Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.03002093274319572,0.041600740070285025,0.06513601904040407,0.019641611556232383,0.05767856414343004,0.03572773346425152,0.022551557560737703,0.01525833121056162,0.052017824673524865,0.024838191043743078,0.029837421387904347,0.035915381542725174,0.022475222601356475,0.07352162894933323,0.018268161372093476,0.015600605166569529,0.04000824986699845,0.05460276636404103,0.0372523315299799,0.019596377091899337,0.030020832037977063,0.013995496286207238,0.05868076292743154,0.038172547366480215,0.030207048056487468,0.036790641552659265,0.0303386924442459,0.024642491692142745,0.0203947873471388,0.020313776541800117,0.04184710574794896,0.025483509981952028,0.03183702879795956,0.031030245803438248,0.040110564818040845,0.01958578667312975,0.029357997282196884,0.032351146888784585,0.06239652204342574,0.029989135901463723,0.06349281106687785,0.0567875568698811,0.06725943329011985,0.040094257114684465,0.009692155945425577,0.021711709414430923,0.043501281668924245,0.026435520724999224,0.014538751529003233,0.02369528638240375,0.04486718751982445,0.029438040296960656,0.04163831291861895,0.03341344460050574,0.021490335840506903,0.020725316259871198,0.024467992594883126,0.018863565138829842,0.028238883430363432,0.02540160193627596,0.0473076052086749,0.03937031733063763,0.0486221124397235,0.0632158739892571,0.025707164848515755,0.02957309145492384,0.048460505097872544,0.03332494309950778,0.05112415710916525,0.032292641941929275,0.0459563042654071,0.027810490154009174,0.031541641708049274,0.01922478423768667,0.029790289145954694,0.020286654862221545,0.06337181070088159,0.04238142586496392,0.03363108378605735,0.021489757269853024
Angola,0.03002093274319572,1.0,0.02699414376217599,0.051359862225848145,0.017439075089314793,0.0499692930854832,0.015745253033819878,0.011360346398705055,0.01883146693227556,0.03589432342847837,0.008123359465008625,0.0008232952956648132,0.01572742240711592,0.011048877140932205,0.07491447917583847,0.01886923367974037,0.01597089442524813,0.03025115674753792,0.034437741768462406,0.02632146109561289,0.011004675469716242,0.01944594746947076,0.017882112517014142,0.039041536063600495,0.01917500491232054,0.012223250542195398,0.02013729315589251,0.030189627865903373,0.0054370285027531915,0.015528992912551226,0.020568788306730736,0.02887696253158444,0.014433247411516257,0.002897218278819067,0.01592074278997779,0.017732542006421624,0.012023010598829304,0.019089106301493488,0.01114510455736564,0.04288183347638933,0.008859253702938448,0.0748473464731552,0.04395211748639925,0.05400852531597773,0.03697313745630028,0.022160886388793186,0.010225574894126985,0.029663571762977566,0.007938920099318575,0.024079237251767152,0.017901437910155346,0.032279491045000316,0.002599279388081247,0.0490897674944959,0.02113137066409506,0.01248187245991079,0.009723376351212827,0.005619925181647905,0.012435565533186702,0.007726983490793968,0.011087472966108472,0.03616347910430838,0.036675059786377785,0.038450188580293775,0.04783831315648248,0.012133179297696882,0.004228527509846548,0.03831822533091588,0.006846940742322051,0.028573333073253448,0.002554111135399656,0.023592154634022356,0.0254301252900138,0.0025827835958504744,0.01381295711477493,0.0193857162545374,0.011627602323499159,0.045675816657888196,0.02159662518769882,0.014689640826655727,0.010051326342334249
Australia,0.041600740070285025,0.02699414376217599,1.0,0.05504893746516619,0.0360476152090119,0.045657579686875456,0.02747240080856636,0.032149609398058915,0.036264940547304274,0.037023142661448384,0.026247663616210185,0.026855745027501796,0.023929562207502992,0.02813280202654004,0.07318110707915508,0.037263561322983176,0.031916625585177855,0.03149478419070801,0.02992708714809407,0.03876598950049685,0.030609163438986585,0.02846609808379364,0.03353265547624792,0.03629119441868669,0.03355398476683152,0.03084600824965231,0.025475019942104177,0.0372131988901553,0.027569091493916426,0.03539923212197001,0.03820515091197971,0.035922339449555675,0.03430937213879239,0.0279307074256409,0.02890393608788646,0.03143578340360471,0.030757157413067622,0.032453162491235026,0.030602465911715736,0.04394929074061335,0.030666751947574195,0.07171298315654374,0.047589654064670826,0.04899885068929459,0.038598644369088324,0.03459170376145622,0.031121512864045856,0.030790653384610518,0.026790843827347293,0.03976679107632129,0.03352397242985519,0.0343691884927049,0.026812892703912617,0.04980809331817033,0.03394654748272124,0.02750756597027076,0.029358530169944594,0.0278408112794271,0.030326453393146345,0.028556058774831795,0.03231120119208944,0.03689001898971085,0.046300911951164564,0.04446684979676988,0.04476538268148744,0.03183926811591913,0.025635504581768193,0.04520411482042187,0.024554305783715837,0.037655420338254975,0.0271924022480751,0.03333419920667718,0.03143608234831667,0.02683289023356956,0.032190658951870586,0.027652963188973475,0.03147999688093942,0.04665597910767483,0.027178455798740155,0.027401809573266628,0.02984462621301963
Azerbaijan,0.06513601904040407,0.051359862225848145,0.05504893746516619,1.0,0.06038621549331975,0.05396208921065047,0.04368127487546747,0.056851467567728776,0.06132683867494277,0.06057533952789499,0.050814552290341965,0.051149413006551736,0.05116410862534582,0.051384164492974324,0.08102299918286954,0.06193261749942746,0.05635073284914212,0.05540954320508317,0.06027393889454506,0.06066103045690804,0.05619466166157039,0.048188318551998316,0.05949048812124014,0.054228699374823226,0.043517196849250823,0.047400092855132935,0.04563888813252014,0.06108675435878094,0.05253701266155665,0.06016196483770538,0.0631769941996538,0.06264722338406957,0.059017592404992665,0.050712742751189595,0.05493258539986226,0.048208517065003675,0.05668228692406908,0.060205898611884724,0.05152918831797869,0.048580650921623565,0.05404574425015339,0.07814430317746592,0.05324155601134529,0.0727634995218024,0.05640251246323454,0.060623512241944004,0.055570891300002666,0.044650264765430055,0.04916990259620079,0.06419209697141934,0.06042790668533496,0.05469572584542828,0.05141224524560206,0.08094253446348851,0.05040396134815624,0.05049764477540984,0.055132699222261605,0.052769880729512296,0.056390534753191904,0.05392213288454644,0.054929978146999,0.06595584951837126,0.06682505492423993,0.06870502017799514,0.05757020991328942,0.0542798874329299,0.04949626148095989,0.05995647004915982,0.047224334621547764,0.051638862859590316,0.05078519590608967,0.052070165584203465,0.05070401974750699,0.05153993684254945,0.05713745071194366,0.04768852103790917,0.056743746670252636,0.049980279853502584,0.04355416426207138,0.05235940330910448,0.055761139851816285
Bangladesh,0.019641611556232383,0.017439075089314793,0.0360476152090119,0.06038621549331975,1.0,0.058025183503805845,0.027525759724319858,0.0061075066506641315,0.004891137247018642,0.04501543642576661,0.014873567814500895,0.01773168587758225,0.028007495573816817,0.013194395631150919,0.07534632301193357,0.002732224610515339,0.00889783545943302,0.03630801842841172,0.046579534041172314,0.028489993995131004,0.00895790195448523,0.029774082320939105,0.008434547536595853,0.050093560984545704,0.0287895620544728,0.02169036007322422,0.033951910884318225,0.03225937477953552,0.014124191999245361,0.0034413595769539253,0.003923993964106746,0.035157927292694596,0.006442225461180943,0.018347362843404474,0.025632088242880227,0.026937501907704973,0.0077791266308435475,0.021982752115313576,0.016300643730339796,0.05696358872819229,0.01290472964672344,0.06877739458256424,0.05496255385112596,0.061710139508921825,0.04240364804650233,0.014458696710104349,0.007657079187371893,0.04299028274354879,0.018664297006821318,0.007627162129085498,0.015875100564703665,0.03758399090841184,0.01839092849609846,0.04531275715374949,0.02625286894654728,0.016035806219005858,0.011839052982740168,0.013269036030353985,0.008817386166370313,0.013104640202942348,0.00938893276530003,0.04330434338340746,0.033411323633676146,0.04372323651161776,0.059506665254207135,0.009259647066201528,0.019590144083921974,0.04523464529795986,0.022951430436442405,0.03795236745888134,0.019256508913254058,0.03769026146337507,0.029369524273426144,0.019280451670032193,0.005394360976208154,0.029670336027097524,0.006665109332626222,0.05774616510763967,0.03416338238296556,0.02126856463354736,0.01379798183106393
Belarus,0.05767856414343004,0.0499692930854832,0.045657579686875456,0.05396208921065047,0.058025183503805845,1.0,0.045436538291721444,0.054971812719669645,0.05737784989515079,0.05185993948896858,0.04844276917443679,0.049445665217860424,0.04079912682371267,0.04888035155144649,0.0736458695168901,0.05902099977834815,0.05229282082348409,0.05315857916598908,0.0528370544628273,0.05777411975658226,0.052628507711330666,0.039855849741787075,0.05524566038096191,0.058837443402023265,0.042958438402838875,0.04731540506874514,0.03970607746567943,0.053123676201186944,0.04954313037204116,0.057519181851128136,0.061088518405150775,0.05393982342551402,0.058458575318757186,0.049902155863508116,0.04755779834542839,0.05120174652352297,0.05360179216320474,0.049388564770748836,0.05268844233027177,0.046685655176312166,0.054285882533655606,0.07441902922852954,0.05670704177752672,0.05003299294816122,0.039089495301934875,0.05469366784937602,0.052973775288631626,0.03593327278063104,0.04541692681587822,0.06054997632037961,0.05533629462873926,0.05074617989703563,0.04911082560776138,0.06290496924474603,0.04441719949002582,0.045510557736120894,0.051129453804581844,0.04999792331669803,0.05307272267385605,0.053671240069467455,0.05377053350258194,0.0584724372074282,0.07247543658196254,0.061176089206931746,0.0318630523332175,0.05347117721771951,0.0469454227141828,0.06290264602422772,0.04591941974744418,0.05291917407807615,0.04964438516849051,0.04653345666392257,0.04805204014738741,0.05023651326684405,0.054438737303961184,0.039493485534051596,0.053787696628045355,0.03417526436693503,0.042922280123611004,0.04795649051727788,0.05151633413006209
Belgium,0.03572773346425152,0.015745253033819878,0.02747240080856636,0.04368127487546747,0.027525759724319858,0.045436538291721444,1.0,0.022640923877616296,0.028344183421675384,0.03157795758673599,0.014997327628822771,0.015590495592004061,0.014610515537992974,0.017572204289160155,0.07229113999226482,0.029141421937404696,0.02316824761922368,0.026003587569950692,0.03035422752614739,0.025031523948121793,0.021351108133823404,0.02050175288038052,0.02563027647273588,0.03354957645761203,0.01768187685542736,0.012337586690931403,0.01725951826292761,0.030555539320406305,0.016996395748392748,0.026800443217796625,0.030297333145244732,0.030538617828356717,0.0251679669176316,0.016513241741287352,0.018545496181116214,0.017242317568089874,0.02159436709840959,0.02685450461419208,0.019679889535465817,0.033613826736887384,0.020160754320574393,0.0726217276314668,0.04054821196314011,0.05388807501952601,0.03363054317864164,0.027789102541315,0.021395122004153333,0.025118642702753213,0.01570412711226389,0.032478889016968035,0.023856699639062888,0.0314612035714147,0.015868673906533702,0.053521702726543906,0.01689890669998383,0.017283940295505208,0.019905592577687023,0.017286539339982986,0.02121752943657884,0.017909940532406105,0.022288530658261432,0.03050023833384805,0.04062523810542466,0.03693253286962872,0.04657646509625587,0.02161336228987666,0.014101152958716532,0.03544068918810661,0.01212768893156814,0.027269707542188902,0.01583962907917846,0.02181334973990815,0.02404955622471361,0.015771033760425355,0.023049836679221027,0.019524600957337983,0.022182042294562034,0.04156023871545356,0.0167723241792604,0.020265129271834728,0.020736144087649677
Bolivia,0.022551557560737703,0.011360346398705055,0.032149609398058915,0.056851467567728776,0.0061075066506641315,0.054971812719669645,0.022640923877616296,1.0,0.008595269270326706,0.04126913078695901,0.010037968406321587,0.011691118790736161,0.023084009443780553,0.009414785946788318,0.07489715132441377,0.007840152954485582,0.008720058758486407,0.03332662579127142,0.04198656908833192,0.026563155097690413,0.005377572949525175,0.02552777965120056,0.009693776287491917,0.04577181226524228,0.024490410171332168,0.017097959220337324,0.028865626059505434,0.03074923275604353,0.008590049654285222,0.0048483946426701695,0.009379256509136461,0.03222545825901876,0.005268653766989002,0.012333563783326751,0.02130278971566357,0.022539668750975194,0.004850498561187377,0.019389155175315996,0.011888475152025024,0.05189852286425326,0.00789711089265535,0.07058802682346256,0.05070541829544628,0.058786972606752794,0.040002355006170894,0.01572750478999559,0.002612224428915243,0.03815504353791302,0.013557657995991155,0.013177512958813083,0.014452787557967472,0.034883746625398095,0.012463302818504112,0.04603360441170516,0.023245064999343572,0.012623620277963727,0.007748369576968072,0.007660840576965249,0.00624309899745616,0.007886344457971647,0.005358725784042133,0.04019472208722068,0.033568939823975914,0.04128177757918845,0.05521961392040002,0.006001986859646611,0.013761667122649767,0.04221008147102368,0.01707312994444939,0.03393405693742737,0.0132170427702098,0.03246363152988194,0.027058131501179514,0.013258931338786117,0.004291489564435696,0.02544208441795648,0.0030129117276905763,0.05329374455154936,0.02927546671345658,0.017452475752220656,0.009771432433058447
Brazil,0.01525833121056162,0.01883146693227556,0.036264940547304274,0.06132683867494277,0.004891137247018642,0.05737784989515079,0.028344183421675384,0.008595269270326706,1.0,0.04588154417232656,0.015540495062940408,0.01894212842448835,0.028426642367003558,0.013926330206208282,0.07461169763526082,0.0034459327349837497,0.007417521893779971,0.03635873888812952,0.047137832518903404,0.02894623938566913,0.00834946596119567,0.02832017984737239,0.005194353857661343,0.05108871170473422,0.030535190447237393,0.022321900735654182,0.03318979823318364,0.029531983825212643,0.014509255388371058,0.005434507736446451,0.006435099183255821,0.034846612211136115,0.010559043812930768,0.020219686025592556,0.025099868100304703,0.029547374721581282,0.0076241434862625145,0.022217458685257287,0.019856573480709686,0.05727396720852641,0.016374287447643146,0.06807141671367012,0.054484988384867705,0.06175312271596027,0.040871625744518886,0.01040998972954697,0.009009572900139899,0.04199148879483175,0.018800529112045928,0.006024326428907196,0.01583479039036215,0.03856991032163379,0.019156358221530678,0.04399321003009554,0.027092816135219824,0.01547101738222962,0.01092558936165928,0.013893152722979847,0.008081040407674078,0.015413018383025423,0.012506782366618521,0.04307428911637351,0.03376433231148154,0.04349016756574697,0.05962093006735814,0.012795971262506466,0.0202837260801107,0.04502792177851819,0.02407388552728581,0.04042497547261913,0.02086486759597617,0.038270204184801114,0.02752590164172254,0.0204888532164488,0.006283326773625158,0.02819754776431678,0.007316824941706607,0.05859181731471948,0.03516509994219904,0.022792061228773603,0.012514636352207027
Bulgaria,0.052017824673524865,0.03589432342847837,0.037023142661448384,0.06057533952789499,0.04501543642576661,0.05185993948896858,0.03157795758673599,0.04126913078695901,0.04588154417232656,1.0,0.034607762058905096,0.03582171842533056,0.03174752942626485,0.03736012903059636,0.08273276522048108,0.0464997013306631,0.04133091305100751,0.0292350602124129,0.031108070077344816,0.03864490160316709,0.04040644126856184,0.039237031274727,0.042940452699666024,0.03589035939676915,0.03421863956560502,0.035022007704877414,0.033474507074328676,0.04703629421467468,0.03732638861946148,0.044838751245666116,0.046750692087437755,0.03470626782651326,0.04221948005569058,0.036506272779864755,0.03467434414353988,0.03340209889759196,0.03998250108218765,0.04347123733082395,0.038139436530713854,0.04126390211339978,0.038651800760494986,0.08141690410301716,0.05001155243325466,0.05243842416871847,0.03352365594769398,0.04429930167486984,0.040635819914320775,0.037920627302728015,0.0368896013154735,0.04897655294032262,0.038094525043758765,0.04373552827196473,0.0361937894625755,0.05917417889571559,0.028908381785377264,0.036647418526344476,0.039152669577676706,0.03751745055560965,0.039567751444642786,0.03582721893568127,0.041660538206425436,0.032457037940069745,0.05274315069076189,0.03072484279137358,0.052409773541585145,0.039938544404153745,0.03498253144584683,0.03496500336888078,0.03257773111740642,0.03987755085983694,0.035452066100229065,0.03455590538515547,0.0352169561551756,0.03539316802338037,0.04106680380678775,0.037859527746360255,0.040869077317181465,0.04270417561025757,0.034107391176054484,0.034183713433190696,0.0401363853097816
