Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.4159101770581776,0.5689755487413972,0.5153689715288328,0.3048700009326341,0.4249799045279339,0.5576398455222559,0.3302673269414149,0.257412923910992,0.5262797531277832,0.3995568080992914,0.41758267567716756,0.5941361929757814,0.38536369304668794,0.8866031865272046,0.28425108045638464,0.28220884198802154,0.6305440811162374,0.34418253546496874,0.4128818141296108,0.2846533605815878,0.449022046452649,0.23925747444473452,0.436661408321576,0.5500974260554622,0.4895388165265581,0.3450729858604502,0.5669636766384479,0.3540428611778829,0.2985573817593055,0.3021971058063338,0.726939750678164,0.34448219112364686,0.4308292476579613,0.8572913406046406,0.4808591749403541,0.2997525111019945,0.3800587264708509,0.4197847320295998,0.24797196771398727,0.3919396980644733,0.4654545874811691,0.3418403350853029,0.5450501847827539,0.4563357029367225,0.12428502826699617,0.3253170934464715,0.3467026380683616,0.47058660595037977,0.2626213444920801,0.3129689650321465,0.5374815108633751,0.4123276932535878,0.35458461217679005,0.5056476145736799,0.40174992389930997,0.2699676118121979,0.35529873147773255,0.291424086711956,0.3850656173626546,0.3624031724004905,0.5693530083264725,0.35909326256188395,0.8257397265597025,0.377912130702357,0.3716629480369623,0.46664346600419115,0.5432398468986249,0.5261991140084336,0.5125708521049085,0.4374592570905447,0.29224523034331074,0.6508507234078942,0.42794901761215426,0.31001579082125347,0.4420552019115243,0.3072808978356457,0.3942387623099256,0.5305706668562336,0.431296688734261,0.22111752574197802
Angola,0.4159101770581776,1.0,1.0497490585990876,1.0226616751934283,0.2745594152073713,0.6563265303716431,0.5622905769734813,0.21187403762642054,0.3853939648395935,1.0420663663664742,0.1427740751918653,0.01097719675557031,0.736045137321143,0.18382209829926976,2.7084559629581033,0.32854269682870346,0.34411580514466383,0.9308732934419383,1.1168907809722521,0.3737438379971256,0.31682856748170024,0.5357008299762634,0.4335235329223517,1.3265935322114157,0.3621159554224166,0.22144008748557775,0.4938215335250063,0.5341188513184574,0.17195880539640573,0.2941520570647527,0.29191347355783237,1.7498083975573662,0.19287869669343144,0.04459777490069754,1.609840497758505,0.19172846649730513,0.29019463835787274,0.26037565373518645,0.019642097054276733,0.6482609208970639,0.06487139638689039,0.5342169339917634,0.49094806102703037,0.9573161198977688,0.45835736178592623,0.7258153084755317,0.2211760607266662,0.4303485372944506,0.28036213170721164,0.3717025474015304,0.30079773374741325,0.36274512630310196,0.032804852258488816,0.9189364989874449,0.26488213622599255,0.3310838551259418,0.3524511337363012,0.16353795056476514,0.31410008742731876,0.10946411556809975,0.13549518735191884,1.3630494444550392,0.3413377549138087,2.4597352439947344,0.699432850274545,0.11395235501217056,0.15111349334692858,1.182505985708783,0.3291791645742975,0.31101198820457276,0.06647347927888214,1.015372639673564,0.7346986456599437,0.05460617604019455,0.2633965792490454,0.5235240058101571,0.2661276428638094,0.9520449238231854,0.833337960035529,0.16796032895271187,0.4639313276530016
Australia,0.5689755487413972,1.0497490585990876,1.0,0.5792219909450634,0.858377803551479,0.6005317290674008,0.39140604498287107,0.8201704574540197,0.9457409074832501,0.4583817937190879,0.7468036094593351,0.696821719921131,0.3152676890196275,0.7928857853491463,0.8931869283232121,0.8857992185396683,0.9702081110085958,0.42280508079901535,1.1464292126639124,0.669707222328097,0.9175902802652675,0.5666440683805094,0.9998807987275016,0.7967473102047096,0.5231861455248664,0.6435150538619633,0.66887928249971,0.5174033869351202,0.8222088462134886,0.863964125654981,0.8455099337251165,0.6599908561712947,0.776371451862532,0.6827624496378322,0.7046520756184622,0.5790919945757763,0.8762129381985547,0.8671525413520387,0.6861145913178477,0.8869327748750723,0.7189305750714439,1.0310546305346122,0.7313865900000974,1.151216396720158,0.7115415134290516,1.36807045406478,0.8470425118731204,0.6802010048366004,0.7330192366822593,0.9399557373956988,0.8925237950898159,0.5268479201204818,0.715343440103776,1.8417342069641107,0.6082982926092243,0.8905735504665186,0.9553373619736886,0.8123185452454696,0.9007206319011615,0.713339857747249,0.7902082637195585,0.7415693339893524,0.7575939952724217,0.9020058831331325,0.6544928856859858,0.7663409226428429,0.6425009059602799,0.8360131868817576,0.4960808024883555,0.5629059955768471,0.6647199363601412,0.961873847203473,0.8883834021134125,0.6673490241247404,0.8621511777031937,0.5727532007598675,0.8656719728464803,0.5713224206955086,0.36771944829164616,0.6933411841231945,1.03997965123375
Azerbaijan,0.5153689715288328,1.0226616751934283,0.5792219909450634,1.0,0.5833936031355618,0.4038422411800972,0.4474666545654789,0.5787549845543386,0.6050612370130832,0.5505916934951031,0.6129514841329466,0.5622263813115905,0.4700841349468982,0.6450308341968621,1.1102435255652097,0.5818208331256377,0.6685730475367662,0.5892356456894927,0.8063242596957652,0.5137603526956583,0.6157093516922792,0.44726725724811095,0.6377319549657312,0.7398906026433087,0.5234932484476732,0.5979777544685284,0.43660005121605727,0.48620883958221595,0.6164414300037907,0.5766224756210306,0.5694179642006288,0.8069851523300856,0.554278933871868,0.5542096145233939,0.9672868545256684,0.5305686205692376,0.6003885536090767,0.668381566617667,0.5607252825395145,0.5064824095679354,0.5554164693743002,0.9122009514896187,0.482578116084266,0.8263555028396365,0.5112262074533472,0.7763436380332048,0.5981492408859692,0.4527551006052234,0.6915700697912315,0.6088656162125374,0.6129775786788182,0.5609738214855532,0.5721351362788313,1.1226905696285034,0.5922858149256592,0.7581877095454351,0.6315116678246746,0.6083758795667743,0.6151622586426564,0.5482232998002282,0.5876012284151757,0.8274928953826683,0.5355003725035901,1.1766528605206914,0.43364340379431104,0.5807919732998964,0.5817835688396423,0.7874822550682626,0.5044073195729223,0.5186385081308571,0.5435897639511049,0.5660560843490402,0.6999033694756858,0.5402964189634719,0.5990073874248985,0.4425692552509684,0.595476845501446,0.315642174943407,0.3375922830411842,0.5503008872423939,0.6360984210477598
Bangladesh,0.3048700009326341,0.2745594152073713,0.858377803551479,0.5833936031355618,1.0,0.3936979234002855,0.5817790307677297,0.04486454694795202,0.08047454947984575,0.7907375454172872,0.18269013652707433,0.19877521075802446,0.6922768408729815,0.17974854444782465,1.465240334550225,0.03984961991772627,0.10528083255776667,0.7971483103022697,0.6549943234078035,0.2577065458851873,0.04556055368267324,0.37604663550084416,0.12404499529489516,0.8456866285069381,0.4593001828402998,0.3312645245385314,0.24444715284279805,0.564126894968125,0.1085771255259324,0.022666426458416,0.02400237981393226,1.0836389005724638,0.0706121757573763,0.22300321212940624,1.2395175322402088,0.3282847609714636,0.034717957524188395,0.19563740941310237,0.20418021829000801,0.29013448278020104,0.1527982323873286,0.41846961217732653,0.23610688341438132,0.6693941074759352,0.34469341930017605,0.3473075499669602,0.048114759487800945,0.20887741182609207,0.3316877733931806,0.07270931197126074,0.10213439688443195,0.43698503659600507,0.19018201550027347,0.5864357009569161,0.3604127364470296,0.2689235466219549,0.07120830899172206,0.10520904954706503,0.05689238609007272,0.1421932006753017,0.10780173501672884,0.8345670749436224,0.1742624378531275,1.4001735699785887,0.38119835380926886,0.11917399634046957,0.29148494872252007,0.7383883530415832,0.43198284316348545,0.4036922760922264,0.23615167594208247,0.5888327150837275,0.6311077408022361,0.2200040562702179,0.03188897641197728,0.36286043120748196,0.019622323428738493,0.578205837089336,0.7105455250646828,0.22933463651296457,0.14185316670542247
Belarus,0.4249799045279339,0.6563265303716431,0.6005317290674008,0.4038422411800972,0.3936979234002855,1.0,0.5297616497776844,0.35696422455194227,0.3986454270346429,0.7041880014441612,0.4230789074017399,0.37733149426078605,0.5796345941432589,0.4500561220239797,1.3372047988245541,0.36458955019755734,0.4582490629504027,0.6955922965628863,0.8948554842345824,0.309377746182681,0.4012610132516233,0.21897696041913983,0.4395725812097638,0.9586440302840832,0.4999653894589231,0.4750792471428378,0.19667880998450576,0.5244169445416077,0.40713757742702134,0.3556046898023744,0.3467772847445724,0.9946536676060128,0.32915403217159817,0.37709028945128686,1.11125494597285,0.40928824508385125,0.38273336584784157,0.4774065539602142,0.37755224868155307,0.37164154464610116,0.35039935703640396,0.715183358658942,0.29511828519864725,0.7826422802801857,0.2596343349897949,0.652491782429735,0.37964295448601165,0.20122473174606834,0.5441379727209923,0.39949641626429194,0.4054357393852491,0.48515574765578157,0.38448147320104975,1.0392195777701727,0.4775685527402532,0.5680053507073233,0.422415281983309,0.39823995543323953,0.4002062020368045,0.33770296454281995,0.3750620093464713,0.9739071367846245,0.30557148279224655,1.6469326032615152,0.2112375911399482,0.37184059689762583,0.4434614387763973,0.857540424138878,0.4671783542966546,0.43407153290393463,0.3714108637802108,0.6329145644305045,0.5598256828366636,0.35862247818353205,0.38037286626203554,0.204347384972953,0.3764047345047681,0.380558386634791,0.5782986464377828,0.37325685840596257,0.44892570975611
Belgium,0.5576398455222559,0.5622905769734813,0.39140604498287107,0.4474666545654789,0.5817790307677297,0.5297616497776844,1.0,1.0083237045728757,1.2411534431548557,0.7110734362818105,0.7657690396197763,0.7204760422559756,0.315841281259405,0.8177400421662383,1.3036323124155362,1.1637612758919977,1.1528113384397207,0.4397095915345502,2.2420402356988074,0.9020509138698931,1.148923007869176,0.8679397726581572,1.2787620924571508,1.5206287105007785,0.3157624077592828,0.5209968842381153,1.054943921476151,0.4179653050549876,0.9221940403138058,1.1253563581667312,1.0980629945545861,0.9553403529800459,0.9687375609919375,0.694594513223429,0.8874747225995177,0.47496303121259414,1.0912370550934851,0.944119616936958,0.6996597293534164,1.343386426656297,0.8058052567355125,1.039293973016977,1.1102699109609353,1.5713417071333873,1.0891878606551257,1.698168628955632,1.0239358979790596,1.0346826059428158,0.668881795611678,1.214282625188871,1.0768792398835574,0.41027338565264665,0.7445519577990007,1.9262868870093177,0.4820101184683422,0.891393173496533,1.2018600140268032,0.9157537263317045,1.1134009114776873,0.8238364989748279,0.9056140667645478,1.6455904241330856,0.9929768841171509,1.450876928194801,0.9889570823243351,0.8653346488441299,0.5528862964195441,1.6651299937284116,0.28717633188225566,0.46365804186607007,0.6738255244605462,1.3954861865244177,1.3788435421827174,0.698661681475141,1.0617313422307157,0.8882421923333662,1.0774893304589577,0.8906029163636775,0.4185433806509515,0.7991215863145634,1.382298918245253
Bolivia,0.3302673269414149,0.21187403762642054,0.8201704574540197,0.5787549845543386,0.04486454694795202,0.35696422455194227,1.0083237045728757,1.0,0.13331441976466557,0.8423755840865006,0.1538903834234233,0.1648995722613337,0.7090210399795852,0.1556952933921146,1.6122622752895612,0.08979109209944677,0.13225003230840346,0.8293212145702812,0.7260564611683223,0.26290511836439445,0.08596458159267507,0.39279254505863254,0.17560620112390962,0.9256304750784402,0.4438176078633151,0.3075190204697274,0.2767036175505799,0.5634287079094497,0.07895826438500861,0.06543498237875692,0.06420521689652638,1.1767154597952965,0.04133906223011746,0.19137824673915732,1.3145782067821958,0.3050571480442031,0.06654417908268723,0.1845842942564916,0.1705601208447323,0.34919607086416976,0.11636856705246558,0.42566630236392416,0.2701056786869185,0.7062651538735775,0.3521541151364777,0.4121644723162848,0.027016782071389488,0.23430113675969919,0.31215577414884255,0.12364748048097259,0.11440981474582672,0.42358517191046663,0.15573717367579146,0.6360060746586053,0.34000722080117574,0.26198497442567553,0.11511106497070167,0.07263080613748878,0.0899009945811545,0.10875496237398069,0.0694644282042404,0.9033909720075596,0.18435802440687746,1.5188460305322486,0.4292851239941218,0.08006279183773544,0.2639587113917153,0.799816364828127,0.41623462686842183,0.3889279640472675,0.20617476262485812,0.6658448927214292,0.6435920213816033,0.18924021564710194,0.04787115771071147,0.379449950480695,0.04450199589050492,0.6457825123941204,0.7442336209540228,0.20730803617034582,0.1968836324785206
Brazil,0.257412923910992,0.3853939648395935,0.9457409074832501,0.6050612370130832,0.08047454947984575,0.3986454270346429,1.2411534431548557,0.13331441976466557,1.0,0.7159261542003289,0.22848491600892276,0.24997184982113158,0.6687485042426767,0.21935238761325487,1.2744201109550573,0.04196516676852007,0.09398611356760861,0.752242927204621,0.5483916773443441,0.27490456645677497,0.05151336744292453,0.3746464940425844,0.05366786357872884,0.7248181573724146,0.4825961726928847,0.3668964536289955,0.2285312147273212,0.5672723407849002,0.15959324621516768,0.06427508797627393,0.06872637150103268,0.9612787495378864,0.1335237290274087,0.27159069495942995,1.1274629554297955,0.3648498581691257,0.06972548936374832,0.2220460173049845,0.25476585498829435,0.21752143250276704,0.209036045765444,0.41020323646036294,0.21758737929495958,0.6173304177407457,0.3530735293001381,0.2465731843890915,0.10851671270815282,0.20592503752902339,0.3595906240194803,0.016356988506814298,0.11902294613620716,0.4604556758579169,0.24175339910753793,0.506388688105542,0.39293999348718417,0.2831258391925213,0.041971256275098956,0.15892054612992915,0.06716979062392839,0.19825879695536855,0.16592074623784936,0.7377346453549428,0.19078137701092562,1.2140631597445815,0.33625919411935684,0.17765591076545406,0.3319941952903829,0.6576171478824637,0.45636737338402616,0.42970113252373165,0.28327704513570134,0.4802601749522121,0.6250441484085355,0.2687645853504767,0.08414812243585396,0.36211284739699356,0.07820079807003784,0.49399850174385723,0.6619978100447351,0.27203661967125725,0.059233887774889235
Bulgaria,0.5262797531277832,1.0420663663664742,0.4583817937190879,0.5505916934951031,0.7907375454172872,0.7041880014441612,0.7110734362818105,0.8423755840865006,0.7159261542003289,1.0,0.7080866139088435,0.6576851982186245,0.33558967724965244,0.7482854644032852,0.8058688105345984,0.7884888372510463,0.8738063327392359,0.36943976694097014,0.6767561175538217,0.6282198546380464,0.8218783236765325,0.5434853069704053,0.8743942325825305,0.39270324718140964,0.4971414658996902,0.616526680064677,0.6069415182444334,0.455532700261329,0.7644121493532842,0.775028716198131,0.7642918283057396,0.6287561686448696,0.7176449054592514,0.6438794039140179,0.7115652843702269,0.5386795953855738,0.7953750009419563,0.8109802208348317,0.6482085343509231,0.717865366196806,0.67493057866947,0.9764401649810178,0.656584394966314,1.0880258928103306,0.6618100816120026,1.090850483360135,0.7753222047913984,0.6234437664480313,0.7047909974634643,0.8292184177014424,0.8137221172133368,0.5011044225395961,0.6749151883796679,1.4293639782897343,0.5709189385783172,0.8424499780639075,0.847712517240111,0.7557478515997462,0.8157778205330993,0.6694744672886661,0.7345592098094449,0.52477457515791,0.7040151414690973,0.7163085881568694,0.6110295114584198,0.7168015773471872,0.6158325444270486,0.5830674356088067,0.4662326536274969,0.5046151812942193,0.6254424382172108,0.6868104818871158,0.8289073536938721,0.6274922238527968,0.7863383637729114,0.5497531815334762,0.7860485988332203,0.492525824741463,0.307788409348123,0.6547469881817287,0.873991338129047
