Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.24930182812338397,0.3846303700919931,0.5987052451545521,0.20419577273570858,0.6291257638114955,0.3487297214604757,0.18801420074182112,0.14348799477637075,0.46468066213245285,0.2213019990295052,0.2514015560365171,0.34867601089012545,0.1998248836565905,0.3096236110023412,0.18896034298650685,0.13495674857613896,0.35073183691717486,0.5362401503748575,0.23696123393970908,0.15145246149111008,0.40973812724429576,0.11272614653215864,0.533221602325338,0.3414349313818259,0.27045522406061734,0.49610348512225627,0.32727430949902514,0.20866723977708057,0.18024199283229927,0.23914474407769876,0.3270390568301453,0.24140505500918474,0.25875394547825414,0.31257923433891077,0.33180042014591704,0.15488132142601166,0.1974265773619135,0.28630553518428437,0.7372652392687065,0.2534973725697885,0.29036400826703906,0.643359038532782,0.5563636414839029,0.46312672846185693,0.08135317504168726,0.17356499806590955,0.6381275674396066,0.2535112222751705,0.2021066362698792,0.15904354475516583,0.32324732527339506,0.25504992721644415,0.12024470676089388,0.2787112352891327,0.20782457867738416,0.1695481061404338,0.20294933200449639,0.15064942430932718,0.22817858486212875,0.2201504132681694,0.42680333571364837,0.22303291733485875,0.36828357446736854,0.6733452242858825,0.2376231901482501,0.2735891176951434,0.43564190496627914,0.3167144634256326,0.38961102267405107,0.26730698040790757,0.45889614915954713,0.32324452127627756,0.2655114212400448,0.1658741667080224,0.41307538432633734,0.16101127697579576,0.6575346513148975,0.4147680854513844,0.2581746499733287,0.1796771354503978
Angola,0.24930182812338397,1.0,0.19826957495116826,0.40233858342902357,0.2557319257290614,0.49641402582010435,0.13708999571404148,0.16968497926267687,0.22782570066496516,0.254911865436266,0.040971350450618865,0.013095024933956588,0.1541173682010231,0.08343964750087765,0.25850406293237255,0.2623713640226554,0.14691760084982777,0.16892945038048401,0.34616996739867695,0.11363156978005176,0.11065062734525022,0.2915366957757953,0.17258167817142167,0.3234029615754001,0.12845577604242148,0.06202835111746793,0.3505069641917376,0.29169253951763424,0.04213467762713626,0.22228804240853695,0.3087357416069632,0.18403759479243545,0.24377664116108527,0.026202064296281233,0.15962250271829506,0.12903592507465877,0.12902403425138378,0.07782832858374816,0.17963345978282452,0.5636939777881548,0.16447736648064867,0.37537206831852027,0.500269268806949,0.39670078337506454,0.35185640944097757,0.17379249110125128,0.13355536882034874,0.5046692925730148,0.0738881979580841,0.3101725794463699,0.12951629847407367,0.11411938210455325,0.04234310327666935,0.22235191560229378,0.0765136435443856,0.07164076494411385,0.08296182970470434,0.04755900169213507,0.11836383621336358,0.10490686356578793,0.1789161448349843,0.26546631038746604,0.22945011641140195,0.21393639326855726,0.5164205373582701,0.19593967624422176,0.06363152604449075,0.2736431868312241,0.09396446169766184,0.1657941675044865,0.01881649596597118,0.2692738623172385,0.22071349465021078,0.03140570284410936,0.17034294405003986,0.2929275505185447,0.14269266406009765,0.4675550305496082,0.20345878446582774,0.07076488975394529,0.09178545312573783
Australia,0.3846303700919931,0.19826957495116826,1.0,0.2742281696253655,0.44228270173599443,0.3281122949089005,0.0868285713792076,0.35872691114448063,0.40885218471972684,0.12507605045244022,0.21029966861814497,0.18791740180267416,0.06297216812026567,0.25509915772106617,0.2397065326290654,0.44812318949364377,0.3200288259619815,0.08527171656946059,0.18352119349860935,0.2645053396288539,0.28865169904958987,0.1625963218364385,0.3435889174104513,0.18064924918871525,0.18793526688438417,0.1527405972246611,0.18472203579404917,0.25776599762848873,0.21340956527747787,0.41017512121085486,0.49459507136295755,0.1690534059142128,0.43192186673665733,0.2137490244721576,0.11446234443382211,0.2588985550321779,0.3105569194137577,0.23697645800276682,0.3533852849353808,0.3874598758511047,0.34979798803682444,0.49994922378157314,0.332413367407468,0.26407713380995834,0.2034652305088274,0.3122304034036363,0.3213835715853919,0.33195709387487404,0.15501017272020842,0.4911373014292285,0.30695756054106704,0.17174118070237285,0.16905520689125994,0.3372809752253106,0.1821350801380436,0.19603332078006377,0.2438707996561804,0.22907321859294424,0.29516331359327563,0.29246772048196124,0.36642188266166165,0.120271381400008,0.40396793866952513,0.15382614242359147,0.3512901291410587,0.38042993312741136,0.14336069303213503,0.14243712979894319,0.11487402228667047,0.2531663471587261,0.190364412206327,0.12714178260306563,0.14822605299603286,0.17516390462197357,0.3548015894186325,0.1589475262199862,0.3281869120752261,0.30296802092690195,0.08156645524403838,0.23872062037585404,0.22760851102717486
Azerbaijan,0.5987052451545521,0.40233858342902357,0.2742281696253655,1.0,0.6350862643813505,0.2719453106658023,0.28374156474332424,0.554301850512992,0.6127968461120888,0.25571199515176574,0.4181681682404245,0.39443109153474165,0.29312738020704715,0.4519777368734519,0.3786889835364428,0.6454258070875084,0.5258524287330669,0.29668153271093534,0.2781497478573927,0.4830649258940056,0.49993372772713357,0.2922054693859337,0.5563339874490056,0.26009750128171594,0.31927799230028714,0.3543851476843577,0.2527781540402164,0.45973586137676514,0.42549087763639126,0.6076869109528767,0.6867986631315773,0.38989430621598586,0.6189742720930451,0.4062601529737811,0.33799906992843154,0.40946489616209225,0.5193936321355147,0.4518879364391176,0.5153579615244107,0.2973366548342589,0.5280171966837026,0.6520475047890856,0.2918371613461037,0.33576500209588017,0.3128099739707884,0.5340484784387205,0.5207695776604133,0.30033812197898185,0.36326630145548594,0.687865520120158,0.5185378610643789,0.35742019317318763,0.38233240174089606,0.555633045278444,0.3726781698850611,0.40682333348857036,0.46196426148384495,0.4380670676869188,0.5070974809848574,0.48833599646616127,0.5482435698985455,0.31872748567198494,0.6097621202080818,0.3677210966938188,0.2699469319492018,0.558912395084834,0.35539508183244295,0.29709364535338656,0.3174325314243745,0.38434292872930015,0.39017893059781744,0.24475526524519986,0.35020770238643706,0.38461805882646166,0.5553568037518268,0.28914407416969545,0.5320865763834722,0.17036719225173774,0.2280800906176954,0.43558575115484216,0.44968843359196514
Bangladesh,0.20419577273570858,0.2557319257290614,0.44228270173599443,0.6350862643813505,1.0,0.7302061068011704,0.3855667841503038,0.08627764545834485,0.0633884415322436,0.4939130571666741,0.23603368967606916,0.2665101599034299,0.4027407494693314,0.19453664660873213,0.4237463746783784,0.02553765572390516,0.1353506481613272,0.4057584415839941,0.5917360352052151,0.22703285487837838,0.1657908502121354,0.5219398777546372,0.1261865156850622,0.5648173068874249,0.33113693878873124,0.3041996781216429,0.5942594105276504,0.4660283607058707,0.2383862657520657,0.04000217659181493,0.05494721734814485,0.3962382238038064,0.04999894920694235,0.24597802384855813,0.39545772556154585,0.26329301761010426,0.13851292986547378,0.2171230034792988,0.1585589764411127,0.8142713561627123,0.12835738869570384,0.254312161489361,0.7437391098513889,0.6266031673290916,0.5789478952309934,0.1988229779141856,0.12423398216038174,0.7462411427579714,0.30665564542659773,0.06508579123907351,0.14833961077844182,0.31499496100959684,0.2891758933561984,0.23106898847058116,0.2837547160807776,0.2608783911356984,0.21842134029731003,0.22029019452659537,0.15653630245254474,0.16257432263900776,0.0952541082972723,0.4982239260890901,0.11735350359331767,0.4349237419815418,0.7595045065699652,0.09289277351495029,0.313307316120113,0.5102824188801109,0.3470114275722838,0.32174466964564263,0.26917682719093816,0.5218601279953851,0.4366578960535598,0.283950332377339,0.08956190937243502,0.5244165610757999,0.11860215588973079,0.711887627476945,0.4532997758705169,0.22808114259873372,0.250738561811978
Belarus,0.6291257638114955,0.49641402582010435,0.3281122949089005,0.2719453106658023,0.7302061068011704,1.0,0.3801554224035036,0.6509095323448244,0.69049858053587,0.34226407079631505,0.5059451751052448,0.4847487476640488,0.35324579815577245,0.544272807623499,0.38325340292275906,0.7335016696104846,0.602231837242971,0.369234182799582,0.2921618168137591,0.565376916121254,0.5747547105636013,0.24526456373963168,0.6246553755740105,0.34190402973321327,0.45200865821777425,0.4423058687625592,0.19138410961997102,0.41026623062741524,0.5037539225999467,0.6977891567744192,0.7834508584868242,0.4149445064699585,0.7274397767064228,0.5106825208445988,0.3666916662858443,0.5519254060600418,0.600296371637019,0.5237432523517902,0.6469290508357483,0.21407698774328787,0.6474598454674219,0.7361759223345937,0.17906649955997694,0.28181374335956083,0.21380309821365762,0.5770705348108915,0.6111909585315397,0.1313015094534664,0.43443642284874556,0.7720767059997402,0.595844972944527,0.4692623236244976,0.4619916555230152,0.5808095527797181,0.47330515040585447,0.47574935758737824,0.5272061642763034,0.5207632902671554,0.5837029345250416,0.5947202266072402,0.6570812703242292,0.3314223571335253,0.7055642489359233,0.3925450073888303,0.12335896877990551,0.6728386955686553,0.4353911902010307,0.32063516656644464,0.41119519188221293,0.5347778636207309,0.48894724685481417,0.27908845469507665,0.3419439590982857,0.4737739592287182,0.6444280099171968,0.24191884362345964,0.6175909819656656,0.18573213756599397,0.3288574854732108,0.5368424778444142,0.5036644344569301
Belgium,0.3487297214604757,0.13708999571404148,0.0868285713792076,0.28374156474332424,0.3855667841503038,0.3801554224035036,1.0,0.3006191996194905,0.35643471139649174,0.13883582157775476,0.1522997817384396,0.1277718150962277,0.053145086730092106,0.19698408216862967,0.2363643192073969,0.39307009074713284,0.26788560458167193,0.06765926173643425,0.2318621541690987,0.21224614392028895,0.2364435656540014,0.20081322930642778,0.2945323977878374,0.21011307592310324,0.1216489970319891,0.08896825421987486,0.23634323840428062,0.27348418589639206,0.15888726413493567,0.3541604008434109,0.43832652722342486,0.16577447623434527,0.37252288882154927,0.14940972291305984,0.10839436962763337,0.19205734728297208,0.2568370460378877,0.18882983829223865,0.2890741689734288,0.43719117812247005,0.28689801991859554,0.4566800971507971,0.3827653306970933,0.30919484844781925,0.25224636124437894,0.27362222420353716,0.26419152011025004,0.3866606274233833,0.10419710132365481,0.43775460414683504,0.2534803916692273,0.1190461986437381,0.11388388021081616,0.3087490422289173,0.11547665224825061,0.14630511280974345,0.19551653089623433,0.17296676051865914,0.24291806715133457,0.2315942364145258,0.30535078173696656,0.161588551005162,0.3499735028942081,0.15776423773792939,0.4002651656561969,0.3189740702787847,0.08705725887520681,0.16793673386504096,0.049238442392542506,0.1942573394928964,0.12738989814858562,0.15807054778303364,0.16323414785958615,0.11621936784180345,0.2989501893525937,0.19921004565740677,0.2728278369380661,0.3420529699347329,0.0783663278291325,0.18113203348605156,0.1851304689815581
Bolivia,0.18801420074182112,0.16968497926267687,0.35872691114448063,0.554301850512992,0.08627764545834485,0.6509095323448244,0.3006191996194905,1.0,0.07718293261721415,0.41104280508081775,0.15176305375548563,0.18068325304674215,0.31829135850609847,0.11346232633375791,0.358244625733006,0.09600123239430501,0.07196366409054733,0.3231941937416672,0.5084085127152574,0.15534670847858403,0.09018225476874599,0.4427639127035892,0.08086165653801926,0.48181221082127407,0.2513787835760977,0.21959601803154832,0.512051408825629,0.40026226083672045,0.15480137951471043,0.05686998193696288,0.13963984265137508,0.3191883589826283,0.08224675557995702,0.16004609455650115,0.31379701416004513,0.19003522680256943,0.06327400081451458,0.13758827447255975,0.11020954953468419,0.7302368730142756,0.0700549694828841,0.2757379188738553,0.6618149459802914,0.547864910424462,0.5010824983442226,0.15091769196406984,0.04163458421205443,0.6650308711182707,0.2235201171261515,0.14463197938907935,0.07670355626249094,0.23506965256726134,0.20421868740745966,0.19616731371222723,0.2016348876983145,0.18076500271330034,0.14099548583565844,0.13620884373528377,0.08194627592852541,0.0800596057056335,0.04348045121898003,0.4176177060223771,0.11065932081981128,0.35648870905881286,0.6775171115452391,0.060248490071153175,0.2282368029239128,0.428920367093029,0.2612989272486994,0.24959708366390818,0.18310445540117748,0.43698463552429645,0.359956769165552,0.19825667637583144,0.024860384028948097,0.4449986641574195,0.04216056862116763,0.628793493617258,0.3682660137942764,0.14661017580719715,0.17500151307872833
Brazil,0.14348799477637075,0.22782570066496516,0.40885218471972684,0.6127968461120888,0.0633884415322436,0.69049858053587,0.35643471139649174,0.07718293261721415,1.0,0.4691783478275528,0.2053258005898474,0.2366702752121729,0.3687092694138892,0.16802155054072815,0.37896894766656164,0.05068273443055788,0.09330761711098078,0.3726448197511806,0.5593184453140395,0.1989928944449329,0.12352863841018169,0.47619463927759687,0.07184710931711133,0.5391530166702498,0.3169279993682388,0.2726603927783312,0.5522855595782388,0.41029496278284366,0.2023017689304521,0.03959999923174634,0.10639997942626904,0.3545563675769157,0.10020263455204652,0.22389417380188303,0.35297682355397886,0.26490411647053597,0.10057490184025762,0.18348775202809545,0.18060562219119344,0.779353821348527,0.14372961369541054,0.26078326293170706,0.7028390373943777,0.589700775385991,0.5326057092752493,0.13977041915583194,0.0980848414056124,0.703514707418781,0.2700074237945922,0.08889372203210384,0.11256100506777955,0.29771599462171505,0.25499451866988915,0.18266723755800518,0.26091380522021485,0.22225161903564472,0.17406616242652004,0.18625088681011936,0.11539047443884522,0.15114090972270627,0.10771301868626786,0.461286381004017,0.11922143208040022,0.39591249670266526,0.723104779064143,0.11797077900834578,0.2796970468108158,0.4728827508207566,0.31790595929673937,0.32405830902331867,0.24343502859009145,0.4869362578897879,0.38823341074331513,0.25367149256021865,0.06497604138913868,0.4788745007796517,0.08587319238935678,0.6844130889649235,0.42549657932766494,0.20917886836242539,0.2034164282838425
Bulgaria,0.46468066213245285,0.254911865436266,0.12507605045244022,0.25571199515176574,0.4939130571666741,0.34226407079631505,0.13883582157775476,0.41104280508081775,0.4691783478275528,1.0,0.27067047258580346,0.24722595445327344,0.1401281741795263,0.3146593573400149,0.33128874961427257,0.5028538692618605,0.38404472701004244,0.1365921844849436,0.145935906815897,0.3040239302783203,0.3535206515596512,0.23619684198822588,0.40885971650523706,0.11394855798089719,0.21700487387077505,0.2166568171749859,0.21932630717898155,0.332501707198635,0.28019314409218044,0.4647850806842312,0.5437215407722851,0.21990305208965066,0.4752187579442213,0.264184921373238,0.19681514111313245,0.2770248378656327,0.37087150305737415,0.304701908837084,0.3865533047697907,0.35824420950748215,0.38886141524007656,0.5569932970026857,0.3408561416859549,0.26096009630457123,0.24131971840220046,0.38835277831417997,0.3784369834162819,0.3451141285631515,0.2323630483127903,0.5472763069622927,0.36489838313051143,0.20441974660250828,0.23547249764169081,0.4165209875090975,0.2213278104404434,0.26949451784290607,0.3141795610564785,0.2928952008286516,0.3579868544432869,0.33660458180640224,0.4143854257396247,0.13308398432621185,0.4465667420242522,0.1719156858326938,0.352433851065066,0.4235834158507064,0.21290918903754028,0.14617167805091563,0.17458581199049686,0.25110356737146283,0.2425214882630261,0.144120281962252,0.22709985889560966,0.23309457529801764,0.41049757516526963,0.23037995176183002,0.3865277951965437,0.2725213835214336,0.1102627492631142,0.28124027517184064,0.30340378178237654
