Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.2020700937372157,0.9583997838242038,2.4017530758037458,0.9977245236151877,0.8694057762423539,0.9583997838242038,0.6668286980871857,1.3511212275216369,0.6261805643070405,1.0153092342353036,1.3085479859177407,0.9583997838242038,0.9772341765977016,1.4291417650268443,0.8362670190804402,0.8684085686171179,1.5832973481907766,0.9583997838242038,0.9583997838242038,0.5976372135310273,0.7017159817596093,1.1276018389312146,1.0234047248883544,0.9583997838242038,0.9583997838242038,1.6589756799563864,0.9583997838242038,0.9698766968533789,0.91633247221008,0.562203273221342,0.9583997838242038,0.637544135501768,0.7065313664980758,0.9583997838242038,0.9583997838242038,1.2326789008643217,0.9653146521715364,1.351922156384414,0.7847261248615717,0.8299971865124157,0.9420918518634176,1.061201046411894,1.2410544815624738,0.9583997838242038,0.9576124431791174,1.23364779928372,0.9448007647799261,0.8168190011086102,1.2194789821738174,0.9583997838242038,0.9583997838242038,1.2824762067104427,1.2394236746825584,0.9583997838242038,0.8553546692501351,0.887015833862641,0.955203832655504,0.8006901216440667,1.1345426630513653,0.9584993725045641,0.9583997838242038,0.9583997838242038,0.9583997838242038,1.1333422189828553,0.9481501171001617,1.1348318194295202,0.8417441376843489,1.3604807144966955,0.9583997838242038,0.8407304436363039,0.9583997838242038,0.9583997838242038,0.7729942825260336,1.0247053647219992,0.6539062971100694,0.9583997838242038,1.0020995349359745,0.9583997838242038,0.9583997838242038,0.6801075600922964
Angola,1.2020700937372157,1.0,1.6062980118472352,1.3939053642395391,1.5256281943762378,1.5104602303330066,1.6062980118472352,0.867017607440574,0.3881146027690148,1.358457420786322,0.7008466481333244,0.2676256863572124,1.6062980118472352,1.5677985890923207,0.45742039528312806,1.5256793722718842,1.3236167491103696,1.096696941223029,1.6062980118472352,1.6062980118472352,0.6638002215043896,1.4225041921542938,1.921120742472523,1.290010742130691,1.6062980118472352,1.6062980118472352,1.9640101358606883,1.6062980118472352,0.8249421218908163,1.3701388472161664,1.0266046136600915,1.6062980118472352,1.2310565175148358,0.6403573820020664,1.6062980118472352,1.6062980118472352,1.9289237986116021,1.6148832170701661,1.6594224847409171,0.5682598485148098,1.198584133904306,1.585915000186741,1.042014283031545,1.2557446623015303,1.6062980118472352,1.7901562902877726,1.993695969509415,0.600972435319056,1.2098852969262857,0.31445664643580395,1.6062980118472352,1.6062980118472352,1.790118871457219,0.8577225684339901,1.6062980118472352,1.155909788870211,1.139303807499649,0.44577131130027275,1.3047119934366977,0.39564304040914755,1.229876313200324,1.6062980118472352,1.6062980118472352,1.6062980118472352,1.3091648235314741,1.5056396230448752,0.7434006770326383,1.2817905613967508,1.9716714993136797,1.6062980118472352,0.7776431468527673,1.6062980118472352,1.6062980118472352,1.2845133988792476,0.8251436693414238,1.0233012972438384,1.6062980118472352,1.5188343212923388,1.6062980118472352,1.6062980118472352,1.133067538874335
Australia,0.9583997838242038,1.6062980118472352,1.0,2.382121778437075,0.26293535465934686,0.29151960372811303,0.0,0.8281521156710541,1.51494790675994,0.4700734571015435,1.048273089244944,1.581157499364815,0.0,0.17705660202028073,1.6854455537656157,0.6263152402893909,0.43864007197704524,1.2670015033619664,0.0,0.0,1.127900852280983,0.3199868513450167,0.41560177316525376,0.46055334327572495,0.0,0.0,0.941188359113597,0.0,0.9283359146919244,0.2950213974555536,0.6448178869307192,0.0,0.4779858393907906,1.1507893899367578,0.0,0.0,0.40626146844682826,0.059791888281091964,0.5057364018994146,1.244850289691026,0.4828644758648405,0.04467162148580105,0.7451780163879554,0.716718633167357,0.0,0.3436613542284492,0.5207944808989994,1.308513925803601,0.5171762123343153,1.4977057077202178,0.0,0.0,0.4086244384791828,1.1191747299083386,0.0,0.517474229970598,0.5692512770081095,1.2532408568764875,0.35224890700296785,1.4843168343067155,0.5269403236692513,0.0,0.0,0.0,0.5385875881334484,0.427666776861307,1.1278965730851713,0.5919977833102569,0.5482021514184451,0.0,0.9667049029597484,0.0,0.0,0.3709013743803519,0.9125014841551794,0.65348425920277,0.0,0.18511326622294352,0.0,0.0,0.5849715421638906
Azerbaijan,2.4017530758037458,1.3939053642395391,2.382121778437075,1.0,2.2733850787626824,2.3108165510196623,2.382121778437075,1.9328437822680713,1.1679043166051788,2.3402707694388774,1.591921581742299,1.1990625195325637,2.382121778437075,2.346229552261407,1.0980495726734922,2.483309395245687,2.110618537449975,1.2536518821584224,2.382121778437075,2.382121778437075,1.9284434068892187,2.3429486902964727,2.693866379648569,1.9723257389288773,2.382121778437075,2.382121778437075,2.260073917462026,2.382121778437075,1.6215909004069227,2.1417687067085946,2.0628760439428966,2.382121778437075,2.165561936237053,1.8872620304420862,2.382121778437075,2.382121778437075,2.629019980811107,2.392364119863041,2.1736621314819073,1.7445280416581517,2.0291703979700872,2.3652701809758185,1.7594016028063442,1.7866875415606847,2.382121778437075,2.6210586836599257,2.699891000344237,1.7350734313567029,2.10860843211255,1.361324161415031,2.382121778437075,2.382121778437075,2.350079144878038,1.4094062441272324,2.382121778437075,1.9914131277232845,1.953837545373815,1.5582018371174207,2.179405249667345,1.4166399255659787,1.9638834739884352,2.382121778437075,2.382121778437075,2.382121778437075,1.9256080446568948,2.341973300084645,1.451990357990098,2.0777235865114556,2.544615380096715,2.382121778437075,1.7849016079976228,2.382121778437075,2.382121778437075,2.1645980547731543,1.6115520703143384,2.025855868643706,2.382121778437075,2.2525723927451238,2.382121778437075,2.382121778437075,2.0499776146256306
Bangladesh,0.9977245236151877,1.5256281943762378,0.26293535465934686,2.2733850787626824,1.0,0.36993086884358517,0.26293535465934686,0.7342455622992499,1.405704512338795,0.4319850132519511,0.9051188190415813,1.489237073159584,0.26293535465934686,0.21410776308984952,1.599144867451015,0.590016367641309,0.3378577611845044,1.1614187474625128,0.26293535465934686,0.26293535465934686,1.1118059990273446,0.39205409621927517,0.5019912735837565,0.4048376841646865,0.26293535465934686,0.26293535465934686,1.0494559462768371,0.26293535465934686,0.8504555308255984,0.2653617197263235,0.6157853448156441,0.26293535465934686,0.45912392371211785,1.0661842507460804,0.26293535465934686,0.26293535465934686,0.46767195171778714,0.2589405103937201,0.4988082602470605,1.1792300343218107,0.46416780254524237,0.2596402306366144,0.6488288647548723,0.6333325513895058,0.26293535465934686,0.5382991553786388,0.7317015728282878,1.1754723748940599,0.3947234577544486,1.375910349880661,0.26293535465934686,0.26293535465934686,0.5467112780663602,0.9890705555117438,0.26293535465934686,0.4876570259862729,0.4386751423714798,1.1584311979781006,0.36504063261806285,1.4168488545230251,0.3757625663108907,0.26293535465934686,0.26293535465934686,0.26293535465934686,0.47018281894739966,0.3249340803073723,0.9967902859439016,0.6336613759012105,0.7385120294057796,0.26293535465934686,0.8323949853561605,0.26293535465934686,0.26293535465934686,0.31540281453105634,0.8037129631467775,0.5711133003989199,0.26293535465934686,0.24727980641376215,0.26293535465934686,0.26293535465934686,0.5686672000814504
Belarus,0.8694057762423539,1.5104602303330066,0.29151960372811303,2.3108165510196623,0.36993086884358517,1.0,0.29151960372811303,0.7456385933239995,1.4436300543414848,0.4553484519963641,0.9763382584229332,1.4791596676352898,0.29151960372811303,0.34721682811228827,1.572489996835189,0.6645856280961515,0.3377015721095523,1.2653327492981195,0.29151960372811303,0.29151960372811303,1.0358497417890664,0.297247504129048,0.5879059264959449,0.43816177048750704,0.29151960372811303,0.29151960372811303,1.0416511702736324,0.29151960372811303,0.8468130040121538,0.36563185628030814,0.5875236082030346,0.29151960372811303,0.36433509124551183,1.0723330674350386,0.29151960372811303,0.29151960372811303,0.608144027941155,0.30473010491262476,0.6605345434090761,1.1135104431085054,0.3759944582582336,0.2526796306587772,0.7625011286974399,0.7787347862291997,0.29151960372811303,0.497584487694178,0.6243532283468755,1.2098244169928045,0.531497178550799,1.4105741841672637,0.29151960372811303,0.29151960372811303,0.5084367865453637,1.0474331317856136,0.29151960372811303,0.502316212114822,0.4991155972622298,1.161030821649289,0.430818530506508,1.3431550895094146,0.4865399643183135,0.29151960372811303,0.29151960372811303,0.29151960372811303,0.6089988113018372,0.47692957069232883,1.0316166066033354,0.5552650757739839,0.6934574948144223,0.29151960372811303,0.8787057253982442,0.29151960372811303,0.29151960372811303,0.3390450240539895,0.8306001023395632,0.5820178407485282,0.29151960372811303,0.36490939436529063,0.29151960372811303,0.29151960372811303,0.5018999531497649
Belgium,0.9583997838242038,1.6062980118472352,0.0,2.382121778437075,0.26293535465934686,0.29151960372811303,1.0,0.8281521156710541,1.51494790675994,0.4700734571015435,1.048273089244944,1.581157499364815,0.0,0.17705660202028073,1.6854455537656157,0.6263152402893909,0.43864007197704524,1.2670015033619664,0.0,0.0,1.127900852280983,0.3199868513450167,0.41560177316525376,0.46055334327572495,0.0,0.0,0.941188359113597,0.0,0.9283359146919244,0.2950213974555536,0.6448178869307192,0.0,0.4779858393907906,1.1507893899367578,0.0,0.0,0.40626146844682826,0.059791888281091964,0.5057364018994146,1.244850289691026,0.4828644758648405,0.04467162148580105,0.7451780163879554,0.716718633167357,0.0,0.3436613542284492,0.5207944808989994,1.308513925803601,0.5171762123343153,1.4977057077202178,0.0,0.0,0.4086244384791828,1.1191747299083386,0.0,0.517474229970598,0.5692512770081095,1.2532408568764875,0.35224890700296785,1.4843168343067155,0.5269403236692513,0.0,0.0,0.0,0.5385875881334484,0.427666776861307,1.1278965730851713,0.5919977833102569,0.5482021514184451,0.0,0.9667049029597484,0.0,0.0,0.3709013743803519,0.9125014841551794,0.65348425920277,0.0,0.18511326622294352,0.0,0.0,0.5849715421638906
Bolivia,0.6668286980871857,0.867017607440574,0.8281521156710541,1.9328437822680713,0.7342455622992499,0.7456385933239995,0.8281521156710541,1.0,0.8632270132479648,0.5430475102091187,0.3981701864999085,0.8997974426453573,0.8281521156710541,0.7707510174123333,1.0611524248888557,0.7370922998995246,0.5643133552597603,1.0327613638806266,0.8281521156710541,0.8281521156710541,0.4719083797671391,0.6213534717797452,1.1159518509485828,0.6330907867969532,0.8281521156710541,0.8281521156710541,1.4875569930811259,0.8281521156710541,0.522517766047932,0.6232594183150513,0.26564268638188804,0.8281521156710541,0.45296565179375053,0.36628779472574197,0.8281521156710541,0.8281521156710541,1.1400972469310957,0.8296751407549849,1.0125211318369671,0.5489849350171726,0.4993361529248732,0.8078419336670289,0.5482107445554474,0.7636222451834576,0.8281521156710541,1.021907123602269,1.2663625394969011,0.5346516758686114,0.40459421383412814,0.7577379216071563,0.8281521156710541,0.8281521156710541,1.111895845022525,0.7119287077828008,0.8281521156710541,0.477528045708301,0.4068640951840293,0.5293384317069181,0.5408104267649729,0.8191556309159974,0.5317620532522147,0.8281521156710541,0.8281521156710541,0.8281521156710541,0.7074677176755215,0.6831861860820836,0.6065466795807081,0.7095772054935259,1.3056275953766976,0.8281521156710541,0.2572705079329992,0.8281521156710541,0.8281521156710541,0.4735998049696326,0.43005223155850913,0.21771585918812536,0.8281521156710541,0.7708738671488905,0.8281521156710541,0.8281521156710541,0.4660732505147865
Brazil,1.3511212275216369,0.3881146027690148,1.51494790675994,1.1679043166051788,1.405704512338795,1.4436300543414848,1.51494790675994,0.8632270132479648,1.0,1.339570795851919,0.5512314740656821,0.2306679694776302,1.51494790675994,1.468382914289785,0.4000353889780146,1.502857775586631,1.2273317287554133,0.7624417764893934,1.51494790675994,1.51494790675994,0.836161530956048,1.3873737460117357,1.8464208684944048,1.1369055698497288,1.51494790675994,1.51494790675994,1.7807662080327986,1.51494790675994,0.6853918076006902,1.255403435643702,1.0233118343150718,1.51494790675994,1.195370108214888,0.760848264246174,1.51494790675994,1.51494790675994,1.8246327301352303,1.5234854115940446,1.4667957460089773,0.6994502467142174,1.1113399542972575,1.4966856651355747,0.857510537377783,1.027681215078301,1.51494790675994,1.7462234609197083,1.9231400778938743,0.666331305085233,1.123458683679154,0.27597159622727047,1.51494790675994,1.51494790675994,1.6473228353106386,0.6021239144175003,1.51494790675994,1.0535286305550244,1.0194054992170865,0.4588429263189912,1.2265855039923188,0.5024537415015903,1.0848454799658847,1.51494790675994,1.51494790675994,1.51494790675994,1.1192625462328802,1.423998529006038,0.5387153406831728,1.215029314377595,1.8534757566204019,1.51494790675994,0.7202086150177204,1.51494790675994,1.51494790675994,1.211428330431561,0.6559682840850717,0.9869618141022594,1.51494790675994,1.3987864752028567,1.51494790675994,1.51494790675994,1.0822655301822082
Bulgaria,0.6261805643070405,1.358457420786322,0.4700734571015435,2.3402707694388774,0.4319850132519511,0.4553484519963641,0.4700734571015435,0.5430475102091187,1.339570795851919,1.0,0.8439881527092494,1.3844328309918719,0.4700734571015435,0.4363491959463736,1.5140450386066358,0.3914766811486079,0.45985636899610727,1.3193820403943604,0.4700734571015435,0.4700734571015435,0.8451879528763548,0.26422323553981814,0.653419349985979,0.6084755402479775,0.4700734571015435,0.4700734571015435,1.329557003214351,0.4700734571015435,0.8338063422312298,0.46451740778171585,0.4149045900376978,0.4700734571015435,0.30973966481668125,0.8067176411324517,0.4700734571015435,0.4700734571015435,0.7248504826834518,0.46664069979052286,0.847227900885438,0.951955039130841,0.47847858727637677,0.45765784167074924,0.7448609188811195,0.8522230156496985,0.4700734571015435,0.6052693936586117,0.8588303078098813,0.9739496216328886,0.3401411957230796,1.2510578233483913,0.4700734571015435,0.4700734571015435,0.8490646891706789,1.0417765002761206,0.4700734571015435,0.5025212013092586,0.487017792863663,1.0029422542221205,0.37264022012298176,1.2643864494887695,0.5331856396415051,0.4700734571015435,0.4700734571015435,0.4700734571015435,0.7083720543450647,0.3898063658402027,0.9898231881250729,0.6602905969054031,0.9867343134839682,0.4700734571015435,0.6903745589522268,0.4700734571015435,0.4700734571015435,0.30209303479904764,0.8042440695308629,0.3829717448670981,0.4700734571015435,0.5108274132373407,0.4700734571015435,0.4700734571015435,0.45779585182952565
