Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.13527482396100401,0.12411019900186769,0.2919769365112739,0.14903783685855493,0.1335361525776208,0.12411019900186769,0.11515393466459464,0.18190965763089204,0.11280611957762948,0.15962708675953333,0.15147840434048024,0.12411019900186769,0.1431541155254277,0.15568292980378598,0.1501871583608498,0.12971904288861133,0.26052446639722954,0.12411019900186769,0.12411019900186769,0.1003520199498292,0.1103283535980695,0.12518202949398805,0.15500256019380354,0.12411019900186769,0.12411019900186769,0.2032864438270409,0.12411019900186769,0.14315801211778165,0.13820703467400577,0.09652186718895514,0.12411019900186769,0.0996466102906035,0.10339176033997383,0.12411019900186769,0.12411019900186769,0.15012550838473174,0.1282863790202263,0.21680418240085592,0.10152782928281306,0.138522754357112,0.12224915239411299,0.18256223778243127,0.2085577803271268,0.12411019900186769,0.09883084563977755,0.1406531887196572,0.1297030763217254,0.14358825123489413,0.15428152211018686,0.12411019900186769,0.12411019900186769,0.15848983800529032,0.19356983434899308,0.12411019900186769,0.14192875262754487,0.14692569978524833,0.14033763291760343,0.13456532595476758,0.13069291667927266,0.1474367414376898,0.12411019900186769,0.12411019900186769,0.12411019900186769,0.1816379882991501,0.1601454273087534,0.16536099961862527,0.121136840987033,0.1410849506916998,0.12411019900186769,0.13621613545667607,0.12411019900186769,0.12411019900186769,0.12391287325212581,0.1631352344974259,0.11506660562297398,0.12411019900186769,0.14667457915621196,0.12411019900186769,0.12411019900186769,0.11460923967228823
Angola,0.13527482396100401,1.0,0.09894558520008433,0.178176995011768,0.1162799656714493,0.1380655968388946,0.09894558520008433,0.07043042178336893,0.06741430445144615,0.11752140952923883,0.07743199776662066,0.04410761079327238,0.09894558520008433,0.10611127552231693,0.07353442741133928,0.14637616583659616,0.1164674264850393,0.15888243810536273,0.09894558520008433,0.09894558520008433,0.06943672820338088,0.10583415670533497,0.13299620135261103,0.09333434365958714,0.09894558520008433,0.09894558520008433,0.15047619024846767,0.09894558520008433,0.07577674925991712,0.08776441114906863,0.06478865785940192,0.09894558520008433,0.10567390489043553,0.05853916947465617,0.09894558520008433,0.09894558520008433,0.12563174906261962,0.10346419847335073,0.13476393155440536,0.10302102744488094,0.09672407163493305,0.10049139144417137,0.0903867895436115,0.11819679729624917,0.09894558520008433,0.11880300611628397,0.1407011998567733,0.08942774939274636,0.0915112873624741,0.06191377347223945,0.09894558520008433,0.09894558520008433,0.11815683999257512,0.1296021090961492,0.09894558520008433,0.08392273504712991,0.09721890290274599,0.08652121905613294,0.07828771170300536,0.09045087988317294,0.10382835962829837,0.09894558520008433,0.09894558520008433,0.09894558520008433,0.09832144837804578,0.12399077589222968,0.10074087369868599,0.11300748720628753,0.11006647809593632,0.09894558520008433,0.08648879085699133,0.09894558520008433,0.09894558520008433,0.09062244315889859,0.07920818530684588,0.08170897784579553,0.09894558520008433,0.09826761229585541,0.09894558520008433,0.09894558520008433,0.10856232931922129
Australia,0.12411019900186769,0.09894558520008433,1.0,0.20183209340453373,0.045074161157566614,0.08976437566975962,0.0,0.060093530303185184,0.10420645506884087,0.0673476870958408,0.06969713195331491,0.093682620306057,0.0,0.03894659021625836,0.10584280245718809,0.08967713512621275,0.06825236327899349,0.16846884024550657,0.0,0.0,0.10642100247453887,0.04921171090931897,0.048276072643896606,0.05051981977509717,0.0,0.0,0.12599664829600604,0.0,0.07629770748715058,0.04182144024692981,0.05805091882854258,0.0,0.052809036839926424,0.07091480917168276,0.0,0.0,0.049135486472870575,0.022332781224177672,0.10383851918823898,0.09571542737127045,0.06173394162475949,0.012894909192112605,0.09167183133587609,0.11025736337042331,0.0,0.06819072114804059,0.07615198037932915,0.07679961936468253,0.04313695143727252,0.08512768375315381,0.0,0.0,0.050809126322437996,0.11311717113267515,0.0,0.05820535131630157,0.04850840849737484,0.09585983482578367,0.048842144228651345,0.10096107431377213,0.053114976657057555,0.0,0.0,0.0,0.0757940614848397,0.07011624051294944,0.08534070439986889,0.10453745896777461,0.04783072701432464,0.0,0.058135139621188645,0.0,0.0,0.030815635104381553,0.06841083571440666,0.04042985551445646,0.0,0.04485613040162567,0.0,0.0,0.0691535095421806
Azerbaijan,0.2919769365112739,0.178176995011768,0.20183209340453373,1.0,0.19113865340086478,0.22629988040119264,0.20183209340453373,0.197463007873004,0.13140576283815592,0.2365464116523122,0.1525421805998258,0.14683173393009838,0.20183209340453373,0.19468634441170146,0.15402457075305298,0.2451996629230825,0.2004821027409714,0.10422289260939518,0.20183209340453373,0.20183209340453373,0.2388309139522507,0.2251597384630503,0.22888343525456298,0.16339137077537472,0.20183209340453373,0.20183209340453373,0.16561035781273975,0.20183209340453373,0.16558848272263121,0.1789728088572481,0.20907814328095103,0.20183209340453373,0.2205437352261736,0.21244440761667532,0.20183209340453373,0.20183209340453373,0.20916139534749278,0.20306389892165325,0.16033435194783713,0.22455224444849173,0.1935255332462569,0.2036460088115048,0.1525241548637491,0.13321193554486763,0.20183209340453373,0.23965620910726929,0.23618546162461995,0.2014868664191769,0.18904068978339897,0.15699384941092667,0.20183209340453373,0.20183209340453373,0.18263175480838084,0.16252335263590106,0.20183209340453373,0.17679236811832166,0.1808437621442538,0.18264043761477966,0.1930973324412719,0.19509180960371447,0.17481340618936514,0.20183209340453373,0.20183209340453373,0.20183209340453373,0.14466500752004008,0.20895360126233867,0.15687529215255908,0.21798062765955464,0.19560931957722355,0.20183209340453373,0.1858428432245487,0.20183209340453373,0.20183209340453373,0.19760838173459758,0.14804539725274465,0.2024627137222383,0.20183209340453373,0.18074082863654858,0.20183209340453373,0.20183209340453373,0.21577976376459307
Bangladesh,0.14903783685855493,0.1162799656714493,0.045074161157566614,0.19113865340086478,1.0,0.10210663528749458,0.045074161157566614,0.0774488538769368,0.10601205992302729,0.07734029039684656,0.06082912884864252,0.10240172978307152,0.045074161157566614,0.05313893992621786,0.11325978887679632,0.09977288295954723,0.0730529526946604,0.15936042996864375,0.045074161157566614,0.045074161157566614,0.13760232296163744,0.07570417730477895,0.05118877787559361,0.05937798801152205,0.045074161157566614,0.045074161157566614,0.12831449416851226,0.045074161157566614,0.08069268787004018,0.05231091527569775,0.0844723148740858,0.045074161157566614,0.0724893087463069,0.09054008419417554,0.045074161157566614,0.045074161157566614,0.03846545342576622,0.04854058426502647,0.1051577947258949,0.10768354744254818,0.07830875105469108,0.048705420371885466,0.09083498697460647,0.10510110859597066,0.045074161157566614,0.08907275274655467,0.0979612418833952,0.075474368483828,0.051295037468843646,0.08722720764236712,0.045074161157566614,0.045074161157566614,0.07203858341022994,0.10523904189489103,0.045074161157566614,0.06865947177185891,0.0538947845549421,0.0987207232109467,0.07042237316298283,0.11571681399233559,0.041489418835158665,0.045074161157566614,0.045074161157566614,0.045074161157566614,0.07503306623254856,0.07828964717905613,0.07862073714186242,0.11900073578899321,0.07362367340937366,0.045074161157566614,0.06096477520964791,0.045074161157566614,0.045074161157566614,0.05349691849843381,0.07473749026420479,0.059713432798272056,0.045074161157566614,0.053858463952091325,0.045074161157566614,0.045074161157566614,0.08001790728016335
Belarus,0.1335361525776208,0.1380655968388946,0.08976437566975962,0.22629988040119264,0.10210663528749458,1.0,0.08976437566975962,0.09907450913231942,0.15798145093719332,0.10215030093954411,0.11778117881327607,0.12879677707773807,0.08976437566975962,0.09525633924564834,0.1341502524922212,0.12655983656177885,0.07940351282356976,0.20570559118092696,0.08976437566975962,0.08976437566975962,0.13420107563959946,0.0864557988365328,0.09895365019453845,0.0893202557851675,0.08976437566975962,0.08976437566975962,0.17573223577197303,0.08976437566975962,0.11815826955078307,0.10864862737423966,0.10606833340696813,0.08976437566975962,0.08464663799623202,0.1170051812889156,0.08976437566975962,0.08976437566975962,0.10855190055786942,0.09250079057277681,0.15746536549422085,0.11516562737413848,0.07731140449107601,0.08135572084073216,0.15303139416233147,0.16936804973020916,0.08976437566975962,0.11047286481339583,0.09314202616576049,0.11103705376026599,0.10933847105632724,0.1333011547227723,0.08976437566975962,0.08976437566975962,0.09193682190324699,0.16210428611354016,0.08976437566975962,0.10658245443869004,0.09231987672825477,0.1384044405394777,0.1200295037936769,0.10295295322582936,0.10159007594847291,0.08976437566975962,0.08976437566975962,0.08976437566975962,0.14229033860130116,0.10470389646285067,0.1221190683217377,0.13371258224653096,0.10635454399059169,0.08976437566975962,0.09926895683167859,0.08976437566975962,0.08976437566975962,0.08251211479436392,0.10607809487538924,0.09020006307085496,0.08976437566975962,0.10793068128230934,0.08976437566975962,0.08976437566975962,0.11212759725673728
Belgium,0.12411019900186769,0.09894558520008433,0.0,0.20183209340453373,0.045074161157566614,0.08976437566975962,1.0,0.060093530303185184,0.10420645506884087,0.0673476870958408,0.06969713195331491,0.093682620306057,0.0,0.03894659021625836,0.10584280245718809,0.08967713512621275,0.06825236327899349,0.16846884024550657,0.0,0.0,0.10642100247453887,0.04921171090931897,0.048276072643896606,0.05051981977509717,0.0,0.0,0.12599664829600604,0.0,0.07629770748715058,0.04182144024692981,0.05805091882854258,0.0,0.052809036839926424,0.07091480917168276,0.0,0.0,0.049135486472870575,0.022332781224177672,0.10383851918823898,0.09571542737127045,0.06173394162475949,0.012894909192112605,0.09167183133587609,0.11025736337042331,0.0,0.06819072114804059,0.07615198037932915,0.07679961936468253,0.04313695143727252,0.08512768375315381,0.0,0.0,0.050809126322437996,0.11311717113267515,0.0,0.05820535131630157,0.04850840849737484,0.09585983482578367,0.048842144228651345,0.10096107431377213,0.053114976657057555,0.0,0.0,0.0,0.0757940614848397,0.07011624051294944,0.08534070439986889,0.10453745896777461,0.04783072701432464,0.0,0.058135139621188645,0.0,0.0,0.030815635104381553,0.06841083571440666,0.04042985551445646,0.0,0.04485613040162567,0.0,0.0,0.0691535095421806
Bolivia,0.11515393466459464,0.07043042178336893,0.060093530303185184,0.197463007873004,0.0774488538769368,0.09907450913231942,0.060093530303185184,1.0,0.09819642950661107,0.08674686650532552,0.06435685146235699,0.07396455491551898,0.060093530303185184,0.06025828154166297,0.09903814523045179,0.10424209050247306,0.06992224894660777,0.17074630399412277,0.060093530303185184,0.060093530303185184,0.08597231928743697,0.05983693000067428,0.08179676398225237,0.0750927526233442,0.060093530303185184,0.060093530303185184,0.15333371136619983,0.060093530303185184,0.08404050534496682,0.05653911183606867,0.035737339904905886,0.060093530303185184,0.061781726212596436,0.046679171540247325,0.060093530303185184,0.060093530303185184,0.08173706673104411,0.06135535669168704,0.1254023082085326,0.08347080879056568,0.07557055622744832,0.06161742792937618,0.1061881591018684,0.12063259626259916,0.060093530303185184,0.08639205355414346,0.10384551937628085,0.06546222489097496,0.060066576918017436,0.07455818133711284,0.060093530303185184,0.060093530303185184,0.08800508291869572,0.1303559963027963,0.060093530303185184,0.07193797185425413,0.06513196121632545,0.07625931943596019,0.05712060501548543,0.09184335236353044,0.07499696364054773,0.060093530303185184,0.060093530303185184,0.060093530303185184,0.09397084811263096,0.07484272312198378,0.09287085743691213,0.11334529063821228,0.09028530217654246,0.060093530303185184,0.05835919929321392,0.060093530303185184,0.060093530303185184,0.04706784297444465,0.06482344483643941,0.05099491747694411,0.060093530303185184,0.06840281682828261,0.060093530303185184,0.060093530303185184,0.0866862853000858
Brazil,0.18190965763089204,0.06741430445144615,0.10420645506884087,0.13140576283815592,0.10601205992302729,0.15798145093719332,0.10420645506884087,0.09819642950661107,1.0,0.1315580394403521,0.06016527125346522,0.048827207409941245,0.10420645506884087,0.10562049818179993,0.07209787274032271,0.14825609979229987,0.12831288462997137,0.1107805843071483,0.10420645506884087,0.10420645506884087,0.12717723321036112,0.12626714278812723,0.1366818320824191,0.08404084284019446,0.10420645506884087,0.10420645506884087,0.12219683619696552,0.10420645506884087,0.07198126906642159,0.08696332049422283,0.10001258425340581,0.10420645506884087,0.12439846121956658,0.09452024994882609,0.10420645506884087,0.10420645506884087,0.12338606218204808,0.10723787731668914,0.10306889394164297,0.1275123545310778,0.11161201218450247,0.10866260001275428,0.05905803359454782,0.07202707405377391,0.10420645506884087,0.14150998563508993,0.15517926583113278,0.09910949149360095,0.08506928603365915,0.04405356333208791,0.10420645506884087,0.10420645506884087,0.1118650546589459,0.10004608529185748,0.10420645506884087,0.08226765467699652,0.0944612849957556,0.0890642345131649,0.08412697022143721,0.11500065434656802,0.09271988889684019,0.10420645506884087,0.10420645506884087,0.10420645506884087,0.059674274963412356,0.12823228565338823,0.07885517895223795,0.13234165660273095,0.11124964929126037,0.10420645506884087,0.08491434810171547,0.10420645506884087,0.10420645506884087,0.10308868310253985,0.06989865306125631,0.09380822204586577,0.10420645506884087,0.08929156504043657,0.10420645506884087,0.10420645506884087,0.11417626422241468
Bulgaria,0.11280611957762948,0.11752140952923883,0.0673476870958408,0.2365464116523122,0.07734029039684656,0.10215030093954411,0.0673476870958408,0.08674686650532552,0.1315580394403521,1.0,0.09329086157343351,0.1185346578549034,0.0673476870958408,0.07360993537447923,0.1247418786588722,0.08416448834665406,0.09716036984894796,0.1999658139671981,0.0673476870958408,0.0673476870958408,0.1180771780855692,0.06906051888844937,0.06662215172868731,0.0964882661793162,0.0673476870958408,0.0673476870958408,0.1631657360178129,0.0673476870958408,0.09459578715592246,0.09222624088816146,0.0821119890904225,0.0673476870958408,0.06657852577539494,0.07903145968578622,0.0673476870958408,0.0673476870958408,0.08354441077061436,0.07237219178427995,0.14422241513094408,0.08890609640492582,0.08989805543290645,0.06707236891522857,0.12951763621604945,0.14669754160883838,0.0673476870958408,0.09584198144784525,0.086236064116052,0.07866375574674238,0.06934969549044076,0.10913054141317272,0.0673476870958408,0.0673476870958408,0.1053135052819275,0.1345617300655987,0.0673476870958408,0.08685482965983062,0.08608040656770949,0.10801158065716623,0.0833693736650789,0.11020878857371355,0.08442225367510531,0.0673476870958408,0.0673476870958408,0.0673476870958408,0.11867112991046319,0.09332289090871011,0.10571497356822933,0.11428536778593869,0.0981677516452351,0.0673476870958408,0.07283527081314814,0.0673476870958408,0.0673476870958408,0.07185615686228206,0.10512758797887994,0.059123724205320916,0.0673476870958408,0.08687835168657455,0.0673476870958408,0.0673476870958408,0.07702783322418087
