Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.0714278359654945,0.06402098783139812,0.14078158762488174,0.06618759656449758,0.054724609824875474,0.06402098783139812,0.0376189376472446,0.07566866356342637,0.03932192769840354,0.055706893766206016,0.07751801944076861,0.06402098783139812,0.06519170135883927,0.08620037676032258,0.04911206167279124,0.05524383259520709,0.07631342465673735,0.06402098783139812,0.06402098783139812,0.032981438986753674,0.04477478344125122,0.07773747953886383,0.06436149109190972,0.06402098783139812,0.06402098783139812,0.10728312319412242,0.06402098783139812,0.049967736925153904,0.05940162633685865,0.030260395742451894,0.06402098783139812,0.04069785663712658,0.038897039447368546,0.06402098783139812,0.06402098783139812,0.08308023724189016,0.06483117283114101,0.08648929886835915,0.04604789315735388,0.050599295115405805,0.06268531060204306,0.056545263212777606,0.07200468480530267,0.06402098783139812,0.06393827588911252,0.08093579893223501,0.054136175193392956,0.04834032043880692,0.06795178661528244,0.06402098783139812,0.06402098783139812,0.08379035072272,0.06671388648479548,0.06402098783139812,0.05026563402516197,0.0523099525779068,0.04968932727770889,0.05054806543705802,0.0705791948814871,0.060001666310697324,0.06402098783139812,0.06402098783139812,0.06402098783139812,0.06968993544011552,0.05798456264308076,0.06282763728927591,0.054814961880115975,0.08806622048854956,0.06402098783139812,0.05016656738904795,0.06402098783139812,0.06402098783139812,0.049151962369386924,0.05321505645974436,0.037361231749736566,0.06402098783139812,0.06662281612154083,0.06402098783139812,0.06402098783139812,0.04149982001065647
Angola,0.0714278359654945,1.0,0.10360653710801214,0.07023899639928753,0.10092365852522928,0.09403199774040982,0.10360653710801214,0.053002054976316416,0.025409898536610707,0.0825606068776996,0.04402436145258962,0.016581756158649274,0.10360653710801214,0.10411480897785225,0.026926373557159256,0.093609360990881,0.08390596140432248,0.07501881489892066,0.10360653710801214,0.10360653710801214,0.03908535479486698,0.08620776743922495,0.12548683344309797,0.08432379769428783,0.10360653710801214,0.10360653710801214,0.1283147807445532,0.10360653710801214,0.05118343674983094,0.08864667546334708,0.06253334866641025,0.10360653710801214,0.07298518942871475,0.03928521234513258,0.10360653710801214,0.10360653710801214,0.12954634521395908,0.10497470946514036,0.11168176901404255,0.035033902990443726,0.0741488202150439,0.10195419030484763,0.06691124964673116,0.0824214247859067,0.10360653710801214,0.11347184959430041,0.12747738662946717,0.03222763930870365,0.07805815370882005,0.018596596433809016,0.10360653710801214,0.10360653710801214,0.11817602681466113,0.05440043847741561,0.10360653710801214,0.07425058374747218,0.07295161574232649,0.027412399754099565,0.08350970850480705,0.024015510844155666,0.08002338985634508,0.10360653710801214,0.10360653710801214,0.10360653710801214,0.0866214287734385,0.0991050868143707,0.045343344399461694,0.07440787759705958,0.1279286424912514,0.10360653710801214,0.04529115974854753,0.10360653710801214,0.10360653710801214,0.08176170706824347,0.05309858960761707,0.06138470068638225,0.10360653710801214,0.09942253172050629,0.10360653710801214,0.10360653710801214,0.06720651954511965
Australia,0.06402098783139812,0.10360653710801214,1.0,0.14991164491566736,0.013073494479822655,0.0143494213444405,0.0,0.05410666240857619,0.09178477177283102,0.027707969520013268,0.06104192798532604,0.10119853647725927,0.0,0.010530361488227159,0.11106780293280899,0.0405379439593852,0.0249268056147078,0.07160299724475307,0.0,0.0,0.07890596861604406,0.019693639087803062,0.024979001086872954,0.028237901945239435,0.0,0.0,0.06330679863850536,0.0,0.06019321376514936,0.01562418924603966,0.04491192487260382,0.0,0.031371426965312546,0.0759796576911673,0.0,0.0,0.0274701790359071,0.002528141306535529,0.028244336762659583,0.08466225792199737,0.03052927796679053,0.002359006911696798,0.04092380587007556,0.03734874275782237,0.0,0.01998706402574057,0.026886701487091037,0.07944694441930451,0.031210042393789866,0.09208464564048964,0.0,0.0,0.024526597553038657,0.06950747769145281,0.0,0.029613076285288923,0.03333359358518421,0.08174829790672189,0.02260315136078374,0.09955476076808403,0.029643735131776445,0.0,0.0,0.0,0.028410465138795443,0.024680935226293436,0.07187858068905867,0.03696033214220679,0.035352277777362356,0.0,0.0586734720802897,0.0,0.0,0.023697605877260646,0.056295704161215654,0.042639621001663644,0.0,0.007764622242184312,0.0,0.0,0.04153539705402992
Azerbaijan,0.14078158762488174,0.07023899639928753,0.14991164491566736,1.0,0.14389576852123717,0.14191774724018083,0.14991164491566736,0.11735682530016689,0.06511916127186086,0.14592941553991556,0.09682205493684554,0.06475928585805088,0.14991164491566736,0.1480870141773716,0.057777929914056836,0.15235908421069233,0.13064542501103033,0.0797910137342184,0.14991164491566736,0.14991164491566736,0.10828976042797092,0.1457917188031543,0.1709963983551626,0.12198058100961012,0.14991164491566736,0.14991164491566736,0.1356854305349119,0.14991164491566736,0.1001458053883452,0.13578953003751362,0.12711661656912823,0.14991164491566736,0.13386551293760088,0.10753517379703253,0.14991164491566736,0.14991164491566736,0.16805773349693293,0.15061214233441686,0.13856400959238138,0.09955494455403424,0.12430645538274981,0.14810559946076432,0.11092652775857066,0.11510057943132973,0.14991164491566736,0.16448597209544213,0.16514376093090277,0.09956913566499538,0.1318275749160579,0.07505983093965199,0.14991164491566736,0.14991164491566736,0.1436685246479487,0.08584960892899125,0.14991164491566736,0.1237600845424133,0.12033672823368709,0.09135975479104011,0.13797805095566132,0.07679448546044523,0.12282527196334445,0.14991164491566736,0.14991164491566736,0.14991164491566736,0.1228836529667378,0.14531675366172128,0.08810566734960949,0.12705051718793112,0.15731506477586135,0.14991164491566736,0.1070993925120627,0.14991164491566736,0.14991164491566736,0.1347912339333223,0.09849389052911131,0.12435141468015991,0.14991164491566736,0.1433498871205559,0.14991164491566736,0.14991164491566736,0.12695230818790745
Bangladesh,0.06618759656449758,0.10092365852522928,0.013073494479822655,0.14389576852123717,1.0,0.01883318919345647,0.013073494479822655,0.051385695502036546,0.08738416002802862,0.027361487900116353,0.057011817015773895,0.09686872639666186,0.013073494479822655,0.011381390492206744,0.10638649194211523,0.03916320433616992,0.01994579960268239,0.06575488663656638,0.013073494479822655,0.013073494479822655,0.07645068885901626,0.024900607285016883,0.028365841713575903,0.02502272464145591,0.013073494479822655,0.013073494479822655,0.06830856323559983,0.013073494479822655,0.05588875662580378,0.014523960005647997,0.04240801998090305,0.013073494479822655,0.029539759334221143,0.07331281128563227,0.013073494479822655,0.013073494479822655,0.03024148955900953,0.012421544673685447,0.027169906519550636,0.08091494736800775,0.029523819544683385,0.012499232246764783,0.03735632727918972,0.03361086462177293,0.013073494479822655,0.031998289903979,0.03295770558732748,0.07670895225391842,0.026414289272282614,0.08859688447087222,0.013073494479822655,0.013073494479822655,0.028963016837366583,0.06418194198725943,0.013073494479822655,0.028970438408584764,0.028355223065207814,0.07805030760218379,0.022571681045452662,0.09524135871457412,0.024332920207089225,0.013073494479822655,0.013073494479822655,0.013073494479822655,0.02566793356092998,0.018504717043631602,0.06702319252790712,0.03835268865505429,0.04427111051298108,0.013073494479822655,0.055645113145471534,0.013073494479822655,0.013073494479822655,0.021186545215132045,0.05073520367854494,0.04018382044900963,0.013073494479822655,0.012213003756580645,0.013073494479822655,0.013073494479822655,0.03827323065954142
Belarus,0.054724609824875474,0.09403199774040982,0.0143494213444405,0.14191774724018083,0.01883318919345647,1.0,0.0143494213444405,0.045924993619804504,0.08205249685187295,0.026889499556040034,0.050790293923265714,0.0901119857022993,0.0143494213444405,0.01678075737418398,0.09958576349459873,0.04486397040650093,0.01617398648567047,0.06879863084840603,0.0143494213444405,0.0143494213444405,0.0699643183164179,0.017000524487973994,0.03600989956765127,0.021809377531038284,0.0143494213444405,0.0143494213444405,0.06875180810769563,0.0143494213444405,0.04931002215390307,0.016126468734103387,0.0383779380761812,0.0143494213444405,0.02139085158444018,0.06762760257776056,0.0143494213444405,0.0143494213444405,0.03743070891804917,0.01494437702838993,0.03457638053931662,0.07416915298569077,0.02107440329628855,0.012135734648000036,0.03973432227496098,0.03640478143907595,0.0143494213444405,0.030317767632424598,0.03450621323194905,0.06984163302914956,0.03305874925928403,0.08184105461129886,0.0143494213444405,0.0143494213444405,0.031239874668750278,0.05880586274247135,0.0143494213444405,0.027504901163646223,0.02421135020917349,0.07129372713232031,0.025754336034135565,0.08848267099479733,0.02200091978827191,0.0143494213444405,0.0143494213444405,0.0143494213444405,0.027022195344116158,0.029058017704682592,0.06022719134283177,0.03389592792096922,0.04070029471795758,0.0143494213444405,0.04874169563522053,0.0143494213444405,0.0143494213444405,0.02106251845915406,0.04477821503193055,0.03529090399802582,0.0143494213444405,0.014553787134334934,0.0143494213444405,0.0143494213444405,0.031680717391323776
Belgium,0.06402098783139812,0.10360653710801214,0.0,0.14991164491566736,0.013073494479822655,0.0143494213444405,1.0,0.05410666240857619,0.09178477177283102,0.027707969520013268,0.06104192798532604,0.10119853647725927,0.0,0.010530361488227159,0.11106780293280899,0.0405379439593852,0.0249268056147078,0.07160299724475307,0.0,0.0,0.07890596861604406,0.019693639087803062,0.024979001086872954,0.028237901945239435,0.0,0.0,0.06330679863850536,0.0,0.06019321376514936,0.01562418924603966,0.04491192487260382,0.0,0.031371426965312546,0.0759796576911673,0.0,0.0,0.0274701790359071,0.002528141306535529,0.028244336762659583,0.08466225792199737,0.03052927796679053,0.002359006911696798,0.04092380587007556,0.03734874275782237,0.0,0.01998706402574057,0.026886701487091037,0.07944694441930451,0.031210042393789866,0.09208464564048964,0.0,0.0,0.024526597553038657,0.06950747769145281,0.0,0.029613076285288923,0.03333359358518421,0.08174829790672189,0.02260315136078374,0.09955476076808403,0.029643735131776445,0.0,0.0,0.0,0.028410465138795443,0.024680935226293436,0.07187858068905867,0.03696033214220679,0.035352277777362356,0.0,0.0586734720802897,0.0,0.0,0.023697605877260646,0.056295704161215654,0.042639621001663644,0.0,0.007764622242184312,0.0,0.0,0.04153539705402992
Bolivia,0.0376189376472446,0.053002054976316416,0.05410666240857619,0.11735682530016689,0.051385695502036546,0.045924993619804504,0.05410666240857619,1.0,0.052242117165521934,0.03248461213038406,0.02206140666352908,0.0560276966541874,0.05410666240857619,0.05262451844404944,0.06595054587040775,0.04146686218048432,0.036359057091481205,0.05611178997061521,0.05410666240857619,0.05410666240857619,0.029201670396565304,0.035793289353218107,0.07414435155902814,0.03975050991397321,0.05410666240857619,0.05410666240857619,0.09162606432359897,0.05410666240857619,0.030632873777420615,0.040689791268999256,0.015833359682792786,0.05410666240857619,0.026222257838196445,0.021938087399862822,0.05410666240857619,0.05410666240857619,0.07823747582100384,0.05486903058257194,0.06540430138954076,0.03616552855975322,0.028808694968253182,0.05266051591143233,0.033422221689100085,0.04975910955538715,0.05410666240857619,0.060683341330835375,0.07772399151412011,0.030186279772213827,0.026092572455495316,0.04500418655920877,0.05410666240857619,0.05410666240857619,0.07295685290101195,0.03765524975862769,0.05410666240857619,0.025849427150572882,0.026644058926986264,0.03350330881671235,0.03157701238777626,0.053209827555688184,0.035261504799506384,0.05410666240857619,0.05410666240857619,0.05410666240857619,0.04667983278257783,0.04649538321681749,0.031606644299368714,0.04153382600225958,0.0837437492788135,0.05410666240857619,0.015364778595363268,0.05410666240857619,0.05410666240857619,0.03084418275420538,0.02459828061847363,0.013056403272298251,0.05410666240857619,0.05066487891523195,0.05410666240857619,0.05410666240857619,0.02709172155746134
Brazil,0.07566866356342637,0.025409898536610707,0.09178477177283102,0.06511916127186086,0.08738416002802862,0.08205249685187295,0.09178477177283102,0.052242117165521934,1.0,0.08129415522843275,0.03215534710589661,0.012663667010279945,0.09178477177283102,0.09227443395803386,0.02219545690044855,0.08905321610857661,0.07014950147482794,0.050837912839072026,0.09178477177283102,0.09178477177283102,0.04478516471192225,0.08112131723727611,0.11480422705946645,0.06922126580922325,0.09178477177283102,0.09178477177283102,0.11080308678526482,0.09178477177283102,0.037269442824119974,0.07648307139358519,0.06220969055175594,0.09178477177283102,0.06877275538545104,0.042417435165619195,0.09178477177283102,0.09178477177283102,0.11761374463409903,0.0929024193415028,0.09636346916322833,0.035127430631009246,0.06212378995196408,0.08986825692288537,0.05606820069041826,0.06660071017029416,0.09178477177283102,0.10569677935434899,0.11356530772819892,0.04114646349113846,0.06976284029400023,0.01740788165640485,0.09178477177283102,0.09178477177283102,0.10167085210453851,0.03605634705529647,0.09178477177283102,0.06363093240977005,0.0591165049016345,0.02637866425395205,0.07594560741478425,0.02551591448669949,0.06422971358560194,0.09178477177283102,0.09178477177283102,0.09178477177283102,0.07155910348528559,0.0883949240687266,0.0318114574764599,0.06341558787108402,0.11186085825863487,0.09178477177283102,0.0420000468297637,0.09178477177283102,0.09178477177283102,0.0716286296531158,0.038985476774627104,0.05935992206308789,0.09178477177283102,0.0866993952808058,0.09178477177283102,0.09178477177283102,0.0622444191056302
Bulgaria,0.03932192769840354,0.0825606068776996,0.027707969520013268,0.14592941553991556,0.027361487900116353,0.026889499556040034,0.027707969520013268,0.03248461213038406,0.08129415522843275,1.0,0.04997877500133833,0.08740739557610286,0.027707969520013268,0.02602074617893979,0.09748477920190082,0.02375047544704743,0.029068506382777963,0.07035987727210337,0.027707969520013268,0.027707969520013268,0.0551494567067677,0.010676016614232429,0.044633674849866564,0.037323544026173196,0.027707969520013268,0.027707969520013268,0.0879895488287016,0.027707969520013268,0.047256305835031924,0.029138465294145443,0.021932277876803748,0.027707969520013268,0.019684092771176588,0.05162067799177384,0.027707969520013268,0.027707969520013268,0.048712540063356805,0.026762718103595328,0.050900596110527885,0.06543623843751813,0.028836359072417054,0.026721878876506417,0.038839517013967075,0.0454838477410961,0.027707969520013268,0.03712152527733629,0.04809892411382847,0.058257658292177675,0.0170587120289527,0.07563417920186825,0.027707969520013268,0.027707969520013268,0.05142406810776831,0.060496244280353065,0.027707969520013268,0.02918723648584865,0.027996468898254176,0.06388270511108386,0.0193551536460508,0.08461374075393112,0.031404212193968564,0.027707969520013268,0.027707969520013268,0.027707969520013268,0.04078385662936617,0.023226400447002117,0.06035028247766069,0.04264775718450561,0.06167360578821271,0.027707969520013268,0.04165583252705875,0.027707969520013268,0.027707969520013268,0.01660121379440448,0.04821683840121288,0.022328534448589517,0.027707969520013268,0.03186988879110025,0.027707969520013268,0.027707969520013268,0.026619693955325614
