Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.6193091724769356,,1.6493134541572552,0.6947410405509273,1.8498500382017662,,0.47489900118863854,0.8947788909004382,0.3262041680091997,0.7764718514609446,0.8228965379441183,,0.6235124186207265,0.957164476729906,0.43526517211278265,1.1601455821507132,1.981874958228641,,,0.36750930002131965,0.3271965990244032,0.9315499979348814,1.6736318443445712,,,0.4394432840341215,,1.0923345427890956,1.3617249820314983,0.4043450097559127,,0.5103602838153758,0.39525706350951134,,,0.6554991268093967,0.9633881371600888,0.8683406968124908,0.5283347299868881,0.9006526970800562,1.822835289584203,1.2511406529232063,2.1963783808676887,,1.3911529433085206,0.8320294101640915,0.5133182042385542,0.509071422663925,0.694968682208698,,,0.3517743353498501,1.434099511882346,,0.7907959662604976,0.8586185177200776,0.6528434647431832,0.5495226784617263,0.7260587201155514,1.24859927919766,,,,2.1005238129059705,0.4971195813609342,1.1564339557353183,0.8325374024386396,0.40078177165852347,,0.5954107949795093,,,0.5210255620768879,0.9796924726806111,0.4685037669321525,,2.8180361165707337,,,0.6917925460521704
Angola,0.6193091724769356,1.0,,0.5772980174964181,0.7852657294029499,0.9036994339192395,,0.14835042884440508,0.1644293400551445,0.37057533242538326,0.189082169088828,0.10912283484909809,,0.779225110485024,0.18947273133408665,0.5130965801690084,0.5146586614963112,0.8739259425753938,,,0.17487817298567715,0.38950096220202995,0.4842975663576706,0.6078427245252402,,,0.5188780006583918,,0.2617292784144832,0.42263715751611763,0.1523151828689988,,0.2707370129753463,0.15917733772256823,,,0.35764483889720966,1.3283492310410876,1.0633693315297463,0.1672468037815261,0.26153555035347553,0.8046644983577063,0.4268906718510098,1.0735459138851624,,1.168465210221487,0.4467318345546352,0.18535453807962213,0.2714366574505672,0.11356452479214905,,,0.46596558437302893,0.4254111786842911,,0.23723053605490368,0.27631633530749067,0.10496045920903868,0.23296879635816795,0.1486243573797252,0.4774938850142456,,,,0.9874066392433668,0.537906864067294,0.29684417170424887,0.6846724967277389,0.3512949787906624,,0.17884738335284003,,,0.18935162772362815,0.23147739597418407,0.15330335867832146,,1.5956776331217886,,,0.27949284580487305
Australia,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Azerbaijan,1.6493134541572552,0.5772980174964181,,1.0,0.6333616016082761,0.7218941631423927,,0.3870994091550443,0.2574336374780361,0.5067507659763973,0.3076218939548914,0.27382352356815315,,0.6531766395407319,0.25993182187284575,0.5332841683382448,0.4569474922420327,0.289874406031505,,,0.41308443036553477,0.5041532706859284,0.32595597689443145,0.1326137568645046,,,0.5426313626568634,,0.2583373901134017,0.3165758221386858,0.40790682371017184,,0.42610579129602894,0.403665888802454,,,0.3975307208607699,0.8804873523175024,0.7581638886852416,0.3768552367469955,0.32350873340210384,0.6414093939777521,0.3107771001181794,0.48448728978639727,,0.5519886672958891,0.5132361436796888,0.3884048922937852,0.42587395987563403,0.31560697707011137,,,0.5282705272483906,0.2202432017967519,,0.33076025455773167,0.3176981238894901,0.33462773835867116,0.43628387908555366,0.31688807039192896,0.3216624573809048,,,,0.3905699495560204,0.5530331290614036,0.25446489270024986,0.5098169060529123,0.4815573211968411,,0.36283502472749274,,,0.38429856913450317,0.23137980764265723,0.3847521600271164,,1.0970522029448648,,,0.39856256461760353
Bangladesh,0.6947410405509273,0.7852657294029499,,0.6333616016082761,1.0,1.8244706838561087,,1.4517800903571214,1.6321452931859695,1.5644341948362157,1.1818700020275337,1.7111420107521325,,0.9073394259315705,1.6571819479728958,1.1134178731443345,0.8296360685391558,1.925680292876769,,,1.7881625444699756,1.8381424991000248,2.055374231036293,1.5747994534542087,,,1.363453446614982,,1.5889684660854861,1.5124279203279165,1.8041794232580266,,1.5366676027436315,1.57060265876356,,,1.7381426245760228,1.4893121440162778,1.7216181996693631,1.6867003731633343,1.77097118059111,1.6817797936100582,1.7935931652973467,2.101522571145644,,1.0602314631131153,0.8563921427266502,1.184664622720971,0.9920156255563148,1.4098054661253794,,,1.7236379097858632,1.175097251124463,,1.8821391733058799,0.9635294517661157,1.6455039957704167,1.7210726480991279,1.7547038574355633,0.7794859718749563,,,,1.987557585033815,0.7549001038863733,1.158576766109824,1.2798522604853204,0.958363413978608,,1.1396119587031182,,,1.2595715156187621,1.450957906145911,1.416168311894285,,2.762877259227303,,,1.650333229584361
Belarus,1.8498500382017662,0.9036994339192395,,0.7218941631423927,1.8244706838561087,1.0,,0.8034354282242605,1.2514402798042914,0.7101291550861051,1.0856033232046953,1.0995739425805044,,0.758884795418401,1.1338385625136636,0.7195839558691027,0.8465396790111767,3.0080585234114388,,,0.7552017830131783,0.6578196482656715,1.2231885560316298,2.289832734417852,,,0.77135070565772,,1.2075939580255406,1.4616058023944607,0.7726127885355557,,0.6804292430989493,0.7745025168387325,,,0.8351447208219748,0.8465326674514353,1.0273205739631897,0.7684048008397238,1.017604099034321,0.8628851561980068,1.7090821643032859,3.2698769067631472,,1.0797150338862855,0.9374232465248993,0.8070553439636273,0.840536544919769,1.0141748510403013,,,0.740956345087048,1.4910431329465026,,1.1186829025165794,1.0658033715578066,0.9236435475484088,0.9089622500796254,0.9205234285616016,1.233896511766769,,,,3.1276547766452856,0.7156396302568071,1.2227209296771504,0.8309517511012051,0.7065909069083695,,0.8709659842320816,,,0.8125919113308062,1.3019775809871927,0.7949875673626591,,4.162385910932469,,,0.7768922396044728
Belgium,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bolivia,0.47489900118863854,0.14835042884440508,,0.3870994091550443,1.4517800903571214,0.8034354282242605,,1.0,0.3279745631104721,0.3290302176216738,0.23709967729307374,0.2860008093122589,,0.8176425056999999,0.3771331020068158,0.5139555627399888,0.5413922285706969,1.125931273472976,,,0.2242748042272364,0.38773043673130936,0.7467819322413017,0.8454708411911661,,,0.5139036136184679,,0.4637640026557165,0.5762761383189674,0.15399935642676352,,0.2705299132425748,0.0911620110442416,,,0.5587482331561444,1.5613890134399826,1.2023046076420232,0.2109240265899803,0.40639941900845955,0.9967613171375388,0.6221509161094083,1.3291729843956448,,1.3866885046724338,0.45810877337295663,0.11511667925921445,0.21990341502659755,0.18663488416710652,,,0.4479901011159185,0.588603099788427,,0.40449284186741663,0.3100942585766832,0.19241014083796953,0.30324790501115284,0.2861747150432626,0.5568618777564915,,,,1.247632033360454,0.5198814469738066,0.4211858615989889,0.9421790548983039,0.28153962825802975,,0.1435571519177947,,,0.11284747619217488,0.3622407045745918,0.09710744309202207,,1.8155890148111593,,,0.3865563667569385
Brazil,0.8947788909004382,0.1644293400551445,,0.2574336374780361,1.6321452931859695,1.2514402798042914,,0.3279745631104721,1.0,0.42955267763806054,0.13007255436602017,0.09007613088237557,,0.7617512662139005,0.14764184995551635,0.5525483839620775,0.45392473804042693,0.5921048224595633,,,0.2888651230219641,0.45392697561877937,0.41591195216457255,0.39564177566575265,,,0.5574361880060729,,0.18754741768893796,0.2880847051234582,0.2632590940158735,,0.3335206476833725,0.24889670630478974,,,0.3849743934823656,1.1590848851140454,0.947754255273798,0.24857306909100477,0.26028062936346075,0.7150388411054325,0.2638631641020054,0.7641768618509096,,0.809443019546124,0.4050292576956842,0.23245449869200263,0.28647329703378877,0.10879797087931023,,,0.5164095670870905,0.26010204731910896,,0.20935503249872617,0.2176385538895679,0.1554762169263365,0.28063715879755763,0.19597031774856005,0.337705628391393,,,,0.682277545577691,0.5619641133202683,0.18846328189864908,0.6131788894993775,0.39574882344601103,,0.19937389600021774,,,0.2396660993304922,0.12004251972134893,0.22491448057628327,,1.2933827173961248,,,0.31614561882032194
Bulgaria,0.3262041680091997,0.37057533242538326,,0.5067507659763973,1.5644341948362157,0.7101291550861051,,0.3290302176216738,0.42955267763806054,1.0,0.7396157050109249,0.8475485736413614,,0.8018884747076116,0.9577160578522476,0.40928079131174844,1.1966179159640533,1.8492517465644336,,,0.5409051811908677,0.4273899179459019,1.0407817060847144,1.5738497549849004,,,0.3973379694193105,,1.0667866637196832,1.2600513128809354,0.5151288549247056,,0.5690984867044265,0.401136107295801,,,0.8849147053152677,1.3674542556480929,1.4648682556953636,0.5925409183947608,0.9363533570671589,1.91897873876814,1.2390763278701573,2.0672253277216046,,1.9117139333184416,0.7973954571916992,0.44801713090304507,0.4544704932502445,0.6850987088261642,,,0.2939318682533767,1.3125081619594101,,0.9035989418276962,0.8248587925378427,0.6737240861143085,0.648346680245948,0.789723520849475,1.2350927627726103,,,,1.9820779776855257,0.5183355599763846,1.0581336677959463,1.2339883693954135,0.2654812259253727,,0.5400464952270854,,,0.4980536514687338,0.971797890650982,0.4404337864275223,,2.619314382760933,,,0.783092936757026
