Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.9035355322123932,0.5607614068256142,1.5168362934968989,0.44023787545371257,0.5792875556590735,0.7749036491312483,0.81082062127426,0.44464110329866624,0.6599096989839623,0.22431096777834017,0.28981331032712804,0.46022726562564437,1.3297581618539491,0.35146948867599515,1.885306567412701,1.5027635750226485,0.4165126801317694,0.5402411867981711,0.5929476452411017,1.344221216179361,1.2242075866612747,1.4368114049155165,0.5957598939998183,0.5419900611397236,0.46413169623172107,0.41035543150540427,0.43872533642323636,0.3138632193775514,0.443172635535835,1.5148777511932847,1.1709288809458729,0.3844962178663431,0.3014038214568942,0.5208627155682372,0.607310724239145,1.2067171681658708,0.37471188361039043,0.7514191435406791,0.20093672612879485,1.242081453255236,0.3876350802983379,0.5622702191872823,0.5849715912485757,0.6303602754218125,0.46402252780773595,0.584707357115031,0.41379024620793525,0.943046461007887,0.2618618869262555,0.5472909999871998,0.6003144075201067,0.31750447641059154,0.5987678722455216,0.6872227709507461,0.6110542483965399,1.6694935611511248,1.898621834977391,0.6125629356351233,0.7504933876344113,0.25224122677722455,0.36224748304423704,0.26186851086036755,0.5032140496903853,0.4862928139259771,1.0603644537404722,0.2692819753546159,0.5880123030079711,0.7632429475066678,0.601253034000982,0.34703605935043197,0.9024227166415076,0.8854551420012748,0.3989873179623406,0.44455641338480945,0.40836369783783444,0.22851137914549527,0.2526754378562611,1.1990284770215025,1.1628421058676004,0.4957463037955119
Angola,1.9035355322123932,1.0,1.9424415846460814,1.039588349815526,1.94071939255923,1.9838568623858392,1.8891799551610031,1.9281102062960136,1.9794966074616707,1.9464024232760777,1.9191665576135377,1.952190520790468,1.9318634908391623,1.5880897095155602,1.9748061286360559,0.7331081094728774,1.6348219283948087,1.8791352291717194,1.9762215795641964,1.979252192288264,1.7723874342619548,1.4256072758866514,1.0707727043818784,1.8936535142936823,1.9413389677228197,1.9605704159443902,1.8939718317705716,1.9748722199263329,1.8672209340404364,1.9242683356818964,1.1606706459231877,1.6776938702245026,1.9620700644106683,1.952235825081078,1.9639806662189658,1.9446338883174632,1.8011011986285277,1.9652337377036684,1.8636816217458079,1.9265231838664256,1.436193078583505,1.9561044981173457,1.8941021031510437,1.9606628576852527,1.9609591982843675,1.9369975609350512,1.9370987330719307,1.9289222577631122,1.5482366195395507,1.955073000489978,1.947816347457668,1.9347717663742674,1.9671255941925048,1.884217526785959,1.9695141946356431,1.9631136215725213,0.6773535494685972,0.37631365101632663,1.81345695645612,1.9535869983928251,1.884347914386031,1.9675084292212124,1.9381514401273854,1.8745895016981868,1.9421515899965596,1.7329186311571312,1.9605696264535803,1.949698450892688,1.9355062411346058,1.9607661620220955,1.9675290375140293,1.8166399213612587,1.7801271679415342,1.9553810225455188,1.798300325519192,1.9322671316934177,1.9282296922017408,1.927296222236144,1.5621181419118921,1.7213582530836116,1.920186938308595
Australia,0.5607614068256142,1.9424415846460814,1.0,1.4881158415712001,0.302566606814188,0.3600026961060921,0.92437874623533,0.6409505622195788,0.557079105736481,0.4563441927068618,0.4538691397546089,0.5197317906433992,0.489740368013788,1.4534150550843328,0.3892175720982349,1.7968327138740896,1.37272445344295,0.7244766650788476,0.3630128488209417,0.5067045611219305,1.089429440169127,1.4772321424531518,1.6254112055391905,0.5834615150408494,0.2212136406117584,0.3770797691260503,0.778627114914721,0.30264753776365516,0.7526353741561039,0.4175155765212558,1.6320843669603073,0.8981991311250076,0.45660168449011895,0.5153338966993046,0.27238392235182984,0.2535876218232725,0.8538805021042616,0.2769593370398429,0.3957102134897629,0.5297948864106229,1.5537529448170193,0.29322576183120347,0.34950864514647867,0.2603843504121942,0.5007235578372795,0.3207529633030378,0.3105927677077791,0.4588494177144422,1.2903284512132407,0.4288388409622845,0.4821209355395118,0.3707955955121497,0.39587803820389666,0.45323865922245804,0.36818039892804183,0.2825922680989952,1.8346401590194794,1.9413099753667864,0.9259910853230722,0.6516880634905126,0.6543012229585875,0.32010132360347515,0.5225063662384377,0.3614894467627141,0.31945459365870527,0.7932209627650254,0.4033245584280605,0.34746054287448874,0.35848950461343976,0.2881746309711178,0.32447361542631725,0.600079423172134,0.6609450464810076,0.2507555162032717,0.6630433559493476,0.5552200747037106,0.5332122091093101,0.5372047398355201,1.1727912059378507,0.8644539923140895,0.4197555423840605
Azerbaijan,1.5168362934968989,1.039588349815526,1.4881158415712001,1.0,1.5487723183071898,1.6198372810875892,1.71872057816101,1.606580285190263,1.705240738103329,1.5756946589689593,1.4855821295692762,1.5861086794601766,1.4684380642538208,1.6402314889817968,1.617588001940642,1.2152836528026894,1.7370255774787937,1.57975330526785,1.5954700695154782,1.6564630046377773,1.6863398550918594,1.427184749267105,1.0918471765084556,1.4910606279859022,1.5062080756498537,1.5966680834547868,1.5851547684330372,1.5845939164071268,1.521913036793612,1.4441426308416179,1.1332183792280677,1.405093663095675,1.5814168079391706,1.615604273427757,1.56387257959462,1.5027767941701133,1.5839606935953754,1.535642156148474,1.4019328664448372,1.5447972541717412,1.5924505480063276,1.529730238559263,1.461124744180643,1.548675028082813,1.6519543334130884,1.4874519735307759,1.5083901778406352,1.5066993431186515,1.3864269968581255,1.5594250158085246,1.5574516886230454,1.5212860664536427,1.5839859666892766,1.4810592761619272,1.6042526590535344,1.5650844545973803,1.0565016366247824,1.1793223844903133,1.5593225887186728,1.7381892463918105,1.5524178701891702,1.604675619587819,1.5570388674354865,1.3854398088362283,1.489700174355308,1.2376140633712704,1.5745508346138186,1.569660711957016,1.5538786877463648,1.5598349948569254,1.5785069590786633,1.3829209045152144,1.3618790928045277,1.5515016092455598,1.2957073567099624,1.5314133426069754,1.554308035095531,1.5391956815352428,1.3810086179233716,1.4826988447097935,1.5043995581064011
Bangladesh,0.44023787545371257,1.94071939255923,0.302566606814188,1.5487723183071898,1.0,0.42035891139917436,0.8779505939515069,0.7193415322184581,0.4953434628905856,0.4181377032058794,0.3879676051678969,0.4732998097226254,0.46015058480459975,1.4961199115125317,0.3262043166999144,1.8191012109642872,1.4188228387853257,0.6605044977958497,0.33087801384567284,0.4750951843753491,1.1877869064539295,1.3996110047914658,1.6088402817641567,0.4914003666868248,0.28196233999683523,0.22197511730684527,0.6514865009148572,0.2795326896083195,0.6796078092419069,0.5086150846720946,1.688091613815729,0.9221656707844341,0.4583202251233909,0.41110227268945,0.19628458964528037,0.31262095839425647,0.9517423363085703,0.2927952665217129,0.448568287457304,0.45066952588466175,1.5057864307582285,0.214552883255976,0.24123569546759163,0.2597372820154936,0.3792383902738346,0.27286445460102743,0.3015883399448885,0.43614430071112675,1.2582023187699334,0.37282731217544046,0.5739923928676893,0.35637693732203474,0.3597433701486831,0.33485955732302863,0.38263565421557877,0.30156335607986445,1.8073771608921,1.9389199941009014,0.8959701949742271,0.5585527084190871,0.5189175846929724,0.25921182170848117,0.4859863917389731,0.32761977519610713,0.2655491796056611,0.8464078865614723,0.3255308204741614,0.2781338212799313,0.40615776689452776,0.30722109304650275,0.24080422897032333,0.5927815250626655,0.593529981642153,0.14722062403949904,0.5987322474048926,0.5855033525176503,0.44224464729447494,0.4607486196687765,1.194755965495714,0.8878166669710295,0.4148730827523963
Belarus,0.5792875556590735,1.9838568623858392,0.3600026961060921,1.6198372810875892,0.42035891139917436,1.0,0.7896150368217943,0.5455944175085343,0.4025239396502847,0.3916240762771544,0.4879803975187397,0.4537816826173908,0.476172167601394,1.2991294486739877,0.29463636236686325,1.812281866215202,1.2590505175172553,0.6806889565974912,0.20275818830373166,0.33810198840764166,0.9574131041749092,1.4864983864473804,1.6591155563849653,0.6004952599786412,0.35334825760627125,0.3308414774156547,0.6993761142068904,0.24633490234858876,0.7138979192727662,0.4531155379734102,1.6016704340920227,0.9888920023523513,0.40741637874649217,0.462328626564109,0.29461974089504167,0.3346085915543799,0.7994939717085107,0.2880446087991504,0.573174185295974,0.5027122687391609,1.484815833539301,0.30057667472807365,0.5640596891305915,0.30729221845469384,0.3921522330082901,0.43464154224308943,0.3553541487199355,0.4680094066724771,1.3072778148363635,0.4073440733368609,0.4874387443174857,0.4077984983937653,0.3420913335496645,0.5597392387009288,0.2621092816191508,0.2678502151072957,1.893432262692658,1.9670791407946595,0.85901613932113,0.5135939260041086,0.6957464757637832,0.3194587376417028,0.49127045615976117,0.545300479477064,0.39738446766283836,0.8846325909652241,0.3722156616898658,0.3455235359905301,0.40278710134948065,0.2600790192619143,0.321007610201431,0.7482550564373623,0.7926462828201194,0.3167947870615257,0.7289537708629749,0.5212982316138977,0.5112477647253482,0.47603328316205185,1.2260307766511689,0.9275531098728724,0.5204438834453057
Belgium,0.7749036491312483,1.8891799551610031,0.92437874623533,1.71872057816101,0.8779505939515069,0.7896150368217943,1.0,0.7937476539740473,0.5669863635118243,0.8048801783764868,0.7689898994951814,0.6265071172114578,0.7049743459012973,0.9218652802230204,0.7174953389810981,1.8884240813400328,1.1143465453980788,0.6738399277264371,0.7793622377425721,0.6547174183968291,1.0997546509681082,1.0063905136931721,1.5191570369979046,0.9158364884243153,0.9599586693301,0.803688017761448,0.5448942354139268,0.7479923266308794,0.704288786708098,0.8340621814186561,1.5684874434811735,1.4378774530308582,0.6554412269336667,0.6667388283685972,0.8356414638972003,0.965234456186227,1.2884472282549642,0.7577129728129626,1.1835632918915773,0.7309658884660912,1.0505511785960944,0.8121685429919069,1.0106014354100672,0.8716521933473964,0.8067602685825922,0.8446956529171725,0.9161398606040146,0.9094365987055477,0.9327104752650405,0.6874235139465031,0.6746850397102813,0.9420520317713623,0.6777006810684459,1.0005580389734858,0.899495722406482,0.8789043139243502,1.68463448363575,1.8839724385965912,0.6739005027855226,0.7444024117606041,0.7466096339407294,0.7623968357885658,0.7051432811070345,1.0582991483738655,0.8087814474151666,1.2023685566832665,0.6974477523332668,0.951017564558267,0.9966293657886359,0.8666878606056054,0.7328333249602353,1.1771603404718158,1.2366096284315082,0.8442979889794101,1.0554372728295511,0.7016880071887148,0.6730828598328541,0.7464665944656282,1.2151150437287084,1.372153862748736,0.8224841389099418
Bolivia,0.81082062127426,1.9281102062960136,0.6409505622195788,1.606580285190263,0.7193415322184581,0.5455944175085343,0.7937476539740473,1.0,0.5796358067028956,0.7971267873654602,0.7704208172890203,0.6789010347791079,0.6598066370311401,1.1989028843915719,0.6379827902042464,1.8121379141548086,1.045848461998576,0.8988413562843278,0.6078392858680653,0.6453766394457182,0.9235785147786926,1.4689918850324173,1.637752086352935,0.8137387818267301,0.702069553100931,0.6527807039046779,0.8209105177517401,0.5163180300536442,0.8659230219707507,0.6629593087522702,1.5929336812376205,1.0572655380810345,0.6471648081115399,0.7480155403210228,0.6132809798939384,0.5679195130731708,0.8854079601863395,0.6184950140249482,0.7842782704615606,0.7591380699430331,1.4250812325811084,0.656930853727848,0.7497406101491366,0.5947310553357252,0.6747001200040091,0.696191774889317,0.6800486164947976,0.7789990738147776,1.2878807065190145,0.6644622798298975,0.5796704334288193,0.6091790813360439,0.6342829354044927,0.7626000411946869,0.6208014447669495,0.5934719932433173,1.8370979056735144,1.9329901674715408,0.9643338187593734,0.6715932494358401,0.8541380567282589,0.597913418647596,0.7210601852945594,0.8006753280484539,0.6712072823487962,1.0425785760312551,0.6501052263938354,0.6871507892627047,0.6839009722968582,0.5801191812061095,0.6275463628545259,0.9321668892092729,1.0104351449576199,0.6739292337734775,0.9683339646642816,0.7227998506571648,0.7141546729337664,0.7571775861558239,1.0743505827626068,1.126811335471889,0.743164988128201
Brazil,0.44464110329866624,1.9794966074616707,0.557079105736481,1.705240738103329,0.4953434628905856,0.4025239396502847,0.5669863635118243,0.5796358067028956,1.0,0.5902927801387696,0.43922535472405855,0.2549158904744212,0.5096787651737205,1.16363859051282,0.23888541243654451,1.9037954565032027,1.2504592218252697,0.4807484038159487,0.43253720614188895,0.4312296380571653,1.0970766188337453,1.284910341607387,1.568462443627521,0.632920929544366,0.5469926105657117,0.4198860339591832,0.4584200387153224,0.3399394019966192,0.49318665662486677,0.5076139352918786,1.5682973555514832,1.1881118075440478,0.27420168454166327,0.28722323253477305,0.46813016624170073,0.5674454361775231,1.056001744557563,0.3694809421861208,0.8156450800023556,0.3605545096567433,1.2240935241919413,0.42944968820855234,0.6665335549828126,0.5085468027124852,0.4798958834429404,0.5409061597186163,0.6003392777974526,0.5160079260227851,1.070692555934122,0.2900857226720338,0.41795618040475324,0.5637327764278081,0.25503400576448526,0.675729731477013,0.5467938074344775,0.5335829940417106,1.7971122435776428,1.9483819073164736,0.6939796443879572,0.5000607500810321,0.4579674075519842,0.29510510234849546,0.3243879441449241,0.6924405934513637,0.5282580385417122,1.1253305953539483,0.27401966052696386,0.5512662372352642,0.6774517682578487,0.522536259954459,0.30742394373767185,0.9483256755570398,0.9918075254479468,0.42844076438224415,0.7841095257029648,0.382031207843457,0.33760469627864853,0.38481840702625025,1.242440601887347,1.1238575793838672,0.49121238684084645
Bulgaria,0.6599096989839623,1.9464024232760777,0.4563441927068618,1.5756946589689593,0.4181377032058794,0.3916240762771544,0.8048801783764868,0.7971267873654602,0.5902927801387696,1.0,0.5364930439939785,0.5847020045924587,0.4522809783742339,1.4057505853125851,0.45878656773492776,1.7725389319010352,1.3047926104020222,0.7412797614907248,0.3144215600572005,0.40291148002357724,1.0472400568793148,1.4100228235686234,1.6724681370573584,0.5082630264530354,0.4229035050960106,0.40863001626454365,0.7089451823474091,0.4242936539907918,0.8166832336616023,0.5758941840187766,1.6629286087120032,0.9969907774250295,0.5457133010184061,0.5238321140716399,0.3504344389845318,0.47177781576357386,0.89688658961556,0.41464329965884533,0.6095418367295253,0.6101555684613289,1.5486756542628506,0.3841411406051801,0.5555425850541053,0.38163721465424383,0.37572010778613557,0.39653117077377775,0.3394239923520724,0.5927321794977335,1.3464955190474897,0.5258159343365958,0.6351548499511004,0.5349737129981604,0.4832538311520879,0.5535782298556747,0.34615593780404635,0.3410588430097208,1.8664702257859311,1.9460430872519823,0.9490044939766699,0.5485367942423188,0.7443616108822507,0.48778144197817735,0.6336626085022499,0.5807164143600891,0.3387157618332857,0.6989475179391448,0.4929552660484874,0.3753848069819078,0.40919072200661855,0.3528498390011653,0.4268522376935,0.6180683913125075,0.6439743528300436,0.3963825799464401,0.766041965072509,0.664684530191611,0.6084673274240578,0.6077845951709684,1.2139495984607847,0.859137328797332,0.5533270935074107
