Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.1007699433251716,0.384870968553121,0.404002168857549,0.14043742726136083,0.20208438604878648,0.57751280724834,0.4228629447066322,0.6200538751999516,0.48115603839757193,0.18287522289413027,0.08849898655620339,0.1957693112946702,0.5369994286703874,0.3349079999432319,0.8377233244456138,0.7433057496918366,0.7331165127141608,0.4720261199577006,0.5769943418549348,0.4881010645417324,0.5767964740985173,0.7418837354376968,0.5465685217825851,0.3133692487632097,0.357366522741271,0.14233613518862018,0.5753677323480877,0.28223431995859155,0.26523493757808764,0.8342639303643697,0.6316542317219753,0.11016229556597004,0.14055291043769463,0.5117685524261839,0.35438291554415247,0.43939189263504547,0.17719729450604466,1.4952634486811232,0.3684189953401135,0.47619781967227903,0.49248165407281513,0.4527183366283439,0.8982375827044662,1.1240525481363648,0.3083565141681982,0.24355962215274707,0.37289960077212514,0.40031604153224204,0.2785456135035277,0.3348932100811727,0.22414096893774846,0.17063069729463187,0.2664377927530379,0.6488631082442743,2.1461428633431194,0.595716024438302,2.228660084499134,0.37723858700403495,0.28297292492696546,0.148523134400384,0.39615122831935295,0.6763472997108099,0.4541131539087503,0.4173166968110229,1.987037446906682,0.13473099331661653,0.860300944721306,0.515744842073574,0.43149129432771094,0.14546706346914512,0.3238627341015451,0.3047277455436795,0.17354929378869574,0.21997539167841762,0.6271954625843931,0.15489681000161287,0.4062636505732291,0.46993125824166654,0.3880559094481151,0.1551062532292386
Angola,1.1007699433251716,1.0,1.6374109139262307,0.47484919293335026,1.0839082750140698,1.1218214139755018,1.3145888915866633,0.9924154649857073,1.96416844602099,1.8777320229037024,1.4290779506297249,1.0534344171991687,1.1758221691287614,0.43061763353288934,1.7719419954720157,0.32272802393647787,0.5654558735516003,1.7752065858562802,1.9770197426818994,1.9897742594561252,0.5123332273782931,0.595333218032974,0.7006608833227788,1.3651816466548157,1.407445343461491,1.6166993315506888,0.7515641896301875,2.049376529474237,1.2859513639653337,1.2523876859282412,0.5075078659922764,0.6422171344954984,0.9922181915067344,1.2971865342964075,2.0414532544511204,1.4748873579068222,0.5869059231467156,1.550512379046912,3.1287131007831173,1.7314971417069218,0.4155968444321226,1.8763696047873974,1.3659074722218256,2.2030760538633793,2.6034853815126286,1.6119297223685578,1.379699528115272,1.293706620775217,0.580127837151358,0.8550063453063957,1.4160490410653623,1.0932951561428947,1.559668474730033,1.0152437747295462,2.075746039578128,3.7132249924352436,0.3157437461923298,1.383967444337613,1.0430826866486842,0.9533783839222362,0.9931370150953763,1.8171494018658296,2.1842553882355267,1.4054477721796363,1.9443922051804912,2.9102154542176053,1.4494385653321618,2.404794251837549,1.786273607718937,1.9811829840398656,1.4451533326875192,0.8141276985252646,0.8321777135013372,1.0071421305376893,0.9264305110433454,1.8441040286438468,1.3759468398118482,1.6745606014537882,0.5792195411388174,0.6126056161134126,1.0967500300792254
Australia,0.384870968553121,1.6374109139262307,1.0,0.8778302038408577,0.47441684386126726,0.42061839915582844,0.6575619869221377,0.6919877411796413,0.5048275510036071,0.3816617444190228,0.25749564549828236,0.39878874423384647,0.303353230040014,1.0443310259646847,0.28309724954380666,1.3272022099987837,1.0722348304272191,0.780939930961642,0.29034073955623135,0.3640139967674723,0.9318754435953793,0.97014479845142,1.0969067381255062,0.49422603660833303,0.2584093734500478,0.3613029732783765,0.47276395186009923,0.3703902952297078,0.4534926904971186,0.3025432600922422,1.1757048006973323,0.8387897434145583,0.5235371437875866,0.31937896987369224,0.26137048136446406,0.3046979254377685,0.8251138291658281,0.2519791753728212,1.1070021083594548,0.41246892317591977,0.9068646197156758,0.31136837016404195,0.33795151671980417,0.508681557420507,0.6855024194384456,0.2641792798881437,0.24726056313794456,0.32636803264356073,0.7631520891027639,0.6555030018896304,0.32397771548945953,0.4163858956520193,0.3118509404261913,0.33441606765106774,0.36256333922643014,1.7064425203672526,1.0004335245576246,3.288577900581906,0.6033697721654767,0.6355737771495172,0.35020709950487805,0.36235650532643826,0.5717572896582981,0.2829287859797705,0.3247077148861486,1.7895751088695255,0.34998503755802784,0.5505737070724558,0.31743556402517015,0.17516665013090044,0.3577399416383521,0.32475950494376404,0.44409014509130784,0.5541130581898528,0.32424217904568314,0.6712704735613815,0.3237000665265688,0.48923612011854534,0.7796436348177672,0.8234609937239815,0.4075441706432988
Azerbaijan,0.404002168857549,0.47484919293335026,0.8778302038408577,1.0,0.34349745230422907,0.604960431822382,0.9441752444699283,0.5032946220165422,1.2502326675075803,1.1176970696967095,0.6122774034781842,0.4440436860229806,0.544691892380142,0.29265068084302065,0.886479894944727,0.23970749263387325,0.49525403059087497,1.1624723622259636,1.0752406195503776,1.2846059442541033,0.23436615099854818,0.5359823486250734,0.6700919793267424,0.919809723793191,0.7067642198463706,0.8814790573843712,0.3268512794385102,1.3001776691594653,0.7210207994961335,0.6715054040112991,0.5356355246757067,0.3318568735981021,0.4184450544787457,0.6062878621275931,1.1988028204393766,0.8152343683200781,0.17388575682757587,0.7097952336341637,2.638218193671043,0.8689330036702145,0.19228785120841638,1.0345100155970919,0.8382073966213366,1.4886847027486476,1.885534863401966,0.8387207579272379,0.6926031759097443,0.7935067581048785,0.19972578191514764,0.2683788445728804,0.7554713304164904,0.5013404656939574,0.6741628243540005,0.474906185686704,1.3726759822095225,2.9477974344624407,0.1769527303033409,1.7778954831077454,0.6136073611521361,0.324946975752896,0.46075031922206333,0.9276700947807465,1.2158502252728187,0.7122933170347623,1.031282950696255,2.7707648411329635,0.6023543406299908,1.6222414136422552,1.2152881419689134,1.1564995979985202,0.5899289088372522,0.3499158195454473,0.3323805224564249,0.3181837078122305,0.5057921796263943,1.1630616387912496,0.5520396379341669,0.8080502801754289,0.3255693935201035,0.19415997658756376,0.4488546410228534
Bangladesh,0.14043742726136083,1.0839082750140698,0.47441684386126726,0.34349745230422907,1.0,0.1873239549881087,0.6344779565583272,0.34007272489615725,0.8061305413810276,0.6297650508146571,0.24755597695431447,0.10476284729215707,0.22387160632116557,0.3796827026877164,0.42638854001903237,0.6329022915679821,0.7670969115484556,0.9240705820099614,0.6345915143230973,0.7667466373556242,0.35210465165441157,0.4933811964311613,0.7575723314894418,0.6171463756479326,0.4048088844062699,0.5144528530685997,0.121165732121197,0.7529496217838418,0.3626639981665431,0.3253385829108456,0.7512633671712197,0.46933352392920014,0.0939669158055329,0.20076085632052346,0.6764522683271287,0.40971278143267653,0.24530749825334558,0.2803554360665347,1.9325020005687985,0.4547978070518461,0.33288853888753805,0.5723125985047619,0.4950262628727763,1.1230153665714693,1.3146083726640996,0.36379939670135836,0.24928636761189754,0.4971076999825821,0.26056349879442164,0.12630650194610737,0.4328255780917648,0.20804327929626618,0.2333718263648076,0.3240828440888137,0.8708894364003,2.3826503040924623,0.47084944388021077,2.1581544512621695,0.474166189115354,0.17282414566649104,0.16490620176881898,0.4918972492480006,0.8639546647103143,0.4545660353406551,0.5583644493745966,2.2448727575798544,0.18763406985159198,1.0687284431872497,0.6937728773963795,0.6012459595665046,0.16040250264489028,0.3018897156613649,0.208478184983181,0.05831243002224196,0.3001509331324956,0.8203649523568689,0.2392770730044643,0.4392555247659775,0.3516659049131444,0.28345514707876773,0.23300820777410008
Belarus,0.20208438604878648,1.1218214139755018,0.42061839915582844,0.604960431822382,0.1873239549881087,1.0,0.7225985411738775,0.29906108869523007,0.6746681720444553,0.5587943207381784,0.2610002929544133,0.19006410605585727,0.2600957815870971,0.6118122757413857,0.33276492449283623,0.8214045995789616,0.7430781245516905,0.9508772132464157,0.4686259431029367,0.5388979491077618,0.4772815134901143,0.7417859233013927,0.977723962198275,0.6465273737707216,0.29744940355838406,0.34337331910393765,0.27214199967249386,0.5876914075484981,0.5171399960041576,0.2955456781853455,0.9032115540180594,0.4520812784919489,0.19997163839188806,0.21334424328132603,0.5431300081290509,0.2601533830154539,0.452783352586258,0.19325175202577632,1.4525112713781692,0.4636435613627894,0.7046101550434651,0.5137284131371069,0.45773900054431294,0.9999606364146588,1.0963253657913556,0.36488361849408835,0.21368651058988636,0.4257849626433151,0.5284960739665785,0.4137504553369761,0.38498952363160416,0.16672172809537286,0.19944368267263715,0.27361918524650164,0.6253859709335299,2.3980336167209995,0.7957025632008908,2.4862122657025187,0.525928150971495,0.3691334506888433,0.3287288357668491,0.38815736101049325,0.8030850917575358,0.42093567999036835,0.48287754783701436,1.9670427434972524,0.16297356442076158,1.0653550965276888,0.47544373037171106,0.39495773419225494,0.13828332996794845,0.2952003523410541,0.2950032542499279,0.2483138707053035,0.2558254446411631,0.6891758862537958,0.24562127986311075,0.518429591456369,0.5110507717044489,0.3648171390078293,0.2076449315461906
Belgium,0.57751280724834,1.3145888915866633,0.6575619869221377,0.9441752444699283,0.6344779565583272,0.7225985411738775,1.0,0.799577722674189,0.5371393420031576,0.5876778601915561,0.5371028846320531,0.5964946185045239,0.6188963671739046,0.9550605271077414,0.5560575725302365,1.2756461026356314,0.9430549251627257,0.7496199967487391,0.7075338283299158,0.6457366706494417,1.053075433747499,0.9110216872073758,0.6285962063932211,0.524236225100601,0.6400714121601483,0.6115811364189272,0.5735742342075671,0.6605339845383514,0.5740791844299168,0.5916275712636,0.9171930352740635,0.9501352793520444,0.6589253042883977,0.5259032435952675,0.7020796262924098,0.6527967514524683,1.00187185177902,0.597439904993403,1.1965211517801455,0.619151173733458,0.8275160544046638,0.6891626747390622,0.7287743760004968,0.8794519045617093,0.7463175521217452,0.6478569344274918,0.6331585896900703,0.6156479298282101,0.7833198841321682,0.7938176549063313,0.4516308512902738,0.6487705477577443,0.5493371299806473,0.6943488974620122,0.7855035787105433,2.0641430996855696,0.8178076720956864,2.2672454108856037,0.5846521175033839,0.8085362125360591,0.5214369980216937,0.5614325122461665,0.827524065243506,0.601302015008419,0.6788628791156138,1.7675881547738892,0.5486117228809794,0.9638682253508745,0.8402255244015606,0.7051728463464065,0.5747207552699838,0.6903332666484916,0.7376201680861298,0.7311919091534596,0.6501771564346062,0.6763276038817415,0.5135382409537974,0.6669653553020297,0.9013379091747171,1.0493782867823,0.5926142058792178
Bolivia,0.4228629447066322,0.9924154649857073,0.6919877411796413,0.5032946220165422,0.34007272489615725,0.29906108869523007,0.799577722674189,1.0,0.884158176555794,0.7530933842938337,0.551136670397993,0.37830895576269774,0.3934459573138538,0.495500874041952,0.6398890866731491,0.6854597000823459,0.6410935760762397,0.8452499461860209,0.7166780931255492,0.6796797412213804,0.36433694803198696,0.590388401574612,0.6924850379260594,0.6926440124414831,0.5824493730683362,0.5842036994488274,0.3636250877999423,0.8247089284195639,0.6819858395720968,0.5170038478904223,0.6716694842616597,0.4325022483737795,0.320828928179963,0.4410568008303983,0.8473798597560204,0.48242506750367753,0.3734823851665693,0.5194319544506695,1.8835060177882246,0.6676151912284185,0.5447832199256282,0.7749656432450671,0.6236030486488403,1.3077366139815085,1.2472966733434523,0.5253611462114072,0.42939306439074315,0.4818635907782428,0.4269226152847788,0.39350961836399034,0.5677450864035075,0.3130828613651669,0.5194283475496085,0.43932345972311926,0.9361825786191792,2.638987326466287,0.6001269300178039,2.144839394459357,0.46181839690363014,0.22197330779861044,0.47835944976213807,0.6876967840984677,1.0048136181289309,0.6242331852921295,0.7387482417630789,2.1171376252998027,0.4688131312615125,1.3186540448051978,0.743490633569661,0.7520076122283489,0.41725453454887707,0.3860306676431301,0.3300588677352012,0.34615502409332155,0.45938262178723366,0.7350406452281918,0.4842379631275805,0.6872748206153416,0.3808292275719285,0.4059079488456853,0.3784350626616758
Brazil,0.6200538751999516,1.96416844602099,0.5048275510036071,1.2502326675075803,0.8061305413810276,0.6746681720444553,0.5371393420031576,0.884158176555794,1.0,0.3808030925103685,0.3239339461038692,0.6655570873690789,0.47919283999570145,1.3869964427755586,0.27253254650971126,1.937356462196282,1.2918375065316545,0.36728593944724947,0.4015990508191113,0.5232058575858968,1.4297792983320003,0.880766463930639,1.1498325776086327,0.45952737282073325,0.41751479127682034,0.30405011555175354,0.7877355634788425,0.29843069082376916,0.40338282600091424,0.4614700792334427,1.3487231356924474,1.030748313063141,0.7869472004855654,0.4370632270705303,0.3555748778104276,0.5418434680601051,1.2601281906501174,0.39141643959637634,0.88963974087548,0.2481344497832539,1.329272587410719,0.2943880017330105,0.3859396235889768,0.556305209085311,0.4844983339748264,0.39397695665863786,0.5585625839651333,0.42592767919942126,1.1987437688881157,1.0988801277744378,0.4406849925998118,0.5728483530525382,0.42447447607638067,0.4604273352483102,0.5077902114822466,1.6193813465214342,1.4587419089580462,2.687542422132677,0.7105855623983534,0.9195843269226084,0.5062610827494303,0.2243008442326297,0.3213261311866025,0.45207157385050784,0.3495288913879699,1.4935905682723576,0.45972460098119006,0.6771600193917173,0.7067129000458421,0.502937968681983,0.48391214694555157,0.6301656126593493,0.7326443033695915,0.8946225075831491,0.5571302769861303,0.34485094478570655,0.4116026199957738,0.3736791587301705,1.1121055744074388,1.2186430221331794,0.6393104336041877
Bulgaria,0.48115603839757193,1.8777320229037024,0.3816617444190228,1.1176970696967095,0.6297650508146571,0.5587943207381784,0.5876778601915561,0.7530933842938337,0.3808030925103685,1.0,0.3514248515814284,0.5069886822184351,0.3391059351894662,1.1226112770208334,0.3254119695919565,1.6715526329955839,1.0336284187422817,0.6052373711833843,0.3065092648867275,0.40635466368985496,1.0600693124190617,1.071116902649717,1.0679808087685452,0.41375566786157875,0.34109731691357337,0.35667306514754904,0.5656010388185106,0.4140803183692484,0.5847951776703986,0.4071657962785804,1.2027408270966211,0.9485195587128129,0.6261580716296865,0.36769947384295687,0.4025172633959814,0.4450364246294488,1.0158100699512316,0.35187965026100404,0.7217459458158482,0.4783086702166325,1.1597823085444463,0.38076814160993666,0.46689606667182704,0.518601036274579,0.610516925602787,0.35229935789183897,0.42873460791043716,0.4314359945940627,1.0019178228151773,0.9428489738661623,0.4016840544053156,0.5101972881002972,0.4102304301126508,0.3951796963025688,0.4304325733929384,1.5864680916709228,1.2444081993556733,2.926497926165611,0.6091922057647557,0.7689651564245695,0.43684696355799035,0.36860937902412527,0.6717540305574968,0.39110161936032634,0.3285078552857677,1.56389004448328,0.3977924616278332,0.5693859783471483,0.4156891952294136,0.36279282538240837,0.4259743416915265,0.5394768580010505,0.6035257230483219,0.7216064329326437,0.4897015158569906,0.6564127823393355,0.39238757629225524,0.5861482497950808,0.9896718203648497,1.0424862979775469,0.5164967180147452
