Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.2756117927497227,0.1310939125453253,0.22617476030980305,0.1320483083787164,0.11563922977960403,0.09625281667948447,0.13133541292908152,0.13877270830298466,0.10706688368241152,0.208338467693556,0.1105661150313127,0.14093450173095629,0.09454343196865714,0.13256297420117322,0.12018088899118101,0.10435332988704847,0.1512069014617132,0.1590819323719998,0.10584827414326423,0.15524063860297843,0.13733834973298376,0.15083067237413084,0.11735740587895076,0.14454261482970981,0.13072365718000778,0.2916351867875466,0.12054920689302127,0.29051789636482545,0.2150456166150924,0.177426283528867,0.12973586957386857,0.14712720574164395,0.1992928863859994,0.09618036385815036,0.11593621700263045,0.15191876638164586,0.1176759196258614,0.1367684820880267,0.1360436627121115,0.11906228357162107,0.11484690909722456,0.18386217316743997,0.1744109878860994,0.17019951197013325,0.17064329432397288,0.16575233264686423,0.1592213495932748,0.1520982354618344,0.15470247307838117,0.12108807257418705,0.12972079898820715,0.24493776618538968,0.5932482963499383,0.15869789191998407,0.22014236122775593,0.11517309720934328,0.10435332988704847,0.16039367981281752,0.18799550319378017,0.15337849930947212,0.12945668759987478,0.14760277481197465,0.1474427713338182,0.19379467208395207,0.21730583129179,0.14778682978958796,0.14844121754834436,0.1366105644220393,0.11489406996856118,0.1599870441390272,0.1273576784752316,0.1308623761772868,0.1543892629061791,0.1342290610213948,0.15889471903295369,0.1614712145528228,0.19781561832961128,0.11225680978402504,0.12116248850636245,0.12299427342892054
Angola,0.2756117927497227,1.0,0.2393755225233895,0.32724930075923997,0.23739640878802568,0.2472633696778963,0.21939881084886148,0.22677202686698414,0.26603603629453915,0.2608310170411568,0.21353695934872416,0.23133237673230625,0.2537485420261505,0.23180011191829225,0.23839584213850515,0.23170143448781394,0.23246427733022462,0.2467946476778975,0.23057157796932576,0.2483381743013895,0.2451664436303891,0.274934159067216,0.29042001500194986,0.26274502964581975,0.20731596077681855,0.21983529083520004,0.45999805587880277,0.23024430572665566,0.33453475190421395,0.2791831138769639,0.23705084524472383,0.2627603563272302,0.2167694752684038,0.27134688985018096,0.23809576077611613,0.2271773170418442,0.29579952516216984,0.23114846173778697,0.2327715586962007,0.28780763969281176,0.2702802401021317,0.2206769223334116,0.2154040615134444,0.33209348187984583,0.29785367854578393,0.2696870567813166,0.22646979619144111,0.2888864693810712,0.2755886298880125,0.2549234625436856,0.22946206257291232,0.2119668009322511,0.41030707416087064,0.659882301521645,0.26492957817493046,0.30736485427102067,0.24124344482597848,0.23246427733022462,0.24013805450986467,0.2114763067949966,0.22828895195721918,0.2563114606763988,0.2380871585325584,0.24548226300464585,0.26026543662183843,0.2619145451535074,0.2616174516029338,0.24929245875076925,0.2389720514279392,0.22778064359192665,0.219975569021226,0.21809052356789219,0.2248203064099473,0.24609287905223498,0.22813263703090655,0.25801905887344206,0.2573344962067272,0.2906885951322638,0.2281475405024643,0.23732626897616774,0.2479990419018011
Australia,0.1310939125453253,0.2393755225233895,1.0,0.2143105157501035,0.06077442416878052,0.07829925942438719,0.07172819993325542,0.10063883653538232,0.08029683281398038,0.10700593567731449,0.12369104764073445,0.06106872164849565,0.06870987216982356,0.07866564032864196,0.04324095620742686,0.06986967784478343,0.044760829890419414,0.11424170747945887,0.08754872253248565,0.07194967708633795,0.11140459629164916,0.08070337535959952,0.10512390236736602,0.07598124152669121,0.08189595138945367,0.038546285289881556,0.36102305543940544,0.06416237113935597,0.2886230998299644,0.20899595461588796,0.13362088230505856,0.0802574732234591,0.0583637264160417,0.16770007109967466,0.051162220062007525,0.06188911904012171,0.15905602763687748,0.044373586442331386,0.09646568753549169,0.12418923519859978,0.09121269165836945,0.051122788155390925,0.1127779158660865,0.1607556623636566,0.11582264949372739,0.11685023695290218,0.102465550955051,0.1435633163040082,0.1281533511181603,0.09289748829056883,0.045709496593431743,0.0641391398818829,0.23173789986982207,0.5887916259346551,0.0799412267111648,0.16316260626059723,0.07252385915821678,0.044760829890419414,0.11121586869287134,0.11694164035781239,0.11134574715197738,0.06531555509087983,0.08071439420097735,0.09544356152384699,0.08764462359023731,0.14413187977990996,0.10069958418039124,0.07578063569273806,0.05918683078056818,0.07891776988716315,0.13357891241611647,0.06992561151133916,0.06485289263230101,0.08954630068058163,0.08201225850206491,0.0751075848327559,0.10127873448162156,0.1242081897798115,0.057450195622087176,0.07621596014234087,0.07491669621852876
Azerbaijan,0.22617476030980305,0.32724930075923997,0.2143105157501035,1.0,0.21019817792793002,0.21847754677362052,0.21321097190053287,0.2155232782385514,0.2305093626243545,0.25338142082859216,0.24610266945561254,0.22314606980342525,0.19925185671007958,0.2033909063068987,0.20773344067702032,0.2255046865445922,0.2026615170578944,0.21895971053125296,0.24450999644143528,0.21641354201163282,0.23675622456452183,0.2230793550654375,0.23198982531919216,0.21651899717477022,0.20166889363567742,0.2098594587841816,0.4215421108513671,0.20328985920822373,0.2953817489489315,0.28481320691307704,0.22525191604085057,0.2320158652442729,0.22523382989624183,0.23813762728917948,0.21285704383896395,0.22057709205083867,0.2411430090776808,0.19675140084623471,0.2434322340688585,0.2359131972266866,0.23236121319869515,0.2008347794377491,0.2376642332531516,0.27522134130071163,0.25814153597976536,0.21958647724519437,0.24934537247928912,0.24777776012786748,0.2470794744812136,0.23714962574222706,0.2107973711562455,0.21169869000162114,0.31134807615495635,0.6247596728602157,0.23629170262031618,0.2636458319320554,0.2202124952111819,0.2026615170578944,0.18034182595638054,0.20385761265917782,0.2201400151527598,0.20052036816117516,0.2305080575746705,0.20985944623003522,0.24187362544563726,0.21443227515640692,0.2532440402781368,0.22612303274327233,0.2091224204119259,0.20170687638954954,0.2159711891853524,0.22898469152851306,0.2126770239044977,0.22327116838741473,0.2091569567605085,0.18803102940632785,0.2504171159125396,0.24255104334500935,0.20864062659979496,0.21285782852205873,0.222760420450775
Bangladesh,0.1320483083787164,0.23739640878802568,0.06077442416878052,0.21019817792793002,1.0,0.08637024138949788,0.08007306094392277,0.11641042823542037,0.0906110176799603,0.11689281146302799,0.10378443787956494,0.07468527730733397,0.10086973719564381,0.08846864125126207,0.07519204818563147,0.10267079836185908,0.05544754711865014,0.11683394704498896,0.09648616200841936,0.06926449032040609,0.12026536089207057,0.1056394826698536,0.11319128058480026,0.09705883474184404,0.0900415543965539,0.06527060747969729,0.3756609475190584,0.07297959341684554,0.2713851426501166,0.20032722225826824,0.14979982502455533,0.09365830065717222,0.08044534432746772,0.17166837822465958,0.07185991238811154,0.07506817530976344,0.16246360835751766,0.0574596600172204,0.1130658810710723,0.13332177546844323,0.1012519998568057,0.061518201184806054,0.10415367775968891,0.18987478975215374,0.14446165823153118,0.14403457675754452,0.1040877980412828,0.12289298226230959,0.14146594962890044,0.12679332686050326,0.06054177583568972,0.06247251628474458,0.23831826170113787,0.5921581683226825,0.10622819356223998,0.15883012667794055,0.07286443630037635,0.05544754711865014,0.0874278476863984,0.11550688076035948,0.12880198469821486,0.06634530115163222,0.08354386505887078,0.1008697727219735,0.11319061472806946,0.1567233059164844,0.11360861378291608,0.10655440727304212,0.08183241965324466,0.0680763903077158,0.13098160328867806,0.06285045538258065,0.07349066884216433,0.06718457803698379,0.10142206922557574,0.08378535830406242,0.11008536022584954,0.13623926787091684,0.07005573225374548,0.08345648150301654,0.08243634981207482
Belarus,0.11563922977960403,0.2472633696778963,0.07829925942438719,0.21847754677362052,0.08637024138949788,1.0,0.09805431629864489,0.12975366892898205,0.08512220166492909,0.10139800689941132,0.1581424702839231,0.08293078921979623,0.11359590229923479,0.1031139651584856,0.07604867606394981,0.10017173014761616,0.06863744863554108,0.13346742095130704,0.10465599009453493,0.08128995703614514,0.14210647248675443,0.09585506911826851,0.10466667404516461,0.11384083250078846,0.11172135801175577,0.08467303325255712,0.3329965864708843,0.09258085449734077,0.2969295512327319,0.21656173193046707,0.16194389126281594,0.10942541198837974,0.10318146250487878,0.18884212710714282,0.07677272722343376,0.09453712589178513,0.17174648935531397,0.0797449837352193,0.13898585694027688,0.11828145463759614,0.10875570320754206,0.06834877723266353,0.12701872507539852,0.1650581695467849,0.13499681407787006,0.139666593407,0.13059891733149717,0.1536648584458151,0.1269493435801788,0.11894199840422384,0.07410124127170334,0.08116860985235089,0.24171203752515888,0.5785906188373838,0.12493944522757527,0.16461324342427153,0.08994342215135893,0.06863744863554108,0.11877216999225776,0.1235917543739325,0.1375879858747878,0.07343179181509445,0.09299735093456898,0.10708423206312588,0.13129530224991928,0.1594309708391398,0.10843924272512812,0.09912192177172831,0.08290106747562573,0.09256602526062337,0.14967710333723053,0.08386900837948283,0.09326189557827923,0.11075503679986978,0.12110904476686313,0.11089828844404372,0.12239314413694725,0.15430414197741757,0.08844292040547919,0.10651539654888358,0.08343020404325044
Belgium,0.09625281667948447,0.21939881084886148,0.07172819993325542,0.21321097190053287,0.08007306094392277,0.09805431629864489,1.0,0.06736299030519623,0.09472450981967355,0.08244110025639331,0.1346036769077997,0.06508437898365221,0.0833813036445248,0.05123735931030269,0.06864059621059837,0.06300850188996125,0.047235044515231875,0.10013103961177781,0.09019609458297322,0.06089718812936056,0.10901522707638844,0.10201687067328287,0.12080241082588399,0.07405125221445148,0.07825740540415452,0.0565852957257776,0.34820824585585103,0.06168189519874841,0.26921546510565864,0.18973981393913697,0.13480501063913733,0.07223510745077943,0.06936209098389284,0.16765368112593546,0.04393218762716471,0.044299249096841124,0.13581660696327158,0.05177482960590635,0.0847516523996474,0.12394157173283597,0.07881995918149438,0.0510026925241517,0.1268536531303013,0.16803419235250155,0.13667517723879752,0.12755149770025784,0.10156661866367402,0.13461087087001433,0.1306938458140762,0.1161742610364908,0.055674017501872675,0.06419974219324918,0.23485441034522156,0.5935172190732224,0.10098865405012797,0.17805418140964535,0.06144344740935583,0.047235044515231875,0.1099709443385095,0.12226687137626711,0.10741217497918074,0.08900629711500385,0.09181827835456485,0.0938103953929519,0.13355156940107973,0.1681334266620776,0.11941675232827724,0.0859895569347044,0.06960501997539878,0.05778043760595647,0.1208391300658676,0.06121911935513125,0.055109462809089,0.10029782760687313,0.07121962156240631,0.11050250045681502,0.0992906743636225,0.1583054393167969,0.04493112057683744,0.07205784396686804,0.07116967931289515
Bolivia,0.13133541292908152,0.22677202686698414,0.10063883653538232,0.2155232782385514,0.11641042823542037,0.12975366892898205,0.06736299030519623,1.0,0.1167668251343493,0.10222774130248667,0.1617094182074696,0.10797439263499038,0.10610822570657548,0.09252829761829436,0.08718671651912371,0.08328212559785304,0.08779285024140936,0.1339886794223051,0.11803403955293797,0.09709391111958979,0.11063498037568888,0.11522329991337597,0.13267879086091744,0.08239483973402219,0.0993995310153993,0.08822800979878968,0.36270871265876986,0.09626341919205375,0.27284987334081073,0.17425139651437072,0.13177135438906382,0.09165535707627907,0.09167643987725904,0.187339627790448,0.07941234156633604,0.09127905019615634,0.15144253588565276,0.0817985556857465,0.10371625633397902,0.1177575820805321,0.0951474863365155,0.0824741751361117,0.16263788986134273,0.19201903354116348,0.15463837685767087,0.10814923729845272,0.09895652772768192,0.16972293720818066,0.1106179734914105,0.13604095994754703,0.08994839300951482,0.10275400611491187,0.24368695028091003,0.5561719295757868,0.12549475713681685,0.17024460589477883,0.10619451504294039,0.08779285024140936,0.13711027726833672,0.12633627279611867,0.13775958029468266,0.11155971722652157,0.11818127563374849,0.12645068140510787,0.135993210256269,0.16125301212430218,0.14224814661297974,0.0873220998332416,0.08437695946546986,0.09589596872506094,0.14825385802363264,0.09951557500658015,0.09180943242621901,0.12748983817621676,0.08533501727876726,0.1280114529728015,0.12399529673412009,0.17668239257637902,0.07979342450590167,0.10642292170167775,0.10650042747583627
Brazil,0.13877270830298466,0.26603603629453915,0.08029683281398038,0.2305093626243545,0.0906110176799603,0.08512220166492909,0.09472450981967355,0.1167668251343493,1.0,0.09977739781792053,0.1422556322439341,0.09992105253373078,0.09393557094711852,0.11282359299901122,0.06879167424030105,0.08775574923384034,0.07657603036503745,0.10159041561509219,0.10956927166848489,0.07685535430122703,0.14097589130548147,0.09646111611808725,0.049424470365728494,0.1085797367012351,0.12930755860179297,0.08615302112273042,0.3670412495051652,0.09465337692197086,0.30603346804558906,0.21353486527116158,0.16332011590483586,0.09928353787433401,0.08083132261143176,0.2069675988100504,0.07621653180771268,0.09041710299881087,0.15937948507426614,0.07637680217897883,0.13201327827325837,0.1258657945445134,0.09702864799815268,0.0784413620616013,0.1479386706638613,0.17421133338879002,0.11614860705563151,0.15108423896720385,0.11730995162515064,0.15142062788514318,0.11182351609920245,0.12804091064764006,0.07739450585347774,0.08763088624325874,0.1824281778223957,0.5609164499375565,0.10364853434531487,0.1748635893074453,0.09175175723120226,0.07657603036503745,0.12269023505218855,0.11926135574002393,0.14415559143600656,0.08391024926304366,0.10079624268225491,0.09065969670290168,0.13523059599020254,0.14484021745457462,0.1283492986265294,0.09090765864855711,0.07145448620059626,0.08793223077111685,0.15007262231282936,0.08817095486945926,0.08719214744719814,0.08663028737733504,0.10400412676849985,0.12164320048350713,0.09064797303774319,0.1634560853377021,0.08369430671924957,0.10713497794289786,0.06039701330503173
Bulgaria,0.10706688368241152,0.2608310170411568,0.10700593567731449,0.25338142082859216,0.11689281146302799,0.10139800689941132,0.08244110025639331,0.10222774130248667,0.09977739781792053,1.0,0.1717406782663837,0.0952475448263901,0.12679448396543397,0.09755364319593698,0.09733068106139409,0.09449053675555827,0.08915987853621854,0.1376756664764282,0.10335925752098028,0.08527675864471565,0.14052887853738127,0.09530056783006996,0.11960812165459064,0.09890249438465211,0.13127636677399007,0.10530199622340858,0.3368225577363634,0.10572516063934254,0.3120668094841984,0.1801694581562668,0.1485830199650991,0.07647302652955053,0.12074609716284045,0.18045401162836716,0.07962034936765908,0.09469171574356687,0.15898763671406507,0.10007174340152127,0.11932615135621874,0.10554218959899232,0.0939842400151021,0.09776896274452883,0.16121022869222573,0.16125138933600397,0.13705233842162823,0.1285878034167586,0.12937345365313577,0.14143946705132107,0.11839037291874838,0.1447128034490211,0.09493486002137627,0.1034368773738492,0.22477833891847881,0.5673459915514262,0.12081437225757237,0.18535898854121544,0.085847128368962,0.08915987853621854,0.14848640751696598,0.14674925959945662,0.1387464930983174,0.0990047801201298,0.11714534835595365,0.11006333152903611,0.158115604110322,0.17672912144676375,0.12851228492334263,0.091189782729009,0.09435552107408313,0.1024967661395904,0.16116744193453808,0.08337719348547647,0.08974452477377479,0.1158708310640293,0.1217391452136294,0.14201814460222764,0.10510824648480956,0.16679954816945042,0.09605930817629234,0.12466014995468955,0.08302698680492401
