Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.0683836214491806,0.7810785116088983,0.8994420735658124,0.8154432761185713,0.8117389634898575,0.8370781788477404,1.4557906592558743,1.4101028604313586,0.9720813541334468,0.4785638522634193,0.7705719303891458,1.1965796091398995,0.8578050962859354,1.22495255187174,0.7117359527033522,,2.4339669195826383,0.9890162994245311,0.8847573966162094,0.8651625820474117,1.0460227219495266,1.455103374009993,0.8937914643807947,1.1815681971516498,1.135140057020397,0.5525060526315076,1.3330567378447018,0.9701511652111816,2.4188128358057956,0.7082026081972939,0.9912210801664009,0.9593348502856789,0.8331478845648406,0.7979161029616675,0.9469574652492372,1.2985031357739698,0.9649978415999286,0.7096860185455972,0.8714574481859967,0.7091108455105409,1.2415282670520773,0.8229704962278761,0.777397056980182,0.5522630999780104,1.0005684947304345,0.9313674781326551,1.565163408378368,1.5595073595603013,3.0823939663674502,0.7960823852909839,1.1304348491085647,2.590448495757533,1.6083366808542605,0.950049098280724,0.5804737741542356,0.6915681904691753,,0.8694039782325228,1.3614773511285814,1.2440761845615451,0.7371680851466471,1.0647244227199293,0.9056432333605955,0.650335907820631,0.8323444523085429,1.0197908702445868,0.8883122322736006,1.227727857369881,1.1903086812047718,1.2273276957158747,1.2816253142586034,1.2477627376492892,0.9938773054313351,1.1845036166258829,0.4286382030147945,1.2677343224299948,0.5256615625075961,0.5084124971056058,0.4996828569256799,1.10189081265573
Angola,1.0683836214491806,1.0,1.2025351042492707,1.6593723738632973,1.406786957802101,1.2864736997692603,1.2711274251264353,1.167862636674304,1.3886539300828138,1.6477576766487207,1.7440040075128307,1.4500482111494004,1.024828394999612,1.5648059618111834,1.5739983247963094,1.4446304260182965,,1.332666553219372,1.6809916440530739,1.4290773331161624,1.8391925408805412,1.4039784553616719,1.5011071171757155,1.1918896652212354,1.5457444649443797,1.5346922020965812,1.3955930948584216,1.2404898684609116,1.4490886266785774,1.347367538515611,1.4706050342452526,1.7554163058734802,1.1033402792772498,1.1498645769397016,1.459514941626409,1.556958644881909,1.1518006712680626,1.2317578448010145,1.2861686178954983,1.6649884991166934,1.5135338871267785,1.2859181888175721,1.3761449666963181,0.92000291991936,1.0496601479407743,1.4832672225953396,1.6015791551844234,1.466553638870637,1.7945682392257112,1.4383960059364438,1.5323098671240614,1.4591674323505328,1.2774419550238179,1.4258120616916719,1.5324849171947583,1.238607736243864,1.5899759010203913,,1.6439484760105463,0.7652314676685184,1.3744027151460765,1.0929596634161431,1.3757091834879633,1.8636097256152278,1.3424364623076182,1.3052650095205884,1.01140182927188,1.6929965483054439,1.3716190189018513,1.314132413594487,1.193004080365751,1.4624510126350443,1.5755047532892792,1.60229833777063,1.343963429856824,1.3414617460083447,1.6992437073284035,1.16556956786027,1.2152552967152768,1.5679647323724155,1.833130055341677
Australia,0.7810785116088983,1.2025351042492707,1.0,1.8033174971899586,2.4276716622187986,1.5552293599922946,1.5640031094757592,1.4627262551132276,2.62937362731258,1.9087459052049567,1.3223712875007427,1.9286080225143603,0.8073444850565277,1.7508308879870653,3.2856379833446674,3.221955410391429,,3.4448685513038217,1.9116147236050602,1.5275953064769632,3.1297782707498962,1.793001251086115,2.8719051950930936,1.5381671958716012,2.9356555245126965,2.6942672760264736,3.249195882053572,2.9814885598655017,1.3533606672195655,3.756060844813876,1.4545484530363946,1.9761258683645364,3.064549462016834,4.047844450853617,1.6287736259078935,1.7465085611370081,1.4320667453176537,3.8848420880641474,2.689355032415405,1.0999111081782296,1.341031635999931,2.400987646926393,4.010424503572174,1.0807675562504453,0.643537602018636,1.4819121975355525,2.5341221836431442,2.8673316218013345,2.2226704526852528,4.884922496369174,1.7108992855475853,2.1400631005134207,3.601960983238156,2.749414173593378,1.588806829971796,2.6707842751935913,1.5079989572441292,,4.590051281012196,1.0481583413416486,2.1097833326590933,2.2058973061892964,1.883564545481034,2.2652032172203067,0.9442830602421346,1.496717076262436,0.9319214437506921,2.1461151951528774,1.7976944399926644,1.7635111108864678,2.143662479550115,2.061891876460196,2.2314467443042196,5.0677389244748685,3.2396195083451773,1.0933652216187408,2.3014320266214385,0.7396169655767754,1.219751861498473,2.3898357837223485,2.2988429833846427
Azerbaijan,0.8994420735658124,1.6593723738632973,1.8033174971899586,1.0,0.6361873255839569,0.5736691944202084,0.4649221049838547,1.0421014431378186,0.6997727297832308,0.3364018116436144,0.5957935475946166,0.40236688123288106,1.5909489228051834,0.359310164664666,0.6072574614463008,0.7431659843068725,,1.2424849250401835,0.32566682997483853,0.42211297085281396,0.7683847302740633,0.39837536097557796,0.8666548961512806,0.4740204643328888,1.1208140895049672,0.4833995391030575,0.9614224713315294,0.9925863618189746,0.9946856101902127,1.2715651065997648,0.3634466715432201,0.3467854871186545,0.7894472224524879,1.1382702447056572,0.35757560447352915,0.33625714143307456,0.5691641614609673,1.320832934222847,0.6135028133140503,0.9591599790638389,0.5852439820928094,0.9466562269914682,1.2794495337269922,1.0849097142209498,0.7308037048444471,0.46622071620015426,0.5812309335559084,0.8028127569375272,2.3615496811097283,3.1081045498779005,0.3053167452261503,0.5043460677641268,1.4311412368316505,0.8020257277668661,0.8314294702312828,0.663202587742198,0.7280211487364491,,0.9060793129156443,2.0526235667765036,0.531038666904913,1.007536074935757,1.0086090155216991,0.6208636970827704,0.5398205204160891,0.7969377296440263,0.7405367975531861,0.31008794240076004,0.47509088620839895,0.6624745427498805,0.7470394638976806,0.49854168520147324,0.47916847964068265,1.0715722143810698,1.1147343351682015,0.4467614884484575,0.5580866880237546,0.6017000682736187,0.48561376405355194,0.7597316326972263,0.7281448021789902
Bangladesh,0.8154432761185713,1.406786957802101,2.4276716622187986,0.6361873255839569,1.0,0.5805458500798536,0.7876188261720927,1.3270569121684177,1.4507633198770693,0.8904852597498839,0.45206222407001895,0.6336925031272601,0.9912237427626351,0.7185093054408135,1.2548859572234987,0.6002494423214154,,2.1475552023774815,0.8891662312616989,0.8047694470344003,1.002469614324981,0.9186707355319601,1.0982766877033234,0.7468925455521542,1.2540689652424455,0.9936408642316171,0.6410805471850077,1.198199376044343,0.8223943678215182,1.8812054233908833,0.5753310029256075,0.9816300796352128,0.9085024340704917,0.7675853735088447,0.6587630430875718,0.8442094179375866,1.1718248826530204,0.8165397566554178,0.669717462403302,0.9285888388577419,0.6509083904556703,1.425285543260683,0.8005584582490649,0.5743860081844583,0.6211838474707007,0.7576673743897056,0.6022933145817374,1.7630133482716503,1.2573433808797156,1.5563194764590065,0.6465045804407235,1.0794779200783833,1.647171357586254,1.6671730711928392,1.0527959876045119,0.5427058986549521,0.8264028396664768,,0.5898311134907932,1.1463742062533302,1.214008510037533,0.7797530608346926,0.9961434426084508,1.069845729701682,0.5787622519583411,0.7275667139544569,0.9424177240638861,0.7342035690355635,1.1966894341203815,1.1209671084723913,1.1574277917597726,1.355169058687121,1.3257179965152401,0.813186921292427,1.1631770212698251,0.46453185868034286,1.3891720790828903,0.5865797282991967,0.5243597782527007,0.6000636127743934,1.2623555711368055
Belarus,0.8117389634898575,1.2864736997692603,1.5552293599922946,0.5736691944202084,0.5805458500798536,1.0,0.7445504526328715,1.2774529052160692,1.330696589301245,0.8215937386047973,0.5367319755911243,0.6397777584044189,0.933222529739418,0.7114286230987551,1.3689726951407581,0.7308436893697853,,2.1525664502297848,0.8973664559987368,0.7725318840922718,1.1515163747765125,0.8401849568347286,1.6267091310018917,0.6377472634082523,1.3140116325348155,1.0243811818084165,0.757396933957698,1.2174098768561803,0.9763154820579316,2.3568727599798223,0.5121905974313954,1.0048808289486086,0.9129392874964807,0.8952919018724235,0.6186946528766866,0.8366051124905907,0.9923505765116595,0.9278531003982649,0.6827375845808525,0.8619960116444013,0.7264172242059708,1.8969965621247866,0.9652208702795798,0.9142998146429129,0.6861563819870692,0.7705437764018015,0.8027414833530024,1.6947849775555714,1.5847613032490284,3.3945036475613812,0.6406844858662211,1.0096435795357732,2.308174427234219,1.4717072645145566,1.2991214999742082,0.633112953656013,1.0316783359889938,,0.9027942914993534,1.2665964235940512,1.0513078698663978,0.8716889812225709,1.0728742435824503,1.2378298248094153,0.6456763962209764,0.8613038530864189,0.9302448035216164,0.7624954468307454,1.0892793314229752,1.066945943763685,1.0262702631876854,1.1972917912820464,1.2236648339599743,1.2223750372511206,1.7036242936693915,0.48837323364417967,1.3377422490708755,0.6102816537602059,0.561295644075682,0.7169792511834499,1.4328064875100814
Belgium,0.8370781788477404,1.2711274251264353,1.5640031094757592,0.4649221049838547,0.7876188261720927,0.7445504526328715,1.0,0.5620053259747047,0.7067300662835827,0.3641950606205221,0.7355371197819962,0.43887075399164066,0.9705083083115139,0.2963065108466317,0.6883856783440475,0.8518805385794517,,0.8090140738656548,0.4239368125552018,0.3500121318395836,0.9847627865261744,0.41296300311452483,0.9479616849341681,0.5163909600165105,1.3044528578722785,0.5456323371258102,1.110631112476476,0.6501601063503868,1.288163464407735,0.8175940278443037,0.39201626641254395,0.4791850110740537,0.6327577304643108,1.1855731043662965,0.30120067434343617,0.31056009856565353,0.5265121075599347,1.287423563956614,0.5736840518830234,1.1173875934747861,0.6096782515130518,1.0027721550933606,1.432691821349589,1.3604631896326886,0.826309204113256,0.46595925457231996,0.8180632681594052,0.650598641674281,1.8070849277010474,1.6218290578721575,0.3426993819832805,0.43412418019858157,0.9388791244310131,0.747512743818679,1.0370488022363726,0.8394912237707908,1.074795134808555,,1.1624243499192395,1.1476356823894645,0.446220033886689,1.0264608308127332,1.029918573867274,0.8287331980858118,0.6534072549556994,1.0034352270208433,0.5304133749374186,0.4511497915877875,0.4209381643775704,0.42740578610046365,0.5111201121212537,0.42580130882636635,0.4239524237952604,1.1956966453628384,1.0642833624968862,0.4437224809594673,0.5851146295270274,0.5727332260703694,0.41622031184345637,0.9629226855495883,0.8552669384696697
Bolivia,1.4557906592558743,1.167862636674304,1.4627262551132276,1.0421014431378186,1.3270569121684177,1.2774529052160692,0.5620053259747047,1.0,0.9930829213733696,0.64808871002383,0.8772192514694359,0.7330167128111063,0.8022220589277836,0.6377466790022434,0.7061914572096363,0.8866770966884341,,1.0123500045906308,0.6747255476584496,0.6896897909432967,0.9526482216588537,0.6088939590798244,1.00145524616323,0.870803565444046,1.504543686372233,0.7170867166471517,0.8441901591077587,0.8274280081405131,0.9834039142409403,0.877852426746192,0.7152863199483044,0.6975049062537473,0.7645636730865103,0.9954194527129605,0.5978903879788408,0.6555329142098965,0.7028124946084546,0.8895628892764025,0.7794283059274111,1.0914949259777116,0.802026470854939,0.9162737875216083,1.0525037693814778,0.860556798921959,0.8022228958886214,0.6168899525750058,0.8264754119676113,0.8128764953552128,1.4369204831726827,1.5169113808869947,0.6687854795808905,0.8462066413163413,0.9752897772743863,0.966352308872478,0.9045317996144557,0.8499304948295318,0.9410579397662536,,1.038289851387586,0.8536621511274267,0.737698337505555,0.9624346179763633,1.1271772030713099,0.8849503847308184,0.8333124172025855,0.9426245503823628,0.6252916194208457,0.6726587620861236,0.5721289463960691,0.8610500974103987,0.9445010675454941,0.6931058338132856,0.6668528400616511,1.0404519048848735,0.8394888064422642,0.7022872647640792,0.8129274556010838,0.7364043414905728,0.6398539590627013,0.9062569617445126,0.9633713531809478
Brazil,1.4101028604313586,1.3886539300828138,2.62937362731258,0.6997727297832308,1.4507633198770693,1.330696589301245,0.7067300662835827,0.9930829213733696,1.0,0.40729021131180326,0.676587533799166,0.5640067508692721,0.7828735702427441,0.4794384520122174,0.5056070119264539,0.7818922392394327,,0.6424156385330233,0.44053565850622034,0.40729565437114407,0.6478653303504344,0.44457422335805813,0.8134839225516872,0.5568296440721691,0.6963780922212578,0.5725207322111308,0.7823095831337635,0.65888813287468,0.889564998955449,0.665536177585791,0.4885135581236282,0.4266999672900654,0.6855379962780194,0.8540183602224161,0.45983554661473147,0.437582168040958,0.570563707314713,0.897863878481835,0.6390959223512167,0.9271706057934131,0.6421382162668368,0.7164537390791084,1.0151570617789596,0.9216671610008856,0.7227907191186722,0.5302932404147558,0.6680502698602564,0.5451985579824874,1.4685556795839274,1.2057474753555524,0.42991961323894995,0.4364166005258316,0.5610144404493245,0.6145327113522056,0.6496201941388412,0.7393850879846771,0.7033711183719024,,0.90856729093638,1.0030690576942944,0.5689881618177848,0.9271158147033095,0.9821964871457765,0.5264698146416569,0.6459677020775746,0.8052327638640403,0.6451385520047441,0.4250944012916449,0.43069803552455227,0.5765357627153986,0.6936840487566547,0.4459781043989837,0.4403911568979425,0.8076522062537423,0.7689051833146145,0.5610479734602678,0.35047739906897807,0.6406147165114483,0.5598884763777788,0.759838555606086,0.4342222101981499
Bulgaria,0.9720813541334468,1.6477576766487207,1.9087459052049567,0.3364018116436144,0.8904852597498839,0.8215937386047973,0.3641950606205221,0.64808871002383,0.40729021131180326,1.0,0.5364143514354073,0.34126429528609376,1.4412949428648072,0.20504898804193264,0.4241614656976857,0.6693423242274134,,0.8645538310868999,0.1701742200512406,0.31657566069619064,0.5609799938621544,0.19081336327550477,0.7160482368437247,0.39549667915702186,0.9205961681226306,0.420015929299782,0.8176451077324208,0.821310138792867,0.9020739131401098,0.8529471780981012,0.2841983604363692,0.1780782588776778,0.7288985909622208,1.0230956831596156,0.19950063429197795,0.2511824029948169,0.384686301738733,1.030452772875796,0.5648260804218159,0.891849343119754,0.5335526071583202,0.7466460230793277,1.1013468873161456,0.9698988421594911,0.7286064963894577,0.3060346972440111,0.4961503985626945,0.48640015361541095,1.9039643128627086,1.930053359788412,0.2293196758489574,0.3739624305038261,1.171641453121141,0.5853033556251807,0.7109950410033056,0.630649357982422,0.6373134056141467,,0.7948259523490726,1.6847910466757943,0.33974241039245384,0.9719026672444887,0.9904404514055508,0.4534448861390546,0.49499998737654927,0.7587058420924053,0.6014581649047746,0.17084930956763553,0.23904847146166344,0.4961737577140057,0.5419574392818383,0.2504156717758081,0.2437916099532457,0.8806896579415798,0.8915976500032735,0.400090148033712,0.3883690657450395,0.5575292582997788,0.42869780157558135,0.6757447625787799,0.5573076559746795
