Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.2824875358633285,0.46042988594972695,0.5594176677552988,0.9006410268486817,0.5522446735760196,0.35099648858978144,0.6148704138349099,0.63987788719868,0.6341325266268757,1.1483570004837313,0.8519802356111882,0.9191842357615736,0.5005298638563198,0.3833398478424672,2.018253935909726,0.691056434645391,0.49709590471706816,0.43647043217233933,7.915868298084439,0.9230440138745044,0.8888546562704589,0.497961383287799,0.8515365254214806,0.5600227384520278,0.9800313738545596,0.6108814398718742,0.515089453056544,0.46993156309390277,0.5327405571099908,0.5950722435912392,0.6443055192292884,0.5807624179097548,1.3919679445461486,1.4297839867622824,0.6773859927809593,0.4825882107898468,0.46425457462802705,0.47389917791567837,1.242072325825422,0.4710536268992246,0.5326211131610967,1.387728251180764,0.5233535510318,0.5133580023416177,0.3434801064393712,0.4597068935965791,0.4926073994300872,1.2205466535190714,0.513399463043513,0.875487807957484,0.9118791397284572,1.0979969340997966,1.6524305369366252,0.583670449288054,0.6798112428208429,1.4588276644762352,0.6099314140790023,0.5078242227338438,0.4995722702022887,0.6438504592738798,0.5719812978146308,0.6687160353866104,1.4433406184571738,0.5039377760989479,0.6879879866693219,0.486862363133148,7.915868298084439,0.6628578061236179,0.6240267766113942,0.757593692429908,0.4923196986925952,0.4438785102581866,1.0006331839110634,0.4436791771173997,1.450998782763612,0.5241254468303037,0.5543615653303832,0.6809909427681398,0.6345824714190045,0.5760793551544057,0.573139795399501,0.973372552566452,0.8940363501212123,0.8360522431209356,0.8351390826508795,0.5143808269932735,1.0452787986468144,0.9852336468950784,1.104080265677662,0.43531148044162893,0.4351474785293795,0.6443266298279771
Angola,1.2824875358633285,1.0,1.3253478262677605,1.1711880812079596,1.8932246629640725,1.2891273516827049,1.1047220680472476,1.0755462519635435,1.0324406682979985,1.0867160229063004,1.2325491843774847,1.8666300794816997,1.8966835339989225,0.9893714200501689,1.346981417094506,2.251843008400073,0.9776759907503823,1.1620916454653685,1.2316746494620057,6.294400242413619,1.1006324553891944,1.0163120250993165,1.2563189875235248,1.1761908531693754,1.4295806114473486,0.874283829297674,1.6098191847614312,1.6238398980159725,1.2891001360848888,1.2196722893851837,1.303006777227886,1.0514427799661326,1.1311762455508976,1.099656860435776,2.046668641347416,1.320096468774323,1.2533777009701963,1.4591173078497088,1.0905372513643503,0.8220855065482219,1.132149824701662,1.1922159378968362,2.456104137429699,1.2113553444222054,1.0595355600950156,1.3009646603144576,0.9503426401516818,1.3034320656020695,1.5717662409888766,1.2705022927836762,1.9559060004041973,1.9872597397115412,0.9600005516637248,2.4937413992622863,1.5747886729366216,1.2769001824716593,0.8384071525064644,1.3523084614375143,1.2711070510848306,1.2741636249868769,1.291925547251991,1.1535785817882176,1.330213000340419,1.0932262817965732,1.3635353645256185,1.3916039162812357,1.2607303196219326,6.294400242413619,1.353123942155894,0.9550265295303014,0.9382918740906049,1.3630858797932983,1.2464271955989656,1.4367960979377552,1.3365497111069495,0.8907861684578797,1.1110826084836585,1.476656456395606,0.9641383870969632,1.2947387259338694,1.0227756648463784,1.096752211313623,0.7314114633880228,1.026706213869668,1.1285133416215913,1.230452654302577,1.3420900389975352,1.9832337590486988,1.351714290519953,2.129619714889447,1.135065393333051,1.1585970030056805,1.2701500542980138
Australia,0.46042988594972695,1.3253478262677605,1.0,0.34718901821911147,1.1114038638219697,0.23137605140620782,0.4310078492267723,0.41475971797667543,0.59127287367042,0.36409038876115174,1.3384099661870583,0.7931928679143139,0.8509149129703506,0.5058059311066729,0.26314586771218407,2.8860481128788575,0.7640574965477522,0.31997783244810934,0.2716185278274561,8.42444777665595,0.7367481264587441,0.9847622361212389,0.2961233338127652,0.6057449843430774,0.6808610446118567,1.5507070298950922,0.4586513921466655,0.346096901026995,0.3102538364687189,0.2003752926339506,0.26181338402901133,1.0577807620544786,0.3597394324206162,1.4915033851587425,1.4788262033588797,0.6797248827965308,0.25717142316305047,0.5084548454101616,0.6132751403925605,1.128732968365751,0.3636968143262682,0.33897934085865356,1.2107741375510848,0.14734929232499458,0.5683876918486632,0.3590926598678901,0.5748866973077726,0.19490408889338734,1.2159607923811313,0.33455337817062647,0.9299320962686284,0.8606969080226795,1.5589167547079592,1.8731294023153846,0.30992851308929015,0.8840570360583537,1.7883609191348873,0.4023785792744646,0.5030077953905397,0.2759464107381822,0.32507590584727875,0.6558260891297681,0.8370042210028665,2.071147831714872,0.3534972565547777,0.5379220444882535,0.24657160908681347,8.42444777665595,0.46329536071654426,0.5665773265614108,0.6829698023198696,0.16746003278688143,0.2222902874790684,0.8629712891623266,0.3556480789283271,1.8105685753116254,0.5780851983581139,0.5089127259118632,0.8649874566860201,0.8495581927688439,0.6510214946886279,0.2888042721302211,1.1074081686440458,0.6629753230938806,0.5264304524369707,0.5897440609201487,0.2633195353172272,0.9431552169288687,0.9836466323821401,1.1380011201384754,0.34109440724066903,0.5106303015272329,0.31160479706848004
Austria,0.5594176677552988,1.1711880812079596,0.34718901821911147,1.0,1.5299095051354208,0.24303780165281458,0.26422954225694073,0.20928583994719974,0.28616016380650033,0.32766797349920995,0.8352567370597885,1.0177036164371653,0.7961746202475226,0.269378141103897,0.4945894157893602,2.821212411494154,0.2780276091710274,0.26248305116766,0.3585581254198153,8.267770525461284,0.4580996142418944,0.5712698664433902,0.25583501143124604,0.44626308120134417,0.8506739855904246,0.8342421496118453,0.5455805036669531,0.7489704359200431,0.48050313738143313,0.21089708017989267,0.21760330876627929,1.0697715915519477,0.23586863322930038,1.1936864594245493,1.8957046006398062,0.3905689880054395,0.1898181657105339,0.723803468837674,0.6796517986271189,0.7181837662625257,0.17938756210749895,0.15694491330739607,1.6684021559696285,0.3595316941937456,0.3191029720074423,0.5057811131304837,0.3921860361367854,0.38771512659867174,0.9690944647504393,0.3930698327782667,1.030415581728066,0.9567769661325273,0.9921810384653078,1.9892111291913777,0.5416233135239213,0.8354303010158977,1.2734177956389103,0.3997299818887876,0.5729779885222519,0.16508452745272323,0.2119888818628769,0.5046704736462742,0.7157033147456974,1.589118184798226,0.3645179627403675,0.7572722386046756,0.22016932118606344,8.267770525461284,0.4040480091828513,0.36449953104178423,0.32148668840649636,0.40649025183757914,0.37852023046789024,0.6095178819294206,0.6479217232090317,1.2455129198903394,0.5062982354892159,0.8590251330348047,0.3717500887601581,0.5613810608712048,0.22401990587877438,0.15645324580674336,0.7442218548003768,0.30444380247959874,0.23286017594657635,0.463693649700502,0.3512133413754662,1.168385073914348,0.9129525191725615,1.2434624933145482,0.24881859738761802,0.6073788504691197,0.21446499221959825
Azerbaijan,0.9006410268486817,1.8932246629640725,1.1114038638219697,1.5299095051354208,1.0,1.2045944379195463,1.136769817235423,1.7377584191810629,1.5456159430927094,1.3453442121883645,2.0238907279666547,1.0593969430182055,1.1240351371527022,1.4426908145494466,0.9743865356535122,1.7816929876279577,1.7989454341875093,1.1621231174297832,1.0507258569470983,7.075240793248206,1.7594147509196199,2.113181270676774,1.3781021948372036,1.673190462891716,0.5480403238780359,2.223780585133213,0.7958414210584384,0.8338200642647081,0.9324698190126184,1.2347606913257918,1.3512355516692984,1.0018981019981303,1.3423729491996321,1.9234924703239056,0.7348097065871357,1.6687118551729205,1.2125477690794264,0.7377118309942551,0.9971089228803409,2.4844402894588726,1.365845019785266,1.5315156479717074,0.8061776681783407,1.105586632269332,1.45568296906365,0.713536613206776,1.249685679804983,1.0700174294497553,1.44399380569223,1.1863191425704775,0.9513021555148535,1.1090125550232588,2.4864611003187007,0.6742039905643873,0.9491422454781524,1.5106323441780474,2.6093229682370014,0.7827032133817092,0.6296042512811282,1.4148093002564823,1.5759133020689378,1.4470521698315182,1.2805129859853213,2.3961142300714804,1.1899650285310703,0.7976833509832774,1.368662017157511,7.075240793248206,1.2282238027099346,1.6465816524862154,1.8644604672816996,1.002384600352212,1.1698968841067248,1.7061125711852194,0.7929826197983867,2.4449325176101167,1.279198752290661,0.861796973307591,1.8777817235786731,1.5586725065696307,1.5502192106033843,1.5358641352917848,2.1771621357653452,2.074067597458673,1.8835667380885628,1.435617731252523,0.9327514216274285,0.8628197786543206,1.626182542090981,0.8643355394944086,1.3642436443602144,0.8898809881998785,1.5097416711503078
Bangladesh,0.5522446735760196,1.2891273516827049,0.23137605140620782,0.24303780165281458,1.2045944379195463,1.0,0.5428658318448043,0.35029576944604,0.47955185580128645,0.4067524902604882,1.2784625425964984,0.8301131303194152,0.7673484697853588,0.5277337177866039,0.37741056816820306,2.8424805111810496,0.8086443671531962,0.33439622227065036,0.3424175747681911,8.284541303420658,0.6177506066323185,0.7572173191655103,0.2389786651665016,0.5180601184085973,0.7063598554968191,1.4901263433423069,0.41975248428207057,0.4840108863915532,0.3403491728107122,0.23959681285660128,0.28951988758842157,0.9415166978839793,0.36469461083383514,1.2874464227167182,1.5596929479952197,0.5699453081525317,0.248552746765789,0.5567652983122204,0.5591470632844175,1.1182958316876892,0.36287892203690586,0.2498465027984094,1.4747433102542866,0.2713027093171213,0.5782243685461992,0.4473656849935086,0.5322559294596905,0.2657998841731868,0.9005755701378407,0.35258472102376737,0.9096756778079068,0.9247409922042104,1.512587483581907,1.779018985365659,0.3413610910973618,0.8921956618938707,1.765946389344251,0.4473073972454158,0.5425939499737858,0.19462504038161316,0.25755886490285496,0.5453310720880848,0.8392433927875212,2.1303903112938816,0.33051865836299577,0.598195832369084,0.19053304567096568,8.284541303420658,0.33447674851017134,0.4907248052382312,0.5406408547806356,0.2932608831647153,0.33985009892487117,0.6788107228320626,0.43251627631714235,1.8551393179071125,0.46380982687500605,0.5851200304567842,0.8312997625609475,0.7905789807822518,0.6105580365520815,0.294114366471418,1.1161921303249343,0.5603249655790028,0.3821400371836575,0.4938591442270084,0.2276534361819248,0.7613673335033736,0.9144156770418476,1.0890646657948082,0.383606151943479,0.659825013523176,0.2887245904309388
Belarus,0.35099648858978144,1.1047220680472476,0.4310078492267723,0.26422954225694073,1.136769817235423,0.5428658318448043,1.0,0.3424385159954248,0.4224230391539223,0.3246865238756017,1.1166766964075976,0.9743750846647449,0.9977826485716502,0.27946771497659106,0.4491088009974791,2.351653936206151,0.40638791666702245,0.26490629587746956,0.26427445756959167,8.264875645923043,0.5885162397709484,0.7481728962011769,0.31033056664628583,0.5948215706358913,0.5252099562482925,0.8746649974746005,0.6862172121232356,0.8277899766407412,0.38955299220189976,0.2852429711184372,0.3287009947867744,0.8469529234476327,0.3561580816140749,1.3777328064722383,1.8570899946165853,0.5858912796452851,0.24021980357661776,0.6665378796688406,0.528655077324951,0.8624764017767004,0.23475316092876106,0.3190547049104987,1.4918623248999676,0.38499640773352317,0.34399403106049947,0.3467829545160369,0.34809278504516183,0.4359139003883794,1.2809222561444242,0.5054141431605429,1.0255873030521954,1.059210687811211,1.1472069480701443,2.109507711743191,0.6472225687737333,0.6478194344301762,1.4565921220203308,0.3858327933230429,0.4362636405479724,0.28529919136244075,0.4302098912394885,0.5453907764417026,0.7156224893436913,1.606845516619437,0.36906522972640965,0.6680656015837719,0.3469973680871057,8.264875645923043,0.6613603707303595,0.44986717497221335,0.53444754417724,0.41244641802707416,0.30138882883628143,0.963608414347609,0.5326814029904855,1.3970936438807329,0.5210747365649132,0.7482572498201963,0.4886880744034221,0.6495087865038479,0.3104219091088072,0.33310806288090455,0.8168746970887049,0.5366688126432777,0.522311121530888,0.74277319199254,0.39726710162887335,1.3163066766453086,1.0085211568665107,1.3574101545041357,0.2104754683819926,0.2963697050336068,0.41907458804468944
Belgium,0.6148704138349099,1.0755462519635435,0.41475971797667543,0.20928583994719974,1.7377584191810629,0.35029576944604,0.3424385159954248,1.0,0.2832867515363554,0.355606888841544,0.783374419309822,1.1091464627106726,0.8906143295888482,0.29866115085061673,0.4996805445752953,2.7221595392844664,0.1975400614786335,0.37019475298234905,0.4599244685516114,8.119228816919513,0.46440782976546086,0.42552965766874495,0.2155132001580988,0.5096992890450252,0.9909641942312417,0.6744189801582763,0.6614858093701823,0.8616064727911694,0.6539375222978432,0.3320505095585051,0.3532482256667975,1.0620897141355252,0.2780099083168871,1.103970464810324,2.0582070085343283,0.28234858283209496,0.29717451441131093,0.7352908701799556,0.7281470356835806,0.6078706997573609,0.2532275547567485,0.2054763005292623,1.9159422607495147,0.4520116452397812,0.3501959962049076,0.5204728662911509,0.43812355549126014,0.46000783845998283,0.8343286909505822,0.39323336908232176,1.0944237749228032,0.9947836821075664,0.78656279965632,1.9115678021050924,0.6069115147119208,0.8876254410340618,1.0391589396202723,0.45534453696237426,0.6102945788367302,0.26348107260878306,0.24382822483879307,0.45034881949673705,0.7328147427899225,1.3867348375777788,0.4390979184773224,0.7504268656555457,0.35345413044702517,8.119228816919513,0.395938567284541,0.3576798736096931,0.28378942797135087,0.5103946001244275,0.4813287543227771,0.4651149428043678,0.6947919626056497,1.0766681230711654,0.5112283218942593,0.9587756902681136,0.2612927882484257,0.4889833304511077,0.22059935975264275,0.2049064488148322,0.6152848338231257,0.2561526352761291,0.2049040115179662,0.47133242054811997,0.3943299757095882,1.213196443933887,0.8476379365823739,1.259526853198741,0.2688793734483084,0.661817323718201,0.3101848563618462
Bolivia,0.63987788719868,1.0324406682979985,0.59127287367042,0.28616016380650033,1.5456159430927094,0.47955185580128645,0.4224230391539223,0.2832867515363554,1.0,0.3750954764911728,0.8048597402355313,1.057655356716539,1.1317086013075697,0.3179564554986962,0.7063045399474916,2.558009104126745,0.28892611580997835,0.38068047925850834,0.5080263931473784,8.070718999106345,0.5200020570708672,0.49165985366437565,0.322811424512333,0.5236892079496753,0.8917746024946236,0.6928753856856488,0.7578683119396015,1.0574545567794447,0.6612513267433636,0.4054269172322193,0.43252391844047244,0.9141547635832379,0.3995772570609383,1.0421031339745492,2.0657034990518808,0.42636156596733527,0.4034385627886079,0.7524870856176388,0.5683663570050443,0.711548603263191,0.34236775129951486,0.28195240850968084,1.939248267237431,0.5623335869569499,0.35112903870389467,0.558261572859688,0.4109746751907988,0.6117123479055347,1.0024440319480639,0.5052676263326764,1.1866823337900252,1.1539149034893985,0.8012140092976877,2.062377458789746,0.7263738787537763,0.8199819045713403,1.0209685854267443,0.5114422574655755,0.5387496237385383,0.3768337078246473,0.3506158428790849,0.4782844827420309,0.6770928384091102,1.3499814802452554,0.5127012713802596,0.8340472507689445,0.5149629539759117,8.070718999106345,0.6052535607591236,0.31834804681850104,0.39496686388279145,0.6467987316574041,0.5051723554865045,0.6872918866680486,0.7782523718375466,1.1357167330498679,0.43725625633437853,1.0068885683620623,0.2867042101139275,0.5262425592643298,0.21770358652605298,0.3329548609314126,0.6979612847590083,0.35411556214448403,0.3621562570944821,0.6387104408265437,0.4998145707102573,1.38210965394196,0.953831523022342,1.4082363346431546,0.37951111378466085,0.5790201772242783,0.433232807897913
Brazil,0.6341325266268757,1.0867160229063004,0.36409038876115174,0.32766797349920995,1.3453442121883645,0.4067524902604882,0.3246865238756017,0.355606888841544,0.3750954764911728,1.0,0.9202976805897123,1.04902912056163,0.9586101258272997,0.35755340411893777,0.5637667919701681,2.56486188838422,0.44258045455746514,0.2887868828249852,0.4092765365432053,8.406088098024144,0.4836151054752502,0.5790247527941793,0.2927119614066108,0.3810603650577937,0.8366794275707794,0.8503530893427454,0.6993591921660072,0.8335743863423859,0.5847430293087138,0.3358493820813739,0.34723942362375804,0.9763762176514581,0.28169821337079226,1.0959334707978166,1.9459450313723976,0.4341694298830711,0.3221225933577001,0.6223301649317567,0.6007692850875817,0.8436731232250506,0.3060332847306559,0.28954403301875176,1.728331389257,0.3631587864405186,0.429590928301237,0.5605879810184045,0.464223334997617,0.36550394827998567,1.0905976831324988,0.41747108507295294,1.179933098343574,1.1620759847963031,1.0141139035966507,2.155005520554484,0.6226638976362617,0.9045085497067163,1.2501565359389444,0.45207466806898106,0.5431030629760274,0.3352402659694168,0.30926077769236343,0.50018108441674,0.7471259972435325,1.644373896020451,0.40537140803301375,0.835657894291026,0.34315430944791253,8.406088098024144,0.5439925444131535,0.39041160304561473,0.4498091095457776,0.3982798331647441,0.3617138378642415,0.7473094603552024,0.6974268756287318,1.4238872047574205,0.5357374444070804,0.8609974657654836,0.40254477173959946,0.6921690062402397,0.28956817916513344,0.21710462026122399,0.8210771296740544,0.3613605277145375,0.28965081269324133,0.45194966196479136,0.46084189405763026,1.3105015468715207,1.136294485441018,1.353504508471583,0.39418099705403553,0.5500305148888636,0.27345921286046404
