Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.5523080984830082,0.828841975893686,0.3331151555547467,0.18230936116842753,0.42916212643674867,0.5258595341239494,0.3958312541986513,0.2849905014285466,0.48582837427680864,0.2222967194844269,0.9061247976357848,0.2700833051899183,0.21329712793391206,0.32343245620474304,0.3072212138928132,0.5466693870095363,0.5314999850743638,0.41607530326341563,0.6116774097269362,0.33722193270430956,0.7804886156679484,0.3769752405689596,0.6010173186250146,0.4860396321356436,0.7201163221123549,0.7252200482199632,0.5351721095701083,0.22122284878635082,0.519721248769154,0.2151802972117732,0.621686059233274,0.2632341466712521,0.25980737204870646,0.6209325701687646,0.5411098242989085,0.698542998425399,0.7864489237009565,0.7923951538704016,0.5642441173278743,0.45502190968132106,0.6717348464532391,0.5695206094458867,0.49477623034119284,0.4306084797689127,0.2498968658514709,0.18158404564222771,0.9796196964582962,1.2416719870834414,0.28484383967928373,0.48919717722808853,0.3250494974762302,0.41798777733459835,0.5186662647858094,0.6627952968186748,1.493807085914572,0.2142996406269209,0.3531231353345979,0.5477782471951473,0.24292006232753904,0.18588862633256115,0.3587795770499211,0.3423984126945952,0.7954020425684358,0.376828310651486,0.2129618067283014,0.5053936015887821,0.656849144828051,0.5089469900414296,0.6397188089114685,0.6084756866901045,0.49944954434030575,0.581102999534749,0.731979613605507,0.473526799154788,0.7053636777328027,0.23770552938019787,0.6569695991455117,0.5250916964077813,0.4013567110086832,0.3360286665481877
Angola,0.5523080984830082,1.0,0.8967546762299337,0.3717538754957691,0.5888123733791838,0.6544967112152346,0.7407392270945432,0.5851845337586583,0.5536177871898291,0.6640261823800586,0.6208986401491228,0.8123969091653924,0.47512611896599366,0.5592071959223062,0.5994954084982739,0.4842896731313372,0.5179571748867948,0.5630996616067926,0.5604176865141086,0.7406770031668737,0.5305422862974667,0.7885957493713656,0.614664288721466,0.7173033135012226,0.6835354620500244,0.7774715979778498,0.7108470970075679,0.6424709368441396,0.5790971699464522,0.6884412764311552,0.48016390781316265,0.6472646185383333,0.5802414554085682,0.5759086325772358,0.532664898962756,0.6748895868333336,0.8506562052847391,0.7936204514089235,0.6512576693440464,0.7281379845858555,0.6244439659023258,0.7392754941979148,0.5932030521349374,0.5815615145678786,0.44076325835610464,0.4882363755522046,0.5410333480897849,0.861765891451455,1.3881099787940248,0.5354405675998716,0.6769724974823307,0.5603528250059968,0.6811416944938418,0.6901369806220528,0.655930788399573,1.4175929932874503,0.5785871383994791,0.49013504121979234,0.7686341260051063,0.5714548807721336,0.5546867501418673,0.5004048336635825,0.6386871384476673,0.9394833669268146,0.5412350275496182,0.6054230257256259,0.586221590519139,0.5943102874964261,0.825422093487491,0.6431006586525788,0.6891828360773937,0.6049082132161853,0.680518782860418,0.7912947558588824,0.6384232720697196,0.8219982564919441,0.4855376330421957,0.6637283381351404,0.6486798203636743,0.5409956454353347,0.5973610597349459
Australia,0.828841975893686,0.8967546762299337,1.0,0.7092546520865948,0.7878655716920322,0.9565644003977429,0.7334807006840292,0.7912752948496803,0.8930946558254325,0.9215027792244886,0.933191741226376,0.7273184974136095,0.8238570386179114,0.8421019715025726,0.7237454606295413,0.8340699252518702,0.7020621880269465,0.7862551480033343,0.7991580116115317,0.7296827960013091,0.9075561519287211,0.6595423845526064,0.7609402973171795,1.01100379389076,0.7212034282422327,0.6229029928086327,0.789453977202936,0.6450713514481652,0.7191058712188287,0.7891815167673613,0.7372800824136216,0.800912111018206,0.7840509482661009,0.7463179429957921,0.842934661937425,0.6523573608046305,0.7949461030491034,0.6813262950457915,0.6739350386099813,0.9078628142650969,0.6896301579541525,0.6613703030249507,0.6864248413956583,0.9873224231017985,0.8563741869804056,0.741361149182513,0.7904351250548085,1.3018194000320416,1.2944278984150361,0.7906546380661676,0.6940471930054224,0.7267537683536904,0.6965311903807975,0.8717923251467651,0.7839385663865295,1.2620356025306438,0.735557661471792,0.7197367279045637,0.8904996903005111,0.7752726724844403,0.7910601581536976,0.8372529763335232,0.9716069559450502,1.0136750264461767,0.7765006499630369,0.8429681180507884,0.7915968744913335,0.8923606285006395,0.8944060580679685,0.7596103633894108,0.671664892616018,0.7969250200022819,0.6508938233845274,0.6896529900444566,0.7221880381071871,0.94326839403383,0.8135391439012728,1.0728340859619334,0.6239434284996176,0.8649878609893727,0.6882213857462339
Azerbaijan,0.3331151555547467,0.3717538754957691,0.7092546520865948,1.0,0.2833082177278443,0.48698045052879113,0.40181454174843034,0.33319349719353486,0.48760525952498684,0.6279605244979956,0.4608668332924469,0.3464264609136929,0.4045915978534045,0.29428739884620453,0.27755546732830355,0.2526779325624595,0.3333646288572459,0.47893061799147985,0.47106066727918344,0.35742194519800785,0.4594242424290278,0.3022685360365409,0.3497514418369193,0.6844582313386386,0.354724329287481,0.44047105175405876,0.49579502543979564,0.38331266064903335,0.33998939088119107,0.3200371790604084,0.29220673323482754,0.5546277747068571,0.2809892290058014,0.2844435089180332,0.6511629893583154,0.38346789591230407,0.38556602965287523,0.3339429479696777,0.6498058898308029,0.5320712765215619,0.34346734468299955,0.3334532664673746,0.30487123139532585,0.5750340185568621,0.4215208962458612,0.2541817346121702,0.23595254600582002,1.0529723585444786,1.2609588078920524,0.2644948808274509,0.35149202228888843,0.2840851527782128,0.3249491300581366,0.5094968172450447,0.437713418045648,1.5380297066412625,0.2865551922063939,0.22878473192311194,0.8185923354653664,0.32348242362766766,0.2781960523397235,0.358130543504854,0.5116130679026738,0.9093596756354698,0.4836810549519593,0.3474843224475366,0.46384899452815226,0.5892309592226537,0.8836694796741347,0.5881025972878116,0.32984004769924635,0.3709038950392861,0.37845302539547765,0.5702811581062643,0.2623591569085223,0.7040037177236836,0.32568041059429786,0.7833809797751321,0.3206966506168377,0.3549726773545965,0.33525139968639034
Bangladesh,0.18230936116842753,0.5888123733791838,0.7878655716920322,0.2833082177278443,1.0,0.49686488584585253,0.391786475088262,0.3708443627239369,0.3540135871621947,0.5231749199161748,0.2549641718691137,0.6111460085475046,0.2652699882221701,0.2566953112663734,0.1328133488653767,0.22935698593477932,0.3899169404465038,0.49601742565514473,0.42607871343656145,0.45667750050292716,0.37018821541624614,0.5543370857059475,0.3234194286738224,0.6891298965954548,0.36890039612214653,0.527339119558226,0.6243046291410052,0.4361429331452255,0.19020609522342494,0.36778504762509834,0.17790754431334116,0.6964453594514932,0.1265156505939507,0.11857298611846037,0.6240979922525779,0.3931821306376116,0.566096596745472,0.5183860092524032,0.7337409702734277,0.5388857927733887,0.3899006242454694,0.41633712322192595,0.4757458605207784,0.5341111027023457,0.43642203954026015,0.14274306617270485,0.12267476202863778,1.263907986139787,1.276408209341128,0.176971804838192,0.33778166817950117,0.2310314513404298,0.26041038844909004,0.4697551640734813,0.5648700763682699,1.5108674192084102,0.12432650150331248,0.30592789123272335,0.6698496712077816,0.11894458308469727,0.1136808050553805,0.31424979934434827,0.39027933376738944,0.8047344857450092,0.36365439956659273,0.17376305477991677,0.4736378182576296,0.6069256316689733,0.625545649176819,0.6349087798015999,0.38135264740946706,0.42290398254615,0.47133685329809416,0.7122835844635425,0.2750257701801957,0.7097547471570524,0.19297105142742177,0.6485997266489129,0.4105261461623908,0.2712137581000658,0.29065166243337326
Belarus,0.42916212643674867,0.6544967112152346,0.9565644003977429,0.48698045052879113,0.49686488584585253,1.0,0.5569152201460789,0.47147873976448185,0.48494313576861947,0.6965784287120851,0.5461375163557043,0.7208239631005788,0.42732178527795317,0.38792629945189305,0.5041611976230641,0.5017344511090214,0.6222675928619538,0.49509121384365795,0.41582602099795773,0.5624152113866907,0.502255463861354,0.678892616783079,0.4581524276597219,0.5372928787667913,0.5820654317919303,0.6772256205640044,0.5373636886687682,0.5140669185560802,0.46323553852293275,0.4725095844182716,0.4709268132691994,0.6807155296826292,0.5186127443540275,0.5226911178867967,0.48302178835072024,0.5764900696949739,0.5699503928692621,0.6972574210794745,0.7390916012933018,0.6662167516107681,0.5600204234995031,0.6272914525136987,0.5952042446153037,0.4928992411175257,0.5503563142989555,0.5492044081413355,0.5320971386688836,0.9357724115228975,1.2905942182066947,0.5281316586345844,0.5483575418318588,0.4356451961869472,0.5010582348760595,0.5476822103331168,0.6514880411465472,1.37084066088579,0.45987922608620435,0.46182471582162565,0.7326485014783488,0.5207419431695091,0.46523168184705266,0.4089656980253335,0.6151935235045191,0.915424210281774,0.5447615905597845,0.41108007760095133,0.5702212292427671,0.5489118866277136,0.6855146537561564,0.7134215908263566,0.5553669315940741,0.571524097066815,0.6392017459936937,0.8290970366632104,0.5288724304394683,0.5979948568377148,0.4204892527541587,0.7245426485087462,0.5570712089260402,0.49277086281444793,0.5613009665592893
Belgium,0.5258595341239494,0.7407392270945432,0.7334807006840292,0.40181454174843034,0.391786475088262,0.5569152201460789,1.0,0.38757040547109495,0.6954738458797712,0.9587755593565886,0.6619035599235183,0.3250612672179003,0.5188130622793081,0.45423321294448404,0.2680014344666418,0.4998882623764292,0.45946859830740333,0.5598309306865472,0.49293039698237684,0.2756786452235454,0.6455119176415978,0.2744294271128507,0.3053281796689982,0.7727457403051494,0.26434478948026385,0.22090902980339922,0.5656280819075038,0.3060297079390049,0.48278404628870736,0.2908029515133467,0.3602454157511204,0.7463491522066841,0.3858471203964137,0.2803561159544138,0.7774710412266819,0.26019660274127915,0.22752009870288176,0.309487006284917,0.6341785352315603,0.6647781769214345,0.35556840282910546,0.25510143283959996,0.3949663657776601,0.7312208305258703,0.6314969303032533,0.31675070728689264,0.3111958782623806,1.291585217890007,1.3795186217448954,0.3198989365823798,0.25565013732373204,0.3292418724329545,0.2964427326154692,0.530946169868967,0.5491028786524879,1.6761578283994036,0.36825653100229544,0.39221326583988597,1.0907115011008837,0.37571769009204525,0.3256269893628532,0.4103543480707626,0.8563448060745174,1.0544249808969486,0.6093014268261181,0.35723034195326797,0.6332132064682358,0.7709963147955761,0.907936243747214,0.6150760137454188,0.19055510887053026,0.37845524943688624,0.27846602099237105,0.650600769175907,0.2115108365165508,0.5318010464785996,0.430659754907,1.0909188310617475,0.3132838968279654,0.5163580624892936,0.46087745944810965
Bolivia,0.3958312541986513,0.5851845337586583,0.7912752948496803,0.33319349719353486,0.3708443627239369,0.47147873976448185,0.38757040547109495,1.0,0.4410342655454127,0.5816021806874963,0.5017056279626404,0.5061446395401552,0.4315634885449007,0.35383134354816903,0.37072651263672557,0.3735108613543818,0.3918300521898004,0.4403440716924593,0.41646902171709266,0.5222402475375951,0.49983203997485337,0.4287638137300068,0.36800945193468887,0.7387359554514284,0.3989220448726166,0.45440253824857413,0.551977582808303,0.42390391332858773,0.29430052747814467,0.381356340955058,0.3587091464668927,0.6195770026641817,0.3718818976544939,0.39330029283433376,0.6526689781873214,0.3895060869366951,0.39400810905923933,0.4958541636416429,0.6849682352754543,0.5799862549733339,0.381964439913158,0.4393347954142057,0.48733107835205514,0.6215731386114118,0.5099636344844573,0.3489423288189238,0.3735456938030558,1.1677417444342801,1.3587493544596176,0.3209505598748849,0.3573197560538153,0.3761288449028421,0.37083176511089755,0.4464833615844089,0.5178493691512809,1.4867193254828663,0.3699570732567031,0.27115321918376817,0.7390293148478537,0.35973531776791456,0.3887204034198629,0.4435210787789799,0.5631853764037102,0.8764700216063976,0.3947080509702197,0.39047415597726076,0.4906522645599732,0.5785325771183737,0.6381948576653079,0.5177624460313509,0.3760196734541691,0.478364868837987,0.44659944024217013,0.6942101491299124,0.356857979940844,0.6336803811647833,0.31197867142673263,0.6368342431716569,0.41723670085796327,0.3997358892960171,0.3527306066283683
Brazil,0.2849905014285466,0.5536177871898291,0.8930946558254325,0.48760525952498684,0.3540135871621947,0.48494313576861947,0.6954738458797712,0.4410342655454127,1.0,0.47492829795948327,0.3124041625024356,0.9312318879728141,0.2718477269986342,0.34457296545232985,0.4856606399777005,0.33893266865796434,0.5870423695542328,0.47576161435439007,0.45391136232276064,0.7743513772373839,0.35805919234250144,0.8425083264182265,0.49634266782461894,0.5608491201627129,0.6275609209789453,0.7887323513809816,0.6112189543962181,0.6002206264289562,0.36864729698537974,0.5552021120364857,0.37357795101482244,0.6093064300242619,0.3681437610636264,0.4402508996125185,0.48854682638261543,0.6331547574065796,0.774887050821672,0.8384498386804213,0.7904715250948475,0.6818567481316025,0.5957701708456746,0.7112103724625249,0.7186530449325907,0.44203505314261504,0.47659759685346126,0.42741738919135414,0.37175920271684976,0.972872730039777,1.2070287929136305,0.41710891569866987,0.5607874315919139,0.4912299550248345,0.4710567969710773,0.5764781783942116,0.7592017599737152,1.3280575988273324,0.40078628110159037,0.5327376551143208,0.39143479555833505,0.3408074791721263,0.3855858638573145,0.4115275597785788,0.3463753061229474,0.824139303688753,0.37032431761278783,0.38422390588190447,0.5656409216599363,0.6537722379159405,0.5129413072449036,0.7299811714226714,0.6517967185679804,0.5662396584965322,0.7125986736027188,0.8352604022635852,0.559107697654157,0.8024370794244011,0.3471590568827061,0.48477318553939314,0.6814271463146055,0.35369479954542793,0.4252514007017915
Bulgaria,0.48582837427680864,0.6640261823800586,0.9215027792244886,0.6279605244979956,0.5231749199161748,0.6965784287120851,0.9587755593565886,0.5816021806874963,0.47492829795948327,1.0,0.45970450780302563,0.965431565338601,0.5732532452481482,0.538242053375892,0.6548067798057116,0.5656404209024635,0.6826008295600102,0.5515614726807527,0.6230820069973254,0.9398072416894299,0.48999098950691633,0.8846616282511051,0.7044533250594099,0.6902053563818824,0.7944191348957612,0.9588287427139972,0.5594966629685905,0.8584683804757496,0.48933044597659614,0.8373571045076303,0.5773160012555751,0.5888672243806657,0.5430753436846361,0.6264886721457311,0.6363241300789315,0.8533676642194968,0.9193252296827998,0.915792740028102,1.0287691019501146,0.7184422362014506,0.5971818693768634,0.8605604582578935,0.7178401576171308,0.5621310171020839,0.5809271638908163,0.5719734009376347,0.5529800529207479,1.0726089525321874,1.1878112152037676,0.5881887661476504,0.8317818394277283,0.6417581748205932,0.7078918093184076,0.607645561003053,0.8552927325350742,1.0011513128246468,0.596531868836333,0.5531096532838877,0.5006116913181109,0.49823325191866613,0.5646548326253683,0.5883840446427082,0.4398171232337177,0.7451356183891253,0.43517669905047,0.5617731654785059,0.4801786148622801,0.6521253515167087,0.6633560432287376,0.769475386273256,0.8111726001507064,0.7410651790589298,0.9277709926657761,1.0296399508718774,0.7656345570230451,0.93873477483848,0.5712024479913962,0.42414609709216206,0.8952752048910994,0.544765503166798,0.5304804815673438
