Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.4979993936208955,0.4049762808276165,1.0305459722136938,0.8428230439247142,0.5008417993805896,0.6145239235658777,1.074022195275496,0.269368423008602,0.5021816081399597,0.7624951148083091,0.6152159039750742,0.5865231189363489,0.4647641486692078,0.5920735199726542,0.6232096034502413,0.38698624006584015,0.4349099245380175,0.36968193212319733,0.5648554012316886,0.7151890652597889,0.31358554512206027,0.42487521678163404,0.4335960896046836,0.5374874965581764,0.5700012715704877,0.6346406743229213,0.550189702158664,0.9925841993189446,0.3063242101835547,0.5611105870237246,0.48767474194109434,0.4168915194604871,1.0336457114190005,0.573952012055471,0.31288299729384317,0.3407116980868397,0.5239244746677959,0.40024473691735796,0.5049501787779065,0.5553316478793546,0.5537233846149,1.6870764313283029,0.5805175392612973,0.6294853536048164,0.5562418430579767,0.5431909318016899,0.9581513838773628,0.6260532821913107,0.9431116447666608,0.4534823047251181,0.5837191705593314,0.6951568327630042,1.3440493055582707,0.8505591935532021,1.2244984248622721,0.4589355710876528,1.0303270051484685,0.5966254055109108,0.6464193069362888,1.0883281503086666,0.5323724312572231,0.4250552541314794,0.43062941128480225,0.5444558666224589,0.7494937769567438,0.8531267735415893,0.4391738432485298,0.490060053468673,0.27692527511965576,0.731419696769174,0.7134323661640911,0.4637125686367193,1.141528383282537,0.4348982224570783,0.3500252673594115,0.8439822423116281,0.5638934770448808,0.6570701735246848,0.4900784090450292,0.4769320413275591
Angola,0.4979993936208955,1.0,0.47390972538824616,1.2011136826976034,0.8471434204005803,0.7604568945293111,0.5920665488508176,0.6827986176409391,0.4323486336442136,0.7460837736720911,0.7269674240130656,0.5894732276353426,0.6767998988895836,0.5750001905790456,0.7906227578738143,0.8248657286694698,0.4123022353513336,0.6956485832342513,0.4170913460117483,0.5906794686994314,0.7311323610788996,0.4997384090436248,0.541334701968733,0.6590468314442006,0.551709711731015,0.6222263353056772,0.7248168032649795,0.5971026499730032,0.8609674632341671,0.5506985238262951,0.5919389955513111,0.5467874069442223,0.7492926949526837,1.0096238512755265,0.5690226608287452,0.4364280635073647,0.5606955553643043,0.551189937897475,0.6855543469578468,0.6028759578760353,0.6336632949507852,0.44006614033145486,1.3490894535491105,0.6149888520096038,0.7055858702251214,0.5096313778404917,0.568050095441068,0.8107522378721618,0.7726202199701151,0.9711187988671486,0.5299052141816708,0.5934818970297193,0.9110075272238323,0.8962396469374976,0.8238070204867701,1.1054262137257787,0.5053405493025377,0.7406592998352867,0.6993028090908953,0.5959804648409157,0.8625601580867642,0.5419933374206405,0.6594080277355454,0.669666011128357,0.6494988963139718,0.9213656192819923,0.7873595077094573,0.5401691033999907,0.6297697182981585,0.6224631072412937,0.6625820390741812,0.6503336129738398,0.4296596075009519,1.3341957522008265,0.6220944276292729,0.46498024890183165,0.8738298030601339,0.601358779680808,0.5344058503469973,0.4766866522061871,0.7807865853089059
Australia,0.4049762808276165,0.47390972538824616,1.0,1.2901369700216563,0.3668807266347605,0.5481240717687844,0.24942288787107764,0.7260239587196613,0.3949053111870737,0.7401413480381455,0.4754367228441294,0.24294230031863023,0.1705771842233972,0.23241893879414677,0.27000830738183146,0.3190124444397451,0.2494185394311212,0.4624255894324874,0.2986698945117321,0.313092276338811,0.35688160795542645,0.3693926085984793,0.2679267419020732,0.5206274145900959,0.24542208336010568,0.23127622032188205,0.5139346565906697,0.2641780803181099,0.8749093791009331,0.5817434548009275,0.46662518566780326,0.3814348554663501,0.38757764857969035,0.677552380517763,0.25394704630402526,0.2639582688825998,0.2917564234543129,0.25500337736468826,0.657274480827795,0.39908718532136334,0.31678552938798366,0.17876531923308192,1.0929986004799779,0.7593261776299107,0.5227896983914742,0.27598691757146354,0.15750738608017148,0.9225732674842935,0.2799099523085647,0.5296264380765223,0.29997464750333613,0.2759097269019981,1.073951192086962,0.7990642679856235,0.42893684598522847,0.9564943299992053,0.27581304275194085,0.7098496216261092,0.28923680934160334,0.3581885415250955,0.5501680869202965,0.2520071448423773,0.7577611540857858,0.3097242266657793,0.25903267256526896,0.5557578832631201,0.4489425539739337,0.46055263832258464,0.2151906004408203,0.745043920119168,0.41226003116114496,0.32837129717344193,0.16711504758476586,0.7604133792316274,0.29271917521227137,0.19160577381727792,0.455151724410728,0.5574025436371688,0.23529943679443666,0.30949046355628196,0.4679267659193935
Azerbaijan,1.0305459722136938,1.2011136826976034,1.2901369700216563,1.0,1.6386079882605826,1.0813829792624583,1.5111096456326667,1.5122552172037964,1.2805160506080857,1.0495820566566045,1.5340223918144311,1.4658914040747035,1.5361909672452634,1.4412858801825443,1.523915100183192,1.4447875947948696,1.286883658227324,0.9923896418283387,1.2442731939924059,1.3451055769217544,1.539901254920611,1.1687923666561577,1.2243065850409447,0.7739694969515527,1.452577786940072,1.5093666886149304,1.1087526894090671,1.3412084219527536,1.1909249036115073,0.8027105223333806,1.194264303483365,1.3309229010145436,1.0829322914312929,1.689135582570076,1.352738334879562,1.1807828120733013,1.1142726917209926,1.2812408045649903,1.0207613008382501,1.0280574111699194,1.3830344757742705,1.3444588681404883,1.9504777817666847,0.8437472289032667,0.988548561653477,1.230364996371702,1.4799990255034516,0.9322910717332781,1.5276848380718753,1.5525123823014932,1.3129415945622465,1.3477883690460772,1.0591900212847312,1.7064287985052395,1.6215443818294926,1.3027138828754419,1.2854701845626608,1.5211085733607466,1.5041303128025065,1.443194915267345,1.5713674020656785,1.327571382911919,1.0088008705368572,1.2066470970267464,1.4599567912011966,1.2522354063126877,1.5081867854654987,1.089514005796265,1.3529496482461545,0.9267120492609481,1.4319143024876066,1.541631731888942,1.3264294181513185,1.7074094465716132,1.3217762202417398,1.1989929006915903,1.4809594949287375,0.958889326530459,1.3043764706376195,1.2187209554673764,1.1540791704998443
Bangladesh,0.8428230439247142,0.8471434204005803,0.3668807266347605,1.6386079882605826,1.0,0.5889458728659266,0.2112335484076122,0.39576156050054834,0.5096684236685471,0.9607921790620099,0.29540863067030765,0.22008241981108673,0.2336777170178095,0.4432416135649225,0.25153246708399984,0.3643209501668454,0.64516497343119,0.7922939742708924,0.7468407279082183,0.45553320342748305,0.3051801580046253,0.7914983529376912,0.49966897177382064,0.9623052868093251,0.3264105038928535,0.2425780179155246,0.7242565694045477,0.38146604992974775,1.023396819351149,1.1240072349349886,0.6518049641008753,0.5689294450504256,0.6432509733480667,0.2809756847437822,0.33716124570302963,0.7974148371688162,0.6963556357125702,0.49313947954386605,0.9515250369743636,0.639573251703456,0.30828388368982484,0.4425426456320824,0.7706882686484615,1.0436203052294346,0.8307965702552857,0.3763539879053468,0.2468134200647892,0.9776974968818535,0.2819266020511858,0.43458277147762836,0.5297556371379388,0.34981858642106034,1.5391123696280908,0.37729311077094735,0.16537766458685146,0.651726497398684,0.5084328777543399,0.4899619049395995,0.30405924603392687,0.4211041729104663,0.3592290157617291,0.4799833152336447,1.4246537169266924,0.5544367590154204,0.3120842043252165,0.539570981470114,0.3333861515373242,0.9786855212436425,0.3443848564576965,1.3275914513288178,0.3621691563809427,0.21417922120286648,0.5060399375236151,0.5108173729574703,0.4552500358901335,0.5450775650096424,0.3305288173564142,0.7614857871133599,0.45101820640111634,0.5721972357475755,0.5137001995749277
Belarus,0.5008417993805896,0.7604568945293111,0.5481240717687844,1.0813829792624583,0.5889458728659266,1.0,0.6590906089584516,0.5477757711229387,0.5025475433051628,0.34236348861643173,0.6473725260312576,0.6491322819646609,0.5460680841776652,0.5513014308062749,0.4974521166768613,0.3772332324895456,0.5996753256038383,0.2680080607670432,0.6993066622671548,0.5867424138931853,0.49886293205442883,0.5692055140543644,0.5782766408888679,0.5208232329899564,0.6825326394328447,0.7478740426893002,0.7386183964413052,0.9149505791688357,0.8777263103102313,0.5692351429240868,0.6942846110784656,0.8054331254122199,0.2660432264206768,0.5228821066372276,0.8683632972279853,0.582155337904385,0.45274420153667294,0.8914425171078337,0.38969630671012406,0.4848755496567688,0.4008921923227818,0.7331294668747281,0.8722113724534977,0.5398628655457416,0.5950279658734614,0.7632440986089883,0.6747554620288503,0.7705980479988479,0.41979145870516876,0.6298622413297651,0.7707024615257743,0.6181747479622313,1.346246665776524,0.6067271897543726,0.49235145642332045,0.770000574820241,0.5661294994618571,0.5305922362316149,0.46408258218176834,0.37952324238307095,0.7644285812705036,0.5272314317832326,1.0797521853303345,0.3054449708273369,0.527500849894171,0.3102896562291855,0.8028603874713012,0.6252494970329614,0.379816538408178,0.6810555707192357,0.43627424812057264,0.721922928672388,0.7133489703736171,0.6129096623863461,0.44067813188653127,0.6601487698398999,0.5216044908819497,0.633471870477947,0.8124903956689296,0.7192579090455307,0.2901568253859613
Belgium,0.6145239235658777,0.5920665488508176,0.24942288787107764,1.5111096456326667,0.2112335484076122,0.6590906089584516,1.0,0.47366685633656186,0.4956983875215565,0.8474177823213497,0.3444226887116269,0.18736777536725818,0.19755528079184229,0.2965557041889385,0.26293043224279833,0.40866326436455314,0.32592892468368306,0.5369625116517394,0.3811876474207264,0.2379297993654324,0.28473346549037754,0.4502323186199809,0.25965996066295477,0.6686645825136106,0.13685770786323856,0.12301967215066789,0.49101901881789545,0.2127681512084253,0.8450091346263658,0.8387896681212792,0.45925214059015873,0.34930252374733584,0.5223620416097959,0.5422019912858043,0.19452113912668023,0.4351670246810503,0.3650335410827541,0.2206028962598064,0.8264683596852876,0.4588700715151587,0.2954124475646327,0.19664192000901135,0.9755966519265653,0.9346852784592429,0.6297827198028608,0.25305032212563355,0.17818431390986006,0.8976342859153184,0.26754639636419864,0.4809184908475662,0.2798866212948228,0.21369170026867473,1.2173646378130802,0.5717619090581354,0.2740499549637944,0.8279557067147375,0.2514912531671065,0.5602147952935683,0.2918276540356323,0.3672862265656144,0.4033924716637196,0.25160880062168034,0.9811295392220916,0.4915535310503775,0.29256689912774303,0.6177354429628867,0.3582064555210045,0.5691181564238685,0.3374060700605799,0.9467665377702581,0.3664665342637424,0.16566860663667643,0.22903705086924459,0.7399354042126634,0.33571561270883343,0.2867201470795839,0.3622610500335472,0.5889649579571048,0.2003563015297252,0.28283531583622323,0.6560165110443745
Bolivia,1.074022195275496,0.6827986176409391,0.7260239587196613,1.5122552172037964,0.39576156050054834,0.5477757711229387,0.47366685633656186,1.0,0.7010609182908824,1.0155685122831073,0.4640798349112739,0.5409624635130811,0.5565541653901837,0.5830558087749733,0.4623834306517276,0.49952951965246906,0.8410905079296657,0.7631985548858751,0.7119219186510928,0.5466728013358311,0.3899769508529909,0.708442920115697,0.531223677136246,1.0210547848254556,0.5453286962640644,0.5527989177882698,0.6268553680992092,0.5598179422417855,0.6819806557599235,1.2153330426420796,0.6991407091119586,0.4376524540552643,0.6824986771710533,0.3481771189031755,0.5407362411090522,0.7305003280039436,0.7134882691501545,0.5634760868413415,0.9149785903849651,0.8517939942804158,0.41177262334596265,0.6246523277493752,0.5412907154176273,1.178885091013741,1.053351018949531,0.45374291897691643,0.5918308056504129,0.9684885463214601,0.5155812351894205,0.48256769735458543,0.6327374888848218,0.49016782360414857,1.206540770148047,0.34389645546681247,0.3393233687468432,0.6440020258628778,0.5724315681015738,0.3098439639623862,0.4394077420197723,0.4713190671089976,0.3592279861994852,0.6622134359735888,1.0101365641112316,0.7422419602065238,0.5682031851637478,0.47539549770239015,0.39226093061698825,0.79639140196278,0.582143611985176,1.0660632765276603,0.43598889581674116,0.49272500780540174,0.6818149694996749,0.5821709587531202,0.6948241415383016,0.6866651453048505,0.4027501569895279,0.7205394351601769,0.49928231059869055,0.5537644422420888,0.6147728459117177
Brazil,0.269368423008602,0.4323486336442136,0.3949053111870737,1.2805160506080857,0.5096684236685471,0.5025475433051628,0.4956983875215565,0.7010609182908824,1.0,0.5074072566967212,0.6377757532335407,0.46937423694178715,0.48088440752245465,0.35461213097097877,0.5572118254370757,0.5994438900550809,0.31719734005961087,0.40409095608265,0.4342153592836021,0.4809987546674406,0.5204948510049546,0.31746911378692344,0.4046397628707229,0.4840808209788815,0.46252402825058836,0.46293500967164336,0.635472559376808,0.5299689829427877,0.9128529683686336,0.4049081207461226,0.5319298472752539,0.5701887942712329,0.5424690501205385,0.7361066728650503,0.518832365432572,0.480600153900105,0.42066105142400767,0.5061979558004152,0.4858037722568035,0.4609990560130516,0.48049076696788906,0.4531089488725939,1.3248585599839138,0.5343857695488927,0.6848781698784712,0.4497933139524398,0.4532521870511298,0.9031339276955436,0.534716009376716,0.8557864622260825,0.5000547139665186,0.5432582982862377,0.9712240908343379,0.8978847773566984,0.5847840724575212,0.9587980494816949,0.40413492358963976,0.7316718773014115,0.5368001343204383,0.49764580160346145,0.9072143636753522,0.4196201891903205,0.6648731626871629,0.4682131006719331,0.4495125408605851,0.693525191786484,0.749580912980252,0.4464106535527662,0.43685119854482524,0.49439296396262966,0.5176205232690391,0.4958847593384885,0.40264742735475834,1.01390913756227,0.4070656909509254,0.38751461345722515,0.5995062480925816,0.516553750224803,0.4853022867626482,0.5442492953635951,0.45605381915068377
Bulgaria,0.5021816081399597,0.7460837736720911,0.7401413480381455,1.0495820566566045,0.9607921790620099,0.34236348861643173,0.8474177823213497,1.0155685122831073,0.5074072566967212,1.0,0.7716583070298153,0.8535780097581397,0.8309471506348428,0.7010564202439946,0.792871415015959,0.7641635665546267,0.5990384005776028,0.3411912277395983,0.7422387651901247,0.6601722020711862,0.7561706804982922,0.5613710978197121,0.6468457777052631,0.4817285304097635,0.7936275565029582,0.9431601314414506,0.808338234424579,0.9796738992571097,1.0731387602223845,0.520326724592004,0.5460949360382455,0.8274871917601739,0.4035745150631005,0.9217372681009564,0.9685356885790416,0.6853694247416728,0.5241317543673932,0.9759330745494528,0.35461310818372327,0.554769083078359,0.5797978837456712,0.8658276454545112,1.3184915371001624,0.3723604746444955,0.5115303018428996,0.9674528045147975,0.9067338769418911,0.6651052892860392,0.653177083804438,0.7423127148266896,0.7662518287719109,0.7349649711186957,1.0434592286519047,1.1402045732244095,0.9355734709661383,1.0872842599460495,0.6386916273828613,0.979502065774308,0.6493795431219334,0.637930293827538,0.9713358317145708,0.6490751328011204,0.9084632412020208,0.41261558350905014,0.7192133239305788,0.45771811339798596,0.8818002191988284,0.7230575754105364,0.6024510037271159,0.5322357656923238,0.5510999835339085,0.8910490890121098,0.8913520220148635,1.0065045249467823,0.5842085274396458,0.7454822274953067,0.9193682519048686,0.5562060135414272,0.9176913684176107,0.8462695800302822,0.44334422953825026
