Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.433526172672989,0.04101923009373637,0.4456136608034426,0.17947633580364453,0.20728859089621474,0.04926280610473055,0.24155615368239755,0.17953412609126992,0.0871985135402635,0.5358008024379322,0.4093700607334517,0.07458900776651886,0.0852699820445326,0.26318072702372064,0.1632788127676991,0.11686165531562531,0.05670403569135549,0.049134475783599474,0.1365967588792978,0.2122421030795771,0.10197597742685932,0.19942276888538707,0.05049992086559707,0.11413843065639093,0.05377389410069955,0.24697756490356002,0.08075441477661802,0.2756109215837842,0.25296458174999276,0.10887514508284143,0.03829696163669169,0.6219329824728282,0.33076568326489253,0.06346647126327337,0.0679649927865976,0.1478158847406646,0.07664499750214893,0.05638976349154276,0.1763361874193907,0.3105410797146396,0.10943033942236247,0.0910329949789099,0.10221506034517414,0.05565003392052931,0.061917390718234794,0.254628734795885,0.07167615578537648,0.06680882669221347,0.3923031138016341,0.07366876230785635,0.05982652166212224,0.976420256558293,0.09310347076179395,0.0580184526598822,0.04219525138730776,0.41478096753821586,0.3275540840204507,0.1301064226644654,0.20922871397174414,0.3698486187897679,0.04886472875113643,0.03439705483545391,0.23435742035157528,0.01508810732226537,0.039026039898197834,0.49882027212870816,0.0723702015599875,0.347376303437709,0.048425558661546575,0.04087370249097258,0.053312107513868084,0.04258199589370271,0.15689796715726426,0.02472006698510107,0.12211160777528696,0.3504116768094977,1.4352407489198258,0.045760062989968125,0.03690501939390886,0.059023057222552744
Angola,0.433526172672989,1.0,0.3854539301731531,0.22016219691671138,0.28717862004734285,0.6729617070490739,0.4172264843122727,0.4050585057377189,0.6916336751361685,0.5419624180269375,0.3023452335668366,0.4045219870944611,0.4698660184704636,0.4538984244913894,0.2593354524051381,0.3614324889594738,0.3977020529604215,0.4952634827583432,0.52226211112405,0.48038628897831537,0.6529659111189894,0.5865786137770547,0.6495624868295999,0.5180615289706891,0.6632108956699121,0.5121251196173031,0.3425001164569309,0.45048432580617725,0.34074161201516373,0.5195074993937878,0.5309916560773075,0.4894937935912448,0.2288066156626443,0.27114835624694833,0.3651737025040379,0.36555651828588936,0.496929359821743,0.3464471732579145,0.37719187227750867,0.5393892675209382,0.3447687416078393,0.4618001096682839,0.6116919453501592,0.5323555072392668,0.5415830879040424,0.4319862584687699,0.7521110695081316,0.4055629877355509,0.3983496479924724,0.2997808238171239,0.5780107241385765,0.428771517968352,0.4828664076957745,0.5178588321854004,0.3561132692210083,0.49050479201228225,0.29621826360487247,0.7747449304276661,0.48104533100864877,0.7110345864580884,0.6045469200088349,0.5375332995226467,0.4331757993677229,0.8571880555043367,0.46040163959958236,0.44599137183896176,0.2806701897875922,0.5550620085980765,0.3627204855664986,0.47026332188659514,0.47889217806591344,0.5359117695479934,0.4188440267754283,0.4022565198336592,0.4614390059625513,0.6777893116368049,0.3046549604906805,2.0419072946997585,0.4223254011360955,0.4855679800878787,0.45381286516210284
Australia,0.04101923009373637,0.3854539301731531,1.0,0.3795861017647454,0.14370610647106713,0.20926881902757336,0.03055413699378562,0.21124712278440574,0.1871477562659616,0.11087032179093967,0.4783276386061408,0.4133988403157609,0.07905982498733599,0.09646520601894623,0.1780147822266196,0.12993547387972326,0.10202038630007026,0.08070522944897535,0.0680629784821388,0.13145679005690739,0.21117195345362508,0.09139648537237563,0.20282318174695171,0.08155007426533559,0.12309612693443914,0.07423510084888307,0.18054029248819944,0.09755919801730406,0.2700194918666068,0.24097269518578043,0.08681466237831173,0.05749452935845073,0.5501632761106608,0.2634898324026974,0.05119722175436048,0.07838004883348307,0.1311474943194543,0.06382811347514855,0.0612070172020093,0.15456999142989392,0.2671456273484739,0.09035899397053476,0.12700377810713162,0.09835261434568132,0.07898606002446373,0.051443977629709925,0.2702373960906729,0.0675778891403945,0.040882846048749755,0.34355130282241225,0.08398974332195852,0.06826336909737094,0.945730774550068,0.10466763322071876,0.02842623202710895,0.05747697832174292,0.371078874152559,0.3224984054503338,0.14014328333271786,0.2112356462405866,0.35174513603236535,0.05827148939173746,0.04109365825329708,0.2617353646433114,0.04944088941834773,0.05337321815130927,0.42322511430715515,0.07286059682191448,0.2881112248745762,0.05740388359677273,0.038523463024276894,0.06499480120695719,0.04603880980912592,0.15559196977360212,0.040819241656152805,0.13564159338936557,0.2578052637139562,1.4737541511495098,0.050037838653419764,0.06682359231782198,0.07829581300667687
Azerbaijan,0.4456136608034426,0.22016219691671138,0.3795861017647454,1.0,0.18986826467056706,0.60023956950639,0.3873098004278396,0.3072753464512944,0.6084884873636882,0.5012227225877055,0.3885565129229877,0.3518811566695237,0.42686400595641094,0.39017616848929926,0.15230818311869482,0.24225106393559573,0.3399088202568322,0.46889829584853826,0.510558329224077,0.40452641658370164,0.5951477300694953,0.5572805532592007,0.48632157472015475,0.4985876494133179,0.6085772109231106,0.5011236617027938,0.2478657044200559,0.3816337924550165,0.16183136773849505,0.3592737340133381,0.4658709417969545,0.4924898192601824,0.2720613157364698,0.14706623621854256,0.32633267456130255,0.3032902111593437,0.443262128738894,0.30832923336125506,0.33109507348774897,0.4535322918857667,0.22795653038575578,0.33864212131489535,0.5727187187742081,0.4929794688239728,0.5180572322469739,0.40961625530038903,0.6725624790440012,0.3591645621182642,0.32942885380919573,0.23514009076987877,0.5654514478178497,0.377051050842065,0.7860687916458433,0.44440964538195304,0.327427271586922,0.4944746998632318,0.3182828007857534,0.6779342890091603,0.3844309567675609,0.5675051651645755,0.49775940681100944,0.5325501204026237,0.41756162790652257,0.7789605986086237,0.46230330347000664,0.43302387854136437,0.4053360824564779,0.5491909029188076,0.23005111837407413,0.45542296090574846,0.4872793019823969,0.533669987947391,0.40585522320692535,0.3218649712493813,0.4433585145149289,0.6129025694364606,0.21701805189691195,1.8167701817366124,0.39132569038911863,0.4770761746313823,0.4020554504024081
Bangladesh,0.17947633580364453,0.28717862004734285,0.14370610647106713,0.18986826467056706,1.0,0.326058713074891,0.18140157702638748,0.17315906718701402,0.31168847214214757,0.24277942677209716,0.4103231954728347,0.28116998687336786,0.18592031655304525,0.17945910219919797,0.0911958589789097,0.0938421520059273,0.18657024881671225,0.22848454155197806,0.22561741755025527,0.2367437002674663,0.3378243300785909,0.2633623992166054,0.2749163009059126,0.2161452529410066,0.28478496049613355,0.2239530626773777,0.13892570400142165,0.20816723529894465,0.1417239431335353,0.2863496656482859,0.21069856809459628,0.1934197120407032,0.38855238817768767,0.20050704825043209,0.15575729645189626,0.13982971399379385,0.20243784550319838,0.10379898269306287,0.13699702171908518,0.2541628412626452,0.20443699521644262,0.22496644913302374,0.2853304854865019,0.21586888822487485,0.22182242142263658,0.17050447096718016,0.3490004176142815,0.1830972186168742,0.1907558257100699,0.19845263953564923,0.2598932432778977,0.16760091779446268,0.8090130576628816,0.22115644186149033,0.14361276848929427,0.1895612995516771,0.40839963207986996,0.49514040715664664,0.19059790095950987,0.35721083234419704,0.35015893856726643,0.23262798638631757,0.1810918010806953,0.378072157427257,0.19038189495961133,0.19374705062681985,0.3338688298899621,0.26183569369134774,0.16087211962976294,0.1988681497384381,0.19329237526890047,0.22874665855151366,0.1758819881295485,0.17115635151677516,0.19786985336767282,0.2875323282629327,0.19109494995337167,1.7395018096837263,0.17123130139991596,0.21488332926921475,0.18888889606799916
Belarus,0.20728859089621474,0.6729617070490739,0.20926881902757336,0.60023956950639,0.326058713074891,1.0,0.23020278342575076,0.350686666852178,0.2567917414280052,0.22613559030664554,0.6549386456851478,0.48777678538695246,0.24050552271205192,0.18241894621270494,0.39937451515678735,0.2578572243155842,0.24441040030502229,0.21394891280265274,0.21023941029593632,0.22863315936766712,0.35292647513791886,0.2084552852681104,0.27947789299848536,0.2119092961784579,0.2056110612976551,0.21740536620132614,0.37402452634492034,0.22923504649159626,0.42432377237411467,0.38300097232990093,0.2397052620802087,0.19817795605609875,0.8902779412736441,0.50190396517464,0.23701904049682268,0.22329340718810942,0.23121619814152772,0.21850186915613268,0.18942460951894594,0.2190558645387105,0.4458366902405927,0.2311596421552699,0.1989677609665171,0.19971836235471077,0.21216522305568492,0.1829119623990099,0.28420441790918705,0.2252126075289101,0.2415813861054445,0.49508363835531066,0.2150165678905329,0.21019768852449247,1.0495676863691321,0.22020131102568052,0.23174835770803917,0.20404003494507583,0.5509583176521896,0.4155555837018837,0.265261936461724,0.2827885760750395,0.3311078045087937,0.22895241278302234,0.1968613339976403,0.2835489434894859,0.21780695966348695,0.19580133995377147,0.6145944345741603,0.2195119508791107,0.4065227747360277,0.2166091283354687,0.2046690339333897,0.20677419639921116,0.2117125319636443,0.2944649364093832,0.21638098552987325,0.21826125333282007,0.42938327231478074,1.4055429235006212,0.20218673141762533,0.21275644857081402,0.20769683741936365
Belgium,0.04926280610473055,0.4172264843122727,0.03055413699378562,0.3873098004278396,0.18140157702638748,0.23020278342575076,1.0,0.2235193552921657,0.16778367072237108,0.0854526620505737,0.5084628205886791,0.3734505687012045,0.06442566132767716,0.09952460043362657,0.2473069518206871,0.1730320463830667,0.11916497089355019,0.06261087661724468,0.0809649950892456,0.14616079098952006,0.20706206840866434,0.10736802907307413,0.1977152706852718,0.0705050243252143,0.12704765054828923,0.06318050794717811,0.2225267105069349,0.0754617231445987,0.2596157489744322,0.25232501230244425,0.10410217798023316,0.07714646782536527,0.6301869062674794,0.2947694015009572,0.04408588459360985,0.061320624982615035,0.14510926589588846,0.06533457971258119,0.05842242935422662,0.17831649453511952,0.28450467916892386,0.10541765105222989,0.11785378394541193,0.13109499398861627,0.0885678340852922,0.06728643526545025,0.2608041239982005,0.05524907168750001,0.037475733468437494,0.3446937875863455,0.07871701823201546,0.0462080202910789,0.9591910416079272,0.0837602207960011,0.04332311418624413,0.07644355672473252,0.39815472760625076,0.33933508276444957,0.11590666275833286,0.2222512344363505,0.3417991904479766,0.06090694462765034,0.05698514510086233,0.2561227858395848,0.05414690191573926,0.04992783149858118,0.50216897813271,0.09184784031181148,0.3193482177533445,0.04617332332857699,0.05667975482841833,0.0884470256362691,0.03840155004521803,0.15457322774863894,0.031719249189488125,0.13506992633607834,0.30493700087609454,1.4467981952329745,0.04232389319432628,0.06497329936644633,0.06978972168771039
Bolivia,0.24155615368239755,0.4050585057377189,0.21124712278440574,0.3072753464512944,0.17315906718701402,0.350686666852178,0.2235193552921657,1.0,0.2678397652356833,0.21045950589862278,0.3503311278415574,0.20430732331130058,0.21006421902534023,0.20471392873425986,0.18874344479173533,0.15659888733998983,0.22298226638926652,0.21126323104037598,0.23466203524551993,0.2827958897954158,0.19180224654348693,0.24086941749259805,0.2135827053515775,0.21236073927932214,0.26681232428283286,0.22009613510146692,0.19511311287113758,0.16475007851069987,0.24102226056662435,0.24188692826651434,0.21292151284542213,0.25721389103602554,0.5246068439917722,0.23762569273063391,0.23929936124722592,0.17956556833153678,0.22392428989904029,0.15443359144418,0.17837831325120856,0.2827287136730111,0.23893269471324727,0.24739226819113086,0.2603121393551585,0.2178992386503122,0.21364414821185493,0.23936342791418505,0.3277263352305224,0.2187224245827586,0.2129335777571434,0.19424735395253448,0.23848057550384388,0.19754947114693067,0.76839482790373,0.22333692695451945,0.22183367297233428,0.25709964133299534,0.5224250305548556,0.4330117371120682,0.1819370426947216,0.3176283503495243,0.33179383373290083,0.24338306035871451,0.24389589928011685,0.33412855299354605,0.23320104289861066,0.21256348313775902,0.3705930291955353,0.2520362722696833,0.18359898975562244,0.21605582147202598,0.2538809576870773,0.2499506479799878,0.2176726192828841,0.17256415741464995,0.23146894880509145,0.2133505701387696,0.23537890660849134,1.64723484486834,0.2129563482953312,0.2272569999731632,0.19120688096484054
Brazil,0.17953412609126992,0.6916336751361685,0.1871477562659616,0.6084884873636882,0.31168847214214757,0.2567917414280052,0.16778367072237108,0.2678397652356833,1.0,0.11285700413896965,0.6671404837773082,0.3588593959180875,0.14064909687077498,0.14452186446635237,0.36606015345386245,0.25362632661084317,0.21704423926613778,0.11950676942259708,0.14090354484784073,0.1723177001240902,0.15979135056912783,0.09957218883648436,0.14765967362585097,0.11198463284052163,0.0813551832217087,0.13712452308120793,0.35267526305483876,0.12201738154168235,0.39733801130950697,0.2712805682607184,0.1145251969637533,0.16044042448772167,0.963910352756755,0.5060074585869906,0.20781637245752757,0.14177013489023313,0.1799545336048901,0.16952638826937583,0.12198645471883351,0.222993691976366,0.3633269682368381,0.18524706719692255,0.09908018048285352,0.1169912817311807,0.11041943965239212,0.1518176129474399,0.1270419523855163,0.16512676306764848,0.1879792103790613,0.49378478843375817,0.09590226416994405,0.20495337441685685,1.1421724850741544,0.08963743247558814,0.1930404727952307,0.1558438067375102,0.5090194882575219,0.2550938513266735,0.1778264816865179,0.1479507944439147,0.34895429004166134,0.119726260916762,0.14648638428386157,0.10803641577114739,0.15313006267146292,0.15805570135696062,0.6533674868760125,0.1264345154482033,0.3720206899062633,0.12352444297854312,0.15092575962195842,0.1261540591226273,0.1891856340779943,0.23363598104002045,0.16156155756819593,0.07614264092088865,0.4444310148640113,1.356532693215924,0.18167506141325845,0.14093105678860166,0.11662133722413226
Bulgaria,0.0871985135402635,0.5419624180269375,0.11087032179093967,0.5012227225877055,0.24277942677209716,0.22613559030664554,0.0854526620505737,0.21045950589862278,0.11285700413896965,1.0,0.5596051572382814,0.3449359051215022,0.0888102779123833,0.10972804366730265,0.3238579345479609,0.21175172063650738,0.1719756119856142,0.05372140480338469,0.05813802719216282,0.12542591452768995,0.14870545251803743,0.06842183112065658,0.22001281568104997,0.056608079739639244,0.08940908343362841,0.041849780066896464,0.27919204839728284,0.0643557600789669,0.27910294980380024,0.24332001050071794,0.09448071392980623,0.08519404063519517,0.7243160965988658,0.41129762878793685,0.1006704707194713,0.07537420559560917,0.11443226466008591,0.09699622204743433,0.08927831783279788,0.1768236597851115,0.28525914574981415,0.12275027728919413,0.09220048823281085,0.10246073040513157,0.06910679146594292,0.08709247913666973,0.14803310736636077,0.09351213432950861,0.10150596010330792,0.4168783096174602,0.06612382432099886,0.1184243604528755,1.0063703951429077,0.07769531477005556,0.11364687395528938,0.078260770629411,0.41914631066499664,0.3201534830719709,0.13468198027320993,0.1791986235501935,0.34094046998428384,0.07106657376694869,0.10882701314824778,0.14789187108870316,0.07880796117745614,0.06525986849404769,0.5822394897268217,0.07039606742169346,0.33330158619958405,0.05871462568008512,0.08174584024514331,0.07848492344797309,0.07802207316246029,0.17405561504840858,0.07396335516184438,0.09307794104850664,0.37915273335696453,1.4129569117169185,0.08878519639914731,0.07280390630130784,0.07085974351379185
