Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.41036145692359777,0.03934559687788485,0.27521056497242763,0.15891469076156645,0.3396028749792624,0.03385779749596784,0.20126702453404166,0.13486687034320766,0.07284170744013228,0.44421283313255844,0.2939593368437708,0.07202193386306474,0.07803375254919327,0.1689434506558615,0.14663207987532723,0.10460579940862422,0.049672641991679055,0.03826356262963073,0.11609610576773394,0.17144744545082216,0.07556589043827304,0.1792965208443807,0.04537081172888738,0.1007416073098712,0.03983172983034463,0.19049420288204302,0.06450474686612807,0.20802228241145362,0.22522979332483417,0.08347144745779408,0.02549552832312076,0.45445864645728296,0.23835860486968471,0.05403262449671208,0.06537272772948025,0.11088689886095718,0.08983415141943181,0.05589378114799406,0.15499560243920787,0.2216009466010005,0.08823427611899493,0.08020295252794067,0.09630890167230519,0.05697144533397009,0.039174998330689444,0.17979288732128668,0.054520971882775986,0.05630508590979302,0.24465101442772808,0.05607470523012666,0.053691605117967556,0.745716074140256,0.06917799253239877,0.043198426551353544,0.029151146253064957,0.3755528838643696,0.26650993202287854,0.11359070954731633,0.17522084371997343,0.33605221725024986,0.047260433987971515,0.04293750457555941,0.17071671053274617,0.027954080257694684,0.028388451119359295,0.4742997365619156,0.05434023567781435,0.21467314417674105,0.04150826847627995,0.02535499586647121,0.04135783707748085,0.024611579934039292,0.14917471704247945,0.027839111683897865,0.09470031604550203,0.24707965107423424,1.152957282348842,0.03811643929408143,0.0418001457495698,0.05210995695176203
Angola,0.41036145692359777,1.0,0.400673828639906,0.24078255159854467,0.31878824181975973,0.5196175349160146,0.3974295354641205,0.36679674678557106,0.5190540408865517,0.45797310485740617,0.31522230449066857,0.4247982999639497,0.4283985638905795,0.4244557390344505,0.3049454326206819,0.3649425439683882,0.3849723925030806,0.43626616318387673,0.4398759738801057,0.44781778289962654,0.5240004306626631,0.4713974263751028,0.5290174387589611,0.44183817652763263,0.48432415769529324,0.43619949325737734,0.34423483757068246,0.43064538382961554,0.35444880544807444,0.4979621139354642,0.4320614424844093,0.4279634799926946,0.22342933981180904,0.31617776199543923,0.3966516626963034,0.39643110415721405,0.44672270032204986,0.3738783255637418,0.3956684208931314,0.46658506473139105,0.3557186166783388,0.41414184144871363,0.46027306469933454,0.4520150946835078,0.4459125057141119,0.41591943124587283,0.5469228478070675,0.39676455401432387,0.38919161266105873,0.29938674025527456,0.4546458809211799,0.3916683629084859,0.5890218657395738,0.4445313336772529,0.3817868818773398,0.4282348199171357,0.3627520224130013,0.6236693994803798,0.4247751596601194,0.5242703839412775,0.6042209336311876,0.44402279111781523,0.40881902567568174,0.5563946969651318,0.4239794892073998,0.40742297919806525,0.33682808370931794,0.45748106943776146,0.3655944135296911,0.4271265365372374,0.42201747416398333,0.4425951601065847,0.3953053923257764,0.3662877347451065,0.4135030309285324,0.4873981116942622,0.3492039215289301,1.4601913756290532,0.38948098864815245,0.43199003869335606,0.4169467825532795
Australia,0.03934559687788485,0.400673828639906,1.0,0.2705361968225719,0.15664725721737022,0.3544562298635597,0.05581462007242604,0.21329632038472648,0.15604912796839165,0.08513212690666619,0.44492324705712794,0.31475748869809955,0.07049297392855142,0.06689439360410249,0.17738713331577352,0.13985304107834287,0.09375785081700816,0.07487942668673488,0.0636624169939293,0.10339417537192588,0.18247025604639597,0.08366102353919994,0.19250137851443103,0.06020663269259374,0.12753473636435403,0.06691380391411793,0.20255729327532734,0.06993690797467933,0.21307659020386774,0.23966059289975727,0.10989871143602908,0.0393476541254588,0.45246131537315226,0.24807439243236157,0.05295181540378246,0.07122129874756172,0.09870291673708294,0.07760195932951866,0.05764898376565238,0.1711696734990047,0.23864936322748231,0.09470745952468435,0.09278825116703047,0.07764487537463483,0.06590340431779176,0.04924382581189317,0.18457303315063386,0.04940836811052439,0.07311233670489493,0.24751689535737162,0.0748965655801503,0.06310607913152984,0.7447799338065875,0.09187244386168418,0.03987150793375645,0.03793329254076793,0.3525500417944108,0.2634814802124192,0.11801018363338721,0.19005993117886744,0.33970365525138907,0.06812453629566456,0.044806631001213744,0.18276430346598385,0.04395299472687597,0.049936975611517144,0.4742030823392324,0.07291039531078147,0.21160975735084805,0.04835599434416039,0.04042098883184015,0.052976621004128005,0.04299395168854159,0.1418364711577339,0.047567779146656476,0.11402744545723395,0.2598613720705378,1.1567555652446073,0.05619985734794355,0.05051331956606376,0.06873248654953795
Azerbaijan,0.27521056497242763,0.24078255159854467,0.2705361968225719,1.0,0.22495704225054766,0.4057617633850987,0.26039784327117543,0.293598287004509,0.39648146172673,0.3342402161957292,0.3467205797297335,0.3624665456889893,0.2999057626122986,0.30027157887569816,0.17953237306514575,0.27766615605298156,0.2459762340378412,0.3115934297027389,0.30646314010640024,0.29780932400482085,0.4194620252854433,0.33974148941951676,0.36978704669984,0.312662241027209,0.3523914374811973,0.30302341094719043,0.22944139944116468,0.3182448725624089,0.2184885887032335,0.4213537964582627,0.29576930506451576,0.29078480907212373,0.21964278166989473,0.13270436351703344,0.259386295239249,0.2874625740503904,0.32814355617583163,0.28236203848182806,0.26706991446949524,0.33857426765840304,0.2293869265016106,0.2572030372608305,0.32206113761054334,0.3229698674650061,0.315943832873252,0.27031844109720116,0.4342583632079235,0.2670114462210944,0.2516834871162474,0.17650846766995765,0.3196902736560506,0.24714457174534019,0.6465454056251905,0.31417272083814146,0.2485445951657686,0.29173955354280867,0.2783749389097942,0.5086245674207763,0.3017974866508585,0.3760351470050776,0.5245223538348973,0.31100857064102666,0.26906350838259996,0.4280024364456256,0.2924947816098017,0.26798507741408123,0.3987409509868214,0.32512590266486063,0.2541283449708267,0.2972215534237477,0.2805057767960078,0.30553574113842286,0.2549939562790413,0.2643765856654546,0.2757110448638861,0.3588618177287294,0.23580902199859965,1.3811176021389402,0.24659166150658116,0.30192482076093674,0.29238902122627797
Bangladesh,0.15891469076156645,0.31878824181975973,0.15664725721737022,0.22495704225054766,1.0,0.34393048964536,0.13960779077478663,0.16813900600797732,0.24900763172254078,0.19396562896129585,0.30239267463602015,0.24592228395884447,0.159574172575749,0.19286287372868932,0.12484686734733313,0.11940169678397423,0.18498221171831225,0.17001687991795095,0.17768746952398018,0.23438713935178337,0.25115441438619884,0.20784817829852842,0.25202732054347965,0.17721471814892267,0.22104184975507501,0.16939302883913848,0.18708322254388404,0.16453821168209226,0.18128565319464252,0.26234000322611756,0.18386355378361666,0.170821444081985,0.36703504827487776,0.22143775105474767,0.13066140946248536,0.1444354289006568,0.22290251115911056,0.12975008690160086,0.14988949147935055,0.2571079467669288,0.23870719377955293,0.2043191549005023,0.21351915515138922,0.20359788569796572,0.18423728255891603,0.1636280679288293,0.28722689761641507,0.15170759884036034,0.12632695533642693,0.1623402379842342,0.19134489148352238,0.157290915238454,0.645513387984633,0.1902726317790013,0.13879064557235463,0.17332064977889874,0.36280455589619853,0.393531584396895,0.15837798139232706,0.2914598695943257,0.373379826977519,0.18101195203450943,0.17506877766705287,0.2914382331555137,0.1612351071995652,0.149300075652122,0.33907302118793436,0.19330481785925055,0.1601382191479511,0.17434931159457404,0.17254271874044488,0.185457696233255,0.14380883737035144,0.17213674369107404,0.1489717388678317,0.20999634671336337,0.1884790875273369,1.2412698883500466,0.1402806421583968,0.16544342869712522,0.15979808880150634
Belarus,0.3396028749792624,0.5196175349160146,0.3544562298635597,0.4057617633850987,0.34393048964536,1.0,0.33391495295904733,0.4315207448126019,0.38278878404699945,0.36866560619877187,0.5115997654072232,0.44162647270506367,0.355148535446863,0.3692368109142184,0.34365385215397637,0.4047234356465226,0.33975719759882467,0.34241629538523294,0.34219160158456896,0.3741300673532192,0.37703734422838137,0.3621467368219898,0.4056574357981098,0.3488203809737794,0.36405598018324203,0.34279298130189334,0.306360642194908,0.3718881553989858,0.359148444346652,0.41170102122622454,0.3284873703966772,0.3463878059684444,0.515029091710934,0.3711090011719821,0.3434760609670471,0.36644263116171505,0.36432693589291654,0.3642868190430249,0.3529520295226511,0.4042495279568498,0.3327931022254714,0.36091261262732344,0.3622518573731004,0.371935032230809,0.3498474687976834,0.34611996826423674,0.40746444527343656,0.351854821798579,0.3042342527856674,0.3955434947389907,0.3600897236516967,0.3439853591900727,0.7549607937056945,0.36379078569719836,0.34153747040167337,0.3480646840875448,0.5231043328016081,0.47836839568012685,0.3247877124209044,0.41133427586172494,0.49638546891595137,0.35205624601214675,0.3630929649180042,0.39778326120561597,0.3395894526116708,0.33484021068086856,0.5578683508609371,0.35374293484319985,0.3383621847222601,0.3571571482295428,0.35016603040626787,0.3523912004460368,0.33689230978776863,0.41011782422100984,0.3474148270888147,0.3481357871692656,0.2589804711144923,1.243523243509277,0.33595544081052664,0.35529443764898533,0.3263199476857301
Belgium,0.03385779749596784,0.3974295354641205,0.05581462007242604,0.26039784327117543,0.13960779077478663,0.33391495295904733,1.0,0.18756063822768734,0.14702727987630243,0.08967804505331627,0.4212613183414302,0.27010859263315856,0.0657036762235219,0.091768867800855,0.14583874082830592,0.12808639075836728,0.11185592417364182,0.05814824643848184,0.055506302913425974,0.13828558270649208,0.17307975533434503,0.09432960719911955,0.17060365368734282,0.05904375001447789,0.10949807061484004,0.04832417823826939,0.17076687580623878,0.0720591199086163,0.18943743424823575,0.22560149023071044,0.08124970778994114,0.04848712560799747,0.4377239977965756,0.22316428578294573,0.050852775026504315,0.0604476977775352,0.13196155668290893,0.08868083823564385,0.051495116072562394,0.15606996118175884,0.20896030304652696,0.0902897102504221,0.10437706428304895,0.11724052498759434,0.0715339851674085,0.05000709539449201,0.19404088027054367,0.062835275995111,0.04526049514944368,0.22049459839632404,0.07470005460738352,0.06152436250183925,0.727401017466537,0.08028382754433379,0.041549412447679346,0.05441618148444406,0.37947638416883417,0.2931814906782874,0.10205046833292754,0.1813058890143964,0.341306976148947,0.061779397589055284,0.05680965330196233,0.18355259806965424,0.04111355713029114,0.03141985532879141,0.451309369139301,0.07346059726632828,0.19066661798059448,0.05843583499199132,0.046880848343141525,0.06563729914411198,0.022940900188451532,0.14879644138091283,0.03180947830731778,0.10385507800283608,0.22492373537208793,1.16849199075406,0.033947429222689576,0.05493968611342363,0.05469800092952773
Bolivia,0.20126702453404166,0.36679674678557106,0.21329632038472648,0.293598287004509,0.16813900600797732,0.4315207448126019,0.18756063822768734,1.0,0.2457730167458814,0.2141362206135691,0.32541342225647196,0.1983857917102957,0.22018918447970515,0.24365529259273255,0.16260728658389714,0.17513454094762457,0.26645677956702735,0.19915045515647545,0.20920020308058,0.28987340007765505,0.26898083306721476,0.24522270706827878,0.2716517649547752,0.21494064720629658,0.22311748169558326,0.20212428416835299,0.24035344028891045,0.19035294574689818,0.23019162234327845,0.2210906039648745,0.20641994959428447,0.21484494356293138,0.39898815633331375,0.2647314480867147,0.2003988237123533,0.1772169505639781,0.2741475156339017,0.1918892611154109,0.1974342140692957,0.24398105516527782,0.23241581401703446,0.23069281658428356,0.24388577663181826,0.2658557198216802,0.22221150456604835,0.21497712683680606,0.28011390967977223,0.2039582139458177,0.19207770256720255,0.20205251277315683,0.21653711921854113,0.19172953560157005,0.649658706212048,0.20189966851538352,0.19349444354877465,0.21917484097760606,0.45005982483976453,0.40447329559169315,0.22728079116133143,0.27318994472383457,0.36728875501935915,0.2081856178955327,0.2144949097555938,0.3099685497983188,0.20776983009704475,0.19529323691182182,0.35732048850039677,0.21980362291405348,0.2720501214557994,0.21186879196120897,0.21275363466256098,0.2233041865260992,0.19227522861982288,0.2129039665985808,0.18884407154702004,0.22933301478172435,0.26305735758076443,1.2463470299026482,0.18667766577057612,0.20586200392796558,0.20163679480724178
Brazil,0.13486687034320766,0.5190540408865517,0.15604912796839165,0.39648146172673,0.24900763172254078,0.38278878404699945,0.14702727987630243,0.2457730167458814,1.0,0.09800730564498082,0.5228667266285454,0.3092084365674995,0.140516856201859,0.14314526417633675,0.27116322007595633,0.2188801392827467,0.21384534846592892,0.09770768324968476,0.10509039405553498,0.1940055349100917,0.1361158386385793,0.09638798767337042,0.1658053140400964,0.10446214044746167,0.0625217559299398,0.10450612657744933,0.2762240438074324,0.1089437312118968,0.31200903857326157,0.22523315849774042,0.12402702012592753,0.1236743956501409,0.5694635958199554,0.345609077911232,0.16467402405694556,0.14161180422859143,0.16860565724784637,0.17034475800933693,0.14782850174651435,0.18638887564781292,0.3068437927313522,0.1804637655849564,0.11491635364092505,0.15460819734135134,0.11207383710595288,0.14964928244903813,0.1310359766120763,0.15589424918375241,0.16576091511206242,0.3360004343534285,0.091816983416258,0.16850676536752282,0.8225166428542933,0.11219543844816733,0.16646270058878151,0.1261332504919953,0.48363290788131796,0.23090769623365537,0.16381535238197237,0.16217221619439978,0.32210083685810803,0.09634965771391288,0.14946820278181647,0.09517685372817097,0.12224510900048545,0.13873244361707893,0.5426268615878509,0.09127070438229824,0.295480664986726,0.11786841836270104,0.1344642695332511,0.11139223076146566,0.15185451735918926,0.21494434370388985,0.13156221657169415,0.06484764262714977,0.3339840434550284,1.074510574719808,0.15661185132605443,0.11312541455432178,0.12259945159650429
Bulgaria,0.07284170744013228,0.45797310485740617,0.08513212690666619,0.3342402161957292,0.19396562896129585,0.36866560619877187,0.08967804505331627,0.2141362206135691,0.09800730564498082,1.0,0.4762326181058899,0.3011517512999008,0.0819721981247006,0.1059405239869596,0.21993215621938644,0.1595098581229338,0.14576042718868365,0.057170288800104246,0.05572326897269412,0.13918171660738682,0.13191960763117014,0.053905290016854915,0.16854850070504285,0.04959256175911266,0.08941941328725778,0.05624354513772658,0.23455976951124485,0.05326939692379726,0.2589648383645529,0.19368819165096443,0.1086771353530799,0.06408481608839751,0.5092853579303374,0.292094624107331,0.09775515736488753,0.07967531845015906,0.10743822845705352,0.1061469184710471,0.09340595185833073,0.16695131517501394,0.2728564510693286,0.12849913628609652,0.08638755378292655,0.09394001992612964,0.06933639502811788,0.09042902558545365,0.13525166159652294,0.09221726629854665,0.10932563645519308,0.28679621303739733,0.05330628830801903,0.11051343988808617,0.7764641588914266,0.07067626023479293,0.09707851010203271,0.06876851839300524,0.4142172995610884,0.23077104119384426,0.1250171672568906,0.17318408363392632,0.2836998424094354,0.05343594522334381,0.0907654266874529,0.14022901254218323,0.06333022965262568,0.08303791816088112,0.4958269896456307,0.044759467204595664,0.2549713002364171,0.06795211533723897,0.07278564014090007,0.05697448275784841,0.08924703079338345,0.17885380667083753,0.07346346292861035,0.06784730416070647,0.289710652211254,1.0969262383413476,0.09931384059144203,0.05849633458541902,0.08190206748480079
