Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.020255010494908295,0.0021602241838605866,0.01870521084973433,0.007796927586257965,0.009305777002301655,0.002054053563592132,0.010071052399164176,0.0076239934835011635,0.004047051419597335,0.02352836392538828,0.01711884321728446,0.003729568585036606,0.004265473201528221,0.011077330066655093,0.00764559590030895,0.005679132212078461,0.002635369172245439,0.0022063170362828497,0.0067383798375533965,0.01002311045821791,0.004627437931625314,0.00806370478179119,0.0028327874065726395,0.0048811095584287536,0.002087605320703039,0.010865207424995684,0.003873876373669551,0.012376489911450598,0.013497029597888394,0.004352296459098125,0.0014979720589719037,0.03027267109397921,0.015676828143481005,0.002600644940419754,0.0028376257215091735,0.006763406544265774,0.0033428382703924323,0.001955004512426406,0.006111969427861382,0.013361161471859846,0.004732941660188524,0.0044070400981743325,0.006392155909214343,0.0033465967672838253,0.0017743702495862928,0.010620361494010959,0.0031836303842417628,0.0029266979181995657,0.014607609494753832,0.00272247723966825,0.003132264692270463,0.04332592731177758,0.0031622967348408416,0.002080682598564644,0.001704002366106797,0.021256511534511455,0.016194279979534657,0.0058590234422219445,0.00862232768985964,0.016337835058243138,0.002232600552817249,0.001943051579673763,0.010119375939113542,0.0015697638245290699,0.0013167326341919398,0.02320428390803826,0.0031664240805021745,0.014080257889027031,0.002159084254853624,0.001247426685254304,0.0024412017709936847,0.001471883103425294,0.007534777850781959,0.0011961787047319204,0.005610989461051575,0.013671600035228349,0.07067303970756153,0.0023373378332167184,0.00225509478759212,0.002231013560292228
Angola,0.020255010494908295,1.0,0.02054300629475406,0.007302695860842951,0.015987065548791774,0.023680224360138225,0.019324052662445208,0.019195435471135253,0.027572003645061835,0.023934376074296014,0.016697933058535258,0.021762121348757355,0.022856212078604502,0.022936258373359428,0.012939045473165193,0.02007388407453849,0.019476710008763446,0.022503096357037185,0.02223478410355302,0.022699775908465628,0.030044471563039327,0.02486664384302075,0.024861002670811157,0.02306706059587197,0.02429754134556246,0.0218610375873178,0.0168338336202541,0.023360563768899136,0.014405339598206758,0.02830610838875839,0.020014239795450275,0.021495918308862858,0.012013146230649014,0.011489629046680487,0.01951156250627292,0.021013369386229875,0.024262303750403915,0.02096471806446964,0.019793588866559676,0.022004604167300955,0.016958779861594046,0.018180710652011583,0.022650774220456155,0.02446738591810122,0.023600898979824755,0.020121061552492804,0.029806504618545476,0.019978729587487597,0.018371928733028467,0.012044772890962237,0.022951482914302657,0.017824783824142664,0.03448417883797998,0.022060009355145585,0.01893968336980119,0.021550036870975363,0.019618594566472615,0.03417777136124323,0.021510399640938153,0.025104377036524298,0.03220471038664409,0.02246850767500275,0.01989893769107333,0.03034546671809698,0.021792027259508746,0.019710293623334502,0.019183801441738597,0.02341922392102666,0.018052949803851772,0.021913970520217662,0.02048947943631925,0.022388118903447794,0.018921557907929525,0.018498789692657336,0.020240672754045445,0.02561910201477833,0.01722664533117183,0.09062944800754066,0.01798414887431065,0.02230018417631105,0.021129137175416104
Australia,0.0021602241838605866,0.02054300629475406,1.0,0.018701404780145054,0.008162785124623664,0.010452927803533954,0.0036291066263029054,0.01132344322180922,0.008180818220144416,0.004975976161062717,0.024203818286377476,0.018997755262497546,0.004090535575615233,0.0037873522921003547,0.011828848640694833,0.007127677438491566,0.005052550624588067,0.004141704464084393,0.003481062516310256,0.005786321941681478,0.010536707704074711,0.004784931232474862,0.008553956268926698,0.003148237362683453,0.006136909870709499,0.003708081937332695,0.011575086097704785,0.0043821588262768435,0.013185851644550642,0.01471272471539563,0.005807228843370778,0.001818432973147189,0.03066582838647416,0.016027639900570934,0.0026520260280918444,0.004140368225443309,0.0057706057237812206,0.0028869460697530857,0.002993730938625052,0.007197220444610119,0.014615073802564334,0.005115080307269621,0.004585554143787142,0.004712657188956834,0.003343304749007296,0.0023649718661393803,0.011162958767508358,0.0030512803605557966,0.003988207043226927,0.014786741924242012,0.0037059316121127407,0.003941983043212937,0.04313659591816689,0.004505009233281851,0.00223717645846112,0.001657053393433352,0.020071524045028488,0.015857377345568937,0.006512285579766078,0.009564315470510346,0.01694428087113816,0.00321499441256306,0.002355356713804092,0.009981091446322123,0.0023851742859145146,0.0028749074747362264,0.023728802169926604,0.0039807079492739745,0.013638069422141118,0.002166562578282135,0.0018706561529314525,0.0023630637113783155,0.0026423505422444177,0.007760413378186804,0.002505217218407158,0.006248592063523105,0.014432485830335318,0.0702316087763623,0.003560690168349411,0.0025603188794745186,0.0033819432658564598
Azerbaijan,0.01870521084973433,0.007302695860842951,0.018701404780145054,1.0,0.014435433026284299,0.02187810155236971,0.017723731065750686,0.01948103571834553,0.026181659524701327,0.022351519924310562,0.019438503729898547,0.02201326695958742,0.020645555149903832,0.020778120713813082,0.011075663519479676,0.01831702186400892,0.01616540244956806,0.02104335898214951,0.020736004650081248,0.018660944607201184,0.028522367678332022,0.0232170234056005,0.022286070658664624,0.0213206900461904,0.022881797655210933,0.020369701268103217,0.014456548693567156,0.02185747355165682,0.012359669541186112,0.026785684558554207,0.01857462397033039,0.019764642726753164,0.013589381345075206,0.007321652902344672,0.017844099861810965,0.019532042986444835,0.021186107091664796,0.019352872339399755,0.018251850327135753,0.020247754530567937,0.01412611350728273,0.01568492507798822,0.02081354516187955,0.021866995741865538,0.021903512242822543,0.01824339683278414,0.028386766487714772,0.017589858156872636,0.016918518210688346,0.010243641342961149,0.021363811033524263,0.016436224917359563,0.03836297078527816,0.020517772663370598,0.017148067945749135,0.01985380330344007,0.017465979814397896,0.03222831966756957,0.018969470825569257,0.022862789095256335,0.030061836102319012,0.020878759973278368,0.01827637610349964,0.028523417766636205,0.020046962085287657,0.018196780429613136,0.0220317930334562,0.02185914538796873,0.015409871987873944,0.02027765110760354,0.018803683943788316,0.020628695134195164,0.017325931566606993,0.015546122952962269,0.01868108354572584,0.024208963539199997,0.015027603819903382,0.08731797254271813,0.01655712063405453,0.020630898811703467,0.019611218748088903
Bangladesh,0.007796927586257965,0.015987065548791774,0.008162785124623664,0.014435433026284299,1.0,0.011656127766734768,0.00659279346711216,0.009217085377725578,0.012643197265427066,0.010104769602873792,0.017195974095281667,0.013977517652922097,0.009252447148039222,0.010491267519669042,0.006051968916650392,0.005768722257268609,0.009557081159258225,0.008599522498302465,0.008710137732049946,0.012347286470980231,0.015547513451914362,0.01111642391169979,0.011561957080295095,0.009220728799155207,0.010344316693504618,0.008444323272530266,0.00929190637633896,0.008894220167375715,0.00856568815103229,0.014809161665420366,0.00895298611664054,0.0085926120638389,0.025282481636192452,0.013019056758456632,0.006353028903293764,0.007685946772840756,0.012469901329488825,0.006873910754919002,0.0074061914540649865,0.011407131440250053,0.012678611588171641,0.010141023684015867,0.011126589509481562,0.011651689952054445,0.009235116558717602,0.007878505884247412,0.01595009616484595,0.008158461771694539,0.006008964355996961,0.008944501360647146,0.009328494807659897,0.008435981061630439,0.03919059080524105,0.008942213567371123,0.0069435215919388775,0.008807411724073249,0.02096662933059749,0.022506830068916895,0.00880679738889341,0.014661585624103492,0.018664347810917938,0.008886873417051461,0.008928855647891396,0.015521380919612457,0.008256761888858146,0.007236542816667519,0.01628349366140985,0.00970515580942865,0.00875650057464839,0.009021134123359859,0.008544319319943126,0.009397193364453648,0.0069866265886663744,0.009091940196375303,0.007105154950752272,0.010916038946436293,0.008981365592592295,0.07624722167949774,0.007096346787467573,0.008652160776180206,0.007877730082320105
Belarus,0.009305777002301655,0.023680224360138225,0.010452927803533954,0.02187810155236971,0.011656127766734768,1.0,0.008967412493375685,0.016486541016929722,0.012691229301392291,0.010851636750252039,0.023953450183089565,0.020151800006683776,0.01080955206102125,0.011044655341357209,0.01405383723199387,0.012696069382690777,0.012258477175693486,0.009990163822057477,0.010096910153477499,0.01309502747999823,0.016451504758851664,0.010874706065792928,0.014048412590511873,0.010185303852118749,0.011206575544798779,0.009744308191790308,0.011997674093166155,0.01118262375492512,0.01516184856684678,0.019133239652693392,0.00966972323574895,0.009756587174150875,0.029976873052863166,0.01801339132035287,0.010232258019538502,0.010307487712117761,0.012040194934697546,0.010398738992282107,0.009163111291691724,0.0116158613285445,0.015316313234365454,0.010117250101232583,0.010812966409385207,0.011887217655588258,0.011107922749452513,0.009860258019753548,0.014631783617492388,0.009948607064488574,0.008140390408464716,0.017206378834760845,0.010504851400434435,0.010171986457554282,0.0409913861919931,0.01072725278280916,0.009795218543336395,0.009922072120128082,0.028075369343658594,0.021396002083426558,0.010650092012941597,0.014681613418471207,0.02184877296264652,0.010057713503524,0.010162144885766469,0.014701114738307926,0.0097458373532944,0.008860554241388804,0.023422350595805216,0.010380556445315717,0.015727188270284336,0.01015168594069029,0.009642595625614253,0.010167886846302114,0.008889458700874962,0.013808151362813072,0.009398223288493329,0.011307901622442636,0.012223574262965668,0.07536992413389164,0.008947546874322162,0.010197747347035512,0.008753506816252065
Belgium,0.002054053563592132,0.019324052662445208,0.0036291066263029054,0.017723731065750686,0.00659279346711216,0.008967412493375685,1.0,0.009654627351101265,0.008630687309250746,0.004894708505241439,0.022419736314284032,0.015497966771219071,0.003862480962971888,0.004804787919592448,0.009803756849763317,0.006578356741531708,0.006474336872818412,0.0034553011279307346,0.00327711027529191,0.008509697665657671,0.01080003245059876,0.005718615913964043,0.0075781377291484035,0.0038033442281941803,0.005546320756178179,0.00286844579009723,0.009313714596066417,0.0043333554408279355,0.01111163085314548,0.013080841838677384,0.004390584987013661,0.0030377861836491807,0.02931298279482892,0.0147523433383563,0.002454203048251444,0.002777862127723709,0.008241332111102848,0.003795224813204889,0.001919300957112303,0.0064643361321696825,0.012134412391088518,0.004811065431303134,0.0062819163659919445,0.007856721442161077,0.00440265160706641,0.0025737191519307834,0.01151448674744386,0.00358854983234551,0.0020934004732261384,0.013128052909044115,0.004108551917039322,0.0034211395447277847,0.04293150696955058,0.0039727273366628605,0.0022702848908603074,0.003339853455511854,0.02142523783794544,0.017967846291892686,0.0049703038942859375,0.009246227222141445,0.015919549918723973,0.0033940390721361536,0.0031215346177289344,0.011022746058271447,0.0026180433232956637,0.0016955837861695204,0.021615983166473826,0.0043197066085319475,0.012412754701369932,0.003443697197277766,0.002708008760893174,0.00404814730038397,0.0013855168571639473,0.007439289516445459,0.0016128649956192523,0.006618830727703583,0.012119508771190566,0.07173887999132303,0.001940837035886011,0.003314265656431088,0.002599850917882795
Bolivia,0.010071052399164176,0.019195435471135253,0.01132344322180922,0.01948103571834553,0.009217085377725578,0.016486541016929722,0.009654627351101265,1.0,0.014218214147822275,0.012041206028290964,0.016037776559794523,0.011085265888448728,0.012077272169958443,0.012356399616050966,0.009169865264426208,0.009426026211563751,0.01402821805164214,0.01052403485031061,0.010591111807031314,0.015633553143994307,0.016283636993334037,0.013047013381250566,0.013197982672213794,0.011402918389943664,0.011742742008467864,0.010412401012413735,0.013296969642916366,0.01092379909244349,0.012578116221052694,0.0117925173979603,0.010908520002338148,0.010954022596763013,0.024997853109840734,0.017188063945318386,0.010481223545612458,0.009622169692371186,0.015321481476184791,0.010838659474042263,0.010007265317478961,0.012295446586465279,0.011387788293658125,0.012391723950179047,0.012166020108800989,0.015400800158796657,0.011132650897702125,0.010575597831723942,0.01722275447152953,0.011246283700690673,0.009624195884948058,0.011517980340457677,0.01100578571525659,0.009960036215670758,0.03836919150180563,0.010463998623178313,0.010195650462826797,0.011181660838644024,0.02649652304052844,0.023463867642906144,0.012867164732484894,0.014243191777191046,0.018344477879219685,0.01065974982017397,0.010965163086985382,0.01784351311958439,0.010943157998592013,0.009461247335434898,0.01831964491042981,0.011536080711619122,0.016510864292739336,0.01084321887412534,0.010699566023193973,0.011325612316942173,0.009672363677246028,0.012668143063981941,0.00952815579282442,0.012685254487298457,0.012531505256643352,0.07845725242498347,0.009430142234814814,0.010951379224095097,0.01032305112881711
Brazil,0.0076239934835011635,0.027572003645061835,0.008180818220144416,0.026181659524701327,0.012643197265427066,0.012691229301392291,0.008630687309250746,0.014218214147822275,1.0,0.004840529763773594,0.028869583002215746,0.017037889749504678,0.007516814144337823,0.007651787746251819,0.016875890264339014,0.010789557144331566,0.012106175809162213,0.005254584429658123,0.005561678123100308,0.01046204183783389,0.007831469338525028,0.004587978092207103,0.008556819044977498,0.005396143504718596,0.003362913450574848,0.0059070024578271405,0.01620475012596783,0.004798542558146482,0.017356637849519744,0.012307985158784784,0.007644296538398167,0.006770004394079313,0.03701442191414611,0.022816730783023077,0.008787717917217346,0.006791873144693415,0.008174782711707207,0.00722668943347585,0.008075110249584598,0.007565184264543225,0.018661622577554406,0.01049840461603253,0.00624051803201604,0.007692201783186589,0.005671701587146896,0.008392682811830197,0.005562610326334539,0.008684993805452791,0.009317385887101078,0.020563255454519626,0.005042893524902965,0.009948891897495458,0.04723474726939105,0.006031540726200803,0.009225106542092168,0.0068108087608524095,0.026761620400891275,0.013204839919606678,0.009718863961443065,0.006045676752566687,0.015852306382405215,0.005489846129621286,0.00822647382260521,0.004499616520828224,0.0065279771947065945,0.00809691685475351,0.02656546970486265,0.004672284854371662,0.018089061200098903,0.0062883205929461896,0.007596368333442477,0.005949773417646331,0.00893942208004974,0.012327421711568448,0.007657750462339279,0.0029001542229982573,0.01866580027931783,0.0644339052981951,0.009635470330971736,0.005964060521463573,0.006705321337405214
Bulgaria,0.004047051419597335,0.023934376074296014,0.004975976161062717,0.022351519924310562,0.010104769602873792,0.010851636750252039,0.004894708505241439,0.012041206028290964,0.004840529763773594,1.0,0.026667992090006244,0.017478441672503457,0.0048420680279544865,0.005777774546514116,0.014540274476008391,0.008498980563554586,0.00916595825134991,0.002520979538344706,0.0025226713821465126,0.008522293234643532,0.007752434117221884,0.002404980676482315,0.008647325430682732,0.002313704429582905,0.0043674439539230035,0.0022752276753859853,0.013745868994040929,0.0022840026406095336,0.015322928289472156,0.011111336007818202,0.0056710986976357975,0.003572059815631653,0.0339681407558585,0.019383785269027655,0.005591802868390432,0.0035381372958513757,0.005862066809947347,0.00395226341526966,0.004736157316329011,0.006915064544306716,0.01642512480271526,0.007230185558756128,0.004936701926632695,0.005984675753224034,0.00400491322947717,0.005123348472743463,0.006798599777603916,0.005010076386335415,0.006086493271405151,0.017616662092930974,0.002440831240691357,0.006827339727938572,0.045339730275930426,0.0031293978864446012,0.005458290615192845,0.003883133485399691,0.02366519183350575,0.013681220992305707,0.007063053800501518,0.0077553253572738255,0.013508333076389427,0.0025228906038315974,0.00491962412702063,0.007597679090947427,0.003330646711820157,0.004655191755332829,0.02493983035248256,0.0020364207672469267,0.01626658968299599,0.0034667745737729924,0.00417803646189344,0.0033131363012951966,0.0050582440458992635,0.00900106754216673,0.00417989593807035,0.003667432508877053,0.016681039642598327,0.06704278295573464,0.0060243921100269155,0.0028043057019811104,0.0037350530487624176
