Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.3173211298489147,1.5602176920998958,1.6593507390130318,1.3095929585296722,1.412254213619134,1.5604973521290022,1.507277632822037,1.4470046951591988,1.5636833398703607,1.4538757480764082,1.60968644523782,1.5106683043521043,2.030732536862069,1.4525735516331804,1.5648685563240838,1.1867965402124245,2.3266159370363932,1.6018123226230288,1.654096397847481,2.0432769657058567,1.4383383007188635,1.4538757480764082,1.7117893890884845,1.469310370763256,1.5292976371718523,1.2853969537114682,1.498995674634822,3.1896686886038066,1.4538757480764082,1.4538757480764082,1.5171816494550414,1.5340744489813458,1.472671023147352,1.2557781528234127,1.5522322610917227,1.4538757480764077,1.4628538371792208,1.5057147017758028,2.099068694950448,1.7554073628676903,1.463513707005962,1.066881132508719,1.6288343845301059,1.5956351343300386,1.420416307181475,1.5490624390185228,1.6732402470995673,1.7796992257537874,1.839148020217151,1.5761931173135741,1.6625310148840635,1.4538757480764084,2.1661280137776755,1.421885245897451,2.135776524409715,1.4713509625644925,1.4571311542555774,1.7549031816562985,1.4219664967512697,1.444981765305791,1.4899852264499276,1.5162398439366955,1.8227506008820231,1.6175895640516587,1.4110717106098325,1.6629530940729382,1.6110773206788203,1.433638954425494,1.642478222329327,1.3661033001564609,1.4662211953873194,1.4510025725314537,2.3281684060845342,1.3549633451706675,2.1439641641390095,1.5004182862554978,1.4010922499180674,1.5316830409623443,1.436875497786073,1.7733264238594633
Angola,1.3173211298489147,1.0,0.4855222350346458,1.1536705388563797,0.962471018579978,0.3345989760654513,0.5394484843735768,1.0139336503593266,0.2857356179509314,0.46807991981265906,0.31084005387690955,0.8858978491901834,0.3555414664325194,1.126998393932514,0.29397185722307306,0.434252521841471,0.3097684957028809,1.6592037897807608,0.5988430743544519,0.6479396020819922,1.1241313151480097,0.6374244219945562,0.31084005387690955,0.8038321067583115,0.4217871172553973,0.42852965601994014,0.383034339069188,0.40579282068300326,2.5162370730977197,0.31084005387690944,0.31084005387690955,0.46040183850243155,0.4108283838920971,0.4563237111680985,0.42159246686462865,0.4708844583775271,0.31084005387690955,0.36223682461833545,0.4232849331263067,1.2573401410027252,0.7130918226533288,0.3843981594891741,0.8644917183935771,0.684128455920281,0.6165630125056123,0.3258587789710016,0.44876664122336807,1.0810442882417801,1.2145056291898544,0.9702442314322853,0.5293605271855614,0.6605862506837222,0.31084005387690955,1.4199102886893278,0.32658020350498207,1.8355916599446882,0.32268438794140103,0.5471710258729684,0.9870826975796203,0.34160316508723715,0.496057913530507,0.5092280000309979,0.38217486071301376,0.9094341645389904,0.5140848392059195,0.611446630062051,0.6288212543952473,0.6262418272317716,0.2968978681016696,0.5529402996288076,0.9490909986071023,0.4448122153351042,0.425372800399848,1.6612390677297488,0.3222721863737262,1.4500568269898906,0.46529289731737217,0.336890742949119,0.42141448951208127,0.28956239340339684,0.756714204769105
Australia,1.5602176920998958,0.4855222350346458,1.0,1.149366892075352,1.3288132237882897,0.35362891625105625,0.2805301782297071,0.8208420131484461,0.2652748909122071,0.3217106177553257,0.26207290961939084,0.9556560638230843,0.3617855143864541,1.3464207089328009,0.31180479445812986,0.2786971313261196,0.5608002113818152,1.3507497343932924,0.20690478539114876,0.194901822781209,0.7658879644146638,0.9169870694809196,0.2620729096193908,0.4326983849814344,0.4488306573519573,0.16420239302515083,0.6187158325699988,0.17458776210656374,2.1253195056424166,0.2620729096193908,0.2620729096193908,0.17147945140565718,0.2513469674293847,0.28404782833386444,0.7149980808779665,0.10540047107462615,0.2620729096193907,0.24337468974398294,0.20176971528044946,0.8646949460325317,0.3932979404004187,0.17822797907905202,1.191198820535164,0.2754086815257712,0.349621920200048,0.46552816987422335,0.3223489399384185,0.9900851984178906,1.2246736089958665,1.0186729295532755,0.1555799325771453,0.3551450359646842,0.26207290961939084,0.993351895169654,0.303440728434692,1.5506056197133242,0.2595205113004505,0.5661372755225229,0.6335514689036095,0.2650424575327212,0.272262787116466,0.24516123655326372,0.20162903921055245,0.48796735894725585,0.3998445674416219,0.5897287620108997,0.6638885526145435,0.22210939908784982,0.31129272886217196,0.12264198787350628,1.191523865688962,0.3330697627987852,0.2374817869163735,1.742494636836037,0.37802971343178093,1.1150979697214916,0.24704997808500384,0.424364313683896,0.10958363340903973,0.3269613937287949,0.3598934805814593
Azerbaijan,1.6593507390130318,1.1536705388563797,1.149366892075352,1.0,1.2630692601842417,1.0497533670355803,0.9849002303427753,1.6225310175538026,1.0883920961830669,1.0508668696215557,1.0359194851065785,1.1357362906651245,1.0147608795452867,1.614278552400055,1.0190563229940974,1.049395053664523,1.1803184256743509,2.1450879291572194,1.0591044500373186,1.1521711449236693,1.3085664996234754,1.128125102517766,1.0359194851065783,1.3664906605431237,0.9883282162494967,1.0451231488188144,1.2561003234299952,1.0617573461882424,2.4350686296660555,1.0359194851065783,1.0359194851065783,1.0893959271111826,1.0241548332237367,1.2341227807518118,1.2046039127772947,1.103367061874977,1.035919485106578,1.0308365414171896,1.1990844430891379,1.6607771868763306,1.0981191643485635,1.0916078494665882,1.4566979977253571,1.2372081674836368,1.224513078233067,0.9612549135134778,0.9871933814760352,1.1545488813719178,1.2668093660551916,1.1013714154423015,1.1198516239145277,1.1258456196029145,1.0359194851065785,1.4298346988603727,1.1961729070647278,2.214118493062508,1.061534723514306,0.8832542183280652,1.5362468748937927,1.1021683678175513,1.1127470506792714,1.2328041856868588,1.0748220342004025,1.325542394835518,1.0869611750276431,0.9779956643599546,1.2388543577888222,1.1925498971674477,1.0074607489948761,1.1333292966077746,1.0751793076871428,0.9612739196793212,1.048455999122728,2.120955000522283,1.0258093283255385,1.542928963259287,1.1045357625767942,1.1169318165219304,1.142252326535636,1.0276359727801396,1.1545910581345789
Bangladesh,1.3095929585296722,0.962471018579978,1.3288132237882897,1.2630692601842417,1.0,1.0748725136889417,1.2281236228304453,1.7538373240063179,1.11069749428764,1.138633441102251,1.0992221813604701,1.3216735806542619,1.0420368284004757,1.0409176865474385,1.0532543384120345,1.1862021901291753,1.070541478786128,2.435127662072857,1.3763935669833367,1.4576262808201537,1.7242326013547329,0.6035218263374502,1.09922218136047,1.6289167432842395,1.021960560606712,1.2208135684812798,1.0248742733057246,1.2206968910928446,3.111862836667517,1.09922218136047,1.09922218136047,1.3013950434681099,1.1546757909515062,1.281500548432704,0.843149410003129,1.2972557145599888,1.0992221813604697,1.1512240514289636,1.3100864455996184,2.0685470771479504,1.4487351396094361,1.2138646535251962,0.9100886177442539,1.5326781141389636,1.3935963413972474,0.9094093032370772,1.1158072351583064,1.6359043901486072,1.4160440292360335,1.2400005594582015,1.3644768903175066,1.4203262903552227,1.0992221813604701,2.0460776515070123,1.2239035392207886,2.4926944638218704,1.1061319246201688,1.0041122647770842,1.8150975420461752,1.1367631488355463,1.2925801441201765,1.3820012592101136,1.1885684702662278,1.7236405665064516,1.1611827445906855,1.2165565536787282,1.1216814180026136,1.4671430121784725,1.063966720690018,1.3745518000650752,0.9714601723364725,1.1465305319921437,1.2093687606212546,1.7470456738952402,1.0695915328745236,2.0453147334378667,1.2438488980918025,1.1516342133841484,1.2832228912826384,1.0402072450416535,1.509539019807523
Belarus,1.412254213619134,0.3345989760654513,0.35362891625105625,1.0497533670355803,1.0748725136889417,1.0,0.40071739795853684,0.9636015526435884,0.18674378669559238,0.36121504084527867,0.17724359838513662,0.8570680091115621,0.24716690517136883,1.1609682501666896,0.17068439991796863,0.2690176681556932,0.4682603280541324,1.6003961518611962,0.3982253290180555,0.4675767835468623,0.8811781504170395,0.6557994560102844,0.17724359838513665,0.6589017963832821,0.3088230442132736,0.26172285256673805,0.5137011368948061,0.24647775267345612,2.3964760302711885,0.17724359838513665,0.17724359838513665,0.3285475049983158,0.22970794906770847,0.3688818973446881,0.5572728424029776,0.317024788658223,0.1772435983851366,0.20964226278572826,0.3932982206999564,1.1517954952593037,0.5955984961787295,0.26011074519125127,1.0371234213660396,0.5473489036793424,0.43187168417669775,0.26028037382823155,0.24542949683384688,1.0231258650611386,1.0788083813054745,0.8934143852495934,0.3647016438461363,0.4956247127385047,0.1772435983851367,1.194516998027254,0.39671414256339366,1.7114129338730335,0.19470917523079925,0.40873721865347695,0.8890999420242341,0.2196966220027011,0.3766444657968707,0.44164666857938956,0.24961326199547676,0.7497825437158652,0.38838456070888927,0.5163339405454973,0.5857582951662859,0.4913547127387733,0.1879052777456173,0.4045398754583013,0.9973558769995905,0.26881285976905867,0.2729733565171473,1.6836288535272155,0.25743150414289595,1.2847285923428287,0.30958927290432625,0.40715882952815735,0.31130927307045086,0.17202172280319247,0.6109031160545116
Belgium,1.5604973521290022,0.5394484843735768,0.2805301782297071,0.9849002303427753,1.2281236228304453,0.40071739795853684,1.0,0.9773038719567441,0.34159397479763726,0.2138730336948956,0.29432200651470486,0.9061661048503387,0.3461324568626101,1.301571951528006,0.3138555712612828,0.3496539406646035,0.6139211573166763,1.520642213321871,0.2710091636966647,0.33561842863130664,0.8163963152481517,0.868418178891294,0.29432200651470464,0.6132026193959433,0.4140039587130363,0.2237165173354988,0.7127802782401521,0.2580205044269245,2.143305868518578,0.29432200651470464,0.29432200651470464,0.30677628577130683,0.2977668576376544,0.4601713712441429,0.7354354386729536,0.26702534644182985,0.2943220065147045,0.2753273628454533,0.3965800080967947,0.9687329351279893,0.41207960136570193,0.28829342407138425,1.1449025725893043,0.4561805878546496,0.48633705499291874,0.40082231336013613,0.25225238124485067,0.9541348735903,1.2513138826471537,0.9565416918740517,0.3256030370591942,0.37697530357435316,0.2943220065147047,0.9993678159378795,0.4406501746801343,1.685701468311176,0.29932892821607315,0.4479833005627399,0.8063402682613351,0.3533600341262747,0.3434887751219298,0.4523112208770238,0.28128249235557656,0.6150768724873834,0.41459419555978416,0.5346272279793455,0.6626135665305095,0.37383516241771486,0.3232326702687818,0.2839448382040754,1.1119597142531745,0.2592925128325501,0.28172135969622353,1.7995706240964802,0.39070019984440996,1.1242571461832382,0.3262652353987667,0.4553110297896971,0.311965543130478,0.32463840803404015,0.3513835153363096
Bolivia,1.507277632822037,1.0139336503593266,0.8208420131484461,1.6225310175538026,1.7538373240063179,0.9636015526435884,0.9773038719567441,1.0,0.9030523235882532,1.0204298517453556,0.924666299164089,1.2566640195217016,1.0571964448847064,1.8950835670817519,0.9728983023477121,0.9495649797349431,0.9312150533909221,1.148505086342009,0.8139433397869398,0.7796072440936124,1.143110632472387,1.4574480776253929,0.9246662991640892,0.6824618755021986,0.9822759615390081,0.8737048587593096,1.0360124891269056,0.8421782320721316,2.152609618572262,0.9246662991640892,0.9246662991640892,0.795288334224521,0.9694685641020214,0.7489276811814017,1.0538688066944615,0.8153736006006597,0.924666299164089,0.8766686447954595,0.7631770594452095,0.9214310307261433,1.0190420906004836,0.8133967475374502,1.4995272769928678,0.7002258620335756,0.7011481056689658,1.0986072752825309,1.0368906503023747,1.1533960985657363,1.3365977328297287,1.6581157073547403,0.8028912242208761,0.8342825916556387,0.9246662991640893,1.2318040279376639,0.7783254651776872,1.4313484730052812,0.9201307607565489,1.1291799415955888,0.5202628297020399,0.8665447723777676,0.8689985811064568,0.621008792846004,0.9080606502887013,0.7606718279301935,1.108694873633605,0.8954333552635712,1.2182449971220863,0.7025099052754481,0.9537340187387827,0.8408634592932515,1.5158274499381656,0.9889749534314769,0.8067603756827574,2.177335952112739,0.866987025991844,1.458860362730409,0.798052529470304,0.9270087968086967,0.8054389297663468,0.9637938792982308,0.8839345152390301
Brazil,1.4470046951591988,0.2857356179509314,0.2652748909122071,1.0883920961830669,1.11069749428764,0.18674378669559238,0.34159397479763726,0.9030523235882532,1.0,0.300134626587021,0.09257182738715908,0.8717136704303636,0.2265590104858584,1.1840442184892923,0.12041664169221016,0.21069565084452596,0.4386412003949385,1.5208236295199946,0.35041843372094267,0.4081581314296462,0.8989785096266645,0.7040116810666914,0.09257182738715924,0.6119531345748158,0.27991514069110457,0.18598586559319943,0.50064586020089,0.16426579955866868,2.3329312396925834,0.09257182738715922,0.09257182738715924,0.25370716654818604,0.18957406385839184,0.29425679501228724,0.5118068037775888,0.22868775059639473,0.09257182738715922,0.13753267716395023,0.26907781549180176,1.0746126116556056,0.5368001029432637,0.16733651135978742,1.0274572701457776,0.46627467389688126,0.3860530172895055,0.2708030613313447,0.25258019809390203,1.0270642168880155,1.1278198887988802,0.9546425536817533,0.30638112159877473,0.4483430174096105,0.09257182738715926,1.1828197888139838,0.26806170569220705,1.7252934069382946,0.10924390415775517,0.4310148991942862,0.806736402822084,0.15200647489924848,0.3421743280141234,0.3409637078388371,0.16832135178338903,0.695261631558984,0.3601221490206715,0.5169366896327099,0.5835132340283335,0.40850806135255985,0.13395889220334753,0.31955571995915427,1.0209065825912083,0.2698804966586345,0.2114130111892612,1.6843337030431715,0.2092743171259005,1.2808910746440003,0.2539209831726306,0.3141860813856204,0.20669000838555962,0.11926417075623626,0.5339303675943486
Bulgaria,1.5636833398703607,0.46807991981265906,0.3217106177553257,1.0508668696215557,1.138633441102251,0.36121504084527867,0.2138730336948956,1.0204298517453556,0.300134626587021,1.0,0.26806056238466847,0.9253955017091408,0.26111027516731067,1.1960699611397023,0.2689430441185264,0.3203038764008193,0.6240820170156921,1.5598542611999457,0.3765479179545978,0.4168769394660443,0.8169524590975411,0.7519972161867683,0.26806056238466824,0.670138930927673,0.35864927665965446,0.2527226614094932,0.6676728957872632,0.29022262113737357,2.2296497061754645,0.26806056238466835,0.26806056238466824,0.3843197681360056,0.27489425873272694,0.4536161969396547,0.6654390880029764,0.3098178184469434,0.2680605623846682,0.28727990314679447,0.4079731685319771,1.0411716813663976,0.518139618502164,0.3181578723031445,1.1186291914580793,0.5412516884814947,0.48830005231975493,0.3454201291808177,0.20818891450017032,1.0211112044211164,1.246305085454818,0.91023738344653,0.39051208220993494,0.4690929621312202,0.26806056238466835,1.1196065670010418,0.433731145812452,1.7285378889096288,0.24161886117433645,0.4220086035348804,0.860542955063611,0.31467624408269357,0.39152485146474075,0.49054268929730865,0.27669123692658165,0.7144856838787288,0.39044336506043475,0.570993763937226,0.5120740441232632,0.45034223388751976,0.2927825714648564,0.34180748967899954,1.1402447539231486,0.326050616536634,0.3146447617718124,1.6637507399639258,0.37892539018146315,1.1743576324912726,0.37067104064761075,0.44618312564297924,0.3255367559802317,0.2784989586599445,0.4265577673425063
