Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.4055229633211414,0.3982874853071896,0.4517272690162086,0.37162135740088137,0.39672380512524275,0.382085297808959,0.4301453770483914,0.41848984258258515,0.408511102455791,0.4060108957878282,0.5093901643908694,0.4047219167971562,0.6388449929635479,0.4085025202461229,0.43197218490610195,0.3963388019084137,0.529263375516264,0.40554486799940026,0.40577579775541406,0.5418137329285935,0.4245767562109733,0.4060108957878282,0.4580992196090154,0.4303563345580318,0.40592503534538754,0.4188193887439947,0.40849070638209745,0.5829407454793035,0.4060108957878282,0.4060108957878282,0.40998884586262,0.3984030557605975,0.42854688335146685,0.43791031872263597,0.4109934517500455,0.4060108957878282,0.41123535695097335,0.41509911145834755,0.4829228765279833,0.4017204896014371,0.3965597616758139,0.4332313202419233,0.39696875954455413,0.4588653569492493,0.39358578796792093,0.4039278490598612,0.5195121355338211,0.6819482809895544,0.49607344704708406,0.41529879662047814,0.45050447743079747,0.4060108957878282,0.40040758322836917,0.4154583162718088,0.41740592285759237,0.40687336401839286,0.3796221287163924,0.43041031904300137,0.3800750531080906,0.33911832341594306,0.4148074116326238,0.41255148172115674,0.4310389112975617,0.4142500770067191,0.44507111503726077,0.44240113064529,0.41195548428519285,0.3999656580496801,0.41575892049303925,0.5527176122951906,0.40526262413264824,0.40571117655358957,0.5648628508493437,0.4065958243818617,0.4775256830804051,0.41562791754896045,0.4328429704599827,0.41528546098921165,0.4124007744553063,0.44485101380814845
Angola,0.4055229633211414,1.0,0.04876881038827127,0.3628398918829816,0.14044151503876107,0.0907392215903048,0.08430398574282448,0.17837658383324245,0.06035324542923152,0.08197431680462253,0.04522933125268476,0.24021820198318966,0.06578493089702808,0.30865681935604794,0.04610672431985415,0.09170281010755403,0.09182186360654775,0.2512736400487461,0.07261267818691976,0.05980787839089535,0.2555039450857143,0.12143880697912246,0.04522933125268476,0.132056823793205,0.08839783378209096,0.04814350801387671,0.1821367418318136,0.04855473084582894,0.2711607638744133,0.04522933125268476,0.04522933125268476,0.05440189184429117,0.07841788547391519,0.09557184026247303,0.12705940425318127,0.049531868715694274,0.04522933125268476,0.050526390977434214,0.056060794270869324,0.1381127308411917,0.15364795132539277,0.06174617500440003,0.28270789083600784,0.08917267711254125,0.13713264342457912,0.06274587322017462,0.0634518079755208,0.41592180101301685,0.47185855800767146,0.25662098603760286,0.05801292985355254,0.08258976367760185,0.04522933125268476,0.23887358265168476,0.062299847740692985,0.43713204081810786,0.05232983495819308,0.15518830118499582,0.11932221665375842,0.07677754810751397,0.14097843418422243,0.06316478391040334,0.07046038088077163,0.09720563149498365,0.12441379278025395,0.16833045149996942,0.1891299613625474,0.0705368954678154,0.05231834267600496,0.050456316878725475,0.3177162368554172,0.1014230982239305,0.061444688730333465,0.3584525718629687,0.05855308261058219,0.3731907795937025,0.06659266944070294,0.12377231254271187,0.04106914353884883,0.0484899012265275,0.10585387337925835
Australia,0.3982874853071896,0.04876881038827127,1.0,0.35639609677262224,0.14028771231514842,0.08320416257871915,0.07010945151399833,0.17439823833629747,0.054360921256839785,0.08294802316684546,0.034274305764638864,0.2507798978936912,0.05465276569358826,0.3232765284847636,0.03726808593236032,0.08553063214608878,0.0950764750091992,0.25469122184150883,0.053145511294921705,0.035437553315738515,0.24769019188440136,0.10995053575205993,0.034274305764638864,0.12702522421515544,0.09615949887221589,0.03761653879975786,0.17389296279254932,0.04167881487527667,0.2614692865845796,0.034274305764638864,0.034274305764638864,0.04600534277894224,0.06393481880226559,0.0950832935594202,0.13243940230985016,0.036566977477894155,0.034274305764638864,0.044795670904575084,0.05413652143213479,0.15129669261210837,0.13476348057645576,0.04204512332487671,0.2754721612239329,0.08158161749032786,0.14356922462907895,0.04955238941939676,0.053920062452258034,0.423288838557266,0.4603180964112946,0.25514356268021365,0.04843385770839713,0.09179957406112274,0.034274305764638864,0.2232568732232409,0.06392570081652754,0.4154972155042975,0.04450247422394155,0.16030791077216608,0.10505046712478693,0.06367686951125211,0.13138231541125842,0.057082235301635885,0.07055154749282744,0.07861276185647814,0.11154715090933508,0.17355430829727048,0.19271445823718097,0.058416014208497805,0.04553692964882047,0.03671697772997332,0.3267337547277823,0.08339722081231524,0.05493536949355937,0.35890633120423554,0.06508987201995134,0.3534981541908722,0.0543263335950642,0.12486855792801217,0.03424219712985983,0.04612521066467072,0.10506660587787602
Azerbaijan,0.4517272690162086,0.3628398918829816,0.35639609677262224,1.0,0.3507522262478857,0.3515806383821628,0.3460102976095858,0.4468514160086167,0.35579113221826536,0.3561374911851041,0.3457283460761506,0.37036173986429816,0.3387253200977023,0.5985876536416697,0.34659430396108754,0.3472117314474356,0.3811942550150533,0.4591454309530028,0.34433794054762945,0.3468784382747573,0.397154415065273,0.3351727779314613,0.3457283460761506,0.373091023943324,0.3493765526064083,0.3444538822294912,0.3795639589921706,0.34755577099556845,0.41096097450258057,0.3457283460761506,0.3457283460761506,0.3470785578900185,0.3243189369453681,0.3706523288787656,0.39590026680896795,0.3490915534960393,0.3457283460761506,0.3479003563094152,0.345151622319712,0.40987178353695597,0.3599469406530084,0.3485849046247935,0.5002531348262726,0.35671333632931446,0.39549093851359546,0.3477323134987629,0.34856932005834074,0.41247039717734535,0.481091239150333,0.4087988381651188,0.3444894122900743,0.3794538814856118,0.3457283460761506,0.412288796726022,0.35244178563899725,0.5109942089071706,0.35273210916860115,0.3528921602495577,0.38205566392820006,0.35454475930329615,0.3744657340060545,0.3628026286384765,0.3503213497969465,0.3557500633713773,0.3738834358984608,0.3288553284348128,0.39354242250597343,0.3544352083377058,0.3395446858405315,0.3569112517426245,0.4440168501119818,0.34265325584211526,0.34114426080951854,0.5095967737953309,0.33531778918424693,0.4671090765566202,0.36353161056815764,0.34766007768625384,0.35671349605130903,0.354382252153463,0.3638688724462348
Bangladesh,0.37162135740088137,0.14044151503876107,0.14028771231514842,0.3507522262478857,1.0,0.16383381636691227,0.10948039561795249,0.22510076991330297,0.1523397362888876,0.12621217968515802,0.13663958402101498,0.27073061821208205,0.14275342989018028,0.35412377025475805,0.13643761374798674,0.18448874041369598,0.15586070799248145,0.295811950081811,0.15879846889284552,0.14778737947994916,0.2920898307475828,0.1636943795620495,0.13663958402101498,0.1942386652240997,0.17151736259862177,0.1398601176667599,0.18004628284702345,0.1453732342237926,0.30263669126763565,0.13663958402101498,0.13663958402101498,0.14791534404932777,0.1339837175532407,0.16579939876034935,0.18798857185785522,0.14598976653694598,0.13663958402101498,0.14640592505872202,0.13495466210045565,0.21518912876028032,0.161633913505335,0.12683622082369547,0.31113643473821934,0.18345678700406026,0.2186585930057812,0.12423162576421742,0.14811223806998416,0.4037920121318003,0.4813077344226752,0.34878271584355236,0.15792111673011397,0.1736557814270008,0.13663958402101498,0.2806421981607404,0.12896563983016934,0.4120258265905787,0.13976146150435467,0.20124356877848254,0.20182643575626888,0.15315070838896627,0.1972472042272726,0.15131677234068677,0.1381302836880615,0.173005098828943,0.18973310553881104,0.2025947668856409,0.220956772195106,0.16207064089793013,0.13697561733935654,0.14963589836432034,0.33918023981452733,0.16586178130473417,0.14362076519759706,0.39819354524423173,0.1412821507182767,0.41270925241228956,0.1354961533258937,0.1767236456446487,0.14515998759337306,0.14285378435233753,0.1777031018067748
Belarus,0.39672380512524275,0.0907392215903048,0.08320416257871915,0.3515806383821628,0.16383381636691227,1.0,0.11796061191670006,0.18101883843550054,0.075491168937351,0.12326652335653823,0.07296726830177683,0.24694799933261916,0.07740897761041406,0.3181484899311833,0.07331270424462243,0.10777117558430173,0.127299016709121,0.2556013776130996,0.07564551806410158,0.07587695652212181,0.22660124669365395,0.11327883211324538,0.07296726830177683,0.11273377268462219,0.10791727230217536,0.07320253414959116,0.19566966009378983,0.06778970664708693,0.3190385703973109,0.07296726830177683,0.07296726830177683,0.07756615277027816,0.07624932777740949,0.10511867836974449,0.1743964055821532,0.07872197894328785,0.07296726830177683,0.0728199704584725,0.09423441948177044,0.17183786037655321,0.17738695799085416,0.07930934585499656,0.30421174478616686,0.10363016196533455,0.10797736455658043,0.08783518350110547,0.07498304538065233,0.39500377852545726,0.42607933807949927,0.2519908723403283,0.07321832708545097,0.10544870681610584,0.07296726830177683,0.22146088056245072,0.11498557900389098,0.40710622718476336,0.07756894656119173,0.15042576448121198,0.13162269716868202,0.08553548994643263,0.16124010506208244,0.09291857897148877,0.08672342820699869,0.10999155024141738,0.1209111460498259,0.16199385097275656,0.18831932509188404,0.09744475012892491,0.08508585215738579,0.08570567231435276,0.31969846734107776,0.09725081693362103,0.07957540119469651,0.34357501780818384,0.08553535193759258,0.35869197724781887,0.08439311597002667,0.15745059289724983,0.08379047661038781,0.06900846281439024,0.1350933127075096
Belgium,0.382085297808959,0.08430398574282448,0.07010945151399833,0.3460102976095858,0.10948039561795249,0.11796061191670006,1.0,0.19406431082844616,0.09047004363919253,0.06275579637726403,0.07139428931974762,0.24916309152437363,0.08167209624590108,0.3385911289980477,0.07214175788269592,0.11767592824633477,0.10900964307974244,0.2616293613993649,0.08706088633880295,0.07748784676062964,0.2718316765200469,0.12339070071669428,0.07139428931974762,0.15784647685074285,0.12000028391675407,0.07296789026465274,0.18667830689713066,0.07529769157100895,0.26623397195219456,0.07139428931974762,0.07139428931974762,0.08528698182201544,0.08594652432143798,0.12301784318792595,0.14638537726723352,0.07378577051161583,0.07139428931974762,0.07805256615412136,0.08245349293682527,0.15164924592240522,0.13526934168306748,0.07426341129434377,0.27195467408872936,0.10976847479124983,0.16976049746099348,0.07100345405450333,0.07511505482810167,0.4085913838630942,0.4805314267249404,0.2869969514996414,0.09233795176256035,0.11213539877982713,0.07139428931974762,0.22909482811316717,0.07613981008448212,0.42097773884046635,0.07392178912163587,0.16365244966211343,0.14323720824703165,0.08848784814974194,0.13823869552963047,0.09107284705572743,0.08094754052120164,0.11302527925406208,0.13145753503909766,0.16703229231073743,0.18945610709687039,0.08508293277747758,0.07591844197768763,0.0775569769172079,0.3175094949019158,0.09191686979004414,0.07784717436689824,0.3709181435426822,0.08281638160169105,0.3769755449503193,0.08320939441819365,0.1213134967943196,0.07987001559032982,0.0773740003282744,0.10265362344717843
Bolivia,0.4301453770483914,0.17837658383324245,0.17439823833629747,0.4468514160086167,0.22510076991330297,0.18101883843550054,0.19406431082844616,1.0,0.17310487809331712,0.1961849859115555,0.17254713342867417,0.33151639070049066,0.17782447408757596,0.3588519969847826,0.1733920105389792,0.19310981063617644,0.17361518542098664,0.3013264096603655,0.16174522160406815,0.16631114251024476,0.26689413444049487,0.2192841028615624,0.17254713342867417,0.2253645609762921,0.18816209723874103,0.17359777566898207,0.21830948415194212,0.17124500437579826,0.3182109573647755,0.17254713342867417,0.17254713342867417,0.17392423204422885,0.19380460787820195,0.20267009671028374,0.20789810579214674,0.1706462414608999,0.17254713342867417,0.17046319368597426,0.1874769830003904,0.23433514877594475,0.2352943451463958,0.16694394904688115,0.3399596575810754,0.19494601284311414,0.18110315811819883,0.17018625329778864,0.17965321332390885,0.4306534037153759,0.4570958220702804,0.3085638603558335,0.18910690103444855,0.18889574609585438,0.17254713342867417,0.29607282669998897,0.1658126877988055,0.4782414498745035,0.15925086425889168,0.22695488048906234,0.1866858948063987,0.17731611271371828,0.22283839049637802,0.1397156174808908,0.18679055443898082,0.18973127574870396,0.21122091623850248,0.23535072201060114,0.21226475577643436,0.16618606257717358,0.17067413191180592,0.17385088824532208,0.37275668016461455,0.19615512074732772,0.1740534437232891,0.4144977356226272,0.17695214528622438,0.411934445364222,0.17463550968536987,0.21107703836828018,0.16762561502469453,0.1738353696058347,0.17585965916026544
Brazil,0.41848984258258515,0.06035324542923152,0.054360921256839785,0.35579113221826536,0.1523397362888876,0.075491168937351,0.09047004363919253,0.17310487809331712,1.0,0.09660433006245447,0.0403837583809521,0.24330726114947734,0.06512541496859411,0.29937124701930456,0.04256356009290346,0.07563724709630178,0.10835016360522116,0.23934465267631558,0.051086210792202914,0.0532675031376954,0.2432187154162023,0.1026012286003973,0.0403837583809521,0.1273232845595717,0.0865028459887846,0.04836210825662521,0.1893260907919098,0.04069798175233903,0.26912974109903054,0.0403837583809521,0.0403837583809521,0.05085191739147035,0.06598568040798355,0.08883551586423183,0.1333781583022036,0.042298682997488006,0.0403837583809521,0.042680110236039306,0.05477713397602663,0.142838738454292,0.16000102775001035,0.058406538387835265,0.27688771651045196,0.07132473437371456,0.10930602762947285,0.06296233779216269,0.06552822402673347,0.4220263013008755,0.4479251384613347,0.2564906045863575,0.05392869253336295,0.07889980302225899,0.0403837583809521,0.23157675659628785,0.07357880871643215,0.4444964583872708,0.05095326655976877,0.1492696852754257,0.10504206767529348,0.07979434644837771,0.15220734755603355,0.056051415841864204,0.06802676078777535,0.08882010070404829,0.10985272531421053,0.1647979735185265,0.19462812111662503,0.059955454303185454,0.05328954565745073,0.052101715288772985,0.30397487589203437,0.0769746178092327,0.058243375730526854,0.3483573290917224,0.05810280684952203,0.36793110707601623,0.06656930354500583,0.11155047932245055,0.04495035314559288,0.04005387848612936,0.1014871174569031
Bulgaria,0.408511102455791,0.08197431680462253,0.08294802316684546,0.3561374911851041,0.12621217968515802,0.12326652335653823,0.06275579637726403,0.1961849859115555,0.09660433006245447,1.0,0.08063480788349688,0.23554172331042567,0.0830045592924614,0.3331854929452534,0.07970404263612947,0.11837548774020727,0.13288167968152476,0.25300393920387637,0.10227908139355416,0.08483750836963519,0.2501694357239596,0.1201540198191804,0.08063480788349688,0.14850552989247623,0.10967865598812182,0.07864104367694892,0.2028555712725187,0.08292235000689703,0.262589803853879,0.08063480788349688,0.08063480788349688,0.10236860534074751,0.09915434507383396,0.1192421897962146,0.14682452756618683,0.08089512613293853,0.08063480788349688,0.08434262499271851,0.08307822627995795,0.12903172105573013,0.16903149443418708,0.09167066032025654,0.2938093505558192,0.12544962149369923,0.15788621504330852,0.09372642146598718,0.07727220575990469,0.40456135833456996,0.48126034358189773,0.2814230745914383,0.09643090910588697,0.11111762894809783,0.08063480788349688,0.2557386372218604,0.07967154665228153,0.42453768289490046,0.07509006527663394,0.17148056555624733,0.13212446000236902,0.09652825214427642,0.155547451788564,0.09843745947061487,0.08941665132278805,0.12354462721478847,0.15424213023255312,0.15073141844306234,0.1630039015492977,0.08762537357050817,0.0875162543403789,0.08525227153727999,0.33667703779608404,0.11618348764202029,0.0758553702797364,0.3474797769885024,0.08016378507484825,0.37711782338925004,0.09475697167410214,0.12618287736130634,0.0813420956937223,0.08228018203818288,0.08765163071378805
