Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.7215138757367539,0.40938952900707926,0.2763879303201814,0.38248948264284593,0.2753908138871772,0.5443910017462321,0.3532374336754248,0.3677927913861131,0.43456296060548877,0.486208782679394,0.3146582897822911,0.24552715458141436,0.3291443671501958,0.4633281940603218,0.26775554206489366,0.291869814072871,0.47830110988364427,0.4185518997515072,0.22557024689397287,0.21149070073296083,0.24488978490021368,0.21300184654031837,0.4340527950442522,0.1839983365478556,0.30532939535442,0.25927658363646183,0.5491683802391207,0.3513007157838265,0.15021540920187715,0.22895953707726951,0.15922432857047542,0.1966533898621329,0.26872234311842896,0.6479706906057555,0.16516752465165144,0.13701289946719541,0.13902535519296344,0.30391988532560343,0.5821441854302792,0.4491878309545353,0.403338648491168,0.5546810936025381,0.5481677734539974,0.7815140824586556,0.21777984894566157,0.09588057436988064,0.4198674479141994,0.24523856626874332,0.16128745539286504,0.5100997447431517,0.20476600155440827,0.14292350867246492,0.189947636426769,0.5421263696803099,0.7475711137998857,0.17583823515815306,0.23442816752578313,0.43408612701067717,0.21210250086794133,0.22852449712855305,0.43467340660524517,0.30509207725307896,0.3592277859864189,0.5366795934164955,0.46945297663614427,0.17960799418345777,0.6947136840045416,0.4926802504447415,0.19888726398249137,0.2924592919086302,0.26803653882049294,0.23811165503473383,0.09794205049590514,0.21895801396641246,0.16158065933783639,0.12991300627977434,0.29582049662477206,0.24072454413414465,0.15312157070214313,0.31040321182621644
Angola,0.7215138757367539,1.0,1.0768766096011915,0.8619872918498621,1.0682103909360532,0.9300279745144627,1.1098493883048899,0.982693862824361,1.0116482494148398,1.102354246390387,1.1158829949315479,0.976370870809945,0.8766248075217805,1.002478488101088,1.1356675205044333,0.9233053234249072,0.92269429945222,1.1188271931793214,1.1128552634408129,0.8795942384218055,0.6615731621563146,0.7929166008442937,0.6079622483001927,1.1112349152104428,0.8556992369530936,0.9645852594016887,0.8161855184117967,1.2210884031063727,0.9382012981465869,0.6745636269929066,0.7370585128732404,0.7751898136479325,0.8237372830213398,0.8690443825046318,1.3357123215025406,0.7438435870952163,0.695458957541733,0.719625299462286,0.8959162463548992,1.217957239213854,0.48703124279406274,1.075928052965372,1.2331211474614239,1.2204668698271095,1.464046375178511,0.7735742029890448,0.7130137831029655,1.07007805760352,0.9068614301594143,0.7273138919310136,0.9406117313752252,0.8433986074282427,0.6915930083235133,0.8689087547486369,1.227862657722395,1.1987951119660187,0.7270589470186631,0.806877993394184,1.109826032900865,0.8686019139084123,0.8297607316763156,1.1272990771789921,0.7597753711495866,1.0265230178267928,1.2199841922127839,0.8443133122920621,0.819140457711236,1.3852790114074516,1.1650734484660445,0.8268634419336542,0.9555637722654168,0.942434301164893,0.8975860959474635,0.7396733362003561,0.7954953412080402,0.7064417391066354,0.7345788847108237,0.9511992933911255,0.8410435454834724,0.629601695570922,0.7927755903371497
Australia,0.40938952900707926,1.0768766096011915,1.0,0.3957967924494747,0.130360650305802,0.22242465833309438,0.5314327920825284,0.27038169307983984,0.3015622901846426,0.3080933619100448,0.3091788468938387,0.2183160621594447,0.3036366992288137,0.2172776526017062,0.22771223486394865,0.24257459811714843,0.2972429862475848,0.3823590881830821,0.19198337240383756,0.29552212997568794,0.4949601511184212,0.42254819244591696,0.5194233311414043,0.29183456745601044,0.2706193471870162,0.33492534207352476,0.4215907578710619,0.3320966099111924,0.36228214326808855,0.44657885143023907,0.4345602864234637,0.3764840999689781,0.32040336880696907,0.34412304587358616,0.2941001440582393,0.39274977933449395,0.4362786251486672,0.4022731755139201,0.38094349786730153,0.3563210891032783,0.7765862964987486,0.17025647523184131,0.24073393274206165,0.3536551001057127,0.4830208654019999,0.4007159934057956,0.39494985299289215,0.21203423598421442,0.2835728163132972,0.41270480419096994,0.5701725333897892,0.28438020505759115,0.4276806431776659,0.2556324164220501,0.21930029622297903,0.7012754786905828,0.42395905368822867,0.3474625990309485,0.2080789868213987,0.32523169880517827,0.36690821154231995,0.25438779032366265,0.53133313852824,0.19513751682845645,0.21760230743917,0.6337570920918255,0.3241592778840369,0.38053064430909184,0.2606720210248965,0.34786400193029177,0.25920842283303536,0.24045456708323798,0.30162384031404743,0.36698282877363947,0.38280229647410435,0.4211732487379389,0.4054309576538498,0.2529795234916708,0.3648147223970077,0.4844767056365612,0.41635893314613254
Azerbaijan,0.2763879303201814,0.8619872918498621,0.3957967924494747,1.0,0.39306438332154353,0.24620469067359224,0.4015384695622919,0.33309009415199015,0.2352157421015863,0.4436743512084412,0.4258376155501886,0.2385829859181424,0.2604653885334117,0.24249464121660463,0.3584333497247994,0.19078120711432722,0.24407272514518444,0.42793633105655954,0.4154528473815667,0.2747116646374102,0.24888223609255244,0.18217384950724427,0.3846145873590164,0.44837611675907474,0.2810023992190255,0.2942933914319956,0.18038776058347245,0.4433424088239511,0.2630548777982217,0.2809382839948774,0.28817210019947326,0.362965270072538,0.17340337292570915,0.1826344936198259,0.5865187601634598,0.31937594412373166,0.2845680893608974,0.2194553559227131,0.19909481188058933,0.47478392762994515,0.46594901166958136,0.3955393498813061,0.536655242783173,0.49640672073757713,0.7483864962087289,0.29594561859921575,0.25815822259502136,0.3400898692777695,0.16588572237767996,0.20534482157832978,0.3853937782928737,0.3298615798863974,0.22983945191096336,0.22850023457423882,0.47501530134239095,0.54630992907529,0.20334578403696513,0.25056510140790894,0.36208270829966016,0.16226407090286424,0.2238101469559982,0.33882460587939506,0.3645477013569894,0.42462478093542283,0.5075795417391874,0.6383829480812966,0.18289855036396538,0.6584162338975151,0.49023563405519227,0.34379919278817606,0.2230134955264556,0.2665874330245803,0.25183529228430257,0.22790428570627771,0.32922568272200553,0.23937591058940255,0.24696845855353547,0.27206087200056583,0.3261912542124124,0.316978065528264,0.2617175257058834
Bangladesh,0.38248948264284593,1.0682103909360532,0.130360650305802,0.39306438332154353,1.0,0.26242198989843324,0.5161049032793941,0.327672330244615,0.28113143317109124,0.29587319665514294,0.2492527202997778,0.20719655955071048,0.28164305201996365,0.21570707746996237,0.2021673446608934,0.2440443231285203,0.33791395867251206,0.29074258167007805,0.1790636143859508,0.262680833536342,0.4855856347371515,0.4095874106783618,0.49503444657281226,0.24193277005460934,0.2446612192558019,0.31334199527252116,0.40640530227761484,0.32836807071878615,0.32935659744562756,0.4382538154435759,0.4112906331157154,0.361972589100963,0.31214761934693397,0.325846970804434,0.3021968423006074,0.4062119576340378,0.41045300896659603,0.39231749064717303,0.3534122990746373,0.32261448436561274,0.7656123494801592,0.13171445598918324,0.20028590657949136,0.3186260341524201,0.47915469269444616,0.3906964942691975,0.3807513706991997,0.2258181085062201,0.2652221111383962,0.39885997492382375,0.5678991069597287,0.26954123815984166,0.421146568800535,0.23950192738159212,0.21984534060168381,0.7136973978652091,0.4122525304903188,0.32328969544834923,0.19219588311495794,0.328413117502029,0.3279963184453449,0.21676058616060778,0.4721007336165019,0.12851325014733953,0.21333507432734183,0.5875856672855494,0.30699540014607574,0.36353093179027746,0.29600716865720433,0.34923135003399663,0.22737029207071754,0.19695738590494602,0.28117148745247833,0.35909002850020716,0.34278773723755857,0.4161602046785123,0.3696333648281232,0.21416433475428445,0.3647984532114045,0.47474853427132946,0.41591429349732906
Belarus,0.2753908138871772,0.9300279745144627,0.22242465833309438,0.24620469067359224,0.26242198989843324,1.0,0.46622260015088224,0.2158112204611273,0.24888525495990313,0.31286014554896363,0.38296728339402675,0.18314464546525352,0.23896719019353632,0.1785620388107329,0.297702193979838,0.13316725068208635,0.1526987109877241,0.42610584069771984,0.2606204115701619,0.2428184605296969,0.3251157731506797,0.28931008616536946,0.40646539652148456,0.34542756938543223,0.21099004716413278,0.2511499128891084,0.2996448003377338,0.380791367860541,0.315030173227706,0.2910822412484924,0.2994315280365256,0.2637097169045508,0.19430238491455654,0.24638913402902426,0.45302086961459787,0.2485129276364176,0.31808226468377454,0.253730672534571,0.2846287604730493,0.4402709190613931,0.6108126886598807,0.2628853740227593,0.4247267277714773,0.4108574093806614,0.6106218308788379,0.2967715702373941,0.2581795740353366,0.25834343744839583,0.18030817985556666,0.2696279019152715,0.4839201858070436,0.23196650983972428,0.27486026056300844,0.17324187575990407,0.3481074172474157,0.6583701101079398,0.2899774961772693,0.27203025933369457,0.27047877449338675,0.15887432427573173,0.28288624493933623,0.2894396376823764,0.44532138592301496,0.2885414530010294,0.3629510282421792,0.6396741590713931,0.20300110803655655,0.5440667594864979,0.328978534602938,0.23421124881594996,0.21353847185895336,0.20429426127509784,0.23785497998641633,0.21805584906502642,0.301718192191004,0.27332714151827714,0.2782332499939213,0.2114170196611316,0.26233295072973,0.3335013753438502,0.31004880242951177
Belgium,0.5443910017462321,1.1098493883048899,0.5314327920825284,0.4015384695622919,0.5161049032793941,0.46622260015088224,1.0,0.5126926679620053,0.3047945308511136,0.519379329247136,0.4735547651253214,0.39589013526965044,0.41173465646142504,0.3574395541457131,0.40380924124575573,0.4088366985883082,0.46814539785172066,0.4783395639798218,0.5133693601320573,0.4582052195071942,0.5309740137182827,0.42244206322960376,0.6379443107594489,0.5817448993768267,0.48891461773608524,0.4053546104062733,0.41920759468899893,0.3907531626389118,0.38382961496387236,0.5502481973673135,0.5610447370491471,0.6090659512953408,0.43398524196199956,0.39411375874052074,0.5638401705396154,0.5942317756191408,0.5613046091834242,0.49961807322937296,0.34607680725819145,0.442767415749178,0.6895791853935551,0.4854578691147556,0.5800620118439531,0.5714266902000241,0.724383777888323,0.4556695514020339,0.5556460074656978,0.44041579221047344,0.3728713541482804,0.480099365460498,0.404444539292215,0.5913644754863469,0.5171100810557768,0.4718575153830411,0.4774334754123727,0.46777077154180186,0.473044900838077,0.5225973886239333,0.41711963793380047,0.42958713612597965,0.4389656705472836,0.40214824983873876,0.5550049100308925,0.5705727660671787,0.4977543511021801,0.8105499976425812,0.4383993150833516,0.6429705865501374,0.576120607853156,0.5879594765134704,0.38735626726975225,0.4183468426796675,0.41290828919120043,0.5245940469185059,0.5464552410146312,0.5077356900875292,0.5165059161268541,0.4247068582826156,0.47681095831135634,0.597871263542223,0.47848271821899424
Bolivia,0.3532374336754248,0.982693862824361,0.27038169307983984,0.33309009415199015,0.327672330244615,0.2158112204611273,0.5126926679620053,1.0,0.32983941749802814,0.4103830344083767,0.44517075231952835,0.26877521628549783,0.3322111832008685,0.2720426925228405,0.3469676395788373,0.2526701211485167,0.2247873022250245,0.4726647370582361,0.29731234884941293,0.3003735052449778,0.42683594348109116,0.3685300959488887,0.47321644991082934,0.3207394686797703,0.3060090531170597,0.27740215478744273,0.3410681130859,0.37815001443806817,0.38140765453442327,0.3953530481467387,0.40156365826856844,0.3510590204559258,0.2959365075504606,0.34024714156459057,0.4617958150199678,0.30722450217528635,0.39985097415553733,0.3519127689519416,0.37474439194753484,0.48119474498228426,0.6691244476076168,0.3221133321275423,0.4144128342909626,0.3894522719141949,0.5965163588032298,0.38902529540900127,0.3399996939665596,0.33065550704763297,0.275310448236725,0.35860058096097963,0.5390961877126648,0.27936154352012366,0.3634042312358652,0.2509431386395851,0.3663991288953403,0.6796677345333216,0.3642646400507029,0.36768532934882275,0.28997074869251194,0.25336189048042035,0.3603162045843845,0.3093975215914054,0.5075849024027002,0.3442469781225604,0.40812833421120037,0.6464265179051355,0.29997171849976656,0.5370018126759453,0.34036816059791425,0.29200986888864644,0.2903301011845091,0.3252700910791549,0.28921629924184755,0.31746636454951077,0.387454612172768,0.36001548441980136,0.3740474499019937,0.30543051185816245,0.2905851523183839,0.42628096211978983,0.40597364543090525
Brazil,0.3677927913861131,1.0116482494148398,0.3015622901846426,0.2352157421015863,0.28113143317109124,0.24888525495990313,0.3047945308511136,0.32983941749802814,1.0,0.40579345341387746,0.2511641975110364,0.11679498046109923,0.2043753372886012,0.11195707403047296,0.1763055224942648,0.14635528539158546,0.2986843291662339,0.2881168403152656,0.33136314600870115,0.22851295483451844,0.3681655386218968,0.2480004432355115,0.46202576900890974,0.36984539818984685,0.2729147472145509,0.2540691401281328,0.24146871078127075,0.26448101413843117,0.15996235427211158,0.38141967663951565,0.3558927880926985,0.4244980226659652,0.21122379909780412,0.16725190001174683,0.42399356078383565,0.41702738411316004,0.37430083858367225,0.31034871269402475,0.14177145835824786,0.2773241799214483,0.6121242483015664,0.25831126923220554,0.3910341176538647,0.4036768796518084,0.6213065919740484,0.3181345664102937,0.3593499793613793,0.20528141607065262,0.13187853887541426,0.29545223486323596,0.3354090666072244,0.3616832760971043,0.33756558772879613,0.2444040626792137,0.3037686578909266,0.49016612404388,0.30063312996393105,0.2803821137889688,0.19134341288901632,0.2363706377412525,0.22238469335109778,0.2161363510223512,0.3880734014618143,0.33091119868850155,0.33667773227088715,0.6694925971996505,0.21603771217736978,0.5283403782954925,0.4317444133752025,0.40556227004794854,0.11826037714529121,0.18234167283405606,0.23218018736985674,0.3267741800371142,0.3338978775019141,0.3292581317182019,0.3160393019211064,0.17132437295420427,0.3237557382050946,0.43926466333388803,0.2915529118254298
Bulgaria,0.43456296060548877,1.102354246390387,0.3080933619100448,0.4436743512084412,0.29587319665514294,0.31286014554896363,0.519379329247136,0.4103830344083767,0.40579345341387746,1.0,0.48379032447538745,0.37949204571896056,0.4205809186491628,0.3332186035686835,0.38407484028915423,0.3722023870135349,0.32294588906913374,0.45817662954231203,0.2135416460558647,0.41240931573205714,0.5600768359457925,0.5195632935838578,0.6011102323511062,0.36946473122080525,0.3601404025338932,0.3415331283377241,0.5189608067615641,0.43578711818572297,0.5093921810065908,0.4964954762319505,0.5282787940594151,0.37735135210947,0.428919720429565,0.45813901105790306,0.40071845550160745,0.4177226667831957,0.49763500268034944,0.48044001684779636,0.4771265506681723,0.5209612219409067,0.8231942434226431,0.35151515968622565,0.4076247289837644,0.3842604468670026,0.44630505802212805,0.47484642537841065,0.45070973761939975,0.3957187289560411,0.378879628198377,0.4970068991280044,0.6929333635414172,0.3926641053678625,0.5041071837607911,0.35147654508469095,0.35031970324379275,0.8206522787897393,0.509099060917019,0.4832327821217709,0.37114310187475097,0.35386383909260144,0.48028629593904953,0.3196173327028022,0.6166051810010484,0.3368078033547663,0.3352956107395908,0.6577903369310395,0.4271522018628844,0.4016227711910431,0.23121006757062318,0.34438403243599497,0.39321786890844945,0.3302754253756458,0.3871474555973484,0.42585171896068175,0.5006507245631169,0.5043992015279981,0.47559471157835564,0.3961194779459925,0.4272329930108558,0.5070591135769713,0.5445038425894153
