Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.8546936849147289,0.5645810673607263,0.8902971085729865,0.4376316031001495,0.648766580857928,0.9868230042379624,0.7117931698249227,0.7694284401492764,0.49120127302018374,0.7073158121777766,0.6628069032679715,0.6681034529311564,0.6459905635686454,0.654702330431169,0.6753208804780846,0.7294895241834303,0.6314374961899926,0.4339026518923718,0.5699009614220922,1.0108440828406287,0.9191349606205753,0.9532657257812365,0.4313274318319503,0.45164050158589625,0.6235275365274411,0.919631284018681,0.6817684372790269,0.8663237598893573,0.6723107850683633,0.8810689843726451,0.44755524470836744,0.6868264815708395,0.821858243546968,0.5325293556226093,0.6214768945498491,0.598477421627904,0.6144973106659054,0.8666695738390101,0.7573753384580674,1.8760990249794378,0.5357510039543316,0.4691699563628744,0.5436190296229788,0.45975679415912174,0.7929684365528138,0.41319812063439,0.7034141414407521,0.649069060262443,0.7122378249324146,1.2513235519613073,0.4774146532672426,0.6291842567091448,0.4832830761686618,0.5720626318832659,1.2488535664214868,0.7741199750884407,0.7774312322641723,0.6169523273993375,0.6328828069251229,0.7364435556416011,0.5645122010077863,0.9871454734363198,0.425968325879534,0.5159775794423485,0.9046749604399918,0.6252903389350083,0.42482440085435214,0.5060791672058058,0.5056454552049591,0.6433528024819771,0.5525751817531868,0.5836633657905633,0.4182809253876556,0.6677637535060423,0.7259875773309691,0.5398466801743114,0.6198432621218966,0.6960426713077733,0.6797339432984284,1.0955317730881446
Angola,1.8546936849147289,1.0,1.9359440562144827,1.9688827679975058,1.9288433544924628,1.9582460264219363,1.928177870134831,1.9264475298439414,1.9816407481529243,1.914481398930888,1.9211393341431315,1.9718747324584833,1.9276638727986413,1.984455121541411,1.976124017287167,1.978230340337867,1.949659422989122,1.9126412695188395,1.9446953516401022,1.9257580022744782,1.8739612811156623,1.9323024764608976,1.548202881595035,1.9149432916583522,1.9109962763825747,1.9489041809462564,1.938812101474644,1.9838488723350458,1.9239868843951633,1.8484411861772283,1.8043744586934718,1.7809489315222895,1.9694668190690505,1.9542888750645608,1.9681538859206273,1.817783623106144,1.828705789464261,1.950768656547308,1.949711842652886,1.9509427606503578,1.087625910273467,1.9354220449066792,1.9336251012150067,1.9420444900077272,1.9519133849956207,1.8603809330793872,1.8852103989666222,1.957327580857899,1.9843670227811159,1.950554966701696,1.8198666241811423,1.8450654160724589,1.9516671250200848,1.943995549987605,1.9718871741630664,1.8615779174882545,1.9387846146178105,1.874466132503151,1.9690146044475716,1.9802915371066454,1.9163096818524035,1.9806873476901805,1.7150749237813256,1.89059376256183,1.9522288922103745,1.5424646286135562,1.9639601607296004,1.9519455237242351,1.9294730789265742,1.836045505869039,1.9690837000770867,1.9514965563725892,1.942162392485416,1.9308397627382186,1.8098931857727225,1.9312629262268262,1.8774599182357161,1.9405317167349332,1.8773569965102042,1.73320404608473,1.8622235155435327
Australia,0.5645810673607263,1.9359440562144827,1.0,0.6965686209103542,0.22458519602368338,0.2962200939694017,0.8813219493391106,0.47368914866944534,0.5356481482557668,0.5078680434574665,0.5030933177688544,0.34463814085194755,0.46852406992876,0.3594400724655654,0.3738288308251177,0.3259716293368103,0.49403141555210306,0.6191684971118003,0.31620698462730196,0.4505399841747961,0.8096523288763338,0.724146943565589,1.0139664425591408,0.47482308931516354,0.32935206488150975,0.5994658682860622,0.7445376610553739,0.4832989041676749,0.6552044050716639,0.5723580490420487,0.7536330883182233,0.6297107563705691,0.3532280121287014,0.5610048938618812,0.21533483257757785,0.5993402115717301,0.6379612592954271,0.32288225810600935,0.6828851835670415,0.5068748052246337,1.8516137848588097,0.29247556549096865,0.2625074924490295,0.4938082880429418,0.3601092001759349,0.6587961435195907,0.3695585800589191,0.3685238894222381,0.41680445246012404,0.47035669395428575,1.041888769883649,0.41621614250055516,0.30150162706022854,0.2630311121422523,0.26505360820290563,1.0238909480229854,0.5608289886756977,0.5246493962615597,0.35185080552613845,0.4845934411516638,0.5991475158393356,0.42506107795849457,1.0529394767060662,0.33951357684629224,0.255364642255823,1.1048205472374641,0.3622159380479471,0.29320846767681147,0.3849069665993464,0.5820160823960114,0.4228001291333361,0.371518182972571,0.4826547301169456,0.21285818393599207,0.658945042430179,0.435507882029996,0.5653770263460495,0.416448281129711,0.6252790241854341,0.7459882782918152,0.7345966213956368
Azerbaijan,0.8902971085729865,1.9688827679975058,0.6965686209103542,1.0,0.7004807261296698,0.6160834126059591,0.6154081462979748,0.7255705897129798,0.4415665946799523,0.7376527990216408,0.660689911110307,0.5210385405597941,0.7156934955729121,0.48938208399968447,0.47999991785187707,0.48658559392048645,0.6156719338146903,0.6452670306355486,0.674199427484352,0.7499948719290803,0.7061586868238182,0.5495185621706182,1.3459686657086012,0.728879207384256,0.7924712448176464,0.6782961475369974,0.5421400509062165,0.5093961486146434,0.6192747283408234,0.913204054680479,0.907413733608397,1.0703442986106455,0.5209680894818127,0.518747083929627,0.586798380731101,1.0086194870443514,0.9296675287773946,0.6299139044526013,0.5309929465811948,0.5629016448738982,1.5747995463910638,0.6974636378392515,0.6824495878892479,0.6094710628283239,0.6656400723960673,0.9152370179821424,0.8193532385883815,0.5809889488065637,0.44333700649789476,0.5747109131034375,0.8391309023848305,0.904065082007303,0.618873491807446,0.6447793318772335,0.5729360021505187,0.6814102523504059,0.5714493998237464,0.7453169034925419,0.558220308034683,0.46999917047542883,0.6600304278988378,0.44654023760136424,1.052628656759759,0.8352201144483268,0.665253847266311,1.3552241064764814,0.551536632139169,0.6288057023160961,0.7291972539723177,0.9645541275611117,0.5149644799821623,0.6455162478249944,0.6708626753178135,0.6987129851370736,0.9569332380905767,0.7170580609527729,0.7773215384954358,0.6348006587612639,0.9207870120342977,1.09454173185934,0.7885270281182638
Bangladesh,0.4376316031001495,1.9288433544924628,0.22458519602368338,0.7004807261296698,1.0,0.41882003096449144,0.8586629606914472,0.592094523064024,0.5006251159446151,0.488191121340307,0.4024422579666915,0.326578040762132,0.41468614608596793,0.36272113466357964,0.3302620052529909,0.34364319046762876,0.600600989146564,0.466772901980384,0.29378115119068815,0.361793413730953,0.7796384430005252,0.6941777167902206,0.9279130397827435,0.3907880816742524,0.23730557440914005,0.5607096716121591,0.7100535758304487,0.47574342108351153,0.5913879794946122,0.5468071326901186,0.6848038221381115,0.5978642252377616,0.3350091860768654,0.5188763903450837,0.22691613149486634,0.6695197066580364,0.5144826223892953,0.26537334585646377,0.6236239983111657,0.44757900148066837,1.8332965299302013,0.22709602044628813,0.15460055283206214,0.43127364954613345,0.34166324055330055,0.6390015786353073,0.2816018542890672,0.3950062533893736,0.37267043913669085,0.402105894452707,1.04332020582836,0.3830139624006971,0.27879015433380494,0.2057595220699264,0.26077637944618104,1.0456568510755155,0.5178944684249658,0.453272525793326,0.32540759060988933,0.5091782774551923,0.4844458550448942,0.36179058205895237,0.9135006152605835,0.22332737791524948,0.24045722187302523,1.028808180137375,0.2942370510139274,0.23570497340993513,0.4440288387327502,0.5970213014624326,0.35362043098115864,0.26363409884831634,0.43697227548440304,0.17179092258921885,0.5512866706594655,0.43473969003653157,0.3868532856755531,0.3321519712852622,0.6362936777472668,0.7119792695613829,0.7463309119708995
Belarus,0.648766580857928,1.9582460264219363,0.2962200939694017,0.6160834126059591,0.41882003096449144,1.0,0.8185509034262652,0.448371530432543,0.5241091326885338,0.4586734122208708,0.6120910921240542,0.4059437510131189,0.590795855127072,0.3728325238772792,0.42260302642265374,0.32137795239415523,0.36551763584329605,0.6972796989551412,0.328308099452071,0.5991436932818172,0.7439108105029408,0.7388497206869733,1.172304322163825,0.5231884980407172,0.5204523352121871,0.5642423049575462,0.7721324462496351,0.4554418592791966,0.7268440172148847,0.6020018643578361,0.7697791364000169,0.6654953635811599,0.4352243336612298,0.6151876386499758,0.2867234524426812,0.5955665728992293,0.8060713012626772,0.4365178092820114,0.7011233089105323,0.5744267852109681,1.8334326202697873,0.4114470747596962,0.46786039304055665,0.47615734050316816,0.35478834033380624,0.7638518414891801,0.5194733664694844,0.43587210345659616,0.4403070483035345,0.5638596144004863,1.035981988883678,0.5718468927587724,0.42640844082021073,0.41884117958198347,0.30769164371204744,0.9967178307523239,0.6754638553605565,0.6896114584810277,0.3984685886629943,0.36850551299648393,0.7196858181544218,0.4251219714161942,1.1497257711251003,0.5224112438887235,0.3470483725096669,1.2786822411703436,0.4620608813981241,0.4083247360347317,0.365390386948627,0.5813112288273811,0.49441720427008223,0.47648419299335115,0.5819929987402503,0.33603643614944423,0.76845767026805,0.5294975811089395,0.6695510319134718,0.481246628828967,0.6560411550774679,0.8021131696700939,0.8014481648377629
Belgium,0.9868230042379624,1.928177870134831,0.8813219493391106,0.6154081462979748,0.8586629606914472,0.8185509034262652,1.0,0.8966659861362207,0.4958548009147961,0.8364537480369478,0.7563999664736439,0.6728021798539549,0.6766215183484656,0.5983314112617973,0.6513380348038368,0.6839716741998771,0.8227150659793921,0.758790699756835,0.831326606035457,0.7949507795745259,0.7932946134875573,0.5901288054078908,1.3370309129734657,0.9301436887015309,0.8664081642834294,0.6921969300017684,0.6211993134298269,0.5792875294806841,0.6438591707931137,0.9591727361059567,1.055186856866818,1.1719095098123982,0.6654480383554912,0.6100085830503641,0.7299221981223276,1.1555103444083974,1.0398389748271342,0.7355803730339949,0.5099031566561398,0.6464326715373708,1.4741318822505407,0.8049981834235467,0.8332708407799939,0.836306915183227,0.8136070062981967,0.726937003477542,1.0172800161479618,0.737859399297928,0.5783891976115911,0.6532377425055367,0.6901428392440726,1.1053143107594665,0.7438311421002304,0.823105098244007,0.7020298905994629,0.6532522932322474,0.6253720803640928,0.9484690473671127,0.683892371491912,0.7001308686512348,0.7156019591353716,0.6541590327038086,1.0314476183530563,0.9644640304984655,0.7297845319244011,1.3657619962662202,0.6768786822988224,0.783760469079393,0.884591356029791,1.1043170310739152,0.6500446475812857,0.716060247663176,0.6889382642990163,0.9035528597358857,1.010790355758493,0.7571258985987299,0.8863925997973946,0.7313296189103243,0.8359201134355317,1.1800321220018288,0.819428858769581
Bolivia,0.7117931698249227,1.9264475298439414,0.47368914866944534,0.7255705897129798,0.592094523064024,0.448371530432543,0.8966659861362207,1.0,0.6722394821374837,0.7022005780755394,0.7563349526768698,0.5621504648495933,0.7244652575115907,0.5602126361442288,0.5815268527167764,0.531960953374697,0.46855753422362195,0.7983197789598735,0.48901006168316774,0.6455250408931977,0.9487865387931028,0.8137409477745429,1.181825670448981,0.5153138959729728,0.6571414068683223,0.5806195811243071,0.7373795033431351,0.5278156189903409,0.8106430972110483,0.8155164990490342,0.917612174159111,0.7734032073234213,0.5897491301657423,0.7457695420444882,0.4772128509209446,0.5941558773361175,0.8831653268493704,0.6245476540538408,0.8252658201183963,0.7080401605318465,1.8005408113681103,0.5766952777423902,0.5311510811116622,0.5095458750160914,0.48390373219518285,0.8799236260509306,0.6025442723230465,0.6125499296257697,0.5831503365607844,0.6834304128172871,1.0844737084065805,0.5929010171073068,0.5794437779083231,0.508842846512176,0.4788223839621988,1.0238893744040112,0.7193301895440656,0.8192550387456993,0.49558200323202917,0.5013873960047502,0.7989787241361601,0.5209290566927358,1.177457190332134,0.646515120307108,0.5604193821981804,1.220259175687721,0.6002902990079122,0.5237361029746023,0.4869750759762344,0.6215583090022841,0.6151530466195991,0.6934622865716855,0.6189231020503927,0.5260625948985268,0.871060124710159,0.6449994721556905,0.8047601183834422,0.644317630404171,0.6165241325621819,0.9486197174554226,0.9279295732820346
Brazil,0.7694284401492764,1.9816407481529243,0.5356481482557668,0.4415665946799523,0.5006251159446151,0.5241091326885338,0.4958548009147961,0.6722394821374837,1.0,0.6933399685719952,0.3687356495827425,0.2365055823464473,0.3916417031492544,0.2293956058517039,0.2113141243692213,0.25947558801918774,0.6386610083698162,0.4356082842145213,0.5571608051750991,0.4608640874853879,0.5443945416119487,0.36185275312688087,1.133951291648488,0.6127956362888716,0.567860271411134,0.5304288491159729,0.3979078177292347,0.2582800162833605,0.3269389260287543,0.7331229183661065,0.7634167222346334,0.971034201931056,0.24014022879029243,0.233284668940984,0.38210458665942854,0.9646996294422905,0.7662272348117447,0.3265932694068222,0.21782482690438099,0.24954708286147992,1.6178394243876852,0.45050719632941505,0.48089463556195844,0.5404494464800066,0.5474414694942517,0.6516573681474908,0.6966502156459619,0.36361142801297147,0.16809979357603377,0.24768713916045937,0.6738536575389347,0.7946543398635423,0.33724259416697105,0.48885359851294713,0.3321331806591611,0.6695915836184043,0.3297755105919681,0.561645059558749,0.2897744997681495,0.44774878123138784,0.379814113108107,0.3278747708170913,0.8699178963724957,0.6202488000386419,0.4046828544276694,1.2634933245327042,0.2556333310206365,0.5041695514884139,0.6709414629263971,0.9074967480878765,0.22849503794004525,0.37463153940909966,0.47700609974614666,0.5702896461790571,0.7259817109470313,0.43235527244273975,0.5551962893057194,0.35331094523911827,0.7017050097149606,1.016114145263213,0.5861812916735264
Bulgaria,0.49120127302018374,1.914481398930888,0.5078680434574665,0.7376527990216408,0.488191121340307,0.4586734122208708,0.8364537480369478,0.7022005780755394,0.6933399685719952,1.0,0.7725571663014194,0.6383719544640544,0.6986885707182565,0.548988611899607,0.6193329692349971,0.5938060060366634,0.4809031482354896,0.7265770033966428,0.34553965611640136,0.6803423724142026,0.9725016994450341,0.9274645041708525,1.1948796273920592,0.590464791254096,0.5148750164215846,0.5581377634632172,0.9338432947277984,0.6489551593743651,0.9054011516465742,0.649622100504562,0.9504701212550073,0.5186031008401529,0.6467229570643387,0.785153923074905,0.47435840434303994,0.5488400153494997,0.7581554707405106,0.6233228390834371,0.840688118471234,0.7662153212529302,1.8751477016638045,0.580806625879637,0.5700107759071156,0.5493675778159133,0.33989714769833523,0.790058228555927,0.4954044500387986,0.6612318887620154,0.5937920103598089,0.7421197081293744,1.2196734383547032,0.6287655500290713,0.6522878168350223,0.4857938768569112,0.5054068569008219,1.1827118566026313,0.8095698937637685,0.8383741179768996,0.6080277440901894,0.4615840184999658,0.8332850703480615,0.5195808647178041,1.181507459514993,0.5615108752010294,0.4785078247399039,1.1065044758605285,0.6362126192992893,0.39267460129121995,0.3454170742506145,0.4718381089797961,0.6622469416719422,0.5178878027186863,0.6239635269280936,0.39638572367985553,0.8919579540164339,0.7364108736020643,0.7177929904348364,0.6709405207775293,0.7063209469438351,0.6238784407408221,1.0068913842201408
