Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.04697370963793844,0.024439336564450187,0.01725067960629871,0.022339407052955732,0.017562843431471124,0.03338449101902414,0.021016025961744955,0.024817221516728556,0.02597761374355009,0.029991027732535775,0.022110967349093315,0.015116405657321525,0.022913020911276668,0.03126079156759296,0.0187616817088566,0.0168013485244591,0.028062077687553238,0.02690204134680386,0.013139846122459062,0.011881403440781724,0.015621756685855779,0.011544468407493432,0.026764430973548883,0.010552004090728748,0.019200472289285904,0.015494670407657861,0.03756042016499059,0.022257128783865245,0.007800266694147778,0.012189965312735944,0.00907051228327292,0.013403860017941333,0.018223884083929373,0.04068690539598569,0.009344793066920789,0.007806089261279718,0.008477274857132353,0.02058517831585039,0.037636759085283515,0.02325901131095498,0.02403782776186545,0.030795072615933936,0.03605609735350014,0.05192087687087327,0.012695154796268582,0.004234932245420478,0.028330912986441338,0.01680127715060972,0.009927527989968807,0.0339962308553452,0.011459287428173344,0.008402491211118497,0.012284868142848219,0.03465853043684017,0.04877067494619574,0.01058881512908864,0.013240729595540747,0.028405379673511633,0.012831773147237829,0.01373428581581513,0.02867799514205806,0.017479925048755326,0.01922372094711276,0.03182196697243435,0.023292222455561135,0.012210189554602078,0.042276061310595504,0.030028436806120034,0.011609214795645676,0.02009855408895797,0.017316442381906633,0.014109715910527369,0.005404906848521438,0.013355007254931564,0.009302180813938389,0.007187011228471815,0.018924082223722064,0.012382302644205003,0.009165683723196816,0.018109336956920144
Angola,0.04697370963793844,1.0,0.06928418177717743,0.059425251222356895,0.06728500558351662,0.06248921256856648,0.07301943656299231,0.06729956054511421,0.06796571641093453,0.07082929017399806,0.07032456174681741,0.0652996987409417,0.05710507046360271,0.06761635798307021,0.0754072074595803,0.06201453814291876,0.062461682707733786,0.06963303046375806,0.07363263736375915,0.05709572437032374,0.04433983156165782,0.05459961977963746,0.03661218107750586,0.07340657438451254,0.05465892175685064,0.06613293433710203,0.055486250885524786,0.08446302971180268,0.062202290710761644,0.04369805498412125,0.046621477995141276,0.049369493089279126,0.055264103756030185,0.058148836941574855,0.08760031349133718,0.04928726439569885,0.0448048292248548,0.04800650282363551,0.0600281635091851,0.07978057180812256,0.03200648352382624,0.06868018953748946,0.07770355054542134,0.08224738891266739,0.09822502126429862,0.05004948235814301,0.04636179167777036,0.07174568637427768,0.06076543216701277,0.048771345342286526,0.06247451109364356,0.05339454038383242,0.046527081989549704,0.05666974932880433,0.0811480891695757,0.0845356622515488,0.04901530001411138,0.0522486963941956,0.07335380188523553,0.05907824244530249,0.05421421902255427,0.0756503118346636,0.04546645288692842,0.06395593503710709,0.07875624672191178,0.04389311359276161,0.05457828821535037,0.08916922688400976,0.07647390382916518,0.054233966678641,0.06373400160779663,0.06117963994094052,0.0603121058941003,0.04873632768472962,0.049717312024034836,0.04740151984985682,0.046961600326878294,0.06167110293863633,0.05643344699542565,0.040238464195652614,0.053430970883339916
Australia,0.024439336564450187,0.06928418177717743,1.0,0.019841112496118418,0.007133876573241935,0.010681235514374943,0.02538279725600067,0.013754463659147634,0.016274508455693507,0.017926063576874825,0.019070315631424646,0.011749006118212389,0.01793732717677552,0.011556603940340169,0.013446018173754907,0.012816994072536945,0.015466970308056285,0.021527814846713143,0.010032757116193598,0.016680648784650982,0.027222341557492265,0.023489457229769365,0.033358142354197255,0.015456117021799306,0.014921964443835528,0.01886800130056848,0.022073656934637007,0.019551167868194382,0.021158664109092465,0.025749647408413262,0.02286161376862115,0.024908225705522338,0.018108625893252614,0.01862294508720814,0.01857100960522116,0.023500171855191095,0.02521109872218353,0.023189580579708644,0.021318549386658062,0.02236646857725046,0.04369759924978538,0.008698309325403004,0.01100868412382294,0.019902452373869953,0.030261894834852712,0.024188773227843713,0.023391518386839803,0.011706926561716386,0.015488436666551732,0.02368881829789198,0.032001636664238255,0.017713088669537844,0.024989340518565127,0.013452663046209463,0.012848211894046913,0.03841773726007404,0.024634462678045397,0.019642193977636627,0.011724180338897314,0.017909565744143766,0.02048435765177672,0.01432075841555375,0.027494274421022175,0.011167345640660194,0.011600524524111243,0.03597863714333335,0.018173118983815954,0.020606818635064684,0.015406738271167498,0.021830141775814993,0.014247637729992083,0.012947511312347197,0.017171639203810193,0.02060667030422884,0.020997617476272077,0.02517248696555888,0.022353107152886416,0.013086277538049673,0.02284662252412926,0.02949630897416256,0.02279690361092908
Azerbaijan,0.01725067960629871,0.059425251222356895,0.019841112496118418,1.0,0.018432526344136804,0.011562478095385244,0.020155610616202732,0.01755111795112105,0.012146586223213915,0.02134844932759291,0.02145269934899124,0.012162075320061022,0.012714263716245488,0.011377730757392783,0.01889714498195731,0.009623701875829121,0.013666419089683537,0.022539514878662324,0.02150149377433381,0.014279792951420867,0.01519205364182023,0.010922961489459064,0.025217231121793523,0.02428262599225323,0.013860101047555431,0.013833241543720993,0.0094664465271331,0.026900172788848965,0.015212742808867887,0.017797008822827004,0.016945035200361964,0.020945803933745444,0.008951649676364486,0.009905163540194557,0.031537532655324586,0.017932480934843308,0.016667734906383985,0.01306171382229336,0.01072987282655256,0.024264649858885535,0.029820546153653264,0.01863523060237742,0.0259833730141444,0.02765566849937361,0.04414281039912093,0.014844349610032535,0.016800942023714016,0.017922686682339845,0.007389400010744809,0.012223878982547625,0.024699427274513974,0.01769197254751744,0.014198649129998105,0.011720942675405514,0.0256860584448641,0.033934338184714814,0.01240839438478862,0.014826285096182132,0.018153403306571305,0.00715809354681473,0.013492948184078668,0.019143245843836993,0.021354258598614676,0.019798873472811816,0.023492704292628105,0.03614550933528665,0.00996640432981106,0.03604338041957618,0.025495907305490582,0.019756827725863152,0.010746970383517716,0.01052362168264863,0.01206765769313943,0.014165103160857078,0.019226275665253166,0.014092559935800244,0.015024629009092252,0.014415615851987957,0.015055000687915612,0.02113346688561777,0.013185671793868457
Bangladesh,0.022339407052955732,0.06728500558351662,0.007133876573241935,0.018432526344136804,1.0,0.011215200434287993,0.026391322520483457,0.016610893038721673,0.014307834534641057,0.017777732568655977,0.01604079516865751,0.010565074613949978,0.017464026747496104,0.011879401100801355,0.012587067558792162,0.011772769395684798,0.018511013453718545,0.015984262824271643,0.010904270024135328,0.015229382610148688,0.027188120287395465,0.022871895393908517,0.031126381775467445,0.012293173085007882,0.014460556453989202,0.017373897319692706,0.021481198738227455,0.02011219973235627,0.018244025648112592,0.024329390610345145,0.02231485458185357,0.02221858712886262,0.017829267729908848,0.017926051202875343,0.020331584653616713,0.02171277855014681,0.024678096837448014,0.02304477613268952,0.019441075958107394,0.019775477208336164,0.04366306371542628,0.007066784579282633,0.010955806726051833,0.017583229290470882,0.031458325261924096,0.024245294971665398,0.02112581436180149,0.013174031262990793,0.014390019402423732,0.023637129573273363,0.03216967558131823,0.015025373848795867,0.024814123510308733,0.012660773522309881,0.013898213036151002,0.04054807019354365,0.024598592203772834,0.018825576483421386,0.009473482655952126,0.015720496702259973,0.01950800280636712,0.011882170841468977,0.025584254017467948,0.006964713573340414,0.012200457253882134,0.031659217039181745,0.017920943743639624,0.021950070234598554,0.018165893297288543,0.01997783316108302,0.01168455493483509,0.010896792148230796,0.016298944461297656,0.019583025817459507,0.020566864837814284,0.024980789881994935,0.02123937416679022,0.012674653071616424,0.021950443465595673,0.027199387729572803,0.023130014789640226
Belarus,0.017562843431471124,0.06248921256856648,0.010681235514374943,0.011562478095385244,0.011215200434287993,1.0,0.02278387578284216,0.011185268695707443,0.013288715341734723,0.016932838635735328,0.018482897381145235,0.008366085009633985,0.014370906780134219,0.007655073769079861,0.015051070792006115,0.0068906300229578,0.008390445063604026,0.0195271181667969,0.014383361829916516,0.012785076381329568,0.019356100379971434,0.017303332131805283,0.027344248925812102,0.017877834977585702,0.012046117424596598,0.013231858030996099,0.01614729889109372,0.02197837734406595,0.018266970884758045,0.018819235051511254,0.016766685652917234,0.0174269535246401,0.012076951464039322,0.01413066976624281,0.025227997039850163,0.015791015885104925,0.0198634011398618,0.016464932747724065,0.01704090408316713,0.02262991501492221,0.035456388109118636,0.011295862479505828,0.01679307773588858,0.02263220878913327,0.03749472815204458,0.018374909038691267,0.016861301622130842,0.012626976348464177,0.010090234806557224,0.01717011376109945,0.030219642388384354,0.014672260830430214,0.017766006086156708,0.009042121250016511,0.01917187123896822,0.03837879214180347,0.018232591064965525,0.01685279450662826,0.01324753578056243,0.008622566342997408,0.01691911737227046,0.013535344441428891,0.02519777952140819,0.014908521997414896,0.016505933877201888,0.0339976349151719,0.01254524239569814,0.028277845159829722,0.019239329346213287,0.014646187509987843,0.010243907369233696,0.009884248085914142,0.012586357523784963,0.014170913724177205,0.017800888294690318,0.017932955354088377,0.017424629448759846,0.009714729255492698,0.01509330382716021,0.022508014794339396,0.017079686422513427
Belgium,0.03338449101902414,0.07301943656299231,0.02538279725600067,0.020155610616202732,0.026391322520483457,0.02278387578284216,1.0,0.024936902008134212,0.014760402365722389,0.029719255529522915,0.027853580894210427,0.019794532078558667,0.02332679726280646,0.01717967134254118,0.021255341532811393,0.020657458340858827,0.024568886554122257,0.02692067333673344,0.02685198469304197,0.025227757124168144,0.031143444707529732,0.0238978715625079,0.041563164153679936,0.030287231132847675,0.02766992954493597,0.02283065989566764,0.02250710288880762,0.01861305664275925,0.021065776507337545,0.03369414692900641,0.0318124889241808,0.037431365781307256,0.024167401944380107,0.021002060036570788,0.03049620009602447,0.034503485545379006,0.0329277740569654,0.029630583286101207,0.018485617737358226,0.02591223118864517,0.042889863924182814,0.02531923208485629,0.02953125135992911,0.03074069976717199,0.04237481937555004,0.027840825706444854,0.033398009691822,0.021394226934518718,0.019329948593883477,0.028593662467439846,0.020496561592886285,0.03440416938567613,0.03083399386990768,0.026159183823936293,0.025234105537864624,0.022137490125817828,0.02859842483183853,0.02951769719757578,0.021841432966601387,0.02246525504630853,0.02502588257779618,0.021031520354585564,0.03188527735727293,0.030310510102735447,0.024753989754894363,0.04762515660729856,0.024726332486090092,0.036543036831130866,0.03316303583441128,0.03507267669081738,0.019861912945286525,0.021902140756375626,0.021698139976270684,0.030642077344187314,0.031160738675313934,0.030107036712857492,0.03120873237907642,0.022294436844257297,0.02869047053393552,0.036916227928455135,0.026844665226149332
Bolivia,0.021016025961744955,0.06729956054511421,0.013754463659147634,0.01755111795112105,0.016610893038721673,0.011185268695707443,0.024936902008134212,1.0,0.019045785414072827,0.01811489046471162,0.02547695124773912,0.01586860115596047,0.018309025904831792,0.014621139736403495,0.019364839998249728,0.014722601902947373,0.012154632753567903,0.025837328466461373,0.014080789921879677,0.01735392968668551,0.02461933451922457,0.02120425235467902,0.03128310863450549,0.018442114860322788,0.01788689857891826,0.013339942337921679,0.01924188715236185,0.01964867368775836,0.023018457510807187,0.02431014409323265,0.023464431681963285,0.020994969681415527,0.017313094987876757,0.019265409113040928,0.02396830297991032,0.01930995069123087,0.02454655926725309,0.020815330620536993,0.021627533956641708,0.026910420029902734,0.03927051555692963,0.017841002045351724,0.01898534821797746,0.022148617869015366,0.03568551099969273,0.02144895060870773,0.021518416618936397,0.01777647849292212,0.01586673634647433,0.021210764705626255,0.03325994169169514,0.015879225453576423,0.02217434852769291,0.015322099727733893,0.01874800211414021,0.04070859936244671,0.021852593399184737,0.02251502484011809,0.016132097283446927,0.01311821216541407,0.022183886849048658,0.014456222646969984,0.030718332616737672,0.01825866672799097,0.018158251228689474,0.03487859635277744,0.01788309039324654,0.02732685638803517,0.017730247660444287,0.017623512852054834,0.016896583000668406,0.01812932442703878,0.01638446581376588,0.019642739708085548,0.022986441191847822,0.021547627914452777,0.022258454618825006,0.018258308580515234,0.014808995562122382,0.0271490469781557,0.022006562587916924
Brazil,0.024817221516728556,0.06796571641093453,0.016274508455693507,0.012146586223213915,0.014307834534641057,0.013288715341734723,0.014760402365722389,0.019045785414072827,1.0,0.024511512908641637,0.014634232369736386,0.0060685263873219595,0.012041290307590234,0.006322866089066435,0.010134100121776218,0.007888705576199683,0.018289323129801444,0.015933043031011895,0.01950404165921277,0.013831366997299649,0.02370835565415937,0.015814368089147168,0.032150088885182865,0.02118709552672168,0.016700108761125067,0.014575242494747802,0.013555765525954817,0.01709632524497573,0.010363831968435966,0.02472156701452754,0.021354210032577123,0.0277520455263144,0.012891881589701209,0.010641269159029703,0.024865679615548097,0.024724671669982327,0.023563034701020454,0.019959743437175128,0.009247307137086101,0.014422836158734603,0.03798664448094926,0.01392548802171004,0.020907544748338235,0.021358626177944567,0.037469440797354474,0.019033324069556073,0.023034861711831566,0.011587753127473666,0.008196452772516663,0.0193196544240713,0.020000489455789545,0.02382309556050374,0.021484768592210927,0.01539349902620495,0.01784353352282114,0.028102294125552704,0.019644063029971928,0.017801516309920256,0.00997450815351412,0.013051676521438491,0.014163022293310614,0.011945959864921753,0.022689879153172603,0.01817800885716141,0.016982092172926753,0.039498300115490804,0.01350622368309348,0.03057111093625538,0.027410366431474906,0.026516481104878028,0.006796465648547354,0.009850289233936651,0.012991354510305603,0.020385525386417053,0.018989285536589653,0.020674624172032672,0.021574678868816994,0.010200138394971808,0.01823613975496367,0.02905348909687296,0.01795019365273407
Bulgaria,0.02597761374355009,0.07082929017399806,0.017926063576874825,0.02134844932759291,0.017777732568655977,0.016932838635735328,0.029719255529522915,0.01811489046471162,0.024511512908641637,1.0,0.030258337183021372,0.022496998862737035,0.026243665239948658,0.019781934219653734,0.0234083086423735,0.020665698617899023,0.016451278978532494,0.024528660315596317,0.010851197313938792,0.02442646571737746,0.03233134623263148,0.02886872778853099,0.03509441517230411,0.018302989373508608,0.02158830552558824,0.01614639100684275,0.02732141835474905,0.024415599411312064,0.031596850630737874,0.029460916085077532,0.02947842285002908,0.02195001939784668,0.023336612120754816,0.02647377106058365,0.023736604656380864,0.02370824990054887,0.02973746678758004,0.02819876804215355,0.028322104816763356,0.031590573488032236,0.04880462057386258,0.022668350689541587,0.02292877631691164,0.019926473325574835,0.0275157491434757,0.02941803880620535,0.025921285668737776,0.02339956937413105,0.021029330404941964,0.02879096896148405,0.04333668224140779,0.02058767400936755,0.029961027940177763,0.018989649943045334,0.02127791496036257,0.04572648875037166,0.029730451289196474,0.026098786126805905,0.022485518573431347,0.01844571700634161,0.02860833306822179,0.017593692764047,0.036476910723803484,0.019645971110320008,0.021731112405155534,0.03790501512596155,0.023708042285150003,0.021237468320881546,0.011871581458803468,0.018090856853064625,0.023059553317095076,0.019630429928148313,0.022903772361756256,0.0246827793167256,0.029642072580849256,0.03011360022880797,0.02640077836346485,0.0242019463716496,0.023508607289366837,0.03136692605428554,0.02927027944164134
