Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.5523287733709339,0.3446972282735452,0.16285888551360972,0.13562965513226985,0.26096198324325415,0.48236471384899765,0.19345714065185352,0.1372508538863887,0.36497227239018243,0.5280547197502085,0.37209937049873687,0.20032240452758493,0.22311208240636346,0.09105960140372342,0.2560613093962499,0.10719120736417206,0.3927954223737356,0.6087741270421231,0.5027145565807438,0.3291895198053469,0.2550462802063209,0.325489194924176,0.29939449352933556,0.5555938119821523,0.5368182003897807,0.9693959852129628,0.44974832941865983,0.2098417128303187,0.24165908970014388,0.3411750004038002,0.5613696442278423,0.1223876443428697,0.17496754829848593,0.2984366405721646,0.6665501872743651,0.474118851202105,0.5146081500274912,0.18285241409237613,0.2403097803717551,0.20629793750654288,0.4571266035809296,0.24229813762321237,0.2710289617860357,0.3212024531458075,0.08420725007540894,0.18414429334469784,0.5456129267902506,0.23418757946152063,0.057241992475950514,0.36765686899754674,0.22720073742018704,0.22036265046708656,0.3257946593754333,0.44039568844038324,0.3892257652595828,0.16145426507983113,0.24191978000396036,0.4755525217500509,0.19646815258520134,0.18244419425067465,0.39387881835970184,0.43802607033444124,0.4556654898522739,0.20255819350590104,0.3560234574629311,0.6523876556323952,0.7095677542634099,0.15983246273728063,0.4119825087991885,0.21497036484107038,0.5544053288905091,0.4624563597512685,0.44255317188028137,0.2578451918957997,0.28795771175410506,0.10054294669959679,0.15151790933275344,0.4321421577051655,0.29331517297463106,0.24218735617445927
Angola,0.5523287733709339,1.0,0.8486379647305493,0.46081590951659596,0.4860335936452671,0.6948472718829307,0.9818001811919382,0.45593808482276643,0.47814990111280725,0.8242942179693615,0.28658822971408904,0.28238609907009815,0.6707903100777131,0.7075172094776602,0.58320433792814,0.6709823998122924,0.5792557998231702,0.7762467734019524,1.0983766294808146,1.0003331011402166,0.7487999483702784,0.705163468929198,0.8024810384176324,0.7558326241148289,1.040712017628316,1.0299140714806836,1.4351964786789793,0.9387050709054064,0.39928323302637425,0.4076435871347732,0.7530730980497875,1.0483920832263813,0.5150801722015932,0.6589483002730757,0.7963597671218616,1.1448123732247184,0.9878625412624806,1.0138888202213214,0.4654154821151661,0.5200186224617063,0.5368339665153227,0.9552252027787858,0.7549197276794424,0.6703394819397758,0.801196862894471,0.5329674150971955,0.6995754910342421,0.6953789221193993,0.4621789981360619,0.5418127469130319,0.874528797528284,0.7419324426604667,0.7057162200853593,0.7610929077330782,0.940080938659221,0.5254221057729355,0.50568727365866,0.754865382579498,0.3854659147779214,0.4059996906464389,0.6585787365096694,0.9053872785755653,0.9407171064355134,0.903512794230593,0.6737269099365544,0.8256013169615168,0.715222914586662,1.1877055988867495,0.6293042373511953,0.8928009615895017,0.6132477173392774,1.051338622817412,0.9510200649245891,0.34683096921277,0.7377674107232818,0.6844294230238878,0.6187642885597667,0.5388846637788666,0.934431968683742,0.7954524977898849,0.6015141034546357
Australia,0.3446972282735452,0.8486379647305493,1.0,0.46588497543188145,0.4266477747999734,0.31057798792708585,0.23449828868769212,0.5028013436621152,0.4340381220010112,0.22924123860725343,0.8451345889544403,0.6867336584187392,0.2974311885026427,0.2560567555160832,0.3139711121109399,0.41794318535695024,0.33418631687855865,0.33568274427187145,0.3445996659728539,0.2622387360267753,0.3113517741714089,0.29894622072857574,0.2487668453077088,0.25850551247903686,0.3142527611495554,0.2736616739859765,0.7323397771011888,0.21562463334208595,0.5261060856643379,0.5469264735832685,0.37688711031427247,0.31399746049804234,0.4264629506246388,0.3014536979011138,0.2003487745842179,0.4144427906099385,0.26238494555271,0.27038678588617665,0.45567069672857735,0.4661848861152099,0.41428815986194545,0.23015774200441355,0.22421021536433647,0.3866660326847792,0.27013633199113923,0.3727102931833935,0.264429941893483,0.7156216666744385,0.4887239521811133,0.36317386197635554,0.16217447876666738,0.2130406319249061,0.3125577877843213,0.32045598582489077,0.2339007522856636,0.6381017899377585,0.4348859145608531,0.221432129795238,0.7534215349822779,0.5195039988696254,0.2900441936594081,0.19437509994147698,0.21047818240297894,0.32418564009253586,0.2846932318237392,0.30185839576170537,0.854933019118467,0.4563814613985777,0.2877436474482229,0.2992090990940902,0.3776431498286693,0.28592056800482074,0.2546228198751804,0.7234730837343426,0.26729292907886354,0.4211476139731097,0.28421022782019706,0.3705334302806234,0.21446810460675098,0.21082668268454316,0.37196755249281266
Azerbaijan,0.16285888551360972,0.46081590951659596,0.46588497543188145,1.0,0.12148007001196207,0.3090208199066922,0.5960597721615379,0.14098400274607437,0.10693188486819491,0.4891762280275637,0.4343797326395479,0.290434102323652,0.27714123582435124,0.2959989368031842,0.17435163820867874,0.2693833194660005,0.17674472482670991,0.43378276925807313,0.7143806452833357,0.6055177213538422,0.3991317847103788,0.30537751437161476,0.39474722370397675,0.39995464323521385,0.647502333338538,0.6406799148328449,1.0628497603697409,0.5545989004984083,0.14938733054320133,0.19234902857639677,0.36093119762124537,0.6575636043178434,0.14994001886531358,0.2277620985269489,0.39129822311131784,0.7563974205718885,0.5764606323850822,0.6156508789214488,0.18130339204150683,0.2061288988841384,0.17423457916776205,0.5590443782890755,0.3453623863359372,0.32107649062227095,0.43500425365792,0.16796821279794139,0.27090451611871363,0.5461191865699507,0.19651622151693215,0.1493587420888371,0.48701392649614816,0.3320445523714531,0.2843911180806558,0.39881737455687755,0.5389359149433515,0.3610730493148979,0.14592069832418111,0.3411100873574722,0.4345863735826268,0.14486922331407445,0.24656833547815474,0.5035718747476611,0.5396664683768558,0.5354491820254399,0.27657059383502264,0.4092451290462409,0.6106465609703151,0.796885282482556,0.2415744604061896,0.5053872505073868,0.27622580681871417,0.6651563501428932,0.5606862778781337,0.4019614010923729,0.3505564011179715,0.31791142336360423,0.216595751905299,0.20829590122856845,0.5372384536036647,0.39221507582878795,0.27977213882891877
Bangladesh,0.13562965513226985,0.4860335936452671,0.4266477747999734,0.12148007001196207,1.0,0.26927977546213316,0.5508862981880519,0.16660722679339252,0.08738991291510728,0.4404058494723144,0.46072876843640187,0.306623295960388,0.25245987726171487,0.2755222224316806,0.13392602244935684,0.2797234848467906,0.13026061437189287,0.4046890447510446,0.6724524044736232,0.5654438686484,0.35445343081326297,0.2721362936762829,0.3579222898938797,0.3391480684189824,0.611619656214499,0.5972619850246501,1.04421988215217,0.5077019111223456,0.18117392104316493,0.22137949075932276,0.36344723860471956,0.6320873751976462,0.11063707550344225,0.21423376230984958,0.3577172705218451,0.7227410576262379,0.549821840175019,0.575918260622309,0.1841809235578766,0.22456712557971073,0.16406336873845195,0.5158800575760494,0.31813339884462594,0.29484072797033656,0.38814227550310865,0.14890792643952985,0.24739706815504597,0.5442690389330148,0.21952232417088816,0.13018566540959622,0.43403275871319774,0.30301352373685325,0.267170025935165,0.36192384342939754,0.4981736846883809,0.37936370978165596,0.1411208683660589,0.29955033519807034,0.43530138051422884,0.14592435565781725,0.2114606470345812,0.46137606489483285,0.5031355056451879,0.5268381018213179,0.2524262537595338,0.40335729828557854,0.6187034559582747,0.7718280176619691,0.1805050435347735,0.48138499447415356,0.2538391487837806,0.6216670590788755,0.5178519721038073,0.4173194735748099,0.31235544972476903,0.30995116435608255,0.17778274018419857,0.19634778855145937,0.4906346362565444,0.35478548040073954,0.23207098024270936
Belarus,0.26096198324325415,0.6948472718829307,0.31057798792708585,0.3090208199066922,0.26927977546213316,1.0,0.38022542669392373,0.385889823530589,0.26400007280350685,0.3823196834493381,0.703073714579191,0.544533158997698,0.24565330338267444,0.1513631185591958,0.17982994082096498,0.36865469732612105,0.222481717798939,0.227253815060505,0.4863977702910922,0.3657761785427356,0.15642409934308993,0.08284720301673895,0.15246107985331908,0.27006248437897873,0.40685310331400965,0.40109058009454385,0.8842771678850779,0.3037182835746895,0.41148153250138925,0.4327331321299447,0.183082326065514,0.4668183892636775,0.31627607506913213,0.1684727425283984,0.1728796261038256,0.5038071843363768,0.3835909128560462,0.3878239428756869,0.3331496413067672,0.3644732818459715,0.19307319977685025,0.3336151637762921,0.2625841608515645,0.32852828805293277,0.32624205400058165,0.3017187463705614,0.2115767406286786,0.7146551497401138,0.3639445729412712,0.2769249573976884,0.2999828741918204,0.19243273683112214,0.25476716303336794,0.21341948220879203,0.2976627331174012,0.5956892348995263,0.33402527323424214,0.1876363629625344,0.6672093920182582,0.3932810431665413,0.10975854396189633,0.3023959534915246,0.34042421960919766,0.42310192215442805,0.2634722505250631,0.2700616779647494,0.7933880881883861,0.5724206821190727,0.17259578856993707,0.3691763976226057,0.2936359313321426,0.4321749691740036,0.3196987721622718,0.6444096504525888,0.17864327623367557,0.27754377376471306,0.2500558014076193,0.31076695686787725,0.3231293062226302,0.20661452986603318,0.21327258750370515
Belgium,0.48236471384899765,0.9818001811919382,0.23449828868769212,0.5960597721615379,0.5508862981880519,0.38022542669392373,1.0,0.6397871901045709,0.5505691284167545,0.31010101473936924,0.9953318605280629,0.8374263327363674,0.4005573103030889,0.338605131170441,0.4362679873605157,0.5164732925377157,0.4645253470971649,0.39681173709282436,0.1954561799324327,0.0930748396388644,0.32728473819228787,0.3622722575172492,0.292365882660053,0.34473146059656806,0.143039356686753,0.09760355317492746,0.5688596730686494,0.12812265576639362,0.6712722979308006,0.6897364315451747,0.3970110578678879,0.26449736300299126,0.5502543065770489,0.39081803006518967,0.233859182620254,0.2471377688714175,0.13509694907837638,0.10191592045333926,0.5909887569541814,0.5709447067634281,0.522973670796299,0.12055689501134138,0.295369416159693,0.5078728667635545,0.3418174801973474,0.5152900451602614,0.3549713635329111,0.8384332726896784,0.6118459739992765,0.5092384246094589,0.15614283141739158,0.2887109785112003,0.4196675274252854,0.3458040783206153,0.1220031773960489,0.7812977670726282,0.561626334784962,0.2779664800315381,0.8745548751702147,0.6599228258892416,0.3739935034441434,0.14121130533877452,0.12834494499726803,0.3203142747121488,0.39550629737475407,0.29923748755216356,0.9615004328968566,0.30906379746357887,0.39335723179234655,0.22313570890894022,0.4767475803201245,0.11800367972484462,0.1252701361440071,0.8834071209025799,0.30784923638708345,0.48068162369582007,0.4237572351778029,0.5140513119501714,0.09087522692402393,0.22925189839756327,0.4991436884965666
Bolivia,0.19345714065185352,0.45593808482276643,0.5028013436621152,0.14098400274607437,0.16660722679339252,0.385889823530589,0.6397871901045709,1.0,0.17033049742274375,0.5108785947617714,0.39705931118371135,0.23831407144405556,0.31152344841153007,0.371298244992071,0.23450051654914303,0.28171484008845654,0.21882803696703335,0.4985813133658183,0.7535486161406783,0.6607787196249184,0.4712733212372723,0.37542663855083247,0.45702145638086034,0.40821445471998824,0.7035442026770838,0.6933560231151947,1.1067588759022458,0.6063724132914075,0.13624932355226954,0.10625713126582231,0.4606528004072015,0.6942803656807046,0.15838165996191184,0.30576946811952194,0.45093891982118167,0.8188381671764663,0.6241828993227322,0.665278407329798,0.19653210816623476,0.2488512365927097,0.2630984583463817,0.6033261976644617,0.374898785219244,0.3038036515513891,0.4363269528308612,0.1612791823154183,0.3132233953781003,0.457162903587531,0.24296044464581337,0.18115316856716265,0.5223262326242655,0.3695147611470656,0.3067277392894393,0.4446792480270719,0.5919074663655779,0.30565808516548587,0.17145230915731216,0.3883172320075357,0.3685519142729858,0.10038289973070069,0.31858815658920214,0.5481579361125207,0.5844957028065579,0.5922458652761591,0.30482293389278187,0.48022998534239597,0.5663423803856953,0.8506103375006738,0.29067885187924525,0.5491300196455826,0.2904919032459367,0.7083710698619234,0.6197832305607552,0.3255609206803315,0.4199795419174121,0.3459460892864343,0.24506357907580467,0.24164537255627572,0.5826735822645143,0.44149670036627975,0.336982381208514
Brazil,0.1372508538863887,0.47814990111280725,0.4340381220010112,0.10693188486819491,0.08738991291510728,0.26400007280350685,0.5505691284167545,0.17033049742274375,1.0,0.4444190521754797,0.4732472578452639,0.3191901480427796,0.2516905173284746,0.2688013255723648,0.136152237676722,0.2775435473476594,0.14593879951089914,0.40572963644857646,0.6739416389137723,0.5646387045713974,0.34653462889620507,0.2635453664227358,0.36405019740253786,0.3489766115137538,0.6101880531866853,0.5990108675913862,1.0366495888720482,0.5106844745545736,0.17831513460503126,0.20886468582833012,0.3376413670501583,0.624900825399505,0.13334404738647437,0.20345639516742,0.3505932564443606,0.7225856022446967,0.5468277395497341,0.578688775365499,0.17677129608339778,0.21661996509497136,0.15410530033459946,0.5214549747071652,0.3201681906611681,0.29909182450562166,0.3958174716315021,0.15418265343840468,0.24322380922283102,0.575136896470574,0.1873122689513743,0.1373730866158735,0.44752161874576796,0.2925177625824096,0.2590477424027061,0.3653291066568802,0.49715354793605765,0.3956069169353813,0.14527165396240774,0.30142904758878103,0.4229547603715248,0.16379124500311648,0.20317306094353713,0.46615374134310156,0.5015845787301456,0.5031638736338407,0.2494106732662567,0.3907448759430945,0.6420495925212977,0.7643678402966566,0.18579965161337714,0.47442218003227565,0.2682304007100752,0.6220465799454384,0.521076801718702,0.4112995192205882,0.3112412631389866,0.2914158550630118,0.19414910201550342,0.18725489627579284,0.4939638424597857,0.35480845930385835,0.23423185053796533
Bulgaria,0.36497227239018243,0.8242942179693615,0.22924123860725343,0.4891762280275637,0.4404058494723144,0.3823196834493381,0.31010101473936924,0.5108785947617714,0.4444190521754797,1.0,0.8353877578253778,0.6877247917349447,0.2878066620469514,0.3381775242408544,0.3519893786336885,0.4060299748177179,0.37795383395964227,0.4242232515554099,0.4094269586172528,0.36318667609463073,0.39319917201134447,0.3843474301529536,0.3443791301109589,0.3630340581829313,0.4123068150451613,0.3555131138418011,0.7805429596783918,0.3186410055796628,0.51497848253938,0.5560458420946005,0.4487915868108914,0.3563650832125129,0.42583232378191527,0.33939110619225116,0.30743580001828896,0.49025184765222196,0.3451114728291225,0.3548362047001585,0.47205925604618587,0.48609611082139725,0.4733261474912999,0.31617292770940764,0.2608255258658507,0.4602334436762194,0.34420455593731775,0.39457818943617773,0.3009446482466531,0.6545874898949182,0.4890540985496083,0.3878116430633681,0.23758627135453173,0.28933457109087546,0.3572500298284054,0.3544919886280237,0.31771827777865086,0.5964237149933552,0.41910055640588856,0.2950259089702309,0.7063879711485973,0.5122535788743559,0.3495167361901581,0.2708872554616718,0.2888321285484254,0.29866598244666387,0.31173905425524007,0.3488736519616027,0.7855255922056187,0.510692618607717,0.3106219907372822,0.2887106683963947,0.38639515024027693,0.380940122662478,0.34194791582491163,0.7137666569573365,0.3395847095032484,0.47563054508304486,0.31212535577435435,0.35368712533989277,0.2853538198450544,0.26351902627125773,0.4494813230954873
