Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.12554733324931447,0.0800708830246747,0.042508014571342324,0.041470849555555446,0.044570059635718265,0.053531961456928706,0.041895797525658876,0.04022320875419368,0.12360404357500267,0.05731117656125738,0.0341582704779825,0.06275861805823739,0.03274351413236891,0.02014249008644147,0.05928919917440811,0.03330682142489867,0.10519013181916291,0.08782748946201496,0.04348518511823062,0.05010477111199102,0.043611710385284615,0.05231358373008727,0.09867004143615861,0.05488957946127367,0.060871867022595866,0.17340214630757833,0.0508813943255256,0.03808306674830568,0.04131636567792825,0.048077579139823245,0.12065155847944983,0.03989784302744799,0.03465634910967558,0.037388578680268916,0.05461408445492837,0.0415922338074898,0.04115010357049013,0.06498036032885182,0.12184470655548577,0.043147506275536526,0.04379605450682491,0.03536229238999103,0.10383189940182723,0.10336311318779999,0.029798470947862702,0.026606946797650317,0.14950831514224558,0.09664994438442276,0.027932269025635725,0.047502189155848834,0.028562651368299143,0.06201114585553309,0.08653998873247824,0.0386101726953781,0.08395588007378504,0.05807074076550128,0.030044837534270265,0.14396614551287412,0.03419043156047795,0.029221325594659512,0.04971558399229457,0.06669385263058514,0.12564374260877822,0.07765962800246724,0.059949090261828396,0.18723210373243862,0.1137975319858984,0.055279013989212866,0.08466310255349016,0.10674545819438741,0.06516255146006057,0.04509397717033666,0.07869526775563494,0.04021526903254812,0.12127581592787835,0.03840243299558018,0.08287525409178188,0.05406756010789192,0.038467551527897166,0.07681724595818197
Angola,0.12554733324931447,1.0,0.15348179795135328,0.1130465426292435,0.12230495969677586,0.14794045987799254,0.124501735559934,0.12754515402683445,0.11164068409365252,0.15336195247897502,0.1263412724798183,0.12023034891890184,0.11549501151661543,0.12362886371140208,0.12149213482944143,0.1398320701009015,0.1270598752685397,0.14494877372191123,0.14009123583612593,0.134307759602826,0.13201676686441102,0.1386616027273923,0.14793865221644448,0.15748688108721035,0.12045673488037009,0.13921459459250143,0.17787089787210122,0.13657100486822377,0.12301762724331036,0.12342493278332826,0.12829757709555006,0.16987329309106242,0.12398880573417612,0.1300593362069748,0.13343700965235852,0.12980484240609874,0.1333717536259375,0.1257418096946284,0.12928420916031846,0.106396702901349,0.12284416398408053,0.13066010934826308,0.1162515582452301,0.1800418710917056,0.17838987427240083,0.11852010848406813,0.13059901068519345,0.17770239443501656,0.13439440988171514,0.13862474384296383,0.12570626659769732,0.13059961352624658,0.16702606319552407,0.1378530163961498,0.13615727043694162,0.13085158295154306,0.09936358151565433,0.12875687695144358,0.11842793514602287,0.12350503476226425,0.12690421039757238,0.13963484166373374,0.13674360429016932,0.1382032922695134,0.12208616088872619,0.10879002578161755,0.23400995668987917,0.15669463662758565,0.13119450196022767,0.09876948011904178,0.14622204821030804,0.14317935830675432,0.13029594478056228,0.12814637839029644,0.13039746586410814,0.18359844555739777,0.12557763221627724,0.11492452311570248,0.13153031706570295,0.11957550021619304,0.16165484716877113
Australia,0.0800708830246747,0.15348179795135328,1.0,0.09536710194186233,0.0911173552504511,0.07158759424307255,0.07666972733732486,0.10020834416932482,0.09177980865226391,0.10626784267088342,0.11499166094336202,0.09103645178148133,0.10254544802836871,0.0861691547518093,0.07619711047674917,0.1021026960824763,0.08155865410341286,0.09263731730999317,0.09545378802140453,0.07591658781596426,0.09121279853600858,0.08255471041670945,0.07549020581513176,0.11106899805294584,0.08417307373041348,0.06107840129982372,0.21993923707244817,0.06356634187549086,0.08219116780059148,0.09281485303735955,0.10505313579571472,0.10473274989735243,0.10580908463821243,0.08320936716935211,0.07301047090352539,0.07510098059081485,0.09319580528608758,0.0783843619357958,0.09404100167557991,0.14634275301609387,0.08931728707702262,0.07817874809301258,0.08508424927652072,0.11891764580843153,0.1223206450348328,0.08422079044513167,0.08499622510307667,0.1628301357899824,0.11377188836101175,0.0757171266194654,0.06947389749539291,0.08427503724640838,0.09302330732477601,0.13248607966571,0.07658471343007421,0.11767908997077287,0.09791460473774533,0.08871743997891078,0.17681679362173688,0.09421012051864848,0.08300980312937992,0.07662309553700271,0.06985564142452023,0.12524813128277282,0.09335846462831918,0.10644541106272778,0.21164567181783167,0.11893969353741582,0.08468707757892997,0.13559321870358546,0.15439995016432978,0.07453627862396238,0.07879763314867963,0.09515470450266315,0.10264556776998182,0.1707293749683995,0.07867133096175008,0.10129997050710254,0.07901451083773324,0.08933240667757425,0.07999500273344246
Azerbaijan,0.042508014571342324,0.1130465426292435,0.09536710194186233,1.0,0.04580628878191269,0.0650988803788823,0.07481503005767609,0.0374263877030517,0.04930535161348166,0.14231282784699714,0.049606782717377784,0.03967183828803644,0.06918073268881021,0.03757805511962031,0.03606954578081858,0.05623445521338511,0.050857919950802424,0.10762546308743332,0.103807215067677,0.0612652124334713,0.0668418663369143,0.050829158564714566,0.06187919919567808,0.101926689013101,0.057428739192976634,0.07647138398581732,0.1603636296830789,0.07169160575321122,0.040105360875295946,0.0475174986069938,0.04630848556646188,0.1329538026207524,0.05260692593686993,0.03908471128558415,0.05641860499800352,0.06737715811997501,0.055429418713535725,0.05312918399630187,0.07699352617394484,0.10903960289427496,0.039161538607391716,0.05639448918714105,0.0441678934891996,0.10727121156619175,0.10961784516229936,0.044349676296229164,0.04689584392802973,0.14096650985873982,0.09457771944460182,0.04492365236570545,0.0673595814530285,0.051455524854017304,0.08464795547119267,0.09631091438781632,0.0633396885256864,0.08475331627502285,0.052289722411202735,0.04687735752069956,0.15164571387077028,0.040392471917463056,0.04024567672403068,0.0702486362102182,0.07834649810748837,0.13320094609433109,0.07287309302755227,0.054581848454641806,0.18195401562242355,0.1202983756448954,0.06324005312496679,0.08743816499947692,0.10309269005840199,0.08136338810578665,0.06169802607652921,0.08637633749040212,0.05348300050546618,0.11751961610539144,0.04463630496590337,0.0835475637961535,0.06998054217950025,0.05761003653597973,0.09389494418302237
Bangladesh,0.041470849555555446,0.12230495969677586,0.0911173552504511,0.04580628878191269,1.0,0.05176001996090282,0.05426819271648426,0.04992201345945474,0.030636368803379967,0.12930441501444712,0.04899834440424485,0.03673067267035291,0.06693721421747133,0.04948561718738788,0.030001015318272952,0.055461804848985996,0.040300957496283984,0.11182572486053449,0.09812335033416021,0.04630935155688076,0.05511219162455622,0.041114245125878045,0.06033300363761639,0.08775837071508256,0.052973033972144055,0.059820330215492,0.16685840805860933,0.06060091955344432,0.04202778786079579,0.05495372328872385,0.0538401237186703,0.1340733591834377,0.03897525297910063,0.038189902949523964,0.04697401427734596,0.06916344565608089,0.06462344839663316,0.04358175345922189,0.07582551660187999,0.12099047495129633,0.03988746089452788,0.050606528161447895,0.05330531480640615,0.0985001777339671,0.09902267482896006,0.04538780245714988,0.04129327311812337,0.15568038380205704,0.09680100756331228,0.04242486828893637,0.052202340105294585,0.05018803479778938,0.06525411426928289,0.10267028650586589,0.04535455604649749,0.08603227992379103,0.04721391055451595,0.03564282490027109,0.132137990125052,0.03577469110797186,0.03202323713786641,0.06197127619974819,0.06749533597319174,0.13114552651697708,0.07563863355946714,0.06813085228317585,0.17717167257218155,0.1219229740511906,0.03311191733316993,0.09551085037477736,0.11656700645149135,0.06663101871258235,0.05290549447570495,0.08021292951554429,0.05322853593920873,0.11870308763053553,0.03504564578320178,0.08812572578602408,0.043076937522125255,0.05406817737590396,0.06780696894386608
Belarus,0.044570059635718265,0.14794045987799254,0.07158759424307255,0.0650988803788823,0.05176001996090282,1.0,0.05727195239130973,0.06373667090629825,0.05310343699755282,0.12261521466097407,0.08171918649659382,0.05658385129196872,0.07528012634321536,0.05887834013364267,0.03899550250397436,0.0674161373099495,0.05296083909584161,0.0995257288834561,0.08451482079273516,0.042386895070811934,0.0515163230809214,0.0368575364390504,0.039482255242470385,0.09278764636445311,0.06053447346772846,0.04868611352741626,0.19260988947175925,0.03675842689516041,0.052500078544540786,0.058815122236741055,0.0615089371353328,0.11257595663599079,0.0632981485035777,0.04203233349393803,0.03687828550293912,0.05674682209400859,0.06239340187909112,0.04805243138899151,0.08153690118022505,0.14069339609130632,0.05453139384648078,0.04460088367147645,0.05671037291028819,0.09561250687585007,0.09512352396314583,0.05809816152477335,0.04269237741459349,0.15622486678063507,0.10639116106488192,0.039312095609583306,0.05182594521461383,0.043540478648893675,0.060352462259131656,0.10368954403563829,0.03460657597749514,0.1003390377065495,0.07386533099124293,0.047808666531116976,0.1618323340492121,0.05635454960926112,0.0356614424399809,0.043015271334691595,0.06307352023710319,0.13074612431480495,0.08233001911821301,0.08113750546497862,0.18492976783387685,0.11303026906154373,0.04832328306307676,0.11397634629797487,0.1306537296096081,0.05505652937217653,0.04973471686224621,0.09284756571545721,0.05906274084231614,0.13285921722310165,0.05655704951870028,0.09564934243916952,0.055354947598929415,0.05145799572923398,0.06341180892972344
Belgium,0.053531961456928706,0.124501735559934,0.07666972733732486,0.07481503005767609,0.05426819271648426,0.05727195239130973,1.0,0.07212646883852301,0.04888980844881094,0.11682531643834548,0.09198995079971654,0.06749891169566287,0.07869239823702491,0.06830155962165572,0.04822488601269496,0.07846879287517351,0.05750747498535535,0.11126357253190314,0.07544472885237705,0.034036493750094876,0.052684517717281686,0.05439313352018846,0.07129419676324968,0.08298129808963137,0.043480753604857,0.035077985521458244,0.17379226002880813,0.04295285125169885,0.06398914132771845,0.06311722717535338,0.07288637312592978,0.12309734400477698,0.06601124648740138,0.05709154615035904,0.04009799668909717,0.056877310434352714,0.06116022704504389,0.03974347937967476,0.0756774659419983,0.11879197602558407,0.06706524952791072,0.04923824545402995,0.05338497496494061,0.10487919044014651,0.09477131266421752,0.05698369349166071,0.055747789150858124,0.1581265506948532,0.10192956314987732,0.059661775160129694,0.03417165000071246,0.049464619909235556,0.0815765581792527,0.10776290403455951,0.0423320171443098,0.10431952417009893,0.06584764367032067,0.05009668464620723,0.13188109221863187,0.06646051958937424,0.04879190594623319,0.046543538991442576,0.053827365092457426,0.12227489105485648,0.07760571264247366,0.08101177228525172,0.20113572344669045,0.11379526876214574,0.051639847259406214,0.09622107088739881,0.13510839404785197,0.041208167733372304,0.03984063299906452,0.08227514726556831,0.06257007678803858,0.13827179390512587,0.05768939901322645,0.09644117216957596,0.03299309978025979,0.04991071749505821,0.07205163206332396
Bolivia,0.041895797525658876,0.12754515402683445,0.10020834416932482,0.0374263877030517,0.04992201345945474,0.06373667090629825,0.07212646883852301,1.0,0.053744108087610334,0.14427282937281688,0.062474661673860794,0.03589931807260566,0.0753591596012066,0.04363111580634955,0.038212435740492164,0.0597095161630132,0.05103838247938496,0.1163254280154463,0.10529080670819911,0.06463812615389304,0.06292657947651756,0.04923359156385377,0.06406805697676672,0.09470433359128212,0.06345720650728354,0.07700811682473246,0.168349047291911,0.07253301609223703,0.04750378330575334,0.03519466809155204,0.05974424447642424,0.13968920299508616,0.05527041420787632,0.04737387179952458,0.05607834042941123,0.07062184264130777,0.05670325550629896,0.05321191848397541,0.06955545829109658,0.12360027071843466,0.04346645802859377,0.052398863721676736,0.04452057045644377,0.10242309121995692,0.10231943206596583,0.040832749368063866,0.04697312979105063,0.12872922455869024,0.09698142007904265,0.05002468853999281,0.06686719836989756,0.040711235463152515,0.07649247914591202,0.08310117248518926,0.06106984418768135,0.09020374007073022,0.06674832938301667,0.04374203549995901,0.15389539737297944,0.034496715158084286,0.04389784162258002,0.07220316533886156,0.07781904299384486,0.14823200729273828,0.08571616999309736,0.06733679777268958,0.17987507129307848,0.12905712291396165,0.06562153927196097,0.08845757098221883,0.09179409655600541,0.08198755910137928,0.06085282667554242,0.07514018544516547,0.05809852173537164,0.10414305970292967,0.04750743874807101,0.09743623480767741,0.06738021456115194,0.05738619950334806,0.09315353625861568
Brazil,0.04022320875419368,0.11164068409365252,0.09177980865226391,0.04930535161348166,0.030636368803379967,0.05310343699755282,0.04888980844881094,0.053744108087610334,1.0,0.12125025574008487,0.06225603661436076,0.049091061653529486,0.06539724934614105,0.05011536538234291,0.03426776590192022,0.05346423344720479,0.045325064178277905,0.11356496263485444,0.09245688385849143,0.047101450544511696,0.04897754220096391,0.046404991881614496,0.06847932648842606,0.0884891752516189,0.05600622970168939,0.05992246677231705,0.17013952750088251,0.05975051885983661,0.044083568040643395,0.053930134446704935,0.05321784890843072,0.12596214953121085,0.040146066449350426,0.03766087574905321,0.049378144233695506,0.06735532178559415,0.06164597663415894,0.04800006166550706,0.07996423015263124,0.11414623701482465,0.04933827476537827,0.05446447167370337,0.04692266964058233,0.1053520763926765,0.10568132892832292,0.04727486714776217,0.04009242135469641,0.15691667500218898,0.08604524521986726,0.048466053485160136,0.05652488787054289,0.04702586401838286,0.07324267150403506,0.10249217941624195,0.04591508958934565,0.08467219259624634,0.04057867538011936,0.03659200254172054,0.12021036157299642,0.04435940791991902,0.03036751569518699,0.06095736140811043,0.06058398463032453,0.11540086416204569,0.06962479543233997,0.058813196674555125,0.18283842097605627,0.11927988457141576,0.04062600200575179,0.08375758767715402,0.12048079564078307,0.06603638179631367,0.054711183610784836,0.07301270387194914,0.05353706620910857,0.12074688493187707,0.04579264142596141,0.08157979342915055,0.048087684997803276,0.05278381927975701,0.07876330440275858
Bulgaria,0.12360404357500267,0.15336195247897502,0.10626784267088342,0.14231282784699714,0.12930441501444712,0.12261521466097407,0.11682531643834548,0.14427282937281688,0.12125025574008487,1.0,0.15301012773073125,0.13722416892488318,0.10871306964435047,0.1283403031241867,0.12106250798848377,0.1335490006071487,0.1292699216940229,0.12498931541888339,0.12665846244496828,0.12862503061605363,0.13706168383548192,0.13428863726941795,0.12645364258609235,0.1708331151898971,0.13164819895866586,0.11070898457416707,0.24392036505262518,0.11673310116776,0.12161756469590668,0.14166519017681836,0.1394485792571399,0.11484699220319927,0.1372396488105864,0.12714346898107318,0.12593076744125292,0.11502296711040869,0.1388291831814688,0.1208429557356291,0.12424319805792729,0.18093131795351655,0.14026472378236904,0.12318086866473407,0.129087059353758,0.17982371756135504,0.17511015626382848,0.1282818403765501,0.12404425970895949,0.18235728722774114,0.1410687613153413,0.1306715834779005,0.11348836383803537,0.12914169649889434,0.12560292126314976,0.13785583448008626,0.11282725785301052,0.1389845521009591,0.12022266585448847,0.13018061051160268,0.15939738730465527,0.12703046989268826,0.12861338004006376,0.1276503966993848,0.11590427232690902,0.10909051580092499,0.12946863677424425,0.13046936783965282,0.22254218184404911,0.12843679144041562,0.11638772278790975,0.12853570750072724,0.1614538564094473,0.13099586455940304,0.12359604782560789,0.12571362182063744,0.14529993081015904,0.19981272134365194,0.11979416746391544,0.10258133739401877,0.1111558556281642,0.12040634000758486,0.13732852220674932
