Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.0326611536492827,0.01895780078187752,0.007631120365611384,0.007633147668326734,0.015123187821089793,0.029356511406134652,0.011219086316308163,0.00749814916451112,0.018079737059195713,0.029985645901227535,0.021859738070596775,0.01073532498151364,0.014344478501859197,0.00535628487076564,0.013853092075424012,0.005757297170975201,0.02131573939548137,0.03856524284021217,0.031964601476315135,0.019996100212400798,0.014810105648764787,0.02094963566756855,0.014362654821778243,0.036527404431539616,0.03360800588849552,0.06271822811275367,0.027794970758565227,0.011177212633586574,0.013959285927888325,0.022162133301692356,0.036180710543143264,0.005980932065374307,0.011375618184681037,0.019514242423780224,0.043664563386659735,0.03172831974414544,0.03342283297482525,0.009019802425402915,0.010614618710284839,0.012120466654154376,0.02954420155788256,0.015399733567286017,0.012979694276588604,0.015603992400510946,0.0040614593496305544,0.012636985187081985,0.030644426159937895,0.011238882072720951,0.002881367188616105,0.02113530589653786,0.015177498361176331,0.012276792534867798,0.0186724275822586,0.029176657677306147,0.019812036148717755,0.008302965225428671,0.015947775819845102,0.027934025237772827,0.01097698586398367,0.011328690930606327,0.02510107673529585,0.028032201675144617,0.027325175624611838,0.010787820317765841,0.024645180726679497,0.03307213484000979,0.047928340529788574,0.008523656772714642,0.025887251080204374,0.0090019818626797,0.03374935762755939,0.029376716184946288,0.02688962224014408,0.015368584854926178,0.015964143188224998,0.004639676758232184,0.006469873536909055,0.027290642188848007,0.01975023728239815,0.012675025418064064
Angola,0.0326611536492827,1.0,0.04972307605929053,0.028686596147277216,0.028495045642687584,0.04340120232009174,0.06071939295819483,0.025586630156532682,0.02964554077523866,0.04733177564492423,0.014129754225143601,0.01406306058209129,0.04124194029708165,0.04512007170757555,0.03560394456873026,0.04252304704689095,0.0349472214935802,0.04818752945346969,0.06957809229197665,0.06255392426533281,0.04524626532867354,0.044611810204590235,0.05070513084001746,0.043271795952189766,0.06676228938061715,0.06391160922933417,0.09427424802803873,0.057609712045041214,0.022085500535278017,0.02328598130575793,0.049463586794439324,0.06725176975765748,0.030155338076290294,0.04151079374733326,0.050025293084911555,0.07321196848406075,0.0629634885705811,0.06422089663377337,0.026167318427430707,0.0314966730163143,0.03352339582445117,0.05967481626086857,0.04621703751984447,0.0382253902767841,0.04430297236532162,0.030633006012520482,0.043952145567514825,0.03267815641308491,0.025773969809516614,0.03161021997867302,0.052156889110028325,0.046304329118594285,0.0438413079428988,0.04640540474032987,0.059460840464392,0.029584804049846942,0.030755351028725092,0.047379149995906554,0.022836133399759522,0.022325595393025116,0.041647921081884906,0.05569791471336296,0.05851911000135269,0.05757251798836531,0.04146063409854661,0.05494384683100084,0.033805636620623414,0.07883821463712071,0.037921610104705794,0.057415293306891886,0.035359317936434216,0.06449337664191003,0.05913311910863898,0.018410483271963478,0.04582965860945001,0.04135562762312713,0.036515992561996655,0.031899902467154975,0.05831519884978434,0.04984631869066516,0.034280904403619965
Australia,0.01895780078187752,0.04972307605929053,1.0,0.024603984125647592,0.025134049558151197,0.01680361104780134,0.013676447368805212,0.02668115954125112,0.024186647383615013,0.01058183795370179,0.04761942786780246,0.040168566270883256,0.014820494184215209,0.012920408114936948,0.017747347714095606,0.018748437690795827,0.018337883083279556,0.01821266199844458,0.021342117754904338,0.015584345554752133,0.01793717314146835,0.014938981412889235,0.012980295951232141,0.012563346809898289,0.01909173769307848,0.01753600357671299,0.045642368683587196,0.012349446653030357,0.029042509420757222,0.029581276454506675,0.019934730138061255,0.018470597560320087,0.022820289994119346,0.015194373499468434,0.009801555544518736,0.02734989717482624,0.014230171896951811,0.016252271712207916,0.024847399819658552,0.023537636511774738,0.022656097509948014,0.013290839877025775,0.011920358551955322,0.021535946141703375,0.013819762817052099,0.020544189745009732,0.012985854051766487,0.03900586539830559,0.02462913606279767,0.02003121135884948,0.008374578322993128,0.010285053862554445,0.015893558559419218,0.01641002237336823,0.013416127132437991,0.03245156548925509,0.022149001749325947,0.010239562472927299,0.04358285753343891,0.029387501608605718,0.014856701273904217,0.010548125879234855,0.011686893150867234,0.015613775148036512,0.015464796650811075,0.015303846985485453,0.044423057039312534,0.03019416473335976,0.01583674048522973,0.013657187853733384,0.01961779804345713,0.016869749401108684,0.014809625820045311,0.04353969592266842,0.015613427916973876,0.0192238854552567,0.014925914003469213,0.02026856393177112,0.011772441283749652,0.011268973850590051,0.02064820141769895
Azerbaijan,0.007631120365611384,0.028686596147277216,0.024603984125647592,1.0,0.005161073524652618,0.017014686478871967,0.03326490012143015,0.008300172095402611,0.00502053876146277,0.023536354769980575,0.028065492250750963,0.018950104295622466,0.013346572742836803,0.017045026193497063,0.007932384134115218,0.01614217303463353,0.008049908244821671,0.022380182362748326,0.04158423448369891,0.03456622804154332,0.022103804879481468,0.016700092947768183,0.022920675590368533,0.018545961835936094,0.03881908304648303,0.035910917348885026,0.0676616415185457,0.0297437937761033,0.008111501541542875,0.011521792139063652,0.02244867422124431,0.03945462461368128,0.006201307473679666,0.013322857738484097,0.02191857067582551,0.04558887455763624,0.03528359689283832,0.03623617997479718,0.009411708339529827,0.008838834504640356,0.008379546096987036,0.031705418781192735,0.018756547739702034,0.015581972572954711,0.020380003725661823,0.009001215137592826,0.016081158090808897,0.03048327664528858,0.009651894423103104,0.007687578121570773,0.02442495793885144,0.018728303196683956,0.016269733352730294,0.0204181939223372,0.031514926180871795,0.019668320701894216,0.006787422788119665,0.019360709644356953,0.025910861638173157,0.008363242061846847,0.01337032024950922,0.02771886973330979,0.030609752434812974,0.03208524954299082,0.013760602835684454,0.027091501590457444,0.03105457888734282,0.050845473939456785,0.011784416760829869,0.02969781184844923,0.01135888563311347,0.03652440149381447,0.03130447595766649,0.024962530027862317,0.017925258194430967,0.016081588332841807,0.009943614347490573,0.011002681110131182,0.03037916120257948,0.021853075440877806,0.011521010417742847
Bangladesh,0.007633147668326734,0.028495045642687584,0.025134049558151197,0.005161073524652618,1.0,0.01651423385463408,0.03359542621069505,0.008230646210579673,0.0037111369189614923,0.02379609467324003,0.028341145680069953,0.01890378863597153,0.013790090379237377,0.016665646120973803,0.007474472723455179,0.016927978880590378,0.007640422035570002,0.022274846494439275,0.04159007039107979,0.03460401148836974,0.020867544149591556,0.016976720316628658,0.02327047314696266,0.017773194741072397,0.039137644746622215,0.036113089591277354,0.06804817438316797,0.030115822889171393,0.009621079928423001,0.012328574821972978,0.022027123154557772,0.03956652424453943,0.005435095978570537,0.013558890880310986,0.021996504359461516,0.04585184855084763,0.03552232155687003,0.03623094656447324,0.00937192196246779,0.009946354343746938,0.008585511836359432,0.03203020254419189,0.019236773806832027,0.015483743204288263,0.019753652474180657,0.008816825435811405,0.01610495550775039,0.02990412580706342,0.010193148398711658,0.007223761611282024,0.024762792153528123,0.01866492679262696,0.016681338508632015,0.019711689906865257,0.03154751371253014,0.019609618867934716,0.007268144219206575,0.019326397068734326,0.025466802309453675,0.008787694484055246,0.013582182768227997,0.027868076318323703,0.03078715593866503,0.032589262499316776,0.013664837934712359,0.02696662100627277,0.029973400524743156,0.05094430729371682,0.010475367122024614,0.029901183048431573,0.011513026938499385,0.036586892300308954,0.03154436196694138,0.026042763652619195,0.018030871142135495,0.016676819201807982,0.010562848597431333,0.010040182503945266,0.030336551360198034,0.02208368655101187,0.010265991076933302
Belarus,0.015123187821089793,0.04340120232009174,0.01680361104780134,0.017014686478871967,0.01651423385463408,1.0,0.022540431123346447,0.02391050856815226,0.01598024795672589,0.020304270008809935,0.04471604669839371,0.035203948744668416,0.013656013349376833,0.007695236936773548,0.01021168550485038,0.01634342657366972,0.012244584729330254,0.010442271312299072,0.028570021805661285,0.022467257208851846,0.008488711174294464,0.0041247847068794355,0.008152557054979321,0.014123735919052954,0.025627301270580913,0.02444133497893727,0.05729406486378733,0.017352112303307982,0.024919478608898985,0.027817146502245288,0.009849086265808769,0.027808546473956745,0.017891003636847907,0.00787302472615355,0.010060189468756017,0.03148212520362822,0.023932643317768513,0.023865389875132082,0.019608037292178845,0.017847764963822555,0.01015946954907761,0.019319460941373233,0.016701459447671842,0.017064742608549614,0.01854238001127473,0.01785031213785399,0.012131107879720045,0.04098567543239334,0.018480891356955957,0.016815709020338472,0.015841131820779234,0.011933090215918214,0.014408599141722827,0.008495706225590928,0.018387955082998866,0.03316369429814184,0.01869150096341398,0.009929693571913933,0.04150904832707992,0.024532033508402874,0.005841830093487486,0.017318596184701367,0.02042281423069035,0.025900771969987642,0.015316366441702397,0.016016193362677972,0.0404811434511565,0.036612997929373337,0.010229424573719637,0.02001740706844635,0.013886726479187554,0.025400468652454065,0.01887761624011155,0.04193162224163159,0.010438023875393485,0.012801002909616891,0.01406820409286267,0.017284335064599837,0.019024580387639194,0.01200822630336848,0.013363775956267797
Belgium,0.029356511406134652,0.06071939295819483,0.013676447368805212,0.03326490012143015,0.03359542621069505,0.022540431123346447,1.0,0.036525778607083316,0.032317400900666454,0.015945503068196833,0.059324605992403225,0.05076209126781864,0.02195034940928277,0.017940012482023558,0.026189836121322432,0.025032626661826,0.026282306362888537,0.020884626657390683,0.01114558000510802,0.004795070082569607,0.01932318205467482,0.021397707256448878,0.017235913483706043,0.020687272079971196,0.007827674587477065,0.005583399756859981,0.03505046031610998,0.006452138716534604,0.03996406361720824,0.04029879714818414,0.020894353954476898,0.013614619581167355,0.03185050078149197,0.020715474917573046,0.012883663860739695,0.014697870577368736,0.006303268678247325,0.005827946494168462,0.03540474412677366,0.03041129443701441,0.029943472703315058,0.006256668638493626,0.015553998353260944,0.029875388223500887,0.02131205366291816,0.03121837771651248,0.018483364550737957,0.04684855521720286,0.03530949732774599,0.030735076671739883,0.009087385511382067,0.015813499050492272,0.022114183537465318,0.018928500275493004,0.006478723153332217,0.044104267118646776,0.031173923018595708,0.015998985827201207,0.052676014593807885,0.03921868702901591,0.021904999692153655,0.007813993327054479,0.006450114947437953,0.013950405316211443,0.023565147968743462,0.014052340551747134,0.05012135893940332,0.0188058001672374,0.024347738245056642,0.00835995813706795,0.026725481816803107,0.005201221159701694,0.007577839664689191,0.0558517872287434,0.017637490064982723,0.023514796265262646,0.025533173810557683,0.03129969901717527,0.004703401583693296,0.01255127473152967,0.02881839302344721
Bolivia,0.011219086316308163,0.025586630156532682,0.02668115954125112,0.008300172095402611,0.008230646210579673,0.02391050856815226,0.036525778607083316,1.0,0.008959511032993365,0.02647099299467811,0.024004998073420422,0.015145233083262452,0.016552368456526054,0.02331149069731693,0.01398984822106741,0.01805265537418123,0.01199355379582806,0.02813440309565762,0.044849677509473336,0.03880753142629601,0.028931131968711048,0.023051008374781124,0.027381000932343927,0.018200607575207535,0.04276251304667831,0.0406252434073882,0.0698601989186137,0.03479328902843152,0.007466950641681181,0.004872686689842808,0.029524580130466264,0.04272010768228101,0.0073188412318480256,0.019268374963856506,0.026715876645264626,0.0507830751762188,0.03802406014831527,0.039663691484295494,0.009664374810215601,0.011772539957810227,0.015407738608144862,0.035926532522394826,0.021694224856268016,0.01364140398354825,0.019949290534260044,0.008190364999848668,0.019241625427224116,0.02436703973667768,0.012169335725424385,0.01016797999697186,0.028077319577645487,0.02151911821229834,0.019032589774227605,0.026592197865014232,0.036059301317853516,0.01577822726531981,0.008099154499580466,0.022905750478554705,0.02021666312871111,0.005726603893545067,0.019942709287588088,0.03133146472593381,0.0347619022849584,0.035344493969498264,0.017555837128588266,0.03169802159206843,0.028683209353901513,0.054229556063389146,0.01583107681939757,0.033063648823630484,0.014481577761973972,0.03995980574238057,0.03768039866896559,0.020049038666711268,0.024973704319826387,0.017741640391423206,0.01325948224869526,0.013672940958036265,0.03443459769970898,0.026771730744583454,0.015840949156824387
Brazil,0.00749814916451112,0.02964554077523866,0.024186647383615013,0.00502053876146277,0.0037111369189614923,0.01598024795672589,0.032317400900666454,0.008959511032993365,1.0,0.022926751047037317,0.029208009752439822,0.019771696895796078,0.0129563210561914,0.015661420541860174,0.0069729831463592185,0.01588619999633705,0.007005777595844312,0.021952185790584913,0.04023408785155274,0.03330811413052657,0.020417917489429865,0.016043744069825783,0.022143959439333526,0.01623173960011932,0.037885895830771774,0.03486094435408421,0.0667804634106552,0.028923975887834893,0.009787307933133906,0.012437378092775066,0.021096738637628818,0.038452970979965036,0.006508659326507997,0.012492667665278415,0.020727889296273505,0.044695628258054405,0.034196748780734386,0.034905557812800865,0.008924870361385978,0.010261694547674954,0.008098542586324814,0.030797330567604357,0.01825110449274938,0.014431962635350978,0.019036497657809463,0.008363457214872706,0.014761621980549864,0.03232651174316067,0.008257550590622047,0.007117115114298956,0.023550717824080244,0.017349021625959003,0.015627422583618426,0.018892394252103945,0.030266982933219964,0.02164269294460024,0.007517892626097649,0.017916412518161385,0.02600514153141583,0.009547407118634953,0.012586306306157213,0.026636427019153284,0.029680425253957417,0.03168272593703674,0.012957246458020717,0.02564480348709995,0.03254283163198322,0.04961013069215971,0.009507262809448263,0.028587231920873778,0.011243157620318908,0.03533216162228754,0.030355477944809747,0.02676522817859864,0.017193285540555964,0.014984050618982035,0.010102626842823271,0.009185202663310396,0.028924587129937514,0.020862337764258873,0.009764980368962008
Bulgaria,0.018079737059195713,0.04733177564492423,0.01058183795370179,0.023536354769980575,0.02379609467324003,0.020304270008809935,0.015945503068196833,0.02647099299467811,0.022926751047037317,1.0,0.04569667598075612,0.03873156997690554,0.014784457569151643,0.016366466587369444,0.017192421075265737,0.018527823025989862,0.01917420848749522,0.0219671299381387,0.024260672068127577,0.019544697286738348,0.02102006839256848,0.019269107241007694,0.01804712361408465,0.01603299359890251,0.02307998023019523,0.020484849393588668,0.04859455037966529,0.01591135721885471,0.026924876278727656,0.029209837655954453,0.024062124782266773,0.02198008707669817,0.021439297025506048,0.015725431899251557,0.01366996831487321,0.030046860436698433,0.018923640504328827,0.02030379855511291,0.024374584525503246,0.02324040347723808,0.02384133544549649,0.017169737698075845,0.010991961609360747,0.02379712561060774,0.015683734143069956,0.019659764081050763,0.01331079128901895,0.035865888994999505,0.02373794453123464,0.019209223297408765,0.010281489907824418,0.012715282439700977,0.018316382454114703,0.019942122697077472,0.016746301169049755,0.03062620710455094,0.020972276095745337,0.01228233999433897,0.03974144456686368,0.02772770989287415,0.01601367783516775,0.013088394625402445,0.014953381088928611,0.015527549588918658,0.014973258686450818,0.01629566954057253,0.039974651543086305,0.03364470724726887,0.015235472959297187,0.0135118649182003,0.019214534268242687,0.020000650718925872,0.019156932333344368,0.04136816407267351,0.015467797395313416,0.023254807064420784,0.015309308836879575,0.018311150230322204,0.014759265668457314,0.01156906682276108,0.024405057998154282
