Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.044243770467671154,0.24060561242587306,0.2804582036334086,0.18743510364359933,0.050687626393281976,0.02995297847488847,0.15300423399412572,0.05183058588103594,0.15853793152039622,0.30677408804491507,0.15680159887021317,0.2696087285450649,0.27687686340932743,0.0561664586859461,0.08037964075251716,0.2780327378169271,0.2939956828258432,0.37693534145092517,0.15550861304041347,0.28262032508946205,0.36665115805510445,0.03333495592237075,0.388405022137675,0.15721640564833755,0.16915758289007504,0.2264235560222258,0.26784607319153303,0.1358720420039586,0.2631076792814493,0.1378023590275427,0.15033037349552814,0.2782820042587759,0.11854996665279999,0.22824159897612875,0.2726864887880995,0.2893993146492565,0.7202069606981388,0.6080641238518228,0.3352012094147043,0.27728368024763855,0.2928217858811914,0.35159983909884607,0.3604182339693476,0.34484102243341214,0.07829254516624957,0.13876575994707574,0.12180016636067714,0.15503339225456678,0.295151118656977,0.5931527979315825,0.3471924631036257,0.10890484760556232,0.37997678360954057,0.09525310088235968,0.23030454100147377,0.3109807923974624,0.21875351676270569,0.22937605110242318,0.18393592660204344,0.3533821002010068,0.4094587653928575,0.1111687637226536,0.3369815953048987,0.3271865908690671,0.1584139418852418,0.24516856112338795,0.42192109337605266,0.13110264296745697,0.18439546973952417,0.36408247629875407,0.15594379759169386,0.3484145509281212,0.21170564663785096,0.06723688248373244,0.2155683376270329,0.0369437265784102,0.29445233038883484,0.12339117949510088,0.21145205738937747,0.17892368854595544
Angola,0.044243770467671154,1.0,0.2177839355735577,0.2572484716023133,0.16601778869828507,0.044882283451631415,0.02133183088828886,0.12917074750392357,0.03577450805931478,0.13656905601547548,0.2841587948717335,0.13510305792579289,0.24495604245970307,0.25072100605060765,0.08724695040892888,0.059752507050464164,0.3017796381041473,0.2703346085930378,0.3540142885661046,0.1323739799332289,0.2573272748950261,0.3416357840013863,0.07083364400846853,0.36594099254316714,0.14206898744297042,0.14728695915860857,0.20506025553465468,0.24121119292354504,0.11485881851520872,0.23945095261158506,0.11715243685644397,0.12721855407336455,0.2547893177242377,0.09625029810004883,0.20555752601292987,0.25102626976330644,0.26573279710794384,0.7264193960352976,0.638782709148792,0.31090655980531934,0.25381096440210865,0.26056550999257355,0.3278274748433486,0.33645916650470997,0.3221856633144023,0.09890650003229105,0.11666751343723841,0.09076033597581833,0.13714294512043473,0.27128655373797556,0.6120457879163368,0.32198425402881903,0.09002337634900665,0.35776027879046307,0.08223259785291477,0.2705367829673799,0.28687861838589024,0.19589352701178156,0.20409548461775778,0.154911784824948,0.3307298893304724,0.3844404955652453,0.09050793208358195,0.31244864406261724,0.3037680003229633,0.13628314519553236,0.2228342071638385,0.3971821985693704,0.11001594009020212,0.162598439892976,0.3397709353668207,0.14918604331273874,0.32406324885693005,0.1902075691321068,0.04153506125657776,0.19110773641777914,0.02846765440109767,0.26982754849952983,0.10296148589891947,0.18864879372995663,0.19235918170645025
Australia,0.24060561242587306,0.2177839355735577,1.0,0.04201976943537614,0.05431464536076552,0.19116926106542464,0.21565280973779952,0.0893210769261189,0.1905174294937073,0.0826717189386642,0.06808134734361963,0.0845692831516185,0.03597003113737205,0.045512491468589794,0.29640938949381607,0.16147488262790066,0.5163718552387616,0.05490039260640044,0.13837711586692403,0.08823659211268511,0.04565489910926526,0.12690404388356497,0.24051083053051633,0.15086686513994116,0.10095001245336781,0.07252935006444708,0.016827380530960955,0.04031770262291918,0.10536152337968163,0.025353176042525197,0.10326164176933339,0.09367993875242883,0.039158121380258926,0.12305955956061253,0.01821652656576574,0.039822526865265044,0.05042059436903592,0.9270708172229628,0.8373609322212219,0.09535136464752605,0.03828714861268659,0.08831116938197649,0.11197836898168045,0.12053983130835066,0.10589432764064972,0.3133985666648671,0.1026913257885596,0.22021547482529671,0.0873796354981749,0.05593085725899756,0.825690485626926,0.10983782342533549,0.13218404008898288,0.14164833416901912,0.15039741925724215,0.43960224914752927,0.07124790324856677,0.024892236853189115,0.023021231789723994,0.07031350716438657,0.11490264997697165,0.16982729811236466,0.13011627615642582,0.097000811142278,0.08765652244871484,0.08306039199064214,0.010153182728785452,0.18224053462370166,0.11001767107110924,0.05665129465380336,0.12421672630888751,0.11493550859295046,0.10847729656970696,0.031081470032917387,0.18440171126942242,0.029401999925499623,0.20531741346410612,0.05495729144913409,0.1174182224449151,0.03161325235725311,0.40570925806452607
Azerbaijan,0.2804582036334086,0.2572484716023133,0.04201976943537614,1.0,0.09317899317467766,0.23049841617445782,0.2554792152819664,0.12917134755722942,0.2301843941866621,0.12218787904095454,0.027312178713559433,0.1238822121150996,0.028597293327228296,0.02479621419737025,0.3361679668505841,0.20124038459699897,0.5562513984566857,0.013897129914861975,0.09735868015391466,0.1291885676476517,0.018310704385689425,0.08764782288196338,0.2792999885727941,0.1097499680452443,0.13795756458234953,0.11149564185893554,0.0555499376273719,0.04061907868069497,0.14482481134952147,0.01812447645287936,0.1428259519144026,0.1347251509955106,0.004664177805416607,0.16294365762644633,0.05233775581138534,0.016646458826677896,0.009544605477069784,0.9650307014893261,0.8773120252565868,0.055644683247616775,0.0051724403712843274,0.08286268223418429,0.0713579236464234,0.08046964382936594,0.06522873201273421,0.3534737916466754,0.1421558615620326,0.2587744033066928,0.12651400158640566,0.01585328285935841,0.8653051495425237,0.06926475893404352,0.17173666189945958,0.10088873494817008,0.18846363437740413,0.4749349349158779,0.03169201194770982,0.061868668571156485,0.05478190115106985,0.10778575684157783,0.07389164733288153,0.12997965490518437,0.1697072504477089,0.059445584304947764,0.04691884184690922,0.12235058274183871,0.03592483778933342,0.1421634369350627,0.1496368267237668,0.09632486653967777,0.08420862807849656,0.14707232493317343,0.0688490840715187,0.06906990357936217,0.22483575597239283,0.06636108591073434,0.24514889964889877,0.02198625534889252,0.1574117296434378,0.06918837095823879,0.44586207458663224
Bangladesh,0.18743510364359933,0.16601778869828507,0.05431464536076552,0.09317899317467766,1.0,0.13750646880041995,0.16286218572773817,0.038629033848150404,0.13742585637896484,0.02954062795257194,0.11957418878896842,0.031079709873370782,0.08519646801188704,0.09220103167004207,0.24327843864346482,0.10856178833592961,0.46404921280720873,0.10680228349624403,0.19001703070008974,0.041738068528684245,0.09672324582138053,0.18003970742223252,0.18698784195900064,0.2018234016606493,0.058026041058258426,0.018827772307217872,0.04008194986915285,0.08689820249517947,0.051895486506375814,0.07600047675615985,0.049797093021204206,0.046788270215893234,0.09108730376474206,0.07053531064511219,0.04097514433411772,0.0860931933622765,0.10221102303979178,0.8827227099708154,0.7874033062322457,0.14826452643455734,0.09008314376630515,0.1259803529993731,0.16447503431373822,0.17340572270141114,0.1577865148506383,0.2612022395890093,0.04956512333006892,0.1802351449332883,0.03424734698981801,0.10804645484153493,0.7751709895321517,0.16092178101999144,0.07867798473798912,0.1931599904879059,0.09632131876274527,0.3881540674379294,0.12398865799295124,0.031630587717666,0.04552380052123744,0.04069745285370131,0.16638840211510464,0.22278286395189054,0.07685532708960731,0.15057975944210944,0.1399960605353893,0.02980642094718418,0.05795681159070997,0.2351425452193262,0.056748665149139677,0.005482858295426816,0.17712655893122392,0.07017861278021208,0.1615166449590752,0.02444306054217293,0.13378698318695484,0.030909999549267417,0.15231635318506503,0.10820442535911058,0.0645169399293498,0.024463440613965853,0.35548515363083083
Belarus,0.050687626393281976,0.044882283451631415,0.19116926106542464,0.23049841617445782,0.13750646880041995,1.0,0.030993716669816016,0.10401497686200838,0.013526261223974323,0.10881143614382104,0.25679564541868455,0.10696613762393627,0.22045511007987037,0.2271515678275655,0.10627999973664447,0.03291714981979992,0.32807300034542447,0.2440978737123053,0.32689293211882076,0.10792149594096705,0.23303941454191196,0.317064455135814,0.05576537803249926,0.3382837066711977,0.11031648937647313,0.11920654973470525,0.17683680712843158,0.2193789507080192,0.08609622889309332,0.21324605048829592,0.08804682820501074,0.10309727968331754,0.22843728709943295,0.06977207669229374,0.17823216039378248,0.22250096762553406,0.23950167800508113,0.7646305100708938,0.6570120439450658,0.28548227771418333,0.22742903432850053,0.24663060939220352,0.30172016542896785,0.3106364976904406,0.29491477833413354,0.12691030667394068,0.08911703675858099,0.11731082463743105,0.10533997411143037,0.24530884464402078,0.6424129974716594,0.29720159525373585,0.0591673752162511,0.3299630900587867,0.045064001201937064,0.26678711364285124,0.2612345663202929,0.16882296892323748,0.17978854781777556,0.1365206353735139,0.30332328161867017,0.3597927963879208,0.06168740768109229,0.2875862857495462,0.27729763285211284,0.10861279395320556,0.19538373957559055,0.37221010377071917,0.0814739313395701,0.13469309304632882,0.3143399152855929,0.10875427281094409,0.29872738212682837,0.16180712791660828,0.03974660552817397,0.16585448001589498,0.019954394250916243,0.24503905467578485,0.07412383528778783,0.16151298226532312,0.22599447574359233
Belgium,0.02995297847488847,0.02133183088828886,0.21565280973779952,0.2554792152819664,0.16286218572773817,0.030993716669816016,1.0,0.12698850245276638,0.02567894836044106,0.13350845818376564,0.2821094854590271,0.13185842009809634,0.24370926507148294,0.2505900247220762,0.08206651696097732,0.0543408633438465,0.30188297078899,0.2688356333664415,0.35235696552797124,0.12987019010192305,0.25665295018077705,0.34100458888702667,0.0526167228847016,0.364102017430634,0.13560350473834568,0.14427100592997874,0.20208327741456528,0.24120675976693232,0.11100357202716316,0.2378571237392989,0.11314164931614064,0.12450924093913128,0.2531442041150298,0.09276661133076859,0.20333848701923807,0.2485031504075472,0.2642247166220779,0.7343298657727014,0.6340665297534516,0.3098165766675734,0.25214701883663426,0.2643923627728794,0.3265156710246929,0.33528959339118725,0.320239414701287,0.09870575733862258,0.11346527211382855,0.10143816851243474,0.13172758919406258,0.26987499434221685,0.6148165323079903,0.3216788007298527,0.08454707552742048,0.3556727855605577,0.0743920162353467,0.2588885892405691,0.2856327374833876,0.19371051513358487,0.20327941290618792,0.15624629719459962,0.3288559518228411,0.3838776361813467,0.08604953629815716,0.3114541575652075,0.3022179555706641,0.13330096446530956,0.22042493452469253,0.3965038389952346,0.1061421670443197,0.15964423139577003,0.33875232584203074,0.1394251778496144,0.32302896267958986,0.18722295190890584,0.03945880970102604,0.18982168140096692,0.011615735900958922,0.26880586019349456,0.09866958352860297,0.1864062390260752,0.19625248342538926
Bolivia,0.15300423399412572,0.12917074750392357,0.0893210769261189,0.12917134755722942,0.038629033848150404,0.10401497686200838,0.12698850245276638,1.0,0.10204075083126245,0.01272723581046839,0.15588229014468635,0.01272371176453412,0.11709356189025259,0.12458738098790309,0.208432947547517,0.07297154845327912,0.42814036719073356,0.1423573619421803,0.22643035694915917,0.01654881460149075,0.1299622126414931,0.21435769618450384,0.15615274757289266,0.23860593791837126,0.04779120183812707,0.021537964222237492,0.07678854375208694,0.11547582893445194,0.020274424472508868,0.11134276638264622,0.019483091425573317,0.015898998029470743,0.12661254244386153,0.03466879726425694,0.07753273641650958,0.12362543606341886,0.13774350003353183,0.8450677309564224,0.7538527490293171,0.18312966393390834,0.12561123668975369,0.1461032844447277,0.20004032440557837,0.208765836987004,0.19412291923104025,0.2247461504066259,0.016680642962491863,0.14364566567410902,0.02384442165408354,0.14325648610086847,0.7384336366134917,0.19595341195940943,0.045449380672130675,0.22980963918094163,0.0675908574050106,0.3633738127126374,0.15893926202994652,0.06773201984132018,0.07675835528832645,0.037760430553091695,0.2028464378771438,0.25733320879659616,0.04247550466319325,0.18472301423705498,0.1758153904322702,0.012530038875605906,0.0942731893277929,0.2700452329259015,0.023857080564076483,0.035002308716135806,0.21213791328067605,0.07185271582641872,0.19634840622862146,0.062073968305820765,0.09616429188494476,0.06337620789444258,0.11694478219390948,0.14205724706710293,0.03131714463955774,0.060582288035974985,0.3177433783625042
Brazil,0.05183058588103594,0.03577450805931478,0.1905174294937073,0.2301843941866621,0.13742585637896484,0.013526261223974323,0.02567894836044106,0.10204075083126245,1.0,0.10815431411884235,0.2567648735086856,0.1064490843847914,0.21889911469038756,0.22569142156124283,0.10659714554803236,0.029118851334769182,0.3272400635465257,0.24360528521002733,0.32701982272165186,0.10551242684399159,0.23170537240648312,0.3160400400800291,0.0637241575061368,0.33870393776122115,0.1117291376550534,0.11884557783926215,0.1767802489481811,0.216879316637447,0.08554974636815736,0.21263355213173302,0.08768507190651631,0.10030688083833146,0.2279150745905216,0.06766753336599952,0.17797379816508144,0.22301299461766463,0.238994149579299,0.7584502335487576,0.6577568428273861,0.2847217243827396,0.22691280870432828,0.2418231148229078,0.3013117492134266,0.3101400596823567,0.29491637203088916,0.12433705995446212,0.08811366749832475,0.10424123429184914,0.10623228754009632,0.24468570083155583,0.6402287215012643,0.29657821407467577,0.05898596679826956,0.3302902777351652,0.04976961956133285,0.2749869768261756,0.26050411614341895,0.16838337367798134,0.1783094204959164,0.1325513132748274,0.30349029652618575,0.35889272300445435,0.060597667721163845,0.28651569646396874,0.276973493585245,0.10793046438304917,0.19511688948704012,0.3714697254952383,0.08073032274259534,0.13431024622072862,0.3136547141086299,0.11548199658535499,0.2979541782904089,0.16180875536761177,0.027606301836159204,0.16470912345031458,0.015236052991420211,0.24385307983614915,0.07335767101595737,0.1610694129406957,0.22158771882464195
Bulgaria,0.15853793152039622,0.13656905601547548,0.0826717189386642,0.12218787904095454,0.02954062795257194,0.10881143614382104,0.13350845818376564,0.01272723581046839,0.10815431411884235,1.0,0.1488064490650168,0.0026437873775259197,0.11241565318516061,0.11932693632128748,0.21427358935709426,0.07919050585523722,0.43489916845694093,0.135667980244139,0.21920350738945243,0.021884260850992886,0.1245252897976218,0.20851233797760263,0.1597438615367015,0.23106894793263544,0.04801674290482365,0.01112067447472288,0.06899791630982108,0.11208359133420939,0.02277727965145225,0.10469960144341457,0.020834108286163878,0.024467382075252092,0.11993530495754891,0.041087622388727096,0.06996156924461033,0.1154140347588808,0.1310584411687568,0.8547819558983291,0.7600584451201088,0.17695393776555168,0.1189393531856218,0.14566643910711527,0.19342553793221995,0.2022839154128895,0.18698967032592848,0.23182319184519362,0.020135820250150215,0.15522608407710373,0.015505388733093779,0.13681415430044305,0.7460943345345605,0.18932315997199087,0.04975771559336855,0.2224815299609243,0.0692642488494916,0.36425626334556666,0.15268112185193852,0.060346380021558524,0.07165074372051392,0.04043957083045045,0.19564289875275503,0.251380842374135,0.0476005893731382,0.17897744713204436,0.1690084124267052,0.0018207244931100828,0.08705333191078427,0.26385547832049017,0.02748790315761953,0.026294105961279575,0.20588936069811958,0.06277785723091563,0.19020646440424296,0.05385376128884472,0.10458909302500102,0.05735162514626537,0.12307964205969879,0.13634421510258576,0.03536785553973718,0.053042541900297994,0.32617738266526675
