Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.04983884836855118,0.2533469985732505,0.2953381785223237,0.16523559545417346,0.04746334177083389,0.052867814923314216,0.12459091313630502,0.050221892997480505,0.1275508137604286,0.349122247416109,0.12484743513992386,0.2842160290366384,0.2702287146504839,0.062224178334035485,0.06584648406691368,0.2234783315529999,0.3213185251549751,0.5025032489066436,0.14597185864921788,0.2976681424762305,0.48320345127300346,0.05322891155808862,0.5269798960265577,0.1582042289882208,0.1394374133988502,0.22951012331320383,0.2811237827427935,0.10510141331526704,0.2685541177742212,0.10885174197295999,0.13400737246435454,0.2970288396556706,0.09137393254423928,0.2116712567587886,0.2803017183997538,0.31277197956909086,0.6694849744581453,0.6035206242377804,0.40565998781177226,0.2950940482678392,0.3135451669667523,0.4494518595065228,0.47518714351343294,0.4345284171022519,0.05983113774887033,0.10631898455334166,0.10612938188468368,0.13115414878963583,0.32583035456078907,0.5533073074724271,0.4029222991359566,0.0831016961128897,0.5175745502677763,0.06814399528306381,0.17099842040165933,0.3607779879573082,0.19934962351635777,0.21099160779339712,0.1505439726376401,0.45101868791503685,0.5947649963551711,0.08416061999015786,0.4150275573560068,0.3851107552448486,0.12565681262684303,0.250622709008015,0.6371068045550288,0.10258730216446538,0.16635435630045337,0.4776071379977668,0.12296162232097582,0.4406699545234978,0.19885741427271336,0.07431520705727157,0.19147842413030025,0.05379503827148979,0.3338456200711359,0.09855142387927077,0.19008263705964248,0.12242202033891647
Angola,0.04983884836855118,1.0,0.21647645200695986,0.2567961247948769,0.13675034622512686,0.052937671036433515,0.041854765070166694,0.10428165343150858,0.06095285939524814,0.10976427253358981,0.3080540779405792,0.10817596443982083,0.24963846400145237,0.23700544821190503,0.06162544462355851,0.060584348722325654,0.2375140506863371,0.281461469876336,0.4476267381685297,0.124374608305066,0.25989750089175595,0.4247446049439654,0.06535798497748166,0.47811378409449556,0.13134573073422198,0.11715191400673108,0.19545069001461932,0.24967886649924223,0.0914852293723876,0.23102386490983334,0.09282045757839244,0.11148350192331327,0.2572032683676396,0.07635705655231287,0.17890856467406635,0.24165066215890837,0.27247783005354304,0.7021230223418837,0.619496779586667,0.36713911237887203,0.2551905579504852,0.2947045649458936,0.38142226197450024,0.4125873814673452,0.37767384991890113,0.0682104764667559,0.09049715828383151,0.08501150925547374,0.1113411116456062,0.28496950142852007,0.5756253121156388,0.35439538464726605,0.06952412952782469,0.4625491680737808,0.05781254968901384,0.18707978035079334,0.3181715727270533,0.17138287811104774,0.18072652172931286,0.12705443479281364,0.39291229115603543,0.5547543557574444,0.06909454884215016,0.3893726699199625,0.3460000275395893,0.1080803357678147,0.2130368385105876,0.596442061964807,0.08937290477364324,0.1358528212652346,0.4155788396214087,0.11798770368028982,0.39483539898858133,0.1697782888853963,0.05292955413296896,0.16315508521042252,0.04361735896743707,0.29685858282998545,0.08404990121119901,0.16343245529148728,0.1283514249801961
Australia,0.2533469985732505,0.21647645200695986,1.0,0.02674633318732758,0.04926877560161472,0.19239159235106565,0.22010063593452936,0.07977140204921224,0.1913461157119001,0.07656048058254572,0.06023616538362586,0.07663157708480056,0.03034081812572878,0.03041994087136901,0.3165394383585821,0.1592303246157587,0.5942469505603495,0.03982608634286694,0.19311020389019729,0.0822237762017973,0.02993538964683884,0.16608523311296464,0.2544768260246743,0.22271887078008026,0.08955126781406478,0.06576717005281857,0.021352693223344155,0.03249985312169182,0.0974389118669717,0.017028992397980114,0.09680283161457867,0.08263304737766242,0.027940915720485487,0.11852635283090124,0.020585448647118865,0.028429515354681523,0.03612621037931987,1.1390464082759595,1.0713607498568276,0.10380077411354605,0.026377335121635065,0.09770016123296477,0.13244242375038262,0.16008041643072932,0.12249923757615716,0.338947653799688,0.09523550651172577,0.21790360177376858,0.0771866904222587,0.04169321497514358,0.9784082224849457,0.10091396692516946,0.12629210698525845,0.20529741338418206,0.14402131511307092,0.4875112274072517,0.06473217654033248,0.030217789146122914,0.02786222925264578,0.06089151205950341,0.13926202405477262,0.2985719873137129,0.12534769998967266,0.11748035813465108,0.08673450345781714,0.07660417784856541,0.016514653394761103,0.34208675028284335,0.10046413477833527,0.051247092523996146,0.15932897967473036,0.0925336978760152,0.13078512149212815,0.027759814794250798,0.18485787529649486,0.028401821448823528,0.20830280143510832,0.04835098421421677,0.1106157973671871,0.03262707107201154,0.4575368422726011
Azerbaijan,0.2953381785223237,0.2567961247948769,0.02674633318732758,1.0,0.07742066967095756,0.23458357762155557,0.2636797998747201,0.11494396094585485,0.23385816957309838,0.10726928798596874,0.023440494577801563,0.10900299412352651,0.02215083311217031,0.0202624825403529,0.3648742716265173,0.19996851322833406,0.6406975201561873,0.011565192763057536,0.1430059019556019,0.11891294194514229,0.01733374223583864,0.11219132404656626,0.30213105701515297,0.163625880338747,0.13810513549776687,0.09640565091691042,0.04082919414392794,0.028856462900966662,0.13286872947807365,0.015143300803456439,0.13130799922194047,0.12118768231534457,0.011194664634379792,0.15425845153480902,0.040122266148224534,0.014743259515697549,0.013927609880772601,1.1754426733158179,1.1148563505561944,0.052685259229671266,0.012243134764943292,0.08143530887644526,0.07579681642197206,0.10404802420971407,0.07647710395837395,0.3859536039742012,0.1291026940240052,0.2657609273733496,0.1144571659849759,0.014677628847698299,1.0239973147018504,0.05540813870391559,0.16576371066841522,0.1454644856411623,0.1826741321682062,0.5363278847600469,0.0247055934784767,0.04799294117314834,0.040578663800111436,0.08712585511704093,0.09171695486605838,0.2452894625519103,0.16244039221549084,0.06599744850559519,0.04219456576940328,0.1072186592619579,0.02404332106716578,0.2859515243290426,0.13869659199293863,0.08031512920561731,0.1079358123500683,0.13392944149537622,0.07623169954532999,0.05243526813385668,0.23189490684333944,0.049603767932392684,0.25260528413379724,0.017077585721873983,0.1485247174176834,0.05498613065608149,0.5078124167869343
Bangladesh,0.16523559545417346,0.13675034622512686,0.04926877560161472,0.07742066967095756,1.0,0.11060201637677874,0.13469172380633773,0.029836783583873483,0.11008877569831335,0.03065509162463992,0.12032525026124119,0.0303882841876032,0.07334325700215119,0.06297186681484288,0.22339731221320722,0.08488644283651428,0.4775897391712136,0.09299637721912637,0.2614109453839087,0.02989162806912285,0.0760403559040363,0.22810912701851052,0.15986405124990813,0.2893347664442013,0.03376468098662344,0.029456361819455434,0.03965508175904814,0.07465482213579921,0.0435793228295166,0.05900419875053628,0.042249090135611206,0.03603542473525892,0.07729417983209647,0.054835592296782865,0.03216656284851141,0.06974912399220412,0.08724330584047071,0.9993435876883325,0.9322924727784667,0.16843888549972708,0.07518488873662285,0.1280458460782884,0.19530690793501,0.22066654706188027,0.19305281737533014,0.24000688602681064,0.04407342822100879,0.11968668154117576,0.031220564819655128,0.0973497147544197,0.8539680397862139,0.161470785443197,0.06217620258005799,0.2740783843404619,0.07714257193156038,0.37491051420365684,0.1257983213735957,0.02819688803870682,0.03448658475435007,0.03613907140973446,0.2074714626731202,0.3619738562601975,0.0612908919607722,0.18414611001207992,0.1514384404505948,0.030586723613143546,0.048437429889413935,0.40584787451685955,0.04487040732596578,0.011575697158563936,0.2174173834757065,0.047630129002799254,0.19866548456794406,0.026455738546664914,0.10566531805424526,0.025008211108920264,0.12396327464629539,0.10579158987527407,0.05119781612185423,0.02062896461850222,0.3508342177337387
Belarus,0.04746334177083389,0.052937671036433515,0.19239159235106565,0.23458357762155557,0.11060201637677874,1.0,0.05695399469560192,0.08209783821034375,0.03092604404257221,0.08419694239612568,0.2854908455199744,0.08303883260031614,0.2290169825187042,0.20435331108963303,0.0813410290704967,0.05219715362594915,0.27651307073155995,0.256276928545367,0.43036906806779784,0.09161000032970357,0.23469743286274997,0.3952143793185091,0.05131686985845496,0.46312650450722315,0.106792178867682,0.09196693305688988,0.17129609363349366,0.23323150230787598,0.06784536600163948,0.20651478094347353,0.0700795535110427,0.08961831458843197,0.23573162652272328,0.06052317378495736,0.15361451576124072,0.21949708586678782,0.24738205980355343,0.7434933556365202,0.681581777641553,0.34279592988915353,0.23366367190672654,0.2493577106262954,0.3684550162853317,0.3899899977996639,0.36628499497801487,0.09076806084180825,0.06822257410613322,0.09309658806057985,0.08776859750248206,0.26111396779263385,0.6117322254168843,0.33020204256567964,0.05338941383786622,0.4494326647724974,0.03983153450009752,0.1873124948528979,0.29477572592815127,0.14316696812353047,0.1514439328847914,0.10143044297911319,0.37841244551303316,0.5282045120818925,0.052280088071126496,0.360652818247518,0.3206478251919599,0.08331623949838471,0.18849530200263126,0.5717456614216725,0.06723061719873141,0.11208748053982898,0.3876984826151925,0.09631773893712428,0.3693971017792196,0.1425902490985049,0.0441850616580004,0.13674686434663946,0.04263212205947414,0.27125753508170136,0.06338960331865354,0.13353938741246854,0.1565859471018168
Belgium,0.052867814923314216,0.041854765070166694,0.22010063593452936,0.2636797998747201,0.13469172380633773,0.05695399469560192,1.0,0.10004647393540772,0.05396979308888586,0.10568239220560788,0.32051373130958916,0.10176151946730042,0.25615388484830726,0.2312908645421931,0.06781559322062941,0.05178395089626084,0.24636922432750186,0.2865934485106306,0.45840515663875486,0.11316750605003431,0.2652596779513894,0.4524738739407383,0.05356375607140626,0.48628070115286776,0.13123391519225658,0.11251650323488138,0.19975665605733658,0.2513775821430404,0.08495955423369414,0.2352784122295859,0.08710380249260927,0.10921042278557991,0.26552150094817534,0.07263649877931691,0.18086878196140238,0.24831235330816817,0.2779913638321807,0.7103857231927526,0.6390963768566442,0.3703153602420609,0.2633787659603798,0.2890819620014419,0.40193778668958363,0.4369397404002123,0.3862109837990736,0.07894293156122106,0.08507760264699063,0.09295867674686933,0.10719721688929293,0.2903302233565374,0.5850478598173459,0.3652086011518758,0.0665695413124508,0.4693255349555906,0.0528439317768421,0.18477307019080982,0.3261637874447836,0.17111723101286022,0.1780354370579296,0.12722579449246946,0.40269776253059164,0.5649722397658077,0.06663983947356297,0.3887303274143179,0.3511760780633246,0.10288190224415958,0.21530535526276923,0.6043246173975525,0.08315139273941541,0.13520779470359084,0.4443879200841855,0.1043922422698707,0.4048935436257453,0.16653812372297394,0.05689633746061129,0.16189819169025907,0.024792690593641586,0.3019815210146895,0.07972606063911977,0.15854993902580447,0.14159196176117053
Bolivia,0.12459091313630502,0.10428165343150858,0.07977140204921224,0.11494396094585485,0.029836783583873483,0.08209783821034375,0.10004647393540772,1.0,0.08116410515186082,0.02705313472946691,0.16202342801950034,0.028805002691562165,0.11057276043201306,0.09372585510956447,0.1798925766384615,0.060711198176697956,0.4258790405014411,0.13440365174714772,0.30264923501574603,0.028624218164390286,0.11752933820961309,0.2889362683185316,0.11656572222452638,0.33114264675736793,0.038637351148580135,0.03059245521868917,0.06793030139929782,0.10997622628607057,0.03110536000986805,0.09030653912282005,0.030537720414923836,0.034400095636128614,0.11562333409382652,0.03670202799914843,0.0551832855857069,0.10281156590810367,0.1256239287995309,0.9367688119279882,0.8678665873752103,0.215384722125076,0.11404311805272493,0.15710579311735648,0.24372005484436246,0.27542413195129145,0.22949730299924392,0.19320770935420076,0.025445203765207508,0.08833782279038757,0.04353135831392296,0.13944883572802688,0.8028904811048627,0.20941948906359678,0.037378404075199045,0.31408070455177767,0.05105540572935821,0.3210288283330148,0.1693134720011922,0.051702540383589235,0.056997411136404164,0.03052029217025995,0.24628868742713472,0.40717365627381163,0.03769226804783071,0.23086629156088778,0.19663286035417815,0.028179901935314666,0.08008674478196093,0.45011009544642566,0.0361343854174733,0.029714808100264695,0.28407295468361177,0.05873382085937254,0.24031862492502548,0.04446625999321874,0.07030484839589105,0.04415206898631158,0.09379871597984718,0.14775475390817452,0.03371063115428527,0.04195053894860687,0.29677299939125246
Brazil,0.050221892997480505,0.06095285939524814,0.1913461157119001,0.23385816957309838,0.11008877569831335,0.03092604404257221,0.05396979308888586,0.08116410515186082,1.0,0.08133480508464053,0.28790470994163364,0.07972001743707582,0.22382195470838628,0.2006511060186716,0.08504553119020039,0.044264792512196616,0.27716095059809914,0.2547024792643257,0.4301220807401988,0.09332264129173601,0.23508308024257346,0.42079928000976546,0.05328918659315704,0.4561599276153468,0.10668286221517351,0.09137215802532855,0.17012442270387268,0.2257925014512255,0.06633625993563386,0.20483182957632995,0.06973651803930894,0.09080133178520058,0.2342572087201079,0.05573273024178016,0.15477411503993363,0.21571558089047435,0.2467941088628641,0.749663455995428,0.6789212798087247,0.33854474589945316,0.23241832831431447,0.25994245641189595,0.37512849239887275,0.40896689506059763,0.35828961452672947,0.09124738067054658,0.06803217930732594,0.08277608945028539,0.08691556673584824,0.25920527596952947,0.6174421995401718,0.33715853109759175,0.055309295029698474,0.4401346291144509,0.04244371243053385,0.1911544783107777,0.2932156035767256,0.13968863256692812,0.15146038291598435,0.10354464769407656,0.37519608567588036,0.5312687385001831,0.05443141626486103,0.35121938354699944,0.3185300966109206,0.08042436186023133,0.18822410403011744,0.5734297118687031,0.06380347897437688,0.11039920184830707,0.4156043902326617,0.08745806056114916,0.3712512444410678,0.13981794052411936,0.03605323098399851,0.1358258018709239,0.03770218858639973,0.2706097508972951,0.06258108032873363,0.13506267403384356,0.1554220974733663
Bulgaria,0.1275508137604286,0.10976427253358981,0.07656048058254572,0.10726928798596874,0.03065509162463992,0.08419694239612568,0.10568239220560788,0.02705313472946691,0.08133480508464053,1.0,0.15335912571013888,0.006069752697045794,0.10153284718926775,0.08820079782316315,0.1849642471522892,0.06223006665066322,0.43196659841483454,0.12700397340820396,0.29642489977997943,0.033139644882272695,0.10852083066044027,0.2666116534844577,0.12576059971183964,0.32385206471176986,0.039279047153884666,0.02641464484978112,0.06469945765947122,0.10425946512637138,0.034453990403111256,0.08607033181329063,0.03427236136137765,0.027072514720661273,0.10774593742992425,0.035791270213784115,0.052468393081993,0.09775605987201955,0.11895174453713622,0.940592949057564,0.8763661470944861,0.2039669087634369,0.1058141821481886,0.14498596700680833,0.23833041031865945,0.26145931840034975,0.2248298468286813,0.19957472714679228,0.03470974713854508,0.09965188190390786,0.03195395471197646,0.1302560284119137,0.8050798569434495,0.19818568713619772,0.043683228482505415,0.3069716904201721,0.05580471004235013,0.32882226108698664,0.15936706376048712,0.045555134905065714,0.05151150909312388,0.03623799411875828,0.24088759828861347,0.3965305036777659,0.04336105208602192,0.22673948403704086,0.18590918797518174,0.0023429504192468698,0.07584383753171978,0.44004526664689614,0.0321808762918781,0.03045586003417297,0.26099856177796055,0.0495844920899314,0.23240723412279757,0.04406142384667744,0.08102133399709094,0.04263538969149078,0.09716422497837215,0.13909390304491298,0.03329747873971442,0.03869544317141732,0.29930222760712866
