Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.06619350110063774,0.03992852468090139,0.061023816128313736,0.022332765859449027,0.01618394648877151,0.027355936324283427,0.030566208139986624,0.01999585233714375,0.009021262790893122,0.1304779776423725,0.011103336496244896,0.12068533180702191,0.15931776738998882,0.010000429457220439,0.019914002288112746,0.04121015944865179,0.055929074399629256,0.7880685499297096,0.05696588226733932,0.08994636145367478,0.5012684542989183,0.052356849111319013,0.716313936035147,0.1179488576785322,0.01664684187074788,0.05163863797038023,0.19756969265086302,0.009580009072951423,0.027376167408589478,0.007943417235354166,0.058064364116627375,0.032288717781040255,0.020256901793851832,0.0357307037897932,0.13360791576377737,0.05062382841870263,0.29314323293825334,0.10671973492744118,0.015255449078320169,0.0320048373560767,0.676942423148055,0.3271888373923575,0.6599692392564422,0.3744583344456493,0.04680519612616294,0.013915500883546102,0.23522513589343427,0.03869668160305954,0.03554222700786016,0.10177320162615981,0.8146636100812374,0.008376770796193651,0.8318208915201526,0.048524998851912485,0.14796904163238817,0.014500995300891124,0.023702427189019087,0.06128817619030764,0.12118074895563455,0.5147807580615223,0.05845695265483294,0.01149567452615224,0.22294281915872236,0.1498504809657787,0.012641141605996062,0.03861491882794345,0.056963535568766856,0.007762989323320321,0.015115354498248664,0.8560895299715577,0.14501379783292745,0.025497196901590715,0.034621181563970566,0.06476977775928534,0.035147280216434644,0.01701222869555469,0.07732084696774799,0.007750573807975085,0.02322070602918583,0.10901663765988076
Angola,0.06619350110063774,1.0,0.08454049038456629,0.10441354422278454,0.07766704963190972,0.06599266421275596,0.037538315705625235,0.04090827983119139,0.0444792956229949,0.05868643526456306,0.17615548861808766,0.06120837417742191,0.11236157083866992,0.10898003452017828,0.053109661476468464,0.04385597300014174,0.03401547521119686,0.09523039113792643,0.7332225327292875,0.06755292262523521,0.04140615313633666,0.5230407526184176,0.10643201304691817,0.6542043178230612,0.1505595064474843,0.06476204549632002,0.10469170965658801,0.15199654481236693,0.05971893769613271,0.06815821363083722,0.06309188076084885,0.0676463114971165,0.0817877320732632,0.04590088661088078,0.08076084728641376,0.17269743523948106,0.08984001068136173,0.2235569508571816,0.14127274695188413,0.06226674471827241,0.08183214855034597,0.5778076823007599,0.3562918533974912,0.6716386544815436,0.4051183649596093,0.032106548809235615,0.05188530081234774,0.18219128498287154,0.09587936905162336,0.07723227862688398,0.051269500505398066,0.764268036567592,0.06247735130606715,0.7666160399029813,0.08985408056735468,0.19308729361770846,0.0647742488453744,0.06989793925946557,0.02910575374494686,0.06075888230793918,0.5353299624455786,0.11058465208488447,0.05344675028466935,0.21071797118903818,0.1892299083619198,0.05744853767287361,0.09448449650550715,0.0856805958247884,0.05717453298087272,0.07061406110370692,0.8324759075906164,0.1895649237752319,0.07094586117564448,0.09016908095756081,0.04751280479990384,0.03524578704139873,0.04643334879888544,0.06616904514735986,0.05913432273562106,0.06822755207228294,0.06421014484408104
Australia,0.03992852468090139,0.08454049038456629,1.0,0.07681326438633443,0.04588851550904071,0.051437468163374966,0.059300335910247456,0.05952657129434585,0.05655190227180022,0.04535758067278311,0.13321584239294523,0.04870797527052562,0.13369867429505156,0.19615343520581668,0.047216545929220796,0.0546636755426959,0.06645231363734448,0.07616579979125125,0.7736154876665324,0.056116231926275274,0.12039883611894231,0.49003949420629517,0.06336716021633335,0.705211807557723,0.1221704214022856,0.05142644342166272,0.035862488097681035,0.20285247252530583,0.04832679857343795,0.05832515039450186,0.04384478887833562,0.058186204460573404,0.053300737118129424,0.051865477202301745,0.06026872737078231,0.13922682653535112,0.07290737691684203,0.3035720184755055,0.09444905991924747,0.049980566314203154,0.05513755911233223,0.6891785343653916,0.32649602465849753,0.6477187484346448,0.3677077963752793,0.0698715814313747,0.052082060157824454,0.24114577865687173,0.0476662027651093,0.06698948492918351,0.11755266161457947,0.8303204123428497,0.04655577612312157,0.8241575243330717,0.07238970241199504,0.14727818851981672,0.04915302910808185,0.05396050669287719,0.09469765210917208,0.13822600822514272,0.505983381526343,0.046441659187609126,0.05062213383606331,0.2036219844468921,0.14971633090549524,0.050546006398789665,0.042714096842124884,0.06271338273340687,0.046431692872250484,0.034797257738364396,0.8371528820166765,0.14671512118994834,0.022606383913904897,0.04707330821069966,0.07872616779804258,0.06906305518265483,0.05190170666971046,0.0773782449891768,0.0366814999425603,0.05437580885955825,0.123102276491574
Azerbaijan,0.061023816128313736,0.10441354422278454,0.07681326438633443,1.0,0.043168604045216934,0.05253164203398619,0.08907617434174762,0.09610495855958466,0.07863521213787997,0.06189895763507534,0.09112096784430067,0.05859919825117564,0.1866426917771929,0.1963496725343044,0.07126027403083,0.08093684311757456,0.10786891849136353,0.01478958238043824,0.8937724103732925,0.12180910301620419,0.14824229310490888,0.5114179499297636,0.04337592903885618,0.8295006818519052,0.14400472855625732,0.05179752377411249,0.06263358712438684,0.2788824115567954,0.061254967711073825,0.04430685638948364,0.058665221927358686,0.12647439426043422,0.031624484155195386,0.08331214073428217,0.02911494577972076,0.08295850607654678,0.019456360153831957,0.37884412068074275,0.15295668621960032,0.05572879670237984,0.03185497695834425,0.7828167306481142,0.2943532192171169,0.6702521404003722,0.35604233945114144,0.11296631719324546,0.06819692242218282,0.3194216144550821,0.04820094951693094,0.037604238880906346,0.17273903143478034,0.8157901461144247,0.060165800885257366,0.934244203490553,0.024536279842914968,0.11097674975902373,0.053355264627996356,0.043599915849757094,0.1139401634658241,0.18691980689357932,0.5168726448144564,0.07574762732719154,0.06866522069371897,0.2957908632529119,0.10182846903686586,0.0614227340993361,0.0455346521939478,0.11487071212330437,0.06492843866558887,0.05565241014555211,0.9250383679169897,0.10405565447067981,0.072675888515441,0.037566838079034076,0.13407828395296872,0.08280939931644697,0.07960008059945481,0.14479601680980733,0.06809293186771882,0.04518027615009447,0.18179062818661837
Bangladesh,0.022332765859449027,0.07766704963190972,0.04588851550904071,0.043168604045216934,1.0,0.014991623646009108,0.04876108154281688,0.053325416604554254,0.0392425105242306,0.021936206886149345,0.11313080623629411,0.01902631360381363,0.14088064568004804,0.17359456804549397,0.02995924205170203,0.04063381298384984,0.06486737373248817,0.037971933806063944,0.8235826971499153,0.07767680518199328,0.11083682945583753,0.5010594865040157,0.035327106575675955,0.7549657939736635,0.11971440135636574,0.015617823148929446,0.043108978751347886,0.2261264175978401,0.02105758750658124,0.02003709310655577,0.017274799417051765,0.0801337827299605,0.012771415852453609,0.04174324566525805,0.018316099799542747,0.11551923487005612,0.03345932534649952,0.32509296230347234,0.1154884006593113,0.01884132701639941,0.011903128871310785,0.7178069585046822,0.3150005141018695,0.6613200577874168,0.36581838880625595,0.0703631258408848,0.029640803497708937,0.2652929283562254,0.024341282442757295,0.02260955038314331,0.12769229442600416,0.8212121463925279,0.018602746592859005,0.8674163168011866,0.03145453080310767,0.1316616468135034,0.015138240966267553,0.014111047640204327,0.07948564370329936,0.14595203632910825,0.5128343383817087,0.05301894712607348,0.028627967573063177,0.24576031991995514,0.13231418078353485,0.023277979186990802,0.023895448447339613,0.07175316743180082,0.024114867604248295,0.015632359900734392,0.878028467907386,0.12786651788226902,0.03476523685989447,0.015122932151440895,0.08892466150058616,0.050252288671702824,0.038377457434145376,0.10025293194853388,0.026334065446088215,0.015600918938968908,0.13516468807028773
Belarus,0.01618394648877151,0.06599266421275596,0.051437468163374966,0.05253164203398619,0.014991623646009108,1.0,0.03625779401683938,0.041513850164679504,0.026322252079202028,0.013192656126300613,0.12231987722893616,0.008707022984170481,0.13259924199023557,0.1577303125840141,0.019791208358411225,0.028444451148583388,0.05267427528013095,0.0435188587702835,0.8137266960553952,0.07279640126468465,0.09590339451723033,0.5058004604094053,0.04558919227382853,0.7425165307983472,0.11918568847350265,0.005995654358509232,0.05488300315295159,0.21389146975893425,0.01041812045081267,0.01577033331381683,0.010381917079447509,0.07469231712252763,0.02198469403722824,0.03134520698013538,0.022842372109597945,0.12375339182622645,0.03795810611446908,0.3090565804689348,0.1183768638123542,0.010583680634554612,0.020490890649875446,0.6963614053036309,0.32143182736884346,0.6640475644745183,0.372906457933945,0.058597589920696386,0.017569005980473663,0.25208183200131506,0.036602793503259484,0.021252863049984784,0.11423606788379097,0.810613358729938,0.009669992213591064,0.8550114931036207,0.034202412851297145,0.14114646952736004,0.007339974360401525,0.011808257173794065,0.0644064634556208,0.13222190556986804,0.5172356639187874,0.062372551136701294,0.016897481311463017,0.24181025851819835,0.1420652650223716,0.012064762823671913,0.03713828275101361,0.0672235108267722,0.01426377404410251,0.01929994311534567,0.8748376107461427,0.13711172301260766,0.03684229462620944,0.029017783850254705,0.07892432567114631,0.03657543398069297,0.02668158048878668,0.09366049959093935,0.0210186922049048,0.011675407511751217,0.12237056571385625
Belgium,0.027355936324283427,0.037538315705625235,0.059300335910247456,0.08907617434174762,0.04876108154281688,0.03625779401683938,1.0,0.010881002660273593,0.009605263913106073,0.02562527731743757,0.1501751429308996,0.028133531009354236,0.10604695113987653,0.13431322130121276,0.017911638756842357,0.007537780331275683,0.01731159881258447,0.07119661528921938,0.7596203073490807,0.05117406634319136,0.06174936871376365,0.5090256416830669,0.07478669701285333,0.6841101588395015,0.12837538816835334,0.033533186837647576,0.07444776939933624,0.17171615222904826,0.026063073641961775,0.040467924364500175,0.02966554979877478,0.05000211537079143,0.05245538366731109,0.00959862289440195,0.053211057549238834,0.1511334126568115,0.06545326126361391,0.25965150177141544,0.11545021769692207,0.030500500945526025,0.05210765805293788,0.6318345017817434,0.34015180966118697,0.665302490657617,0.38730649182163385,0.02199812381485045,0.018620105702073203,0.20687969064026945,0.0623071413604948,0.04947789029835267,0.07471551880554302,0.7992810378480825,0.028379982034144748,0.8004094686492809,0.06491374498118874,0.16771668009410734,0.03258320256748485,0.04042480466059416,0.03644791451197942,0.09233693217093274,0.5225970340780786,0.08030098318296608,0.018954077286990237,0.21199542745230382,0.16739675180769242,0.02484912665888098,0.06244918635339195,0.06143878867143389,0.02309029120684065,0.03839661347857226,0.8433667526259888,0.16436563026126672,0.0412561756469492,0.05841032294560261,0.04386497199030625,0.01860679931293619,0.01011936512350773,0.06252173580607726,0.026135465748718317,0.03898487331929838,0.08279544439026604
Bolivia,0.030566208139986624,0.04090827983119139,0.05952657129434585,0.09610495855958466,0.053325416604554254,0.041513850164679504,0.010881002660273593,1.0,0.01704166692460093,0.03127352518602273,0.15197540074152868,0.03325745900787634,0.09618931861286284,0.13604423785622108,0.022786553112424973,0.01485306026898252,0.012007201100995017,0.0777449167052292,0.748369631896893,0.04635759505159415,0.05996583267949985,0.5048836595790376,0.0760332388132394,0.6727477133015,0.12206956454102023,0.03917235101243185,0.07583697798588855,0.16374770595878876,0.030962594348860097,0.047353359503592624,0.034227276921421586,0.04236051048414328,0.05784079891394597,0.013863926152031329,0.05925849126702469,0.15587908024134106,0.07211325512299328,0.25425157006758453,0.10802676140840346,0.036071522386559224,0.05717699305361951,0.6261948043340494,0.34238993660121664,0.6628428620141619,0.3874713442924075,0.018408948049713433,0.02534365741883916,0.1996452293210918,0.0636040460034521,0.05497544597439973,0.07011080432677742,0.8079065120893836,0.03246854486251675,0.7906102915515536,0.0705977469707509,0.16963874881247112,0.037837012153557045,0.04661447670878781,0.03786686454737357,0.09138513762683328,0.5195867054959435,0.08013759850172547,0.02446206437433905,0.2037678018695629,0.17190280362640903,0.03094704093440231,0.06482486065141861,0.05349486813315346,0.02814161487921882,0.04243207962078317,0.8337305217397204,0.1666595383274612,0.0429775289345072,0.061622962387053726,0.03742804734774604,0.027798891095999933,0.015387164350242179,0.05833697727025645,0.03025027930670338,0.04541033955993298,0.07673647698338266
Brazil,0.01999585233714375,0.0444792956229949,0.05655190227180022,0.07863521213787997,0.0392425105242306,0.026322252079202028,0.009605263913106073,0.01704166692460093,1.0,0.017656534813297247,0.14288790435451454,0.019318323080815443,0.11237858833302432,0.138415505181786,0.01063569711273148,0.0037946527313043273,0.026606285583869977,0.06300977188722967,0.7749967382702972,0.05648387865035205,0.06945177034049702,0.5088111327540296,0.06698037295147427,0.7004156052101352,0.12578201045378526,0.024516149479346692,0.06929373224465522,0.18319149320416375,0.01723568615828213,0.031903434683802974,0.02148506451612046,0.056274330415659476,0.04401773174328851,0.009664584689904712,0.0445536302168696,0.14373160472562288,0.05719368084306025,0.2728825325900206,0.11606340969596794,0.0218717095510563,0.04341424500620173,0.649070809384501,0.33523246676408536,0.6657496167013162,0.3837241269686498,0.0318027590210574,0.009789724735273304,0.2191215296358352,0.05510354290842369,0.04055058747806026,0.08537840986624046,0.8018931041580071,0.019900578175617287,0.8158244487992423,0.056243272807607,0.1608297821311707,0.02378524795881459,0.031661938000162995,0.0415297557725531,0.10277957607008352,0.5217674944962096,0.07555556158875237,0.010125618110923131,0.22067884013175626,0.16062772305314105,0.015910322649035635,0.055521415863821796,0.06211889224289656,0.014868695940469127,0.031688491892611116,0.8530957872568701,0.15720997863930675,0.03837938120409029,0.050572491615982,0.053210454777935574,0.018129737618901843,0.005351371949850228,0.0708845853818844,0.020739326900721205,0.0302023385821791,0.09344556275007021
Bulgaria,0.009021262790893122,0.05868643526456306,0.04535758067278311,0.06189895763507534,0.021936206886149345,0.013192656126300613,0.02562527731743757,0.03127352518602273,0.017656534813297247,1.0,0.13078944869319606,0.0056612462977943,0.1255070835756443,0.15495845166237973,0.009112444775569006,0.018886046294567697,0.04299527788794898,0.05037551000020193,0.7947361972369006,0.062041123648839784,0.08850105849063933,0.5058918276662762,0.054079541568887377,0.7225840331309008,0.12450528897417591,0.010818361872357416,0.05486529814930344,0.20116165638042421,0.0049979882223091885,0.02004952501952028,0.005324547179010294,0.06369421957057511,0.028439695277108677,0.020543563067262897,0.030652355009301996,0.13132227345884032,0.04476336501834357,0.29464807712603547,0.1149332198047996,0.008443630585799021,0.02842464571433208,0.6775914313985525,0.32649323516498535,0.6634888916501405,0.37597133226427243,0.0478912799946147,0.0087246928474828,0.23836139214624527,0.04120626015527714,0.030382062863012205,0.10327610947183719,0.808659392957377,0.007046977206132374,0.8373099497660279,0.044560134066383,0.14868405324251402,0.009027432114665137,0.017620289551727546,0.058829440273320245,0.1203882934587673,0.5183168655285173,0.06381546718568261,0.008497586747558968,0.2290218636467055,0.1475494865327438,0.005358951744755342,0.04018734225732039,0.06527408139573464,0.003786023949437984,0.015425907041854642,0.8633629986446165,0.14508104414893758,0.028064642366946987,0.034816386244431306,0.06745943347187629,0.029834808244191952,0.017103291603959573,0.08047133805210746,0.010000269447504262,0.01661684937073715,0.11118365733864986
