Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.0750634168782248,0.2272698657558682,0.22838937118718872,0.15414175177846948,0.10560292758551565,0.234615776483057,0.1817310433496912,0.08521580845751893,0.09698125936679523,0.15028537431748334,0.08358543270883342,0.20559387433871615,0.10137277493377223,0.16777304860448053,0.10644074789860411,0.10971118729050436,0.08283955435416437,0.08598965400919903,0.15697762582425562,0.23730944544996066,0.13177075125776633,0.10009912955877744,0.0898390622955826,0.12209591430168393,0.09452986864956102,0.10308609813998974,0.11328842482273668,0.06978708510682784,0.2769878635663631,0.20099015126650485,0.10532961651819371,0.15969641535132698,0.060589931407555565,0.07803484842571488,0.1328849417144109,0.061009000010481804,0.07480820612822071,0.03428316407918426,0.20739013554801683,0.15645440200158434,0.18260384479640582,1.0896419319425077,0.1889540143260913,0.09720004162275363,0.2230538427332567,0.13104784894438587,0.11094653269750135,0.07824355472579171,0.38714006644678745,0.23539945576922344,0.4033837604134351,0.09319444886775129,0.15552677730282652,1.3367737802573996,0.10132784005228632,0.10073841606177199,0.21009459087485532,0.12035174641836376,0.20830921253012152,0.18846870358267268,0.09763886135278296,0.09130641702626631,0.04598735666212733,0.12541082094807604,0.1475581764059057,0.043260848057423695,0.10522913743220906,0.07111666918593199,0.09514160281116943,0.1600025008416427,0.13658204612341845,0.18559789899459034,0.1556457362972925,0.1814279905311284,0.1908291387010526,0.0800253081482862,0.1115539598479062,0.13356187464455632,0.10945151340757447,0.3484729005994347,0.14435624217030274,0.35064292790623613,0.13461477915674064,0.16854898366972149,0.05429930973699787,0.06360442914494888,0.12956799900495936,0.10073665053601055,0.25656742285453105,0.22808428158240004,0.3825846310966312,0.15187198140775168
Angola,0.0750634168782248,1.0,0.20885138535264317,0.1820994241995249,0.09517708416883794,0.07946905374921152,0.25633775766596756,0.14956341188319813,0.06107396875018588,0.06975469996650237,0.1504038876324559,0.03309927456483175,0.16383039618272596,0.12462194485934984,0.12493757308817778,0.12694165362546736,0.07814582772108546,0.10416077677494172,0.09381903140819224,0.1908567970449809,0.25729272383117363,0.09420062592105556,0.10656109689234457,0.09256150903317405,0.14123814029969564,0.12266147159143052,0.13198709313844234,0.08243559077253562,0.09511415210006352,0.22341555215121778,0.15809786401844214,0.0727729968784792,0.15931752943892868,0.08397697036655848,0.07968128961957598,0.14929555431780647,0.04762915250367135,0.05227917519381674,0.05034167704906575,0.17839165418682632,0.1253320474238754,0.16150159459406424,1.1166421020552797,0.20901648602200576,0.07417423878499267,0.26524904896962453,0.05692464408583372,0.0865239391918416,0.10018327153512019,0.4178823233595671,0.24770205629882627,0.4360924398485838,0.10485981979435095,0.12231652705498429,1.335297511956759,0.12661856427912932,0.05763595045601332,0.1602696089182349,0.09954993051123244,0.15492076784284584,0.15325748295349143,0.10848541248536042,0.07850709894713152,0.09973496821078581,0.12788797324227502,0.13245607702604087,0.07352414478512717,0.13548350878535453,0.08497014162500466,0.09350590231622206,0.19224476580139063,0.16817691836311424,0.19604409109869148,0.13622613914469342,0.16063556267484352,0.1291838130675163,0.12487831998123997,0.045095239663388645,0.10101737431756976,0.15008196329590087,0.3724056844384759,0.11723789147351221,0.34537835730038335,0.11635743289467337,0.1507936809971058,0.08486975960180873,0.06403483155490038,0.15074962159363697,0.057994828123218704,0.2794103152460038,0.18597982516100023,0.33147887512660124,0.1192418801557345
Australia,0.2272698657558682,0.20885138535264317,1.0,0.2288191918703533,0.1714200127067919,0.14064351033698352,0.38443952063263115,0.19711069193284889,0.16156724554206306,0.1526305283834008,0.27822919069408625,0.18690334617961904,0.14429037257878116,0.23618800257205502,0.15357021481173677,0.2919586039233263,0.14027856336737662,0.1877352888421845,0.1657307985823003,0.24608314770512396,0.21774052514551878,0.21996804936598058,0.2719867941487738,0.17272744449276084,0.16716373598518566,0.21565394702605792,0.19595986321835887,0.2398993464997021,0.1998920842690015,0.2642491273098807,0.2075286975026514,0.18447644081627865,0.1714887145460131,0.18805487504343832,0.17080851351058157,0.23682421315157742,0.18412151528743476,0.18630406041546874,0.2058440646052014,0.1421467156737707,0.173528317121452,0.22070320190981846,1.076892014414923,0.23014465605300066,0.1459301073580711,0.40859278148809514,0.2056008807696159,0.16996586667892555,0.26873260372004787,0.5652900695341494,0.3598039484375692,0.5655333631935534,0.15913266599878165,0.1191939715792418,1.1964689473024357,0.31429941528551714,0.1708454239056678,0.14355065295120445,0.1301879129622018,0.15580817929117605,0.12519029356628888,0.14837186024780705,0.1972837765762719,0.20834025914630228,0.22274897957699877,0.11528744650675271,0.21298005916228763,0.22222633739617687,0.17882073007924332,0.1525141628090251,0.30667210397270755,0.2337961947996226,0.26430506420823413,0.2716581039106189,0.3277176090932351,0.1984290247975927,0.2119099553430441,0.18432208691596408,0.13282413080470254,0.29736474377536437,0.5369356229724699,0.23950539338184934,0.2252204567084984,0.17275000973039809,0.16710515573766854,0.2264049780970732,0.21905498448404256,0.18221279929114823,0.16881724656981076,0.4273096869770671,0.25089354651063334,0.3118456994537641,0.11286891014427129
Austria,0.22838937118718872,0.1820994241995249,0.2288191918703533,1.0,0.12444094222656167,0.1716104435863345,0.381203007490565,0.12868091295206532,0.1724782998700148,0.17582593163316965,0.26024521845575976,0.184870060411835,0.1325402466939175,0.26808299563126914,0.19018879848639128,0.28942098959032436,0.16391204727970554,0.23077224303810612,0.2119400240363502,0.3187884005839773,0.2524825399797247,0.1562256994819521,0.2097574462459084,0.21343415761041465,0.2442865121612266,0.2613569072563981,0.25750810546821323,0.22231730099949054,0.20504830806902288,0.11604264866010855,0.15093271908868622,0.19986214992747897,0.23521071323613998,0.21480630094458356,0.20674817672543055,0.2430569085386697,0.19462596913596386,0.19597540342864964,0.2103141870001883,0.16396313038224192,0.18227098326269725,0.16218564683254633,1.1830966479284393,0.3019405413854874,0.1834077322890133,0.41416806397119565,0.154448822611733,0.16473438666010395,0.2669732574383778,0.5641955881379552,0.36754836429848065,0.5814102561635863,0.21477529084985267,0.15959442798845436,1.266641980329757,0.2783446993707444,0.15533577849797492,0.13023050482489165,0.16896075996381948,0.13428538389677047,0.20102970536280618,0.21009338930827376,0.2181023074594368,0.24698543460325803,0.18854136343326605,0.1830791965363308,0.23004602851448772,0.27295422165691,0.20959296337879676,0.19862219498583047,0.3392084588068366,0.28479589328017496,0.26600040354784626,0.2616454673743211,0.2712108224133203,0.1224483532865665,0.2674024183607293,0.15364718165000432,0.17472719118043126,0.27471403280811474,0.5136030194297295,0.15843490734870647,0.29240257433688616,0.1952439297684464,0.13068931706144488,0.2374140225751848,0.22292167488491768,0.2607126904175636,0.15335777222097463,0.4100778805893338,0.17442933901297078,0.2654434273238162,0.1678734004539707
Azerbaijan,0.15414175177846948,0.09517708416883794,0.1714200127067919,0.12444094222656167,1.0,0.07900146563096914,0.3267867469652742,0.12339888436493482,0.0810336692667775,0.08296874358088058,0.201084325079383,0.0924607459748806,0.0792629787315951,0.1924930542824704,0.1079594990559785,0.2183533726687415,0.0685896650551891,0.1522527776091665,0.12976918963488823,0.2474768793837142,0.2505724050430848,0.1285987455160428,0.16795361885966273,0.1308948415765043,0.16956470519214858,0.1849518428335309,0.1814489115584972,0.13245216415354447,0.14432998094781294,0.16900969439129596,0.1462624498835352,0.11203803298834174,0.18051374210459192,0.135332941607924,0.12219715913468686,0.20475753721895515,0.10722197752374782,0.10816670686514529,0.12843978486282903,0.1127809400894999,0.11486884814235028,0.16911007929675537,1.145370205178324,0.23607802672713876,0.09118352576669811,0.35092927429592174,0.06232756776975565,0.08625524234338967,0.19328689038843685,0.5039134761130719,0.29622086150104465,0.5152223026415725,0.1345027053486171,0.07494039983371661,1.281386679299907,0.2167753484850678,0.06029829291273918,0.07024758532151655,0.08185575653224907,0.10192649833076005,0.12450357382702586,0.13012192287537397,0.13424430788351968,0.1698158728566377,0.13528186816381077,0.10649729608582188,0.15023256961099848,0.1973743268235007,0.12852997735495686,0.11489607414313226,0.2700076581355307,0.23008586769534245,0.23394050813210762,0.2001956954654602,0.22172653804058903,0.06056606358976016,0.19090343426893513,0.05340760067270342,0.07305396836698166,0.2323649789284231,0.46168224030166366,0.14326945504459504,0.2828633226454391,0.13097551977311617,0.12239297044716163,0.16049402075786465,0.14188379280401964,0.18640127905420187,0.05589728756505241,0.35498283511196743,0.1581746992455411,0.27029246315709904,0.08148395465067682
Bangladesh,0.10560292758551565,0.07946905374921152,0.14064351033698352,0.1716104435863345,0.07900146563096914,1.0,0.29295021241692065,0.12934755425609423,0.02442582208949926,0.016886856060254356,0.18827805983170165,0.059300653505476406,0.11746787869526629,0.1340425212220911,0.11678495548968171,0.17849315388694478,0.015119234870138389,0.08329654909123464,0.056699905317608525,0.17813308785705986,0.20888515731623133,0.12625355613697076,0.15639807225609426,0.06288346435189467,0.09584943827617325,0.11868825465262,0.10939206768940915,0.12701514600383526,0.09879801899665026,0.22551726159584906,0.16592993716407908,0.07005187329741802,0.13453305409499572,0.06859965367442791,0.0526375514029465,0.16813287942815902,0.05286380716607454,0.057739850977330955,0.07865763582602786,0.11723109718061023,0.0973674558706723,0.1620488735023775,1.0925362074217368,0.18082269631875292,0.018349895948863413,0.30515324942861777,0.09297042506376191,0.05144725565460753,0.1525830252750649,0.46581887925187576,0.27199051752510917,0.47269352951722005,0.0590584715870472,0.05286181422811886,1.2787758770155566,0.1930809713975112,0.05224268435277338,0.11710583420876942,0.023368941987856322,0.13409019239786843,0.11963846958687399,0.05320776354563361,0.08299749369533152,0.10349791233657965,0.11553340727101734,0.055444198599485024,0.09304115729628364,0.13064597488845284,0.060800023315533865,0.040619710156465205,0.21413921514618134,0.1776635933139781,0.21510434153435587,0.18691046259284558,0.21086793665181305,0.12958348235502445,0.11968050896791184,0.06661537602924905,0.04532450890038905,0.18983088796958628,0.4324712920566698,0.14905318154309585,0.2787216550886642,0.09148708886358113,0.10869019523884658,0.10634326900820164,0.09548871090321616,0.113844908721579,0.042630403721177344,0.3303171791306183,0.19838934448000095,0.32158821743091287,0.04724391557697106
Belarus,0.234615776483057,0.25633775766596756,0.38443952063263115,0.381203007490565,0.3267867469652742,0.29295021241692065,1.0,0.32402042422444166,0.2790498172408801,0.2785754164536664,0.30909803359499133,0.2570793882580179,0.3869705559454566,0.19363055263155224,0.35225265269148254,0.1800621278208788,0.3011700617060133,0.23490852878239726,0.2561126675507019,0.2169019458133357,0.4070796760500732,0.26166998828269444,0.2637808036071955,0.24760703500374992,0.2611937758642365,0.21425597079719944,0.23283116269619164,0.29892231993991464,0.2574451080739499,0.416872788486107,0.34754680686622336,0.24547806633372862,0.3368315552557222,0.2453139298196238,0.2523620489565558,0.2951271736092206,0.2513658725804131,0.24492416342826814,0.23872298078310694,0.3858712726707561,0.3329328952027991,0.31474512366689983,1.0079379772036394,0.23486619132093026,0.28153887621017815,0.17687650671403532,0.28638021796172564,0.2787295233006914,0.19799182314036434,0.3201553687446603,0.3650075071187492,0.38428300747141936,0.2637884347150877,0.32444387046350015,1.433004985126084,0.2228110723480841,0.2998391301115518,0.3838370006470531,0.30581650950161654,0.36962214654010606,0.3371699286798998,0.2768863263372841,0.22826971008998675,0.23785016048688842,0.28019330650945057,0.3167152434262767,0.22254880484010411,0.21011388146846474,0.24808566184631548,0.2703529925528106,0.16667010528520762,0.2773975746534846,0.33157463744712934,0.27065501719617163,0.207841932837602,0.3658303556820848,0.2288223619276232,0.29142391736327655,0.31651835222002367,0.23362258358293211,0.25933296161705754,0.31471763664950697,0.5216817153566209,0.294216356357743,0.34198252350682495,0.2070878925501695,0.21514458996449176,0.25042128552942516,0.2924945976727136,0.3628720716825348,0.41952270006560793,0.5506396277968624,0.3210782361364468
Belgium,0.1817310433496912,0.14956341188319813,0.19711069193284889,0.12868091295206532,0.12339888436493482,0.12934755425609423,0.32402042422444166,1.0,0.13034561216178397,0.12824687709289212,0.24558710375777115,0.14176868675276416,0.149228880532287,0.19638409099244195,0.18560613396531925,0.23534170724629538,0.12868459484942715,0.16261516415786892,0.14950701383908424,0.24007566663751487,0.2296713508468114,0.1235073156517122,0.18748066714602868,0.14854728996236397,0.17287489068738976,0.1912850269512399,0.185214184294254,0.1946858361112386,0.16724389012684598,0.16377420547398236,0.1598050530772341,0.14179613807275046,0.20310811384189487,0.15567787745595932,0.14711993554096434,0.22798684005353162,0.1448965247408021,0.1423777027003925,0.16173871849826865,0.15441223290141448,0.14775306134471214,0.129478976771358,1.111627630270408,0.22962639028423182,0.13537096641771945,0.34882545167571893,0.1390454079008104,0.11566958556663735,0.21637940409708592,0.5102140174804146,0.3353863764382963,0.5200661956243594,0.15200455467656465,0.12222632104276954,1.276054894172497,0.24643227460839126,0.13531620954213,0.14662749390427685,0.12740363154017167,0.1273322566034734,0.17069449116967156,0.1509817075389348,0.15549769795959764,0.19004052875130228,0.13542211137271293,0.13410492866933785,0.17257068550536991,0.20004964168164652,0.14848479088079422,0.13993387330892976,0.26724617278224644,0.2303183440358679,0.24755867354074618,0.22895794657286378,0.234934644942846,0.1597221964250543,0.20191643778605198,0.13479324427591252,0.13001849137540564,0.23327299462617254,0.46693664374462046,0.1712504893892557,0.29589406031445226,0.12324877778359865,0.10384690226828223,0.17555299829185322,0.1655652105640528,0.186532252475424,0.125762795619236,0.38166909113312847,0.2062734982408595,0.3181507582432982,0.12804732188918286
Bolivia,0.08521580845751893,0.06107396875018588,0.16156724554206306,0.1724782998700148,0.0810336692667775,0.02442582208949926,0.2790498172408801,0.13034561216178397,1.0,0.020187234490636023,0.17514772690305605,0.04779222503355001,0.12811167823004677,0.1257561279497134,0.12066717701719296,0.16316600846302576,0.027539628333231522,0.07774967041731864,0.05532755229520445,0.1767724770128144,0.21532603433454792,0.11606235330909863,0.13584381745011812,0.060910325285513336,0.10065796133724839,0.1128958426503423,0.10736761444134628,0.11397554690137944,0.08373354077376186,0.22556484926961598,0.16531785164627213,0.06765213025176393,0.14072093171389136,0.057001537503954786,0.0476471506846792,0.159681807173693,0.03616210844582059,0.04600919658056149,0.059331995567814655,0.13166446568688228,0.10480866480434342,0.15921838175352543,1.09868296681402,0.18208786872763066,0.02781130991723343,0.2900031609944979,0.08512773045449107,0.04895309585549238,0.13633425097259985,0.4524128440586758,0.26404740888318345,0.4621938896968099,0.060626512015771496,0.07190688966236378,1.2920230355416504,0.171923397215666,0.04163159639699912,0.12953455646668016,0.04058923620931246,0.14298021205061218,0.1291510733386497,0.05751788626863621,0.07680921000087304,0.09140433456911883,0.10348896819659388,0.07408483841734367,0.07789933662345862,0.1255034125764201,0.051474284888606975,0.04404241965737879,0.20510303994524687,0.17038511893297653,0.2044715796996782,0.17621154446008916,0.199565430127492,0.1302169052785608,0.11278906859372402,0.05788072563660841,0.05714218874855566,0.17380923299710427,0.4161246230886609,0.1381013936314518,0.2913058145282915,0.09593275227248409,0.11364457939271062,0.09089065950349981,0.08083971462709458,0.11769624176450737,0.0308868599795915,0.3160404040230308,0.1950627771279967,0.32847257022947113,0.06974089087339733
Brazil,0.09698125936679523,0.06975469996650237,0.1526305283834008,0.17582593163316965,0.08296874358088058,0.016886856060254356,0.2785754164536664,0.12824687709289212,0.020187234490636023,1.0,0.18624477627554453,0.04695642683404445,0.12980857002409588,0.1198509241003741,0.12486313325388218,0.16478814167366312,0.028144185487026983,0.07211433926900772,0.04762050762580745,0.16801650065637472,0.21711840340626362,0.11894594282693707,0.14988593183874918,0.050874860386606484,0.09046362185067873,0.10664815075259673,0.099911161746231,0.12242355676951709,0.09528235865547136,0.22919420900573823,0.16888707945624015,0.05484850555706149,0.13887570990393638,0.058401011940355504,0.04085442294835788,0.16762468059713392,0.040092928425539937,0.04199026630397257,0.06770683435542704,0.12843657663912708,0.1006348020556134,0.16048216998642822,1.0871517533930135,0.17484726758648594,0.014969276832584899,0.29218135640857124,0.08701591492247257,0.046688364857189295,0.13989376343192828,0.4536015546869707,0.2696260077894988,0.46252249483302227,0.05333297659193811,0.06204307604991915,1.289103444064662,0.18322844384144887,0.05558272285750959,0.12804638527446627,0.0361527141034049,0.14097108804967312,0.12556132547964996,0.0522391770717881,0.0674367667845352,0.09601429712284439,0.11095876495322919,0.06383952310219247,0.08054567140222332,0.11878014041276212,0.05006674488541208,0.034687860277151684,0.2004167770211985,0.17460836521645026,0.21523100175570842,0.18011725964990596,0.19670108655013543,0.13563473200093398,0.11102421278123076,0.0640169830391832,0.05364323615544262,0.18106516145870424,0.41894622525426795,0.14816886451404304,0.2922980017819677,0.0890368497275633,0.11414811417371634,0.09228605999558444,0.08026243109545579,0.10665722897458042,0.043461354529601544,0.3248585469448963,0.20516065543103387,0.33211279972008917,0.056715890581216837
