Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.2137760802847294,0.02232291675435613,0.031110131200182894,0.0370900324938335,0.03622320254232893,0.01464028151880046,0.06804431571350233,0.016333143689724425,0.012783352371131517,0.10676079420509306,0.08408008966001071,0.022763579962294576,0.014634376553400852,0.010270673360525423,0.007836079948493998,0.027615303896778992,0.015280817597676525,0.008306417365081786,0.005716728736189311,0.011259204294927095,0.014960631611413717,0.00553268545793771,0.05582232564111527,0.007955199705983868,0.01714442260678248,0.011082673238757125,0.020529626989327556,0.05426946058196751,0.024614455443818354,0.00458947487214644,0.0090557990010943,0.04438478883176539,0.024696343317591983,0.016609029820802833,0.018363888061675455,0.0578835852954264,0.025165024179921284,0.02362577557411108,0.0667769215764555,0.21877981213823183,0.025541694418617485,0.024477442683842793,0.01732636213349257,0.027013018369689803,0.015415865986792125,0.0582677240953716,0.04384356301440612,0.04806502328721102,0.057059667108971174,0.014745333001436937,0.020350045887964026,0.10074679047769819,0.019571204130979986,0.011222843241752102,0.01308085928428855,0.0070260512112251625,0.018064947515971586,0.012001987237089945,0.011760458460945799,0.02552262869977178,0.00767019702494917,0.011632180642497433,0.01366779265608445,0.0608891722144251,0.027170689652677205,0.1025525300386975,0.007015253615438529,0.14804481247042908,0.008606687363109603,0.022471892072143666,0.023455691786399162,0.01618202929669857,0.18371370104879783,0.028307767390927725,0.018671839951314096,0.03701375833823375,0.02036932550008175,0.015755304660077792,0.03343833871327707,0.022301425416705583
Angola,0.2137760802847294,1.0,0.23383022357195402,0.1853490799709393,0.17798656968230164,0.18767294673739396,0.2244798222760663,0.1465246182006605,0.1990196665297495,0.22401786461535553,0.11497665010198979,0.1314733056740283,0.2351576628460491,0.22694916568269086,0.20482181202444025,0.22005327293449897,0.2411030862189049,0.21949712839403285,0.21533280105701397,0.21203149832004548,0.22358044109810768,0.22830998020806176,0.21717243402188954,0.15941377234811585,0.22067188453949255,0.224131333026625,0.22163391278109748,0.23207227711943296,0.16038824448883926,0.18968554307622004,0.21460761907738354,0.20963767179133214,0.16962776529715856,0.18960208054005626,0.22811237781099186,0.22980597532753197,0.2713702063418957,0.23801324730208973,0.23674486756902624,0.15899574062524385,0.017091170376544174,0.1898754051455689,0.22556295889986452,0.21012838840117065,0.2184929072216968,0.2286423757378842,0.27109695804006007,0.17082455352554968,0.1712743736518864,0.1586971406802381,0.22264836690478707,0.23222234006534545,0.1138637173786916,0.23016885257966122,0.22321589763184388,0.2061025047496396,0.20704095782016646,0.2314721559326287,0.22507681084484263,0.20397843777787256,0.23882114531809082,0.21937858910494232,0.20716392388970487,0.20539247717926082,0.15775714152735426,0.24079086249794063,0.11216067910847194,0.21477960059464643,0.1199713000904039,0.21529110260570597,0.21713534344265872,0.23632849767586145,0.2274158016581729,0.03642740859659344,0.18582115880310854,0.23181296561982254,0.1774544317899052,0.20789242012047388,0.22541277654472894,0.2446978058482762,0.23473481691186068
Australia,0.02232291675435613,0.23383022357195402,1.0,0.048798101799384944,0.056011104967735204,0.056492031926737546,0.011908869958741818,0.08757377592306383,0.03502887154954331,0.015570849451005906,0.12410389032207711,0.1048944235495769,0.005794215142112088,0.0080179700644801,0.030260713530545096,0.015170904018232277,0.012165127260432953,0.019308015716950937,0.0208074155650735,0.024594224669556745,0.012433033418101076,0.010835491248158554,0.0188858636241383,0.07595273484237171,0.015456889731201181,0.013250562664417456,0.021297501119848076,0.008050020102071105,0.07400745330443943,0.044969015575865794,0.020263665366497752,0.027397142820123767,0.06454740652873915,0.04476298177467824,0.008929438153313634,0.009964461843438233,0.0387837188979504,0.01040259055040249,0.006463427692000437,0.08875504476291872,0.23822460595318504,0.04430447294106728,0.032430933351735,0.03242616916423891,0.03929284841886628,0.009666584360248663,0.037393956111400777,0.06311294805642524,0.06435156894503194,0.07576093141743537,0.012741121490406786,0.004876272481167792,0.12089060412320031,0.014314438426905862,0.012699650528489386,0.028145155378502613,0.028430943216896248,0.009810448442880447,0.011157054172408356,0.03034352364300862,0.013501781403565047,0.01870166603507529,0.029916974295885138,0.03225353650262823,0.08143935993689877,0.011178198302830362,0.12198187690670859,0.024470842847468522,0.16989127513832164,0.020973746921290566,0.023105884147494232,0.006864201923926914,0.008596150842592529,0.20431693962433525,0.0491790302279845,0.00782789083965162,0.05685932506791082,0.037808502412298876,0.011631179584581526,0.013303784986959093,0.003932927337043282
Azerbaijan,0.031110131200182894,0.1853490799709393,0.048798101799384944,1.0,0.009143885868891404,0.03109539696124013,0.039972027803854365,0.03951251393252553,0.015056214941170595,0.041095490545524964,0.07645124893039047,0.05830340082168106,0.050463530295849136,0.04224322826840207,0.022360005715840417,0.03593689061634693,0.0571101729129459,0.03702932973428408,0.031746860941504966,0.029938862383553602,0.039513550398400765,0.044556820083240724,0.03384481973358701,0.02975736947761411,0.03709480668838305,0.039518965276709735,0.04105679488169823,0.04758071794232771,0.026233837045720455,0.011871968612287573,0.03066966668293581,0.0284565793872209,0.017981963113735844,0.009564813288149482,0.04353670974194094,0.04570190330462264,0.08691862384189299,0.05392868386785219,0.05213579989536884,0.05212662986392458,0.18951557415546802,0.007867701687033355,0.0505883406431053,0.032907624986524046,0.04808958326931087,0.04461810907317327,0.08608971549093766,0.015392439939635953,0.01744767615880525,0.02804757099330156,0.03772740884037646,0.0473714350551688,0.07279633488748458,0.04712181287775861,0.039125559111620405,0.02167439653701931,0.024765445829608893,0.04766666660146639,0.040948902319982355,0.020341263916719223,0.055394447478452014,0.036912122301211624,0.026880801682167166,0.02537740622433693,0.03801642677588624,0.05668113311711796,0.07332932966247505,0.034064827135314765,0.13140495998354135,0.0320053042270107,0.03503888748827038,0.05175328569465807,0.042824336245845404,0.1565115225248433,0.012021326988666613,0.04762308511839643,0.012429142170890537,0.035399047119391,0.04106070238242692,0.059842470047129157,0.04983743212675863
Bangladesh,0.0370900324938335,0.17798656968230164,0.056011104967735204,0.009143885868891404,1.0,0.03057305221385462,0.04714839387724312,0.031593662566790574,0.021353061525645246,0.04771498590727607,0.06983717899113749,0.050282329213539874,0.05776787192975698,0.049320688275037265,0.027806663326889403,0.04255006220056421,0.06387932943425835,0.04275096674229998,0.038788565501113315,0.03604050885626109,0.04603220644659777,0.051173304696303594,0.03999194748059372,0.02336243383938724,0.04352568704461678,0.047277325805506344,0.04645342051197325,0.054961351662190315,0.019065227951075653,0.013510021756441021,0.0371841022827648,0.03408895348525277,0.00989700634236731,0.013265462000248461,0.05065983024479755,0.05275447342513617,0.09399403003801655,0.060699273447364935,0.059222703584795075,0.04581843372066737,0.18260680542943364,0.012583438251032678,0.05546199229398314,0.037808951034926964,0.05174108178447948,0.0513275818683371,0.09326452201595263,0.007953122462196817,0.01416997992758264,0.0201189206361592,0.04539347335118048,0.054661224601650266,0.06518247902605862,0.05376460612388988,0.04575824725440992,0.028177243589396953,0.03047095416594761,0.05432599667907078,0.04764033885666035,0.026334689452929903,0.06209671492774045,0.043049797282775616,0.03208406476459734,0.031514166198151415,0.03303488453834949,0.06350980359465203,0.0662599528936032,0.03958675998760956,0.12516428357684364,0.038844550171081425,0.040941716393540724,0.05889402904934291,0.04977703420326059,0.14863464780714286,0.01255270876329754,0.05434132213176069,0.0047434893206427745,0.03921306112005769,0.04843473005728412,0.06747085790763596,0.05704049550502337
Belarus,0.03622320254232893,0.18767294673739396,0.056492031926737546,0.03109539696124013,0.03057305221385462,1.0,0.04728025652385001,0.04915349916620578,0.030013251420272107,0.0462139449867441,0.08914263133187207,0.05814582817233895,0.0568205819361687,0.04911858134634408,0.03012445922670276,0.04223943231148862,0.05950196630068813,0.04701064690377719,0.03831532653504684,0.03527163749878486,0.045071912866400124,0.0480129906002212,0.038909984652462426,0.0404827641124269,0.04244620952347486,0.049021480149482266,0.03967815949931496,0.05384537763733102,0.035722214363401755,0.024656872933772955,0.03790875380030153,0.03581932619141909,0.029916035311196864,0.024606570009819376,0.05082017332602703,0.051181595834931246,0.08843890223087353,0.056625232398243526,0.05700845680602164,0.03862892219050122,0.19326269679257788,0.027364872325623797,0.043914614182652766,0.039453838828791325,0.04207372705262095,0.048667658683515455,0.09047566680669925,0.03331770474776589,0.042271209518056393,0.04266325624741748,0.04778801840866329,0.05393792343142549,0.07588484988899782,0.05122876534777642,0.044641309615130916,0.035713954694911704,0.030955758311260267,0.050734995021052685,0.04609079006345668,0.03184375075191192,0.05660708951940785,0.04186891581757048,0.034632487314675435,0.03196180658403069,0.03583933296413315,0.05971724634552406,0.08040493267377376,0.03651655615778019,0.11762573562510632,0.040117534608357645,0.05082077853716634,0.05680623615228942,0.05017313015495251,0.15640647940279132,0.02146579866914178,0.05180594697300307,0.02765580332903999,0.03763210120979808,0.05046750460200712,0.06704342174390499,0.05595657836852298
Belgium,0.01464028151880046,0.2244798222760663,0.011908869958741818,0.039972027803854365,0.04714839387724312,0.04728025652385001,1.0,0.07850506255999558,0.02619863112243443,0.012779597333246373,0.11565636162690378,0.09527976874459197,0.013655876101567545,0.007091474569285547,0.021395669058063383,0.008422787651806056,0.018962879895764093,0.01458789728070745,0.011065545021941984,0.016283632803406962,0.00778016820236777,0.009577356897406747,0.01139355175795959,0.06700130214762628,0.009616584507508198,0.0068019155576756075,0.01603657353766028,0.010274808450386306,0.06455980180174241,0.03594789006093851,0.01214923637503278,0.019734759272923594,0.055341152787775724,0.035514233641791404,0.00822902830828658,0.008020397221429602,0.04778040587153622,0.016338977370789636,0.014166429358707785,0.07926746174666305,0.22888709590560818,0.035180659567675535,0.028990280245335932,0.026579736253191343,0.03443409536286018,0.008944885458776116,0.047399798103386584,0.054224369985673884,0.05604463334001028,0.06694306995221659,0.0066767086336784725,0.010491600972124402,0.1113893362738479,0.014063567771178738,0.006928075562172281,0.02005015458356612,0.01969959698820412,0.011316417258029865,0.007448528550620982,0.021687905357441032,0.018114234831949343,0.012006637809162876,0.02182977018406398,0.023624630133749314,0.07149437343693285,0.018615048348909063,0.11280940385586581,0.016712809123637856,0.16036369343287782,0.013119360817695339,0.02090565882077166,0.013207008645769711,0.005989004270917701,0.1948231916503415,0.03974939083194707,0.010693735661337944,0.04783696579378117,0.031291972043921416,0.00941330067417979,0.022626289507360633,0.012059302877694448
Bolivia,0.06804431571350233,0.1465246182006605,0.08757377592306383,0.03951251393252553,0.031593662566790574,0.04915349916620578,0.07850506255999558,1.0,0.05281188290234754,0.07864213110822069,0.041340158457503995,0.022779197771824782,0.0892421144851564,0.08083492478445575,0.05880461101176935,0.07394278359892072,0.09520859689129609,0.07353006393253052,0.06980281491753314,0.06666402678435752,0.07741048687976787,0.0824373764436219,0.07117265928007739,0.019269460109569335,0.07473236683002395,0.07850918025234743,0.07667571940168683,0.08632393661556739,0.016045877482846947,0.043679393101975515,0.06853660455020424,0.06443410384490356,0.02385748951125295,0.043756490355902435,0.08212247777314922,0.08402635731017151,0.12544348413988368,0.09201569152349641,0.09070924817018768,0.040078120865852745,0.15142693624337544,0.043659726908212224,0.08363672571298074,0.06649682414444993,0.0781378536949786,0.08266795523349087,0.12480448667467622,0.024826639421744165,0.027443065885720683,0.012710005551801696,0.07679824474804188,0.08616442110510882,0.03434383498559574,0.08477803914747885,0.07709267732865696,0.059685093730009346,0.06132163054328731,0.0856022486646776,0.07901850632426677,0.05771739762285029,0.093248525179504,0.07385687552902305,0.062046165299691064,0.061074316456953506,0.027667711370465788,0.09487557789697135,0.03530633026924083,0.06980951734037423,0.10482137989666107,0.06980707038680277,0.07122728688879289,0.09035162301393111,0.08124340737112577,0.11730741105950558,0.0406322168874036,0.08573391253846369,0.031216813377764163,0.06607590115067097,0.0797311790825345,0.09892658631806654,0.0885905689599344
Brazil,0.016333143689724425,0.1990196665297495,0.03502887154954331,0.015056214941170595,0.021353061525645246,0.030013251420272107,0.02619863112243443,0.05281188290234754,1.0,0.027100910123214614,0.09084125882077657,0.07005678938137228,0.03662579031358942,0.02806529289415946,0.007593027700375032,0.021253791715400074,0.042567543739016264,0.023701375097588937,0.018125209757372612,0.016045762278447024,0.024817624820923003,0.029884020734000455,0.01889398180145689,0.04180969167739374,0.022483299075068443,0.026882223386988077,0.026310447656629682,0.03393796070740216,0.039091628159220994,0.010675176010354451,0.015885712122563685,0.015458587636239777,0.029572530656213833,0.009964185444066177,0.029563792120878715,0.03176201642789694,0.07268681618917061,0.03950987198457386,0.03792467882514378,0.05771914156852639,0.20363179483497107,0.009871462409283945,0.0375326686347695,0.022201440221624187,0.0365887281208243,0.030011013752075672,0.0722450933112324,0.028523372570326545,0.031926243856357915,0.04139893428946555,0.024732029526721704,0.03351763825832083,0.0859215212059437,0.03300364214367022,0.024586546597982296,0.008124558022339929,0.010148533476310251,0.03302652674495015,0.02633331053973801,0.005379601130703434,0.0408224311865994,0.02256646195199375,0.014703583406929595,0.014802023033085386,0.04815201317735759,0.04220513448887329,0.08733885494841048,0.020004562601965925,0.13933639742132664,0.01857370182423654,0.02439334617427803,0.03763431737535737,0.028750607778274734,0.1693955508261023,0.014934860037240703,0.033055235936022664,0.02205783208027819,0.02572968076536415,0.027803521679652485,0.046617439751995296,0.035812092473210995
Bulgaria,0.012783352371131517,0.22401786461535553,0.015570849451005906,0.041095490545524964,0.04771498590727607,0.0462139449867441,0.012779597333246373,0.07864213110822069,0.027100910123214614,1.0,0.11671308587404662,0.09497927461365306,0.013941791271341042,0.009728156394683983,0.02206252010123606,0.010458749133511162,0.019630064535481433,0.017718654334847216,0.013713002578046796,0.014053870101419109,0.010889190216654692,0.01028476308671931,0.012472893705682279,0.0653043222362219,0.00884990597365915,0.013575384816229453,0.013063741239816743,0.013388334646927024,0.06494174814435273,0.03597078024417892,0.013307311851093778,0.01697296400859223,0.05517439114306532,0.03570212186057977,0.010495335535850019,0.01217086296200381,0.048459221911208675,0.018695929399899013,0.015480327757946812,0.07706779174694699,0.22886224329819335,0.036447856057787525,0.022936070733085467,0.021423784961663635,0.02840635050017244,0.01056746661406599,0.04890758683456437,0.05419182292993074,0.05764822700741558,0.06764201237682567,0.012049482226681677,0.012356825821258412,0.11140029462272212,0.013753193336825767,0.010411259688879295,0.022717995462629505,0.018929935047678852,0.011984386139057153,0.009327269446280317,0.022863285032550106,0.017769894578704218,0.01045532867979891,0.019495686255286776,0.019980855916192638,0.07084464078377098,0.018685454691508237,0.11272495523441424,0.012842301568434467,0.1568950677558476,0.011859545034026489,0.02557775075738165,0.014959487916220437,0.011955342983161208,0.19434787480020252,0.03936052758028716,0.01286922444011678,0.048037999481117644,0.024775022053628044,0.00950125789463056,0.023801517181149458,0.014959784632495164
