Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.03297091274830498,6.281589886978118e-05,0.0008485469469596363,0.05015330891043663,6.281589886978118e-05,6.281589886978118e-05,0.02294933259010727,0.0028750994207841787,6.281589886978118e-05,0.09276308438433696,0.021367731897795617,6.281589886978118e-05,0.00203452241024114,0.0021466282089237505,0.0021947680191625493,0.0008886289497535378,6.281589886978118e-05,6.281589886978118e-05,6.281589886978118e-05,0.003232442373592782,0.0015517347256729563,0.007715112331668385,6.281589886978118e-05,6.281589886978118e-05,6.281589886978118e-05,0.0005005334049183614,6.281589886978118e-05,0.03832872502022277,0.012559966323702933,0.024956448557208546,6.281589886978118e-05,0.0276722404143536,0.009432319464529564,6.281589886978118e-05,6.281589886978118e-05,0.007579636594468051,6.281589886978118e-05,0.0007203062302293727,0.00023866191579798073,0.07366444460260954,6.281589886978118e-05,0.0006589514251786016,6.281589886978118e-05,6.281589886978118e-05,0.0006898370253034563,0.0013604221851524724,0.015857619146707018,0.021924301789041072,0.06422450318632902,6.281589886978118e-05,6.281589886978118e-05,0.01594231990517121,0.0005341695454322528,6.281589886978118e-05,6.281589886978118e-05,0.0011826298985164678,0.008267328352855837,0.005750662356221654,0.01926081475870579,0.012199376827357134,6.281589886978118e-05,6.281589886978118e-05,0.00017042977530032553,0.000981806120982087,3.5102660207118206e-05,0.033796655542186645,6.281589886978118e-05,0.008299972075820969,6.281589886978118e-05,0.01933907703721799,6.281589886978118e-05,6.281589886978118e-05,0.08541853614470643,0.008513069498261597,0.0017373119139925243,0.00010089087821133054,8.35874999669283e-05,6.281589886978118e-05,6.281589886978118e-05,0.0015751424210641895
Angola,0.03297091274830498,1.0,0.03293216731884354,0.03231744650377039,0.022794468575735898,0.03293216731884354,0.03293216731884354,0.01813674741091427,0.030663728468757378,0.03293216731884354,0.06464270090453073,0.017692525639213346,0.03293216731884354,0.031704969830796334,0.031331459949080806,0.031533874833382255,0.03221894169729475,0.03293216731884354,0.03293216731884354,0.03293216731884354,0.030223933999108898,0.03172651910407794,0.026605753456291643,0.03293216731884354,0.03293216731884354,0.03293216731884354,0.03259505037711201,0.03293216731884354,0.016182181218879352,0.02255113082702303,0.016604487245130826,0.03293216731884354,0.013585970346777708,0.02582831175644137,0.03293216731884354,0.03293216731884354,0.02641297616746811,0.03293216731884354,0.03248612446841906,0.032800343868067044,0.04555320520418654,0.03293216731884354,0.0331008140173194,0.03293216731884354,0.03293216731884354,0.03248072559607177,0.032017398101295114,0.024196499910423486,0.019610799289874536,0.03601311589983784,0.03293216731884354,0.03293216731884354,0.02273537188215526,0.03283678299237562,0.03293216731884354,0.03293216731884354,0.03212155432475977,0.02673897178781889,0.028557954460796675,0.01968106417997984,0.024237403875021123,0.03293216731884354,0.03293216731884354,0.03303878204275032,0.033440650832889156,0.03295221157809416,0.014573689428067978,0.03293216731884354,0.02682229706627985,0.03293216731884354,0.018796068326075374,0.03293216731884354,0.03293216731884354,0.06121522139048187,0.02821197249202633,0.03166196019960716,0.03293877631540615,0.03294713257667338,0.03293216731884354,0.03293216731884354,0.03170521987281866
Australia,6.281589886978118e-05,0.03293216731884354,1.0,0.0008081520826453071,0.05009382772351203,0.0,0.0,0.022907091371541413,0.0028340474749876682,0.0,0.09270356147327245,0.02131513433021811,0.0,0.0019903050146765733,0.002101240727666707,0.0021397791173959103,0.000855340204294468,0.0,0.0,0.0,0.00318950159476926,0.0015123590376240302,0.007661163739268878,0.0,0.0,0.0,0.0004792236653017092,0.0,0.038291151527097424,0.012507114835047297,0.024906510724084483,0.0,0.02761833272794031,0.009387589461840075,0.0,0.0,0.007532090016544009,0.0,0.0006823288188851888,0.0002096023673886496,0.07360473330160719,0.0,0.0006451764660279391,0.0,0.0,0.0006309955028492293,0.001320035644203063,0.015805575423780086,0.02187866443841604,0.06417184983666117,0.0,0.0,0.015887345692768742,0.0004999504115584031,0.0,0.0,0.0011237713067131219,0.008210037526607303,0.005717917510439211,0.019214704209740096,0.012150705885686383,0.0,0.0,0.00019959352382527,0.000992461405164218,3.559650322962042e-05,0.033748440465457996,0.0,0.008262344786999602,0.0,0.019291749675261344,0.0,0.0,0.08537232070163825,0.00847267949436812,0.0017125253076209538,7.085961506900539e-05,7.79578923568083e-05,0.0,0.0,0.0015286087254598216
Azerbaijan,0.0008485469469596363,0.03231744650377039,0.0008081520826453071,1.0,0.0494772954575068,0.0008081520826453071,0.0008081520826453071,0.022126840193247625,0.0020590389877106663,0.0008081520826453071,0.09208665233562799,0.02060605451662304,0.0008081520826453071,0.001296927098106521,0.0013298696473105025,0.0018610200387450518,0.0005315305338805715,0.0008081520826453071,0.0008081520826453071,0.0008081520826453071,0.002493839266730271,0.0009475029841661019,0.006981607149619068,0.0008081520826453071,0.0008081520826453071,0.0008081520826453071,0.0007516042990012641,0.0008081520826453071,0.03766737292372346,0.011803948855281063,0.0241638727939241,0.0008081520826453071,0.027001001907645716,0.00860908258755488,0.0008081520826453071,0.0008081520826453071,0.006821993083603062,0.0008081520826453071,0.00041405863424233755,0.0006860974687123709,0.07299021511850509,0.0008081520826453071,0.0010822455100510863,0.0008081520826453071,0.0008081520826453071,0.0005019843295387709,0.0008428634252949986,0.015361149687128145,0.0211980518239985,0.0634601044433828,0.0008081520826453071,0.0008081520826453071,0.015306011763785043,0.0008434322930357271,0.0008081520826453071,0.0008081520826453071,0.0007149626036543489,0.007590018593085623,0.004995418022195258,0.01844136026288615,0.011532585672288743,0.0008081520826453071,0.0008081520826453071,0.0009027402675349003,0.0013253823042443291,0.0008256541907294326,0.032988452803313785,0.0008081520826453071,0.007503664056630803,0.0008081520826453071,0.018526945647485117,0.0008081520826453071,0.0008081520826453071,0.08497010273794574,0.0077482234680270705,0.0012431668842914814,0.0008130315459239452,0.0007859596955777161,0.0008081520826453071,0.0008081520826453071,0.0007654319858407189
Bangladesh,0.05015330891043663,0.022794468575735898,0.05009382772351203,0.0494772954575068,1.0,0.05009382772351203,0.05009382772351203,0.03305248073860017,0.0476886030499447,0.05009382772351203,0.04260982911393216,0.030352083672120247,0.05009382772351203,0.04847720347810849,0.04832496531403172,0.048170872352024156,0.04943284198452456,0.05009382772351203,0.05009382772351203,0.05009382772351203,0.047158328324769176,0.04885548001313384,0.04258680913634515,0.05009382772351203,0.05009382772351203,0.05009382772351203,0.04984605095613922,0.05009382772351203,0.021483330174607823,0.03774450746845767,0.029526050366281604,0.05009382772351203,0.02610621679720561,0.0415895976900471,0.05009382772351203,0.05009382772351203,0.042853900735914184,0.05009382772351203,0.049646391963033616,0.04999490442093409,0.025135885718076362,0.05009382772351203,0.05009002701834307,0.05009382772351203,0.05009382772351203,0.049463473610015116,0.04901893681116502,0.03741483733964015,0.03321406935659721,0.019748797043873546,0.05009382772351203,0.05009382772351203,0.036590390599201605,0.04980069752504817,0.05009382772351203,0.05009382772351203,0.048972830889208174,0.041962736397093234,0.045387002038397024,0.03416366803695463,0.038755317169671503,0.05009382772351203,0.05009382772351203,0.050231063094693405,0.05078008520947999,0.05011975029850413,0.02289411747224548,0.05009382772351203,0.0430783178373216,0.05009382772351203,0.03239447814404946,0.05009382772351203,0.05009382772351203,0.039624652454964576,0.04412616957569863,0.048970238980326736,0.05005291699313299,0.05008182290007736,0.05009382772351203,0.05009382772351203,0.04873841359568283
Belarus,6.281589886978118e-05,0.03293216731884354,0.0,0.0008081520826453071,0.05009382772351203,1.0,0.0,0.022907091371541413,0.0028340474749876682,0.0,0.09270356147327245,0.02131513433021811,0.0,0.0019903050146765733,0.002101240727666707,0.0021397791173959103,0.000855340204294468,0.0,0.0,0.0,0.00318950159476926,0.0015123590376240302,0.007661163739268878,0.0,0.0,0.0,0.0004792236653017092,0.0,0.038291151527097424,0.012507114835047297,0.024906510724084483,0.0,0.02761833272794031,0.009387589461840075,0.0,0.0,0.007532090016544009,0.0,0.0006823288188851888,0.0002096023673886496,0.07360473330160719,0.0,0.0006451764660279391,0.0,0.0,0.0006309955028492293,0.001320035644203063,0.015805575423780086,0.02187866443841604,0.06417184983666117,0.0,0.0,0.015887345692768742,0.0004999504115584031,0.0,0.0,0.0011237713067131219,0.008210037526607303,0.005717917510439211,0.019214704209740096,0.012150705885686383,0.0,0.0,0.00019959352382527,0.000992461405164218,3.559650322962042e-05,0.033748440465457996,0.0,0.008262344786999602,0.0,0.019291749675261344,0.0,0.0,0.08537232070163825,0.00847267949436812,0.0017125253076209538,7.085961506900539e-05,7.79578923568083e-05,0.0,0.0,0.0015286087254598216
Belgium,6.281589886978118e-05,0.03293216731884354,0.0,0.0008081520826453071,0.05009382772351203,0.0,1.0,0.022907091371541413,0.0028340474749876682,0.0,0.09270356147327245,0.02131513433021811,0.0,0.0019903050146765733,0.002101240727666707,0.0021397791173959103,0.000855340204294468,0.0,0.0,0.0,0.00318950159476926,0.0015123590376240302,0.007661163739268878,0.0,0.0,0.0,0.0004792236653017092,0.0,0.038291151527097424,0.012507114835047297,0.024906510724084483,0.0,0.02761833272794031,0.009387589461840075,0.0,0.0,0.007532090016544009,0.0,0.0006823288188851888,0.0002096023673886496,0.07360473330160719,0.0,0.0006451764660279391,0.0,0.0,0.0006309955028492293,0.001320035644203063,0.015805575423780086,0.02187866443841604,0.06417184983666117,0.0,0.0,0.015887345692768742,0.0004999504115584031,0.0,0.0,0.0011237713067131219,0.008210037526607303,0.005717917510439211,0.019214704209740096,0.012150705885686383,0.0,0.0,0.00019959352382527,0.000992461405164218,3.559650322962042e-05,0.033748440465457996,0.0,0.008262344786999602,0.0,0.019291749675261344,0.0,0.0,0.08537232070163825,0.00847267949436812,0.0017125253076209538,7.085961506900539e-05,7.79578923568083e-05,0.0,0.0,0.0015286087254598216
Bolivia,0.02294933259010727,0.01813674741091427,0.022907091371541413,0.022126840193247625,0.03305248073860017,0.022907091371541413,0.022907091371541413,1.0,0.020076576246556503,0.022907091371541413,0.07391742338399457,0.008315383346460902,0.022907091371541413,0.02108835407208625,0.020816691557027086,0.02126708903304631,0.022117629253377246,0.022907091371541413,0.022907091371541413,0.022907091371541413,0.019771130808120884,0.021460563151421162,0.01546930184498456,0.022907091371541413,0.022907091371541413,0.022907091371541413,0.02253996750005684,0.022907091371541413,0.021721395691859317,0.011520758500716433,0.006802989750811325,0.022907091371541413,0.012705561244140675,0.01358600764452844,0.022907091371541413,0.022907091371541413,0.01542334130273578,0.022907091371541413,0.02228872594379004,0.02275739549952609,0.05540808446583914,0.022907091371541413,0.023070455952361086,0.022907091371541413,0.022907091371541413,0.022379572264639852,0.021790432666698188,0.014017009299216494,0.0077211951587108415,0.04390780917529656,0.022907091371541413,0.022907091371541413,0.01001934467331821,0.02285563127472978,0.022907091371541413,0.022907091371541413,0.021961945415151497,0.015414199871693741,0.017348466037298563,0.004627336492316946,0.011749482145667236,0.022907091371541413,0.022907091371541413,0.023004693964468966,0.023398486415087603,0.022925499559398453,0.014036144530590423,0.022907091371541413,0.014737855234508308,0.022907091371541413,0.009313560786354513,0.022907091371541413,0.022907091371541413,0.07191967778395904,0.015162849760996482,0.021433764243012004,0.022913961967266538,0.022880150742793755,0.022907091371541413,0.022907091371541413,0.021399096162905983
Brazil,0.0028750994207841787,0.030663728468757378,0.0028340474749876682,0.0020590389877106663,0.0476886030499447,0.0028340474749876682,0.0028340474749876682,0.020076576246556503,1.0,0.0028340474749876682,0.09028491617602744,0.01870644888242339,0.0028340474749876682,0.0011999526424243505,0.0008317034446114788,0.0017069619845148645,0.0020424587233245934,0.0028340474749876682,0.0028340474749876682,0.0028340474749876682,0.0011258706377463104,0.0014904136786970553,0.005106410933144433,0.0028340474749876682,0.0028340474749876682,0.0028340474749876682,0.0025394913367974893,0.0028340474749876682,0.03604156064296588,0.010035092507089217,0.022229010276403543,0.0028340474749876682,0.025348127090022574,0.006599838321901637,0.0028340474749876682,0.0028340474749876682,0.005058204861053383,0.0028340474749876682,0.002309140719802633,0.0026810318517765117,0.0711949728771419,0.0028340474749876682,0.0029940438607119688,0.0028340474749876682,0.0028340474749876682,0.0023396303608198914,0.0018306774483207269,0.01404691722341286,0.019414549494134698,0.061555102122563383,0.0028340474749876682,0.0028340474749876682,0.013525132963546307,0.0027990244776792002,0.0028340474749876682,0.0028340474749876682,0.002018077629727836,0.005816402283281884,0.0030874423255516374,0.016441315180184324,0.009816704602261483,0.0028340474749876682,0.0028340474749876682,0.0029292788954803214,0.003326188238859341,0.0028519074325415337,0.031016059400206505,0.0028340474749876682,0.005605095463266225,0.0028340474749876682,0.016542807901912857,0.0028340474749876682,0.0028340474749876682,0.08376270202871658,0.005892382799687145,0.001399319220143003,0.002846894759381749,0.0028194531345249753,0.0028340474749876682,0.0028340474749876682,0.0013498548833020397
Bulgaria,6.281589886978118e-05,0.03293216731884354,0.0,0.0008081520826453071,0.05009382772351203,0.0,0.0,0.022907091371541413,0.0028340474749876682,1.0,0.09270356147327245,0.02131513433021811,0.0,0.0019903050146765733,0.002101240727666707,0.0021397791173959103,0.000855340204294468,0.0,0.0,0.0,0.00318950159476926,0.0015123590376240302,0.007661163739268878,0.0,0.0,0.0,0.0004792236653017092,0.0,0.038291151527097424,0.012507114835047297,0.024906510724084483,0.0,0.02761833272794031,0.009387589461840075,0.0,0.0,0.007532090016544009,0.0,0.0006823288188851888,0.0002096023673886496,0.07360473330160719,0.0,0.0006451764660279391,0.0,0.0,0.0006309955028492293,0.001320035644203063,0.015805575423780086,0.02187866443841604,0.06417184983666117,0.0,0.0,0.015887345692768742,0.0004999504115584031,0.0,0.0,0.0011237713067131219,0.008210037526607303,0.005717917510439211,0.019214704209740096,0.012150705885686383,0.0,0.0,0.00019959352382527,0.000992461405164218,3.559650322962042e-05,0.033748440465457996,0.0,0.008262344786999602,0.0,0.019291749675261344,0.0,0.0,0.08537232070163825,0.00847267949436812,0.0017125253076209538,7.085961506900539e-05,7.79578923568083e-05,0.0,0.0,0.0015286087254598216
