Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.6964662292454754,0.0012220522414988625,0.0012220522414988625,0.01443834175052803,1.0045207989811669,0.0012220522414988625,0.0012220522414988625,0.38176100832788495,0.05094443132695044,0.0012220522414988625,0.6921999168314312,1.696413345241466,0.40309393035743485,0.0012220522414988625,1.0616706978882942,0.03225844769928256,0.03500166315035826,0.047933997090363466,0.020733041486570507,0.0012220522414988625,0.0012220522414988625,0.0012220522414988625,0.1438134438013128,0.06440894972908962,0.028480403746882543,0.15420664485091695,0.0012220522414988625,0.0012220522414988625,0.0012220522414988625,0.0012220522414988625,0.7045848618536276,0.0012220522414988625,0.25802050017976563,0.4182866750084571,0.0012220522414988625,0.5380160888939491,0.15867583845790512,0.025104879920611074,0.0012220522414988625,0.0012220522414988625,0.0012220522414988625,0.15533337424400406,0.0012220522414988625,0.01414911613489302,0.005023053915289639,1.4740847101883312,0.0012220522414988625,0.0012220522414988625,0.015124109780028566,0.0012220522414988625,0.0012220522414988625,0.8022468112176883,1.3715747817371107,0.025829629785362858,0.013042438194245108,0.36082254517024737,0.3752976279309608,1.0770558658584561,0.0012220522414988625,0.0012220522414988625,0.2077155114161871,0.2869646979021671,0.010650801128020297,0.0012220522414988625,0.0012226553123822557,0.04590314402305261,0.16540356694322614,0.10581328286692487,0.32884400512802914,0.24407074475941468,0.0012220522414988625,0.0012220522414988625,0.005644841311573529,0.031132554944673367,1.943339168183053,0.0007842266342737747,0.6300325256058718,0.0012220522414988625,0.0012220522414988625,0.16520655481958535,0.0012220522414988625,0.39756462536858816,0.0012220522414988625,0.0012220522414988625,1.5471559022969283,0.15672583957471703,0.03946534940006872,1.819415330720455,0.00201409636797305,0.0012220522414988625,0.0012220522414988625,0.02652491512538585
Angola,0.6964662292454754,1.0,0.6960888229303245,0.6960888229303245,0.6853016899927649,0.45236457964183896,0.6960888229303245,0.6960888229303245,0.40369206142527436,0.652126798607524,0.6960888229303245,0.4399125534751412,1.144291962943237,0.3724494743357412,0.6960888229303245,0.599239704336743,0.6724754955540836,0.6663540592837436,0.6646686018858702,0.6790236487007496,0.6960888229303245,0.6960888229303245,0.6960888229303245,0.5748181251391544,0.6378730789957572,0.6729815348371947,0.5593433357069498,0.6960888229303245,0.6960888229303245,0.6960888229303245,0.6960888229303245,0.35398278174457315,0.6960888229303245,0.46471586874379484,0.3852343215283992,0.6960888229303245,0.2936568424357556,0.5603607434277619,0.6757351376604829,0.6960888229303245,0.6960888229303245,0.6960888229303245,0.5564121926198196,0.6960888229303245,0.6864590617913704,0.6927606728130039,0.9326758284307848,0.6960888229303245,0.6960888229303245,0.6946786272381537,0.6960888229303245,0.6960888229303245,0.5634604447986127,0.7994469905479406,0.6754331642575423,0.6918819934337717,0.4332884794119393,0.41682282359719247,0.5274009108469103,0.6960888229303245,0.6960888229303245,0.5165041863995251,0.4907272847964136,0.695371523038782,0.6960888229303245,0.6960881586573879,0.6643383992209203,0.5536123896373595,0.6023596222723864,0.41977675326022856,0.49426917514065,0.6960888229303245,0.6960888229303245,0.6973653829641672,0.7031673108852182,1.4369319511578706,0.6963424690296789,0.3082840324766756,0.6960888229303245,0.6960888229303245,0.5634633501099929,0.6960888229303245,0.36230502982519713,0.6960888229303245,0.6960888229303245,1.058459977664912,0.5799011106181404,0.6653181426481293,1.317344211858477,0.6961330397234177,0.6960888229303245,0.6960888229303245,0.6729350192900738
Australia,0.0012220522414988625,0.6960888229303245,1.0,0.0,0.013954307420489948,1.0040584674594732,0.0,0.0,0.3812950718664516,0.05044046532328397,0.0,0.6916210699696924,1.6959354260276052,0.4025986966630942,0.0,1.0610332011589385,0.03172822913271231,0.034458433615643366,0.04756298287830758,0.020335872666396065,0.0,0.0,0.0,0.1433429086358347,0.06394595745199921,0.027971412448756696,0.15375315016906915,0.0,0.0,0.0,0.0,0.704155818474898,0.0,0.25754558230717295,0.417791095506383,0.0,0.5375217476194791,0.15814273389121988,0.024561281380320564,0.0,0.0,0.0,0.1548521758239754,0.0,0.013744723391284524,0.004552135434800676,1.473684581775519,0.0,0.0,0.014687863245658945,0.0,0.0,0.801811891758349,1.3712768917814264,0.02534147472643174,0.012752920614220689,0.3603969481871478,0.374808092331163,1.0764957805495892,0.0,0.0,0.20724127116959573,0.2864135590516349,0.0102541414503402,0.0,5.370080042776059e-06,0.04591289963086274,0.16490728156881793,0.10540616247404323,0.3283420382963396,0.2436044184104356,0.0,0.0,0.006213247145799419,0.031118917574234507,1.9428768801604106,0.000822374577770829,0.6296006131725034,0.0,0.0,0.16476997313030092,0.0,0.3970953718020822,0.0,0.0,1.5467251634802175,0.15630383409924753,0.03909672021983281,1.8190695320925587,0.001748832138154994,0.0,0.0,0.02595822967412176
Austria,0.0012220522414988625,0.6960888229303245,0.0,1.0,0.013954307420489948,1.0040584674594732,0.0,0.0,0.3812950718664516,0.05044046532328397,0.0,0.6916210699696924,1.6959354260276052,0.4025986966630942,0.0,1.0610332011589385,0.03172822913271231,0.034458433615643366,0.04756298287830758,0.020335872666396065,0.0,0.0,0.0,0.1433429086358347,0.06394595745199921,0.027971412448756696,0.15375315016906915,0.0,0.0,0.0,0.0,0.704155818474898,0.0,0.25754558230717295,0.417791095506383,0.0,0.5375217476194791,0.15814273389121988,0.024561281380320564,0.0,0.0,0.0,0.1548521758239754,0.0,0.013744723391284524,0.004552135434800676,1.473684581775519,0.0,0.0,0.014687863245658945,0.0,0.0,0.801811891758349,1.3712768917814264,0.02534147472643174,0.012752920614220689,0.3603969481871478,0.374808092331163,1.0764957805495892,0.0,0.0,0.20724127116959573,0.2864135590516349,0.0102541414503402,0.0,5.370080042776059e-06,0.04591289963086274,0.16490728156881793,0.10540616247404323,0.3283420382963396,0.2436044184104356,0.0,0.0,0.006213247145799419,0.031118917574234507,1.9428768801604106,0.000822374577770829,0.6296006131725034,0.0,0.0,0.16476997313030092,0.0,0.3970953718020822,0.0,0.0,1.5467251634802175,0.15630383409924753,0.03909672021983281,1.8190695320925587,0.001748832138154994,0.0,0.0,0.02595822967412176
Azerbaijan,0.01443834175052803,0.6853016899927649,0.013954307420489948,0.013954307420489948,1.0,0.9941870329545714,0.013954307420489948,0.013954307420489948,0.3709319652508907,0.039052619020598756,0.013954307420489948,0.6814136876096456,1.6868956297005049,0.39232830626255494,0.013954307420489948,1.0504007686817602,0.02330541939455706,0.02370971917139393,0.04353129100223828,0.013822457626228893,0.013954307420489948,0.013954307420489948,0.013954307420489948,0.13211569189552347,0.053703619599029896,0.02045858782007263,0.14310415527898987,0.013954307420489948,0.013954307420489948,0.013954307420489948,0.013954307420489948,0.693797758759199,0.013954307420489948,0.2466640796925611,0.4069612223831882,0.013954307420489948,0.5271732818595717,0.14677726757320098,0.015022091823521136,0.013954307420489948,0.013954307420489948,0.013954307420489948,0.14483093393458896,0.013954307420489948,0.009354883047107182,0.011617208758004845,1.4652957371913102,0.013954307420489948,0.013954307420489948,0.019971212552930693,0.013954307420489948,0.013954307420489948,0.7964310904858658,1.3615273936928463,0.01765260765975227,0.016864666404613766,0.3523049768197331,0.3639475766155566,1.0652410161652701,0.013954307420489948,0.013954307420489948,0.19724965541641173,0.2770919789294406,0.016648473827956752,0.013954307420489948,0.013953785536965585,0.041189813425119466,0.15544451035254833,0.09421403946260214,0.31677272695676734,0.2337227391513252,0.013954307420489948,0.013954307420489948,0.01617410342529625,0.03612069194795448,1.9350925446766014,0.014168204097689586,0.6190962684515042,0.013954307420489948,0.013954307420489948,0.1533597291137133,0.013954307420489948,0.384890389963169,0.013954307420489948,0.013954307420489948,1.539062873481137,0.14541232530206794,0.030842203552811927,1.812017916867724,0.013964796550572306,0.013954307420489948,0.013954307420489948,0.01603418126820155
Bangladesh,1.0045207989811669,0.45236457964183896,1.0040584674594732,1.0040584674594732,0.9941870329545714,1.0,1.0040584674594732,1.0040584674594732,0.6910165998314338,0.9627832914337416,1.0040584674594732,0.5338070405810972,0.7552509721478177,0.6211240439002109,1.0040584674594732,0.4539205532604131,0.9789252773450261,0.9753937200197544,0.9662217831938529,0.9889878361030896,1.0040584674594732,1.0040584674594732,1.0040584674594732,0.889861681353482,0.9462310393175838,0.9819074201272353,0.860140719138047,1.0040584674594732,1.0040584674594732,1.0040584674594732,1.0040584674594732,0.43730312649595965,1.0040584674594732,0.7569501385254002,0.6435107550112124,1.0040584674594732,0.5008907388308493,0.8629908118265583,0.9831723205833284,1.0040584674594732,1.0040584674594732,1.0040584674594732,0.8556107561991881,1.0040584674594732,0.9940909864488597,1.001519816589309,0.5919648840181589,1.0040584674594732,1.0040584674594732,1.000910675598603,1.0040584674594732,1.0040584674594732,0.5301927329140559,0.4919770914639417,0.9828408254159323,0.9993261234073312,0.6906086323081639,0.6995627328778253,0.3567711675279323,1.0040584674594732,1.0040584674594732,0.8040478507823696,0.7910766773618654,1.0024421024747376,1.0040584674594732,1.0040578900789727,0.9679961865271008,0.8491070460907707,0.9152644026026444,0.7089415236896641,0.7862199696518302,1.0040584674594732,1.0040584674594732,1.0052192901413952,1.0096807593338344,1.0535697729757654,1.004341782022054,0.4577350043884336,1.0040584674594732,1.0040584674594732,0.8884364665418183,1.0040584674594732,0.6523388647603203,1.0040584674594732,1.0040584674594732,0.7077688894923323,0.8909193804389293,0.977982698607248,0.9700437137728501,1.0037635848992463,1.0040584674594732,1.0040584674594732,0.980901133510102
Belarus,0.0012220522414988625,0.6960888229303245,0.0,0.0,0.013954307420489948,1.0040584674594732,1.0,0.0,0.3812950718664516,0.05044046532328397,0.0,0.6916210699696924,1.6959354260276052,0.4025986966630942,0.0,1.0610332011589385,0.03172822913271231,0.034458433615643366,0.04756298287830758,0.020335872666396065,0.0,0.0,0.0,0.1433429086358347,0.06394595745199921,0.027971412448756696,0.15375315016906915,0.0,0.0,0.0,0.0,0.704155818474898,0.0,0.25754558230717295,0.417791095506383,0.0,0.5375217476194791,0.15814273389121988,0.024561281380320564,0.0,0.0,0.0,0.1548521758239754,0.0,0.013744723391284524,0.004552135434800676,1.473684581775519,0.0,0.0,0.014687863245658945,0.0,0.0,0.801811891758349,1.3712768917814264,0.02534147472643174,0.012752920614220689,0.3603969481871478,0.374808092331163,1.0764957805495892,0.0,0.0,0.20724127116959573,0.2864135590516349,0.0102541414503402,0.0,5.370080042776059e-06,0.04591289963086274,0.16490728156881793,0.10540616247404323,0.3283420382963396,0.2436044184104356,0.0,0.0,0.006213247145799419,0.031118917574234507,1.9428768801604106,0.000822374577770829,0.6296006131725034,0.0,0.0,0.16476997313030092,0.0,0.3970953718020822,0.0,0.0,1.5467251634802175,0.15630383409924753,0.03909672021983281,1.8190695320925587,0.001748832138154994,0.0,0.0,0.02595822967412176
Belgium,0.0012220522414988625,0.6960888229303245,0.0,0.0,0.013954307420489948,1.0040584674594732,0.0,1.0,0.3812950718664516,0.05044046532328397,0.0,0.6916210699696924,1.6959354260276052,0.4025986966630942,0.0,1.0610332011589385,0.03172822913271231,0.034458433615643366,0.04756298287830758,0.020335872666396065,0.0,0.0,0.0,0.1433429086358347,0.06394595745199921,0.027971412448756696,0.15375315016906915,0.0,0.0,0.0,0.0,0.704155818474898,0.0,0.25754558230717295,0.417791095506383,0.0,0.5375217476194791,0.15814273389121988,0.024561281380320564,0.0,0.0,0.0,0.1548521758239754,0.0,0.013744723391284524,0.004552135434800676,1.473684581775519,0.0,0.0,0.014687863245658945,0.0,0.0,0.801811891758349,1.3712768917814264,0.02534147472643174,0.012752920614220689,0.3603969481871478,0.374808092331163,1.0764957805495892,0.0,0.0,0.20724127116959573,0.2864135590516349,0.0102541414503402,0.0,5.370080042776059e-06,0.04591289963086274,0.16490728156881793,0.10540616247404323,0.3283420382963396,0.2436044184104356,0.0,0.0,0.006213247145799419,0.031118917574234507,1.9428768801604106,0.000822374577770829,0.6296006131725034,0.0,0.0,0.16476997313030092,0.0,0.3970953718020822,0.0,0.0,1.5467251634802175,0.15630383409924753,0.03909672021983281,1.8190695320925587,0.001748832138154994,0.0,0.0,0.02595822967412176
Bolivia,0.38176100832788495,0.40369206142527436,0.3812950718664516,0.3812950718664516,0.3709319652508907,0.6910165998314338,0.3812950718664516,0.3812950718664516,1.0,0.3356368700969954,0.3812950718664516,0.39503574602567176,1.3927544796862987,0.15123757598383425,0.3812950718664516,0.7513279910692979,0.3530845636660545,0.3488570596170887,0.34870506790294326,0.36609329601856105,0.3812950718664516,0.3812950718664516,0.3812950718664516,0.24896693243160548,0.3232910402093262,0.3583436305966654,0.24632621967858237,0.3812950718664516,0.3812950718664516,0.3812950718664516,0.3812950718664516,0.3838370780384396,0.3812950718664516,0.19310901978161082,0.11914701151193746,0.3812950718664516,0.26387791262429355,0.23036132162539785,0.35818942092447026,0.3812950718664516,0.3812950718664516,0.3812950718664516,0.2486649817461947,0.3812950718664516,0.37153708449416933,0.37853106176264284,1.1963579242693,0.3812950718664516,0.3812950718664516,0.3816885265490986,0.3812950718664516,0.3812950718664516,0.6366337117113281,1.0532945192899184,0.3611218419140067,0.3740291722016579,0.2725120773062346,0.1731103242267097,0.7372992533237603,0.3812950718664516,0.3812950718664516,0.2160112991481719,0.20926732093806985,0.3806347246183419,0.3812950718664516,0.38129418059317155,0.3524272431011365,0.24512880755078173,0.2873330854884174,0.10334343098557487,0.18991581004890076,0.3812950718664516,0.3812950718664516,0.3824992977671304,0.3880828906426289,1.6712237432539205,0.38151420192799856,0.30804697278824034,0.3812950718664516,0.3812950718664516,0.2591200578269398,0.3812950718664516,0.19598086088891165,0.3812950718664516,0.3812950718664516,1.2937549518017495,0.26619228433658276,0.3541941015086281,1.5616960971041554,0.3810614133270536,0.3812950718664516,0.3812950718664516,0.3563472168594475
Brazil,0.05094443132695044,0.652126798607524,0.05044046532328397,0.05044046532328397,0.039052619020598756,0.9627832914337416,0.05044046532328397,0.05044046532328397,0.3356368700969954,1.0,0.05044046532328397,0.6483143172098503,1.6583685184209132,0.35798338917693695,0.05044046532328397,1.017109928434112,0.027763153441012763,0.01795181387269115,0.040774356521578216,0.03307997609729324,0.05044046532328397,0.05044046532328397,0.05044046532328397,0.09810699206139054,0.0260345760605293,0.02941569511818118,0.1104992347113406,0.05044046532328397,0.05044046532328397,0.05044046532328397,0.05044046532328397,0.661381411611195,0.05044046532328397,0.21463319983029852,0.37316022320686143,0.05044046532328397,0.49579490990702213,0.11262826111579212,0.028028248811457403,0.05044046532328397,0.05044046532328397,0.05044046532328397,0.11309571413806996,0.05044046532328397,0.04072922216499553,0.04699168383522409,1.4385916784532746,0.05044046532328397,0.05044046532328397,0.053250064999602456,0.05044046532328397,0.05044046532328397,0.775460664987829,1.3304231817354344,0.03430238333826264,0.04678855498963319,0.3255916504312434,0.32992354355552833,1.0306264022864722,0.05044046532328397,0.05044046532328397,0.1673714877343966,0.24453542770478887,0.05061277998498025,0.05044046532328397,0.05043981511100331,0.04539223850396574,0.12413459971325241,0.05782347422424535,0.28138086373106147,0.20216723420966765,0.05044046532328397,0.05044046532328397,0.051956848764952504,0.06404495412324455,1.9102719066875489,0.05067207817348411,0.5847975842856862,0.05044046532328397,0.05044046532328397,0.11999582532663615,0.05044046532328397,0.35123572270493425,0.05044046532328397,0.05044046532328397,1.5142447576692577,0.10951825400787461,0.023457845583041502,1.7882280808462807,0.05040328367454063,0.05044046532328397,0.05044046532328397,0.026263330337027598
