Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.23804399625437297,0.06894753874907582,0.23341922591046674,0.10067644381014947,0.10869146378853842,0.06958806183883767,0.08722583259501013,0.11784599078810105,0.10595473603689126,0.07544493373999193,0.10328609363990286,0.06635398008950932,0.10941063941248727,0.10495054957457428,0.07934508384982826,0.08516444583677908,0.0651153489907234,0.07847893168765224,0.06563990944292049,0.10980169145094082,0.12906825531362418,0.07599178018108825,0.08567210913826465,0.0772527058102935,0.06152020923053712,0.07315982725386072,0.06910491935200697,0.17024066900257637,0.10057649127862278,0.10598910516675839,0.06859946859172855,0.1051429831201334,0.1315691887462701,0.0784298964646219,0.07126628545524386,0.1066030217745719,0.12378948333243706,0.08980864482621148,0.08985504105769174,0.10787551955306283,0.11983936705270402,0.1272253560851179,0.0892249702124987,0.09931027486974364,0.07583981083636357,0.07934861308043356,0.11725777932829581,0.08547430510102665,0.11723715768510114,0.07755986634391387,0.08281814216989018,0.27267138457187123,0.08842301658888166,0.05691747176741259,0.12507589576387668,0.12484331816373388,0.1109019250449725,0.09731603360330841,0.09838469775737496,0.08940813858754597,0.07099635307269093,0.0745750224051408,0.07648442058851587,0.06002321750049539,0.11533128797752878,0.08700792474008047,0.07590298017957986,0.10702393831295386,0.07321541106536618,0.1052703832950634,0.06254816320407457,0.06381158129169645,0.1148291318886448,0.10132991754969263,0.08231306889377034,0.08199763015250759,0.0912615672119017,0.06553472542702367,0.08388225265594842,0.13773878898388578
Angola,0.23804399625437297,1.0,0.2082722449532168,0.341376079135366,0.22811598847178935,0.2647176772961699,0.25710213330376386,0.26684905776602474,0.22806163095150783,0.27783603695134973,0.2672228843641686,0.2582916296665333,0.241274021373888,0.25722724126509355,0.2883744866014053,0.23766301549836708,0.27113644473083615,0.2540072153575037,0.25485783713051524,0.25455028557909803,0.27929827369777,0.25582773530312314,0.26269029429927165,0.2783784331842816,0.2660689730387712,0.2493585756173075,0.26571684053589073,0.25369417154860346,0.23839959141749242,0.24445890553469607,0.2836321415902141,0.24810255799299813,0.27418809297966934,0.24829737755983558,0.2782404086091789,0.2652996703285442,0.2681299608566825,0.28875392367111413,0.26657050225362516,0.24221559773496049,0.2593462823182798,0.2605677172279791,0.296998763453633,0.27555010595144563,0.28830789806700635,0.24817218012913927,0.2516263279302893,0.25884259268626836,0.26924459456798844,0.21804432721888362,0.25029790855733675,0.2462189109368122,0.2930124690518096,0.2760468556653223,0.23301654423668705,0.21849884825513705,0.2656437964278965,0.2706962159860846,0.2736975259363885,0.2639758455549149,0.24962725079513043,0.26396016826919805,0.2518343856219809,0.26635303059641036,0.23263882377064884,0.21815568490261353,0.25519191802898333,0.2638492261673903,0.2806998224376996,0.2629001609083154,0.2724810062768595,0.24305083874074102,0.23951867073313576,0.2721168285573114,0.2621312184216727,0.2489779116967367,0.26204871102811633,0.25111254536776734,0.24595880479344748,0.272949222611637,0.2789031915330648
Australia,0.06894753874907582,0.2082722449532168,1.0,0.23087427841441857,0.09144032392265096,0.12118604496863879,0.07741037271475483,0.10146695147955188,0.0970272579329506,0.11566054341092659,0.0770909510495346,0.11985478256205052,0.05578950195252272,0.11047669693369698,0.11984524924724312,0.0605409493419827,0.09143923613033235,0.06902557229835647,0.08094758900316426,0.06786641880687022,0.1271649876175303,0.1337646073741264,0.09094798944485794,0.09750254128024777,0.07912204296630118,0.06497356073437284,0.07164528946081915,0.07057986681839767,0.15583299919116975,0.11188850749412198,0.12059670361366422,0.06832987249278935,0.11342898726708296,0.12625065955334772,0.09638664285106961,0.08449913493488759,0.1085545269847965,0.1336800081694273,0.1103076176975819,0.08533457717705507,0.13035578549859092,0.12228816056362941,0.11929991432670956,0.10453617972954887,0.11040072005162954,0.07917037213376,0.06681286709949988,0.13749323273370542,0.09923168588121736,0.08749967353910273,0.07424754362575925,0.07536525183033246,0.28665295565311755,0.10319534828270663,0.05905547170467448,0.12576983645764755,0.10045604518400404,0.12170850738069273,0.09396192782764316,0.1035445907050411,0.08286445979513742,0.07686629042657434,0.07507247224885119,0.09185555918199353,0.04995287136366647,0.10123596573845363,0.09187802378955987,0.08473881897732696,0.11118336186100129,0.08439670038499991,0.1149673995617528,0.057835535047160484,0.06824219544316885,0.13611407471307133,0.10140858994610727,0.08753003203134567,0.10071318032489665,0.08635576112288702,0.0619926697546822,0.09532532769420632,0.12349487725081605
Azerbaijan,0.23341922591046674,0.341376079135366,0.23087427841441857,1.0,0.28082131339204064,0.21098920212650493,0.2375791460223545,0.26659312639305294,0.24503087360823966,0.2617998135239137,0.21306757528585452,0.28425836557903505,0.2210254333591399,0.2561487226722731,0.20523478158956168,0.22369417530752475,0.23523190288872736,0.21236745072471727,0.2296061641473758,0.2445974877338978,0.28281162601558785,0.2602840736524562,0.23918854411805482,0.2295405284712609,0.24324380588941347,0.23307425908549698,0.2272092020883214,0.23736447279065687,0.23962583190914058,0.24356799542304386,0.23855757742601866,0.24029540284796544,0.25762314378609047,0.27182575233199796,0.22654386139714552,0.24304744192509165,0.26132658944490894,0.28351336756012746,0.24166421955133022,0.22346729438837942,0.25831540026672123,0.260936504158948,0.2779177502144363,0.23169283126203954,0.24780780770139513,0.20969407412331525,0.2072615119733278,0.23015773467354905,0.2536813420281375,0.254931651249823,0.2326377617532166,0.23791675852845787,0.39286682567129433,0.2407927768332261,0.2127951674661949,0.2151519714600791,0.2898209578484874,0.2746693463683666,0.23903312860533685,0.2570276398554918,0.19115035742843892,0.21522125485490173,0.2374633012133175,0.2234227811515035,0.2177506367191899,0.2624040470303232,0.2412456052467376,0.23327552391099063,0.2647622035775174,0.23391532267001855,0.2211047705103655,0.23893078390108702,0.23516217802790954,0.2862268965132682,0.2440839487822866,0.2526459814709618,0.23175315525336448,0.20405784921994172,0.22826059956105255,0.23890981477076112,0.23432597862894447
Bangladesh,0.10067644381014947,0.22811598847178935,0.09144032392265096,0.28082131339204064,1.0,0.13336706634787865,0.09400821283477233,0.09540893296804609,0.10372835697061705,0.11053508438611327,0.11669117831358043,0.10391908600586106,0.1034321866148254,0.10287273059608636,0.14015268592909988,0.08182875287318499,0.11040007589455288,0.10344126921696117,0.10356092156107208,0.07725289998321609,0.11538114860855217,0.1510231973029109,0.09844231848605148,0.1011881663522277,0.08960108966967682,0.08892141116427134,0.09497748580181128,0.08787721560906647,0.17106042551610273,0.12171493800491802,0.11693013262607628,0.09614992407855238,0.09238323665417465,0.11821628427673667,0.10900787940590159,0.1006818044492515,0.10961077006949986,0.11593506599977371,0.11461760315397573,0.14135275613194012,0.1088489602045635,0.10466615495029623,0.12993518757429975,0.10431395043687597,0.10035817881164648,0.12672332512158363,0.11365329190009979,0.13061648512529017,0.09831640736567321,0.14573548157372682,0.09373141143044275,0.09660290769428846,0.2807028071015896,0.10719894242839934,0.116799158708253,0.16300941938245606,0.10021039070807986,0.10710387016090138,0.11662240356405777,0.10175059630266674,0.13616195229844916,0.1130020939947208,0.10318832980396644,0.10708117379197912,0.11400376720203305,0.14520760543838682,0.0909952895680873,0.09990409496092138,0.11023842486236671,0.10369550173176609,0.12165648443320298,0.08789085017419976,0.09644729860325964,0.08958563131456843,0.09153476525405677,0.09842601750336638,0.10123226882541093,0.11824283564590474,0.09720748398367832,0.10160226460479771,0.131402009469869
Belarus,0.10869146378853842,0.2647176772961699,0.12118604496863879,0.21098920212650493,0.13336706634787865,1.0,0.09224132562219639,0.142727997833651,0.12484152603506363,0.1259850502715902,0.11604538372243843,0.13601839120955872,0.10063755720536728,0.12453087958730806,0.11650280176566345,0.11511571614206803,0.11104225993087037,0.10271939915025104,0.1069879889009394,0.10151110201451959,0.1354054764190772,0.15674256500628303,0.09704235089019737,0.09159939057197618,0.10130352961555517,0.09371991623652333,0.10580286304261195,0.0924979637750144,0.16295315005920524,0.12644197103850902,0.10570476922345044,0.09261944665569402,0.11216546605525704,0.14685988297302752,0.0969549398957106,0.09283001889878982,0.1272900399697085,0.1543716698860224,0.13264273253660458,0.13780990268036414,0.1230921000961635,0.10142829161630681,0.14619562772769243,0.09970715802457951,0.11078013540647715,0.10174033205382324,0.09138706146231433,0.10159730997875532,0.10239371118469594,0.15892346419341613,0.09870663720470853,0.09735122551105486,0.2997849333336969,0.08929168118022501,0.10225852997551063,0.1495683800621082,0.1608214772347916,0.11434949213873746,0.11413922597727134,0.1141579827091408,0.10450904331461239,0.0856352995390947,0.09602149328419976,0.08410459341114185,0.11050527847797856,0.1722941154108244,0.10523444213057816,0.10269412413474878,0.13358023539568775,0.09418003338285641,0.0822343974510966,0.09897221036403853,0.10534551958526467,0.12312497761739324,0.11618519688865357,0.10126592296127705,0.08394684287453381,0.07322149701528896,0.09665015902474097,0.09719920821070924,0.12196450329424934
Belgium,0.06958806183883767,0.25710213330376386,0.07741037271475483,0.2375791460223545,0.09400821283477233,0.09224132562219639,1.0,0.07446954721120762,0.09180390610774397,0.07302403649576718,0.06203491488060831,0.08080757749445819,0.05128974512129025,0.07028280827822622,0.08825895232478127,0.07531316146657084,0.052105228738292014,0.055275462453570325,0.05502119494512081,0.039074355778722536,0.07670313329745024,0.11706316038110968,0.04341009647705338,0.04733707459112078,0.028347690389733803,0.024387094714232747,0.05260827321561168,0.028682803801901288,0.15402332648085865,0.10294501084992837,0.06578828294226526,0.040510749534386666,0.07635338758001442,0.09145171485692359,0.05832845351960363,0.03400782749257726,0.07106045397882389,0.09131319121063405,0.0806938472361448,0.10874118231879949,0.08126500412720408,0.07859251536800889,0.10431841545662879,0.06398679222013992,0.056285886592440076,0.07497511585428854,0.06032316299408475,0.10616039307595716,0.04538727462953233,0.11062817665914702,0.05017620471215644,0.033544431893563834,0.3024397171795698,0.05136322398112036,0.06614583084194957,0.15020260219850676,0.09695475007037223,0.07174168535383085,0.05433228567407243,0.05460283851120539,0.07745044660407646,0.048836833177554495,0.028653860415455208,0.04481927199388451,0.061942312008025587,0.14402294985057984,0.06034847995685157,0.04919551494723879,0.07849797922439077,0.037071050958991124,0.0769812405978059,0.03108474514422972,0.05463554981994594,0.10537717742377892,0.05334457076993599,0.044741762996479674,0.05616429891142613,0.05942058625734259,0.04335352157081777,0.032943489120245514,0.09910267532281893
Bolivia,0.08722583259501013,0.26684905776602474,0.10146695147955188,0.26659312639305294,0.09540893296804609,0.142727997833651,0.07446954721120762,1.0,0.12260677494627119,0.09929309286327824,0.09615576791544757,0.08539163587916192,0.08758205534737888,0.08745154118407729,0.11303250823391107,0.09580883497644038,0.07942537894133171,0.0925155916955302,0.0849948517222124,0.07518923545315065,0.08184609222928461,0.13275727315711688,0.08394234499012805,0.09040007897389216,0.07589221244601176,0.07687235179479676,0.07816048962461102,0.08276086875170889,0.1722311908828298,0.1327794272317733,0.09783330341363132,0.08227119201085208,0.0879092576514175,0.11018583902927195,0.08881096477205574,0.08587365761480584,0.08623656075126232,0.08495031778977372,0.09234523905392703,0.13385361567999454,0.08911396722220853,0.09988630662033976,0.10800820015892001,0.1002208178170172,0.09596676235031118,0.10885002057479119,0.1086746835056291,0.13040362155142315,0.08026695540683736,0.13464468594480614,0.08967707451890909,0.08127459675101696,0.31574632379696926,0.08260425424521832,0.10512841578464364,0.1745083259882716,0.11103260505233228,0.09202157764068339,0.08963418371436715,0.0849962086776863,0.12656843375460947,0.09339004027900477,0.08124896551661494,0.09610516144467483,0.09463448992433617,0.13867189294799276,0.08704081095265503,0.09946450764697354,0.0906274255006574,0.08432709651400888,0.11048737884034394,0.07587633853094723,0.10209937698182951,0.1063853267796277,0.07937980669836457,0.09116912544357691,0.09170111500371683,0.10425592803788335,0.09085114374636265,0.07033340957256097,0.12218873323406163
Brazil,0.11784599078810105,0.22806163095150783,0.0970272579329506,0.24503087360823966,0.10372835697061705,0.12484152603506363,0.09180390610774397,0.12260677494627119,1.0,0.1040809972512182,0.10002875126124695,0.08960693442936055,0.09223849031935326,0.08611246730120206,0.12844501542350187,0.0929819978522346,0.10965200202528186,0.084478704474494,0.0994613608118178,0.08399506855690872,0.10508330396019502,0.14559477369619117,0.08538355485845003,0.10077336757051995,0.09836912285502634,0.08726146491149181,0.09553019012907552,0.08990994477676346,0.16766942251078842,0.09407110308005401,0.09847953624842617,0.09719462737772766,0.12139267603736723,0.10001367173633333,0.11239730092691247,0.0940032099972,0.10804719814702984,0.10742073564516952,0.12744445355047032,0.1357442875547387,0.1224555340397883,0.1149158424679199,0.14082427955077764,0.10958064273304279,0.09761108351869499,0.11492697452073533,0.10640584780848758,0.13176271166144093,0.10777275349606368,0.10796731536934355,0.0876361431058031,0.07761302785008518,0.29827311248638233,0.10678644598306532,0.10394995303095383,0.1372141644696478,0.11958617417348914,0.11341197859832707,0.1081682244371928,0.090175733116183,0.10056844177817138,0.1034570501011579,0.08455035604286032,0.09244601952722563,0.08934492058238384,0.15044699445017454,0.07798834614353599,0.0897187273023068,0.09554744806368969,0.09376246967547051,0.12182871392132612,0.08698877896483333,0.10546252946516685,0.13265229257129885,0.09833460197884329,0.07532576949369327,0.09897916838110288,0.10817462380531076,0.09662061962205715,0.1000491904232744,0.11936706336323667
Bulgaria,0.10595473603689126,0.27783603695134973,0.11566054341092659,0.2617998135239137,0.11053508438611327,0.1259850502715902,0.07302403649576718,0.09929309286327824,0.1040809972512182,1.0,0.08044662509783163,0.08995832637250586,0.10427306756039202,0.08911453456437518,0.1011207624376962,0.10084732420651481,0.07204742121127242,0.08279710864292426,0.07871651431791106,0.06640671141383121,0.09477603119845478,0.11149603062194595,0.05592579091578667,0.07961752567398292,0.06950997221907942,0.07872326152509682,0.07068096958845586,0.07504975594536666,0.1872195856887598,0.1083435098601163,0.053597528839753404,0.07941859472472085,0.09775591898545234,0.10311660544888848,0.07975179602987685,0.07671060324325732,0.07240993681557296,0.0664870163085971,0.07835764613529167,0.13698868754915947,0.10518947028290819,0.10723923562421225,0.10103321514312272,0.087842687222112,0.07642505185291282,0.1111997704356509,0.10757826514952655,0.14247296325168546,0.0724498807427139,0.13893771383151118,0.08503390466989692,0.08226796055700708,0.32134355411918464,0.07353055865277469,0.10737144876177658,0.1515605727082426,0.11030920644327248,0.08946034546516438,0.10144956453972208,0.06619193309253267,0.12333798524962197,0.0862902895149523,0.07510436207681348,0.07376922192043397,0.10877640208959644,0.157598475109474,0.06382154396232793,0.06987917758953868,0.07501456338533252,0.06808830201558572,0.10014516434838341,0.0799478489256633,0.10221051776180592,0.10305139201882567,0.08474403649325406,0.06792195766733027,0.089023964938208,0.106255510378597,0.1029863934166607,0.06587658781789502,0.08908434239557256
