Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.6798395239863242,0.9832581835396982,1.3419660290351276,0.7140350047125628,1.3274532555946248,0.5993727859832878,1.3749449040482296,0.9486174535891493,0.7451035398189451,0.9015523228183817,1.991575576622924,1.235621366958665,1.978664475843733,1.2119731371064804,1.1147125736079788,0.8268667363371333,0.546934408643063,0.880395506804455,0.9480984476764841,1.5894797813854062,1.8317940875921013,1.8724364702031917,1.5597324142027287,0.7886905131071537,2.010237992013198,1.257105529538352,2.1562010679381904,2.003133822819386,1.3267482067075076,1.729278526824326,1.3343991160258184,1.1811961548094587,1.3953177808471908,1.074701263956551,1.8513546103767076,1.109076706939916,0.9223172594316744,1.6204398301976015,1.1823181594513852,1.7216370427486793,1.4635981047743067,1.5361790201544887,2.1105882249615155,0.521285317184293,0.6833145491662947,1.8563853377219353,1.022392167642045,1.106101520345768,1.4196080112973173,2.0438765891676676,2.0852795959744683,2.5275935041607873,2.260427043579404,1.3365294677283368,1.6648564897949178,1.1888081736481417,0.7559214092892391,1.9186069669409322,1.8410032160975693,2.0421499301151007,1.0555931793711426,0.7276780779385232,1.5036404467846491,2.0174008076011276,1.0329907846198692,2.205345864234004,0.8858653464426098,1.4176195849015025,0.7941852403962516,1.3251863798458992,1.5257081463230715,1.489505679455657,2.1742658371247123,0.9382312353877584,1.1002638297880576,1.211615205612662,1.0661992515636256,1.083085297497603,1.2527270901147505,0.6424362513959491,1.2233526175671552,0.9347455991061141,2.2312168266191454,1.5488998595653196,1.3090748720380634,1.2441709226315534,0.6702472278002565,0.9074167812938505,1.1139598455418827,1.4883849946294,2.290163855629111,1.0295166952127044
Angola,0.6798395239863242,1.0,0.8949473857992513,1.3663570730252383,0.5927696393608706,1.4524694217123353,0.6276863192964186,1.3548131772813097,0.8386152792987791,0.7115354981841845,1.0098071539325981,1.864211948903302,1.2150734813153385,1.4351202765504754,1.2183682846571722,1.3827764977260173,0.8265899113377401,0.4549646946325997,0.7606058037175955,0.8745293406862454,1.4173760957755663,1.501754433256948,1.677646885479924,1.3754989932581485,0.6868293599891909,1.2858517997775003,1.1349836193355745,1.9911669581619518,1.7628238375216634,1.418926376983925,1.71389846286432,1.1001556141075095,1.2080915345699554,1.2579751418558867,1.0976312129025092,1.532213794317928,0.9774607200130886,0.8233596584096977,1.3173242626954182,1.0890097581705096,1.5938329175912673,1.575716360612604,1.4196928432491907,1.7647633276075714,0.42031738372139293,0.9476007970365338,1.7260974663473456,1.1788694121992438,1.1761997441225553,1.2628459319795313,1.7248656980113843,1.8589552178015525,2.1505198915228942,2.440957703590662,1.2864966709368753,1.3348849466031545,1.0762036392581087,0.8726086127834397,1.9462395950616513,1.7427914550413222,1.3531868214837606,0.9375668925115671,0.6425038118722197,1.119795393872718,1.8423964315432655,0.9475889570950329,1.477262127646687,0.7612454994958708,1.2393449445205675,0.6583307532342582,1.17433362095667,1.318021038826454,1.5477552580884435,1.5543779347013833,1.1469793279493379,1.1121865567976414,1.2791988591659837,1.1404916384291826,1.002592727644824,1.1117178506548573,0.6148782720097588,1.3617933741924857,0.7854307284066291,2.0435302647221727,1.4680537554031765,1.0897162457319014,1.2137133855507676,0.7757538818298512,0.8590778660240986,1.4131931153181263,1.3848017060694815,1.9525511286896298,0.8753931703487928
Australia,0.9832581835396982,0.8949473857992513,1.0,1.2632173471958346,1.138232242581909,1.6776383650698647,1.0560084893357615,1.15693060758182,1.0257650676034027,1.0786359800375072,1.1398149938585802,1.8427993062205912,1.1916067668457642,1.7019452556495667,1.1307765729299535,1.6834036179307936,1.0218594777574599,0.9022862000918597,0.9952658842578063,1.1696667797700941,1.389471140455397,1.4466476512003703,1.970490683736381,1.5124241489614783,0.9919511187099153,1.9681492295645453,1.2256666848247426,2.359097868513511,1.931844113867958,1.1973306728061943,1.7918760619993925,1.4854422449024691,1.337818587586573,1.3023464180065254,0.9827867329447744,1.5093641708207355,1.2102606779047331,0.9620245787804178,1.7347058992159852,1.3510263115017895,1.9615704684772686,1.4485326286815743,1.206609684671225,1.7184929800316964,0.8767892089561478,1.2274629120662228,1.8363915316126727,1.3563646403405472,1.3122933992259045,1.1750086788232612,2.3394714042333176,2.2194688979302515,1.6972207174159648,1.811470321508138,1.375887789352614,1.4101756402051981,1.503748177302604,1.080954290643468,1.3562533338168947,1.756175695769828,1.9749521516139847,1.4428330790278234,1.0559324311105576,1.3189029143614215,1.9683979074511355,1.532531966882802,1.5004595011671142,0.9658070002228547,1.7134159446458996,0.9171132474702347,1.1786560853503505,1.3131041439337938,1.449676623771952,1.6685275609721644,1.3751291494810818,1.3462890326356878,1.5217160390921944,1.6277660311823754,1.3285821586685647,1.3635400094590087,0.8262896171656691,1.2581035188256706,1.1235313594542338,1.618392223865476,1.6526952996470432,1.2622099079258102,1.194209364164899,0.8437265023689696,1.2501653238632497,1.7813791767089422,1.203367437232128,1.5255753924417907,1.4447791789741475
Austria,1.3419660290351276,1.3663570730252383,1.2632173471958346,1.0,1.9846388854195305,1.3845904104098532,1.5606742418042923,0.5613033515348206,1.0788926289091458,1.3239960606069183,1.227489274524934,1.77256799143797,0.8356557754464918,1.9129978847156726,0.7498140914232244,2.896811555108233,0.8251772547551462,1.4406643846386853,0.9522124701155611,0.8193114434914933,1.1378966857342423,0.9913048331890453,1.2977646891441925,1.4009582419052207,1.2077096386506254,2.3967847318351225,0.7001728933977156,1.4673389159283372,1.3372243825781989,0.42570694320210495,0.8699608883787004,1.3392092655592236,1.761633122722252,0.9349433554667952,0.47264830897397525,1.233215915249665,1.3051803969518272,0.921425032890187,1.4822164490302314,1.7221394571741397,1.4568073390749159,0.6207327240174653,0.7504480823409203,1.1985281192091874,1.7221157279004444,1.5314977486540424,1.9318006125284772,1.668108385819108,1.6332652624404413,1.468517224071561,1.58444138334365,1.8937913815993337,2.1385316439828936,2.7246782658436235,0.7245167580146495,1.4139247809307205,1.1756416968341827,1.3133508480026752,1.4025227284442519,0.8505931867590527,2.3033883554511125,1.3265379072726915,1.8453406755619342,1.5216461350633061,1.4651717408581566,1.7779783776160663,1.5642543478169832,0.8961857138225695,1.6966384355797561,1.0001735655149109,0.9369531123505451,1.0454703368602025,1.0566143322338728,1.4005850918226614,1.3933021838356214,1.2808152063135807,1.5780923441364691,1.9598433401255353,1.205224269533025,1.4917775031738514,0.8250745465884098,0.9424253955434918,1.2526106875246705,1.1482767722326501,1.0463790039486274,1.2909106991237362,1.1814492871602886,1.3156711438235449,1.8761484853301793,1.5688482390528122,0.7178973728228099,0.9644768568843181,2.1072195385472643
Azerbaijan,0.7140350047125628,0.5927696393608706,1.138232242581909,1.9846388854195305,1.0,1.2095504782483477,0.5695529617011558,1.3300053933527765,0.8411589605639231,0.6763381053979823,1.0013955993224566,1.6307204084573053,1.198062144531296,1.1497754042129602,1.1772630714051702,1.4209199766960519,0.8357205230932865,0.39314753237638017,0.7752853085658518,0.874637106995485,1.238097182541287,1.221831386366272,1.1628567883197929,1.2658408427704484,0.7649496455775144,0.8348362642044097,1.1021684167447927,1.3608465253690765,1.5647675355935666,1.3255315477475837,1.4630129860887517,0.9272403956048715,0.9704733181579197,1.1176251186885051,1.1083153105851054,1.17502025779254,0.9248747965080033,0.8504917626589428,1.24737478977111,0.8637681968047222,1.5867640171449213,1.3705889387272052,1.3131353293088455,1.4750799308558034,0.4229455570863835,0.8412930175704052,1.5393672676144128,1.1403509544152124,1.238675844402728,1.3267734986683375,1.213061682193797,1.4601763498323745,2.266643661114179,1.9375216522802448,1.1194178136344175,1.7065372854375016,0.9679322520552548,0.8537780822705507,1.684926192169681,1.3677372847218456,0.9935833307269264,0.8340444193817141,0.6963189553592051,1.2108769740507306,1.4602153586677624,0.8827702017984292,1.2095183255341106,0.8110398275286442,1.3055789998562084,0.7405497174745052,1.106128500881159,1.162327582986005,1.2358731969134105,1.3082464701530696,1.040071421222889,1.238988628119065,1.166616418918851,0.824022588396439,0.9515379356431352,1.0532029427026945,0.6903444167920973,1.1665037852294917,0.7769897244846552,1.600356484222392,1.3909446603013158,1.1498650860987427,1.2877835438061105,0.7914262372904839,0.7436045675899177,1.2511613064661173,1.1885951855161558,1.36774424871153,0.8642135469985444
Bangladesh,1.3274532555946248,1.4524694217123353,1.6776383650698647,1.3845904104098532,1.2095504782483477,1.0,0.9925399198086156,1.0430195677272387,0.9348640461058005,1.1360733372902028,0.996581154389704,1.3558872802548518,0.8619600336950224,1.082837427594313,0.995800335580541,1.028574797292546,0.8768572808328701,0.8620892773368151,0.8951765526318793,0.9513200422716014,1.0424126156646911,0.9489514248784374,1.2375542391629155,1.1066581339967438,0.9164123254615525,1.0692761932008352,0.9175555946318359,1.1653988884099504,1.413859849113408,1.0234425076079796,1.4640804010383672,1.1664737777684429,1.112236409724116,1.0810374168317285,0.8900988302216111,1.2076320603593012,0.8909055656781948,0.9407511413635029,1.1872971297383672,1.4586778973799688,1.5969505153298813,1.1027930044626095,0.954155275088163,1.18054643735626,0.8637934200672845,0.9470321775402525,1.5851925858220608,1.260084418341824,0.9182649406464883,1.4853976668156794,1.0029110936174221,1.2884495879303683,1.5293845860861865,1.7957345318120752,1.0060850203088727,1.245938805194491,1.0758312675728994,1.0382378553896825,1.6592401047687735,1.1885905637981555,1.0965748479225803,0.9643499458384874,0.9117686470237502,1.1400565296775884,1.0528806657321983,1.4771891955536993,0.8752241990791428,0.8825677394383784,1.9157179499905368,0.9543505084793069,0.9489849656265877,1.0304422567552005,1.1423528972988275,1.128123949068678,1.1273891088836974,1.5609113764863258,1.146264216829485,1.1732125930727502,1.1055381181147914,1.0939658990398942,0.848984449205653,0.9736277380599112,1.0237326954806698,1.329328050162659,1.220311630821183,0.9559258603454686,1.0182171308761367,0.9722360935054013,1.3374885910330194,1.269472991666702,0.9498236572640727,1.0074427734443712,1.25415163949483
Belarus,0.5993727859832878,0.6276863192964186,1.0560084893357615,1.5606742418042923,0.5695529617011558,0.9925399198086156,1.0,1.4074506505843651,0.8400207334326294,0.43669160560194586,1.0707191817159856,2.0897362337778036,1.297517842259861,1.5422220481681617,1.2182058774751305,1.1249075081467736,0.6861397186581594,0.43057667122883747,0.7274201934792702,0.912009825228338,1.8624799897463846,1.9615346832419465,1.5366900411301558,1.620177024661575,0.6101537722703999,1.3708441359960908,1.135290296902447,2.192410864299402,2.4115464031213807,1.4211523716844054,1.7646959268637517,1.0587184358867805,1.4821047303696433,1.3590250243747328,1.1518691608990648,1.3844153193531068,1.034650221949441,0.8117742679968379,1.4600120238466276,0.9444323573615014,1.6607424814218938,1.840719817176264,1.5754936237525883,1.829683591299187,0.46222954361826046,0.7092346644642749,1.8182120917550548,1.0807955459026055,1.0441402063080605,1.3751276390382563,2.042418177167807,2.3655133611713706,2.8695161834385146,3.5433197204323674,1.165315790804424,1.671372333942606,0.9518586981588267,0.8042323753056742,1.7963775660280987,2.367727183045371,1.3148522934949092,0.9047044195309879,0.6171304563522484,1.3380538362731793,2.2335501889962486,0.8808544542400164,2.003559331743374,0.7673455371904873,1.210371057984637,0.6806174444664934,1.1645488401095851,1.524959822686049,1.8970883288900362,2.3426090453676376,0.811150268035378,1.071223254247747,1.0245983806706793,0.8884505897387518,0.8656504982837574,1.221871886080148,0.6156341080417371,1.7930823864772572,0.7243115950657147,2.312693233769989,1.6063430993752832,1.1840280921714152,1.2464155483693824,0.7927251396159047,0.7473058645412144,1.2387696815242075,1.390186889923929,1.7826930345209695,0.8014145881531615
Belgium,1.3749449040482296,1.3548131772813097,1.15693060758182,0.5613033515348206,1.3300053933527765,1.0430195677272387,1.4074506505843651,1.0,1.157817497375455,1.2966994863306047,1.2542437882742006,2.040138376111391,0.9559104690982557,1.7214243158222082,0.7832147320060994,2.7565746891734246,0.922461114442658,1.3754419757992762,0.9530051848194631,1.0291471764331617,1.2801372058469285,1.0542157009406796,1.460049940235542,1.451172539085571,1.3022987241510255,2.4390943168849417,0.9163282651116244,1.6546165722951984,1.459396650050889,0.43674667834876585,1.0697145910631418,1.589588409786802,1.6940359329971424,0.9810407269294433,0.6054105525416478,1.2559266217014848,1.2566804895815487,0.979124256167606,1.5766498323559095,1.7101875123262718,1.4921546669789132,0.6643156310365816,0.9300605034678822,1.187491110197595,1.575907528242624,1.5425469738445636,1.948593228696534,1.5468503921842025,1.7274816870779768,1.4751308609630627,1.8028816801567102,1.862719431351003,2.0879946793399835,2.564639627985507,0.800549932736957,1.4903047164769931,1.3400586982127023,1.3875686308814352,1.4699473221531465,1.0237888566783662,2.332307499446529,1.5804824083324955,1.7429194867807092,1.3380621603939324,1.5739938316089817,1.8375592569198609,1.827853886366259,1.0311387808295631,1.5543608537340288,1.1115094139394806,0.9280231724015338,1.0300992259648376,0.9868338442498762,1.5952183191206215,1.48492558976186,1.2173741188510117,1.5411226835882483,1.9250807341027003,1.107787236448894,1.4249536008292925,0.9076622204306491,0.9147973367133635,1.3514397224293728,1.0653062331828156,1.1182915952135548,1.3534842082734784,1.215881880859474,1.2258633616756984,1.7327029681868775,1.7317514907067784,0.7040665046239089,0.884350217517057,2.0553946566568073
Bolivia,0.9486174535891493,0.8386152792987791,1.0257650676034027,1.0788926289091458,0.8411589605639231,0.9348640461058005,0.8400207334326294,1.157817497375455,1.0,1.6680121706720137,1.8861931802589629,4.580266047691749,1.9008769088836968,2.7577181707982987,2.104553952513148,2.0082561240530707,1.5053761279072129,1.2295974180033282,1.1363491925268843,1.6377527597615196,2.5173711335930284,2.5808177608208385,4.077763573820408,1.986949426957947,1.3189134412081858,2.6956247172538923,1.4018659073816966,3.0647671502729583,3.2405032980526363,2.25654634575541,3.7232154417882626,2.4946078767494035,2.2431791384735673,2.109434606830772,1.658385922675379,3.394921270042784,1.2643468791545218,0.7043788563132384,2.658226569015761,2.5987814462347796,2.953353235730414,2.795841360984985,2.266987570426016,3.723568739295686,1.289834497062702,1.6035662471331251,3.5587105887022483,2.1296533768226236,1.886755887363791,2.134884688880667,2.5046991460251857,2.875987413941593,3.9730755551454218,4.8538616977891,2.173188612083576,2.5935071314608558,2.332744736330812,1.4198968545713069,2.795573366223553,3.3089917378583675,3.008968639776652,1.978995056578444,1.545988017906615,1.9809613712694132,2.876287747464052,1.757892109128928,2.4088440016495043,0.779193461463556,2.9927826506824347,0.9793478538488405,1.2009881723856615,2.3467094423029335,2.783327991182291,2.9266741946269352,1.9051008533237859,2.2893627383871356,2.595485673195106,2.106172253688329,2.124677218786185,2.2704834722461396,1.2799159092766197,2.2500642003949682,1.5301400662569777,4.040495486825842,2.6802748798884153,1.9221721067219808,2.169586268466243,1.3242095223947563,2.0670495244507894,2.0741777814798152,2.0753754349243017,3.2818792050403855,1.7812243535849455
Brazil,0.7451035398189451,0.7115354981841845,1.0786359800375072,1.3239960606069183,0.6763381053979823,1.1360733372902028,0.43669160560194586,1.2966994863306047,1.6680121706720137,1.0,1.6478384716753292,1.9931074979112162,1.4052654315508593,1.6433084066039458,1.259648546963788,1.6702321475975046,0.7723036405548961,0.7087995304094533,0.8092960749958258,1.0772738130184452,1.8281918706369724,1.730837063628448,1.604911408677013,1.5077326443865062,0.7156036022701325,2.8153785256870947,1.0852609461270235,2.375482060316199,1.9429154714609576,1.1712680461296983,1.4870323568337116,1.2734837370982095,2.2607551368434,1.3786756620512843,1.1178018206358806,1.5691371949752777,1.0942101347453392,0.8481444240575103,1.3432045792197846,1.3535119865717649,1.5946167240233584,1.4067177866331586,1.3643132514469671,1.5414307433542727,0.9457214099200519,1.0562802605409038,1.9704335310292296,1.251306987053815,1.414834754134331,1.3540946034007924,2.9021930143368997,2.648121441950816,2.324179664261444,2.9368535700903653,1.1111795476608293,1.3811622334789992,1.059382031664536,0.9734132970206191,1.4813866514303535,1.7085672620587158,1.9784977802409014,1.055846026674926,0.8291634263212833,1.5082424249559334,2.1494281072098977,1.1175605030847544,1.7266130547825085,0.8471905109046484,1.3081734022286935,0.7583573630090629,1.0956046554287597,1.484748496596125,1.4727008206376315,2.293273122333728,1.2990441873275291,1.1017335531413688,1.2231867853064708,1.1592130472606847,0.9419655037777033,1.7393337473996782,0.7872392964721723,1.5560451787416152,0.8876654748672326,1.7610784920139237,1.478888700054504,1.1836836878174997,1.2090658116993314,1.007981755433421,1.2899328410012316,1.727212363480968,1.259701117006674,1.5433029502822493,1.1388806652211092
