Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.9311046139468305,0.5441005423624957,0.48114639822596195,0.8323061491821927,0.4201629268373006,0.9406128326588009,0.5218749021072091,0.47952715378045235,0.6927614276158357,0.582917037617682,0.6941442138353764,0.7231656779256427,0.37207809825840693,0.3912858591880971,0.4797772337100947,0.6744678244814534,0.7174609822707052,1.039138226738097,0.8714733750666973,0.7738956718648728,0.8470681118649103,1.3148317304165869,0.7132355658707474,0.7497234533384973,1.0030341991435179,0.7954019531893161,1.0135016468250961,0.48962372167193696,0.38015033008083,1.0339918122269671,0.9527951811123636,0.3058291778915624,0.5393649133174232,0.7835615085168932,0.781630446338987,0.7844849088956378,0.8258157968510178,0.6067643564339696,0.4641588040017638,0.8151464224164318,1.0212594323339992,0.6393859579351847,0.9049058589419713,0.7061642476984216,0.7789716297423264,0.6475828574431953,1.5275568742309018,1.4443081768935289,0.9645297889157101,0.6419540507117121,0.7817009001429036,1.2480133170888068,0.5454704701348543,0.5154246955840676,0.5137825175860811,0.5646917706282425,0.42188307265085423,0.827714217563757,0.4763001359032181,0.8742910468534727,1.066337296259355,1.0132136252991173,0.4285660602599686,0.9600998509121234,0.43615054577498275,0.8396594113624016,0.5852502221425034,1.0510959752877393,0.7079405600878402,0.6234760731771697,0.8132546862613519,0.7254258183190612,1.1605505810314598,0.28501118804652453,0.4831224119602479,0.5890403175774168,0.7398338666124171,1.0094628576454021,0.7809620749824651,0.6487425126604673
Angola,0.9311046139468305,1.0,1.1865053239406302,1.2980525492248103,0.5134602528198242,0.9706723768010558,0.5148870205461652,1.410995965272409,0.5342568999188911,1.2880943399744642,0.6925123372144751,0.5660940867412336,0.40235166458905064,0.8779689446058121,0.5829345470582636,1.2137451648848703,0.4630991727039763,0.553469284729829,1.1174702763755369,0.6886383361452401,1.2784133788567487,1.2357007798985535,1.2619603365716392,0.6800021929121803,0.5593182333074337,0.561437213822775,1.1411999453076764,1.0028522632548844,0.9278188531827646,0.8704183427284083,1.1395524099251735,0.8504554578192689,1.0274494698800853,0.623238178153134,0.40195498767818677,0.530142138629129,0.9587494409713991,1.1479362176694534,1.4859235332164944,0.7901719131083919,1.2372087499848703,0.8991987730785622,0.9594676906760327,0.48598741226435854,0.9717904760733318,0.539649805623446,0.5155382863726441,0.9335870653544752,1.5992735730981997,0.5677969683480912,0.39273697111355865,0.5842312839535044,0.7802453502263891,0.6512039442545515,0.6170264679775084,0.9447825012441027,1.2983418624000416,0.594794977739066,0.7729557109518186,1.2967539792006602,0.5229748666340617,1.0279093632862812,0.6941165552039175,1.0142590973857228,1.2221057953932546,0.8082712095899774,1.5232153305318996,1.0917499646376803,0.5894690867309728,0.5450569768874373,0.9889042894732176,0.4678514482131856,0.5407605186676815,0.7531425096436,0.8073581273561953,0.9691408718242654,0.6880802295550689,0.5431775828054903,0.5107991304286635,0.4079429039753104,0.8406342703297656
Australia,0.5441005423624957,1.1865053239406302,1.0,0.7287044932701893,0.907524531763508,0.5000734373506663,0.9669458858545871,0.41961208796330696,0.6464680380441323,0.9321804526111059,0.5289467446437945,0.8242895773550182,0.8237731019890928,0.6879769131010401,0.5142443818285497,0.41827270537272393,0.7461364618770242,0.8085030090287412,1.3174973740517522,0.853437856428757,0.7011568212554329,0.7858260251602717,1.9434795142087868,0.9898095847915986,0.7841599657197951,1.0411803595989138,0.7857392891693898,1.282019039009273,0.6852052438983297,0.7512031205650094,1.1040806291807477,1.0329614630543,0.46600393879886176,0.6914716629900372,0.822009106662551,0.8037974133681774,0.7324015918079165,0.7703304750230104,0.9241814113833428,0.550141211057784,0.9020107842668474,1.1914944059973775,1.0757473851398167,0.9103209157956573,1.168823416223049,0.8481732351716695,0.678826773308136,2.089702732039847,1.737903816538339,0.9862588860065296,0.7155257767383378,0.854516092771408,1.388807971616648,0.6241774961332014,0.5689942586302017,0.3999985759399414,0.6411774147878132,0.6048656270989822,0.8956681222444373,0.7081023245173155,0.907297181811404,1.173506814063434,1.0437280182973288,0.500838579653139,0.9072856511635882,0.4940813933292539,0.9934563962118568,0.9713297348419976,1.0670251280873082,0.7728459651335758,0.935861580247,0.8584308039893157,0.82662942543933,1.2097943617201872,0.5455257698039259,0.4000517988048231,0.7647440538243585,0.7893906722540971,1.0340156940014578,0.8427474242384612,0.6579995509340933
Azerbaijan,0.48114639822596195,1.2980525492248103,0.7287044932701893,1.0,0.7646122663820117,0.3348293556000731,0.7809892167758795,0.3353897057190936,0.5700414309771502,0.6566565084722797,0.5543622084364669,0.6948284596742609,0.6992159203771828,0.45799693900511196,0.4652812008514499,0.36673889263051523,0.661222261288247,0.6778683570096482,1.0269528312853053,0.6991130087214051,0.5192649802961901,0.6287143994362687,1.0612752552870424,0.707528981336624,0.651352475703304,0.7966168509591409,0.6065470979830453,1.0897922778185853,0.5091426930633525,0.5863750013414397,0.8317465372580516,0.7297951672109355,0.29677336776938007,0.5929671417911981,0.7387659993820802,0.6705446656919201,0.5929953334082769,0.6189237445789425,0.41935380726331695,0.44336281454937254,0.548164292007682,0.9525562530562942,0.6919072200334851,0.8041607282233494,0.7301991577128809,0.690639941142258,0.582510171299966,1.166514688113896,1.2665363117881652,0.8140463020979664,0.6362602484199282,0.6911912047965119,1.118042155352381,0.5726555549068673,0.47033769495565775,0.39873034089112114,0.4141491536819471,0.5318731686476573,0.7115051361786675,0.1673804478986401,0.7395210563291077,0.8947071311860195,0.7641317939840022,0.431696777642576,0.805463156276091,0.3555321842599316,0.6301682902599042,0.5805725347461468,0.8765569622411604,0.6473031671949963,0.6369784252822631,0.7177270800975696,0.6825426093634333,0.9391591968067765,0.3951945092093288,0.38116935534211915,0.6805693335504346,0.653182664254647,0.8283124076457402,0.7080895260168637,0.6600697635679171
Bangladesh,0.8323061491821927,0.5134602528198242,0.907524531763508,0.7646122663820117,1.0,0.7259001942631242,0.20786167772974878,0.8924380198725398,0.29581553796862176,1.0039401246644848,0.5554088497640002,0.350517071537022,0.37970121283028163,0.5619052535791469,0.3883511038716639,0.8620421358192465,0.17156267178346343,0.22112176245432938,1.0332973595641615,0.5331958767291662,0.961709418931213,1.0097099477709752,1.4468168288194396,0.5924994131085797,0.3364973796116856,0.25882201220685586,0.6293072527807542,1.0182392242082228,0.6061639970627665,0.5734537132781352,0.9083847824886568,0.5257749914231042,0.6710706032160783,0.4584020285839964,0.3027268481424153,0.3346554415596243,0.5912668580388467,0.7418861561396454,1.0052183735088323,0.5631880106604342,0.84223864741435,1.0197415013494966,0.7075509988067671,0.37167875338793943,0.7381068875313779,0.2506036878188098,0.6185904522849921,0.956843492338078,1.7221969475681727,0.36542250054720615,0.25374740649418936,0.29049558069215986,1.022165413671942,0.48523131929993757,0.602740579200592,0.8143659873195525,0.9783073986340842,0.34021856321738975,0.4168504909820546,0.9338724664021486,0.20236244114342694,0.9516179088157145,0.39435720780689265,0.726511076271974,1.221320793635014,0.682683500671276,1.0927843963523802,0.7488601613128706,0.3710132041146868,0.23442976658199266,0.7975972651012968,0.2665246989484612,0.3457773463527015,0.5605592543407271,0.5412953209258066,0.7788568086114809,0.3955547668985697,0.2921670486583947,0.3024746396334485,0.3156974415371818,0.8153835180078017
Belarus,0.4201629268373006,0.9706723768010558,0.5000734373506663,0.3348293556000731,0.7259001942631242,1.0,0.9806569913253627,0.5007247075791122,0.5727216057201312,0.7993175164154114,0.5629788004300792,0.735076188088318,0.7078834409585556,0.542193783030678,0.4205929727965499,0.4032681369420582,0.7444031839441804,0.7833936896355703,0.9290215761481915,0.8868829228547286,0.720968588812024,0.8112018191800336,1.436192253806751,0.8099358520826266,0.7978335445584006,1.0311146481961109,0.8005810983633799,1.286234457607987,0.624149766276128,0.7061135404872203,1.0904646321864626,0.9316782363607194,0.3319048993610528,0.6344932906168903,0.7873583552048704,0.8286220622295587,0.7864164043028694,0.8456577820479965,0.6703864123265951,0.4979090595971041,0.8311839202899858,1.10349532909438,0.8367907784340786,0.9427966488339817,0.778188074552774,0.8211931161629872,0.6184384552961898,1.8120821956507298,1.4776485175886611,0.9931168104792607,0.6845587364581663,0.8277270806810632,1.1872901529469642,0.5991414420695622,0.3861998561927265,0.35995950408333527,0.4422289150821438,0.5781640212758069,0.9350860481117004,0.5265520060119632,0.9216329735840736,1.1313652716646527,1.0548240757291718,0.5111415075983359,0.9857465791254304,0.30018055799848226,0.8039523111215018,0.6815397477773142,1.105388919728282,0.778762453729853,0.6220937911156461,0.8720637642805121,0.8201553974017943,1.1830566333752794,0.39671285198540346,0.4061237681376082,0.7722242462228939,0.8006788245284491,1.03355795832387,0.7895567438678813,0.6153584683677745
Belgium,0.9406128326588009,0.5148870205461652,0.9669458858545871,0.7809892167758795,0.20786167772974878,0.9806569913253627,1.0,0.7838321139972432,0.35257518824705936,0.9182477840050577,0.569939129411276,0.36689719984303,0.3658845217621553,0.5384102774553053,0.41974782006123973,0.7651422639114722,0.2056317219407009,0.22261884830549783,0.9654356113907422,0.3590043118737575,0.7703090277529544,0.7478872116326131,1.278892112953604,0.5596581066806288,0.21316160491377326,0.10073921790558865,0.5443015980077458,0.8986078910848394,0.5569750831875936,0.567858248738047,0.6453365709431408,0.41519229759868415,0.6281884690828892,0.43903211908664763,0.2623703963951255,0.19920314160513933,0.41816232742742954,0.5126687557761421,0.8765270183277803,0.529738798957906,0.6251806546562708,0.8478898325826545,0.6705442853660013,0.27915033895252384,0.7103857998647639,0.21345685997173475,0.5635241380350733,0.825967706992968,1.473091495376124,0.23595627538494027,0.2524889169204971,0.24188916247055786,0.8866729446533085,0.47271008049194396,0.5750995665803725,0.7583984184847135,0.8514018529022181,0.3705661311137716,0.3698034059293983,0.8195031725542399,0.11675415705970553,0.7316797290740604,0.18096611702564996,0.6852616028638489,1.001005458189809,0.6496700834174608,0.960126904335383,0.7013111152517231,0.2595948569860661,0.18351713448218362,0.7595047955066035,0.16371273340064993,0.29062141201491654,0.4069260772254486,0.5327116706525273,0.7276063993544132,0.42582032083845767,0.20781397563158072,0.131606250707467,0.23838801878713242,0.7940228542111628
Bolivia,0.5218749021072091,1.410995965272409,0.41961208796330696,0.3353897057190936,0.8924380198725398,0.5007247075791122,0.7838321139972432,1.0,0.550259896155779,0.834065744808943,0.49118374677793813,0.6948820591861314,0.7042376394188502,0.575788787614804,0.46536764495053246,0.2979602016733069,0.6186120422447257,0.6384688009058814,1.3238355655051788,0.6378147188432504,0.46883772100646376,0.6121481193158395,1.7549807218903142,0.8160382117040768,0.605310720871547,0.7634483450091573,0.5630209682819216,1.0546875852517585,0.5480373415462542,0.5995008403770609,0.8313257206286888,0.7073406632957138,0.3670334271933614,0.598690527189411,0.7067725850009634,0.6186042960150295,0.5103795122935691,0.5361880972761992,0.6299370395112893,0.45262168705865247,0.6399944121366683,1.009863404712208,0.8856056529684246,0.759547130691718,0.9713752740313839,0.6560430788344578,0.5900870484516175,1.8337131887196967,1.5063320158139177,0.7647344393400746,0.6070703582512321,0.6527648096981773,1.2056270742977935,0.5499224341722027,0.5286471107070966,0.3682759216116462,0.4555362320897798,0.5159339168167754,0.6520858074022131,0.4520489793789081,0.6901022900659809,0.913905794154918,0.7347086414347587,0.35036142472923615,0.7592793395183025,0.4293038673395879,0.7873049575257133,0.8065681077923978,0.840777846441956,0.6015333182707515,0.8478876902284934,0.6680737298331456,0.649348519333448,0.9224585692966651,0.4472407986657283,0.2868620550065259,0.637428369062902,0.6084716059517056,0.7847405868804623,0.683543173195185,0.6527399781621098
Brazil,0.47952715378045235,0.5342568999188911,0.6464680380441323,0.5700414309771502,0.29581553796862176,0.5727216057201312,0.35257518824705936,0.550259896155779,1.0,1.0858668640292246,0.5288704522202193,0.4269941236589492,0.4036249701626086,0.5220926373178776,0.19938059913862685,0.8269815096804362,0.320051953301768,0.43491422334818636,1.0536803717986871,0.9469223136890087,1.4909822537412463,1.4075943214966269,3.0843318011366048,0.6406034639781625,0.6193879968303094,0.710718985310332,1.203425656356119,1.2746140106625685,0.7054099313894663,0.5663854477054211,1.3820902660880867,0.9568795139813281,0.6227818495955474,0.4954810922354036,0.46137270087476023,0.6413018931793977,1.0772473241193607,1.2525822356533627,1.2785659923865373,0.5197773061360766,1.3422997238989918,1.3170843496223268,0.8451087216289144,0.6358122563304016,0.776791316802801,0.5080186257895705,0.5746289878682862,1.7025146125761847,2.6263309833214112,0.7186023383731753,0.33966147235770994,0.5604449649986218,1.1905929860161442,0.49201368006801505,0.4762253374389054,0.6962561895044006,0.9654923754765821,0.27121249508689066,0.7902255183631545,1.032253268630314,0.5738867773844175,1.543941909078792,0.9113452069745136,0.7041356381726568,1.6646021813501375,0.5460837331775473,1.6872430635821558,0.833128176371958,0.7743975917429629,0.49145661493006587,0.7888537119373427,0.5432482641865533,0.5459178504366637,0.9741598710492185,0.44419801988946317,0.7121098477660441,0.4798005572236351,0.5604536036822311,0.7089622667102269,0.49934053363067615,0.7275181151393963
Bulgaria,0.6927614276158357,1.2880943399744642,0.9321804526111059,0.6566565084722797,1.0039401246644848,0.7993175164154114,0.9182477840050577,0.834065744808943,1.0858668640292246,1.0,0.7260354583438479,1.0470400160851288,1.077893293147649,0.8068027346623375,0.7071903209519931,0.70351633811244,0.910046325981997,0.9585579785577197,1.402455404452453,0.9919391049997747,0.9416758494035458,1.0302417945101034,1.712168660180779,1.1711676062984744,0.9291116009638279,1.1765453059553845,0.9385229541163198,1.154440590218137,0.6470743755797886,0.7578916115549861,1.2805742333588432,1.040023920922232,0.5993088723478063,0.7895813980118157,1.0467289242188393,0.9537173624241804,0.8715734779742523,0.9143034999945101,0.8764812498904122,0.6864743554808888,1.065911684474809,1.2406263229434569,1.1276530627308705,1.0921988957342734,1.504256023477791,1.019126552749834,0.8984161235597851,1.882079940986156,1.4629439236013206,1.175175940543056,0.8839116494327324,1.0080657870273178,1.4821695502988463,0.7517038739141487,0.8721927632719964,0.7678055275390674,0.8908670540838909,0.6990427547485785,1.001438305221241,0.8327852374533372,1.067349447604615,1.2967881658722067,1.1681612571706057,0.6207917813646766,1.0547536079400168,0.7993532175318333,0.9516300999839723,1.125480072204274,1.2596118613212814,0.9128014010287153,1.0503477128979546,1.0147146806406688,0.9728764243933984,1.328706582156015,0.6587007467218405,0.6468637033977156,0.8458712231034605,0.9358642582732482,1.2013661797831061,1.0499596674434843,0.8863066254835164
