Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.0204853824980234,0.011568611775718699,0.01766202506020458,0.024403588498071453,0.008124639347305732,0.015356931078307956,0.012595000634073593,0.008997140719300198,0.011230364466830884,0.029550796341488886,0.009492656484409232,0.009695019349679278,0.008527140350552565,0.006330624683391496,0.011847153149272763,0.012568844354363659,0.010737856581649713,0.014340025047925845,0.014716498090530095,0.02118190364848947,0.018312652532883014,0.017981231316302818,0.010577930126373787,0.018252786987095194,0.014890747247548177,0.02206542590821369,0.0176991113916045,0.04860991633831685,0.007859571701859384,0.016107970976604276,0.014850195695822901,0.00608071429154831,0.008758946451887526,0.010585956930264796,0.01285399436350198,0.019106085125957174,0.01796209596037892,0.012352364793341924,0.008471317988564426,0.01851728320108326,0.01668114554940288,0.037707056585298306,0.012705021482031661,0.00911468782512023,0.01390270802855264,0.010682553340192996,0.028182719456756548,0.016482298739159844,0.01998819677504478,0.00989998422977959,0.012300629392046857,0.02110176600222247,0.02580671710351523,0.010965896193555352,0.014473643557972546,0.012342786072165953,0.047055991090619365,0.014520034623944977,0.010677919121885274,0.013204870926648356,0.015954879996870723,0.01866496021212912,0.01078569455990229,0.01571406473615015,0.014370221287867557,0.017422306051831524,0.009372299498795068,0.014522482558719045,0.021498855856823533,0.010127242302675657,0.01242994947418848,0.012646351567999292,0.023758018343854773,0.007698797385900384,0.013071247070313525,0.02443701579116249,0.021330357267016167,0.014641382870930225,0.010794242207667658,0.013532909112560854
Angola,0.0204853824980234,1.0,0.024492078832663758,0.029701903413184103,0.03669319921132873,0.020634654679361233,0.017289522379026274,0.02772907044653375,0.015331646868466456,0.02273899794114136,0.038263103388055345,0.019197801597301483,0.014704314274024253,0.02017314440714949,0.017701410189377355,0.026754440433560338,0.015498317536224488,0.018716302862496932,0.02290113637083705,0.01879967886868259,0.0336421929631437,0.0312664733831971,0.024043382067615818,0.01851042179229198,0.01600010618585747,0.019167291665956383,0.027533258709841912,0.024284964758234943,0.05354905345071009,0.01864570763486073,0.02203227234294631,0.02168853008300976,0.021601150999413787,0.01658654113608963,0.01738046033173406,0.01866170315706173,0.02120406729679039,0.022545716160024442,0.027583996111917503,0.018032276336527864,0.033635067006880695,0.025811790455631256,0.043869853416528354,0.01720506007886284,0.018801440719188274,0.017426212894306927,0.017670400965879417,0.041050440503637195,0.024817978812335093,0.015600223304769536,0.014737162094684985,0.01950125530987369,0.015042589130214529,0.03387703182306387,0.01524818483053502,0.02261174533841377,0.025439441463977294,0.05371651430197241,0.02243220558553167,0.025041468873152492,0.01965943768219538,0.026908390952344218,0.0201747455958881,0.024216098919076036,0.02139543978127549,0.01813829142701987,0.024594237501370225,0.02053586602095635,0.020230563921364027,0.017621225478916123,0.02131696646541327,0.016724118139256075,0.0208299688791926,0.03483420065320721,0.02177114431840856,0.0244057475017801,0.031035264179577114,0.016113892541609963,0.017937379762952593,0.01629190656629528,0.02367545782318134
Australia,0.011568611775718699,0.024492078832663758,1.0,0.01858876631484795,0.01654793601602083,0.006929836700723061,0.018663866381329747,0.005506638493057736,0.015247105000968441,0.006865139980464212,0.02581834471661378,0.01108359867135867,0.014106167713741449,0.015606187537046038,0.008957452206385524,0.006639081420098612,0.017048050380131897,0.01450518622638443,0.008875146179489075,0.01612855618322672,0.012643457622749696,0.009763704411672167,0.011803854897561954,0.009970702742380762,0.026037061664026733,0.016765249160706704,0.024884561289025067,0.010401219589404154,0.03912669159536075,0.0163022322677466,0.013851585717528809,0.013044553970982838,0.006704782036396142,0.01229834768202487,0.011541393123393346,0.014304266459862547,0.02185580998274779,0.017031140535555964,0.0086638157761666,0.01114034926517949,0.012615111475928599,0.010220249573477242,0.02984194352849757,0.013233314862803519,0.010591216362565416,0.019821939904807517,0.007323077044654766,0.027376777203971248,0.010444690851068214,0.02483449371780912,0.014216053770863149,0.014926219264742135,0.01995927331290459,0.018465951198355868,0.011492788643870135,0.010838456238179273,0.006873397131254019,0.03842718180164337,0.017672881667977827,0.010748917345875155,0.01373553151934243,0.007978736570198215,0.02027128350714831,0.009870855814281211,0.013971284511360281,0.015791077429757612,0.014404498737706585,0.010518416805980872,0.014805900568370233,0.029503029787048583,0.0077243650866691636,0.015529478102616116,0.010258393024659352,0.01540843392715468,0.006897889705081542,0.008663492761553685,0.014955132703123496,0.02889515378219631,0.01645463131437835,0.014637017596633524,0.010991810154811852
Azerbaijan,0.01766202506020458,0.029701903413184103,0.01858876631484795,1.0,0.028332051423466044,0.01527067376839455,0.03151530569582985,0.015728529151356856,0.0236719244092121,0.02216617480464551,0.0400529941011178,0.024275319414015728,0.02409642720144027,0.017407223116649162,0.019975413866456695,0.016519635011539902,0.027525320781090823,0.027546530973616198,0.02605556197667238,0.029917301189753675,0.018759462022442167,0.021862322562604262,0.02954885077245259,0.02371009436986814,0.031214881305020425,0.03112275820674613,0.038090341509939056,0.02803810393203694,0.05611302392972378,0.02016390107750327,0.030362426958933576,0.028940853190600517,0.016608706517561685,0.0223455230703687,0.02538897289467079,0.02809340867247405,0.035499794550697766,0.03300774494357462,0.016047468205688437,0.017806377854252098,0.016699643935504827,0.027523027332544546,0.040900179399501,0.027223000781199786,0.02267482887702275,0.029679428438992746,0.021540289199397124,0.023438543130358182,0.027956459595392898,0.034498676410309605,0.024684722269437017,0.028562561056813485,0.028921156787651305,0.03519710581913775,0.016626404994620418,0.015476003298942595,0.017066045056949995,0.04892153488959189,0.031156800558703828,0.009660333678490523,0.028427605318251056,0.024752786453976133,0.034705646618200046,0.019399133255974203,0.0283382579377034,0.013753046562526603,0.031209916080619668,0.02177289390110051,0.02958730662918781,0.03492347842345293,0.020758959235870702,0.028101584273409048,0.02643634655788005,0.024876550931891554,0.020799658352293457,0.015330617020785602,0.03100992612043573,0.03319326668753704,0.030112695381537227,0.025905087838793302,0.02496027095038027
Bangladesh,0.024403588498071453,0.03669319921132873,0.01654793601602083,0.028332051423466044,1.0,0.019181404201794185,0.029297409515248386,0.01676893583235552,0.02867145095172008,0.01643866740028037,0.017950598080501416,0.022176653610260087,0.025513979382604374,0.02812681784025596,0.02297375177366051,0.017817236322502338,0.029502201426821445,0.02570503973213952,0.014704066216700572,0.025265508520033432,0.01618035433939145,0.012904809066685726,0.015789434314335292,0.019964408286284006,0.03751666288339002,0.02630493282168388,0.032706479475823745,0.012674577853457403,0.029926214907086014,0.03133295679331558,0.018390116580670798,0.019575206944353343,0.020235239539412846,0.025266469550041193,0.022655431343682825,0.02476567875282187,0.02999423415730396,0.02250049711725903,0.016174701534306776,0.02593030305616397,0.01268484075002228,0.012287330573731926,0.02038154255226272,0.023817148265540697,0.020652113133153894,0.031150940901952504,0.01968260412593379,0.020733221481645053,0.013361217066361957,0.03624764114465771,0.026026304259786404,0.026109191905000176,0.03046776544725421,0.009254218056333965,0.02528803954940716,0.022982072347726694,0.015608803606544782,0.023064985372581875,0.027501465019309272,0.020726198279869004,0.023397433170527282,0.01063439883346486,0.029362406307662115,0.02390825431899382,0.019440015587289007,0.027816832752519123,0.017848553824350688,0.01960150856052706,0.02362782257931426,0.041582297297099384,0.01789429185567,0.02652305566779896,0.01893066362538602,0.009402946706589027,0.01891867661492769,0.021444976676607327,0.006808834300204565,0.04007822512041636,0.026813492037470563,0.02588986344144663,0.019914241082868652
Belarus,0.008124639347305732,0.020634654679361233,0.006929836700723061,0.01527067376839455,0.019181404201794185,1.0,0.01854849926394018,0.008233899529333809,0.013050078448674037,0.010227022273659774,0.02880808066902381,0.010757992533015452,0.011180459021514134,0.012125337028380529,0.007529727458590977,0.007462781535989859,0.01606154308563018,0.013885875001242623,0.01250410145754364,0.01722122214886341,0.014732320975483593,0.012670442892845716,0.0162510396804524,0.010539620010379553,0.022274344779987326,0.01769112721696119,0.025411972741673804,0.015013640046688086,0.04392891941572549,0.01369693083266765,0.017758732517154256,0.015281700733649357,0.005449941831527661,0.00979407265968535,0.01178026260043719,0.015535041209507525,0.022267388222059866,0.019812649081212632,0.009021366838470983,0.00981162151275678,0.014385615829170785,0.013842532052545414,0.03430911237264999,0.014667606335288914,0.009024053391996512,0.017447327191512773,0.009061309198335567,0.026702195243171356,0.014114598126144478,0.023493277352558982,0.012457130425143535,0.014675050739066539,0.02059471535385274,0.022214285593165607,0.00752763438886888,0.008996793414215982,0.005925696327454911,0.04122943588584422,0.017767776009375996,0.009016566548850876,0.015346221510660583,0.01129636790262365,0.02177098743145847,0.011868273395855446,0.015050506386924983,0.010370558311682819,0.017625185331919455,0.009364714527572001,0.01668252776465145,0.02570413328520417,0.007105009156272439,0.015263610790419688,0.01336000553433943,0.019353288805601263,0.008240350040918006,0.009479729339595091,0.01871910614885584,0.025597955059349423,0.017034133199101333,0.0127559910250134,0.012237369327247612
Belgium,0.015356931078307956,0.017289522379026274,0.018663866381329747,0.03151530569582985,0.029297409515248386,0.01854849926394018,1.0,0.022698916197869363,0.01206314459500358,0.017757521920476728,0.02955337460260616,0.008853360028756788,0.009200813354769586,0.01660714869924683,0.01191274600173063,0.021411271183789556,0.00643364601557983,0.006087401790604172,0.01476085997835504,0.007968243340428487,0.02914156907422197,0.02509186821090525,0.014983286577266,0.012396981405502192,0.008478665444833963,0.0037654370177595056,0.014323450874862791,0.017585401720236305,0.04850036959358275,0.015033785923939504,0.011054612724422408,0.01017707840477497,0.01809697584004807,0.009731664600325911,0.008006052295368224,0.006158671970847648,0.00921731470393493,0.00900262244627468,0.024244598320318257,0.015064638341629718,0.02994381668948779,0.018163724435121015,0.036750894699681,0.006836603385326691,0.014577928035134339,0.005729431175246206,0.012855473708490337,0.036796899973491955,0.01754801908407585,0.008141384324409445,0.007166001464410311,0.006054887067371825,0.018124562570252644,0.026449588247490458,0.017582530131588017,0.02316401789976751,0.020848102322831172,0.047063163244927785,0.006738042761429064,0.02387932186008295,0.005954590595009939,0.020173504743971917,0.004312414195326995,0.019567816967417235,0.01056982592026103,0.025121949412450443,0.01427511817115429,0.014808635575154123,0.0066821798832109045,0.013500895130404493,0.015884698577079113,0.004784424274376447,0.010811195334315711,0.029123202031838068,0.014766372537433257,0.021755011775370318,0.025111880682231722,0.011110666288092973,0.003310054268972293,0.006374682962512988,0.01979687270347552
Bolivia,0.012595000634073593,0.02772907044653375,0.005506638493057736,0.015728529151356856,0.01676893583235552,0.008233899529333809,0.022698916197869363,1.0,0.01835835663637615,0.010266540883582243,0.02846682467916609,0.015292476087699151,0.017360002727318254,0.017812809340326342,0.012291541125997058,0.006427484598803925,0.020957920989516498,0.018371731844660646,0.01293685886518072,0.019330905480627776,0.010401275820829328,0.010336213209138185,0.014682894004607577,0.013455592445439498,0.029252842765971242,0.020489875932611534,0.02841165479978608,0.01371587873726338,0.0416192096820781,0.016853268615657207,0.017112707806942407,0.017097425135557835,0.007469715729652072,0.015217706156658899,0.015755827383512222,0.017517804240063165,0.02555165720431587,0.02069823772988,0.008500795865414476,0.012259094735052002,0.011614200345625183,0.013763124305092921,0.029104105289417585,0.016034097420138418,0.01402618095398837,0.023533847653748344,0.010355017312869298,0.028380727656927725,0.014037374944284314,0.028650113111821855,0.017521982051989016,0.019007251513772732,0.022626827666785098,0.020682526752746382,0.014203493020972568,0.010006769889582627,0.0068823848187009665,0.03902491702409359,0.021467295880498283,0.008224116451865375,0.01748023981993668,0.010804733796481603,0.023791391538354432,0.008531464244043883,0.017323364823855936,0.014759658352156087,0.01775575616479091,0.013788415629699504,0.017784630268140623,0.03260875757607689,0.010920702372286446,0.01939306748765929,0.014005276572927234,0.01506984273676559,0.009897039053093715,0.006879286696212968,0.016590926613059175,0.03244767430948923,0.020409647324361135,0.01838109899306648,0.014329128462613024
Brazil,0.008997140719300198,0.015331646868466456,0.015247105000968441,0.0236719244092121,0.02867145095172008,0.013050078448674037,0.01206314459500358,0.01835835663637615,1.0,0.014809289465954207,0.033883838100362114,0.008968492279682355,0.007652269362707608,0.010130158461753325,0.006481713602272416,0.01722399568111392,0.006630800352647434,0.008387430755592309,0.014770441280417972,0.013109083413974761,0.025462490257105484,0.02287113645257149,0.016565922384788722,0.011267919887638778,0.015009556901496909,0.012936034590012106,0.01937107861152639,0.018140687382534337,0.05072766969135312,0.00813355380675822,0.014574694262024537,0.0136859071268992,0.012583582252371207,0.00948967502780675,0.009290345242540713,0.011062384543210676,0.016084437630806817,0.0163693515528811,0.019873901153195962,0.009352204290803962,0.02474398077256859,0.017980694690725114,0.03819232281428602,0.010463408258146028,0.012203585552901321,0.009197028347867108,0.010161101045670697,0.03422653085742886,0.017530518085130325,0.01238277070929416,0.007202731272525259,0.01031497367939013,0.015724530175572543,0.02850988662732402,0.009699876924183089,0.014251968827801043,0.017310417716717187,0.05024891703665562,0.013123349236145903,0.018003491810314534,0.011458427998971005,0.01840042273507967,0.016363030483757764,0.014561991672501055,0.01517745204402592,0.014989023058925839,0.016920849255596324,0.01332037811687203,0.012988788758146722,0.015497491860633237,0.013722171594836114,0.010398841168194685,0.011939756256994949,0.028365547939806883,0.010924376778668067,0.01595958191423203,0.026440012640368087,0.01589184412596335,0.012495954886961603,0.009359485331376871,0.013912859959761185
Bulgaria,0.011230364466830884,0.02273899794114136,0.006865139980464212,0.02216617480464551,0.01643866740028037,0.010227022273659774,0.017757521920476728,0.010266540883582243,0.014809289465954207,1.0,0.02344352011678964,0.010557198433835022,0.013044496432506079,0.015636059928772986,0.008889711111763957,0.011794446317300344,0.016256447980735677,0.012949818380570051,0.0063265354729506364,0.013044120967457244,0.016513568499291503,0.013112156668563248,0.010800828590680859,0.007804672565887894,0.02388832267941967,0.015538824796891632,0.022421075294234396,0.008296867340730693,0.03863257647093659,0.016020364088033926,0.010335705746720839,0.00973154290719484,0.007518848624894374,0.01022643425230498,0.01009534413710089,0.011963218253837737,0.018886318020112133,0.012901525227480944,0.009251876489671525,0.011113747088277913,0.013299021136468032,0.009050472629169855,0.030469083409579236,0.012348090698744629,0.008959159445314358,0.018227473118491537,0.006974114821947193,0.02494691983129945,0.008783109768372889,0.02356006816895267,0.01243041611723184,0.013445529715293676,0.02312889310245368,0.017774056350704816,0.013489110774691521,0.016183925516861423,0.010515025773299264,0.038428207306291026,0.01567494675767233,0.013636501188827983,0.012414908469609116,0.007727786897172372,0.019047433933045924,0.010999190165613161,0.011757530931013699,0.019598608281710696,0.011885288809871795,0.008074491948359942,0.013665005531211825,0.027361316034522687,0.006601264512954684,0.013716130515125078,0.007925972137181787,0.01699372871393167,0.005817006799607481,0.012886685484428936,0.014954683827800973,0.026731896615453273,0.015524139644679654,0.012594902170645536,0.013305417091949049
