Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.9000148359946354,0.06614183181190098,0.733815339014509,0.36234224113703006,0.043457216116323166,0.2531910917309589,0.15923908610282464,0.06890802778458852,0.07954056289372308,0.4670741198496191,0.5251803424826667,0.1350028252282196,0.1265521661854379,0.26415048389915075,0.11731741110863125,0.22158996572435904,0.058980268184163354,0.03548314038863873,0.20069857265120275,0.25719679483313274,0.09598343672981641,0.15898543864116485,0.06294181668842802,0.03994082839050769,0.05484533381136095,0.3711511042271573,0.07231951437034237,0.24607929978611007,0.22760633159601937,0.08977847238104936,0.08010524029677327,0.7360881199666607,0.2929061131862467,0.05026332452477933,0.17377135218777084,0.15569775794152407,0.07289111740571833,0.0813364358874962,0.06249088408307599,0.410838345673734,0.08297541525508453,0.06720648444755503,0.11331925734334494,0.07267406185898256,0.05566015335809535,0.14378243608480007,0.08164958259490798,0.07595308669958059,0.3454441079850749,0.056001949758839764,0.18957254650867061,0.8336723961048818,0.1780162547302195,0.1212747221179917,0.06685851447927138,0.4982692649887576,0.10476129252950667,0.14707894228868368,0.24570534262700966,0.2441092640321006,0.059625175447644535,0.10983314269434857,0.1889691833354734,0.0624031907941936,0.061532688153961734,0.6832441427437848,0.05568577640960867,0.42195414375435286,0.05378161395324327,0.06750366048627185,0.06433577239486077,0.25313387429294865,0.17748414888705658,0.0578402697448423,0.08233547577967404,0.22653063819705194,0.8759777840255167,0.15773872840736788,0.05249309923570364,0.07866863744994604
Angola,0.9000148359946354,1.0,0.8523838509092042,0.9930776078925367,0.9513620178924428,0.8723729919503064,0.9111208091077441,0.8546197813339488,0.9014371367388471,0.8443857709360605,0.8502038576250148,0.8197129606816167,0.91186812291615,0.9099450167149957,0.9337247219067029,0.8780815332783034,0.8442076780576161,0.8931997200956647,0.8810199000236285,0.9210763794667793,0.8989842286847936,0.8825402856179921,0.926579026154971,0.891389618994072,0.8907916751283175,0.8761501170394177,0.9019270291055781,0.8672092275443883,0.8119248184001406,0.9367750420003204,0.9035230154563467,0.8553738740668974,1.0850881643653507,0.9240610124930608,0.8856285116836033,0.8742406447434956,0.9008646282041914,0.8878427732288672,0.887684971272407,0.864441795816324,0.8578639189224537,0.8892126162436752,0.8964124174920758,0.8873441927505412,0.9044955452661132,0.8811946757418478,0.8980664496543332,0.8615860558585335,0.8867381640102061,0.8543983230168888,0.884614730618802,0.9260989549903831,0.9327302107161517,0.8881949758025448,0.9036543393653355,0.8765086278695802,0.9899832948510088,0.9153277566180666,0.892186651391987,0.8836155623529864,0.8355559772982631,0.8965871426114154,0.8748742980262931,0.8968350003753995,0.8698487265617072,0.8726925630455922,1.000841814906823,0.8949941451956136,0.8710677472165675,0.8711275901545228,0.87235906063579,0.8696424721494693,0.9201147841618441,0.8050304061138427,0.8804651296142011,0.9171495606489873,0.8648241055477791,0.8177978948327462,0.9449785177141874,0.8749207423248662,0.8532870678308413
Australia,0.06614183181190098,0.8523838509092042,1.0,0.6169585539429314,0.2807931804151561,0.057231823983089236,0.19754897428219503,0.14981970285299764,0.10283249262522223,0.08569712535929447,0.41192558685090497,0.5547594771719687,0.19502140069967247,0.1498921774385154,0.20749101317241228,0.10570363074829164,0.17415175324674884,0.07976534352933226,0.05028304006449616,0.2015452460951781,0.29580146240733746,0.1291340520097966,0.17297363785973835,0.09629856434620085,0.07443497388393433,0.04378427170325519,0.2979061081536559,0.023387959905459027,0.17454419548687822,0.27368850351172636,0.09915014758331045,0.02583509670085693,0.6317074431338497,0.212163982964189,0.04688745637380837,0.14115232441847514,0.14203455585054506,0.08192403106989382,0.09113917138269242,0.05794757397472952,0.3624762629954017,0.07031209433129146,0.060573607797291956,0.11480984953925219,0.1381897474837039,0.06272942044658428,0.10793331015789245,0.059428646951561165,0.05486946942545376,0.32046036689103274,0.07354434722936934,0.16043985522168414,0.8047166678960063,0.24282585697300146,0.06166315755297472,0.059559328608954076,0.43442093603104637,0.09741413290339157,0.16487066997463543,0.25565929954456745,0.31445523404635123,0.0626192836097183,0.0742695444381973,0.22409442816054628,0.037632917677671435,0.01896211956050642,0.5986676367770647,0.06518511699418508,0.3798475871286666,0.043616932694673594,0.053635757672385126,0.034632432685966635,0.2439646929560193,0.1793802757819407,0.06284667971007149,0.12441211643567118,0.2234053112700543,0.8757208351420136,0.1366287012757352,0.048563237186894176,0.02507221197796311
Azerbaijan,0.733815339014509,0.9930776078925367,0.6169585539429314,1.0,0.24776991232719167,0.7097280327595465,0.3939376496424325,0.6113418003264728,0.8689145525762503,0.6221186839560979,0.35969842999876633,0.38680704073529887,0.896921863692887,0.8416663426322956,0.39658744354456127,0.5733027930064665,0.4809334507207631,0.7208157789510639,0.7332503640017174,0.8184806144155464,1.0643582675140704,0.8156004898061513,0.917529164298596,0.7471781219266238,0.7132769725398614,0.5646217119750587,0.2471612908040695,0.5963123610498954,0.42972553205637637,0.8594671561335576,0.758673128799018,0.711953324279141,0.1463326338888155,0.3456265107883823,0.6481492285260694,0.31532362167986666,0.5068142730000251,0.6920575606521421,0.7538393546042701,0.6550338674766948,0.2665071217327888,0.6640778286030622,0.7521049288060446,0.7184405457765579,0.8230814041335122,0.7121892635385649,0.7237781124644932,0.5520767738274,0.5897716782907961,0.2976382863379237,0.7771326514599471,0.5397256396904668,0.4918482513376144,0.9454768544593708,0.5287435120244235,0.7121038213300095,0.28898017898109274,0.7126873854840977,0.6811829099054392,0.8301507777223431,0.7619559012153848,0.795981159200929,0.45251660268913396,0.9772420275154923,0.6909764696750391,0.6158356698000408,0.31180295956404047,0.7522240182538438,0.26881429815559915,0.6434166042246113,0.7120997771018877,0.5763708764433509,0.4378405967385365,0.4558295163585905,0.6347149629613746,0.8448894124880015,0.4401223857197699,1.2072989993498784,0.5944171604228446,0.6895787751296962,0.5323321055811417
Bangladesh,0.36234224113703006,0.9513620178924428,0.2807931804151561,0.24776991232719167,1.0,0.336872791231386,0.17126218274319738,0.29943330688698266,0.4621756459387595,0.30633169367527924,0.31359180563386413,0.35574555930499796,0.4872433906572996,0.42340576112588524,0.15861907690260846,0.26480390845761137,0.19162672227136018,0.35344483187344516,0.34593389707934896,0.4219016176152425,0.6061205137742147,0.4285067824951857,0.4965766887160049,0.3724637076622223,0.3377525666879492,0.27893995817754813,0.16073505803097218,0.26651155552977807,0.2002723214752209,0.44801490664679045,0.38638117731067667,0.3276071721606576,0.25772756365863747,0.1835470032822505,0.30758568359935046,0.12762148427578265,0.2591184825836772,0.33320019390313804,0.3961735643266894,0.31848680823453185,0.19205479687750424,0.30442647551747104,0.37190312164360856,0.35695797190695383,0.4397633643875256,0.3380579538417522,0.37226352542384683,0.25797203685758724,0.28078805487460506,0.15033893274459068,0.37424059235735296,0.2537841144820582,0.6114959456995075,0.5372156254931574,0.23187675249608178,0.3362298298392293,0.25378388230565563,0.33800287669444307,0.3574870148282918,0.5426477641713972,0.45633688945607853,0.39389823477061137,0.2044450856387421,0.5452076735265372,0.3070364384885724,0.2927420323261364,0.38281712697583065,0.3717979301347848,0.17162994077037674,0.30111393887529203,0.3384182163551652,0.2607253781199049,0.179585341449037,0.23746480132657624,0.31151236261942683,0.4072240278526814,0.22669322772977088,1.057187040129325,0.2840582285914284,0.32062241286343235,0.23046853689999366
Belarus,0.043457216116323166,0.8723729919503064,0.057231823983089236,0.7097280327595465,0.336872791231386,1.0,0.2758695011320992,0.1645277530337874,0.0869511630843954,0.08607178957740586,0.43368336936868424,0.5850520505419525,0.11575152953491394,0.10031807421978126,0.2926820684602295,0.0954839334254938,0.20346128647934883,0.06724165489496062,0.019869069040728493,0.19520877021811886,0.25992648052954387,0.07050952325588308,0.16828024225605917,0.0696362525944437,0.02712752014437053,0.08486190632734814,0.36670775146613677,0.0659984318156521,0.24358134038700419,0.24811694388369457,0.09783326873552278,0.0429799059865672,0.7282561435191222,0.30250886907381436,0.0430094807774721,0.19295683417081547,0.18354234284552337,0.05353968797113601,0.09453373382143979,0.042875973082989294,0.43737496270521137,0.09520308352669044,0.052871906694965914,0.08778520032821893,0.0629390824793657,0.023277629293429275,0.13870253733472046,0.06898244742559731,0.11030426292218315,0.36355758716337105,0.03271948679002459,0.25762692589656955,0.8420850366800151,0.2246524705023507,0.14130805391011358,0.027248265534076443,0.5010642212414663,0.08360478042251607,0.14233970141736302,0.22180210566767325,0.32563909456730916,0.05839961898183871,0.11881732161301276,0.16565542256295718,0.04679904269341392,0.05095226578476328,0.6811531184088726,0.045738372954989975,0.4540192778339688,0.0314933019487921,0.02223702385249554,0.06556549839626577,0.3329634744922261,0.19550178226374748,0.07963879644030886,0.10394848506832999,0.2697176888055841,0.8737726678272482,0.1858480108377313,0.022796370021760576,0.06229870658961373
Belgium,0.2531910917309589,0.9111208091077441,0.19754897428219503,0.3939376496424325,0.17126218274319738,0.2758695011320992,1.0,0.1969254278051442,0.3392092735397487,0.21734000217646204,0.36207692682115344,0.39761250719270985,0.44652695079499305,0.33224520488474096,0.04816199809372371,0.18579649856616348,0.1590418176448718,0.2969248004746982,0.2650367401109089,0.32813455811878633,0.4888460512250572,0.38695270358448375,0.38973345773701107,0.32106355978318296,0.28886935077361386,0.16576262215058107,0.2278853808862015,0.18553505732017156,0.16568776681800948,0.346496673454065,0.2893601101436384,0.272305925421118,0.39668480658535404,0.17646307719229654,0.2234281130689814,0.10836647815977682,0.17306024891770636,0.2757950618296843,0.2795324455276349,0.21471726511470993,0.20413884993685824,0.25778845239839426,0.28862142429812937,0.2862595946993185,0.3905780431349086,0.2633830591853489,0.28682304648506474,0.16004200916821312,0.18093802624863287,0.17096660625528223,0.30368150181213405,0.11907938113640415,0.6924593872925944,0.36679925822250414,0.11743808351475951,0.2658864147899384,0.2906804662403694,0.2719753980306927,0.2442712157808208,0.3887567278567505,0.304988903502763,0.31069106790474954,0.09114254325079985,0.44897404825500786,0.26112707955556813,0.2051313529963627,0.48647734425672684,0.32129461922764047,0.21959248964495187,0.21592012036181252,0.2673571446014671,0.18353520895441192,0.07475409339307701,0.21912329026030555,0.1936329541277026,0.2813216405529946,0.12530658098941766,0.9366032958219661,0.12701207373022186,0.2595356953531064,0.1470623270594312
Bolivia,0.15923908610282464,0.8546197813339488,0.14981970285299764,0.6113418003264728,0.29943330688698266,0.1645277530337874,0.1969254278051442,1.0,0.17775937922950097,0.1454463058482097,0.37346577951006854,0.42698354329182797,0.20788880428052106,0.17383102916321314,0.18755321067607578,0.16650765249876504,0.1991175025263736,0.1547628009166372,0.1651504919047673,0.22871216362175664,0.2155709738038353,0.17511692373855284,0.19797393161383522,0.14426794885987212,0.16196029422348665,0.1530049518765892,0.3215875127965327,0.15300119000332868,0.21331080686334325,0.2073502748517213,0.15788753891891932,0.15172484104024353,0.6297322871966369,0.27495182045921746,0.16895708259928488,0.18574137530373608,0.2133889181069163,0.15456841864457896,0.15343673622553178,0.1716637019771315,0.3167584596419988,0.16389751240780967,0.15134078539729448,0.18532479612431446,0.18093523561616018,0.1641096299766236,0.2032814971533736,0.1533426627022661,0.1578485167471899,0.2902487979344324,0.1717847776254123,0.18130078960199544,0.7160528322926916,0.2501002104685478,0.17018648310615542,0.17995740098137292,0.429327938773518,0.16909254723713482,0.19110482275859114,0.25310495949038214,0.19924860309277065,0.16484706707840657,0.15790324864961647,0.22302237692873594,0.1528261617387648,0.1592602514000141,0.5861224455451876,0.15712632905050297,0.3235071644012549,0.15964545629056134,0.17752131814007163,0.15865656159488783,0.192074694269433,0.13074837520768157,0.1481112191144639,0.16685612732080576,0.21923470440900747,0.8920380668028711,0.17154970982750475,0.16217058520882782,0.1566978644680387
Brazil,0.06890802778458852,0.9014371367388471,0.10283249262522223,0.8689145525762503,0.4621756459387595,0.0869511630843954,0.3392092735397487,0.17775937922950097,1.0,0.10226119501505962,0.5555501885602886,0.5398539351904138,0.0843655804540702,0.1262919074682349,0.3781947206356283,0.14400053519425493,0.26296706702778494,0.04717474241225633,0.060433164213284735,0.19790036491150936,0.194832958684502,0.08996584834525959,0.13616527795807234,0.043164675019720294,0.05431300327192434,0.13325830802003705,0.45990862860824444,0.10108796169969878,0.2887373798351778,0.2446163016215722,0.06562573709405137,0.09283123078754973,0.8802940916579011,0.4143116208101528,0.10399457326289757,0.2455613752241923,0.20643253974796072,0.07852980861260575,0.07851957775521506,0.10054872777512106,0.5012712018458466,0.12782838011266404,0.07394206395091038,0.12261629675154676,0.056007925985630064,0.0689265179674482,0.15551615352437514,0.1150442022661797,0.1398515011197552,0.42794408369760284,0.050090432246684136,0.28922270378702014,0.9062542498753128,0.1705948574317417,0.18497880028254954,0.09336328970618132,0.5493174575104399,0.116574692152311,0.1043494052781154,0.1822644370721647,0.2488800622552211,0.0419036325532309,0.18305736562373606,0.09621880688065312,0.07198742823702609,0.10552123541264047,0.778860856933566,0.06645728877057905,0.5410386621517427,0.0998513256686761,0.10239420557001364,0.09070942156023293,0.35634418563915293,0.18487897190574884,0.08572009552999119,0.07172695668207116,0.31006385609443976,0.8682408359684186,0.23874350481506343,0.08745728898769889,0.12346776520936201
Bulgaria,0.07954056289372308,0.8443857709360605,0.08569712535929447,0.6221186839560979,0.30633169367527924,0.08607178957740586,0.21734000217646204,0.1454463058482097,0.10226119501505962,1.0,0.44630046044924354,0.4805093511198525,0.10432040615494548,0.13424415899479042,0.24951188379220557,0.10027610509053231,0.2234187868846349,0.0720160273289587,0.09054733440938581,0.19611408718298678,0.28889460080127866,0.10339819692398122,0.19465550046034044,0.0544160832540678,0.07318188281611865,0.07837536416124574,0.3378745812596483,0.07275286600484815,0.20207390132548045,0.20017085323834025,0.11425293632973485,0.08858651448667088,0.6110915607106099,0.24224862420176396,0.09382770847800478,0.12336830403031596,0.1764590939875878,0.06650182929066573,0.0865125435779652,0.08377118610913917,0.3473112206282102,0.09138870822293521,0.07563226777424523,0.10758971890194269,0.08471431652551589,0.08684238249192319,0.1556555445251782,0.06703210816758706,0.09883852357399439,0.302966930013564,0.08703677542407495,0.1855905560579487,0.7879036472693732,0.20260144478100234,0.1130443222643629,0.09353229336129343,0.4451453920394417,0.12065770930571099,0.1403086342979668,0.2573954282442529,0.2161759200079521,0.06907910103691262,0.11287717825562507,0.17802980850550726,0.07578753377675493,0.07949621983285624,0.6274634958092138,0.07275425825180362,0.38656976849138946,0.06678821355059567,0.09639898184891535,0.06642484605499696,0.21676755622407187,0.16306430649171016,0.053182521003659056,0.0963965030812945,0.20078843622101766,0.8918781963230661,0.16970163103934216,0.0687817608553869,0.08577341602378682
Cambodia,0.4670741198496191,0.8502038576250148,0.41192558685090497,0.35969842999876633,0.31359180563386413,0.43368336936868424,0.36207692682115344,0.37346577951006854,0.5555501885602886,0.44630046044924354,1.0,0.32912531890051844,0.5607389586068452,0.4853366234550459,0.3622428160455843,0.3913797105713734,0.35954556738679155,0.4719263342400267,0.45447014336696046,0.4994791617299287,0.6368324601202582,0.5184115738146692,0.5247629192944032,0.4794153954477808,0.44297041486610167,0.4129288656260044,0.25054632830646084,0.40880525174779225,0.3909530198843495,0.5507374475454596,0.49221097401842534,0.44821423211872136,0.42810508907035083,0.42812397710272443,0.4233875905030482,0.3018695932715111,0.4216965351299044,0.42334429038634946,0.47686844206947826,0.4470572155220197,0.2865094026908388,0.46512786329140154,0.4650228478005116,0.45331447195709107,0.5253017380241256,0.4234985830035478,0.482109956300926,0.386545545820574,0.4113648502608054,0.31382265118276975,0.47407391937993393,0.394824155509417,0.48866483364709945,0.5868072048187769,0.3840769155664312,0.44383532084794997,0.5501258789909692,0.43382062937644583,0.4747036720308465,0.6038649683218843,0.4983385107185145,0.4939965766808306,0.36610363049883854,0.630304496111477,0.43708238077352235,0.41697347658793027,0.3309822945346531,0.4714981106222469,0.37093052431720797,0.4052309158271433,0.44666227372733525,0.4021434896566969,0.4068122402421458,0.3338321326551884,0.43414645278799524,0.51197118656148,0.3017372605111609,1.0978958717923024,0.4045542664965797,0.43443842400995347,0.3627315192985624
