Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.03748337597809811,0.0031999875547280097,0.031816197400503746,0.013832671168578756,0.002618871167347099,0.010285732763968018,0.006440416859547981,0.0038395768190097857,0.004317570585551375,0.01977628989359931,0.02404872632417927,0.007834568895168635,0.00607884076120989,0.011040707548798994,0.006175250311841781,0.009657803199310156,0.00400025148434316,0.0023091557939085993,0.011637318344132605,0.012279844661124641,0.006129844336233738,0.007684788765707324,0.004417699626417354,0.0031706741926800786,0.003404324088491529,0.014686022279830648,0.0023634168930769858,0.009113924638119449,0.012862795218996567,0.00403203005589595,0.0030589333590849963,0.02911945301473679,0.013669437264554557,0.002805377959360232,0.006949205632484736,0.00886573267313332,0.005456316774124657,0.003534555923341841,0.0033562920748898425,0.0183317866577281,0.004302017043515513,0.003355606038785796,0.007141945610163389,0.005981947608401277,0.003283876326047915,0.0059751708639803735,0.004178417971076101,0.0032195870239204063,0.014265905750419555,0.002745147209651084,0.009323184886210506,0.03502882493080232,0.009604828837255577,0.004711143871026261,0.0031900031896814583,0.02216215681965096,0.004788975248362847,0.007522456213280985,0.009566548827860916,0.012052678569494447,0.003182555960955272,0.0043971327950695135,0.009950522973703888,0.002964800290164964,0.0022048599496049125,0.02926780727309589,0.003957660836102174,0.018631002463616486,0.00369432088433982,0.0034915512494869917,0.0026107174336336674,0.009072128191020374,0.007908453314473526,0.002690299065193009,0.004794401762300428,0.010503896711837192,0.04421253254124453,0.00820962384458295,0.0032911883877596777,0.0029705533751387403
Angola,0.03748337597809811,1.0,0.03969859945184618,0.03867179271428956,0.04202922497861411,0.03877321510870097,0.038024748483310084,0.03912067477049186,0.03802025150481924,0.04002993945064841,0.04570117942683661,0.036527946040828964,0.041176198112773024,0.03955541727062139,0.037161034616264,0.04162737473879766,0.04128063566732096,0.038150275286760044,0.038372730301510824,0.04431070991633443,0.040033317088362226,0.04047064628529537,0.03945667184841212,0.03970586524489382,0.03883449947270054,0.03883616436648145,0.0421490422228716,0.03920094511958564,0.03904289812103957,0.04536784696294526,0.038080313966786045,0.0393702693299105,0.04298996186331872,0.04113482881227222,0.03941868488634184,0.04023237555646906,0.03890809262570145,0.04027467242729779,0.038169369950715945,0.040533007950695595,0.03566724734602654,0.03907202647623162,0.039077130708562544,0.04122775402457307,0.04076804872745767,0.03930634717130322,0.03762924820919324,0.0395660353109054,0.0382071193859953,0.037955041418673376,0.03868818477200563,0.036614165242753065,0.05526026391181643,0.037868464232763875,0.039377101285634354,0.038727708100305736,0.048661679263400585,0.04125051931960669,0.04266957667572428,0.034751774023999794,0.0432847662178044,0.03860433632288167,0.039402008822248785,0.0400748250336322,0.03966010759398774,0.03863954098933434,0.047491138770894885,0.03895605209716136,0.039692464423049176,0.040332989497399906,0.03888971394561011,0.039011818591719385,0.03838648531150172,0.036197033103170725,0.03901838616338838,0.0392067503462793,0.0389743100973111,0.06784780429823659,0.0363319370414349,0.03964270318659389,0.03877527965722217
Australia,0.0031999875547280097,0.03969859945184618,1.0,0.032799119437162454,0.014728437597850946,0.001890016194185107,0.011434525062825402,0.005994246056105779,0.004754159479995187,0.004069641295621488,0.020759947369750436,0.026205196026026882,0.006696358491093661,0.0050886400578533855,0.012413259575525212,0.0038463219661777656,0.007771505645646712,0.004191224154361282,0.001772544221494698,0.009136877393642797,0.012641189112939988,0.004803784349962468,0.007973047048629387,0.0037027813880525728,0.002852076604192599,0.002861145860507333,0.015417199789898898,0.0015347154712591388,0.009838509741753513,0.01314825420776434,0.0039586343737715544,0.0010407013495302075,0.030122071089917622,0.01335320442417837,0.001493909967087014,0.008126386729697057,0.009076472815833703,0.0034669181854004687,0.004091198921185348,0.0018338416961657333,0.019419611206857264,0.0038931471748938277,0.0028527427560678578,0.00504126572671008,0.005137096583522537,0.0025113575038775986,0.005761307807739679,0.0017629311870851927,0.004015638278649903,0.015072333455890829,0.002428536835433916,0.010315467053667121,0.03517795865467466,0.010920575719931496,0.0047546880986011324,0.001963864188175588,0.02149603640588774,0.0038866343854657955,0.007013287497235157,0.010424215415822837,0.012222710864984951,0.003148873251285678,0.003508295575549096,0.00938797038682787,0.001365200371009589,0.0017013064513306405,0.030339907488188465,0.0033982905998475987,0.019033996140432812,0.0017043158785743898,0.0018127100471770437,0.0015488351110730953,0.01038308998648963,0.008220672022529844,0.0026992392213758968,0.005609776732008651,0.011553863945673065,0.042445947636809866,0.008793484834245384,0.0016076738463651167,0.0011777709826460772
Azerbaijan,0.031816197400503746,0.03867179271428956,0.032799119437162454,1.0,0.02010217459310014,0.033990499061159654,0.02271583166046662,0.03282923424991528,0.0354815844660198,0.034127827610127955,0.025480308000712742,0.024922758149240117,0.039481165163457344,0.03498918924747277,0.022086245254541646,0.036108288542088085,0.03189440136435532,0.03574742966320521,0.03275863236232201,0.03785505412103242,0.04355562018296585,0.03665444283194422,0.03892867315005938,0.03615447382549682,0.034636185097098496,0.030431019342587,0.0238526220281459,0.03192932830994378,0.02563282583499689,0.04325441386199317,0.031661470351797706,0.03375139815404317,0.008549333818614968,0.022430850607588263,0.032343642359963155,0.028196517038892154,0.024231493707636272,0.035476914626964826,0.0341036972160026,0.033079021040272404,0.014967531326390525,0.03194509825842075,0.03501600797867415,0.03743687359448484,0.037796185524118835,0.03440690082609095,0.036330859798003115,0.03316880142997493,0.028974449739169468,0.01983042520297328,0.03432535647188468,0.02249379122453672,0.029501283257865583,0.03968795811104273,0.02832332952299934,0.03256884292190309,0.023367213503314842,0.03460239371763642,0.03692387064447444,0.035277730934698874,0.04147430086646289,0.034898671545275345,0.029782231024719594,0.041610660461757855,0.0340764630101337,0.0317412839090727,0.018291228811747096,0.03566700130537642,0.014456810997909327,0.03430487366963091,0.03322070053044873,0.03160205245321347,0.02328938456480074,0.03060173053405779,0.030562560422251705,0.03600130689454738,0.024795681046841815,0.07424544561702144,0.024718603012235538,0.03407712423242125,0.03246709332669729
Bangladesh,0.013832671168578756,0.04202922497861411,0.014728437597850946,0.02010217459310014,1.0,0.015749705438486212,0.006825905379598778,0.015419630507487504,0.01697771839100311,0.015501983965801661,0.013773599596231263,0.019330256892192088,0.02094319608124281,0.01699221031030832,0.007214945550194722,0.017664258602338296,0.014158203854216098,0.017182617257625647,0.014833100902009903,0.02166931631978812,0.02441343140502039,0.01935867495431887,0.02016337589023325,0.017606002831933865,0.016261018367411912,0.01253249966291909,0.009149613211545135,0.013585150936190258,0.00876004390409969,0.02498380746222714,0.014963701898121854,0.015702505253387903,0.0172499510607666,0.009670390145623759,0.013980170388098762,0.01020190662242334,0.011569898572711545,0.017956949825916182,0.017044358053170276,0.014772176812420774,0.010831383047990148,0.01647436029727874,0.016534885167331682,0.01965145041938669,0.019144712582739667,0.016207428209429144,0.018334296036050524,0.015452235821543528,0.011874643310506037,0.008214710300825592,0.016038311420481236,0.011551160232751913,0.02598537296588646,0.021585142656209505,0.010432848664923269,0.014981641705820331,0.018357213035021497,0.01690911711575052,0.018601383089468144,0.020996680070268246,0.022015430402631053,0.016543526606808783,0.011938272520876158,0.022527240538276906,0.015674199484693847,0.013934160073467351,0.018735286426208683,0.017147946093749387,0.010533490695898217,0.015736732139036032,0.015569624497276663,0.013832135218377558,0.006775429126340322,0.01642753632442259,0.012564700731572048,0.016605648220464224,0.009670961552744793,0.05512143624873232,0.010876886972122584,0.0160406232151227,0.014427792024412389
Belarus,0.002618871167347099,0.03877321510870097,0.001890016194185107,0.033990499061159654,0.015749705438486212,1.0,0.012709768495963314,0.0060393281206500326,0.003698720557929991,0.00400289006818403,0.02178648030256528,0.026496400328314632,0.005540358132929596,0.0041841216455707955,0.013463849705507708,0.00449309194478819,0.009257815139902804,0.0031728365073414116,0.0015100085455430083,0.009190037515306176,0.011322291764110048,0.0036372875145813254,0.00707147316821221,0.0024555099781455327,0.0018864959685170155,0.004221918816070995,0.016864861883614586,0.0026390152287386988,0.010799722104695675,0.012058992991426003,0.003727322637219328,0.0011266429209902307,0.0313006469165391,0.014766898486745656,0.0023322844753047908,0.009119397102958251,0.010110547941899025,0.003162067524706579,0.003183696587326049,0.002136491966198139,0.02048684007398642,0.004573537408685618,0.0015016582542539815,0.004642749937596091,0.003822847421155153,0.0017572301477544567,0.004886908483235506,0.0030179123703434744,0.0050361230596587085,0.016485298595156773,0.0013426689965380216,0.011499045849035319,0.036112862188251105,0.009635304144651989,0.006000611432519495,0.0015795288402356018,0.022829549590028912,0.003994144033664029,0.0066972119536266505,0.00922926306586595,0.012073625488009302,0.0019912202691229727,0.004982047948912259,0.008100275971800158,0.0015327774450183559,0.0022930730186878773,0.03168697668226446,0.0021684161464905483,0.02027406787936163,0.0021610718146454584,0.001743743673353909,0.002878774642060573,0.011452560493519726,0.008191160739769903,0.0036288616167173032,0.00496013115382493,0.01290319385857055,0.04187714305505954,0.009818216276107385,0.0014130957675912187,0.00220042515244866
Belgium,0.010285732763968018,0.038024748483310084,0.011434525062825402,0.02271583166046662,0.006825905379598778,0.012709768495963314,1.0,0.012471331161072829,0.013225196126709018,0.01179273120005408,0.01378612226484437,0.017870061875517717,0.017577776464592645,0.014266452727273223,0.0018104043089115763,0.014196631204682031,0.011402822641927978,0.013589569379976966,0.011591315454556403,0.018916602029860542,0.020957706401688623,0.015890984675447816,0.01696649308441546,0.014151101162841845,0.012661559344366823,0.008667039203649318,0.008657126306430623,0.010120128824959697,0.0056453300516529,0.021013330080495947,0.011831213232287167,0.012425161346873236,0.019838184031552936,0.009840911518011284,0.010662049959006123,0.0067333964652554505,0.00824786360356145,0.014628397993423832,0.013199707483934939,0.01132065844000268,0.010256506686103433,0.012922558369268818,0.013272655640086088,0.01625557705483254,0.015728050424661612,0.012792562150914719,0.014326975786057732,0.011840540562420438,0.00858622282817374,0.005496267432023204,0.012509288218091304,0.007244063023804963,0.029009995821430566,0.01728030524830974,0.006772472739503305,0.012259914192773164,0.02018539014935955,0.01347442074956582,0.014653275490729823,0.015904890346856507,0.018890895594179353,0.012948183894097619,0.008183142723976909,0.019200597505380747,0.012221635681418225,0.010898465006135182,0.019292352257793823,0.013655726042330377,0.011581225068184214,0.012367464794425187,0.012259804422269528,0.010204426866018497,0.002780984011411808,0.011881032197074315,0.009360320254844103,0.013325400877278746,0.005379342148046707,0.05234817923756501,0.006604728702465406,0.012684832254298384,0.01112365791668455
Bolivia,0.006440416859547981,0.03912067477049186,0.005994246056105779,0.03282923424991528,0.015419630507487504,0.0060393281206500326,0.012471331161072829,1.0,0.006950711577730599,0.007151730818102214,0.021164667667256967,0.025293313665061944,0.008852905785926884,0.006747308598657574,0.012897720248786186,0.008255590034662584,0.01100832832891694,0.006620349076017975,0.006089933083849235,0.01108816087144635,0.012655403526710792,0.008163930692906048,0.010959542173603344,0.007024822358152386,0.006605785529712726,0.006892988274293763,0.017923905869518326,0.006307570719904323,0.013092642451575352,0.012795648935258464,0.007021789346975431,0.006407995578898545,0.03004304462960406,0.015011966242245479,0.006377479364425133,0.01112795851968641,0.011149662300510253,0.007706644237506839,0.00695168994743384,0.007016433278883435,0.01925235913628446,0.007566650894081279,0.0061758104396385195,0.0090575090647448,0.007388194725523908,0.00726553525352923,0.006261205296099992,0.006393488680373357,0.0071249848557309965,0.01659497401485587,0.006163458562800531,0.01074102835930668,0.03531690668145776,0.010747008903607273,0.007973532313175175,0.005998235058304256,0.023357442546630594,0.007626235988072148,0.010438587432069029,0.009286410889784226,0.012445566867613608,0.006461884690841256,0.0071262443758840005,0.009930440680458735,0.006545174852793618,0.005474350881680707,0.03134597193180993,0.006641410462288323,0.019272189146042878,0.0058530932030386685,0.0068527424212456904,0.006019877846323854,0.010421277304771364,0.00895211105592278,0.006178240375175738,0.008609347416309652,0.012822451195487434,0.04444777851080636,0.010459733966736218,0.006455362667225061,0.0062444683788808585
Brazil,0.0038395768190097857,0.03802025150481924,0.004754159479995187,0.0354815844660198,0.01697771839100311,0.003698720557929991,0.013225196126709018,0.006950711577730599,1.0,0.003769927057415288,0.022748274040813754,0.02464942600408578,0.005892763488069178,0.006991696524944425,0.014407249714690876,0.006400858043959949,0.011671153327022192,0.002017827534693483,0.0041929751662292064,0.01171706342851024,0.008816953921484027,0.004817128600488206,0.005834046185671967,0.002936293815614531,0.0022564013836496475,0.005914548004615167,0.017061746666689106,0.004341448383299362,0.011770043533227052,0.011167372712170767,0.005044411741491118,0.0038616827133472463,0.03274178528440795,0.017176582473188626,0.004876722741643638,0.008513443652158764,0.012298066806658582,0.00585213814427145,0.0029864416645465496,0.004617161656763662,0.021575204780278228,0.0061648457332855,0.003152147071889218,0.006293610114280329,0.004298531150589856,0.0028641108154629996,0.004634740412101779,0.005342250841195874,0.006681106060108963,0.01719772177295644,0.0027350073950530964,0.013013905822007317,0.03718136015142453,0.006999655560290766,0.007670948837330877,0.0044514545380199225,0.025652996532410814,0.005052245236092691,0.006063242784742499,0.007431616207785056,0.009809878978033083,0.001929060719327875,0.006666520108598226,0.006258249378317261,0.003627301327855611,0.004475171797981893,0.031566606375636005,0.0029069731722486045,0.022038106549764992,0.004399593904431826,0.004410895168361371,0.004483898709029002,0.012520212866799019,0.008723217552818891,0.005522853064839172,0.0035697722720139965,0.012752066202533347,0.041918059090068134,0.011705875740144757,0.004396655485639703,0.00485335522498266
Bulgaria,0.004317570585551375,0.04002993945064841,0.004069641295621488,0.034127827610127955,0.015501983965801661,0.00400289006818403,0.01179273120005408,0.007151730818102214,0.003769927057415288,1.0,0.02121544711987359,0.02494717641144712,0.00600403660358998,0.00731477643573151,0.012946317799836708,0.005298539738295566,0.010411687699684832,0.0031719259966281003,0.004603171277807067,0.011393525628206062,0.010754185127443975,0.004530832169914627,0.008376872733196603,0.0030449549898006437,0.0026249043481480095,0.004770239278299435,0.015507654245293922,0.0035956517813812176,0.010502459088805335,0.010978051326021875,0.006545973001894538,0.004091978933858485,0.03137236361586093,0.015920565698229798,0.004436173713021752,0.0068069425903851625,0.012003216915820476,0.005527646481007206,0.004552253730264327,0.003569225638645989,0.020343995135900274,0.0058885955297005655,0.003700261721110816,0.006012812811736814,0.004536124230863109,0.0034128257068891618,0.006807773616850163,0.004174331187197532,0.006633994577501146,0.015759152978070953,0.0035283645302837145,0.012118263701922349,0.034938875075680685,0.008455920554745418,0.00697206763768932,0.005072401892461652,0.024105128287703087,0.004848778207150681,0.004943925952803046,0.010269734947521956,0.009131794731864928,0.003409497941322719,0.005414591564288334,0.007558322693947508,0.0034308761000387063,0.004102173901619283,0.029952189599066474,0.0033678425110111637,0.02107966210274162,0.0037096812326507527,0.0048732259315768115,0.003954581139569748,0.011090073153258622,0.007804139368756997,0.004757433074882342,0.004094231148517967,0.011312599525131601,0.04181520721585823,0.011482478856775113,0.0037629807662903072,0.004288808160216714
