Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.22282650189350078,0.38719643990369446,0.14662651157229684,0.1555744165544092,0.20858737910962163,0.1691987718922642,0.09696273898569868,0.09744057272353715,0.22204755450395186,0.1559260111618764,0.0766653332958066,0.21217603470433624,0.06834297616159013,0.14343892986394968,0.13764814248653037,0.15930407781401423,0.4055456814057737,0.484256922400302,0.0622136477451736,0.5493339275114334,0.14976349120816115,0.10787814079259919,0.1979726453080246,0.09013916468975372,0.17270319190734265,0.4415480471197577,0.15533965408041256,0.08534458084939606,0.5137276132612452,0.1360346431935027,0.376782851619775,0.14766132141154548,0.23583839704851225,0.24636319494588663,0.35507507632104257,0.24176163423698135,0.25971162507402756,0.11242268129025518,0.0723050030195091,0.08954671062281339,0.33960633199614454,0.1390286356372804,0.22000912149505744,0.1687445390785547,0.2664471731667666,0.10432358169922296,0.2506715522794608,0.13620951510307097,0.16518666236918272,0.20015744206316688,0.480246085381805,0.10504114431537029,0.23255447836117757,0.1992094158813455,0.14887444199074515,0.11444935732263639,0.1006370039252206,0.23918779831003628,0.05760036036697591,0.12554477825149798,0.41685788179272887,0.24153946763414802,0.20446529466200977,0.147485861205729,0.14831605329340308,0.09294140875850793,0.3940923227525066,0.15184377072560915,0.32019654362522093,0.2591050183691507,0.1599628161758232,0.16309476060995606,0.22675390241377555,0.17153890237452038,0.09064512783458942,0.22502552264645953,0.1482596703115175,0.06585273132193331,0.15136180837441618,0.19917554973406607
Angola,0.22282650189350078,1.0,0.7398604944515311,0.21383283314629653,0.3021370161067455,0.4744151752736252,0.3407979625311073,0.20411734509704252,0.1594856815356658,0.4600749112109155,0.06429371118807314,0.12457466617786489,0.42581897761390974,0.17619156067687833,0.215866476400482,0.16830872600740218,0.3277156853078198,0.18970068497701148,0.6346810879105902,0.15463374043779876,0.7031259097336063,0.05361473326802657,0.12940211213290384,0.16811983763703736,0.18856017668465086,0.3494626866728253,0.6750756012295748,0.3129558601100302,0.12437146965789928,0.7573668961206756,0.07115973131439934,0.6399809390595961,0.2422099835167507,0.07914288129449706,0.32671444983086767,0.7472735046619692,0.47366142656968135,0.5182716544213926,0.28731940676823886,0.23068371260137785,0.16943925811277802,0.7254171923495202,0.2908434196951927,0.08473126343389778,0.2265106546110703,0.07758371449745893,0.2771997171471379,0.4088618425229692,0.28603001840262937,0.32944609815738124,0.4509644594169685,0.7844293372937835,0.15025997387165146,0.3671326865725614,0.42997773938657047,0.16808666654123047,0.2721565934363398,0.20237673301614525,0.09078009891642388,0.2108289817717972,0.07543931312714197,0.6693571228598003,0.4984153775686262,0.5157903047256088,0.2427200984722709,0.229531308110721,0.29418702609797,0.560069237067808,0.2832847490573595,0.6472447115226299,0.08501068453663815,0.3692358663308496,0.33612620794195147,0.05238698279491108,0.08148539816272893,0.2161474109233437,0.4752728171613212,0.23304226920341364,0.21017203275246488,0.2990752417587289,0.43678596894826605
Australia,0.38719643990369446,0.7398604944515311,1.0,0.30816033642854795,0.2769803911501747,0.19808982542149867,0.25561100644089557,0.3271588804042836,0.38352527313902557,0.20696085545115875,0.5878331412374841,0.44678692223519323,0.22844580295725292,0.3474216021148649,0.31070476305199424,0.42448269734079414,0.2626771402187634,0.8869801094660545,0.3148181092722253,0.41225814877632105,0.444992481220283,0.6087638907176556,0.4199801632194098,0.5291196536877433,0.3401885548996906,0.263326922813651,0.15838588458920752,0.276607385751731,0.43025863182622925,0.18048320714857138,0.5596219034653066,0.20722113016063265,0.2863551649265066,0.7695706841248693,0.3607906047829359,0.1475761197325557,0.21530378687083976,0.13415536953177215,0.2693882302225198,0.3260259911651142,0.37520284268695825,0.15275411535181546,0.29117807965168063,0.7526795286441049,0.3637448968831243,0.7380189581943092,0.31829285964301335,0.16453149110617518,0.2855916997227306,0.2798713032505395,0.22453616514187422,0.2521486906271655,0.38944068757806294,0.41114592483739815,0.22949112224267676,0.5914161582884961,0.29947614254359156,0.3260147431109385,0.7109767130965456,0.34306212031567707,0.5518312242720884,0.14504105695202724,0.18823111587282515,0.20909376725628898,0.2838437738524553,0.2970243977228718,0.31840409251988744,0.1581762157112197,0.2839309756256517,0.17359564370805994,0.7297508181582351,0.2549319868228001,0.2610712544791741,0.7044494585574816,0.5820021402448048,0.3210943194210142,0.2136975705509804,0.29764629091392214,0.32816409427999926,0.2850412494601494,0.22019134064460347
Azerbaijan,0.14662651157229684,0.21383283314629653,0.30816033642854795,1.0,0.05831688683211675,0.1190302554610996,0.09029352546068437,0.02467510775456469,0.0400687312592862,0.13920606522656906,0.1413231647893801,0.17427557312260003,0.13740484491996796,0.045290967545062566,0.004400900257849311,0.2619375445668327,0.05498597151835588,0.3820872868207852,0.5522507455103076,0.09551140329867314,0.5609366716882952,0.17477374186588346,0.05369808710216467,0.25340235626759955,0.03799717285307924,0.07238980550846691,0.4293906598525359,0.06600618818210172,0.07560569478668239,0.42498132360386154,0.14164451243671158,0.383188524078571,0.019505012169616948,0.27647833019561663,0.23218986966036215,0.2711376075783245,0.2084239859012655,0.14232669784923319,0.10655368362024692,0.04919674945865832,0.04164134897320282,0.22198654485107827,0.060240060502789405,0.2706554718272478,0.20927733646364302,0.3417231419744994,0.08275556513333238,0.24512513465930055,0.04155263338335219,0.07018260642022212,0.15579700511470435,0.3601045015363356,0.03839976831202915,0.2563385058590554,0.12015452253926012,0.23326419804435186,0.050682301405237634,0.03287914746020912,0.3061357566355728,0.06572752336011731,0.1784435164515301,0.2943327837580428,0.1316112623699452,0.14298120545059384,0.018016550530208453,0.012472219510581084,0.1005325843626558,0.40170847723377323,0.04208135722002926,0.20982858374133112,0.2893194173399326,0.10658315633415039,0.06474647681055828,0.22924444513679995,0.20568988924654708,0.043593615076840314,0.1444626059950907,0.012284844273864753,0.05249347368787391,0.061793447514533445,0.10411793185722276
Bangladesh,0.1555744165544092,0.3021370161067455,0.2769803911501747,0.05831688683211675,1.0,0.06305865675780048,0.027644684756263305,0.07097869447274469,0.09459960467509207,0.08036436387568618,0.2052709327394902,0.2137953138114005,0.07242198952155476,0.06356916186898934,0.06274636429963998,0.22314821120306716,0.02336604720284252,0.4604781208704995,0.48403615385121934,0.134697232806086,0.5561581716624997,0.23729032127904928,0.1389301548656084,0.3135651279154873,0.06961872337916386,0.01920255802535059,0.38243519275592375,0.02203478840033135,0.14960117587057625,0.3552498036503333,0.21140883587763085,0.3075283873054516,0.02907505522759002,0.3430883378150933,0.21366043204540527,0.22384493524366478,0.1025654720610236,0.09499946620651695,0.10895682871907283,0.057871041451357325,0.10795620947324178,0.16659853413434614,0.026963895798123166,0.30793760272751364,0.1948299178833373,0.4149170833518683,0.0571540735320801,0.19386184322849048,0.030279904568439125,0.01888251644567024,0.07986976343710173,0.3190609970327172,0.11558392334112574,0.2577812436733078,0.06060887494031458,0.22464210658941558,0.05253745102528837,0.06742875066077508,0.36105658978980054,0.10154182555074423,0.25143338062725173,0.2701971287027112,0.07822597330280162,0.10272723605447015,0.02836355996104148,0.036518173781532964,0.10082866904614901,0.3651119809538441,0.017847901997511406,0.15113169490146774,0.3605418347054629,0.040767709299914134,0.020620884692050756,0.31624522212759526,0.2915740601491429,0.07001220741974964,0.09615194192112386,0.04089532744852953,0.0826207833288243,0.012360798267785578,0.06109201923573687
Belarus,0.20858737910962163,0.4744151752736252,0.19808982542149867,0.1190302554610996,0.06305865675780048,1.0,0.04640146465335221,0.14274715249877748,0.20409696128867447,0.04123464225481718,0.32808046775856226,0.2959757484415544,0.042207161142159305,0.1204984405722285,0.12403506858313615,0.23111996789850967,0.04861565257463285,0.6316833254415997,0.3464836236071722,0.24095229937047538,0.4842063833464051,0.3784757350569745,0.2356632062496344,0.4503256935575638,0.13288449013180073,0.039021656347516864,0.2790072664984454,0.04885784612367025,0.20804685735132938,0.22432242697734725,0.3545282647873865,0.12702216964571414,0.08438483512202069,0.49395135165269866,0.1920904120345396,0.129845837160874,0.04034952536315428,0.035179735281391566,0.13658485820483385,0.13029908164760332,0.17716227359295672,0.07271992756623699,0.06170772101902813,0.4427346606401666,0.2467400172450117,0.5752174075412819,0.08529134716813763,0.16946284330899553,0.07173076092495198,0.052466600483630554,0.032744271749157755,0.20846278135031596,0.20543782609284944,0.31042629717142745,0.029451281370950683,0.2793148712421193,0.10719067386147044,0.13908758055424109,0.4683603040356929,0.16988924764884292,0.36370894296499234,0.17234732199051875,0.038107163487085816,0.06155003434711831,0.08506540152246711,0.10093367062763153,0.15036557532105105,0.25924732241071535,0.06089658304702664,0.0439459920925116,0.48934185933000857,0.043738204385643326,0.04004870103113667,0.48439570155712725,0.4290610995833961,0.13463244237348876,0.044674701914640125,0.09953849845046178,0.15972478599197598,0.060243921844510384,0.033308675667860305
Belgium,0.1691987718922642,0.3407979625311073,0.25561100644089557,0.09029352546068437,0.027644684756263305,0.04640146465335221,1.0,0.08852204001670902,0.12605354236608668,0.05126559673231795,0.2389105489617744,0.21311940936732196,0.047506418566464814,0.08719887884618405,0.0940705568668273,0.17401374424084587,0.030309498393959633,0.49793913356111574,0.4609058029478462,0.14693116087212096,0.5484421417054035,0.25778991084712055,0.16236311288132754,0.3456609316885525,0.09620551780192321,0.029675797184253172,0.3389976273382354,0.04137582301294562,0.16381844455521924,0.3094301759018515,0.23331729964041867,0.2414344400164661,0.06023344331795638,0.35601704918177945,0.18680726565338596,0.2160975467557901,0.05928839581356771,0.0655510510006071,0.11514266527229197,0.07545607559366999,0.13279932292907956,0.1448101041332078,0.042718083445603794,0.3260646691193583,0.188352444961501,0.45010965827627136,0.04903772686120986,0.16681049511365045,0.04419237788037034,0.030452607592697523,0.04572154482388219,0.28466801969481204,0.1375577131399619,0.26306538290795883,0.032986400700113966,0.23871750440321818,0.042915699996124074,0.0928772810877111,0.3644660406517414,0.1180822589797357,0.28668574147046255,0.24308508462673473,0.06156989965593651,0.0986861817267903,0.06169362276838952,0.0719664645910405,0.10014593055324095,0.3194832313814561,0.04341825466924085,0.12985761515036187,0.36692733410792444,0.03416330255901806,0.02617885720812499,0.3524761830426991,0.3295278604682461,0.0903229741675981,0.06734734845678156,0.07375708403350448,0.09629444973015763,0.03840487881367896,0.04436601196568102
Bolivia,0.09696273898569868,0.20411734509704252,0.3271588804042836,0.02467510775456469,0.07097869447274469,0.14274715249877748,0.08852204001670902,1.0,0.030103764267920302,0.14840091163419303,0.13381260393704203,0.13282232218337806,0.16836700183374675,0.040502038120259404,0.023021044516643996,0.1930866594673264,0.06761617770580308,0.39171413181297754,0.5550907797835319,0.09775011734318445,0.5565835871405403,0.15556741540885724,0.04286251090450763,0.2516878809210934,0.03269074719379328,0.10117440169322411,0.4298393732172462,0.07405648573868093,0.065648132549254,0.44763707798260977,0.1341568985962113,0.3983030087879768,0.04597964884876596,0.26018993235976257,0.22735249540501976,0.29639210894756374,0.19920053441034377,0.17724620751863304,0.1177052956688309,0.03400747082312125,0.03524994678684881,0.25768631503724226,0.06321792292914158,0.26685420822435596,0.1815567206224504,0.3364832033549575,0.07681399952120171,0.21927738343264555,0.04476614038391519,0.09160284701181914,0.17133015964932666,0.38706278615263484,0.0294158924453973,0.2732817052357447,0.15566552727882763,0.20742123509650726,0.050984311407335225,0.018291159346224134,0.2587650121040299,0.04738725573876612,0.1510584631576183,0.31592717911225954,0.15700864549453633,0.15592811567570822,0.04591596014741384,0.03746980735093469,0.09721221198257321,0.3895072714049641,0.06910515102604062,0.23295239379617175,0.2755066392356993,0.12184178141770047,0.0919857374704017,0.21736972797748774,0.2000504154409605,0.05248712129182903,0.17931814225506457,0.02870194887702751,0.0508280022446822,0.07623143788253944,0.12962179922675993
Brazil,0.09744057272353715,0.1594856815356658,0.38352527313902557,0.0400687312592862,0.09459960467509207,0.20409696128867447,0.12605354236608668,0.030103764267920302,1.0,0.1918909766788798,0.10146744050804365,0.08168849817163079,0.20134045135513592,0.05891326824967866,0.036433337755873985,0.17371158734176959,0.12304935521092586,0.370118092991527,0.5577435757078146,0.06200657460663875,0.5479572784070124,0.12700461963785087,0.01345396159746487,0.21448622402640702,0.04657316143119389,0.1309965752073197,0.46480014667229075,0.12308066186788497,0.0313836687597315,0.48735432114720834,0.08460671418008486,0.444188043703523,0.07267682381319113,0.20846482774567163,0.24461241808214934,0.3314370663868559,0.22303710158182882,0.2399093602255435,0.10575110332082996,0.052092969064455014,0.017922893056236427,0.3171641625262714,0.11729243695123942,0.24970166852931822,0.1754023763761086,0.27878880385261096,0.08882350876604159,0.23811135948402365,0.07752791844673945,0.11487446113925628,0.21301926989286768,0.4562601608463453,0.008259854531917687,0.27917566129321136,0.2073652920498832,0.2008987652465625,0.06894294568962506,0.03405860238024952,0.2418779507646189,0.0476676293969375,0.10901207195671697,0.3718943577314282,0.19543395226079358,0.20104484904896472,0.07612453959926688,0.05653911244919893,0.11705200792834441,0.4299734131620878,0.10256902799521289,0.29282679567764713,0.25026723904652864,0.16140382084182003,0.13979873643676932,0.18894098241560986,0.18071383742957162,0.07226535488780886,0.2281380054820138,0.05775789701709655,0.04930831670619906,0.10069930047648976,0.179096903382284
Bulgaria,0.22204755450395186,0.4600749112109155,0.20696085545115875,0.13920606522656906,0.08036436387568618,0.04123464225481718,0.05126559673231795,0.14840091163419303,0.1918909766788798,1.0,0.3695849368761504,0.2475579797334847,0.035434599802107364,0.16589765734206172,0.13898171733205092,0.19429821574282047,0.07204168090408417,0.6471468442069989,0.37254320807840974,0.2043452453974309,0.48898204638382625,0.3757828088959848,0.2257450302525727,0.35521195287491114,0.17989663224469404,0.05633349733097237,0.2981814908957485,0.06846540028796694,0.2690343166193814,0.24095338943608985,0.3253275137475436,0.1638015467138002,0.11434399865127023,0.44727174938892866,0.18486964787005478,0.14736763547725154,0.0322661080927831,0.061163272462739254,0.11869573430667729,0.1383461745282293,0.1951393630868017,0.08570478069939741,0.0829000099539999,0.4437437213073402,0.2256524679377569,0.5411297974049435,0.08857478402382943,0.14213526934980333,0.08861969762539007,0.06486389166974846,0.04780725957168147,0.24141457640859457,0.20396223811873046,0.3029897027031999,0.037119749555136916,0.2998530927802575,0.1012107773931526,0.15038277687786628,0.42164484815357267,0.18467022603831312,0.37785980482302395,0.20640984157989628,0.044318605116141774,0.08053029291163744,0.11422700306319503,0.12961178059112807,0.14977702829759695,0.256642452231846,0.08734143318917892,0.06978218967965816,0.49081911960889657,0.05876000620504057,0.06288791914052724,0.4841143526077825,0.38719424291903515,0.15591726660219193,0.04272822945158808,0.12829215918025821,0.16914892510461152,0.07866186993774929,0.04850441015029203
