Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.020866158733908267,0.04929653530010083,0.019120492608099438,0.019414880509219364,0.018726478381629483,0.01963372652996797,0.018720779839818544,0.018692728508673342,0.02174355055588013,0.025721392047301807,0.02030093039753674,0.023155477670393523,0.020865962712239314,0.018745508174805584,0.040517672732115595,0.017531681650428992,0.049477910711423836,0.04194892900993,0.025181795567179012,0.07020764550155849,0.02517628069336302,0.01890730477089396,0.07796731697300266,0.018839347358069528,0.019428462534424727,0.05111476861177159,0.020470860418052475,0.01862364845056441,0.0534944271773362,0.023340565991487764,0.027732738990552327,0.018601709674374026,0.027326993921539096,0.050633747935747014,0.028514824820969658,0.024015307113840093,0.02958302283462441,0.027960673957463683,0.020421128453173593,0.01871970954649974,0.024198244500639992,0.019876049767317272,0.02941472636429591,0.060491584955830215,0.028426062023111,0.024909759267070848,0.03270498775431395,0.021369681555890918,0.019578115324393606,0.020377868474750132,0.0692004117125416,0.01885967191012799,0.05228588653378805,0.020340144761670342,0.036151098445533415,0.023725566316447223,0.019662759106394975,0.03876383953256428,0.02030414879079107,0.01572055554393836,0.02995044805962339,0.020542264727004607,0.02721882011255046,0.018699766822286024,0.01909743919855746,0.025384780919482045,0.04446664414088962,0.01917250608600281,0.02251535743937647,0.038387844429689094,0.024227795625718883,0.01909639485210717,0.018867200693587355,0.020027093123949093,0.021351603669020718,0.024255024646331034,0.018939604714246553,0.018741121901974064,0.019880375574790388,0.02093575733526357
Angola,0.020866158733908267,1.0,0.045721102149982325,0.009984768003878097,0.0120817224869,0.01583899778469517,0.014552146468146024,0.011092100082689512,0.008483915085447748,0.017669357799836822,0.01046809428624843,0.011473500219949619,0.014785967162251728,0.013015608208706958,0.009906727987841065,0.03274121384574396,0.013298371834478146,0.04626750947521532,0.043877464828361905,0.014412769406015043,0.07417169280779547,0.01457584538392445,0.007336286456728517,0.07217396474314007,0.01029148408310335,0.01255604846131435,0.05053951192987272,0.0122323477351084,0.007845186709236172,0.04610827834970523,0.011096174934404485,0.024340662318462016,0.010833840120856171,0.01847713721096565,0.0442971577197133,0.029248495890746438,0.016518511477036604,0.029328449633282083,0.030969845690632075,0.012443421528944787,0.009103760609033892,0.021790586518892992,0.011776330417824275,0.020666220087514835,0.05837622168714256,0.016591444028014025,0.014132131759725499,0.03534241030616049,0.0147683997061843,0.012201099586850875,0.016874780201506585,0.07020092774265513,0.008031158464532348,0.04981604624790437,0.01384693779654427,0.02634732075855996,0.01511065289011286,0.010325871463016846,0.032535830563956016,0.013842645878186661,0.010034832181358363,0.03469033179658263,0.019997789737060793,0.02332595755461576,0.010800925245787896,0.010439543138259072,0.028787293732335004,0.04572390486643731,0.011535682238727694,0.019012131944772952,0.030699082455945634,0.014054442033211585,0.012336727054533779,0.010905390361614345,0.013130513926846417,0.01460273721101106,0.017353524897678854,0.010614118610396512,0.01645226074315153,0.011686107913164007,0.01662033516624803
Australia,0.04929653530010083,0.045721102149982325,1.0,0.04127050131371653,0.04259624314736005,0.0399221545536918,0.045417328329960344,0.04196676400573967,0.04183956655816928,0.04117497282306411,0.04834725577309374,0.04405425045900162,0.04195088514155156,0.04704080291686271,0.04157565722162896,0.04899815602932487,0.041072194031958116,0.0713839169735553,0.04989903500868384,0.03907318009064051,0.08647805865855547,0.048201872419315776,0.042401039208486056,0.07491694577044697,0.04186821759548364,0.040516117107504614,0.0396329547086754,0.04065359680425067,0.04338774374569968,0.056604743291483225,0.04388963893006969,0.042315678596270424,0.041361160152375745,0.05332646685092785,0.036018007152003685,0.04516513896217268,0.040415636911771864,0.04659688703225294,0.05842767393979107,0.042031002097635335,0.0415283701913351,0.041145708395257004,0.040384935199804746,0.050558982206762776,0.06823986179631153,0.05318430630458877,0.04092923283565486,0.048861833703703964,0.03942677142817463,0.04062847489604628,0.04442401216027692,0.07128485587817199,0.04213927334730586,0.06337767639233788,0.04071835839305055,0.060345647618102176,0.03654890105496015,0.041815179628472886,0.05143890408838495,0.04147268262131329,0.046557017759920674,0.04541373055443107,0.04558629695789361,0.03973482679226475,0.04113508247970979,0.041214997640092364,0.053693889034959356,0.03978231136355993,0.0412870739791108,0.040834761896724366,0.04817324441669393,0.04240408635458804,0.040740039715725124,0.04763429163141389,0.04596886373736539,0.04455217315707742,0.04511031087212295,0.04155123835263263,0.04328816882381844,0.04120899681263524,0.04013420250152345
Azerbaijan,0.019120492608099438,0.009984768003878097,0.04127050131371653,1.0,0.003922705235488848,0.006741944813603145,0.008775380681237252,0.0060146395931548234,0.0021553178941159062,0.010464378624513897,0.012634241472338097,0.009341604698237598,0.007476381712560308,0.010360061285105126,0.0008693326438477378,0.03281745901906139,0.005867567494353474,0.047673438280296146,0.04016798800053606,0.01255782177696112,0.07063843801726075,0.016504860374688613,0.0026935802421038805,0.0711182686575897,0.005255342504646523,0.0028444978811195125,0.04660575038059799,0.0037936348550730707,0.004379121058416228,0.04290224359707899,0.012344373596314738,0.019112015089381994,0.0017777366329332104,0.022075891402070846,0.04431408126796698,0.022005214393479623,0.00907468964343588,0.023773846284245545,0.028528056464270677,0.006852635504546147,0.0036646758506241827,0.012925356536918682,0.0034768647774019276,0.023254108421593974,0.05609546400062195,0.020043773846288915,0.009807374143260179,0.031616482049936764,0.009278087015032205,0.0028600688421239625,0.010510471857111594,0.06593508033073277,0.002019985273116416,0.04908170297470218,0.005098592842813571,0.02840426909899256,0.010334232861280148,0.003663388795286797,0.035129318224978966,0.01015260962786372,0.010319425081469094,0.028985037109744746,0.013679060269253931,0.017758853541437778,0.0012433973548368756,0.0008712542509969449,0.026606638078560806,0.041013854518076355,0.0023989666643782037,0.010734266355148991,0.032127801528013276,0.00682148347875082,0.0024436449558452966,0.013396110359207757,0.013644747419050004,0.011179947658988993,0.01101061520625142,0.0019251545235640282,0.013838047674782607,0.0028347454314142204,0.010033664833540047
Bangladesh,0.019414880509219364,0.0120817224869,0.04259624314736005,0.003922705235488848,1.0,0.006817913902190819,0.007651680730594986,0.00704160290216829,0.0048750346948268014,0.010152728081839531,0.013799079870857451,0.010896865049348788,0.006967753056056298,0.01155547478458195,0.004096150352561833,0.03309260694510123,0.0065680758708958654,0.04806801650763561,0.03998780435970009,0.014544617589180322,0.06993214959589944,0.016891836086207136,0.0055237103533529175,0.07094402534450447,0.006730142358791767,0.003590527825730085,0.046589906599264784,0.005133160627720273,0.0069697497741377625,0.042810913220937344,0.014882131044518743,0.01875890718742206,0.003964910007211735,0.023584212911963835,0.045056421663042336,0.020872358736592888,0.008872783547915465,0.023525186621186234,0.028310184712386336,0.007889772632431917,0.006708295202373254,0.012192394219288732,0.0050936891383847405,0.024172954507618374,0.05581037663796641,0.020486695852404712,0.009577599431996865,0.030878152481968797,0.01049341537989524,0.0036909208558665216,0.010248932223850217,0.06488949080779895,0.005015609164675481,0.04942458797288033,0.0047084108438607605,0.029595366957549,0.011898080698999395,0.005238796863782641,0.03686221459820923,0.011545339064477562,0.012335085388859792,0.028311248831771284,0.01361427129607285,0.01771788054199559,0.0036365967250773018,0.003732187328242162,0.025346669566730106,0.040808676291694164,0.003076665965331257,0.009175408294558667,0.0334448948434131,0.0067749445828395,0.003664790873412004,0.0155078068190067,0.014462390560072683,0.012666415874231769,0.00983803509426005,0.004277950407416783,0.014632017233472962,0.0031189920794395588,0.010776206045523658
Belarus,0.018726478381629483,0.01583899778469517,0.0399221545536918,0.006741944813603145,0.006817913902190819,1.0,0.010445752887494872,0.008778296139906527,0.008091825202438356,0.009334592258485036,0.017536709743309332,0.012368450522663877,0.010279589313481245,0.013458011940406491,0.006723933429201208,0.03376487898655573,0.005842625865070214,0.049503562949051796,0.038293894761620685,0.015796781170302795,0.06788981516768292,0.02000522433252417,0.008953241315539798,0.06937286709325666,0.008467577748112845,0.005157166885186753,0.04609339982846441,0.006389211206533966,0.009440213998633972,0.044115555345139584,0.016711389893079263,0.01864296338482144,0.006036842605497133,0.025549988920017676,0.04565332523670813,0.019853098694711534,0.009840421409007719,0.020133773590626812,0.027637896778871615,0.009227650132321482,0.008277030376026683,0.009955640642071904,0.007645193651490248,0.02519762893038221,0.05379910671346679,0.0243967367174016,0.012404065223128615,0.03066362452385194,0.010503147582878944,0.006248370632422663,0.010336119913425491,0.06315229736712291,0.008340965127506412,0.051192527639897345,0.007074935152530087,0.03159114176362788,0.012716532938734756,0.008337850610318514,0.03884637665179687,0.010713882831976856,0.013025415540258895,0.025414602651628575,0.012452206004088383,0.01765853027489379,0.006068356173264384,0.00652006803169988,0.025823359385979447,0.038681253360692086,0.0063857445028874475,0.009084711024093663,0.03392721307616937,0.009244918692719189,0.005015352433823454,0.01685185119842058,0.016251885959842692,0.013257073579218969,0.012877778048923226,0.006778391295003387,0.015099628686911106,0.006492327355155703,0.009653500138660332
Belgium,0.01963372652996797,0.014552146468146024,0.045417328329960344,0.008775380681237252,0.007651680730594986,0.010445752887494872,1.0,0.010028407471958819,0.00966366770481321,0.013332898430663665,0.016558915517440584,0.014268322739038473,0.008848823034037685,0.013705482981666383,0.008792658016179214,0.03619532041047095,0.009520136109625198,0.04726361384300133,0.04186689140687534,0.016994851828838656,0.07106187319460089,0.020652525503413538,0.009619204581628439,0.07242437783084879,0.010055272956113725,0.00847023844403842,0.047139315948012454,0.009980696393849757,0.010725989531663966,0.04283666746688886,0.01640670950206998,0.0194847442771532,0.00851374647550913,0.02544970029278889,0.04912427871897134,0.024255189921087453,0.011440903367419214,0.024269495597845935,0.025421063229695784,0.011789287255970723,0.010654786932292796,0.015113902152858526,0.00923517429864424,0.024587313105110527,0.057051372333794544,0.023323763117986767,0.013410062308223574,0.032847344649003796,0.012197575807954275,0.008493445077836984,0.012861306204982593,0.06712257757958888,0.00931751538700152,0.049259628992636535,0.008961632524383433,0.02930185909678613,0.015068881784270283,0.010165592165680118,0.037238485318035294,0.013190270850206829,0.014963895727252114,0.029035886116598422,0.014005559399388039,0.01926146165597418,0.008616892795642732,0.008684467471527473,0.026564052233165228,0.041240652477699175,0.008245889611804936,0.012201314215188663,0.0345629679913493,0.010488527240042464,0.008544776081639576,0.017834972385288392,0.0170614420194045,0.015364014955512166,0.011910346706055066,0.009030224780611726,0.015827598024640597,0.008391325622940485,0.012947484978099569
Bolivia,0.018720779839818544,0.011092100082689512,0.04196676400573967,0.0060146395931548234,0.00704160290216829,0.008778296139906527,0.010028407471958819,1.0,0.005934248042016403,0.013818134792815491,0.014737544419810766,0.011835535056977393,0.009716611514837553,0.010992025207390713,0.005626524702554878,0.03434013705358207,0.008934243647150054,0.047416067906119685,0.04110591993803292,0.013197969439328936,0.07045736277651428,0.016253222726813853,0.006078127464486672,0.07307687283089594,0.0073569961564171294,0.006543189621846109,0.04662545267622176,0.00722147047249488,0.006805033143482666,0.047079232744969834,0.015992999643209663,0.019351668851186027,0.0056328423780402075,0.02517289015241002,0.044917764507750646,0.02350346472202484,0.01166208249039812,0.024318243495161394,0.027613519665294635,0.009983888614420157,0.0067281418441566794,0.01425901845845133,0.008094606884467994,0.02164006728924878,0.05375347800431313,0.021129265310030534,0.012333472739793475,0.02745895060395313,0.012311325736817353,0.006711677066424751,0.010526446814930767,0.06704777342466556,0.0058625868678544805,0.05008177036996078,0.0076673689237508605,0.031073556590291852,0.012498068114917429,0.007374835099385862,0.03362776874337354,0.011028770250716231,0.011507361971270905,0.028363513341374602,0.014276913542016453,0.019553053835787416,0.005671141725101281,0.005830631104761544,0.026237809024231246,0.04128974953610845,0.006277104055915381,0.012198014911977383,0.03229229251427137,0.009195837375423798,0.006322540436717268,0.013527732606016458,0.013010627223074493,0.01318973698891772,0.012455618763841717,0.0060049344263681794,0.014992021840191981,0.006747015639048819,0.01119541921664838
Brazil,0.018692728508673342,0.008483915085447748,0.04183956655816928,0.0021553178941159062,0.0048750346948268014,0.008091825202438356,0.00966366770481321,0.005934248042016403,1.0,0.011192202971129507,0.012523177072792383,0.008982809281020921,0.008542882139226129,0.010386680664021606,0.002272078751087092,0.032201791982244765,0.006789564700025937,0.04717539427481779,0.04090301797449055,0.012437960993551574,0.07122709137091628,0.015794775253658536,0.001666323301310077,0.07123797297519356,0.005948388981764105,0.004366820153775533,0.046954860918683734,0.004894269887306232,0.004201706594926585,0.043561532752352916,0.012069495069805241,0.019853576448744244,0.0028053115638779114,0.021227307100558923,0.04376158416549099,0.022822290874422467,0.010120984080824524,0.024027521497867646,0.02839283810866021,0.007090264981689842,0.0035611809672418185,0.014128872994490865,0.004918997311503242,0.02289802352186566,0.05581266638422058,0.01867931323071245,0.010114491543150318,0.03148246931171546,0.009700762479246887,0.004244597478908685,0.011113936608060922,0.06627231040672929,0.00134269036098972,0.04901223364555954,0.0066887116399764685,0.028512164235334973,0.010333884210409743,0.003950413848002684,0.034476877803603624,0.01041566417204135,0.009330534125238996,0.029305347609410396,0.014116754295109708,0.018520660352902736,0.0025552110754271523,0.002449390288045627,0.026389659455276746,0.04124902540596237,0.003576737350489876,0.011968838297271663,0.03179706548091015,0.007999386956956789,0.004156582642417922,0.012161270087602013,0.012466862541435334,0.011576483288238995,0.011995008838414754,0.0026205282008399215,0.0140824312148283,0.004244388031600217,0.0108154439347093
Bulgaria,0.02174355055588013,0.017669357799836822,0.04117497282306411,0.010464378624513897,0.010152728081839531,0.009334592258485036,0.013332898430663665,0.013818134792815491,0.011192202971129507,1.0,0.01871727488975541,0.013691235941512864,0.011593248481163224,0.015565827331417259,0.010866276020602611,0.03426942086343102,0.010502722073409755,0.05369092176282908,0.03538268909341152,0.015394444546540103,0.06937744944339605,0.022917907369023115,0.012032920195352133,0.06956330593715272,0.01213832092218309,0.00906121660285501,0.048586915937951454,0.01051345205701607,0.01357156378720181,0.0422695379512805,0.017594367300808395,0.020482792772420516,0.010164392281372097,0.025982864951117127,0.04530551932167779,0.020750614946096046,0.011826975210527795,0.02138511946048502,0.028580160158255936,0.01102702765724038,0.011119098483389982,0.010906512095814535,0.010177042355172581,0.028987107600133982,0.054365611163741064,0.023012086317304902,0.013032189963280887,0.03300074348257613,0.013224744305436457,0.009502569049858037,0.014133640895211604,0.06300329325595734,0.011598055497112958,0.04738188859756555,0.010451628077009136,0.03187849311564337,0.014642505258110715,0.01123298112159111,0.041307383059174974,0.015376399153118794,0.015455349013443882,0.02646815812699465,0.013795730710463092,0.020191624140546597,0.010046029392763183,0.01027601999416989,0.028214606833367507,0.039696721673158526,0.010147293752054436,0.011544665305891568,0.03414680180396262,0.011151256068790185,0.009508188211558658,0.01779965146723497,0.01895817840444907,0.015738671857874257,0.01391769496887563,0.010967250447314366,0.01835004550311432,0.01058563368612392,0.015162333525811023
