Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.008064271906128143,0.0205584115236472,0.005751080197722598,0.007977307228558628,0.009806831410950668,0.009538018676999957,0.004383492587681081,0.0042909817361451,0.011421717921930103,0.0066122485437217805,0.0037326248967875374,0.012016522924279278,0.0056120304059076144,0.00552464015046927,0.008097791637155414,0.007536683314153464,0.01760765891744801,0.019740404906656087,0.005561833932602859,0.023925319449883124,0.006171149283944097,0.004321652956951955,0.009675902867189735,0.005145532298739693,0.008583070196156123,0.019354829351722124,0.007893390738110167,0.0037417259519438987,0.02457515639102524,0.00585486132105679,0.01740034971598674,0.0064380948009449155,0.00856731562306528,0.01193787391703102,0.01715512704808219,0.012532727264383339,0.011454437991687716,0.0071888956489952575,0.004740718452578808,0.0038703113384400234,0.01570543257126734,0.007968124863748084,0.010907120983076155,0.009995773358269252,0.013311670079859443,0.009612445200579571,0.011779266370922192,0.00649877594401973,0.008502848621972417,0.01064636774496888,0.019853531917822343,0.0042337069125071665,0.015243826197526384,0.010952636983253284,0.00982036715061711,0.007462473388098322,0.004875006689452035,0.01061779763120513,0.0032478097551516087,0.005150486004705746,0.01929174629302239,0.011158285857992646,0.011317829897103105,0.006416691971786259,0.006265139006377243,0.004035973928080801,0.016721024065157297,0.007337682117971133,0.014689631943249534,0.010306496198596679,0.009731569353156728,0.008137979023261232,0.008240124272384878,0.0072636594900914765,0.005199402474994411,0.012330025989213947,0.0059525138238104925,0.0056352196005274545,0.008000732797972752,0.009760584218921392
Angola,0.008064271906128143,1.0,0.025147989615422337,0.010629065094608562,0.012912388369131653,0.015112842623210679,0.01453445054697918,0.009515723852636082,0.008430879720939621,0.01604139380035571,0.005010493633068368,0.005790776348624592,0.016807598528701388,0.010154071021795826,0.010525263026298122,0.007391091159389138,0.012404746875351477,0.010299121287581042,0.027042798270828936,0.007916776391559133,0.031013300280358938,0.00348255138533252,0.007785432332221906,0.007268761676135572,0.010417062874964602,0.013445846257384852,0.02390389284455581,0.012952455035700307,0.0073288508549320735,0.029265374367545685,0.0042745980649054015,0.02321601485410475,0.011327242682762063,0.003331859427218887,0.013642104149385095,0.022415396009085386,0.017160522103627562,0.01623986575838716,0.01053513737095018,0.00929865662648213,0.00841076319109506,0.020578300293321427,0.012947030244395714,0.004672119330678681,0.010654060973769265,0.006155033615106965,0.013991826983419805,0.016305734236858733,0.011186759067968293,0.013278698520090603,0.016167409855482023,0.024478443622946024,0.008522380129519551,0.016293837094189665,0.016044120007094716,0.01088658361001175,0.011765286814548637,0.009539531715537801,0.005374703538531488,0.00841803286562919,0.0035221622629243916,0.024324750060558845,0.01595152223946593,0.01587788475190534,0.011273228249291374,0.011151254240805424,0.011136453433549858,0.021424265792399488,0.012265283137517213,0.01988209849952227,0.0035080556826351996,0.014477032087727836,0.01308178099520816,0.0023774971356376492,0.0036028864864482875,0.01031370292835313,0.01700564823718138,0.010782518252225969,0.010936042687900138,0.013018612490498115,0.015182046236648287
Australia,0.0205584115236472,0.025147989615422337,1.0,0.014846600093113022,0.012823800438644947,0.011086538808742679,0.011654581502129922,0.016237111584506716,0.016849451140223896,0.00973209437037925,0.021179475217238276,0.02009675639522798,0.01007773988101229,0.01584498412772493,0.015095701846441458,0.020528475113504085,0.013088002060073533,0.033423892023553635,0.012010228124381475,0.01728248785697707,0.01670484950956231,0.02245699068447019,0.017602415449691846,0.026588371563597203,0.015940423481309366,0.012196021237871005,0.006304761435945172,0.012936812397462041,0.01877692300557732,0.010209385699333927,0.021370952384243497,0.009145137869547761,0.014168804895504972,0.027149085877534784,0.01704680817759567,0.006351691642737472,0.009348736907174757,0.00953330838741186,0.016282596604769467,0.01587715290913661,0.016899697025781882,0.006995000506245261,0.012848634125215494,0.026466080712048604,0.01870988009329772,0.028450325356917387,0.011973303570491705,0.009215462903494821,0.014061173236425466,0.012261039241307626,0.01104178771256734,0.008781270353132744,0.016891457257880136,0.019795802119351495,0.0105610888148708,0.022153631829625663,0.013526653675081601,0.015683608214484012,0.02847774923926112,0.018092227217276553,0.02311765439187435,0.00571804300653686,0.0103452709295444,0.009697221951083359,0.014183075998757746,0.014351652627384179,0.018639621414410147,0.006229892498666991,0.013336471724714279,0.007957213427383297,0.02796085626561926,0.011526090095594738,0.01260473395275223,0.02633737821536575,0.024890939226860073,0.015881476157049428,0.009904497037535669,0.0146357260820257,0.015855901623496215,0.012866414469371496,0.011142421745702019
Azerbaijan,0.005751080197722598,0.010629065094608562,0.014846600093113022,1.0,0.002285573187355916,0.004665948427362164,0.003907425617516836,0.0014082535031712756,0.0022393680262912125,0.005814987493836705,0.006586343589254763,0.005960447465048304,0.006272386229484203,0.0018378023671390192,0.00034406715016208284,0.008470221455712326,0.002280433631962881,0.01982744906464989,0.017575567519169742,0.004514741895348689,0.022430752797414445,0.007870048711984165,0.0028469062546900258,0.012674340554400079,0.0018527472637027542,0.002843778696894241,0.015881542868787145,0.0023254240033467807,0.0039345162182121895,0.018833064964315385,0.006771383593501614,0.012595028020272406,0.0007239788822276111,0.012467758669818968,0.010406007501987054,0.011949841254325817,0.006785518690944664,0.005703471493727256,0.004557299024549629,0.001915330565068906,0.002224666664325548,0.010003628922048905,0.0023305296664321864,0.012361821035614253,0.009388990511664788,0.01581094438294931,0.0041684366807998325,0.008231811195359385,0.0016693076124667864,0.0027571344031445486,0.0055579794734511466,0.015708299212986446,0.002110503289012428,0.012895201943560593,0.0054155788011926624,0.009320318756336115,0.002686978564913233,0.001161983896241281,0.014263902998385085,0.0034647687222815445,0.00829319576537013,0.013728092768423352,0.005701874872389448,0.006239281423984896,0.0006903838950847397,0.0005251127101963344,0.004667761819327079,0.013719446109495983,0.00163825828066874,0.009255335193678087,0.013725731416013303,0.003981023316156729,0.0024527234402445153,0.01167237908613863,0.010564935083425635,0.0019969859707318666,0.006595181231103431,0.0004621071366714514,0.002420032994982195,0.00238962691968458,0.004579021089291758
Bangladesh,0.007977307228558628,0.012912388369131653,0.012823800438644947,0.002285573187355916,1.0,0.002971511053148891,0.0016224178553148829,0.003594483237380845,0.0045147177799558765,0.00383023840460418,0.008535194015762238,0.008245960290720588,0.004039309080422873,0.003374511671142522,0.00245268420447098,0.009907336491082394,0.0014816918131463602,0.021920659705425533,0.015966946939846138,0.006570017859054707,0.02119881916237465,0.01013226936615799,0.005127127515481565,0.014586766432732323,0.003576805204656276,0.0009276085709583889,0.014267951776224244,0.0009484462876844958,0.006137630518613333,0.01660008463403968,0.009054727667759818,0.010309502556006678,0.001610936652643569,0.014724139398704001,0.009497275467626787,0.00975733517479267,0.004571119276029698,0.0035048476665804173,0.005385142771745799,0.004046423382611679,0.004503067452494495,0.00775092571133786,0.0009906267566881127,0.014360916801840158,0.010228912635355008,0.017859534880362675,0.002479419187482184,0.0068877596990921715,0.002134817052259729,0.0009217320678022095,0.0032731586955549847,0.014057361396628467,0.004390080418150818,0.012992084635368085,0.0031357713119168702,0.010826250875455676,0.003019998482015962,0.0034475506197926033,0.016549321775197377,0.005443501384956214,0.010519587584352225,0.01150927334424523,0.003715792783822319,0.004548922152187894,0.0016703963087770523,0.0017866611679705881,0.006031650415973014,0.012120288472070893,0.0007353685101419043,0.006970441143259161,0.015999240376639603,0.001906496883710522,0.0008433347308013291,0.013943196816941382,0.012843511683517517,0.0033421800857323697,0.004410166008308759,0.002193251669717458,0.0037901304416353846,0.0005503731982941247,0.002465487253964671
Belarus,0.009806831410950668,0.015112842623210679,0.011086538808742679,0.004665948427362164,0.002971511053148891,1.0,0.002357497117954234,0.005637177839787938,0.00688003768597329,0.0032019277086610095,0.01052756462147708,0.010441893949000618,0.003567229200753895,0.005035767003016936,0.004682279574404151,0.012819678395998945,0.0027086618453382905,0.024447611554448117,0.013035118678883576,0.009180509603693984,0.018239574593380378,0.01211352231678839,0.007403126291219223,0.01627135988053767,0.005027185338614622,0.002411555927490116,0.01307122564212002,0.0028378111780872593,0.008023674355480154,0.014777156490276703,0.01122626101776376,0.008143884264034678,0.0041031306833837974,0.01668376560382178,0.011113154806470663,0.007689101507264404,0.003622614950614218,0.002055541304878868,0.007592586759378218,0.006284247900131257,0.006784375464587422,0.005906898657602922,0.0027268141721918265,0.015805422416906047,0.012490856219445507,0.020476733132953538,0.004121181813823818,0.00651284105242683,0.004511062695771396,0.0027673289590832632,0.0019102705676418152,0.013075799423479634,0.006688388689033468,0.015046470985535824,0.0021113055920369494,0.011988190987530243,0.005367009777245191,0.005679799524492079,0.01878791368152968,0.0072713931728239384,0.012382601635147162,0.009758318739642896,0.0027863809965913457,0.003683618569752382,0.004146753469863106,0.004261287599474395,0.007830863611271976,0.01093271048981522,0.0033081880818429574,0.004928336861778804,0.01822939782633018,0.002746697899313859,0.0024462166269353662,0.016100579813246068,0.014982448699656092,0.0052385300621093575,0.00346366166565843,0.004702892139997197,0.005689849632775733,0.002881708175322655,0.001528028559981999
Belgium,0.009538018676999957,0.01453445054697918,0.011654581502129922,0.003907425617516836,0.0016224178553148829,0.002357497117954234,1.0,0.0051604920149168464,0.006127066948452811,0.0027838902954471553,0.010063184186917935,0.009867445049851528,0.0024859681278908614,0.004562969835678288,0.004032497849299022,0.0111386877794274,0.002348533559949832,0.023517148088346866,0.0147625562794308,0.00805667417315577,0.02010295702362991,0.011728087773887248,0.006749021101269912,0.016136575530230922,0.004885422459391551,0.0013672944079398844,0.013489423837358258,0.0018131862803519153,0.007695366173232885,0.01503721462520163,0.010676615970827964,0.008688275257815112,0.003208451877889208,0.01631427958166217,0.009904082870438723,0.00839749995579897,0.0030239971223705708,0.0025624729295234466,0.006468066620028188,0.005663063554618627,0.006123765243756254,0.00620759223570175,0.0017934673955320207,0.015654030859562948,0.011597403569283269,0.019344654277679656,0.0022440007988632858,0.006455341921351401,0.003501660717018705,0.0015587256210849308,0.0017663812961214993,0.013702353334487754,0.0060121163220024825,0.013405178800471363,0.0015848632576133867,0.011545965774655925,0.0041718495872340305,0.005068229452898689,0.018168713001006552,0.0069889611526590765,0.012083716727835985,0.009953766439696777,0.00267692765892811,0.004482853016799488,0.0032725620104992743,0.003391472394610406,0.007584940852894196,0.011367071865063147,0.0022724672398195104,0.0053480244317960736,0.01760603737638485,0.0013542359363974837,0.001614862527464524,0.015553518629715154,0.014459596415825816,0.004789729200837377,0.002906096892046041,0.003780179725587129,0.005052857326667216,0.0016581839643965372,0.00155978130144818
Bolivia,0.004383492587681081,0.009515723852636082,0.016237111584506716,0.0014082535031712756,0.003594483237380845,0.005637177839787938,0.0051604920149168464,1.0,0.001558515080537873,0.007211521288712311,0.0057057178624646265,0.0048548165833401,0.007633579156137846,0.0019291851470785756,0.001196038079309193,0.0077455112279206425,0.003359230120184853,0.018976929385904614,0.018391804214701626,0.003861198771036993,0.02306834019580433,0.0065854326412919575,0.0018832448285506249,0.011441591996826027,0.002056744112404164,0.004202222641375362,0.016575619023214406,0.0035400808124015862,0.0025441207683114544,0.020192892173408628,0.005669070763513261,0.013716460170897261,0.0021061091938545584,0.011164328323902996,0.010767363701727282,0.013115226108824695,0.008164761178691785,0.007087317646840078,0.0047108506920789245,0.0015445689159756342,0.001520747062833184,0.011334493233659995,0.003621045608881205,0.011138541361140095,0.008741185483070776,0.01487039827175804,0.005427453383749344,0.008479171295882248,0.002411705435548502,0.00415381229160227,0.00666057243753784,0.016801540796353518,0.0013820314235427917,0.013364932137765106,0.006658862380587321,0.008966373912842614,0.0036002685229775885,0.001046842000078532,0.013183812803328119,0.002430861862440587,0.006926572003678603,0.014975428578879603,0.007085149182389072,0.007547100758956815,0.0020803095914801906,0.0018969797269782825,0.0041279852762807915,0.014398988678724543,0.002979857174960203,0.01043134670683286,0.012632703504574211,0.005352202301075278,0.0037550678229342207,0.010502074920735216,0.00939912032641641,0.0025772936036438394,0.007989436095510725,0.001638116254357519,0.002447278221621794,0.0036467547057838284,0.005670299954661782
Brazil,0.0042909817361451,0.008430879720939621,0.016849451140223896,0.0022393680262912125,0.0045147177799558765,0.00688003768597329,0.006127066948452811,0.001558515080537873,1.0,0.007716550190155739,0.00532838617862632,0.0037430079873156876,0.008392874795592163,0.002668998144079693,0.002200850428932566,0.006573031252907537,0.0042527774887296445,0.017703454906859394,0.019669492420115543,0.0027273039762078658,0.02434894755198449,0.005724913208723845,0.0008865608261065695,0.010877144571248217,0.002752267918816208,0.005015299477948243,0.016937203629972628,0.004542446390620117,0.002450275911651273,0.02091508923492519,0.004568368920249452,0.014814117976740263,0.0029198877626317363,0.01034379262474981,0.010460750717133597,0.01416079363086797,0.008833088805304859,0.00781631692561966,0.0045086809581453184,0.001770110146575246,0.0008820254715092202,0.01215403909572982,0.0045164316340195205,0.010853116695675333,0.007996504465247512,0.013611013619031168,0.00563478564038982,0.008999855198572862,0.0028531137439285945,0.004854370902655025,0.007785154977811917,0.017076856108723188,0.0005401642509747223,0.012498197699813963,0.007621431907605798,0.008553809493959237,0.0035438038617693663,0.001421955111815819,0.012042349540511275,0.0033244384898346024,0.006281202500829984,0.015899371906463556,0.007610614594172463,0.007998883264512365,0.002854515497510026,0.0027358042643042795,0.0049378566966908,0.014764477801251102,0.0038589229190517473,0.01147122261471907,0.011545448295169932,0.006070896140553804,0.004669696165110139,0.00953042471571629,0.008373325735328861,0.003301541576611194,0.008633865842105565,0.0023548285927679517,0.0028121201794586467,0.004603726662552665,0.006808208270356079
Bulgaria,0.011421717921930103,0.01604139380035571,0.00973209437037925,0.005814987493836705,0.00383023840460418,0.0032019277086610095,0.0027838902954471553,0.007211521288712311,0.007716550190155739,1.0,0.012232635762544877,0.011080933963781703,0.002121535967201213,0.0067703903077298904,0.006090590319227871,0.012112397788991761,0.003959535401477721,0.02449746233785512,0.01375275279472305,0.00866330724212193,0.019257874692506977,0.013371850154924035,0.00849564715791425,0.017541642595236336,0.007215915397785386,0.003157646591107601,0.011444617528955727,0.003968181088286797,0.009732822908400565,0.013228668190791054,0.012234481186365257,0.00779040064316653,0.005108273679836775,0.018022852405109716,0.009516489819394984,0.0075959005264375525,0.0015833711600328716,0.0024626287055213724,0.0072547559348849055,0.00682823003591325,0.007773213489828863,0.004885088725789945,0.0038674962962121032,0.018002770265251,0.011459456549664215,0.019951331445567086,0.003550724251572355,0.005006252170918299,0.00493259247508951,0.003152893270128238,0.0029412440317104806,0.01206904331636934,0.007801975911732962,0.0132267155428746,0.00225154753555485,0.013605276068371436,0.004768572426635223,0.006558957594729576,0.01946197988017635,0.009070142561313124,0.013997256139186036,0.008660990083363306,0.0017904416264743527,0.003271870870079598,0.005133529959001453,0.005335031568055069,0.009507257268324798,0.00934596520074082,0.004239503225630616,0.004544303561607835,0.018846862465046292,0.0027731135744040805,0.003590413386608959,0.01721425074881004,0.015885920103764294,0.00685004422219714,0.0024602691030828528,0.005573423091883951,0.007406844802511217,0.004010609692655373,0.0027946838526118124
