Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.8743614743089567,1.75879543722285,0.9385275031330756,1.8245474243659086,1.6938106422779218,1.853130593935308,0.6396650750396501,0.861736049190232,1.81528254780051,1.04002208075506,0.7366050476338419,1.9149840049841946,1.2958868527810639,0.8283717958192838,1.23763285046035,1.6004423526582356,0.8785426211557859,1.6518427462094827,1.1943471601300797,1.5893227695450831,0.889626821579026,0.8743614083179231,0.9766988351944017,1.120874286383646,1.8353087211504535,1.690054355450584,1.8675836992393222,0.7799865635302654,1.8960683104890133,0.9304174331397085,1.8500375515781506,1.7365360174476776,0.8793215630559638,1.4012379788903295,1.7377869979885063,1.8933047676460308,1.7012616526352533,1.3289568806098957,0.9469003908859046,0.7776744151778011,1.8065572170289697,1.8629573074544665,0.9786013455074971,1.330340673589093,1.0024439784913954,1.8634397355408403,1.577766820616216,1.458386586132937,1.8539125545436566,1.8069688170497695,1.6269157742019578,0.874360141506675,1.5801136834883551,1.8554561944884986,1.2941130475588842,1.6256316194989417,0.8176438371536464,0.8724563591035526,0.6960746947858933,0.6892380466728849,1.7685988740117353,1.7987810741910846,1.7087018963787306,1.6569313032814843,1.8846763804992395,0.7770280750879311,1.6427791634300575,1.799482159827988,1.8327749605919834,0.8223670519373071,1.9303474628593693,1.7974348135971931,0.7584324482926009,0.7358103858373102,1.09731658425957,1.9010860482147782,1.3063583533514098,1.2911346930994183,1.875409819252012,1.7639642772370814
Angola,0.8743614743089567,1.0,1.959090424663729,0.22291398327576317,1.9290856000268106,1.97994761047918,1.9402154227916972,0.6924433508991281,0.22912668057267155,1.9508370386098892,0.4331053899048866,0.424482257354498,1.9486671704739476,0.959102451534264,0.5466400277960334,0.7989442442899721,1.9275675493467743,0.40297782530371234,1.9122212698536356,0.6556296040813873,1.9005116876737205,0.23042527505704122,8.463544738985853e-07,0.8584814239240051,0.9615766474314937,1.989729750806479,1.9079390591053786,1.9704183636623032,0.41061634822925536,1.9230818004232422,0.341637502924935,1.9565691443165145,1.9120887133879272,0.2518372476675425,1.2260066154237683,1.9895452128605668,1.9603554414420148,1.9246408925780378,1.3489800615410281,0.945530723326357,0.3258869182055835,1.9943697450958622,1.960169068023904,0.40874343873782665,1.3441568822815602,0.3696847649796511,1.6941367575087842,1.8319835003591394,1.6461603634713855,1.9649023139431137,1.972123166800679,1.8803833211785734,4.196998750143099e-06,1.368067556976948,1.9822868490833618,0.8928533717974363,1.4874909443002426,0.6065795837479813,0.3647558569818119,0.8464888813904078,0.3018568822450498,1.955052289055389,1.9654736775265507,1.9200830045587942,1.8739545492841208,1.7644532606062613,1.2654753710686075,1.8858382401192573,1.9693689310677178,1.9924136964910695,0.2997918139036094,1.9447703944628378,1.9999686698478487,0.24340986733028117,0.3801406779442594,1.1519198598549074,1.9584421784996402,1.1155829075270671,1.1185064998443603,1.946712758175013,1.9795127572234408
Australia,1.75879543722285,1.959090424663729,1.0,1.9387265652849315,0.6417409410901396,0.49296162902517715,0.6818555244247794,1.8205889928190007,1.922649842159124,0.4456075152655605,1.9671723312974987,1.8962226765029995,0.6031453297529151,1.849824382035363,1.9409033268014249,1.7339434568520786,0.5602204965998556,1.9196414228706913,0.7361686573678937,1.8035489394157895,0.7756286298151384,1.9621719301553513,1.9590903912158855,1.7551872271147444,1.8161549092746985,0.3712439121522001,0.42829169728594785,0.599421067604875,1.957168203149591,0.7011491122550971,1.951539732805695,0.6404544414677433,0.5859173272488006,1.9644622273220986,1.3838148454183652,0.4479241622616476,0.479318789994436,0.5910950522793627,1.4708760108501575,1.655732323867209,1.9277914719275069,0.42407275983109005,0.5825677926577929,1.9481222865931622,1.3763409512652998,1.9073992699726656,1.0325331307741068,0.6571187745964798,0.9902577464933269,0.42081998890556804,0.6372529513023274,0.6117196475054948,1.9590907812288245,1.3516598478572563,0.5116281051923366,1.8704549566195052,1.1558217398877604,1.828244982913778,1.915894758925699,1.7880763778346644,1.9511635272703722,0.4379970426745275,0.5312573187194327,0.5020852100688051,0.5617772034433279,0.9320431049360451,1.5811395341665881,0.49163489625887175,0.47033169674146624,0.4568104249557405,1.9151772055831355,0.6926590964733378,0.39845177744398974,1.9472287339325254,1.8991840941370324,1.6907536585719438,0.632256138593706,1.60987506929393,1.6867154390316141,0.6329979420568405,0.5398441879240448
Azerbaijan,0.9385275031330756,0.22291398327576317,1.9387265652849315,1.0,1.9232322747349349,1.9672313396666916,1.9238629948939003,0.8156201252407875,0.35911553322360534,1.9327330816317185,0.40488260565549694,0.4273928101770771,1.9315711763819585,0.9389610091872505,0.5600349015736988,0.8337444647145004,1.893771053198336,0.5174198550707255,1.8777472358136387,0.709568111041545,1.8733705241298209,0.3090983138102709,0.22291365904433663,0.8869577521447707,0.9534514442191,1.9804014176194091,1.9081903376809415,1.9654641898932579,0.44311109770376855,1.8909075441112884,0.2913885853600548,1.9493116601289266,1.9260114917533433,0.25050602807305217,1.2339402632107217,1.9739557204392035,1.9482838471275044,1.935590715484554,1.4152453346444296,0.9231532211088603,0.35399313199752175,1.9879627553371553,1.9327574071998792,0.49105130642531264,1.4110845589341496,0.47041107967332785,1.6697233184843843,1.8620752980601047,1.6281974050285184,1.9546552832182327,1.9712984192125556,1.8851217400592708,0.2229145566908777,1.359769815137084,1.967083404809117,0.8446534370928898,1.4945242323039625,0.5953797052465817,0.442239874908062,0.8337699651026083,0.4121188415501729,1.9634854450143295,1.9648141715299148,1.901556686915371,1.8855038095475736,1.774882160209408,1.2973878850784317,1.8917167080971258,1.9605461374945132,1.9798342382577265,0.3438217513256812,1.9157457051177083,1.987281520513168,0.360596711431892,0.4883256859615668,1.0790494870052387,1.9400674029685923,1.1984933236285302,1.1560865801838713,1.9381990214385256,1.971545102289054
Bangladesh,1.8245474243659086,1.9290856000268106,0.6417409410901396,1.9232322747349349,1.0,0.6849086046258507,0.36666520197573116,1.8648306951552667,1.8977974410725251,0.4924593307713334,1.9182168360514802,1.9422785898127348,0.43522314201993373,1.7918549892777416,1.9386010518063657,1.6439981487683146,0.8049360027582013,1.9103560065896565,0.8493182805083543,1.8549495889257601,0.9607096128280803,1.9227890228314395,1.9290856392867448,1.7507257494157697,1.778477691438697,0.40210882895183425,0.6621950682093671,0.5313205697424261,1.965828687946877,0.5667320678412011,1.9569224478656362,0.5128679379391834,0.5777526232856065,1.9266342150668248,1.3490837656778802,0.6107964253085875,0.42372524261605266,0.6763056004664234,1.4941962871880563,1.7695715064362132,1.9738003847641727,0.5813873240294369,0.5816220993652051,1.9048825463855428,1.4046232877361022,1.862990471157675,0.7225386855002836,0.7884235299243239,1.2493597018607492,0.39250691226049333,0.5524706852947493,0.7273817561017178,1.9290864907495897,1.4077942037272333,0.4316654000291956,1.7886078471312892,1.2239210287566082,1.86945100536971,1.9377515838170463,1.8990201154754074,1.9632200279994854,0.43183674633549385,0.6025473487003016,0.7485352194929074,0.6657460836884052,0.6672285028950836,1.5349884959867262,0.6874651959465745,0.35176240598151,0.42574928434770354,1.9296346485188256,0.6293984646139541,0.5251783525262615,1.9622748580117633,1.922962083636902,1.7832010058354828,0.5339639598201036,1.6128105521880751,1.6174334463847613,0.3219603992001779,0.622283465815596
Belarus,1.6938106422779218,1.97994761047918,0.49296162902517715,1.9672313396666916,0.6849086046258507,1.0,0.6651967026178192,1.8021404241230798,1.9748039591098343,0.5963443716833651,1.9294466216811272,1.91057016040578,0.7035247518701866,1.7466290606365187,1.8597323737687461,1.85741349252874,0.43168557424051285,1.9468038099655405,0.4688043732367473,1.916108285263205,0.44629638879867206,1.9629973712167272,1.979947573715594,1.7180886609019548,1.679122938419036,0.4366040653793417,0.7184135141723904,0.5095833754711332,1.9013586863358831,0.7654217027297413,1.9472871358964112,0.5574480773603568,0.707711833942013,1.9578677612410884,1.6426716113015023,0.25467569379674704,0.633256504485086,0.5288667347299947,1.500212704140326,1.726864079793729,1.9327116857239903,0.3415088526889351,0.5997766853922614,1.9187494339389684,1.4575037911506978,1.9779614352144794,1.2096372381762908,0.8394998660591914,1.162688241135706,0.6102457288544467,0.4440753541954635,0.6624082615784038,1.979947348401398,1.5818055580060715,0.46850169125075414,1.7770489266602578,1.4611778114839507,1.882106870656525,1.9606810334851752,1.6920311503458945,1.9235929667480636,0.5323838368072866,0.5334990440194417,0.6619522768783591,0.7917114770236447,1.1412555891853176,1.4199452948831057,0.7248537639952657,0.5488059669327697,0.3921349734755042,1.9434340369098837,0.6609607807934025,0.27983274134976316,1.9481667362552844,1.931571486690162,1.5554463485509402,0.6418031612193462,1.7236646434617522,1.6212025369806076,0.6284698903313547,0.3724201333233282
Belgium,1.853130593935308,1.9402154227916972,0.6818555244247794,1.9238629948939003,0.36666520197573116,0.6651967026178192,1.0,1.901190566227571,1.9339514218928142,0.558744067499128,1.8893274007080907,1.9615842227908238,0.32615963174930623,1.6980850011541433,1.9074347967423644,1.7206165778408613,0.7758849286283402,1.9251324608964848,0.7832702120856412,1.8646496965945771,0.8983387100233975,1.9291884873961958,1.9402154587576335,1.8208155711753882,1.7235183601095578,0.42000269502051846,0.7470211969845801,0.4788612841463419,1.9475996339863786,0.4408692912607306,1.924730378001376,0.4081481013295461,0.6525611115333048,1.9204623904310956,1.4766723427254078,0.6092384421685455,0.4246659847232881,0.7520160693683907,1.494859400818301,1.8237231420309803,1.9714029085120457,0.5515164756058453,0.4488446753533866,1.900325113742834,1.5341161675754624,1.899796011473543,0.8089786628721183,0.9579438130668958,1.241323504996339,0.43915506034636315,0.4712013034921605,0.8923504652058669,1.940216111199558,1.4125555910171128,0.3550429087490376,1.696428074781036,1.3129755798143445,1.9146957610114106,1.9286073008938394,1.8784304106431335,1.969005803558287,0.55539481855158,0.5645781086292201,0.7772287396396834,0.8205353662134567,0.7730639474677068,1.5878730373791683,0.8142370877971646,0.41085938774325853,0.38800805361691887,1.9483157215340003,0.5007606139040012,0.48515007691401385,1.969677940326027,1.9548566998534989,1.6956479557118902,0.43398032122560126,1.6700864403358922,1.5902308268315504,0.3477327097460516,0.5490834472936631
Bolivia,0.6396650750396501,0.6924433508991281,1.8205889928190007,0.8156201252407875,1.8648306951552667,1.8021404241230798,1.901190566227571,1.0,0.7002959402320823,1.8960150756812193,0.8897019962001272,0.6989665687820005,1.9377768862123108,1.226433649553979,0.7365926841908109,1.086602269040623,1.789518604422161,0.6956246353818789,1.7842326215739057,0.935573251069993,1.7145477382459846,0.7166915590650398,0.6924433347672816,0.8550264245485893,1.0382310295796482,1.8908908071389476,1.7636024362984948,1.8928634033720164,0.6706199440949171,1.9687345947492891,0.864996163550709,1.8797499250151084,1.8118543884890805,0.8229245930553064,1.334594096187308,1.8455190021450647,1.9138007570543893,1.770592245857421,1.3327214510357626,1.0042897804326376,0.6810558778100679,1.868745866386254,1.926886243656043,0.6933694356481391,1.176009634118596,0.8355328124581933,1.8076626737327668,1.5822233796331064,1.5997534719083824,1.8989096294821814,1.8601360049721156,1.6945542667824665,0.6924421333796704,1.546407423398978,1.8982857300005742,1.241493138608947,1.5684703031128442,0.8143160953866896,0.7275886820205852,0.6998395611507775,0.5792413129756057,1.8186840543904117,1.8717049425723384,1.809321421273712,1.7358431621096138,1.8234992138378314,1.037795052239699,1.7303351101298625,1.8813983077945617,1.8948526206439849,0.6495298118777092,1.9319892455328425,1.876228494129082,0.6171610560596843,0.6016070800707621,1.2267632278903993,1.9273385004150623,1.2119629265145409,1.1466210195033855,1.8865851036237116,1.8531836841225588
Brazil,0.861736049190232,0.22912668057267155,1.922649842159124,0.35911553322360534,1.8977974410725251,1.9748039591098343,1.9339514218928142,0.7002959402320823,1.0,1.9037419227303776,0.6398124386990027,0.39698222676709227,1.9340932133121724,1.1212468830564652,0.7391918117505338,0.69482115495663,1.9094991938756525,0.3500506502290043,1.9436803564402616,0.5931060134560194,1.9212524216317435,0.39223166674502663,0.2291270280326249,0.8420723621675605,1.1426318500587287,1.9618773530298879,1.8422082978190721,1.9713826512875012,0.5901690692361103,1.9169486523872472,0.5115616980853825,1.9684384075863182,1.8469784393637838,0.41159385146226474,1.1048856907616955,1.972950515926808,1.930023886826181,1.877139498606736,1.2467714935007308,0.8230627109487544,0.404037307615783,1.97495017185919,1.966953493938622,0.5853910323475708,1.2212522368478747,0.22029870807634253,1.6697012603195067,1.7478383305613068,1.5638164279485094,1.9241252675686578,1.9791872640281172,1.8117715143584772,0.22912836806537581,1.2664650915384663,1.9826003023829935,1.075802101325011,1.3652036292206378,0.50469534978035,0.417436257609343,0.9356313736165915,0.4112479208402937,1.9086141603540632,1.9295183110646508,1.8644495099312455,1.7835296949878097,1.7140681970936251,1.2711666327488218,1.8072517282498344,1.933296239891575,1.9806026620373918,0.31585548618577175,1.9521472728460691,1.9863582525455803,0.3080307859188463,0.27395947916781643,1.2741877641306563,1.9500776922951062,0.9811135310981999,1.2345998669671259,1.9425781330566407,1.97616233228815
Bulgaria,1.81528254780051,1.9508370386098892,0.4456075152655605,1.9327330816317185,0.4924593307713334,0.5963443716833651,0.558744067499128,1.8960150756812193,1.9037419227303776,1.0,1.9580128158865153,1.8940889039192383,0.4754381689110441,1.8253282599611167,1.979970555538854,1.6792898175649649,0.6385381168258183,1.9151567696906087,0.8175735914527279,1.7817841833799792,0.8692552960181916,1.9624667617313882,1.9508370845797882,1.750510277530341,1.8643774694115296,0.30276656694489623,0.567796525126003,0.5796316347612571,1.983958034028661,0.5820508074521744,1.9513116929152532,0.6420849060917203,0.43349752875166064,1.9478802635863877,1.3727433841879697,0.5032794248580855,0.3480394347974543,0.5129065789070608,1.3472096561702955,1.6361282654495901,1.9349798898898518,0.4196254334935531,0.5916828532268109,1.9606210289634962,1.3166073624307673,1.8586847631633134,0.89085966410751,0.7172613687766478,1.027705665663604,0.27851222262172975,0.6331441436238786,0.5934268809660483,1.9508376686760835,1.240225140449086,0.5144742928717774,1.8503585064984756,1.106540163602413,1.8239546713706938,1.9417095192232285,1.8670878092332184,1.9614685901360045,0.3622733425479679,0.3866323108472161,0.5443002425869399,0.49505647272272363,0.7859202648704547,1.6203026150126003,0.5380233247379207,0.3968675187949005,0.4276221349097378,1.9181851830054608,0.5878759706496671,0.4336306142362722,1.9461058792421189,1.8991743404329355,1.7422325286675138,0.5148497213181326,1.561878365167431,1.7429284424550455,0.5838135669700744,0.6200899588600385
