Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.14299863862948758,0.05062865782633534,0.11025056257507238,0.06721455505860999,0.1106746819444141,0.04630189171866126,0.10287936127779557,0.10430604154582629,0.07873669833369157,0.10882261832597796,0.0993260924508738,0.06765178433706799,0.06152188018997869,0.10955514748700364,0.06658957137158301,0.09076539470707146,0.057223071164696604,0.05994466474146295,0.04800984766984398,0.10526236420958837,0.1293747527700789,0.058149386612370964,0.09292860586648857,0.07764544776473915,0.05442973245629773,0.07075578038227275,0.051605708346689934,0.16638357351597294,0.08167920124194407,0.08526383096925122,0.05656858735916283,0.13318760588563258,0.11838664556983146,0.08349725974794181,0.05384616787447717,0.11181070053704019,0.09071630610457643,0.09589346629039625,0.10101052387368127,0.10229439342025234,0.0880547292868375,0.10978983208802241,0.07975343364406567,0.07266965462366301,0.08462436688574315,0.07212103269221015,0.10033673110715328,0.07234713922181579,0.14087548123466148,0.06233051701577199,0.07662843197555473,0.1692961655567938,0.0763673606497706,0.06367861858450145,0.06633097039985442,0.09292749747761074,0.2348248908095218,0.07279695562106184,0.0724750520910997,0.10645841626095799,0.06033571316798666,0.053612101626357656,0.06665212772104817,0.08734830100088001,0.0779659108667948,0.06590542173260262,0.046862801514746255,0.08647676961073192,0.05374937610800031,0.08522168574758082,0.06380670385951744,0.12044342540133339,0.11232042866915386,0.06987359971407905,0.0614531710460094,0.060137492258102346,0.0866710810288136,0.06896846774635905,0.06918887318841002,0.12483654126007258
Angola,0.14299863862948758,1.0,0.1439585298820721,0.1500363640835461,0.14401371018778183,0.16964104423708926,0.14305581195834408,0.15945247265888027,0.16340016934672713,0.163047402194224,0.17938508507121387,0.149654619199888,0.13041297967978868,0.13210167988652913,0.1675673631187403,0.13704519146140884,0.1297864942338237,0.15018566003695447,0.15620667129525917,0.1388928057775312,0.14393425444783486,0.1714233174399653,0.13545765168103419,0.15287563073519847,0.14440872589112466,0.12697044100343993,0.14745871784485218,0.14334033138503463,0.15480996805450928,0.18255600570635122,0.15560081198171635,0.13771405515681695,0.17479443081411403,0.10477244501364434,0.1533258261726979,0.14248855163593718,0.15476193100593919,0.16782880892592839,0.14908913369587948,0.12054228583002805,0.15346869068369776,0.13176696164296814,0.16026007381867333,0.16696274431853167,0.16804967649779995,0.13769331990695846,0.14315040166045695,0.14492172515894053,0.14641702918220736,0.1380668705453691,0.14223390806196615,0.11838170879531397,0.13143464407988598,0.15046804589301668,0.11590890697189055,0.12073609081835153,0.15242427724166324,0.24035019885216174,0.13980293561285334,0.14678051109163218,0.16683976349594049,0.15542395250890537,0.13494553156789024,0.1641705145389904,0.11812481353964516,0.12505006958373216,0.13538871846666084,0.15023995191555228,0.17707290561943678,0.1413944928568507,0.13728158650949085,0.12683609265048293,0.17186463609495536,0.17675799869846515,0.1290386566833556,0.13448242208390668,0.1512744417752626,0.1516876273954972,0.14529537260620873,0.1362887671414168,0.17116134833911525
Australia,0.05062865782633534,0.1439585298820721,1.0,0.10545728867722176,0.08216879763868597,0.12199338591683907,0.058162952987798014,0.11609572108378893,0.12140623531390801,0.09595400116198607,0.11441352836930933,0.11690802447689463,0.07066825359461489,0.06867354263261764,0.10517382854365864,0.07996325316398908,0.07805795916290931,0.06742451859471892,0.0827945566969217,0.05817648131233025,0.11149806997387551,0.1284209208077498,0.0760902610994713,0.0897302622310572,0.07927121698406704,0.06295445347870358,0.08624024604142974,0.06379040342601776,0.16657018617636002,0.08312969003448252,0.0999570204218948,0.06895236761570236,0.14720705107367033,0.12114128808377558,0.08667831826284943,0.06754553737814069,0.12475377257845519,0.11034795619337731,0.10472363123008546,0.09584826824084273,0.10777853467211967,0.0989983837055222,0.11412585590024414,0.09304902871788269,0.08920431752878258,0.07784255251437747,0.07422112067691045,0.10669314626361358,0.08687549399480342,0.12245267987238123,0.07547903473672689,0.08116578801341083,0.17152298031708743,0.09311423690767631,0.0680447148479838,0.08654459204209089,0.08236593047907402,0.2255984483188361,0.06520055632194853,0.08009852119604949,0.08782076159946862,0.07353751439568469,0.06669494621455123,0.07453398702323827,0.07524404529699458,0.0897591009769065,0.08260914060762434,0.07327339911305639,0.10638813236671223,0.07185791888916891,0.08974729228603663,0.05821090450357475,0.1356076440117671,0.12810538495680604,0.0753750714478693,0.07706995877473818,0.07893312247135562,0.09074439727461024,0.06388772201430208,0.08218151301089745,0.13051283803335603
Azerbaijan,0.11025056257507238,0.1500363640835461,0.10545728867722176,1.0,0.1041374687342013,0.12488644014655102,0.09262748959750815,0.13377049204928007,0.10587213652574244,0.10269328530310036,0.12132461819284979,0.14385141066738782,0.11035195104614012,0.0899106920925481,0.0896456284310933,0.10025553791607164,0.1035727121192142,0.09258560948215115,0.10690111419714855,0.09876481873796224,0.135421946644768,0.12041949045014665,0.10143206146861779,0.12372534402284097,0.10464385887391664,0.09685419921795986,0.09080041442259493,0.09289692171028659,0.17068066411194577,0.11768089139298887,0.09827211176217433,0.1104281394574582,0.1519780862971156,0.12299193375429807,0.09513124904717168,0.09981148314421681,0.1309714840439364,0.1283703489178089,0.08416124182569731,0.0979105917173215,0.10931721006503872,0.12881694724377551,0.1566048899898708,0.1069034522040096,0.10997577252462624,0.10766125247283354,0.10467196089052326,0.13506071695929683,0.11273821347306909,0.15795097669389754,0.10605021172843253,0.11641892893678733,0.14947296521115644,0.123549037809778,0.09690462727170407,0.11414077503294703,0.10264847050074725,0.21852796191657398,0.08424741664157773,0.090202190812636,0.11200312365903768,0.1001069576825616,0.10254684983450457,0.09969857327923545,0.11474405831274367,0.09946268979414326,0.10038374807842038,0.10383889068085256,0.14096367894653397,0.10457053439489289,0.09931324125829323,0.09153463939259145,0.14676900246013133,0.13184587943372847,0.08494728698802817,0.10280673157750855,0.09758797396098828,0.12323798393147561,0.1060045304607356,0.10715171797129117,0.12698374490115524
Bangladesh,0.06721455505860999,0.14401371018778183,0.08216879763868597,0.1041374687342013,1.0,0.11008381012651279,0.05220321098112921,0.07754884267567635,0.10609188043728124,0.05902926157163156,0.10677784032774564,0.08643106003059041,0.08181777901680772,0.05429702329010525,0.08907510893451713,0.056916010041652886,0.08357557895937727,0.07695651796551496,0.07492026328125906,0.06452430149833695,0.07291559076853465,0.12009111647325614,0.04903273389250173,0.07681928661723124,0.05969168639817376,0.06115699529428087,0.06870456100380665,0.04990316620394652,0.1737790254433569,0.09368438444377719,0.07123356160654869,0.05597522943552866,0.09446589461584011,0.107907221841129,0.07550367854658772,0.057639917144818566,0.09654967224246172,0.07765274607059917,0.08963711250189131,0.08997038557302026,0.09513986294661948,0.06649319726681874,0.09680899786602383,0.07321073243990253,0.05790066098750486,0.09068558456265147,0.08479204965747762,0.09920691750540862,0.06911939617185699,0.165384833942316,0.059351760378171185,0.07072946628840751,0.14545576783535888,0.07880370642221206,0.06183714083211281,0.08816303740303899,0.0792465140411028,0.21881425681179473,0.07470508104164705,0.046206348625105406,0.11953680206697577,0.07304050819120533,0.05880105234984806,0.07402017987833519,0.0880492992745975,0.05755815148523033,0.07334575177638152,0.05564846772082503,0.08406482972595226,0.06304768707490906,0.08940480708337142,0.05898346278518478,0.13089479296749174,0.06745674681442819,0.05595924359855234,0.07122586717803478,0.07692160368368643,0.09063724568034907,0.059431565846697246,0.042045770269072615,0.09872922034832339
Belarus,0.1106746819444141,0.16964104423708926,0.12199338591683907,0.12488644014655102,0.11008381012651279,1.0,0.10951838976426992,0.145110225392045,0.12721024554486063,0.12077366011316233,0.08748014629658171,0.1399952623041217,0.11683968452161628,0.11478306732871972,0.14114655180884253,0.1066899269264607,0.13378315792382495,0.11084345309451936,0.10925533152193513,0.11424393376547272,0.14700194570058692,0.16008441908893536,0.10872234486527216,0.1183075637983403,0.1160191333182614,0.10117500212312966,0.11832771170184182,0.10556098627786396,0.14201665498107116,0.13131762298463165,0.11033142675704646,0.10654992067454032,0.15815665070268006,0.14995231074750692,0.10980727785771127,0.1051823812982255,0.14476642327346997,0.15218248020481376,0.13154330635162756,0.12286153264020913,0.13375347062878837,0.1132760429842382,0.153738373446872,0.10744430491759738,0.12078499243876173,0.12248053248866085,0.11051210996703972,0.11509727664553601,0.11145650817944984,0.19376517088051853,0.11003481453239623,0.11548257120425633,0.15444730736211706,0.10625275918633233,0.1101446168933692,0.13402421158031602,0.15329007304860348,0.27029307849616174,0.12738270172109656,0.10950802756893112,0.13668397604158428,0.1118884480937531,0.11475098156957814,0.09813708096860796,0.13025365943572204,0.12662835799821653,0.11240621445426309,0.11042160584498292,0.14254025882733934,0.1061967726959977,0.093538994162688,0.10778642551077039,0.16332022666499285,0.11746775066295437,0.1109201497161817,0.11478346049257038,0.10410463060088108,0.09098756355258503,0.1161283691236254,0.1103955473918498,0.13789669090481255
Belgium,0.04630189171866126,0.14305581195834408,0.058162952987798014,0.09262748959750815,0.05220321098112921,0.10951838976426992,1.0,0.08340077251268366,0.08880182444564626,0.05302384496697581,0.08959993475417669,0.08864226356793586,0.045950254157308704,0.04366487448108011,0.08078436141545796,0.06127224539065071,0.0682684759825376,0.04378839782151117,0.05374953031049,0.025530747922260226,0.0845719136986617,0.1163107188457191,0.03701934900290654,0.0756295315369306,0.046143219007827606,0.03163755298755218,0.05904472444870507,0.026481976436701596,0.1617076413515442,0.06930258738234774,0.05214221692385188,0.04640840484146533,0.11731710726788887,0.09585025113030453,0.050047956347779705,0.028060513709305603,0.10186428090660427,0.07324967849010268,0.07171789305915732,0.07902834939748164,0.08287802855005909,0.08318145818539419,0.1017617003022833,0.06506138168219458,0.051654575805210386,0.06457133167158956,0.06391119534416562,0.106534801651632,0.056054609471723096,0.1482447538738983,0.03764270350705053,0.06183167010484631,0.16132287950401197,0.06465467936559247,0.042762139762207385,0.07267352170744303,0.06700886887530931,0.217965454823846,0.055408423770875535,0.052008674029292455,0.08396114382123468,0.05754354729543777,0.03147806181108529,0.05461641603906223,0.06702628626236368,0.059840718870858296,0.04579180752968188,0.045541202714603914,0.07484216080023103,0.033900427769741476,0.06852872749217824,0.03549664870842848,0.11079108849561131,0.09979382697056782,0.04530746051984058,0.055363711901037636,0.06513296144523131,0.08260687407223906,0.05588540493341377,0.04280158076225352,0.10588673224545271
Bolivia,0.10287936127779557,0.15945247265888027,0.11609572108378893,0.13377049204928007,0.07754884267567635,0.145110225392045,0.08340077251268366,1.0,0.12581289211518532,0.08440573067372975,0.1225901208604774,0.08444561305685974,0.10918263666624037,0.07132704644755704,0.10356508165947402,0.09346563373754341,0.09782193102080068,0.10909148676518582,0.10418427977203118,0.09455301580050088,0.06384630377280169,0.11627518338064999,0.08605285271536453,0.11274839545609093,0.08724587300813447,0.09802719323902351,0.09479372919067124,0.08990500039514189,0.17615479519274407,0.10945900902553428,0.0826063717444459,0.10124779521470904,0.07556505390035434,0.1077267694465806,0.09027863159017264,0.09391695820519683,0.09977165281013645,0.0821708621513825,0.08166382906867184,0.09018236321629276,0.09129990621069951,0.08755077209249351,0.10778239226460569,0.09921362465768915,0.07779204408551747,0.12070134559442162,0.1251809295482256,0.12496905418154089,0.07690804681667184,0.18651717862900868,0.08451388939373536,0.09727490299896664,0.15259058122341868,0.0991616879204576,0.09376289092794374,0.11287529926613889,0.07731795930517821,0.19831865275991034,0.10364482654288235,0.0750375186655835,0.14555854671358912,0.11168943752123038,0.08863359528764991,0.11358158782419388,0.11764451825713627,0.06216931471776418,0.07864424928502799,0.0960891707570177,0.09246065239449609,0.09640464958647091,0.11990389745392346,0.09011373851898598,0.13894767875692413,0.09971892076254385,0.07578630587773523,0.08428220754969817,0.10370582684571936,0.1257352696273273,0.10698877831022728,0.06749452083380197,0.09425558096313025
Brazil,0.10430604154582629,0.16340016934672713,0.12140623531390801,0.10587213652574244,0.10609188043728124,0.12721024554486063,0.08880182444564626,0.12581289211518532,1.0,0.10497838870877206,0.11006701690828659,0.12624089498440938,0.0961709091250143,0.0881151678328108,0.11711779180971772,0.09339121820793035,0.12182576702738017,0.0862803421168784,0.09866980338708851,0.0894954668553754,0.1341880360265484,0.14790291730365446,0.08349286207579434,0.13446069938331515,0.11102734130180393,0.09293581853002841,0.09956118255942299,0.09272832805053098,0.18465598708062445,0.1020583367391919,0.089892644565888,0.11260624536426415,0.13775708506612336,0.13507155366131476,0.1012297479280023,0.0940864289266358,0.128658682458678,0.1087278402103789,0.10914997666960462,0.11746756412752365,0.11521733483818966,0.11223864140953689,0.14690395861861766,0.11449494046929333,0.1005538609520364,0.10960960455836186,0.10688549396968865,0.14016806885723132,0.10861063763686925,0.18826800855982498,0.10253831656119987,0.09915430801718941,0.1812711490191613,0.11588777107794093,0.09239598409416738,0.10235775041017177,0.11821124661372702,0.2727282919613972,0.08583345226971911,0.10995780154142047,0.11335763164649747,0.09838650774961576,0.09965080148663653,0.09085690308939358,0.10825330739480099,0.10199424448122844,0.07577767692334869,0.09908019512624416,0.10127931115878755,0.097190101164073,0.10200839563285519,0.0971782998073236,0.13756601452831682,0.12579444019238034,0.09623158129197118,0.08835495866906697,0.07572670736945458,0.10933590906274417,0.11347180002860983,0.10515300024783715,0.10762568508931283
Bulgaria,0.07873669833369157,0.163047402194224,0.09595400116198607,0.10269328530310036,0.05902926157163156,0.12077366011316233,0.05302384496697581,0.08440573067372975,0.10497838870877206,1.0,0.1110824544847022,0.09255500852365171,0.07990754233511473,0.06518591714263017,0.08246800853399938,0.07841337768316103,0.08601097023543225,0.059000266374656885,0.06611212603143578,0.0668196305551702,0.0840994579493066,0.11461413334517201,0.055161796084793546,0.08410704374743874,0.04476995585679935,0.06247820938714245,0.06758119745074144,0.05363827300788805,0.18330184668978608,0.10183913707929143,0.05822594603570779,0.0634116531372402,0.1116971419596014,0.10621801636426464,0.07697941666793004,0.05035089934469333,0.08879845141467939,0.05764889641549897,0.08046408463103573,0.09384812367336473,0.09939261729157475,0.09942145142369709,0.11132802539390284,0.07421194350373499,0.0531731391379047,0.09010648546736674,0.09348002035399623,0.11681315603423104,0.07115867098049854,0.1751559362956188,0.05424660129936468,0.08488644672293244,0.15946020130164182,0.07722897508053385,0.06884115923464822,0.10105872039322752,0.08190735490076871,0.22488531298013378,0.08156364576831447,0.06058485282865809,0.10722078508656858,0.07730200016128357,0.04908291430381271,0.07684657783539812,0.09786029606959055,0.07050636179776053,0.07179569545647935,0.061459141794897504,0.08318345961984352,0.050800788813565256,0.08715370253271841,0.06904359739966733,0.1176647403706925,0.10438745565940533,0.06400423256825251,0.0722964938463325,0.08132467001978083,0.10248752613039071,0.07934697462562156,0.050862792969964626,0.10839432292037127
