Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.859597386415518,1.4271251673001457,1.7225682178198467,0.7194715153866331,1.5056919835005378,0.9302959408553613,0.9370670651953006,1.6332503674015815,0.7810577536351363,0.9021766233419549,1.3592338953660095,1.8480031808015194,1.4231686288148502,1.7162089147236639,1.0282418174233983,1.9059400974362293,1.0003356866306308,0.42077593880389697,1.3304310677234823,1.3039507519955313,1.1575811556554225,1.238196410010604,1.5674745503588825,1.6433609729458907,1.433185992141645,0.5529710099042545,0.48819042665279,1.8321984949629138,1.6399742010825316,1.699028675496638,0.38521004704462375,0.7894584489310406,1.8908032237057113,1.8090420128417422,0.5253609491985144,1.459877935590159,0.593320807838903,1.6771580913636073,1.8523235282051957,1.7863484904393931,0.818612714660612,0.9462279220320977,0.5050339739141393,0.41914478974196906,1.9600688675589524,0.5046326019567927,1.461400936504922,0.42238239790627696,1.6311289683271029,0.3417779757995375,1.7218791704446097,1.7457653161803777,0.4738864309037671,1.731364642914777,1.5504525840836594,1.4085681349337693,1.137047306342306,1.62363346244769,0.8675375733406169,1.9569134045493428,0.4550250192219485,0.5243366241631937,1.0647872706589474,1.9387541237537471,1.4036128366089053,0.8208576137783957,0.23424409384363415,0.5178423399299578,0.7292954222033524,1.9458105640083043,1.471327667725987,0.6205510459377942,0.9492864272842744,1.3693799079390399,0.7918500785656343,0.5644515326747345,1.5037304125137045,0.7857355026746777,0.835434787519256,1.498270334941006
Angola,1.859597386415518,1.0,1.184758820930317,1.1264393103682921,1.6218552604424723,1.1605223674415444,1.580378511523433,1.5228949264549454,1.3504848838838381,1.7570625074167685,1.7689042272193711,1.059059129510062,0.908666907685896,1.1663907225595724,1.0614777084550513,1.5349654309538079,0.616192830853113,1.8279888682721346,1.921826785602754,1.3586456847716573,1.1173833294010622,1.486441375480779,1.2656320859944925,1.0914838268860023,0.9278235867044349,1.1803584968817902,1.8395011951522358,1.7962779911472317,0.7138374884014469,1.175113985554765,0.9873104402304812,1.8026415921857077,1.577820440129073,0.4543429379276832,0.8354821108825321,1.790051229981621,1.0829298872814022,1.772967478184894,1.0471330287788736,0.5891257460291195,0.8053153009629966,1.5118150132359278,1.4650627394260372,1.860584578022365,1.836778599388863,0.6762949731068427,1.9104642455911316,0.9841711633338635,1.7516499010313564,1.2092496136686273,1.8358182153844185,0.5500312843030382,0.5360304440727682,1.797951910779391,0.6409077827749275,0.888616459093371,1.2289375623213035,1.4216344185524663,1.1876364710349565,1.5860598773879298,0.8735957953379349,1.9179179328913092,1.807805292516397,1.7997180272883497,0.608687916945039,1.1603911991976488,1.6216920434456576,1.8752727005818326,1.7635026754047234,1.814182760973512,0.6728466678276344,1.0623067021001598,1.833624628866693,1.5268856631572318,1.2067446032757723,1.5447339562579117,1.8354329890944283,1.3758274004009416,1.5923806739747517,1.529652540090768,1.230360814992063
Australia,1.4271251673001457,1.184758820930317,1.0,1.050779951840327,1.2535626062448497,1.1838044830676808,1.1960304203227197,1.2735069379577806,1.4418844655868321,1.4548825810440447,1.4008782935205364,1.1783633734040109,1.4979969799584294,0.9576250340234673,1.125276645074665,1.3052169086051555,1.1482078059985343,1.5258496384947038,1.5981063695654203,1.2566039047256141,1.0396307639294058,0.9569988302119584,1.1177784048511492,1.4346188315097772,1.0443615186992485,1.4259161329701862,1.3890845581620976,1.3345092838446615,1.4144287875838044,1.1063146774957562,1.2064514148095933,1.483267939924394,1.26494598537928,1.3074257510151326,1.1610231739252608,1.4095370780330916,0.9386091630842593,1.3611445035595153,1.1679978869902912,1.0715724910772637,1.1839428219629573,1.2283572913726875,1.1667775523653825,1.5405859304363394,1.4785950837867938,1.3132146156602307,1.5297553187636512,0.8545576091896451,1.3108570330156957,1.3409085091108641,1.4706651286705625,1.240388415910786,1.0802074655537584,1.3799762796094952,1.0736484061918583,1.1718329878441782,0.9207734761527291,1.0946331973224654,1.0166338380248268,1.0738416217499183,1.350682966396045,1.4861910035910662,1.51488622448239,1.6311715213697788,1.3186068427815703,1.1097489906893838,1.2912817692455616,1.4533338726361495,1.4368591331412168,1.6373366949823098,1.3060631565954643,0.8038283579339075,1.6633773947027022,1.217085816432424,1.1933767283870842,1.015339434143123,1.3358060550466777,1.5157913165757486,1.2692316775187424,1.2865307379781261,1.1671903417319407
Azerbaijan,1.7225682178198467,1.1264393103682921,1.050779951840327,1.0,1.4695739218369623,1.2168800833268274,1.2408625695536244,1.3778090276576007,0.8845933290807594,1.3901390636294078,1.3394718303480928,1.3619516904081912,1.3095851415235005,0.8716664372563158,0.5231926611092924,1.2654067449527002,0.7444125569213996,1.4604696603583445,1.6809445956460454,1.1054143476451241,1.1941192629759623,0.9381563209786584,1.1235356882627272,1.4860138267389358,0.8514982197766274,1.4403519781860779,1.4527208638639022,1.5017396163899372,1.320697466112827,0.788891452521241,0.701424030189662,1.7218108881929495,1.445711727723535,1.0508067926254008,0.6825605204232528,1.6007558005475895,0.8745046473100238,1.4611569925418917,0.5845427500309959,0.6898396068487354,0.8344087004216046,1.5457736145256196,1.42087223669176,1.6457871514061873,1.6343399918882602,0.8938431162066454,1.6722986119781726,1.1278468171837113,1.5732136677735924,1.2814241688194548,1.6642523046255635,1.3362250572527405,0.9476745294162155,1.6112273659985688,0.9352293164405541,1.1289011084705423,0.8499831042618856,1.1793763743272552,0.5971842751935119,1.2507535194905708,0.961381247208639,1.5732012607730166,1.6752732209400925,1.5326614222688317,1.1038337959899902,0.970579505462699,1.346611369217245,1.6614031072356248,1.6797172280116135,1.7096756126385393,0.9528162114030378,0.8508316243536489,1.695860581717915,1.3859585585284189,1.0247226749654734,1.3516778698511203,1.4717434089524561,1.4718720717305567,1.6249632533307985,1.4442164905630015,0.851517554323331
Bangladesh,0.7194715153866331,1.6218552604424723,1.2535626062448497,1.4695739218369623,1.0,1.4239146316149616,0.6153658495943228,0.35731151378405274,1.591044756014071,0.7780391261568935,0.8600531532078523,0.9537963180671661,1.8634578793229648,0.9331563244501776,1.3280608704255148,0.535257321908327,1.628971334213789,1.381239785329645,0.8790889626193636,1.1514151460439512,0.7583050993126264,0.8516841113600855,0.781162720650784,1.473127894090343,1.359715523386469,1.416598827705948,0.653117889122147,0.47451990545561856,1.7148059036462404,1.2790857370191289,1.359972525623057,0.7020550899431972,0.25611629397632585,1.6962278981333232,1.4487246543538241,0.825237632095413,1.1158225673670303,0.5771150645574885,1.2840353523489072,1.547021670800943,1.4320775145176559,0.4155777253362594,0.47316446387051597,0.7494587188294588,0.5878184425191116,1.7911217843888734,0.9883336472826798,1.2887252400375828,0.5875710178861467,1.6987916571336197,0.6855114890586718,1.5311474225518389,1.397343495683439,0.8392678442733716,1.4438965842649962,1.1445666164610842,0.923100799287047,0.6145305502000259,1.298907403240179,0.40455364791359943,1.8897325247114254,0.8079992506639835,0.9119318595398636,1.25865730557441,1.8269633774209855,0.8664964967386974,0.7581169079993011,0.6572032100167158,0.7445760584662963,1.1436170176794052,1.814137699615957,1.0925615714150796,0.9408582892732521,0.3333684144009546,0.8549541769622716,0.6389207267044795,0.8773868061794963,1.5534353208506115,0.6909548748280946,0.3724327997982502,1.0291319048125231
Belarus,1.5056919835005378,1.1605223674415444,1.1838044830676808,1.2168800833268274,1.4239146316149616,1.0,1.2914996225140358,1.4677331057762304,1.227412523424558,1.4229903730829792,1.1689632110526762,1.2885519652039603,1.1667268429663882,1.344285277887258,1.3160000786496737,1.3679143836660768,1.2153089289174963,1.4615388484634473,1.548565396721842,1.2716365308458628,1.2847890777493194,1.419565330854745,1.2023842450682156,0.9204008546439189,1.0996252571700658,0.8990596275091395,1.5593795831675865,1.475653544057192,0.9192278024044959,1.2867291828741434,1.1018035582559291,1.4760615605769958,1.4278902108217422,1.1479051019439614,1.163559706706246,1.3763502423716574,1.3030886146135119,1.5765839832736126,1.3178741010964226,1.1330934841003137,1.1488349508534184,1.3607875593248824,1.4878807792518156,1.402102335369009,1.4516574278563013,1.1635410702732203,1.5247287803237062,0.8925114454971854,1.411018494184194,1.553300272981778,1.4672406652763255,1.1108892520340121,0.9765166934586579,1.4170408892175115,1.1523438174116605,1.3124047599372348,1.404323274402419,1.488997921190646,1.2512067703726715,1.42583693454621,1.1804758706702907,1.5716835907613875,1.454132532585418,1.183761907885957,1.160061525031357,1.348205995629858,1.296831120964785,1.5439680902730708,1.5190936792403456,1.379798355069077,1.0899819891535834,1.1665040513488765,1.536103796797682,1.4037080487456577,1.1974966794079516,1.3461938819363146,1.3925525314064344,0.8803499824276886,1.236087834942848,1.31736419838716,1.398337167284594
Belgium,0.9302959408553613,1.580378511523433,1.1960304203227197,1.2408625695536244,0.6153658495943228,1.2914996225140358,1.0,0.6181960604883406,1.3221862789042462,0.515738930248285,0.8108080964406272,0.9336214710839402,1.657966694235778,0.8562975473819755,1.158874300785096,0.6399930983463283,1.4536536134141953,1.176899124244388,0.9724822242323803,0.6850209678425613,0.7848167448067168,0.7999256283547506,0.6058728876984683,1.3503991517873433,1.030551808830932,1.1732006616640491,0.7761623895481043,0.6303758872821311,1.654691229586519,1.1472345919400158,1.0528426057514855,0.8989970484108469,0.629251657641492,1.5223052171774643,1.250494363923734,0.7594439129170362,0.9066807863375869,0.6013978597556405,1.0804486568227398,1.370278705868603,1.285382634535412,0.8822808337629529,0.7740613249757827,0.8846540184664777,0.7543690687370989,1.607007740269946,1.117225896461447,1.186135615922848,0.6757728266640465,1.7082284316421323,0.8278136033654873,1.451796646497007,1.3227401238741403,0.8625834517226879,1.2522417492306355,1.1577553801268292,0.842554838533061,0.756561157830081,1.1486250419714457,0.588437245083037,1.691620014026907,0.950111235899309,0.8815858933144712,1.1575012774126954,1.6746871529686849,0.8369835176061591,0.5454925111625734,0.89010397165058,0.7728421112587366,1.0496322460428105,1.6130632783121508,0.9113150918389166,0.9976391284756848,0.7374840535205786,0.7424195893868076,0.6521430709948867,0.8671181952155382,1.5097221537440972,0.8984616763930703,0.4819242605228676,1.0115236815738184
Bolivia,0.9370670651953006,1.5228949264549454,1.2735069379577806,1.3778090276576007,0.35731151378405274,1.4677331057762304,0.6181960604883406,1.0,1.5072988276693167,0.8528479635769317,0.9569036055468877,0.8160083678010231,1.8184116170842568,0.752177803535739,1.1602815007673675,0.43839084264608075,1.484225480651855,1.4870544612949785,1.0535941645797737,1.0732478352872312,0.6017572442540765,0.8250785452166878,0.68512471272377,1.466472788491937,1.2764926901172307,1.4518472322547997,0.8112244591791301,0.7001045130068925,1.6496438240884466,1.1006669552263977,1.2005423809051545,0.9398045403361804,0.2773697595775854,1.5866057673895135,1.2819481481607742,1.0268879101510393,0.9933398009995043,0.6806485966099649,1.085639042733641,1.4038883573897476,1.256146465863914,0.5377103852665347,0.4598385123515092,0.9272289119674622,0.7647161725061588,1.6885185468916117,1.1987041519408808,1.2974728268424864,0.7853316028049816,1.7075820226075717,0.9009805244716598,1.4688892823614124,1.2951077859053575,1.043454435579719,1.3518705430438753,0.9547659272715031,0.7504979807981741,0.5146870630300608,1.178380600931543,0.4916775770721837,1.8112923197072714,0.991996866276153,1.086790665682632,1.3445194487229444,1.7580158564029378,0.6395675851586873,0.7661402920499046,0.8809944587586157,0.8549801839500333,1.2913246751579375,1.7220038038306134,1.0463440774654544,1.0401951591686038,0.34345746001299887,0.6859023972066572,0.719586069000113,1.023012900429884,1.6006833877260567,0.8966348149149156,0.4512264012972572,0.8256393527923553
Brazil,1.6332503674015815,1.3504848838838381,1.4418844655868321,0.8845933290807594,1.591044756014071,1.227412523424558,1.3221862789042462,1.5072988276693167,1.0,1.3536735426155142,1.3269703146416294,1.4687019905687138,1.1850136039576966,1.2282565493987336,1.0325333472197094,1.343795651946138,1.0865049869476906,1.2521225897928572,1.5527964271335593,1.127198438578052,1.455349745230369,1.3044483409435725,1.2386050968239202,1.4411088860349794,1.1695778837331807,1.3661952815122387,1.4918404348019272,1.5558597783369843,1.3399655391726972,1.0140278993032963,0.9192461410557158,1.7024448195869066,1.5234902428041073,1.2108715167459743,1.0503915616637314,1.5393996265596888,1.1809612275295438,1.4537174922591178,1.038486455475697,1.0828020811199155,1.0800719306474567,1.6346815846760308,1.6092099373406945,1.5563157474891764,1.5511324072420543,1.0659885922125985,1.5971102703345363,1.3001644061334532,1.5657313484504047,1.5158671439102167,1.6183823448636352,1.41171116940173,1.2762457388245447,1.5652312122579917,1.2376899615057677,1.312838983145544,1.273662809442188,1.5650334877389167,0.9028459767043185,1.5016386432191147,0.9812811612695148,1.5236171234136324,1.5711850331235213,1.237049100294751,1.17508405411919,1.2797986523693237,1.2430671344922581,1.617600842937847,1.506562100885458,1.49943099361085,1.0353406047614009,1.3100680368342958,1.54463253173102,1.5525442161747771,1.2900776706231976,1.4230835653571086,1.3229126778709426,1.2510169680532068,1.6907457530042627,1.5386515169392032,1.1553187467389896
Bulgaria,0.7810577536351363,1.7570625074167685,1.4548825810440447,1.3901390636294078,0.7780391261568935,1.4229903730829792,0.515738930248285,0.8528479635769317,1.3536735426155142,1.0,0.8023952501627105,1.2321807367625743,1.6631456215563973,1.1833981493820656,1.3692417729437958,0.8241663677452012,1.630496816026917,0.8584737396111113,0.6530606930807703,0.840547685985524,1.1354574633697365,0.9758406551922763,0.9423011737508785,1.42408411981614,1.2282401003511005,1.189851709821553,0.6022379140048707,0.5552397992030995,1.7684031595908583,1.4098269454203325,1.288493629716182,0.700338743202095,0.8235036167837202,1.654284279221855,1.490356198040681,0.5483772889239412,1.15745434607755,0.4828582090178205,1.3067413548464637,1.5819008816429967,1.535015789442539,1.0544948827572214,0.964840244843546,0.6990124716297462,0.6236343023355756,1.7043883426785673,0.8523204547984841,1.388393654906666,0.6341908975269255,1.6282974842609221,0.6257901569772213,1.613133296077929,1.5567775411511178,0.6900239444942888,1.4506382206840478,1.4257435347143013,1.1659394843991213,1.0159498458882803,1.3686542068637855,0.80964279254858,1.744210123600625,0.6941587618514962,0.5860562035791345,0.9872302905089558,1.7607452271200894,1.1455976853096133,0.6488908659725846,0.7084668810915833,0.6987626391570295,0.722718408267838,1.7140876756600543,1.2079886493515541,0.7076495943523917,0.9830395041877495,1.0457793889987035,0.8498347106231591,0.7218644757545103,1.4870084991851984,0.9664326573906129,0.6816887232877773,1.244994188998378
