Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.021322258466447086,0.0464241751072775,0.031921890303928585,0.022939786876878084,0.041500571184361,0.06294223369261975,0.024749331634750783,0.025838502394845454,0.022276295635277724,0.012643440871615754,0.02541856913969757,0.045044070134259304,0.02564808471530706,0.03136102491548816,0.027970610375657096,0.024001980062346658,0.045639307190211094,0.035898210537446754,0.043443376587720337,0.013293958950089696,0.009611211069484569,0.024656818885253673,0.06510117372736965,0.04063861851803119,0.03352777198528957,0.020102146291397886,0.03992749348853974,0.01805952584845197,0.03146737515056436,0.03372201155446109,0.028465589420806195,0.07497399382755009,0.015839629810739216,0.03652443461553842,0.03153584385386768,0.03544068136191319,0.03499405541318387,0.026477245094139065,0.026581701531963046,0.02602496302710549,0.0385881150634871,0.06267777759677876,0.03640997268516869,0.06140284428341914,0.01385996591622074,0.020461390947256474,0.03968684872502152,0.013118884203334371,0.03551378071876161,0.04643457622440806,0.045582209293949585,0.018163417958684987,0.04492839123000288,0.05501287950147861,0.0939937051678159,0.02874742877424258,0.013418953136216459,0.020634431713628457,0.026623461656881776,0.011157462722567785,0.03533750113557021,0.05400752552050187,0.03314426964922183,0.03596782952068379,0.09354554119173315,0.025974360327455693,0.027721521234800647,0.011221910018791595,0.060385031815718124,0.026579002394724452,0.02441832746018329,0.04313927347672078,0.020536794598593443,0.013616612783882622,0.03361487370901492,0.04037134292998528,0.03907166373452841,0.049116266437238355,0.05323252799908441,0.013672338799735477
Angola,0.021322258466447086,1.0,0.02795878407995789,0.04777718204446178,0.010524955945103276,0.03293712390341797,0.04259983493072065,0.004732822504400457,0.008266144455796216,0.016491814586477995,0.01899026345837672,0.008323203287277035,0.030642232770457564,0.017512556880465595,0.02886686905946741,0.010752020336963269,0.01117109807819329,0.02691014745813142,0.0340154889859929,0.024840942721317323,0.011590531054710937,0.02229216561109368,0.006242702292959412,0.04846321234207461,0.02278608704794547,0.022334182431821586,0.019860884909130655,0.024928221801743117,0.008828869341412927,0.015144789547423092,0.015065879222879826,0.03240133082359663,0.056959005299488656,0.012798121888280565,0.01624251467160773,0.015192525023086174,0.015025006395018395,0.023114938725022984,0.012808370721472688,0.031628822741705566,0.005160697416097882,0.025065180550149627,0.07070513350010073,0.025990428046960147,0.04529572967612559,0.018349870731061688,0.00412636266296827,0.05315826931074226,0.012966921860205769,0.018505231667741533,0.033664850195785835,0.030107552779407652,0.0034060460016898456,0.033374185612200416,0.03560984655817712,0.09132856858598032,0.01942306400509575,0.009321168190350617,0.007427054380888703,0.009443581144115322,0.019391074940870005,0.023581475713284082,0.034218411712418996,0.026296278874228883,0.024907422632483665,0.08494471185889893,0.005749414683317236,0.03383307451871286,0.019680219820129574,0.04818318456415117,0.01965741709654741,0.008964457687315597,0.02307231289514504,0.009385684034746215,0.030385458516099847,0.042478988230439045,0.02190450866990382,0.0312862815989982,0.02896783803954423,0.03312322297720748,0.010125882489282454
Australia,0.0464241751072775,0.02795878407995789,1.0,0.06293256237101087,0.030931716318272424,0.0446430609193312,0.029497620136810832,0.02490681542768974,0.02873340323292687,0.02898065204895954,0.039243971980753904,0.030589734478236895,0.032515491929303864,0.03733710027668571,0.042809165473516264,0.029653809278114385,0.029858882627594643,0.019886787179481513,0.03858579048985376,0.019175062611705228,0.03413294050674299,0.046092859719948864,0.024301398731855103,0.043473531273529424,0.03258587251078908,0.041056985462054184,0.03602587899598145,0.03307692389740003,0.03199915588207147,0.030518446392835862,0.02569567243576325,0.04453163876226758,0.05371629062426112,0.035358215090171306,0.024562863964505854,0.02434799688922425,0.022341533367295493,0.03854513228365219,0.029274506609547796,0.04770251760195336,0.025166314914851735,0.03214596005022687,0.08860516019656793,0.01992977397324229,0.03453192508884453,0.037543703174037955,0.029219937767568826,0.07036850951742059,0.040170009631159735,0.028939625404439145,0.04720537527083999,0.0171786046498365,0.03012574842230008,0.035997129274586225,0.021558214302206977,0.0967375948384546,0.034942150148110154,0.0331508374638401,0.028803653554563376,0.021328608737198825,0.04246412795359808,0.031881931263508786,0.034513167312486215,0.025109700223933794,0.029154993873800654,0.08846511629698849,0.02525308300405673,0.04487467714028382,0.0405508527124238,0.03664229017909359,0.041220660683598705,0.025191454779074435,0.027946435084606574,0.027329101282202027,0.05522836615403382,0.055342193899719366,0.02602373205549439,0.0342435783801833,0.02105998289565315,0.023357418969172695,0.034355779802169695
Azerbaijan,0.031921890303928585,0.04777718204446178,0.06293256237101087,1.0,0.04625981576723552,0.06299373751640429,0.08652483477547422,0.050569506805546935,0.051887015792628936,0.0402969410715777,0.03070411642440271,0.0525143262354492,0.0647302422260887,0.05205871692519439,0.043121343353485074,0.05409592852318066,0.04685482339433084,0.0661962861857044,0.036130973761167466,0.062334646117809166,0.03832795442816185,0.030959759502200736,0.04811149363819464,0.08780757458341024,0.06956229147414421,0.0641331325516924,0.036891610985238174,0.06214217760681397,0.042127635679036275,0.056240307844610024,0.0576257173850213,0.029587351648470782,0.09915333253227226,0.04254998419481186,0.06216652768289737,0.05649307457328402,0.05974027011024779,0.06406572060148863,0.04842932767425122,0.03372718302553991,0.05195986096955654,0.05908918381221638,0.06669858475186301,0.04504007215441057,0.07594940285613781,0.030322969694553566,0.04607517659155336,0.026683358883159973,0.04335257364008311,0.05894489003862753,0.07477112707069473,0.06261164655326808,0.04470894902002688,0.05957627112956057,0.07325783666644724,0.09731654500196898,0.04845813363398243,0.03895815376400255,0.04426085730384716,0.04949686594000207,0.037094622607913456,0.05722364853160132,0.08100275587809497,0.04302918596541073,0.054495232420351924,0.10648569003210236,0.05159223265252269,0.022433828557770336,0.03032291552577193,0.07611292756411994,0.05170792647482494,0.04619878034013279,0.06968603678244999,0.04343931601755962,0.03433874426352485,0.02505874219866364,0.06303281731805976,0.050568273739691735,0.07249518279230933,0.07569423997629438,0.039115299068330625
Bangladesh,0.022939786876878084,0.010524955945103276,0.030931716318272424,0.04625981576723552,1.0,0.031798238625889146,0.04720606810716426,0.014219321261093059,0.009259877974517867,0.022041751929819553,0.01853283497880232,0.008488857526147784,0.029213680346748042,0.021188182885374458,0.01878260999464591,0.00962315328430544,0.006678026825378172,0.02823697151447,0.02772025312454223,0.022021045655523385,0.017058282649445998,0.01985470328562813,0.009353792276431424,0.050899768227718765,0.02860690331110184,0.029143057222976016,0.021139491392602315,0.020850229716743777,0.006185786912605743,0.010284327314748891,0.012267994407980182,0.02698397111822145,0.05473821381561604,0.020410520111785208,0.017463619275677453,0.024624364827998572,0.015133587292597367,0.030944693763514605,0.0045792890349175015,0.026123528391512905,0.011592249897286586,0.02243558755145721,0.06575137028729922,0.025752916396245537,0.041568589907859825,0.01673831838008638,0.006619956842364987,0.04672592573450496,0.01606146070147716,0.01366937758522973,0.034159286392872704,0.036621550947761955,0.01050223555548306,0.02673228804447558,0.03379724647589132,0.08227447463447951,0.00966062553531217,0.014070652474003931,0.00824685413765423,0.017815878004969313,0.02473550434495836,0.0276548490906552,0.03557134273229625,0.03137620342582522,0.028879596549784392,0.07649659203979198,0.011175750566852835,0.02968779409041206,0.02008166403596569,0.05695822096291948,0.014383034672826903,0.008631661636189931,0.024278281180800786,0.016661514907932964,0.03184282122536346,0.03771571022052931,0.018508161240617643,0.029392321673698988,0.03284219075674412,0.03511850549405826,0.012185161506424094
Belarus,0.041500571184361,0.03293712390341797,0.0446430609193312,0.06299373751640429,0.031798238625889146,1.0,0.0574415731712243,0.034661869153435165,0.03554320529272246,0.035098083975217624,0.044527146781104456,0.030056857508201803,0.015502437814766465,0.019412962083288104,0.03877189547930068,0.03465829274962158,0.02600033249123836,0.02722944972653235,0.04503418545462059,0.03801144739129501,0.04037923185859155,0.03792313452670075,0.03586864145097805,0.032925323452589736,0.04199929386608534,0.034686203048906766,0.0290912688316851,0.04534411943414467,0.031006321457479266,0.03283078787392215,0.034395371098291404,0.05384346442925479,0.0462618606650702,0.04264970367235898,0.030296746025193656,0.042867133014934854,0.03168909000462251,0.048469334101598094,0.02972943441423746,0.03255922732919504,0.030997516795630616,0.014510402759173266,0.05101669705937179,0.04384027987441591,0.036177004357672495,0.041491387856853745,0.032011576808755916,0.06295205452855797,0.03902428897838546,0.027581053372689162,0.05189033554637251,0.04240162350775318,0.03404136641507587,0.02542504821235695,0.03977581273989583,0.07285512473276891,0.02907863061383228,0.036838106784717134,0.037519720195102566,0.03717541534005726,0.04551909171251171,0.018891231630593655,0.04388759776260212,0.04611734166545623,0.02337645812116873,0.06810541133535017,0.02914004882576821,0.051586338443923734,0.0359121334907589,0.06664483855748236,0.04022722798966296,0.03401272884889352,0.034300697554610675,0.04061545996632364,0.039284380575773305,0.045780211320337535,0.028711184907565666,0.023470931307129173,0.0330253513583805,0.03291225925789692,0.03870233722278012
Belgium,0.06294223369261975,0.04259983493072065,0.029497620136810832,0.08652483477547422,0.04720606810716426,0.0574415731712243,1.0,0.0386104409548617,0.04071811405876819,0.05015767913874309,0.058026759655795346,0.04239408259536817,0.04717044533336068,0.05030750332849328,0.06208367078981821,0.040287029904778116,0.04759427783806007,0.03465571750965364,0.06467534256534366,0.033580235773238334,0.050837741421728144,0.06472158628409205,0.04068646753529803,0.04389345362008339,0.02779890861801902,0.041655486475728316,0.05787857880894653,0.040432331749763795,0.04974939030307911,0.0412819181214534,0.03682221529669953,0.06623740550119789,0.04705546452402893,0.048926266788307325,0.033235823119488736,0.03324869945444581,0.03359376996594522,0.037306791366215786,0.045972430210465015,0.07027561821174676,0.03866910100855634,0.04814270996196607,0.10614626810893515,0.04826124594182633,0.0494804202881135,0.057981796404056075,0.045018999561234424,0.09242118561235743,0.052467099994270794,0.040595814400773915,0.041194726579380496,0.035004813561256655,0.045693425611129754,0.05480387836649041,0.031934562318684676,0.11266927772077698,0.05213581596631624,0.05045145266889125,0.04510335373153999,0.03817913080924632,0.056546429734398294,0.046882948987646784,0.024054189501408803,0.0496729622606404,0.04838178318721065,0.09573561137524586,0.03999378458098715,0.06935316229707379,0.060803613045351076,0.03994565442418716,0.05122785518030574,0.04294649079549946,0.028900714557791578,0.04428554798765428,0.07144412411808782,0.08051297464355368,0.037559680100197716,0.05755780014499429,0.025953173043656987,0.028237858016903226,0.05094524264984689
Bolivia,0.024749331634750783,0.004732822504400457,0.02490681542768974,0.050569506805546935,0.014219321261093059,0.034661869153435165,0.0386104409548617,1.0,0.01009605136327465,0.01661790422326308,0.021845008956489085,0.011041026862346766,0.03103293906336086,0.019150743719301932,0.03259344742201777,0.012452505160969428,0.014526858321806927,0.025359958229260196,0.03639632016175976,0.023854425358878766,0.013526491082970915,0.026597964885649562,0.007120818146997806,0.04676657139894972,0.02027892241336286,0.021387908558153264,0.02233207898571789,0.025729623462102478,0.013148486161318477,0.017001563717836114,0.015556654583048989,0.03517505941409015,0.056355118967831117,0.013521504987367388,0.015564898876521743,0.010966573914976,0.014379250475611652,0.021138570455570646,0.015662673003291928,0.035477818833821305,0.004812426517343599,0.026392902524065086,0.0745643211287917,0.025662792213544377,0.04515134457850791,0.02149240247822213,0.008469973122720326,0.057214391351039465,0.016331363589096405,0.01976689753830812,0.033665485277377394,0.026563656255620998,0.007456932424914894,0.03525544062815911,0.0340571540172433,0.09449828134637436,0.022937054645109672,0.012191005583055886,0.010093269828843192,0.006028532391279041,0.020919846597816264,0.023269025712300148,0.032387635432142244,0.024832768125825837,0.024487980980408452,0.08726547232973372,0.006582528378592096,0.036505654955603796,0.022902310692526098,0.043861284889109696,0.02295131784111856,0.010269311575632316,0.0218136608831818,0.009059340440553175,0.03373246218659694,0.04586100020886569,0.022299476553003957,0.03254167999406262,0.026145948750610794,0.03090128147790672,0.013567960045282077
Brazil,0.025838502394845454,0.008266144455796216,0.02873340323292687,0.051887015792628936,0.009259877974517867,0.03554320529272246,0.04071811405876819,0.01009605136327465,1.0,0.024152315787418128,0.022124465330378443,0.005832273988625426,0.03229792583826858,0.02298958110101128,0.026744377303034306,0.003358478197141789,0.013075570748732583,0.02811928033259506,0.03509496193410957,0.022047367108048947,0.01725347788454558,0.02539417202966275,0.007214678033609581,0.05015532462442033,0.020494201951309955,0.024662957214734903,0.026378753675912327,0.016895565245357326,0.01208296446815246,0.008770718240760172,0.00922977222099375,0.03226428488087531,0.053367978277783994,0.017926075512302322,0.013179104821803646,0.018164045050125182,0.011714840944474586,0.02261736238174061,0.011696539714551998,0.034660979781082416,0.008640415242653871,0.026344355361238036,0.07317407640113986,0.028487664277563374,0.044349916020700805,0.02179605980175961,0.0077222152595174485,0.053956864682281794,0.014994984491786802,0.01499266340526675,0.02717414848084575,0.03475714407370551,0.009780838128105523,0.03258779389444819,0.033574399800148834,0.08940288165107486,0.017278908711063752,0.015442920808804519,0.00842884504440411,0.014911076714572931,0.024608612885577596,0.0292206700181943,0.0295217550250238,0.03225164300172779,0.030876481539299356,0.08091265987346975,0.009229857449684336,0.03607085544821825,0.025515018755746733,0.052328757923987945,0.013813141001652518,0.01138006596055217,0.01898187316761015,0.014651020779640473,0.03572083260423464,0.04605231250753972,0.018332230103123175,0.035408020339312826,0.029737928809261013,0.03291949467447059,0.013543353940317778
Bulgaria,0.022276295635277724,0.016491814586477995,0.02898065204895954,0.0402969410715777,0.022041751929819553,0.035098083975217624,0.05015767913874309,0.01661790422326308,0.024152315787418128,1.0,0.020308461534271356,0.023664180704969326,0.032691893846366886,0.020367415514622268,0.03486454927929078,0.02661190120310794,0.019228798789677117,0.029778981708356602,0.031196041224255965,0.03258362960367463,0.014386686270156398,0.02408847233684297,0.018392862696528133,0.050482485462246714,0.03588870718719874,0.031746994302865233,0.011682866437788037,0.039321048259406806,0.017130729301814668,0.029733440979192328,0.02879993105437921,0.033583604479281014,0.06678284532153908,0.017669112171848505,0.028823365966653663,0.021895423086488397,0.02724297534435725,0.03468202979091143,0.0228442479637409,0.028905419982105714,0.018407148770312364,0.028885769453919033,0.06930895998704326,0.02120543312963917,0.04766980675077378,0.018361849853117524,0.017576800474247575,0.05234406238818291,0.023354140691706,0.03018465269276883,0.049910168711732296,0.02459876235183161,0.015699975282517088,0.03692127036308908,0.04114127157038265,0.09439944342231615,0.028269105665728617,0.01327698810196551,0.018829453387378826,0.013676035293770102,0.020368051460709045,0.020899076741665964,0.047281497073505076,0.014098947156699085,0.01838972416500439,0.09284005307262341,0.018006332723819924,0.02978717770084682,0.015100630860640115,0.043451586538564534,0.034213116115847916,0.017125775933058425,0.036113581652908,0.013892750705511228,0.028275837085321182,0.0358218580267137,0.032541565549645074,0.025305730919729572,0.03378693074722317,0.038272929772624885,0.017687501169081393
