Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.04676874031725084,0.05530026487269808,0.07474200786114593,0.06727743389134444,0.061549660796461576,0.040190143635623864,0.07612066525709384,0.04660870145719959,0.08560565716484457,0.06662346079130865,0.05235407090432547,0.035085728817082044,0.043822368833697785,0.059851022068617844,0.06089365662583234,0.044871615724753795,0.05059450442204393,0.04178832997878608,0.05261321533620409,0.06908126278048814,0.03283066242553862,0.025050562359174605,0.06393201075677357,0.02220244758572629,0.04305665842356881,0.06562571444084785,0.06214267796227429,0.07283359701796081,0.041936257314831325,0.040337207778865285,0.07471087271244263,0.05685487743915327,0.07408865155199425,0.05368352972546174,0.03732512715956869,0.05538204173066939,0.03839068572249862,0.05409093719008932,0.05159089528429948,0.06684308018285298,0.05424623559719255,0.07669963078196716,0.06253323946041205,0.06728451019643072,0.035488245705353146,0.054852802848547065,0.05262637651733055,0.037672674970450355,0.08289327577381295,0.05218345369020894,0.04421759214167387,0.03338288855324258,0.09481252529869902,0.05101390715019653,0.05098427711812946,0.01937336136275103,0.08795053893675218,0.05829483293247855,0.062267242083103996,0.04963275672249144,0.05516985317790912,0.046627115376592615,0.08009223321072058,0.03134019949353189,0.05573322740896945,0.07321382429537782,0.043933282043725125,0.03408022841981574,0.036830834391771934,0.07034348475081774,0.048848366661802,0.04316080890874133,0.06660338832518671,0.05058631902505361,0.029655477932774812,0.055150013001119144,0.037483896669715334,0.026739649238743567,0.04624589414024879,0.05154385472202623
Angola,0.04676874031725084,1.0,0.04147637623498686,0.03158287989545422,0.03900668609754879,0.03098256768826397,0.03831986485548864,0.031064626984685418,0.023234377837562912,0.06340459433813307,0.05486841655545992,0.03039036028720342,0.03435607119711055,0.030371506373652983,0.03275676867871149,0.03064839869752573,0.03980696943738989,0.04882626571486109,0.04663895162628896,0.04749314612093431,0.03820407650818169,0.04027506991410211,0.0512457521111128,0.04601245482685305,0.04359739228299034,0.04150321918842696,0.09313890299333469,0.04063161961942086,0.10745552863333048,0.04881883094559218,0.040663842722785636,0.061997251753172805,0.029955880514345397,0.04835897683937186,0.041407616418649186,0.046959995542958835,0.08022764571945849,0.044244759504722515,0.06444697639363249,0.034055701949428814,0.06291041202043647,0.043239009416979224,0.07412533389732599,0.0444939177660629,0.0508451611731429,0.028784706117018544,0.03529857782114055,0.02964399248398151,0.03929797097866259,0.054397807036692614,0.043715144411350784,0.05774164454857446,0.044798362047314376,0.06887082147957098,0.03113970059979184,0.02172865848785293,0.05163791846380589,0.06010125706106308,0.04293605393412489,0.028866074672440605,0.03867760090603816,0.04708645061636123,0.06839321102756044,0.05390840387498404,0.040461041936703954,0.017274281638900883,0.06272786542403978,0.04171938388115502,0.037876140525829737,0.050751498807820455,0.051118529665396144,0.034119824794329186,0.03541615539414983,0.0433904579843672,0.038847668441525506,0.04205167357773147,0.0434351015852449,0.07734957521997246,0.04566960083747279,0.05378801241369667,0.03868842245769294
Australia,0.05530026487269808,0.04147637623498686,1.0,0.047934878777352224,0.013904279374611337,0.01743565888132907,0.018193829642877773,0.05182130703695057,0.02349129529505058,0.03655067900815982,0.025488442831408463,0.023893087547323475,0.02392708269490233,0.017197935195208357,0.01408563926807543,0.016755530745094314,0.017971981649102513,0.02368394247321425,0.021151383724432444,0.0155144271464146,0.018443206053447514,0.05673031219779419,0.038104766345356,0.014602115638888717,0.03988562823952657,0.016031632633719362,0.06698112677020765,0.016242975076147137,0.08142573552251722,0.030076149312492476,0.03354462969544175,0.029673255608913197,0.015369789427180659,0.01997867419746436,0.016970899625796385,0.023763944655168186,0.053277522854524695,0.022371753423096122,0.058419284511343005,0.013287476815424701,0.0740957517372035,0.010689937002618076,0.053930588387188214,0.01486904294931843,0.022061781653705047,0.026451488760868894,0.013338510052312725,0.05863241172595602,0.023736232588499957,0.03221135914190675,0.012407007813039495,0.023226044403791883,0.05532517757722468,0.049468594424721304,0.013356690257769015,0.03951576826927355,0.04323983133647498,0.03567342804154713,0.019180728866429377,0.01785225971157772,0.009286493900814355,0.018650074634654915,0.035583269956324416,0.025670596534152303,0.027403236581569,0.04162725618378056,0.035181401110469114,0.01539166375425474,0.025588923323588895,0.02555006728438101,0.02297748833507477,0.013653490295332547,0.016021500020309897,0.02346352744653164,0.013826241096939383,0.04823182261323189,0.015388084350855228,0.0641090333386089,0.030054683000382144,0.020530079272577616,0.026347152594732533
Azerbaijan,0.07474200786114593,0.03158287989545422,0.047934878777352224,1.0,0.038458134015656634,0.03903386064545471,0.05420808077148061,0.010975612380049843,0.0352026808459292,0.06261540594257248,0.056130722364299085,0.041033992708411626,0.05157080996788662,0.04324408404189433,0.03778791779005474,0.035735267417465535,0.05297193203703861,0.06425669416234592,0.06268736035208712,0.05891879172313968,0.03548809916259588,0.0600348440909971,0.0732097972833582,0.05151856160909713,0.0637435730207628,0.057022430068734455,0.10928876222953886,0.04965944944899682,0.12426605783619979,0.06561100226500047,0.061858787564539004,0.06348169308849654,0.03675008937217518,0.04493440020073333,0.05204669267600304,0.06404234139087217,0.09848087419007193,0.061939006269903375,0.07389278579664711,0.0408616520500416,0.0850852995894092,0.05576421737336783,0.07644665399983472,0.049588103149208515,0.05373568939067927,0.04614791941626968,0.04730874958513185,0.044702181828811395,0.054467717903433945,0.04591374493790651,0.05731956871549141,0.07104918294623426,0.0708399400406287,0.06309214466007794,0.0406515721376927,0.029215232049798846,0.07450575753302367,0.052323226990501764,0.048799585871970266,0.03271219546431641,0.04858908599428068,0.057390809623141754,0.08301434768404842,0.04932067057012196,0.05980833062263474,0.020899394275348895,0.06715821444594254,0.054348014892008974,0.05230492227337042,0.06847359322308866,0.051524076988018426,0.047191484175347236,0.04961589273918478,0.044368209851856744,0.05243853373909337,0.055650682007897564,0.054084555768440075,0.10002741867433552,0.06566313542860468,0.06561971867221383,0.04949579807484675
Bangladesh,0.06727743389134444,0.03900668609754879,0.013904279374611337,0.038458134015656634,1.0,0.01429665995118669,0.028213991067533833,0.042312520449709894,0.025170718606806815,0.029313560450024922,0.021781244296517472,0.0232888074697525,0.03417648023862299,0.025119087009371245,0.01067750048148174,0.011938141888870234,0.023762254209610017,0.029507492883135367,0.029275813825099882,0.022637531692960764,0.012808892777055218,0.06611291723046515,0.049976839492805195,0.014457652816333657,0.050151593448508704,0.025663573388389375,0.07623439194793578,0.01320629180462763,0.09129469735800515,0.034744852415384414,0.0404740451087472,0.030751115514609954,0.012996575296562231,0.016703849863048806,0.019213601658300127,0.03324547914430216,0.06274856011241454,0.03114687003041112,0.06627499176198609,0.017117268983613192,0.0753725665758751,0.01888118365616611,0.052744176113952795,0.016310390503269705,0.018381393542571636,0.0360558929265351,0.015027775079701993,0.058743230429957397,0.032857197018170886,0.023794729624821594,0.020768299765837755,0.033150689023638415,0.06628958628889826,0.04316009920167088,0.01834153110212782,0.03892786641832134,0.0556252002174766,0.02723696962704717,0.017091876235748055,0.012224360593735084,0.017765400418371158,0.021095650729651392,0.04557357050342233,0.017768670437717102,0.03819256436256677,0.036797039431610654,0.032815811422069685,0.02451372297356539,0.03357420553665857,0.03546956286597788,0.01856934859050472,0.02199241924369917,0.024738451048381203,0.019241164938656505,0.02070167208782512,0.05504845386808137,0.018388330377086752,0.0729056469530032,0.04169234509899354,0.02997118315927923,0.023503229856015228
Belarus,0.061549660796461576,0.03098256768826397,0.01743565888132907,0.03903386064545471,0.01429665995118669,1.0,0.02215679451092373,0.042851900722862976,0.02218835509318316,0.037441612752002154,0.02678117125837693,0.01564663257759495,0.02743674402399717,0.023139031058800396,0.01163415752086288,0.009974038466674943,0.02365397399189591,0.025325117120311352,0.02422943346922339,0.02161480761741446,0.013573415315655356,0.061239255179195144,0.043009543924499696,0.018392123296125988,0.043485723797413466,0.020090769967623587,0.07357987292346602,0.013341937570601186,0.08847271803593605,0.029086725703031675,0.033674711738750404,0.0348227348250408,0.012384367437779651,0.022061914764909516,0.015619082425922486,0.027421238345097312,0.05967129558538793,0.02496967170732805,0.07023066154804539,0.01663552047161539,0.06584600982795515,0.017959581142558703,0.05810847341631289,0.0188654486944384,0.024490906035638037,0.031348133611135545,0.013599322346225141,0.05019411879971397,0.02754885249189347,0.031106327602786272,0.01962292349112989,0.03248210134778579,0.060759607867801456,0.04545919383785462,0.014136433868976457,0.03342171982933786,0.050886580966834564,0.030766574517563223,0.019337920661308215,0.01096171742881096,0.018089367968851272,0.021715690917770446,0.04463707663775688,0.029765281824313067,0.03145952731774499,0.030242943108866497,0.03532906822791837,0.020338835916279087,0.032428841594277454,0.031003704932993117,0.024680114776772937,0.01588910449204268,0.02240156769658538,0.018727564079871212,0.017984130427161044,0.05399924705264872,0.016554992032194557,0.06892113927999051,0.03487797918512491,0.028802580023851387,0.025365875578690477
Belgium,0.040190143635623864,0.03831986485548864,0.018193829642877773,0.05420808077148061,0.028213991067533833,0.02215679451092373,1.0,0.0580106726468028,0.022665679585350283,0.05296612795401137,0.032645798576626556,0.017263984871333505,0.010093093535749774,0.011557623134452601,0.01980273323604986,0.021567440670612763,0.010301001569016675,0.018988730699200276,0.011542294800903352,0.019665415988962806,0.029281660195613814,0.04128955649272651,0.024667269819804116,0.029711202249997515,0.022014979621602752,0.00733479723106689,0.06129764105476557,0.023759180414713452,0.07468075550654167,0.018946731120633414,0.021609791955058556,0.041804361863703,0.01811629916934613,0.036855632436578474,0.01774401601973794,0.010333122103151014,0.04482915516440644,0.008110335545133397,0.054657987258050815,0.017422622437024735,0.061368607344909405,0.017823936737758245,0.055752685373654784,0.024329380329677613,0.03627792899143125,0.014500807143569284,0.016086135853591574,0.051390439404661356,0.008482449143288716,0.04419886736455195,0.017449587738209007,0.021225785547121706,0.04549561225831905,0.06487499442241623,0.014710619271403295,0.040976641353717376,0.030116343879351415,0.04933122588720986,0.021052435653461866,0.023677520854844952,0.011910277806680376,0.01952874331691167,0.03318228171381598,0.042389722748951524,0.01305489816480705,0.042074032083968274,0.0410317035153596,0.0121502739255578,0.016327505906917252,0.014269093286247661,0.03886137434100893,0.009323539882380974,0.014086601681770306,0.027416302982740014,0.012255606584610938,0.03393006681199455,0.01876602807513666,0.04967533008931418,0.01666714048907212,0.023032082794057853,0.020537952000246305
Bolivia,0.07612066525709384,0.031064626984685418,0.05182130703695057,0.010975612380049843,0.042312520449709894,0.042851900722862976,0.0580106726468028,1.0,0.03814503325667697,0.06744146725420604,0.06118211366076581,0.04575580892285657,0.05619495387597025,0.047053581648949454,0.04165373691206719,0.04036592782027759,0.055638518522129726,0.06749219149013477,0.066438430648605,0.06311911543801256,0.04012922235544601,0.05974188741572485,0.07688893095871822,0.05580505670128379,0.06682816926904087,0.06034678538560115,0.11380164837623342,0.05315524736896272,0.1300000168364878,0.06925717105036036,0.06538604392181901,0.06868690652533427,0.0408543456134829,0.04989290043474485,0.056701094832517646,0.0676327945169284,0.10147691674216006,0.06556625259426338,0.0754837786711011,0.04497511216108838,0.08266763890615499,0.05941790208297515,0.07741822210595277,0.0533895390812047,0.05870165299735497,0.04927965373718452,0.0503253565624631,0.04391481920654809,0.058272595150017065,0.04954421711703362,0.06018079317924331,0.07438359535810944,0.07321897964333114,0.06673405914259406,0.04529583648834473,0.03266148854494472,0.07703918842663668,0.05806951019010449,0.0516030570340632,0.035784337745388035,0.052835234997123774,0.06051142540823962,0.08604171200189963,0.054545606876733405,0.06331854605182063,0.024063976810125533,0.0712903633562101,0.058596860416888434,0.05604951066485921,0.07216244752712758,0.055880412302409053,0.050509470847949135,0.053956162721708195,0.048494313077254714,0.05512869989228753,0.059044116176138146,0.058118626720830964,0.1030207719281324,0.06933438175941325,0.07017387759847196,0.05328414282859134
Brazil,0.04660870145719959,0.023234377837562912,0.02349129529505058,0.0352026808459292,0.025170718606806815,0.02218835509318316,0.022665679585350283,0.03814503325667697,1.0,0.050325003154322916,0.0400430846102974,0.02094714889864351,0.019609506776053786,0.015517720963006784,0.017603798734513135,0.017742797455111346,0.02684806553281869,0.03582029250505667,0.03352002474803625,0.03324391619925437,0.027508145581643658,0.041781383585257924,0.04205043921278962,0.03348793788922214,0.0311353045962034,0.027524611211519383,0.07651089756868344,0.028731173806562135,0.09253332306795345,0.03245823025708173,0.034910172733327534,0.04968947130793988,0.01462960577051541,0.037809986390476426,0.0289768479250391,0.03236749999540267,0.06526454655881782,0.03064922343353612,0.05550062249053537,0.015525639126126738,0.06967471922484848,0.027351969343397273,0.06526031471110537,0.028018864644379034,0.03765658227050824,0.01521798153002622,0.023017463159253543,0.039649235876120285,0.021437602741833334,0.04630372797705858,0.030007182644185584,0.041173400091373206,0.05008738687344541,0.06489450595733648,0.017711058058256637,0.025333033563378075,0.03982083832658999,0.0490264170847965,0.026564422736198915,0.017279775395984402,0.021022303881224325,0.03510220437244167,0.05319295877919438,0.03913269285782674,0.02781282862170298,0.02195126512513,0.05188531515268954,0.02850506045974365,0.02182287478813606,0.03591325013836128,0.039438143977534645,0.018729363209371252,0.019533748892302277,0.032572823982077385,0.025319720477772607,0.033852341597359704,0.029937195967190456,0.06537264475033626,0.03265997816158046,0.03967964881411727,0.023859848742003347
Bulgaria,0.08560565716484457,0.06340459433813307,0.03655067900815982,0.06261540594257248,0.029313560450024922,0.037441612752002154,0.05296612795401137,0.06744146725420604,0.050325003154322916,1.0,0.02670245818921759,0.048742770277314024,0.05850213092973514,0.05152684589306886,0.03934345090752701,0.039043849032822625,0.04935109157017772,0.0407297415038904,0.05096769505396599,0.03686048289042879,0.037274743780947084,0.09204927918009577,0.0643532180055948,0.025029474169487843,0.07471625167129642,0.04850369161213943,0.06664163566341459,0.030879216746255985,0.08320398611265668,0.048579380937179666,0.060720866179031746,0.01988323724782844,0.04136907544986301,0.027826213075301965,0.03623696028418137,0.05272304331913463,0.060164432516085845,0.052623324100574985,0.07867144060252827,0.041752891092727035,0.0891210967491094,0.03515227499724729,0.05619151359661752,0.03706263437529308,0.021981291637215145,0.06193766263553505,0.0387918208673722,0.0834579426643726,0.0585081665212174,0.029482808334188128,0.03646496043714794,0.04184866977639645,0.08845817615733961,0.027253501224632066,0.04389610340919304,0.06336138433751982,0.07242002112989687,0.028862468079244884,0.03546023249388984,0.037994412217372216,0.042703428927905025,0.03623342521965769,0.046256536645861684,0.023301383442107755,0.06107268416411961,0.061091730570910927,0.025725543593774384,0.04773684719770199,0.06051719318483381,0.05312358476037948,0.020615109630596738,0.046442604441845024,0.04364507055753189,0.03729949136881404,0.04194454439675223,0.08323940358932096,0.03591066739332731,0.09089065307964932,0.06214473294271929,0.04147471361867246,0.046233518882053265
Cambodia,0.06662346079130865,0.05486841655545992,0.025488442831408463,0.056130722364299085,0.021781244296517472,0.02678117125837693,0.032645798576626556,0.06118211366076581,0.0400430846102974,0.02670245818921759,1.0,0.030758075860606186,0.03811984412653366,0.03682493170269143,0.028087315582291644,0.028817798160194346,0.031547113816368405,0.020150280076240864,0.02956414835061959,0.017912462110775604,0.02495989964423543,0.07375809277333588,0.04634049732052752,0.014086743261821185,0.05287989947725754,0.029252461240907583,0.06384806191051025,0.015469904047211505,0.08113683393532255,0.028309469040542674,0.03956986831990734,0.017051747618475523,0.03014122508410056,0.02235907892572781,0.01729262945389184,0.031323352293823326,0.048739800403332895,0.031497792960109544,0.0785112942169282,0.0312155029792683,0.06879083631444656,0.021367190047531955,0.04828628175610794,0.026975081919083967,0.017658784411537502,0.045338824287689566,0.025864499847223478,0.06962105796496104,0.03897019478927161,0.020413532914369772,0.02080765228473356,0.02839491998652999,0.06906462752525923,0.034834057620053475,0.028626370514123863,0.0525680499104955,0.05514800931918885,0.025419981012583838,0.024253278737085254,0.028599475882427793,0.028545942833777815,0.017164513867977606,0.03595944772426657,0.02675932256392613,0.04262971692731,0.054454313920414374,0.017068704576912976,0.028353676800876238,0.04485251132553985,0.032390506046377984,0.022699442747293855,0.02990176915771974,0.03208289908069698,0.019179310077985925,0.026446984654610647,0.0661879067283358,0.01676197313619319,0.07082622143657598,0.042673656428633876,0.024386075784880085,0.03628478394170232
