Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.35342188549211584,0.37393636070192243,0.46955863043190643,0.6716306245479091,0.2607745015454048,0.23279538644869235,0.6093644238907265,0.4477474088696769,0.1490129635206036,0.49440165810744713,0.14982930228410227,0.27173897982307255,0.3667624942830309,0.5664031318833691,0.4275266056106434,0.5154130462131289,0.23283221755346006,0.10089978294606324,0.2121036538423076,0.35420084532462653,0.5964609534381834,0.36317882436595705,0.21610495440048272,0.26830328568445583,0.3139198831520924,0.3274627139273826,0.1487413446841247,0.41476743776587166,0.501759034404004,0.369598232484098,0.18269883212525076,0.420950381464101,0.4132608958077986,0.46381452566236814,0.4938861467909199,0.23845460992811798,0.8418342249012127,0.2573723172320173,0.4282557531623736,0.5303346155355542,0.35178660143595086,0.3620187846648749,0.1587431240356125,0.18955836177257782,0.33120011995954196,0.3970683152172394,0.5190612122802165,0.08564717101004861,0.5754499489729222,0.2939635211407751,0.3454555408110176,0.339687835346711,0.12831682472835568,0.3268409078058184,0.38884486249624567,0.4096743967197352,0.60013516682371,0.4571616467301263,0.4485607887820614,0.5000333594922436,0.10628711428154491,0.33636760521503606,0.18455683601418724,0.3708422507368062,0.3222036699279931,0.10355971372302786,0.09779092564655872,0.43402482988674546,0.4034902945073815,0.506521921203662,0.2583479727426444,0.3065973856191714,0.4958996537915983,0.36036254059137157,0.25993882749169905,0.2440661838172455,0.3783478243560653,0.6012700172958096,0.41785774894872185,0.6328866582846918
Angola,0.35342188549211584,1.0,0.13947910639170688,0.20917353110560988,0.7323324986050019,0.17531128898552825,0.42596319847851766,0.5710949284662169,0.2810792431028824,0.3340617942511249,0.5582842721112081,0.3278968398273366,0.27071191886276014,0.261403512242251,0.5529316712021104,0.17343619501088603,0.493207664304606,0.5037709898349025,0.40701728540451987,0.4092671908267039,0.3173755505838736,0.4382709920885933,0.4392070295584048,0.35595851249998595,0.4815134690370986,0.4966264546730198,0.2354843511903904,0.3552997317102654,0.38468299665434386,0.5462161030260848,0.4415124552895995,0.47358183143241533,0.48644789859627874,0.35513029645239835,0.4801592167145747,0.6854274925767877,0.30942181063008856,0.8000391947465695,0.35582259738852545,0.1292744473493837,0.5892486635048368,0.46771457917184367,0.2865395452446384,0.33763407862407335,0.32450514479339854,0.24342151695719222,0.30924940220476993,0.33214823121779125,0.30835887207509766,0.5545718099833042,0.5061153952117545,0.3368877639706106,0.08881230565990675,0.3213526203560347,0.27617142042678045,0.17950722584356457,0.48191667211468425,0.6004183631564883,0.35791635413921263,0.34212929070531195,0.46362303776725006,0.30702420645434875,0.592609281674042,0.38872241154881726,0.16981905371419131,0.13224333501610597,0.3625570828149376,0.35208189199121503,0.47639348585074737,0.6310604311536555,0.45158167919174147,0.3182731034479637,0.26991407381413235,0.45606498928094563,0.3871286992512226,0.2910436727381583,0.19459678207464326,0.3561286540071522,0.7392536530891969,0.5428266054360968,0.5444621906205143
Australia,0.37393636070192243,0.13947910639170688,1.0,0.25233095740892997,0.658781951201183,0.23810666897696234,0.4691911977634629,0.49657167343539343,0.2514876321825962,0.31535444083687086,0.49281851167508506,0.34856632033790713,0.3136174155518363,0.1668529889202799,0.4787840505060056,0.10727665826783195,0.41852553357800404,0.5477844994603327,0.43188590067004107,0.4448671028643702,0.24995324495995425,0.3880151006573809,0.38335264548705017,0.33310148143690854,0.5273607023076611,0.5443074489820096,0.16605465786770612,0.3664867450900652,0.3226876510470272,0.48135649162753225,0.3816048858290369,0.4959165893612166,0.41526421039258293,0.25935262820689214,0.4038258525788961,0.7352315800026389,0.280274263104745,0.7524899715633993,0.3197170426966508,0.11200449289176745,0.5276865055384689,0.43716517826109397,0.22921218274464034,0.35756471940643175,0.30724827324235804,0.17049707707556794,0.37815315376976116,0.22907094056599742,0.3221283893943273,0.4660671294939919,0.5507815396776827,0.28029163322849815,0.19989448645964936,0.31872366284633574,0.3454938086716176,0.22916214346846409,0.42282390497577116,0.5284200162053913,0.28989482134653594,0.2527134942353519,0.39121918737547934,0.3242883865494517,0.6367101969480975,0.39644448577950897,0.1894813059022508,0.08686593560731368,0.38382487287511374,0.3913679720424626,0.491085730596699,0.6859852908014673,0.3656160584358096,0.34994111886436635,0.20903333879247235,0.38526501688578524,0.3105105929076969,0.35095762823470184,0.21368982287546381,0.40384868053311523,0.7954902186699265,0.4919537655028474,0.457751214107277
Azerbaijan,0.46955863043190643,0.20917353110560988,0.25233095740892997,1.0,0.8383374741432374,0.23192603563713254,0.5167507007053216,0.6656250690768267,0.1950300575621151,0.4447137541213652,0.6819560688220397,0.45685928159354444,0.37925932422742215,0.3643661656446369,0.6570475229730565,0.20389790193432947,0.6084561285096232,0.599872389216835,0.5060256897399656,0.5128408751160173,0.4524341397548725,0.4794486274412989,0.5888869383023306,0.5179006537947735,0.5720016491459676,0.5624227229459906,0.36227290615192353,0.46473969936659315,0.4921120418432395,0.6735318304195564,0.5675465739428472,0.601960683524431,0.602042224187134,0.4421971977389736,0.5791554373790122,0.7380909989240694,0.4535104704699401,0.7239551080999578,0.47737335021807564,0.1924059569266708,0.7056543315556107,0.6417562514034606,0.40627725685373905,0.48831954922158055,0.47583411191592134,0.37474094304449895,0.43643724191493827,0.4126686109349372,0.4128490289449877,0.6503203138821069,0.573578689907135,0.5047383932100605,0.22985926581782537,0.44116093593207495,0.33230567183000387,0.231620174786042,0.626894953911735,0.712688485559739,0.42549981518582847,0.44059295961203865,0.5683697623299653,0.4117476220576839,0.6674864707502196,0.5098766238443778,0.20121543177821483,0.2658155113334386,0.46603559962161467,0.46822524732951176,0.5105980268178385,0.7073496297146598,0.5471393309902204,0.44094654414559914,0.3725443916242759,0.5579405640075285,0.5023285588685009,0.3563561034293013,0.33167997506356256,0.3720623131520827,0.8695966770174925,0.7019711787151992,0.589411715559483
Bangladesh,0.6716306245479091,0.7323324986050019,0.658781951201183,0.8383374741432374,1.0,0.7697498206751546,0.8580790859922293,0.2299350080774829,0.7839769488910748,0.5599130513563023,0.1959563347026147,0.6956230692967238,0.8250705594800554,0.5290628460401517,0.21048878943039048,0.6735562409975366,0.26559665832609225,0.8513577229023133,0.7398820491435174,0.8267502400807781,0.4467639011740018,0.5129704842053121,0.3518431018845883,0.5064699011724795,0.888899109965778,0.9378180034798129,0.5192241312292513,0.7334765394813524,0.38321741599756254,0.20766168878535776,0.3411232805998304,0.7388441882389913,0.28337917309422245,0.44776972096409184,0.2847367506998587,1.081890268030478,0.628293781919171,1.1479892368831224,0.4577689746643307,0.6983988475323603,0.1809260649310503,0.43278705404296697,0.4706122569041209,0.5944346737597197,0.5245916810601274,0.5140869564830717,0.8648640214573022,0.527300964039446,0.6794019799324434,0.22946530518147337,0.9195913888984405,0.4912159884502326,0.7453580497739537,0.5848233986631257,0.8983665465916681,0.8291707107964891,0.29982935874923733,0.16587255878757515,0.4483134345351688,0.4324132267144396,0.2984983718127776,0.6422516320156687,0.932776986491832,0.5590799164553139,0.7956607984194961,0.6724197466708387,0.7094522745326223,0.7449677557597795,0.9761413214969011,0.9967028446987303,0.3338897003796791,0.8101057740808579,0.6411853807601647,0.31612429620487176,0.3828130098908169,0.8488992928180783,0.7121275001476853,0.9286069285868508,1.0494009055530187,0.37308467854855043,0.37577620642874926
Belarus,0.2607745015454048,0.17531128898552825,0.23810666897696234,0.23192603563713254,0.7697498206751546,1.0,0.3132668186088701,0.6365877281318812,0.2606878254511444,0.27747809401132045,0.5924860412665233,0.26060589094470804,0.2119983944732965,0.3130321795749925,0.6120289243245426,0.25921429168348087,0.5568259954487594,0.3891134109543252,0.29177980611530424,0.3046830696960068,0.3728027334978522,0.5238476517823166,0.4704595862832009,0.34950503601473487,0.3676946193785945,0.3744840320015654,0.2898334675284766,0.25123480868354164,0.43061153870287816,0.5879940874911972,0.4635638398420305,0.3918335379844763,0.510181464262306,0.4051312231841192,0.5117146511099203,0.5683837610337944,0.2946740847753308,0.7539127516455357,0.35038794427743536,0.2510907161186169,0.6207877599644944,0.49229941770938573,0.34752445421943506,0.30515603901009886,0.30801828387730185,0.30250593533430886,0.3270774848132558,0.4404114643225032,0.21032330903690374,0.6135081304614296,0.37949398441728716,0.3953149355423656,0.1685971467736859,0.25701985365065333,0.20308721558232232,0.2162263128063125,0.518995493121809,0.6604493547755428,0.41356636710063116,0.4181240828089546,0.5247714802988299,0.21726237959830674,0.46830489379144813,0.33551856229806154,0.1783397715237607,0.19600929038200166,0.2581599358427709,0.2474765156840212,0.39281750395668774,0.5171403464535322,0.5158483486219494,0.2549922225186157,0.2795764613506403,0.5158906993525638,0.4132075308259198,0.1925370824648793,0.1673315406394378,0.27095976580622994,0.6977604595668693,0.5632507529787324,0.6034896209084619
Belgium,0.23279538644869235,0.42596319847851766,0.4691911977634629,0.5167507007053216,0.8580790859922293,0.3132668186088701,1.0,0.7947735390168128,0.5147960414766425,0.3588866009337546,0.6889585724849538,0.21613366590398753,0.22755275604245387,0.5180179874239756,0.7566340028525042,0.5329001520889713,0.703716728575668,0.13433209047185896,0.1710334266205988,0.06438902236871355,0.5276451613880757,0.7573175135406154,0.5519203924660234,0.3928757109192494,0.07962540764106701,0.10180353812255363,0.4901546810482329,0.16360843951879497,0.6016574203034863,0.6905689763842796,0.5714440282917,0.19645637670653263,0.6199462912775556,0.5899067444201025,0.6569161763709451,0.2969691886950427,0.3460687718924732,0.7871379390764841,0.46537392033300823,0.5206783250872316,0.7249103419910121,0.5103017340548779,0.5344444279726259,0.3331653925114597,0.37944461405606944,0.4941503920532206,0.3724223314629544,0.6566369108735516,0.23451953671581108,0.7602233574480148,0.10959223773574607,0.48016949447236695,0.41198547653186346,0.32353320688349807,0.24636291780241243,0.4114306203845825,0.5983728558092373,0.7878024741466315,0.6348578816423678,0.6185389857572583,0.6879658925002418,0.29620764337294836,0.18618364837813509,0.38236780763898837,0.40658004739993403,0.4159880969853143,0.18574327821873104,0.15342069473155517,0.3022268964277332,0.23168735861668086,0.6890574027296977,0.17598748768801373,0.3976624468431632,0.6814028469468126,0.5521332178374435,0.20176988216849165,0.30374810403065805,0.3130159007502154,0.45961522400325994,0.5714370244953049,0.8056138451716373
Bolivia,0.6093644238907265,0.5710949284662169,0.49657167343539343,0.6656250690768267,0.2299350080774829,0.6365877281318812,0.7947735390168128,1.0,0.6317178168579318,0.48558000256964223,0.19042238309670395,0.6193415530675828,0.7231059740909351,0.3775871295548468,0.07106163156467084,0.49583110684437415,0.12691471541840732,0.8147590460196988,0.689543213114463,0.7636066750871808,0.3158282841878034,0.306497876248112,0.2995776516871617,0.44305510477590926,0.8372059451476779,0.8788815405661854,0.37090170694015145,0.6637858163472466,0.23120000506318444,0.17230321742997598,0.2778035275486975,0.7121227936272811,0.23337926936950976,0.31140146853923606,0.17149674127683967,1.047431253494973,0.5505238806785339,1.0729981628307264,0.37151851748015197,0.5179406523498578,0.17692669521294577,0.41319626946338817,0.3167049091646232,0.5237062090545016,0.4484662355753866,0.3686992661977014,0.7530564561380584,0.3445919765517593,0.5981835664515898,0.12122250763141831,0.8686588695146935,0.3942357124702519,0.5866180486573565,0.5038974940826937,0.7830082992305137,0.6825185090880274,0.26526136584351395,0.09827451198764595,0.2612912485540626,0.254469400814057,0.1260915747002602,0.5580071701567046,0.9043272515532914,0.4992899993306535,0.6509538345702188,0.5244603050046597,0.6442709118886591,0.67686213995839,0.8952037406922039,0.9663484498520559,0.16971915057463263,0.7206348837855654,0.5260087616720206,0.14460742058977774,0.2817849822402575,0.7428402874534252,0.5908689383023564,0.8227833808646704,1.02829978735247,0.3943944041012739,0.19532510677140227
Brazil,0.4477474088696769,0.2810792431028824,0.2514876321825962,0.1950300575621151,0.7839769488910748,0.2606878254511444,0.5147960414766425,0.6317178168579318,1.0,0.4003642437285563,0.6338342496990564,0.46463392696519723,0.37791066241998117,0.3015496882633076,0.6190973936249403,0.2061236400250168,0.5668071543648263,0.5874555993946367,0.47423210262036314,0.5078399580999243,0.4295850168819923,0.47202764454035007,0.5490782370032483,0.4888683688422356,0.5656249092105847,0.5590488813500435,0.33435919973944733,0.4323352975956731,0.45871453390736694,0.6286075399714616,0.5097027975932675,0.5915803936076047,0.5416936352407167,0.376444746800547,0.5248468483256563,0.7347960310136905,0.39695132666307087,0.6326877026388132,0.4392505935504206,0.25684343091211537,0.6552979142353937,0.6149609585840854,0.39529639663206295,0.4788949635421088,0.4476502417142376,0.34772964636696946,0.49231451704815293,0.38713258315468807,0.3911969247434824,0.598761898628277,0.5620341270807131,0.4953516007576043,0.3217900546658654,0.4176393163961793,0.37447907642176154,0.2590927869551289,0.58706311167299,0.6706337388382402,0.39185203550709063,0.4043393134308289,0.5317255256253813,0.38256370685109936,0.6573418936397719,0.4802058296639555,0.20499231991685335,0.26144914310512224,0.4531891938014915,0.4568499826845476,0.4683469785721122,0.7115574269759825,0.49884900687616573,0.4426124588505973,0.3503005494824167,0.5353036137923692,0.44230347226440586,0.3842121048499326,0.3161832359994102,0.35677819683106976,0.9020701136278225,0.6692609068354881,0.5320137603749752
Bulgaria,0.1490129635206036,0.3340617942511249,0.31535444083687086,0.4447137541213652,0.5599130513563023,0.27747809401132045,0.3588866009337546,0.48558000256964223,0.4003642437285563,1.0,0.3818659717315356,0.21543577309697004,0.34490439126535916,0.2653205201623449,0.44197278333084433,0.35785975918807306,0.39142768653962395,0.37169647076831996,0.22537032096965903,0.3354243352654944,0.24041854833002482,0.48315099450993154,0.26479779291243344,0.17300431877560246,0.40151383767660176,0.4406259098098393,0.22626866070879317,0.23664157045084486,0.293961776232072,0.38931325256245164,0.24566766322617076,0.2982925610360769,0.29499827709672877,0.28443924018116906,0.33495622515733203,0.6232062474762035,0.22801142735064153,0.8436622791243343,0.12711590756847393,0.37461217512483713,0.4171699865237613,0.3108480532102021,0.2508015958070473,0.17160250997618925,0.13116765376688322,0.2284530009821467,0.45896566650846227,0.417655731869329,0.14114052712919561,0.4484571002992235,0.4233950476860066,0.28092709356249135,0.3330683880342314,0.08054899801626429,0.40209299159387696,0.39697375674726143,0.30780288183380305,0.4810112574290441,0.332852886280892,0.3269921167607938,0.37313490516806236,0.11208081326635856,0.46845982138800163,0.15040631165948695,0.3659851929169685,0.28079894611681544,0.19406706358092632,0.23057290766339295,0.5128636386001355,0.5398963169592329,0.3757896231766775,0.3429571185195947,0.259082343755373,0.3710687088422969,0.2298937546274918,0.33362132257654387,0.2536463720007109,0.44403955012682766,0.7196999446177492,0.35944864658787623,0.5054204814490594
