Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.7390052417118025,0.45802988379841914,0.8699130519420573,0.5009620961051526,0.422519049805818,0.5834077995620451,0.5468094665235806,0.5596837511283578,0.2522171934661273,0.35309982715376376,0.40933483545376687,0.4597421751741356,0.3875822271821637,0.6247560385261102,0.45885026430095627,0.3657196348796498,0.2880366599291828,0.2763762383861647,0.5119519406307501,0.2447537066993019,0.5509882823722942,0.46021624428867547,0.3146725531954994,0.5719879309200897,0.6369083852625623,0.4452654497583309,0.5106856815031073,0.43651359375958776,0.4329879236983493,0.4162487514585004,0.2768388874813622,0.3201303980082947,0.33766649522033915,0.5193231800701024,0.7454535947243078,0.6961932546194602,1.018506589977902,0.34419408143094055,0.6657992587051782,0.45445586856755715,0.33800521482516066,0.36863295519031,0.2955797231819787,0.3207891431998449,0.3459298830933122,0.7067236416222297,0.8136463560415099,0.3402159800152948,0.39991549472525084,0.5620302526194325,0.2825516380812864,0.49955071840096776,0.25895445098587955,0.4724822509824026,0.5443708498620575,0.3788397833639552,0.46693750046085336,0.3815313764203233,0.39325012782936475,0.40741582274004917,0.1900219442600975,0.5612744724951225,0.3676898414850562,0.6631411869300285,0.47329513661659256,0.4122229767305202,0.24169434315562033,0.6653596388057308,0.5376309420842768,0.48676446532359674,0.5330802376598864,0.4620048462585727,0.386007479009904,0.35682441326193454,0.5421246820721244,0.298323770779293,0.6347286399924774,0.8225316423602468,0.5622657826276738,0.4589298597901956
Angola,0.7390052417118025,1.0,0.6116499320509537,0.4799063892156218,1.105262065823282,0.4671110390323536,1.016906402811207,0.9733499344351522,0.5651122837459737,0.7284308734122756,0.941807287732823,0.9305328093544274,0.8692822647592189,0.7644259539908984,0.832184215872805,0.5641775886713306,0.8757707780568242,0.789045417258313,0.7998096854087378,0.9609042463838264,0.7157032426460259,0.8951862809713308,1.1357838636377384,0.6971377699659025,0.9867272044516319,1.0715381973192895,0.5486596946028739,1.0840983771789987,0.7195755224684328,1.0677750454190313,1.0387607962200023,0.7311204839492565,0.8524013626861116,0.6024179830328857,1.2096863923725205,1.1514778653814997,1.2791452246317132,1.537408335663111,0.9678269650036196,0.29825368492581894,0.9744302136540284,0.8847995257212001,0.684856266519599,0.7473833746596459,0.6796665523745273,0.7426599731994812,1.137475398577341,0.4982369343633787,0.9616193051866049,0.8970303813193696,1.0096010335552377,0.8430129703738711,0.3316902829037597,0.8648770457459883,0.7093980339234852,0.6221940003182305,0.9160115374950142,0.9460730722628078,0.6949064976589043,0.8116692685809279,0.8634783650839395,0.8609004960389964,1.0447031054526263,0.7608465869017359,0.3820557676799186,0.6464618767246604,1.0383570846240064,0.74823158359665,0.873038936012696,0.9278929275172092,0.7611941533810014,0.9590049202598909,1.0003380864120486,0.9562449396070651,0.8293569245768584,1.012994230634289,0.6844057267985324,0.5084853221885951,1.2028891689335395,1.1849892155984063,1.0367598927901152
Australia,0.45802988379841914,0.6116499320509537,1.0,0.9877347310108134,0.6358145876771558,0.49124298465341776,0.5594819010968066,0.5864881460129355,0.34182836455290844,0.6080794925442041,0.6206163959309848,0.40423397426478636,0.4337179002770836,0.2493101333980211,1.0856147876415911,0.20708380144000627,0.4882583912268967,0.35643069429435426,0.44552311699237873,0.49982751611234777,0.4142956602038015,0.3549569008232231,0.5356798217541945,0.5528430795374794,0.554731624714244,0.6287020650005479,0.5186066489022616,0.5630504295864305,0.8236031861322928,0.5580552503390585,0.5149010313689906,0.3812186814447038,0.6139711071559458,0.5631253319979412,0.6131349449230528,0.7596270893185866,0.703402858809764,1.0911027264642263,0.45038430805619356,0.6612858273707313,0.6436900415305861,0.4598211776594359,0.5218895015833476,0.5819348541836227,0.5603649666219704,0.26507355335302163,0.6763262843899636,0.7629292067578413,0.43599850662446654,0.6454815679175001,0.583933885146917,0.3213931350567552,0.4744595248349339,0.40269021133410055,0.3285272672407027,0.32298735388179506,0.4635267284117863,0.61710365066173,0.6008674474055593,0.3726563773943444,0.47547754683994553,0.41147674812978174,0.6122183094526521,0.8009887704663234,0.693786966701105,0.22826144514857022,0.4958581421626687,0.4636220194878452,0.44528498670639505,0.5233050984292784,0.6500231260816061,0.5197056068733219,0.4422527046861346,0.4176077434918292,0.42545745967649035,0.5789795049114854,0.25881020597752946,0.6486984196095088,0.8307325221527185,0.5981869447175079,0.5732438456950131
Azerbaijan,0.8699130519420573,0.4799063892156218,0.9877347310108134,1.0,1.3812508588117922,0.5239849162200155,1.403764467525458,1.185641731956797,0.8640217899077061,0.7907776924752945,1.0728910015181103,1.292108224697205,1.108358620348286,1.1944499876673593,0.9492794832837154,0.872966104034169,1.1146949457213544,1.051441582245753,1.0351468819284322,1.3498917156454073,1.0049727246679319,1.1895254099692183,1.4727303178197106,0.8350571858772325,1.3688870112116605,1.4332938346419666,0.8477466627345596,1.4072544581135065,0.7939332261350323,1.3217913624364803,1.348749204447599,1.0715944533264554,1.0102300600464549,0.8466215217261256,1.4062724831728133,1.3937456022462629,1.7081056520993927,1.7492882762470814,1.2073833054494736,0.4999296574751194,1.158314692906388,1.1601364892361095,0.9503919237170754,0.8220510647325201,0.7555113669639921,1.094513737188699,1.511913593010116,0.7465504690384716,1.2775905843457278,1.1979089492740738,1.370589773958596,1.099909187441468,0.5217417903632594,1.0696633609227846,0.9793399674223947,0.8734924428517157,1.1390406858670676,1.1606052317671522,0.9295425550614367,1.045788789611315,1.175828276261526,1.0367471154822137,1.340128374909323,0.7485710528201148,0.4015950363489632,1.026208620783381,1.3364912432775795,0.9880586247889129,1.0867491022867208,1.248643811034723,0.960727090626632,1.2835392642459558,1.3060746267057173,1.3014830509022919,1.0377664734445784,1.2713209767957199,0.9865216989018663,0.4892463835895641,1.4824647876192847,1.6363885080276679,1.2816739383438822
Bangladesh,0.5009620961051526,1.105262065823282,0.6358145876771558,1.3812508588117922,1.0,0.9388175740583293,0.7390156097620715,0.23520967686926414,0.8894883907319924,0.5302471769711838,0.32395772687753077,0.5593725394437581,0.7543243196572036,0.45969019691875795,0.5490930748878525,0.6720710084040982,0.2818872063411923,0.5760657742029731,0.530485280641074,0.7048536918622785,0.43338740665429204,0.6419699904003008,0.5693942144164239,0.4593570203114395,0.7522467721464525,0.8697250498294828,0.6207888620744804,0.6981002288685545,0.6107683552794265,0.38257569553265813,0.43974637508237685,0.5032085239269917,0.3284744566968865,0.5695937535504393,0.5366800968196599,0.9970160465580309,0.9210593923869836,1.528050696543179,0.39171518127370974,1.0500137005133081,0.306799284278603,0.3542329084839138,0.5060515485486927,0.570639409179413,0.4583442282876541,0.42507993940607375,1.0130302634717463,0.8934765497959256,0.5289524389823137,0.3993934208611186,0.8029444446802805,0.41169140126093035,0.9397775353542968,0.42456749012388256,0.8332681639189244,0.8665611040663601,0.2801952884510941,0.2393105067328966,0.540326038751101,0.43278525164110004,0.3101509311649752,0.4571498127445205,0.7929133417482092,0.6526231404888325,1.1011871968885703,0.6032643050602481,0.6146483984679991,0.5742523859123227,0.9508433342527258,0.7927322723762451,0.4375772031529084,0.7815833102724672,0.7141074959539679,0.4072414681089263,0.28447083318732036,0.8667578938395464,0.6807070172101817,1.1428710640598454,1.039889281476987,0.7300531760689456,0.43717167342402985
Belarus,0.422519049805818,0.4671110390323536,0.49124298465341776,0.5239849162200155,0.9388175740583293,1.0,0.7929422734992542,0.837038436329189,0.4779468318376491,0.4611132452185835,0.7562137626969925,0.6714523728695716,0.5504763311694851,0.6026280607580903,0.8905158638301898,0.42802763233683855,0.7268965622696488,0.5023418934327792,0.5418768701771823,0.7410086082872259,0.4837963173580577,0.6364803814774902,0.8545203834828152,0.4976462039393586,0.7764117427569861,0.8641770158474121,0.48270670078508643,0.8416426863754797,0.6684659848293713,0.854773517156906,0.8034054738594928,0.5343923557583805,0.6843905533521601,0.5699653576672035,0.87233892033916,0.9051871786097749,1.0372764350223505,1.3171639097474517,0.6003433388809655,0.41867242380867653,0.8108606500079425,0.6678366536056927,0.5080220399948192,0.5164269990489254,0.4701721420323495,0.5339860820711824,0.9279233964617934,0.6636500730343229,0.6492189196058988,0.7519672203591953,0.7846495793309209,0.5974700218403781,0.23207773627893435,0.5491337025233288,0.46797242559511754,0.49068150147364503,0.6881173910682719,0.860560113896852,0.586166754248878,0.5370533930773738,0.7371848892861792,0.5405185901728525,0.7815879090955248,0.5105188044000983,0.4151628198356602,0.4638555870614195,0.7068759309571343,0.5142509628398997,0.588981344648784,0.6957205879728534,0.6332503438382847,0.7248202709734117,0.711913869058157,0.7238913622011722,0.6283691627219603,0.7558088723122294,0.3900364832669969,0.398531916333015,0.914439486958526,1.0097827580908652,0.817354790615024
Belgium,0.5834077995620451,1.016906402811207,0.5594819010968066,1.403764467525458,0.7390156097620715,0.7929422734992542,1.0,0.8757458137193468,0.7103077689406261,0.7849215344369966,0.8625391593032424,0.20192725308232623,0.2547534455440533,0.665802038698846,1.357220551833858,0.6379776975616889,0.7515432690883503,0.36366217716725885,0.4186852472840908,0.08956298108141222,0.7400603373170753,0.5482715097690396,0.33365224446106817,0.7600380669449696,0.08932520186093429,0.1387551295298234,0.9999493011832192,0.18408849897763613,1.2322141101164221,0.5181469293975214,0.37550897679548895,0.3425173413780915,0.80711051268938,1.1106411145655846,0.43263811432740995,0.23142680779565947,0.30000414225552985,0.5127576280345663,0.4053027087367385,1.0392471487176955,0.8439718231985283,0.46349518873080164,1.0107693136313283,0.7087502815468306,0.7930466335278927,0.586003085691148,0.2220025269847706,1.5458378017775347,0.24993905693032817,1.1264250008711076,0.09419145161393408,0.6176368196388882,0.7959089635665846,0.4897234847042297,0.35903505704161043,0.49519633028244225,0.49217414263051673,0.8320584709670331,1.0120415954573916,0.8416414593973658,0.7299004364131443,0.4535914752242013,0.1533296571726469,0.94979969460343,1.0157177153780506,0.4851051871723411,0.19663721501432416,0.4570824788737713,0.39823893290219775,0.1723265636234383,1.0606395629930063,0.1312199613031456,0.2440206504233477,0.49609101366017055,0.6345744009474805,0.1367147886849881,0.5250126138824069,0.8414266758851587,0.2618100223086586,0.3320418282845765,0.8258920425391447
Bolivia,0.5468094665235806,0.9733499344351522,0.5864881460129355,1.185641731956797,0.23520967686926414,0.837038436329189,0.8757458137193468,1.0,0.7609093701085807,0.44587552205266084,0.2951272669001654,0.6945953601050578,0.8729744036397964,0.4237654654257482,0.5410285915354149,0.5855633442714241,0.22044528682745843,0.5901633797631833,0.5801161673427215,0.8232389622072704,0.3876150403432032,0.5206314205050324,0.6922300044785656,0.45190860309926717,0.8785906435715899,1.017983837909387,0.5600420457672235,0.8032807162082807,0.5700652410789376,0.3687996019568364,0.5154214348973466,0.47065264401725926,0.27644971568172416,0.4363959031534869,0.5991687547733473,1.1301633382278649,1.0500724521680338,1.6732282723438565,0.40907765871998797,0.9672737284624968,0.2638082719129388,0.27721512389903985,0.3947289357035861,0.4771302476249719,0.46418066290874427,0.4158561072891123,1.1704202217612591,0.7808883719948126,0.6539032736602104,0.36140580539650713,0.9060640374186514,0.3826286811039851,0.7413500394782744,0.4024224969171312,0.8197525307270135,0.7435121723229743,0.23710973273848412,0.16655847944787075,0.46116482390906016,0.2452498960978322,0.18664817605327055,0.4869824533915264,0.8961210519357257,0.5908140396431926,1.0029454709450136,0.5951386040077685,0.6670326408704924,0.6556256625633805,1.0093736077249291,0.9081478721818963,0.3167895074695054,0.9009684373102229,0.8011996489228674,0.42845232460519866,0.22251614187064,1.039556062965268,0.7355151754297146,1.0403508719837231,1.2239184543339185,0.7996151190489373,0.30315393410847485
Brazil,0.5596837511283578,0.5651122837459737,0.34182836455290844,0.8640217899077061,0.8894883907319924,0.4779468318376491,0.7103077689406261,0.7609093701085807,1.0,0.6852439465250346,0.7739023773468152,0.6305151738174936,0.5740313885867669,0.4262357578974605,1.1710688182272162,0.27655166343833215,0.6359520808836191,0.5425727320091986,0.4975926058342843,0.6761756171809248,0.5286443488423546,0.5343117476951671,0.848117708749369,0.6740432041787057,0.7210271229062858,0.8166928627208632,0.5642398828369121,0.7488647102171759,0.8643410481832307,0.7845269313700484,0.7620805449247721,0.4886242722540079,0.6848683766774173,0.6969352959840173,0.9297483861398858,0.8524805158385326,0.9389454782142719,1.244457406442736,0.7034048865860618,0.5707642320293497,0.7414502254567943,0.6237032182386892,0.5198375284535494,0.6322869544562789,0.647756103952507,0.46631135297331916,0.8878847789875435,0.8302850277222527,0.6420143421831714,0.7516122487376107,0.7186914036332578,0.5585485576345923,0.4160442692013047,0.5561432859938711,0.4195291133348279,0.34904100525019677,0.6461815370697075,0.8589627198139649,0.539901050444928,0.6382771940623101,0.6365521795358358,0.5518772589571721,0.7105407530856808,0.8460930000082056,0.5455103763343266,0.3602309761759538,0.6625339846517999,0.4219229750613469,0.5032899024823063,0.6695778516284203,0.678729720168509,0.6684308135417036,0.6454150270599209,0.701886294511266,0.6200663215075826,0.7529707059722125,0.36920031770290757,0.48912814152572204,0.8735229070248974,0.9402596925989237,0.6873494110191056
Bulgaria,0.2522171934661273,0.7284308734122756,0.6080794925442041,0.7907776924752945,0.5302471769711838,0.4611132452185835,0.7849215344369966,0.44587552205266084,0.6852439465250346,1.0,0.3235987635566491,0.5368438483303433,0.629658626610258,0.4687556378999867,0.4236436817431216,0.6139831756108975,0.3601926477106479,0.48818907115873594,0.2928449594599469,0.7129937858433326,0.3102476950007421,0.5978904694402907,0.5480464651063615,0.17847624078145954,0.7925640376525553,0.9194413137766623,0.3645818774366081,0.6912634888899359,0.4492168626161918,0.48452695858010614,0.44768912684597567,0.3566882153340281,0.28064625946971306,0.3538790976351524,0.5202079452456615,0.995213269249021,0.851869305511208,1.3959597419310628,0.37067754327716057,0.7178684146331934,0.4164247011793633,0.28281710309816066,0.29411927118361414,0.17974511962210415,0.1869436058167445,0.3653400668423573,0.9339893907846208,0.645292912918451,0.47690820831471004,0.4429060630506916,0.8269317339421292,0.42381243738493046,0.4337005201474879,0.289734901034401,0.5856830181432386,0.6566649391143895,0.3443279142500564,0.4191105027896643,0.2934961197292664,0.3413991891407905,0.41582126293828264,0.33684740350748826,0.7968053544859282,0.2541630310859873,0.6327076130274113,0.5052865769712351,0.5518629708667615,0.30222478180796575,0.7858273831096375,0.8513038273755422,0.3429839769987989,0.7186200265226377,0.6246208297519524,0.4916919455346567,0.34297528388232573,0.7633660141324035,0.4295416022304669,0.597624937104527,1.1401660677835668,0.672360234619561,0.5298939677137126
