Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.13148617126713513,0.07117380707265997,0.1332597891592889,0.12169327406601439,0.1312745202874405,0.09250131936097125,0.1167359366691782,0.07958583858077267,0.08800189432018862,0.11300871556574307,0.11087564225254187,0.12401802681756019,0.11375133124175699,0.1036916336948275,0.09222474498975512,0.06361300439169229,0.047865790258376284,0.1149911452449673,0.053594855550136274,0.08448765934082948,0.14726456085692097,0.08289906941731064,0.09845987468070973,0.12659871718654567,0.06981256031064004,0.09083377086543479,0.1477538759501666,0.12107161295619967,0.08714833218369725,0.07424432930511246,0.0820354117021286,0.10401703078770845,0.054783288160248786,0.129894418380369,0.06225582219246265,0.07145799489429323,0.3749009987145099,0.12947926427514667,0.08599147014285254,0.14280204210832656,0.08797071384966662,0.09910099779862308,0.12575287104362565,0.1510591040126064,0.09389012824849191,0.07848379550542921,0.08786497415273695,0.14188304589840517,0.13615545795859263,0.0893337123575139,0.09136173823248471,0.09152484671375988,0.10561225053869573,0.11340890806950066,0.1262923138952339,0.09955170762438342,0.15689885951695054,0.05679952894362885,0.13545881644812646,0.060406688644144835,0.06643724998063011,0.09553873052616119,0.08071303591015239,0.06450470166366852,0.1388698328215479,0.12867477602678223,0.08305805532465518,0.07887031341912107,0.08997019144718636,0.06591422125526011,0.11298868390890246,0.1467811399319602,0.10628402916686816,0.10174831679165845,0.12641668872787196,0.11288843615850346,0.11119112471150903,0.08513171684726864,0.10343277017619107,0.11869654372943268
Angola,0.13148617126713513,1.0,0.15902185744879802,0.1728137999004238,0.20870126176297923,0.06941823382661721,0.1752936185313011,0.18659364785077578,0.1759991646498594,0.15689788309132213,0.19697931896699833,0.15102297873637144,0.13441441485805258,0.18066377607478987,0.18865181805303577,0.08474052182548945,0.15709083135093874,0.12755121241816444,0.14477274776922552,0.14372787013430943,0.11103267668130083,0.20987361893622114,0.15878930159912408,0.1571324395819356,0.17247626401415417,0.14560836307819766,0.17280341476918193,0.18502014127607827,0.14729595435310264,0.18326180775583048,0.16842027425138206,0.11619555991720015,0.20313719997044113,0.1491006450946497,0.14906823081026369,0.14540577827997905,0.1781002313010765,0.28901804476434717,0.18521154714632534,0.18140133151682458,0.19892845432247339,0.15667573082885947,0.15710507044788347,0.1638987181986575,0.19810986914085044,0.1551062528788177,0.15771918019201006,0.17241765774629303,0.18083089311284592,0.18587332159349815,0.10761222234782265,0.17581776433000773,0.13733313046729634,0.15241517115369696,0.1517025549454619,0.16761783671813443,0.13647649725299874,0.2137273292694785,0.1214865034628164,0.19732401093219665,0.1495087757965704,0.143863664328653,0.13450514818316017,0.07489906718075263,0.12660929033933813,0.18201094298150225,0.15596548697355606,0.07689036791403804,0.15455507488313677,0.11531161493669445,0.16162282582254892,0.16733843217669475,0.16731085068687335,0.18820734935801206,0.18939925719549566,0.19534973944123032,0.07178184854884481,0.1900799094954766,0.18255945987533925,0.17535189824218833,0.17866064603164203
Australia,0.07117380707265997,0.15902185744879802,1.0,0.10677139199359269,0.10693170715714788,0.13820844747718333,0.08592224822423976,0.08482290402824785,0.11034370072438097,0.06545826560549703,0.10148383424032588,0.09987533482471012,0.11861131596074125,0.11732893222294938,0.08370614516265888,0.10760591136145267,0.07748657336292909,0.06472070760582435,0.12788266816481897,0.07601173393757112,0.10318917404317923,0.1360567632661271,0.0631674162458486,0.07258980512262167,0.11512453832407644,0.08014158995377613,0.08336941132405735,0.13648560768701395,0.11723704481504206,0.09144876162245631,0.07085094782663039,0.1085695559310363,0.08213776253678921,0.07477684546224421,0.13888362747695224,0.09050511262703682,0.08356941829512428,0.38658789204409966,0.1291449620986065,0.07110009098407533,0.11399741875891929,0.11468303735261007,0.09965559012620812,0.10781839275075474,0.11037283205755789,0.10513279783472944,0.08077754818078477,0.07919013110935177,0.1392810488656254,0.12252008310730952,0.10593970109928436,0.09210506008268027,0.09903096614092635,0.10845419507530844,0.10217719682330427,0.12929971960111566,0.10430836032205926,0.13969000743641102,0.09645224507364888,0.11693049188609309,0.06517941026948805,0.06409133878050711,0.11804311168126656,0.12190974507888006,0.07638841350900893,0.12316325233328608,0.11559725785713107,0.12468660772906533,0.09247101109992778,0.11280266322889303,0.06654353586218321,0.0958533846980538,0.13464709592590055,0.10258065452334116,0.08837706723443543,0.12775417377353146,0.14421354411288625,0.10943985206843469,0.07576290182695133,0.08174326502155106,0.1399332625207762
Azerbaijan,0.1332597891592889,0.1728137999004238,0.10677139199359269,1.0,0.12316990155675808,0.16908813783372836,0.12054606445779174,0.09913313696001967,0.1535280318099281,0.09887104236952726,0.10185399819931845,0.1580004733604761,0.10378288068537482,0.14966477973746564,0.07664233487134228,0.12691817016982546,0.15834559533874024,0.13402860882830298,0.17522228171624488,0.12769287770922935,0.1405240829095425,0.13016824332242752,0.11111430059735047,0.11517358278100732,0.15480414896277944,0.13325640750362078,0.09307971489026959,0.16816229497302648,0.1683636522182664,0.11457273496100717,0.1353616337846454,0.16067867377906297,0.12025524103593534,0.12604756793648608,0.19345571950701587,0.1506508902218375,0.1425648552379648,0.34810460648355807,0.13290486473791038,0.09584207874652056,0.142679995999969,0.16892367304423678,0.10037951957084985,0.10147255574018578,0.08383772959517724,0.07831958451527829,0.11415488596001111,0.11227280838158803,0.13223815896102947,0.14655343296106305,0.1438416269103563,0.10888054745468934,0.13497734747734122,0.10736561579459507,0.08769489421092179,0.08039874573510751,0.13451177773799536,0.1504629718715573,0.14822368461628313,0.12038855490587425,0.12773813653263205,0.12159707244307659,0.16486091908667824,0.15943779236968836,0.12170711734844905,0.07856624210375564,0.11576674838212087,0.15325640053219697,0.14229659735285297,0.15796744788496495,0.11853204627125868,0.1326177843720136,0.1475867914531924,0.13436164212611637,0.10815874203410436,0.1275623572221162,0.17692648479170486,0.10540844642005691,0.12357551134553924,0.130114738237384,0.1641531898084703
Bangladesh,0.12169327406601439,0.20870126176297923,0.10693170715714788,0.12316990155675808,1.0,0.15436605788386804,0.06397485321546777,0.10804645712516303,0.06129242427305035,0.11665584653687314,0.11701600211891099,0.09284618756115122,0.11795432534842704,0.09944732641743388,0.1020959160894245,0.12678901861867514,0.11609143369457617,0.1448428735504137,0.13156462013119227,0.10698259763473418,0.14382907320233682,0.06263686113076382,0.11033148829372116,0.11576636311920868,0.09015433515825853,0.12370290661993304,0.09226659109271261,0.06589121703568586,0.11346343715538494,0.09233745831570477,0.06936949452057453,0.11814128705875002,0.0545691409776712,0.10821907346356817,0.11329149889202549,0.11691131065957375,0.07611738052484633,0.3630323738073565,0.12173112034894426,0.08244926798513355,0.09494557381889884,0.09974323357274557,0.10081645448514803,0.16373663545413317,0.1493663914478316,0.12784011204987006,0.07841344747706745,0.10303158699792597,0.11947808668185705,0.08888008580911089,0.13673547286626053,0.07523427022660435,0.12582692717780425,0.09830674430782779,0.14778770728181073,0.16695740532650977,0.10922962994941654,0.08406629380271574,0.1461126583664787,0.10725925743872712,0.10660694613640229,0.10870738906680805,0.1414386203704788,0.16975174858699418,0.10886686828132648,0.16317388688986273,0.16297406823134755,0.1871278389179628,0.06480631119317755,0.18982907756064343,0.09209793612736432,0.08198821418672486,0.20712625334678314,0.0413848629508828,0.08618194723018262,0.04584667339924782,0.1725809656794218,0.08312799153591606,0.07731871592887293,0.08640497818644324,0.07741047044686303
Belarus,0.1312745202874405,0.06941823382661721,0.13820844747718333,0.16908813783372836,0.15436605788386804,1.0,0.1330067541791017,0.14779337348186958,0.14378511849560727,0.14069854818173924,0.17815500901816364,0.11806392947474494,0.1088517395113619,0.16994274391988812,0.15477045238744816,0.07397173100508439,0.1455004235679382,0.14069576055289051,0.13529909931497375,0.1170300480749891,0.11161484481402088,0.154167360823264,0.11795769354848173,0.1225560163228005,0.10823984802446739,0.1310864629208863,0.15365749849268093,0.14994407170362947,0.12523367095510193,0.15055817522617446,0.13574058344866524,0.11394529554578048,0.14503752071544693,0.1216457956058617,0.11632733906531513,0.1315602805446288,0.15478810916009678,0.3116082728283406,0.14611361756300303,0.14760238064322243,0.15949006947007782,0.14826591928439942,0.11019122490584285,0.16093001415042374,0.1739143884330026,0.14405347589102904,0.12672233089598295,0.14023585442419784,0.17453033601504675,0.13223191146422172,0.11203213422527158,0.15273561153682244,0.12373797813178108,0.11887568181501551,0.13663964839451287,0.17333328509181148,0.09426466280770868,0.15291353127671858,0.12386954964788474,0.16239303643507608,0.12916075042717232,0.11020206133708356,0.15097871107180902,0.0973487057024173,0.09392763953843988,0.1787609354182971,0.124482231581841,0.10284735329408691,0.14157977351653622,0.1536160593306521,0.13123962262852584,0.14833170086644495,0.1926088982963967,0.13681655987441346,0.14869541452185067,0.1477331405513809,0.08019063730382621,0.16705592659148047,0.15196611815369082,0.13409644605142695,0.15095553020077518
Belgium,0.09250131936097125,0.1752936185313011,0.08592224822423976,0.12054606445779174,0.06397485321546777,0.1330067541791017,1.0,0.09684823969748203,0.05711945316237471,0.07860913491758717,0.10554145485751891,0.10598975391652872,0.10762268861878767,0.08639813240544614,0.09862900268116184,0.10781600821385348,0.07722594138046651,0.10294382185542657,0.11278167294374694,0.06847296329975927,0.118948205726679,0.09168250371367566,0.07063623212697341,0.07135973229049071,0.11227603783823636,0.06592486961308726,0.06651942471474188,0.09019296768018455,0.09278518580630465,0.08150439553940192,0.05798957559962796,0.08791558948365288,0.08059804742232303,0.08377849522192013,0.12104590456468252,0.07451004739705003,0.0590248910849606,0.37267490057523467,0.13064098813241848,0.056818283263527315,0.10976357306281023,0.09322442360940583,0.10195016670996755,0.13948551276068277,0.1324191687996573,0.10683745078740899,0.03781966502348341,0.08358403832031022,0.12736201842693873,0.10901776472329015,0.09236885859588533,0.06919793297854775,0.07004903596237136,0.07674762331491403,0.11615116527721961,0.15666792553230333,0.12112388067181824,0.1379139764281118,0.093917815829228,0.09285799089409216,0.06660675806162225,0.09344732395149323,0.08092352155133065,0.12901479893373258,0.0627749136531427,0.14884947200300036,0.1351514659767922,0.13992634472394644,0.05625911633862186,0.12618009267704394,0.07322318690010717,0.08608369925618096,0.18165948559698825,0.07783288555098769,0.06824071091456355,0.07418024012196907,0.13731917207391697,0.08231269683903934,0.049098343987866354,0.04160921232017808,0.08278042140721104
Bolivia,0.1167359366691782,0.18659364785077578,0.08482290402824785,0.09913313696001967,0.10804645712516303,0.14779337348186958,0.09684823969748203,1.0,0.12397338558646151,0.1239461215984744,0.1257863707720534,0.1368711431898989,0.10530082886862495,0.12251618719427032,0.07052817387813708,0.13147917799315367,0.11901040863353413,0.12210703535748259,0.16662738921470965,0.09947870659157047,0.125244193232886,0.12406468729023136,0.06709218096557135,0.08940127900386442,0.13934073404603617,0.10715278143924244,0.09508450158208588,0.16059030914456124,0.12704668666804053,0.09718375464255871,0.12137679377712318,0.1447016092445282,0.07574100928993278,0.10950725663296061,0.1650595088600389,0.12518723604255888,0.11441525574364379,0.37744082513982863,0.11783389005850235,0.07217386769776178,0.11480741372235578,0.15986674164511483,0.1017870014861938,0.10609423741626352,0.10836494438169823,0.09605132257484064,0.11697118319855397,0.07449087588672551,0.14655386221503428,0.11993046161724412,0.1282506075005945,0.11857381076262186,0.10938793974483005,0.12300788578682523,0.08368242937031328,0.10145333784822111,0.12202860159709297,0.1361082342780019,0.13102506440764225,0.10233477512684477,0.10164024839480565,0.11241556349887323,0.14658642645205622,0.15425626523056807,0.09514522840210134,0.095082081711385,0.13762604375992465,0.14843948931038548,0.12939640907801261,0.1452099074171809,0.09235841019147426,0.15792805387052672,0.14435123924476448,0.11020349447774587,0.07416882535408949,0.12416561759683721,0.17699803011435927,0.13787311049888595,0.10127339520835284,0.09591093506004883,0.1440728523376372
Brazil,0.07958583858077267,0.1759991646498594,0.11034370072438097,0.1535280318099281,0.06129242427305035,0.14378511849560727,0.05711945316237471,0.12397338558646151,1.0,0.11633347270322454,0.13000511972484,0.08451337621996051,0.1254183639817701,0.09658546368044472,0.12321842764653804,0.11716568770761411,0.08411263642309885,0.10714199691429968,0.11220171231296647,0.08914051849204128,0.11530745555407274,0.09256018069851199,0.10541983339416323,0.10361639594384506,0.10816251887782366,0.08742389420009375,0.1032332504394283,0.08327042507423427,0.1021904257261386,0.08918338651746462,0.05798247422809323,0.09182435548769186,0.08621002730410186,0.10265276159685982,0.10009686757233993,0.06904544039994549,0.0578471525287907,0.3623289750024479,0.1345053045643297,0.09252672721790067,0.11091789413086575,0.0709433897850883,0.11342864013511317,0.16706205407990166,0.1701384555035535,0.12860447906574787,0.0719871615729465,0.10535337611839972,0.13276130485122653,0.09986687851553912,0.11412167550528118,0.08821557919671225,0.09851684411828,0.10674694821182157,0.14876025481097718,0.1699120462540108,0.11432007286303196,0.11775841397137711,0.09840901769059775,0.11833002098235036,0.08594410555660636,0.10036127424615163,0.09979075891110338,0.12575851327007195,0.08425798393867351,0.1743334593748405,0.15414919693182572,0.13401164641251032,0.049348265684611564,0.14025312987814384,0.08558555573937111,0.09438695887315009,0.206398857918108,0.06030797211367073,0.09419526941936587,0.06415203937446588,0.13941462187589782,0.10107009330894658,0.0659205475988517,0.0786660883248245,0.04849894080487574
Bulgaria,0.08800189432018862,0.15689788309132213,0.06545826560549703,0.09887104236952726,0.11665584653687314,0.14069854818173924,0.07860913491758717,0.1239461215984744,0.11633347270322454,1.0,0.06915186572109788,0.12195038958055036,0.12523850272018466,0.10543391751442142,0.09056534886818696,0.08998247336507359,0.08656219201030894,0.07463422482147708,0.1149036216165009,0.07803286668143088,0.1236506299746672,0.12955071144908958,0.076467749678695,0.06095004075043641,0.11097615955450157,0.06655039410049624,0.06921081187527303,0.13872619440075284,0.11102855006678834,0.09539801163733068,0.07701697541937548,0.1031398065226518,0.09779805237506055,0.06696907479203229,0.14832694255366152,0.08290964960319688,0.08540374280067568,0.3611091531605727,0.12847306723763874,0.0695414907599928,0.11205735706488901,0.12270008157581634,0.09464529405316162,0.09144214093242768,0.09261411816841568,0.0895261562376872,0.06694446468599324,0.09409011129913272,0.10079271444073816,0.1327115519169233,0.10159087826076407,0.07287624309252377,0.0913689672639206,0.07356343240969171,0.10591772802019654,0.1361886382443137,0.1233521946336002,0.1481379067202505,0.09216089551086577,0.11572587326392463,0.07394730189937927,0.07238196796539424,0.09229526372478526,0.12059759157316986,0.08554418852226693,0.134003427526032,0.10241156168592722,0.1327082781744362,0.09278546674261598,0.10820710775847926,0.08156082811175396,0.09076856995084395,0.12448059289702343,0.11610914792331624,0.08539306081343281,0.11869625699550371,0.1342680755238005,0.07972058527595008,0.06879716319113173,0.07260397737014762,0.1362252125115715
