Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,2.68600438653199,1.677701249728412,2.667075987726599,2.1190757040918298,2.4039468759323372,1.6521230820910389,2.196781321045815,1.6812095791587196,1.6861302093506907,2.71751011285287,2.212599594932916,2.493375684827652,2.0731193646749997,1.9989844851275669,2.026140880045023,1.2234191832986276,1.099970958113831,2.423750263678957,1.22355542097682,2.6171518168734993,2.5823806944720347,1.5886771159276953,1.851301225774447,2.3448455730496125,1.3301532847627457,1.7842706326796443,2.7069043064510803,2.4009244423362306,2.0104751373214267,1.4612590467455082,1.3961296012100457,1.8577908173885942,1.1785575942942699,2.5215806270037695,1.420614978763939,1.2957653934069588,7.07720554910875,2.7947146016363646,1.6105304725917986,2.670288045721034,1.8757741772572167,1.8674447300320653,2.614341399552024,2.785734803165055,2.1984571703925964,1.4921439231099067,1.7406941311000483,2.7731681640399493,2.4314154332679467,1.5940732785517702,1.9298304780255435,1.7092209973831158,2.013072408653442,2.3537779866388684,2.9170234937544586,2.035998323263221,2.7821722962784494,1.1324489186174338,2.4175749525204466,1.2434573735052954,1.5153804152786692,1.7058654374868227,1.55386811639281,1.2567982935942499,2.930315246937785,2.7330920714670834,1.8333554683050313,1.5465902560744806,1.6645481697465472,1.473411665940272,1.963844330464468,2.651820903350554,1.8344257594135018,1.9502237777937967,2.2026131093442207,1.9402688498253933,2.1262233457395943,1.6307366262067455,1.686825875498587,2.3235889102331364
Angola,2.68600438653199,1.0,3.4591013640972714,3.45163493500783,3.8012137436216777,1.582819335260215,3.3036305003569515,3.5593254561629775,3.4512789877266257,3.2088741811514847,4.415268809931964,3.492537984473313,2.7221021037832975,3.573871000784871,3.767036896022345,1.4802031155329447,3.243565977147951,2.9069525683964317,3.3412492173859127,3.018429862102411,3.8359220470838333,3.9778392556740156,3.2901974985702243,3.485669595329879,3.5959616696181413,3.1707255430462795,3.5064004029812255,4.10157871263978,3.4203138747781416,3.311847080538646,3.2561690540973083,2.5619387131400777,3.751952532863633,2.883121222625277,3.198559903002216,3.136502615864685,3.347854038465676,6.185343820848519,4.128317270451184,3.32893651042705,3.9646742788193907,3.515969062858678,2.8356215997560934,3.6459149608942334,3.9489679372789315,3.00110015888505,2.865758224360412,3.5101628291803744,4.151152389364473,3.7943495400515648,2.5448062225105965,3.5326174658344067,2.770321997558304,2.8051499922879417,2.736437276492348,3.4345794184992346,2.4226785650956115,4.274592735944622,2.635115111589354,3.6258430261747643,3.0431784197395286,2.8020646500164026,2.7952035132577486,1.847841997816344,2.41365961601721,3.4237403896527487,3.6662939965921013,1.738914298997992,3.078573558974804,2.763584779301875,3.474154182072339,3.5510516604367677,3.422711545172401,3.521294611860145,3.6788447987941635,3.6972531605885686,1.8568373629166133,3.4109215322304305,3.504766410456578,3.371930960420569,3.6134644978017403
Australia,1.677701249728412,3.4591013640972714,1.0,2.640882557923223,2.0239649662897485,2.867238993089763,1.847262900454536,1.8963373809891908,2.0288632079058373,1.3284737134192828,2.2391339285145455,1.9078789847888225,2.8609499624171546,2.1919155168621196,1.845466283576943,2.693859776663895,1.5101929718908793,1.3811107196983212,2.338330407632461,1.9480787171981278,2.4736701478023204,2.28410629149576,1.4503263537378688,1.5981763569574217,2.015469294350657,1.757040450901245,2.0595259561130024,2.5149345734413466,2.3600982990090076,2.2482297654683436,1.5249669880695893,1.9383995301290915,1.7215997628624455,1.7499362022054554,2.555689082027756,1.5879087878245097,1.7037580514215571,6.962608512561121,2.6174211746649814,1.6770585418300663,1.9896415912562777,2.2327890360335694,1.973534058570375,2.505525377603247,2.4067671327693865,2.7419272827760928,1.7135678776020604,2.1262409047398694,2.886090510617771,1.861318049936606,2.1212730534933093,1.9458279403426322,2.106570636046045,2.27493355753605,2.659838109852879,3.289180914977995,2.277743266679289,2.2825100756335672,1.8599383183057514,2.201012805383165,1.486129603165793,1.5905715123285582,2.2452764909054586,2.351346724608616,1.8527091327259655,3.0125895344511,2.5034773973889934,2.5705722634184625,1.8533443095048232,2.0731942028982626,1.9921193963766928,1.8827937595311444,2.6895009486426855,1.9845365053735602,1.8628916368722532,2.4107021706684635,2.564688962444491,2.304929896893981,1.5675481750739388,1.6209519076597965,2.4677545975817687
Azerbaijan,2.667075987726599,3.45163493500783,2.640882557923223,1.0,2.843775162199247,3.2466025714948823,2.470149502292982,1.8665501673403386,3.0160128609269186,2.287967417725451,2.3605601988691958,3.1379637142021832,2.1606124343508637,3.086181376161784,1.641607893157494,2.908804789760677,2.9185546981909805,2.6733056837358924,3.4769841184578723,2.4170984806565894,3.113638925539455,2.86961410146573,2.09647086467477,2.1963578253540543,3.04895137649098,2.4525615182766134,2.01809125191691,3.468527620646016,3.218960477761342,2.409428115173047,2.948693543751719,3.1067774874391496,2.6357640287022304,2.5627641008160964,3.7537248400229157,2.9044789946472442,2.886795250948871,6.488607657190625,2.5435962237149212,1.9786474766609223,3.5112618612052353,3.3397276400436327,2.134331118731539,1.8205430999263825,1.4154262614431614,1.5825367884783061,2.533579352800374,2.243064095265568,2.6920105221428683,3.017427505190062,2.833095536356398,2.6628935005826313,2.5457733840547077,2.3049030903848253,1.917141038155012,1.8715762575116404,3.154157317253083,3.1957645705596156,2.7046931635483693,2.686536945732734,2.4212023354200003,2.7850669158131725,3.040265808303223,3.0302007978600094,2.404591919982466,1.6179620208771384,2.3296120897569796,2.8599119222681777,2.9991350421501375,2.7950074913117,2.505435692782812,2.9385593195062816,2.864340541644943,2.7489712766571333,2.034375344441176,2.759699968712738,3.2607762625456838,2.777716553487762,2.5014946757539347,2.5307382180989624,3.0893532096739453
Bangladesh,2.1190757040918298,3.8012137436216777,2.0239649662897485,2.843775162199247,1.0,3.049184631245528,1.0917349948377413,2.2413888743188024,1.0516461298810316,1.9799954847409853,2.276601453914987,1.733553148505097,2.7736085558761316,1.9306446185472719,1.9130275530277776,2.8638644812542315,1.7756765411054636,2.1761561797905657,2.536983089223055,1.9168232663551887,3.0050930535032316,1.3010876121488117,1.8610278610514999,1.8958691153600742,1.7190500249974423,1.8106022978533662,1.90615244221394,1.392676028296444,2.0989976433424307,1.9325111038215492,1.403964437719938,2.108439405479017,0.9604793324194731,1.9540579895657664,2.2035535882596715,1.7723874557698773,1.218088698729492,6.958519393101915,2.4518477208938236,1.5019951257207012,1.910380400194961,1.778430050764779,2.07419119729187,2.982930249095698,2.633048153591704,2.782135291037514,1.5420092057617232,1.9858957211742254,2.507030811995151,1.6546487553280813,2.3384722173102084,1.6465316593761068,2.075805945356143,2.0351820994581566,2.988026291089225,3.666921319130376,2.4938190601187027,1.5586810020228685,2.2307929889611025,1.9803563066376706,1.8138455092100352,2.117401271695105,2.2902639866973966,2.908195394550063,2.0910237184517406,3.5496048612871025,2.998801393205583,3.1132304068290386,1.3140145621144768,2.787138793424943,1.7119355697815135,1.414186163293351,3.673301183395657,0.925914958418763,1.6343785704671838,1.0614006599009584,2.8642848442501445,1.643679560370399,1.167934098441308,1.384218042695082,1.3746580048094932
Belarus,2.4039468759323372,1.582819335260215,2.867238993089763,3.2466025714948823,3.049184631245528,1.0,2.664547484563599,2.991167466062408,2.8613034350804782,2.7321055510931855,4.01473957499358,2.8962627558123177,2.3286792691328686,3.2579805016712835,3.206537124915183,1.278364444138093,2.824608222676954,2.5869381400189795,2.9171550456013624,2.56469260557526,3.5146670586886644,3.2877691547260204,2.5606949612430805,2.9522482278970297,2.5890591596438797,2.7470575640098205,3.167999883951713,3.5003691557718164,2.995626467605445,3.011494516908442,2.5728338993318096,2.1494716547373733,3.022239460783713,2.3879976163450567,2.677028987842869,2.679104743754675,2.831226265811518,6.4599242038475975,3.6918436892192212,2.8033633807516942,3.3652502477283885,3.102461288373186,2.0218758851499774,3.4343483098658285,3.564438938071891,2.9101863206068064,2.3020088088001724,3.0687280375508914,3.97080488296491,2.950043475135302,2.329680455802912,3.02899909512869,2.5321250249968705,2.245853791422213,2.4385126340094954,3.507614410617507,1.7507967581180195,3.4641920044163754,2.4323227767274247,3.1127304608479482,2.57461302814077,2.105812996582039,2.788432032468516,1.770069912141465,1.8080136752605114,3.4248734252184496,3.137643257247409,1.7701756799807595,2.623563423736494,2.8317260438455403,3.0025706694093612,3.0278832386382644,3.423288316121909,2.754438840470272,3.1816799060167456,3.0760425724192166,1.7428484544153855,2.8830983176255036,2.97547284449882,2.741495909669285,3.151496441653125
Belgium,1.6521230820910389,3.3036305003569515,1.847262900454536,2.470149502292982,1.0917349948377413,2.664547484563599,1.0,2.033909805699746,1.0587580911687864,1.5315776440479132,2.395644841384683,2.049447176172073,2.4173748341538333,1.6109958859490567,1.7827960164610617,2.4118885757593,1.3581193922925765,1.7016918601137692,2.3572949407574493,1.405649332513858,2.7120941038989286,1.7610030695638432,1.3521563505888696,1.4204018281702937,1.9283016868059517,1.1428292906244233,1.4980725581311376,1.9618266540257285,1.9141887569181928,2.0170392505021244,1.220002531638713,1.5935560245486884,1.292908916800838,1.4991839010816133,2.3943428681075525,1.304837500033704,1.0829581730380056,7.116775437100153,2.7075419382554893,1.0619639072264058,2.358620507721504,1.834148051515276,1.9181058855045245,2.5466615233809455,2.4408440792735813,2.336801769499855,0.9118887351080531,1.6863581780056816,2.545264746171185,2.042025466712665,1.6356824243404664,1.5404067626952924,1.2844883629415533,1.6521488051213509,2.5165951909096944,3.3396728247151066,2.461941761752218,2.346976026771445,1.5688603192133688,1.8292634543279158,1.2882494484625102,1.8068382719806304,1.6535664795626492,2.2401631725376943,1.461616631968557,3.1532705312647638,2.693323879647063,2.408359362926441,1.1292645869367202,2.023050345076923,1.4287450758980478,1.554765705899428,3.3379747943520877,1.3343126064966477,1.2660391375078512,1.3088400443561792,2.275556138808728,1.549865826775729,0.8881030503545289,0.7986900499836668,1.591914331326357
Bolivia,2.196781321045815,3.5593254561629775,1.8963373809891908,1.8665501673403386,2.2413888743188024,2.991167466062408,2.033909805699746,1.0,2.4089931317713504,2.249935415220441,2.4456473331902013,2.4570966094358284,2.1251411856660143,2.4111672504941573,1.3396432692035847,2.8720783721574947,2.195863825409183,2.2120248713822783,3.264214927457949,2.0269666474049117,2.8683704170943085,2.4612385726276544,1.4691484164426125,1.8160435278165759,2.5395691857608274,2.075100939697124,1.8538808544670984,3.0566309196923194,2.2724057595575737,1.9976386538851534,2.458239546555047,2.7553726487656913,1.7015080752155625,2.1187359338186615,3.179188284771856,2.3715026746071763,2.268236067666595,6.886733780838822,2.190488113519288,1.5208737368887564,2.6804946993412186,3.05141410599147,1.9700139910516388,2.0895473558824094,1.8275355597308474,2.002650013462952,2.2244744174673525,1.5995192958292577,2.9710685691577874,2.2988292024031716,2.5927096250839434,2.3690183659652497,2.027834086493806,2.4233694624037936,1.8643242475257555,2.2043112070676,2.6336131243028094,2.518319060293655,2.3788130854553704,1.9265788183737933,1.8806519874433707,2.358500264063324,2.834296471887915,2.9169115782342443,1.9733099784500792,1.9987993908392943,2.5805610548658233,2.6469634463564566,2.568513110602905,2.5860962560179996,2.0137826620649886,2.7612507412317657,2.731812614178699,2.1719992921218294,1.514874626605689,2.3989755493973606,3.1366714389335963,2.784461451109027,1.9582587736283104,1.9227180309791543,2.760771398733377
Brazil,1.6812095791587196,3.4512789877266257,2.0288632079058373,3.0160128609269186,1.0516461298810316,2.8613034350804782,1.0587580911687864,2.4089931317713504,1.0,2.043011991383594,2.502691614020221,1.756445073137575,2.7606498996801294,1.8418811409668217,2.199226530773269,2.7199609858537244,1.348010848347496,1.813685946302157,2.3270724237992995,1.757254541375861,2.617490065500584,2.0197156542064425,1.784192810463728,1.9100132492783346,2.013070142315075,1.4464070553943131,1.9786257526643198,1.6325512049261985,1.994873507650559,2.0369449064652336,1.1788441110508063,1.6969934105254547,1.4246002146167953,1.8553478295670447,2.200946267777008,1.1450878065754948,0.9845850156777152,7.051919045806751,2.7332072598981916,1.6067272693812764,2.25962685690121,1.3960565537197447,2.2691355179231745,2.98353670443923,2.99791703774635,2.748881957313603,1.5033133795641886,2.0567027708132737,2.5978241155827306,1.9888437055796355,1.9501540691514585,1.8510532907005297,1.8391876314969733,2.1570473871853593,3.077582076931331,3.6718527880866723,2.5703206726583017,2.068087344699175,1.5886471690917987,2.1935325994407275,1.6085795320501743,2.1217179861982682,1.7644448290699533,2.3908675241538733,1.8418575277664084,3.613727466115238,3.035757430018285,2.652566899668865,1.0212650461823067,2.26386482599194,1.6867846041572314,1.58633087037295,3.5967673389206727,1.081883970137175,1.6931455083254487,1.5068766158813025,2.3687423650772033,1.8764073593532087,1.093378471864568,1.386266871623777,1.0715088430887734
Bulgaria,1.6861302093506907,3.2088741811514847,1.3284737134192828,2.287967417725451,1.9799954847409853,2.7321055510931855,1.5315776440479132,2.249935415220441,2.043011991383594,1.0,2.144444511726515,2.27305668743597,2.8315982903036527,2.1149021350896855,1.7718406488879854,2.2763370607312208,1.4881324302583787,1.331741438647507,2.110818081653493,1.7368803023909583,2.823346306662252,2.2754244056362976,1.4024105041830826,1.1944502784812532,1.9578640157587854,1.3248927357998965,1.790724059010892,2.4881834474417284,2.3946424849067767,2.0469764007284827,1.3979879318052044,1.740135482153262,1.9110697294613215,1.4754177683706293,2.6081821377732073,1.5534813898622153,1.565605079213731,6.8341983174447165,2.6685327636788387,1.452899671462266,2.25998188464228,2.1996215293798973,1.6786373946486808,2.0392883449061054,2.0267521856593746,2.336764417346399,1.2907079820372689,2.2342134902676927,2.3303681800316185,2.3405233151833262,1.8282117189622233,1.5907618150050096,1.9018890054022557,1.6217881302193256,2.4322880425652498,3.307795069981107,2.2558869741828773,2.532849378316923,1.6482423365129875,2.248854790947717,1.4791970737198192,1.3620973798228855,1.7792370718245216,2.0722916056197134,1.5709554889504405,3.0360477228910425,2.2407946868605966,2.391411608947228,1.6290773245330121,1.787643383028656,1.982245968562553,1.5692343227768901,2.646916570164587,1.899371093654076,1.7739897029516465,2.275801937241808,2.408516562732724,1.5823979887738444,1.4299795547181784,1.3709889451631543,2.327069485040344
