Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.241840613247856,0.034128468907923454,0.08955604285744903,0.08745245744600419,0.02234553615076154,0.010317654478055438,0.16522878864605486,0.20519382260425184,0.13549532040086937,0.4436005182192635,0.14666860771716525,0.04016708037010991,0.1128019212912503,0.19310647152620536,0.14213564669147993,0.023904238819802998,0.020038482915674033,0.010454979039228651,0.3040285937406426,0.17883210139103728,0.4843214636473374,0.23092119608190914,0.03396296496374773,0.03558643046061932,0.08857596327937578,0.009194796063013544,0.02635760220379721,0.23264883848696638,0.2978033653611468,0.14953358653203622,0.02661641722873956,0.027594883574568407,0.21660461770887313,0.1304595701514872,0.09741565359217666,0.0999846911943553,0.030080088847281167,0.057074361595298134,0.07794970080600616,0.22852579601906362,0.12042144593512474,0.040905013701441645,0.021777844347545372,0.06467813373825679,0.05700925309407909,0.12284956659049051,0.06032548520445827,0.01012163310107228,0.01475331476717165,0.025682405526384094,0.032815392885369915,0.2281788086755954,0.038132282807391615,0.025408189986221658,0.1482678740501582,0.27947255206511384,0.1341203081713031,0.45814360217979755,0.11747096819573921,0.06748537132261229,0.01481826597088648,0.025926370239597957,0.0787084145544821,0.02016321927245049,0.033618303272183514,0.17906563890048482,0.012545061901629795,0.1238655122349058,0.0664498787740902,0.05010718145104007,0.03506635507258854,0.024019097440503595,0.2394699975280543,0.029052178593585054,0.016730187719140505,0.055800449309858446,0.008406633709347244,0.04803331914313469,0.006834356038334211,0.40736078090623973
Angola,0.241840613247856,1.0,0.220086620397125,0.4869961832858541,0.12931055230547803,0.3228029453941074,0.25841160912302774,0.04993703457951795,0.025860713214684,0.5358749710603993,0.12056001340249398,0.07202846989066816,0.15665874497312796,0.5334088383773925,0.6683934797172115,0.07512717177463535,0.3068731375388053,0.20585147430737186,0.20445931957173397,0.5418458847140475,0.03930958272875257,0.28942424435159525,0.01917532786378645,0.3489050785120444,0.167840725939423,0.5008249329245684,0.22854273627885718,0.17479603995892068,0.05116422943165638,0.031107334006371112,0.06823445023625663,0.30013066963540525,0.3427648781827638,0.048228883605654,0.25410783478246135,0.4943579885768436,0.5444184726244301,0.16759797462750223,0.15649035953310103,0.3066489586030371,0.05053106397298576,0.0964862680516412,0.3886090033583916,0.31626954447053446,0.4026926241714154,0.1331688805337754,0.09878300641531243,0.14824681399721404,0.2758664881715186,0.18872860971838373,0.23824237727811945,0.16226306033385676,0.019600274140308488,0.33154870369132905,0.172239347419724,0.11342888281646687,0.02588233280410321,0.08501694206203506,0.161463651502581,0.10000774031386192,0.14112315300836112,0.2982330546966062,0.19495071079757928,0.41787412123390555,0.18415595732992804,0.16128114351009135,0.040424927583797426,0.20053764724977896,0.09691983977940613,0.36985101362308415,0.1629882365340996,0.1667015142904383,0.3304217608842939,0.00890043159721185,0.3030707630402312,0.3070984683986809,0.4244825984261077,0.21646726330653648,0.3912835381167759,0.23224290651691828,0.8753042328558489
Australia,0.034128468907923454,0.220086620397125,1.0,0.12208992315513767,0.04223855160097886,0.05163321762466683,0.04716479223196707,0.13292457342240865,0.17959047948675652,0.1561493512467893,0.4160008946184274,0.09770118592477306,0.03693205961841042,0.14202545682733433,0.21580824580963934,0.093191484711559,0.0335172484875787,0.040221231091890464,0.028451600063457955,0.32531187419396457,0.14769689065441463,0.48327698777926453,0.20857608586906057,0.060975331158133333,0.027210053491437125,0.11462207850771061,0.03717893898764657,0.03473386039866547,0.18378041933324696,0.286989533635107,0.10664669576973237,0.06012072514299088,0.05744972934100859,0.18161987989866696,0.1274791778309955,0.1243008539060205,0.12585658436767155,0.03889066501708657,0.036869518894871306,0.07300706196491732,0.16987762731757053,0.06585315042809833,0.06946051024628508,0.04978086317906011,0.08431211176526907,0.03970267761078772,0.06568217551743394,0.03556845966798769,0.04057168726760932,0.035809872834263706,0.057551544476245,0.03846556909594784,0.20568650694040216,0.057495860814954836,0.032591142693132014,0.15234507314021245,0.26077033872743427,0.08122349398929779,0.4418228487328943,0.06704497730311038,0.046175407468042884,0.043831664688863264,0.015453614561320939,0.12006957621311631,0.031135495425228837,0.039717635254425565,0.15139975027512456,0.029412597517143035,0.06853174288317093,0.08018969339494261,0.024711309535502546,0.029884960477256778,0.051824152234558024,0.217123324754516,0.06091194913780146,0.045670916941123296,0.08326150832122137,0.024992370390657492,0.07753199139484043,0.03530621759881278,0.4245224173493065
Azerbaijan,0.08955604285744903,0.4869961832858541,0.12208992315513767,1.0,0.19684361992902183,0.04953394992727758,0.08015623637994815,0.3579272758557911,0.37647686897409116,0.04298985532551994,0.6123047401887688,0.3053695788658981,0.15157005328588669,0.01777291947944698,0.069862879930743,0.29620802009028,0.05855121178565703,0.11300504248114943,0.11018768078152799,0.0845602197990101,0.37011148692656765,0.5025405737557409,0.46866009962100663,0.04603605250312312,0.14367851222934863,0.022447059189076607,0.09412775970517143,0.1313433720308636,0.3217466274128745,0.5268342529146097,0.3138588777453244,0.062438927554512164,0.044350672921422335,0.3983137021925477,0.18556349127120697,0.027121370802221156,0.020994912477915295,0.1390839306070152,0.15952892500639762,0.06597747744772525,0.316816509665399,0.2510626074057333,0.02768670562775935,0.05515109899907458,0.03529850116960759,0.21130493282913826,0.24837116522553263,0.165309577024318,0.07139636727348939,0.09809613060654482,0.09831941489758653,0.1461333770236609,0.46406213737249563,0.05351566392312454,0.13572393094699745,0.26418694888700467,0.5347888979239976,0.27520916964144004,0.7354144055118819,0.24276358312940957,0.18971901555562834,0.0625874149179394,0.12856728439532555,0.02604242772612697,0.12261338550259071,0.14676663241481136,0.3844881631912077,0.11120552574576606,0.25200379198514766,0.04394228108543949,0.17957769413015526,0.14124261961578008,0.04939680462128307,0.4897637710826672,0.06326704287198945,0.057610789439544174,0.02434586881589787,0.10477563103718604,0.03131076007919753,0.09604361028481673,0.25022557548224666
Bangladesh,0.08745245744600419,0.12931055230547803,0.04223855160097886,0.19684361992902183,1.0,0.12191511248852221,0.09038588037635634,0.05004861561513682,0.09535773174097795,0.2388576583613556,0.330040779938212,0.03295023875787795,0.02216057401227814,0.21752647753193008,0.29642035340035555,0.028313178054895582,0.10923363547551534,0.053546565289304904,0.060068272256733696,0.40034550008045544,0.06644538348625645,0.4276997923782334,0.11707838188181824,0.12723614689787177,0.02780649089547063,0.19171698411291727,0.07728036668363031,0.03963995991324881,0.127741763600382,0.19355427878730247,0.035188166673818744,0.10352300694609917,0.1279343428813014,0.09838041003499123,0.15945719310045503,0.20140080144315844,0.2049680118955328,0.033538826272272865,0.01719976342981494,0.14310813683022064,0.11752797521328001,0.015008149396372211,0.1441108513894951,0.12202458761616858,0.16585840413756275,0.024350119863938147,0.013949886389268779,0.011482390955537464,0.10321339853453576,0.06114014743886817,0.0523841850850463,0.029442482054822056,0.11393283025914477,0.13910494557432426,0.03897618073070855,0.13006635055162802,0.16474215718914728,0.022077133484330075,0.35534731841184364,0.012794504536676854,0.05220809734724394,0.11290583289011846,0.03450896723618796,0.18706942865841533,0.048877574900768356,0.028283532490295277,0.0642967312193504,0.05980157193130012,0.015235406216068809,0.16524408036771704,0.024224029632459287,0.03226608453606061,0.1235030072061879,0.12567613700807073,0.10989076453672678,0.11442849933174751,0.15875491716081752,0.05817880655861232,0.1527646417744563,0.08574995447801381,0.5016647692528395
Belarus,0.02234553615076154,0.3228029453941074,0.05163321762466683,0.04953394992727758,0.12191511248852221,1.0,0.017006006455881684,0.23156765938972376,0.2850875835142944,0.08689348464849084,0.5118005563524731,0.1988918346093488,0.07308172600565221,0.06953106824270547,0.14419304393701027,0.1903592393449178,0.02511493242067675,0.04636479818639461,0.037190401441114324,0.23272519614089318,0.25633808156927473,0.4830557107076103,0.3117741152482039,0.017737255659799694,0.0636565943714856,0.046781550695746604,0.0267244152411637,0.056358069533533006,0.26892898158080447,0.3828617877644637,0.19989917671594692,0.022132129310556053,0.014297629582219917,0.25510831335786205,0.1447762212440858,0.05358694426881108,0.05824089531978033,0.06147963818914309,0.08557094642543908,0.06382299581557543,0.2576797293969061,0.1516574836688098,0.018168896162403914,0.008476593605705962,0.0242890862836197,0.11016875835993492,0.15186623536674274,0.08988423876323481,0.015864875652211563,0.03139650652038331,0.036713969428426946,0.06718590623829143,0.3090493205471402,0.023682711567040493,0.055447652003274395,0.16237584930106763,0.35967426189007967,0.17232534274796757,0.5452884191508366,0.14528900165100303,0.10159408430345357,0.011935283943470182,0.04932757588039574,0.03701651389484292,0.049636080303077396,0.06835025985172599,0.2520645585105271,0.039776681962268745,0.15328164274062467,0.024176673003095506,0.08844324611254953,0.06256830293607743,0.01016313428289306,0.32037810233054087,0.022316945895125923,0.010210460906409313,0.022213708207382055,0.031360495285483625,0.02020364952434392,0.027272750438793514,0.3520062655344181
Belgium,0.010317654478055438,0.25841160912302774,0.04716479223196707,0.08015623637994815,0.09038588037635634,0.017006006455881684,1.0,0.1742376058158072,0.2194958111822633,0.12533916625822078,0.46277197818894333,0.150573269921421,0.05005509829539512,0.09849405348530363,0.1840075590134833,0.14537547881385945,0.029668573692210293,0.0247406901424147,0.019007946914490703,0.28447453857479554,0.19214446461757856,0.47405833900270455,0.24754606660896591,0.029641775095347322,0.044840616156618635,0.0774053557331024,0.011619043448980626,0.04040985032216399,0.2509272043104933,0.32024002341226787,0.15119150604113532,0.02053116067839858,0.025211948476949853,0.21631332465929934,0.14105089668051346,0.08577547078660458,0.09326396520171182,0.042472266054532165,0.06774388067156653,0.07142688330582755,0.24180618582531746,0.11109537925885418,0.036289815475683884,0.018639529488381795,0.05568659621943492,0.07301680781646905,0.11360117167416914,0.06992621833570231,0.008963087256061708,0.017265586372483127,0.02044310571764124,0.04209519612677509,0.24485166806337566,0.03877883207551061,0.03597331025250622,0.1513990012682719,0.29514597285210525,0.1296227511719514,0.48278787962325476,0.10458510396408752,0.08004977326981563,0.01388852044414865,0.030880956342486138,0.06238810175401663,0.03282819245569088,0.04331404116106108,0.18984223917795548,0.021694479145726586,0.1140996502124055,0.05738865550143887,0.06474050911597143,0.04484821351064136,0.020338511252149555,0.25604099340322606,0.022827059714132653,0.015934770709400498,0.045750025704722114,0.016428727447203695,0.04419803467752553,0.010009146600546331,0.39671647777461505
Bolivia,0.16522878864605486,0.04993703457951795,0.13292457342240865,0.3579272758557911,0.05004861561513682,0.23156765938972376,0.1742376058158072,1.0,0.024297358593428853,0.40496287891246957,0.2213374850510679,0.013652817296628539,0.07935123318730863,0.38069321602424744,0.4590387371935749,0.014709630884117586,0.2019211151815594,0.12776521596989204,0.12803730652904258,0.48009284724810153,0.013290057742679495,0.3631927216350962,0.042618753096735434,0.2512352742512376,0.09143957059097382,0.3584805285590933,0.15001893961759358,0.09680433063991009,0.04593392248909417,0.09754927350292228,0.012317611679978302,0.1826389954395582,0.2623358718025087,0.03838446704453008,0.22620367940248723,0.3670931250753895,0.3695940538954259,0.08949019556662607,0.07199713282193274,0.1869864201327266,0.0410993777737069,0.0256412578237859,0.296128203334858,0.2262895520466626,0.2787934811151293,0.05991435172994669,0.027707000175109492,0.06797211186593063,0.1952026682044614,0.1134516842971354,0.1476382004501082,0.08405779358159829,0.040053838680797677,0.23216808250812168,0.09754110452301687,0.10997802364778772,0.08040200050026189,0.018720222619647675,0.2574891981650272,0.028200654563331484,0.06940806486963988,0.21867327376921022,0.11570112057324047,0.3020112865177781,0.10639781389265157,0.08298563290372674,0.009763967158051362,0.12356340014833936,0.025887258124299067,0.24088193382717196,0.08338405692529946,0.09004086931946703,0.2518177635103288,0.048245901509217676,0.1878982982094846,0.22866088015956212,0.31804578318631205,0.13718715798168865,0.30486708208609126,0.15326135816608538,0.66688320601018
Brazil,0.20519382260425184,0.025860713214684,0.17959047948675652,0.37647686897409116,0.09535773174097795,0.2850875835142944,0.2194958111822633,0.024297358593428853,1.0,0.4792753178991874,0.16165182520552135,0.037699318984867586,0.12356977958996734,0.41608960700726016,0.5410344582978869,0.04023868675606471,0.2399133015432273,0.16799781804216507,0.1689236929850842,0.4778780605110289,0.01587247779802592,0.34019745350130615,0.02411834781179817,0.3094164581639619,0.13392557104222344,0.4142985667422089,0.18890570796653033,0.13936557725725485,0.029555115355939687,0.0654815059453013,0.03368063476682359,0.2560842826802784,0.3023953026135042,0.05385820614953568,0.26969851443205184,0.42828700674284936,0.4236644836862129,0.13309853805105926,0.11747662239422299,0.2118710895229885,0.024818784243199443,0.06079856637985065,0.3312431030290487,0.2779549861701186,0.3618366316587663,0.1019971962072368,0.06356451334562352,0.11236141142768583,0.23844492882461618,0.15684757239048158,0.19791428071837605,0.1294918791328208,0.024213397425764505,0.2644781081350205,0.1385890142131397,0.13576932820714321,0.05414187518256883,0.04912379642478254,0.21352542370930058,0.06301814241119491,0.08805895435459138,0.26084063899553267,0.1611883597002405,0.31955764839037115,0.14862594017121583,0.128332929568294,0.018963880390367505,0.1649478603755951,0.06075908519125919,0.3274631895674732,0.13219973391042084,0.13236615617704692,0.29418241957252655,0.026889422863198953,0.2603525732739037,0.27042978734314904,0.3485314238986542,0.18093379296087833,0.32822833476888724,0.19391524343880165,0.7595853756868717
Bulgaria,0.13549532040086937,0.5358749710603993,0.1561493512467893,0.04298985532551994,0.2388576583613556,0.08689348464849084,0.12533916625822078,0.40496287891246957,0.4792753178991874,1.0,0.5880725622985128,0.3496246596588246,0.18246744120681138,0.03730726750774635,0.04626671323175313,0.34085768044162557,0.09217376689113779,0.1650566115938602,0.1585788957893387,0.10413955238058617,0.4389137782803012,0.5182366526581463,0.5180569331434874,0.08225936837381856,0.1814505937913553,0.02889341173698609,0.14856930332894203,0.17298058875394126,0.45872593328300376,0.6412191759085022,0.35823762791754693,0.10634186991852543,0.0810318257557874,0.389717805637701,0.20497028040849644,0.03156894430505572,0.02990438020300351,0.1739043159209381,0.2006986566972631,0.10027613577054162,0.44876429961066305,0.29343860351147666,0.05676959539254836,0.09692178857139172,0.054264987756054206,0.2544850697240688,0.29089769366935936,0.20244384001746837,0.11494015592545784,0.1588347312982765,0.15332090457079578,0.17532867367529426,0.5138061391129242,0.08223290750378126,0.1713559111198343,0.2870789919885188,0.6032002559106644,0.31873885926563383,0.8321991215604924,0.28837049778606216,0.26479647509207926,0.10651294199633243,0.16982483498042755,0.05385561077628934,0.1689514220018395,0.17636855485724198,0.44020818423735864,0.16073459198938234,0.2950583676804981,0.0636799703581293,0.21361052727237048,0.17953739965207977,0.08792624071671654,0.5304133967460014,0.10996412486501561,0.10026795638482108,0.05054425529328199,0.15204918477313753,0.06291943629422045,0.14564741887089955,0.2022639431548389
