Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.008806606921473795,0.00333773493704556,0.0056957136771480545,0.002695321274827047,0.0029565100359980707,0.0015852487963385377,0.005276842775346309,0.007233227790034193,0.008251571638592607,0.0198020448708188,0.0043880553458675396,0.001629002593651932,0.005956973233405152,0.009418075049637289,0.004229563233618259,0.0031314184953396282,0.003219065657238182,0.0008440166658076611,0.01704733759559093,0.005982845574333655,0.03476982995738804,0.008294697483125045,0.005817524411961416,0.0017297758058584425,0.004708927843897062,0.0010253483563012742,0.0012639836008288617,0.009513353305702611,0.011453662639808272,0.004505121878865933,0.003980524223564106,0.0020463507888927816,0.010101101216527877,0.03794498790276226,0.00532147246744615,0.005328849748508852,0.0013822385724552928,0.002302313709907335,0.00789641621466803,0.009282591978757615,0.0035356960246836393,0.004114534455012488,0.0017459733666067142,0.0040108918136909505,0.004787400826537216,0.0033940434611420167,0.0020669962581712164,0.0015433731566607174,0.007165962300762673,0.0037345954971679343,0.001547791741464999,0.00816612994462653,0.003612898475506834,0.0014289790923637845,0.01904283142633227,0.01070969203334852,0.0038870483415578195,0.018829719880852375,0.0033276792850700653,0.006552259595988708,0.0011192270206564375,0.0021348236821934893,0.005162819400639222,0.0011673266966404229,0.0015133491136847044,0.005874161848198504,0.001001830298499717,0.0034531583199620373,0.004619276923417133,0.004605401731803462,0.002131333318670273,0.0016758752919279673,0.008864430774025866,0.0030285960332999753,0.0013092350390838461,0.0034757258011065047,0.0009818369692623627,0.0027669104654957245,0.0006233926818843086,0.018459676719547513
Angola,0.008806606921473795,1.0,0.008860947045573808,0.013936931757296734,0.006406374480269858,0.010575296108117261,0.009311929857687428,0.0035381191674037074,0.003012581962696106,0.01635594407209603,0.014760383010978735,0.00448614337168141,0.007298994100684019,0.014491131821649832,0.018172635222651456,0.004616958798842979,0.010430317785885683,0.008659846913551318,0.008210099830888154,0.022228709837900602,0.003023444226793245,0.0320596410728981,0.0005134816473841712,0.01199087542542541,0.007517978043271854,0.013435241937766384,0.008680698861424491,0.007683322594940884,0.00606501354387002,0.004134324332473071,0.004332670884759573,0.01080655513301196,0.01057883850113459,0.007187465517133568,0.03794268347298353,0.013669827533148328,0.014058057851637419,0.007555688632869124,0.007222820572817843,0.013590554152850983,0.006461076247786659,0.005444840080912478,0.01200653184146158,0.010208403060825908,0.012252974506140121,0.007382282203943972,0.005464929750277436,0.006975982937644259,0.009552239063695511,0.0101356410109322,0.00943950775571494,0.007450633650470274,0.0006424831409286002,0.010839277998637523,0.00768289805177319,0.017553143730582546,0.002678659687557874,0.005027841936156067,0.010172213997143197,0.005518796754053001,0.008192828219602766,0.009791590965447855,0.008112909313069015,0.012708469387325741,0.007848255100004562,0.007423497415475329,0.0029432250103312366,0.008143100963591915,0.005393362655665431,0.012324854307287931,0.00818577217020483,0.007636265040594348,0.010338815023147041,0.000703894640709209,0.010479330649714725,0.009940950193860756,0.012024186332639223,0.008405939858033926,0.011391558729923222,0.008652984444805818,0.027256305320194022
Australia,0.00333773493704556,0.008860947045573808,1.0,0.0058512376020336,0.003323745744484925,0.005164801298194814,0.0048255497543521495,0.005830223517688164,0.006480965699427958,0.010328364743649895,0.021655734958907293,0.004794363376229044,0.0033512933616915187,0.0062645681750803095,0.010694309414479292,0.0046333208013856885,0.002467038657002194,0.005328297861101822,0.0032122210941379335,0.01615567937511249,0.005894086420937554,0.03748017889289616,0.008384640940188494,0.00729301942661311,0.0025576168593726945,0.006531975045694843,0.004197394120730392,0.003651592569888524,0.0077339799784997415,0.010502588318242571,0.0051526078778088395,0.006645541913958693,0.0036082149096247113,0.01194043102719505,0.03905136532019925,0.006919173573960376,0.006612643894491307,0.0035205206229597386,0.003451376023103019,0.005503387187719676,0.008151694058191623,0.004351324088232399,0.005550713437833554,0.004664779310014887,0.006752507913568761,0.003580070905095932,0.00416500649884193,0.003483962474915117,0.004397538815022074,0.00772007527302594,0.006564903427041793,0.0033356683391232633,0.008265678935038876,0.002813264461633382,0.0029564777269190227,0.02034189687749211,0.010588504918969304,0.0044818367086277965,0.0186318857646596,0.004449896006650518,0.0039573364687939105,0.003937585709282316,0.0017420445803428622,0.004280042249291715,0.003567324882603122,0.003325740208251203,0.0062517697786570155,0.0033887753062579753,0.004307979963590519,0.007553856926197732,0.0033358754436479195,0.003262195351748239,0.003963098317941954,0.008999936319111248,0.006231782522062662,0.003870942758624958,0.005170498536135063,0.002527580808472347,0.0039927299314134225,0.0037437749594407934,0.01931558923249837
Azerbaijan,0.0056957136771480545,0.013936931757296734,0.0058512376020336,1.0,0.007562113243535896,0.005292140797547539,0.006093112155028522,0.01056090989932399,0.011719494090914715,0.007061700213957925,0.02480943138601533,0.009488802574145905,0.006863398399872831,0.0016095360275086151,0.005592824791004319,0.00940111857853544,0.0036418567613048297,0.0070341266051976116,0.00602210345377147,0.015245894720183601,0.011008043232082952,0.03864289108571073,0.013431568590949124,0.007073150176012844,0.006539135384907482,0.0033093197030860887,0.006176393845660203,0.006681242479610217,0.012614609694231163,0.015681241365316803,0.009726656504459603,0.006912248309614902,0.0036926863350355194,0.015338676845835996,0.03982834099827988,0.0049975049245230205,0.002364056812042051,0.006722098642273951,0.007097782658683902,0.005604362743441651,0.012194791776039538,0.008663671846436195,0.0033309991780329715,0.005057407337884481,0.005271953481800603,0.008413943286446705,0.008573587593497294,0.007169529307989031,0.005398085171842611,0.00976210165837075,0.00735059094409959,0.006700788923584941,0.013304693740254976,0.004531426742439845,0.006392136207291619,0.02336894481523991,0.015673372297095513,0.009082336054843664,0.023804391269683936,0.008652247187255822,0.008437680238729206,0.004951559853658491,0.006118818813337164,0.004180107626415201,0.006500220409098576,0.006751056711206856,0.011070131926454473,0.0061639925517782265,0.008676551132142567,0.006402171154294815,0.007667497384418613,0.0067630920365578965,0.004265040764100231,0.014110634288859456,0.006617669417888438,0.004662850123959083,0.003027826358803177,0.00571870985391117,0.0034764604417092276,0.006020051740903058,0.014188657704196419
Bangladesh,0.002695321274827047,0.006406374480269858,0.003323745744484925,0.007562113243535896,1.0,0.004740092850206199,0.0036250740793576926,0.0030284576913716726,0.004640673267341118,0.010691795999922763,0.01851180451772657,0.0019330174549814442,0.001143279620084521,0.008136522522266779,0.011892555822315312,0.0018847096227676903,0.00418582782376694,0.003618740801115399,0.0019649667322214847,0.018144302187178486,0.0035578505439449975,0.03426226955384515,0.005896030580487531,0.0070819393530886865,0.0013103704387557678,0.007205709316153449,0.0028350945306091662,0.001720306572095865,0.007006331256080491,0.008787749599412566,0.0021818774628396204,0.005762673270233116,0.004200475163161777,0.00918673142061168,0.03820010257683234,0.007780741706240229,0.007710203909380251,0.0014973834903621156,0.001563779385903216,0.008402421698658747,0.006800982214996853,0.0013105559919107553,0.005869595792209105,0.004196910552817547,0.006475768277825712,0.003928232861618024,0.0010620647179423596,0.0009497365972812166,0.0035291826272169907,0.007079146574766281,0.004623148431565212,0.0012404726380804262,0.005767897328731276,0.004988212819115728,0.0013440467053084735,0.0190592435614508,0.00833304097419499,0.00166545287543134,0.016396802641267517,0.0013050755103166795,0.004981315080477004,0.003627059477338745,0.002207319816384828,0.006907731829816057,0.0017856395669968532,0.0012527214047948622,0.0035119030677454696,0.0019628337245613235,0.0011894194795986552,0.006939405657305619,0.004052170944667713,0.0019269110810406268,0.004056440655500411,0.006576278303586143,0.005235659188437369,0.0036967507584637596,0.0057555664254539994,0.00210828883746975,0.0051583004364069976,0.0026930950823720883,0.021004978514950503
Belarus,0.0029565100359980707,0.010575296108117261,0.005164801298194814,0.005292140797547539,0.004740092850206199,1.0,0.0022019436489791495,0.007211377657662771,0.009232787143967233,0.007072836083495616,0.019896441648601312,0.006346406623932583,0.00378056305522463,0.005708486692851584,0.007982691606771331,0.006278241214572105,0.004201317876803031,0.00355658070867492,0.003162897554242218,0.017838216688362912,0.00803959596380321,0.03448817877153464,0.01007415913464637,0.005884892132875238,0.0041860994216632915,0.003615322899853604,0.0025412496908344597,0.0035547513367194384,0.011112670807602124,0.013164477376214932,0.006374997710460812,0.0038105219108232565,0.0025943531702273407,0.011916770667349233,0.04018881754246131,0.004491447034204081,0.004361686758991779,0.003495331488557669,0.004292680762841868,0.009009480651558998,0.010323299696615287,0.005503080188377712,0.003767720287542069,0.001928847802533025,0.0028408132941915858,0.007599663109948072,0.005405139067955227,0.0040730897618508404,0.0016711698599596548,0.007942326459583144,0.00269477868933127,0.003672025677160245,0.00994845676251224,0.004588729615791927,0.0036290746203893366,0.02122563354191862,0.012741167295846225,0.0059220510101554175,0.020147589527060826,0.0052709790668006235,0.008364092454557376,0.0021649502905594508,0.004682574952921486,0.006287273647547764,0.003210944545930981,0.003678114379090067,0.007712571977836027,0.003035110579082388,0.00542807964251435,0.003397472212735492,0.006844905199652454,0.004165626554337784,0.0021574797238360717,0.010710354400304416,0.002948658779689897,0.0021324837934798653,0.003730574390097364,0.0035202305693289456,0.00370277623018777,0.00279502203061044,0.017241207470618875
Belgium,0.0015852487963385377,0.009311929857687428,0.0048255497543521495,0.006093112155028522,0.0036250740793576926,0.0022019436489791495,1.0,0.005828546384513187,0.008133805375328892,0.007518224483224253,0.019060673483406804,0.005084550597790307,0.0024973560694875286,0.006327234334006986,0.009005407479960457,0.004971840539223747,0.0042563172392348116,0.0029115993327738458,0.0019227844408998508,0.01777357875414446,0.006744681214539232,0.03363181996107933,0.008807033755318862,0.005650141935363163,0.003035604479380489,0.004312226289428521,0.0008026345328331162,0.0020080176741546366,0.010561942772665868,0.012231667300146312,0.005072696895458612,0.0031515287823912887,0.0025890661523617848,0.009950945184603587,0.038174983329641254,0.004993547584515665,0.005188355182160747,0.002135598748555643,0.0031357508712466886,0.009190072958410872,0.01001823350296855,0.00420295987993952,0.004128105163662874,0.001133176034131444,0.0029738331661106772,0.006233891731801543,0.004111398422018329,0.002854302925583734,0.0009496902767646535,0.007420983911930241,0.0024297629791674123,0.002418730267564856,0.008680355755336582,0.004680380323963279,0.0025178797848766196,0.01916864070225036,0.0113074422194526,0.004598332196771215,0.019160792824742506,0.0038942117194381313,0.007943146590558005,0.0012919079285470788,0.003679451843482518,0.006214404252488939,0.0018568660900658044,0.002398193519150746,0.006416251251470634,0.0018244586147499865,0.004116156249590104,0.0033626640616768655,0.005926555301793114,0.003069550029730027,0.001885368713500303,0.00936119903337021,0.0017382578187306874,0.001552279606726035,0.0036012595296119367,0.0024673972484434504,0.003406267176127534,0.0012605002729002587,0.018155552870835125
Bolivia,0.005276842775346309,0.0035381191674037074,0.005830223517688164,0.01056090989932399,0.0030284576913716726,0.007211377657662771,0.005828546384513187,1.0,0.0029066800176955556,0.012961551765134435,0.016305432331125667,0.001151386309026709,0.0038028553278231622,0.011047329583058981,0.014653876265225125,0.0012170022872812387,0.007164539719925082,0.005503903091673554,0.004704895388739037,0.01988692794099692,0.001206961329178096,0.03274563046625639,0.003028246644522256,0.008993435522020064,0.004091414105530742,0.009914363720380152,0.0051714553684639696,0.00416079171114708,0.006449483931209491,0.0067317158978971005,0.0009012940558447047,0.007549397195301408,0.007097829214333165,0.0071186380846902245,0.03757032998751488,0.010234865104497115,0.010551464291117703,0.004046059495806296,0.003865398903795394,0.01091475889430385,0.006519697451122842,0.0020592171778838005,0.008631623274051993,0.0066940216844773946,0.008784446627525404,0.004869250704216927,0.0020035556307169693,0.0035181690459694733,0.006075118196615298,0.00797693327553887,0.0063076166866765475,0.003962359725286965,0.0029003629951432665,0.007611880350135022,0.004216099452509944,0.017516753719335504,0.00561999472870356,0.0016464206398030554,0.013628759613340511,0.002012353208080951,0.006365821812940975,0.006267412797077804,0.004809778616600992,0.009473849269497193,0.004340418518888204,0.003925808970131688,0.000667174067917138,0.0046471614624041735,0.0019160830398403852,0.008945224125698377,0.005547717376178054,0.004282221807574714,0.0068273942568000245,0.0036179228949924963,0.0070737976844702415,0.00642652290040237,0.008528186411657085,0.004935686144406108,0.007896832205990923,0.005127376067767744,0.023726952893172296
Brazil,0.007233227790034193,0.003012581962696106,0.006480965699427958,0.011719494090914715,0.004640673267341118,0.009232787143967233,0.008133805375328892,0.0029066800176955556,1.0,0.015129251658352705,0.017438974643998236,0.0031248276368669617,0.005734252588213382,0.012368954685320297,0.016452826212610055,0.003259279641785977,0.008122581389636,0.007502015254268959,0.006581167385697084,0.020252152255735074,0.0018132185330423838,0.03431962318082231,0.0026962197499219623,0.010704629612647844,0.00566152913976216,0.011809744466391919,0.007377682005398042,0.006229039682907422,0.00390890195737919,0.004315739741735931,0.0032999268944944402,0.009868107963255384,0.008721090616874117,0.008756239940918046,0.038143757539966607,0.01224389861579134,0.012235296874085066,0.00606740982469756,0.005598602059863079,0.010765845076243194,0.004719718468229812,0.0040642499405510735,0.010121416577381468,0.008804467397253194,0.011065995057606626,0.005158249419560548,0.004037446013313722,0.005413566909313517,0.008145345327115631,0.009049312437725868,0.008671141449499738,0.005857501030848255,0.002626510654770766,0.008726769602274573,0.005958699933647619,0.018721941266729544,0.004493082981557125,0.0037103202118866575,0.012416648978443644,0.004318560892284796,0.005220559932177175,0.008242127476192254,0.006008749303678263,0.010491043967502656,0.006375718854917097,0.005853369396559207,0.002501595406248601,0.006590666141375109,0.004052761881158807,0.011397832658905066,0.005988391001843946,0.00595542001310259,0.008664061663488863,0.003376514157670753,0.009584436760006572,0.008317917574682252,0.0102008915204885,0.006575906536188985,0.009509031498434312,0.007221842582171771,0.025450899018476143
Bulgaria,0.008251571638592607,0.01635594407209603,0.010328364743649895,0.007061700213957925,0.010691795999922763,0.007072836083495616,0.007518224483224253,0.012961551765134435,0.015129251658352705,1.0,0.024050029691958425,0.012248095480097901,0.009634623578070843,0.006401020869142758,0.004917368188905716,0.012113737143392964,0.008788540294901805,0.00903229782389323,0.008857912549035209,0.01752375699905558,0.013818935907288662,0.03607632778199465,0.015866240038927823,0.008449655735907252,0.00981335177345966,0.004803798576349527,0.008143234240829742,0.009171902287077476,0.01714565153311361,0.019214995411415636,0.012260051520840533,0.007003616206308218,0.0072792426709831866,0.015481156005409813,0.03915618000011901,0.005219177744561637,0.005150736973830053,0.009324999010431517,0.00996464540345196,0.01185280039816476,0.016537577953767753,0.011339558781626692,0.00700872806300887,0.00683656273023121,0.005066536493393884,0.01208226669315011,0.01129730308589437,0.009983016284520106,0.0075280504550684964,0.011612323687273447,0.008174117369434011,0.00952673368238888,0.01574346342412628,0.008763525160692487,0.009458237722398096,0.022208914083190003,0.018212252231264405,0.011736541289877361,0.0259998691514617,0.011120457858146636,0.013688788467341093,0.0073510209930697885,0.009828413981274433,0.008469639803001486,0.009052129254538516,0.009523047612605678,0.013552468802155222,0.008868398154847712,0.011318003650274312,0.005329720034039506,0.01152630071640405,0.00973784044415318,0.007086834966418634,0.0163508259379099,0.006525256468758273,0.0073344648839854905,0.006263419310806633,0.008963273113510787,0.006832161814947882,0.008277710439375202,0.012362794442432979
