Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.009529132388648706,0.0018017824714039652,0.004937856063903408,0.002916204000639053,0.0014387792702641518,0.0008174524141223152,0.005697040526105761,0.007750644393210555,0.0071127506460052945,0.01794674773771946,0.004820825565060055,0.0017884353841611793,0.006021756233956339,0.009825845104664317,0.004586235564233333,0.0016493152106293028,0.0013445333687188954,0.0008045267719166984,0.011438943134776974,0.006414471340910278,0.02375649758519615,0.008984245390524694,0.0019486011825834261,0.0015871288964838185,0.0048079032518208754,0.0005572788168820357,0.0013468636698878904,0.009256064363400226,0.012451401311666626,0.00494296955935558,0.0018110003451153427,0.001683069188079603,0.007927950303261806,0.006074154219179614,0.005331458673094287,0.0053634292309553385,0.0015051959332153943,0.002330738407370899,0.004527437386900479,0.008998090703066602,0.0037869968840749655,0.0023795072962289245,0.0014516440211675414,0.0036497519147642276,0.0029785579490448485,0.0037426463939384085,0.0021456700422232563,0.0006769167727779404,0.0007914207477301714,0.0017176756250661075,0.0016685704852901224,0.008847390888989884,0.0024252377205497334,0.0014486185273211369,0.006169763103870431,0.011315454522492035,0.004208167653673658,0.020399471463379667,0.003656361351223014,0.004568054582698615,0.0009895592281857289,0.0013135320572578441,0.0046130108093701385,0.0012106206753034975,0.0016540550494372188,0.006398123145263668,0.0008896295547436375,0.0038072352056138137,0.003662381785992538,0.002552668344807501,0.0015147570502581469,0.0014527916107614674,0.009394307440410738,0.001976297964501662,0.001051184672651726,0.0031164724923248475,0.0006727208223924754,0.002888149787333986,0.0002899157994529736,0.02021884187537755
Angola,0.009529132388648706,1.0,0.009135200539898032,0.014247943419288783,0.006642530990822106,0.010844729369944111,0.009941186193089344,0.0038362703039034685,0.0022954985428993374,0.016574333682156554,0.009380073381507845,0.004713976095476796,0.007740721503012581,0.015376251243274673,0.01935473609057472,0.004951836919876219,0.010605889930636034,0.00857865353838769,0.008726140793257092,0.02029999608441365,0.0031925140027223766,0.017405568485302208,0.0005449622194560582,0.011411330196989108,0.00801523951574439,0.014330564808734755,0.009282623629731552,0.00820276720436022,0.0028286863029937845,0.003151742301894086,0.004588862920095038,0.010821092425855416,0.01115308646644102,0.0036338208099416223,0.009524685160636374,0.014856837641104265,0.014887562090582646,0.008034100138775212,0.0072195886541793685,0.012933778059673233,0.0020711647283301847,0.00574606909183149,0.011906874719596734,0.010897519311918217,0.013061315185010441,0.007410289925452231,0.00578746266298885,0.007384598394783239,0.010031092629694299,0.009610722266498221,0.009178920040001282,0.007860641050079773,0.0006818332097056755,0.011541896942053882,0.008101133643066733,0.006534076354181925,0.0018378281953941777,0.005322556021364367,0.010871869306995203,0.00588320687366516,0.006681339806234477,0.010502383390188606,0.008563428278049305,0.013700612108769002,0.008346024243659128,0.00787508556275141,0.0031326967638439346,0.008646584479823128,0.005722029518535887,0.012943420117537316,0.007631277189175658,0.008057099697745668,0.010981763343260603,0.00022367938425673923,0.011250297912727315,0.010575612909409315,0.012635888535587149,0.008975703694303186,0.012318421652433144,0.009387829814576478,0.029733724366814304
Australia,0.0018017824714039652,0.009135200539898032,1.0,0.00533545633042602,0.0027323405376547703,0.002716255988432683,0.00261319321605919,0.005520740828332626,0.007002067445933847,0.008193111092335153,0.018182219803310876,0.004580369854262602,0.0019696769672194274,0.006457272630641888,0.010681929564657355,0.004345953114312311,0.0016519357604580578,0.0025575975380664326,0.001666817950157971,0.011249023920653044,0.005950344927861659,0.024155829999703025,0.0086100200240266,0.003091899349489301,0.0014661369309500903,0.005805937992680986,0.002233123031305815,0.0019616485463544654,0.008248136901339354,0.011631990952414153,0.004806206051205138,0.0035833009898631678,0.0025945540773698065,0.008221309145581418,0.006858470584505152,0.0063027608503109425,0.006225195786103903,0.0019493690450701126,0.002249957773594266,0.003969371798774991,0.008143874315588549,0.0037291980277431767,0.0033892293423062225,0.0027109450107848636,0.0048260895751090415,0.0018544664020629866,0.0036302980816837875,0.002241076922739994,0.002301096089419608,0.0023264985602623814,0.0033371306780819675,0.0018960032960324037,0.008478320114599359,0.0026516160402882127,0.0016209981766985946,0.0068295654566065235,0.010734369489241438,0.004036088400649516,0.019868573986747108,0.003674740712486,0.0033715731190510413,0.0022425247357658164,0.0008157093194041015,0.004588654626894095,0.0019152805741929513,0.0018976666207569037,0.006158400002764315,0.0017666434987641045,0.003729735736211978,0.004894384955790914,0.0015166884587357982,0.001642720065308271,0.0025709197718030157,0.009032239238064487,0.0036098387384205996,0.0022404111039133865,0.00404292865046274,0.0012851643029961927,0.0036136221946149786,0.002000856731258354,0.02087819885875268
Azerbaijan,0.004937856063903408,0.014247943419288783,0.00533545633042602,1.0,0.007634359132007039,0.004108048801630572,0.004991506467796109,0.010488458707417622,0.012278706763428592,0.00342697566476056,0.022875661728638173,0.009562919072378091,0.0066438271765151225,0.0011317002910628832,0.00537637601249231,0.00932178356805284,0.0037025692266243067,0.0061987546697495205,0.0056856997290728,0.006518420450719302,0.01106801237544023,0.028602677405370074,0.013708861493212505,0.0037305433876033828,0.006254563961546614,0.001629100168657367,0.005423405271395412,0.006269611565965837,0.013581282832507525,0.01695123991715083,0.009744240477819492,0.00454166556291356,0.0032584447284751718,0.012861414374835485,0.009365328427517734,0.001705680950336606,0.0012520491534832542,0.006412296631441721,0.007073004667002555,0.0031218190145278356,0.013463071631032717,0.008601487933059716,0.002686636853178698,0.00396492014462794,0.0027193872279422846,0.00718989149946625,0.008528183695581806,0.006973844050577176,0.004728131424625356,0.005127305307825388,0.006278021739423519,0.006526187499648628,0.013573522519214561,0.0027369087808952913,0.006231654801351268,0.010485598563058703,0.015955171381078763,0.008979068890009172,0.025091534587987515,0.008509316171018022,0.008649707792676112,0.004120549505113699,0.005710544029358221,0.0012421631882684355,0.006136181913632298,0.0065152778756677075,0.011166921431638816,0.005807319587016153,0.008613841338766522,0.003367213017855287,0.006822103508651843,0.006244978132441773,0.003587626084568923,0.014127598539925365,0.004246409435662579,0.0040013963520802885,0.0019933032534631546,0.005322236565293913,0.0020740730953649838,0.005203056601658814,0.015553815773405146
Bangladesh,0.002916204000639053,0.006642530990822106,0.0027323405376547703,0.007634359132007039,1.0,0.004309547608221206,0.0034411821882010373,0.002854568902092713,0.0048379165546800764,0.010023465868382342,0.015451480508768637,0.0019324427191193506,0.0011476307841345196,0.008754417237528005,0.012730244610217828,0.0016925493166015913,0.004063573435778397,0.002101965352771133,0.002113213097494482,0.013962687492120885,0.0035015198771354917,0.021439797120825412,0.00609924944343062,0.004829696270135392,0.0013798226472054112,0.007722035580909313,0.0027525649115184964,0.0016362277610746782,0.0063822779384606464,0.009536633034166788,0.0021140357479057805,0.004504722131364276,0.004513359552687829,0.0055008220967395945,0.006273176172333081,0.008243767806325273,0.008253214546694622,0.0014629736066849696,0.0007371088989799137,0.006697658729356422,0.0060919374129592965,0.0009993655432367445,0.00528017510642946,0.004342640996031982,0.0065412349242558645,0.0014934631833256262,0.0009057734995277779,0.0007907413111454497,0.0034832353735264,0.003056144918752421,0.002868294628079614,0.0012635653842602858,0.005962834464975766,0.004974654117693006,0.0014694846930788203,0.004980643698106225,0.008407298750770694,0.001345664963872823,0.017512248499598045,0.0009433142034072184,0.002692561796213464,0.003904036317287444,0.0020314097417147856,0.007177506146931461,0.0017788002102344623,0.0012795793108531146,0.003534221449691117,0.0020514198565681884,0.0010016983224701921,0.006509649792631311,0.001514459720903747,0.001416190595044544,0.004364713004241159,0.006514355644847424,0.0047955086284306005,0.0039673060509077965,0.006001661723022174,0.0023332694440602866,0.005676228930739787,0.0028228491265661114,0.023091934705592315
Belarus,0.0014387792702641518,0.010844729369944111,0.002716255988432683,0.004108048801630572,0.004309547608221206,1.0,0.0009117076958727049,0.007012989092081672,0.009144515593058447,0.005730838560792025,0.018796990211110722,0.006173548327212374,0.0031621559058849767,0.005136042652076787,0.008587790606097703,0.005944855002147925,0.0020200459931539413,0.002267608872910524,0.002211004650965921,0.010618493618731486,0.007781128323898378,0.02450036292520287,0.010300741753416132,0.0007690735449671431,0.0030123889912668554,0.0035758371935859213,0.0015665307214556385,0.0026756968675612403,0.01067908598985487,0.013837215741178506,0.006265412499723383,0.001096408962384489,0.0010787285244416584,0.008823787522317545,0.006838091755278117,0.004108484739874036,0.004281264994556461,0.002848797851165831,0.003679634313608969,0.004742513705257801,0.01040135749540733,0.005112016780384134,0.001421497449825295,0.0003142410672851827,0.002231975967736586,0.0044088305384527866,0.005095772150988265,0.003520711319909833,0.0008263150017657816,0.0012547657456781077,0.002170665814014371,0.0030460020662382474,0.01016414342478832,0.002166898055172033,0.002860675124324833,0.0067650399439937075,0.012658038853707252,0.005558769402057689,0.021689077917211374,0.004970962705323414,0.005996385474032376,0.0006585127563698296,0.002743239089351945,0.0038401550204260316,0.002532207109145324,0.003029969673825557,0.00771701314341667,0.0022622058076432125,0.005148627659232801,0.0022298572759681936,0.003983556794552308,0.002934410356808524,0.0006909748173049944,0.010703123877724945,0.0010588423161627528,0.0006426106189061419,0.0021426801794459044,0.0021033221604740194,0.0020340815389383047,0.0014921205489797067,0.019040074004147162
Belgium,0.0008174524141223152,0.009941186193089344,0.00261319321605919,0.004991506467796109,0.0034411821882010373,0.0009117076958727049,1.0,0.006113102042627692,0.008265482113324748,0.006633406660198076,0.01790427587199255,0.005283422145636876,0.0022953934269151362,0.0060262651197744675,0.009498859275132384,0.005056994196165472,0.0022280074413215632,0.0013630525588444965,0.0013744005518695438,0.011505933360843427,0.006892274886383357,0.023622868722673072,0.009397653835150278,0.0016438618882795724,0.0021769046525276794,0.0044834149403705625,0.0006905680745412671,0.0018057914195571138,0.009822138969292918,0.012951395244263768,0.005368123237847079,0.001150364776348902,0.0017732146560309862,0.007923669127481627,0.00607969122437667,0.0050161893429779,0.005182175515131362,0.001978769849916709,0.002784328260761767,0.00508493044658414,0.009526871813939684,0.004217829337426597,0.0023054856912987634,0.0010420075828408426,0.003121742539070391,0.0036065267152641093,0.004209074411855146,0.0026504483626998755,0.0003518916462856681,0.0005878599151591231,0.0012870260755106298,0.0021820643606839515,0.009261181920833058,0.00263863121762277,0.0020152622306154875,0.005971295652991233,0.01175862829360878,0.004669738902201674,0.02078009178159348,0.004076091660433635,0.0052058787398550676,0.0008857114252399524,0.0019763142311540185,0.0047179696299634805,0.0016644722322050273,0.0021656924695998034,0.006816628187549047,0.0014148314787364572,0.0042586599034201015,0.003068823131428865,0.0031997121169459646,0.002093723459062551,0.0014130229620790981,0.009798653857158222,0.0013565078408272018,0.0010151106423056835,0.0030339758890385402,0.0013795175272864246,0.002917494241856273,0.0006863622047854872,0.019950299806583548
Bolivia,0.005697040526105761,0.0038362703039034685,0.005520740828332626,0.010488458707417622,0.002854568902092713,0.007012989092081672,0.006113102042627692,1.0,0.0022406087333073374,0.012743752750457206,0.012690880103916134,0.0009408388526402494,0.003909793400564776,0.011607075580806338,0.015520680311273068,0.0011788420791843575,0.006906078555432193,0.00475006239184135,0.004895969710701404,0.016769508353000086,0.0008392365057491243,0.019039229039400807,0.003291421616798162,0.007575146615335738,0.004234024543408052,0.010494741703978853,0.005448646178918719,0.00436699867290563,0.004098432042082621,0.0068629328002193365,0.0007541150516746672,0.0070488531993192355,0.007334165861993127,0.0029689961216525086,0.007345296959528322,0.011021410639495237,0.011059301121773255,0.004198894318790074,0.003419679599693567,0.009446492722799321,0.00371344473023738,0.0019106190172411015,0.00807627872810357,0.00706309681569722,0.009234806533538658,0.0038676598048866034,0.0019658135027412925,0.003556640217305739,0.006196413921269604,0.005775562726275162,0.005396381685740671,0.004029864088970272,0.003154590225372685,0.007824954466590421,0.004282786595286131,0.004589054417284357,0.005645572967914484,0.0015094369203870583,0.014703010928783686,0.0020469367581802656,0.0034912018489152907,0.006666755100297318,0.004865470925015291,0.010020719530960953,0.004510096034252894,0.004043915230931091,0.0007041898502606245,0.0048123661272007,0.0018918980864641227,0.009140866536938415,0.004090771654927472,0.004250362557015205,0.007148842215772268,0.0036987454220798726,0.007436191724771558,0.006741205502902308,0.008809026513708807,0.005175123953195768,0.00851323199889706,0.005551600955317244,0.02591213537609244
Brazil,0.007750644393210555,0.0022954985428993374,0.007002067445933847,0.012278706763428592,0.0048379165546800764,0.009144515593058447,0.008265482113324748,0.0022406087333073374,1.0,0.014861236054406675,0.011666805660318306,0.0029955708508189994,0.005983350591044741,0.013409281891239872,0.017533096196600585,0.003215258457332934,0.00858031618754947,0.006910414477329446,0.006949819403125759,0.018031817143462893,0.0014034661965836672,0.01911745889101361,0.0018182855295381568,0.009666974328666462,0.006171086858258396,0.012547311871690474,0.007581914230195525,0.006468818927086931,0.0020962446021964734,0.00470226747333055,0.0029422476301073602,0.009264925226387492,0.0093116916656327,0.0040589134642075,0.009168564671799766,0.013065312962770087,0.013049226766678688,0.0062957325725844365,0.0054933238557870225,0.010671774969248019,0.0016390545836082457,0.004065056719881446,0.010097476464304565,0.009179895017088607,0.011376459003176643,0.005214226265145978,0.004058762440828752,0.005624205642498392,0.008318481444381881,0.007892512035859368,0.00761117193407156,0.006100410692102942,0.0017011086797551688,0.009541917681841443,0.006302043573771342,0.006459269700231263,0.003754454668235694,0.003602843598931181,0.01287053018858221,0.004205380181885615,0.004387984611833157,0.008739878457147347,0.006573953943350589,0.011590390981794641,0.006612337635379573,0.0061162437651760175,0.0015889354721470282,0.0068893320200044605,0.004013574874278304,0.011325284363999003,0.00548695439040583,0.006238094172656646,0.009192934949068386,0.0022337728386964666,0.00961148942902338,0.008800468562103696,0.010805866263292692,0.007128628270502551,0.01043547985935219,0.00765983485108478,0.027830057906744803
Bulgaria,0.0071127506460052945,0.016574333682156554,0.008193111092335153,0.00342697566476056,0.010023465868382342,0.005730838560792025,0.006633406660198076,0.012743752750457206,0.014861236054406675,1.0,0.02398653829738658,0.011902133625529835,0.008880029314006615,0.0028647779902068117,0.0031842706717017818,0.011672329078951282,0.006557880011649911,0.007995682346872781,0.00791167334439497,0.006883206275067626,0.013508257079510307,0.029298859634711225,0.01603061022604473,0.005194653924171612,0.008698165886657679,0.002400195720624848,0.007296626584740303,0.008398514868845458,0.01635686184512687,0.019559463555126323,0.011996202973162973,0.005844047698809469,0.00561164298302914,0.014298206412925396,0.009672697859086163,0.0019353156398124606,0.0021904175823746126,0.008570793358886683,0.009409820031611936,0.006496598998434727,0.016110817941507875,0.010842388188150445,0.004811449445101855,0.0056857431885964285,0.0035196981946995255,0.010008006110269462,0.010823219389558221,0.00923968593959305,0.0065515039470502015,0.006974705204527442,0.007538750153029657,0.008762259674605404,0.015894077698047775,0.005543567653402326,0.008560465918089333,0.011651994281812727,0.018388876402873892,0.01128711917119761,0.027408869751799673,0.010701538665314574,0.011564457052053547,0.006123241048599969,0.008370187367246576,0.004122484586002907,0.00825457278701677,0.00874659152335078,0.0134477264315802,0.007972239240096528,0.010877641216274225,0.003848656543850438,0.009593685202488185,0.008627417445006155,0.005683131174160371,0.016432025444537823,0.005366293988803549,0.006066358262850648,0.004151697290081352,0.007755380276885588,0.004591686062952336,0.007205802096313444,0.013537156422246994
