Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,1.9360307502485399,0.5074297263508033,0.3978759593108031,0.8873499025506791,0.609084326265368,0.5383652975380883,1.0838130141612954,0.29459275636758875,0.22392618456333085,1.1951432858950932,1.4524432430352057,0.23072988523743732,0.14069092795656732,0.21036737881469686,0.24597046758485297,0.04935569432365472,0.18606600721450425,0.4131502636638947,0.7922943994367493,0.39568458269292556,0.7082870285019931,0.2835282601494621,0.7348175685877696,0.3042757559836349,0.35334858383076173,0.20596183338950058,0.1963575424105069,1.2324533677084701,1.0150195943768898,0.8004243082476397,0.3655218049349924,0.865122554614056,0.8345829077054674,0.7935906718792591,0.2852817895112888,0.12691591884486628,0.09695527862402442,0.5526890049528606,1.226127036335836,2.097724913323097,0.22635371527097578,0.8926722994749237,0.23107684292740027,0.14424497209716808,0.17867401635981364,0.06401532914038705,0.867177597097567,0.8801932241711741,0.9989272918744327,0.4091435382841976,0.4558183106247172,1.3943145707445346,0.1937404513372272,1.0126252249844172,1.2085079395250058,1.0058535409399916,0.25141978441101176,0.36798576159623847,0.37521235108932904,0.22387928746321234,0.18646472334216913,0.2977499979930082,0.12695037698319964,1.022762337356125,0.5518521396531594,1.7603184397079614,0.35341348058792094,0.9211115164845513,0.41043023060337125,0.3000837963530309,0.8291288113770627,0.6091040554923992,1.8579245159077231,0.17920267674436613,0.16493439280972672,0.8839431339464197,0.5916066172651666,0.6681362854922273,0.381441609117285,0.353269990643736
Angola,1.9360307502485399,1.0,0.9041044420013129,1.0675305011496807,0.6298668520265713,0.9049149327800277,0.9384095002166499,0.45518031986008667,1.1444732263879382,1.25985590841556,0.3207116924735147,0.3029969614639428,1.2431521871979605,1.4500513330931628,1.3313172788357641,1.2221412938122445,1.7870831956181132,1.4237370948152557,1.0610620202109555,0.7692915337768607,0.9733880138074371,0.7992916686937883,1.120086220623043,0.8205005006859843,1.1593509795807364,1.1592493162180655,1.2963715928323676,1.4132549897487856,0.4182377687578773,0.5324899637958885,0.7114219619426628,1.0568152223327836,0.6835994598500204,0.7493153277421265,0.7003215859496925,1.2397129451388385,1.431390978858668,2.138631334147542,0.9142950739264455,0.454085418722756,0.08737956763611665,1.3816757951579786,0.5543719446041626,1.2534223673342288,1.6464812425545021,1.3769339882591236,1.816447508189274,0.6606968358033944,0.613237384687644,0.5119783459803893,1.1305570937317524,0.994993832420577,0.3380277578799239,1.3511794454149466,0.594000099152653,0.39604069262673525,0.5827133461798697,1.168041069307439,0.9947490632166667,1.0317666618245371,1.2485025404414978,1.3915700757228675,1.2739101697559105,1.4697181740756993,0.6461838377712797,0.9309847566165566,0.13502179410332957,1.0838624735856315,0.5751928710043008,1.1694699895354046,1.1026393373435992,0.7611653242183647,0.8423441222247376,0.11862214808246832,1.2905149564422977,1.3843554883336306,0.6961358857898228,0.939958465952055,0.8331912445726276,1.1382699724113685,1.011604405593864
Australia,0.5074297263508033,0.9041044420013129,1.0,0.12134219458041468,0.2036600740631947,0.14994701230517346,0.09114135557881836,0.3392201016978158,0.11548640454582446,0.1717880840952281,0.4795541323386447,0.4490803302436296,0.15188248859911027,0.26393208028172555,0.24996557671071737,0.13867916303365418,0.4436134157696384,0.22872817670997245,0.08839010494195743,0.17397696533066231,0.06628639117273707,0.09285011811387978,0.10954948927480829,0.14629557351983039,0.11987936350518835,0.15321419526524,0.19913283157317233,0.2403481446478469,0.3699258819121384,0.26015317312253605,0.14649142277465674,0.07846276766353005,0.1865937544845212,0.1687543542607767,0.13295498270043174,0.1691318145001641,0.268483030998937,0.607122402940895,0.08421807529149838,0.465380466010473,1.083589653131203,0.1865085514936899,0.28004888341987577,0.1421506222411837,0.3440723805849087,0.2150513547763824,0.48899576987210347,0.1836782681229134,0.22109200921830732,0.2574003763983448,0.13766501583347282,0.08298388772880469,0.42214052759370524,0.22880988343793626,0.22757107923932768,0.3467431704119001,0.22298333936192594,0.12774733364431015,0.07772595957609801,0.07759000255634846,0.16512861383790647,0.21170919685486278,0.1636508476257368,0.20936567567260286,0.2915200276068746,0.08213761811009054,0.7312852725665862,0.08520133827943377,0.43140787571633554,0.157270764803589,0.2086608815659725,0.13521121660789098,0.09954301086428421,0.8172330189406869,0.1818931050308442,0.2622365123600259,0.15941894821653893,0.10970015167777991,0.15438894398894973,0.12305424952488905,0.07230958065098886
Azerbaijan,0.3978759593108031,1.0675305011496807,0.12134219458041468,1.0,0.3194813059397621,0.1650866102018721,0.1347773188314645,0.4702265354808449,0.1425345137332497,0.1362366731753176,0.6013269456336902,0.5917976094166593,0.1497257248199302,0.2242685863056318,0.18725440393735582,0.18914238871478567,0.34859194195158816,0.20729406449287394,0.10371239788903366,0.2598878260531111,0.11970609904626633,0.1531068990728838,0.16761616824192413,0.1900300034688293,0.16311046986932193,0.16875981452457794,0.14069888781352013,0.18990978043503778,0.5039895468796829,0.3738846196758893,0.2374170335946539,0.11123397415035205,0.2935550276689762,0.23856113326672024,0.20260020742629437,0.14600348327629503,0.23160443688204435,0.49484199238089177,0.1236449867729209,0.5399110443836791,1.2257940761892534,0.19745214780968537,0.29918922653961777,0.12269871198422627,0.29557559731555794,0.20896876406038883,0.3712895088982471,0.28528562138186325,0.34792644817923507,0.36586588007572884,0.1570066608866933,0.11387400123007521,0.5628712408527655,0.17750679401479855,0.32977532109366325,0.4672198274654689,0.35010283726978725,0.17776987082852144,0.12007978503998096,0.1298470888659742,0.19929449670991375,0.15669898142128577,0.17730967397875272,0.18209936048220607,0.32295382125408784,0.11449284107932892,0.875447338610142,0.09545856966223107,0.4432851898402081,0.15011211199553678,0.23527027226352049,0.20883608040924145,0.14152412162151431,0.9858926350349414,0.19885366140865102,0.2000312287874995,0.26618246948916163,0.10540832542673476,0.21442945418719037,0.14542623798480953,0.13418956665925214
Bangladesh,0.8873499025506791,0.6298668520265713,0.2036600740631947,0.3194813059397621,1.0,0.15407589578360512,0.2143806874971891,0.11759086726347787,0.3925394358714968,0.4734642312566567,0.23142661329220704,0.20846767253239107,0.41306958650537573,0.5907801316868834,0.5852693371371469,0.48781317489611564,0.8095837544390881,0.573916073899537,0.2609533271354395,0.05788032279158864,0.27524798921212745,0.08647519099805265,0.4241638652632273,0.11100625495929545,0.4215375627630673,0.32131628961937897,0.5460675368904115,0.506706109541976,0.12724863886270868,0.07528832720587592,0.05629520055948148,0.29910130554714986,0.0394898371606654,0.06298214357730114,0.08616083491246634,0.43113235549762935,0.6927802421518812,1.0043041151008691,0.19467426463717816,0.24501655946800333,0.794709225081675,0.41229072334466477,0.21864554466704186,0.4497722547574262,0.781209936279588,0.5317080145493099,0.7698296347466057,0.03716186492498105,0.031772953145604965,0.057870062289651136,0.28240841022215724,0.23953740518909092,0.17874755130442174,0.6175517497598322,0.08543126130846973,0.1267818909133256,0.045110758346683766,0.46864981984570275,0.3053435219019097,0.3144057586456124,0.5267920933803915,0.5197875801862734,0.37203755917394643,0.5506952511079619,0.1366230162189044,0.18571919074454393,0.46126879236163737,0.30851297900894326,0.2983954259489599,0.2965493667273234,0.2654736669515648,0.06929316345568073,0.1626986880212905,0.5540076866078849,0.5398113888995979,0.6391772478216535,0.04189800583402367,0.22531325797981136,0.11621752647090691,0.3132007934036085,0.31323258029312695
Belarus,0.609084326265368,0.9049149327800277,0.14994701230517346,0.1650866102018721,0.15407589578360512,1.0,0.18802125260629174,0.27073993114196804,0.26416440853568757,0.2755915646580756,0.4145026243757135,0.38156455959881597,0.27206549088947984,0.38260745839071764,0.2724126622780917,0.2731849817254576,0.55517793299243,0.34563682566083653,0.19595893125947958,0.12827229380536362,0.2074705783263212,0.11554740309206496,0.24128577665593798,0.11650059677203936,0.27984318597726493,0.2541765989421624,0.2474073954785407,0.355468757641496,0.2975323864509294,0.20229567613626295,0.1608493062184589,0.23274992486928053,0.1361432586385059,0.12122083692034505,0.11565227618224866,0.2833914455422546,0.3137138534316385,0.708588716791015,0.18042256393215728,0.36580335023791843,1.0582763737692544,0.35954778869897025,0.22345726699395355,0.2443404973374973,0.36259708310027305,0.3550854491390594,0.6110809354080844,0.14833839288664466,0.17187885869299693,0.20564770422133719,0.2570040317486648,0.19695457999377555,0.3493061535694719,0.2586841609474444,0.1825589518968806,0.2928549830493189,0.16316776033907568,0.2498609412655345,0.21408907004857497,0.23045328126691236,0.26252137663558717,0.3295863639797442,0.30825079129221944,0.3479576786336359,0.1805436185022151,0.18272838595929386,0.7013933478966887,0.2141734256026379,0.328387877802655,0.246491903776446,0.3161658855228627,0.1082789019244137,0.1685769775771485,0.7972002443714737,0.2993986983626663,0.28269788629235243,0.12526328275874474,0.12632051880696815,0.17875866753664038,0.2855378604944999,0.22317218378860962
Belgium,0.5383652975380883,0.9384095002166499,0.09114135557881836,0.1347773188314645,0.2143806874971891,0.18802125260629174,1.0,0.3755227677485611,0.12961263980636056,0.2058631943251615,0.5185679784596571,0.479857458750387,0.15384127333308267,0.28992058451276315,0.32099928874181816,0.16722489398492976,0.489059621512382,0.2515891299738999,0.07315394543391215,0.15550294833904144,0.09095933323768499,0.1255320132118485,0.14319624348951424,0.11297998095267053,0.13536573697867194,0.13304579795142463,0.2790518643584098,0.24964795596064832,0.40385179536083604,0.2963527745281098,0.14586958199618763,0.11315957381284714,0.18566509838666026,0.15811872628954618,0.13735491060238617,0.187015191784911,0.33243408375429684,0.6397520181304628,0.08237998394880416,0.478157073431532,1.1421826337150542,0.19118422721241174,0.3166153741320693,0.1607837302092711,0.3784042180504626,0.22859822322107734,0.5122118681126699,0.18654928579005528,0.2251057912614798,0.29058089473717386,0.11405266879232234,0.07976653318605303,0.45781132915844536,0.30168987421708393,0.25713627604613665,0.38662355823485434,0.2602215300390942,0.17201293802193401,0.10079131715967166,0.09886536332025156,0.2013591016700534,0.22651600102668412,0.14834722083986107,0.2350091305457408,0.3103653874734443,0.08178469816725711,0.7575982846875897,0.10557820551740169,0.4846553239099022,0.11971447920410763,0.16624381734790344,0.14999650214709362,0.06411784152273803,0.8693114501137504,0.2130100920614048,0.3386356556861043,0.1732183726094921,0.11094011554390967,0.12706547043244398,0.11178383708850514,0.10782009769827477
Bolivia,1.0838130141612954,0.45518031986008667,0.3392201016978158,0.4702265354808449,0.11759086726347787,0.27073993114196804,0.3755227677485611,1.0,0.5744784119454177,0.6829831182715149,0.10411977495844912,0.09652740706759286,0.632893809272322,0.8556904148298246,0.73305604105326,0.6519714005029464,1.0715075980783422,0.7833745815885665,0.44461766097933275,0.1793697544097892,0.4104520616678744,0.21423266626590104,0.5531242696972672,0.26006302697196026,0.5911818356505767,0.5022603401729012,0.6990435207118928,0.766276510529226,0.053938185429098784,0.05160200691520536,0.17341180557021538,0.4716912044087862,0.14170163266958513,0.1792039795868195,0.14897670428844179,0.625687648896758,0.8497568061826599,1.2466898930256773,0.3211681365315384,0.21034207759502396,0.5933584854190338,0.6651751517375886,0.2210812164272326,0.658913472034244,0.9609412489189686,0.7686496639075274,0.9921516555042487,0.12863060635627993,0.09680249838818286,0.05638682305644199,0.4840504466077393,0.40177638998272547,0.07885721978725177,0.7682072587384943,0.08500466536240339,0.04297703434503472,0.07414933226665352,0.602501321907857,0.43096252304096627,0.45699704091310867,0.6796821298020745,0.7084548251576717,0.5971731109112989,0.7790683546710944,0.13705251435176663,0.3209228224215647,0.2864249859958069,0.47795673863546934,0.2549295968687662,0.49065634104201594,0.5168959574525942,0.1864595786671304,0.28928293778412095,0.3867225515673046,0.7160778694719473,0.7877210643427868,0.14419341322083223,0.36853752270107054,0.2749422228015591,0.5287891053289876,0.4508167597478462
Brazil,0.29459275636758875,1.1444732263879382,0.11548640454582446,0.1425345137332497,0.3925394358714968,0.26416440853568757,0.12961263980636056,0.5744784119454177,1.0,0.09182098022195187,0.7345904373742348,0.6728526644618467,0.042379756125736495,0.13132534736341825,0.14068247844977033,0.029754580962905286,0.25138295318423076,0.122435675009256,0.07123426485574921,0.3056023581538422,0.050625730888665066,0.22704833911399766,0.02485878455557694,0.2839477015492404,0.046945695920347336,0.08545363452707289,0.1344316384353313,0.12118328164652181,0.6062972681771167,0.4761816302340585,0.28712150789903335,0.0654207948258147,0.3550724328997705,0.3243247367307108,0.26792597798668083,0.09995041583998518,0.11711583627661387,0.396770158324839,0.08889073999040001,0.6625338559380383,1.35956033062443,0.07939022783276825,0.4488100620919966,0.0805472824174576,0.21864583154033262,0.08620557834374495,0.29464383842360564,0.35137877606030804,0.423487872314749,0.4768623855285992,0.07991835248182277,0.11220916035650819,0.6590322347432761,0.16260841027261752,0.41579877084442707,0.5759490539178778,0.4387213617701134,0.045622822750156666,0.04843984694170231,0.032816259562711336,0.061647165134932624,0.1254522475225215,0.08536775369874602,0.10009339795637812,0.48469079555458,0.09229857470190297,0.9666989679977651,0.06980220223357522,0.5999180473282943,0.10032441131667005,0.12955055965716164,0.2870896314519596,0.15676837003358568,1.078519382076307,0.06419861153087278,0.1261206075956892,0.3281709015502588,0.24049070519505286,0.2210116303547294,0.05615322271413606,0.04619720441520006
Bulgaria,0.22392618456333085,1.25985590841556,0.1717880840952281,0.1362366731753176,0.4734642312566567,0.2755915646580756,0.2058631943251615,0.6829831182715149,0.09182098022195187,1.0,0.8333088008739334,0.8109662224460785,0.08323851700373691,0.07720127315889722,0.07970555703378199,0.06717938874129925,0.17526113624213477,0.10967475826926198,0.13069116970670758,0.3998201059997517,0.13680862905787963,0.30942835227991045,0.08328168892901375,0.37710921656029833,0.09108393081573088,0.10898770753754933,0.07468447102392725,0.08466563479765118,0.7269338998990693,0.5783911422401319,0.38222551672426014,0.10265156248761168,0.4519223697449961,0.42512500496754974,0.36856021593201327,0.11071002763622892,0.07569097966577051,0.3133486219719884,0.21978727071683993,0.792596691207935,1.4302037663913678,0.10629232283696077,0.46653141379229796,0.07815297641126201,0.18120559528091612,0.08286060315502802,0.20852115983785624,0.44862512449106184,0.48937654757070215,0.5556219100210833,0.1494765178414111,0.15635907146211864,0.7803042131210417,0.09965233627226358,0.5391291617268175,0.7000316565179814,0.5456420296514454,0.06628299421437048,0.1150327454275229,0.11879209671741262,0.05978549326935889,0.07288234141662606,0.11430042794538303,0.07969029020519855,0.6074613582934224,0.20862206157890142,1.092067376004115,0.08918022851051413,0.6035456422783456,0.15418744413575242,0.14347332977549354,0.3998757722646713,0.23762981905868838,1.1795969333684506,0.06369895295445557,0.07044532534722081,0.43166382000721437,0.24820035421727482,0.31419881861656546,0.1324916583325879,0.11202577490211937
