Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.12204610322217227,1.7806708091404717,0.771441908172835,0.2871251500120525,0.3523306830441099,0.8797742819317751,0.19881891966438509,0.4079686995259867,0.4697398911076144,0.3362114075144132,0.08000840477365367,0.36674197039585854,0.09244477396252687,0.3958584366194353,0.17700600006502118,0.056655915278606334,0.29521747272426924,1.097904445462581,0.2781068657064479,0.851186152032509,0.0904268664958968,0.1321925076490663,0.3106489756509011,0.3974620470907156,0.7381077890843929,0.46053722359547844,0.23176672895493064,0.1287257433546114,0.1962293951613643,0.3148286478577685,1.2386161723957496,0.23629437499067404,0.20529035381516192,0.31236201149521037,0.4934474597944045,0.22225069644542053,0.11616352616600034,0.48900928609225236,0.1830355629885633,0.1599728907995094,0.3463908102828954,0.2628696729932847,1.292130478116547,0.48020642874105923,0.15418721179908387,0.08986646026679478,0.265858961679543,0.31772307924854193,0.29253432124439216,0.7493832938618405,1.4545882837360642,0.0922952264341852,0.42333294860263765,0.17973184527278707,0.1630345371781873,0.15412786232610917,0.033468842293569126,0.7928650174742186,0.7782333007332992,0.1383703994706227,0.22875173136023136,0.5256187590983052,0.33596954226438064,0.17124695101171983,0.37109687936638347,0.14476404695091757,1.531926875424537,0.2601852967712729,0.819276059464972,0.6541105246881677,0.14781905363820413,0.577626626649424,0.11681701887643135,0.18342718790225104,0.2832832493876047,0.20007778845572413,0.43758542325201183,0.5294897792712855,0.692614152448909,0.49554300306038485
Angola,0.12204610322217227,1.0,1.615224744732429,0.720264080039074,0.16005655071082847,0.355624429767605,0.751048360987845,0.07914283453490527,0.42519378003333047,0.4534739498300254,0.21308695799159177,0.05338876282394882,0.401083617071006,0.15851247226852383,0.30462344463297,0.22851979109972134,0.07966579402740238,0.3141802196110014,0.960095999133356,0.15943415611365583,0.7991718711547712,0.12698117724732316,0.1767833043168898,0.20955844301088453,0.4018543640724049,0.7014575167138875,0.31869789892826245,0.24598809772793956,0.03793915629236625,0.08233137180284913,0.18257897070927592,1.1438397210409048,0.10365582776916214,0.09298575328070749,0.2400944994771414,0.4798581609381341,0.10323488734521867,0.09395821203104061,0.33253010753017564,0.1894395578684155,0.054162515559662464,0.37127961154353833,0.2862003115322591,1.2527674357828789,0.38224268487513186,0.215867707189208,0.12195722572263008,0.13068468254293994,0.20499310500376045,0.17961586704759427,0.6982778890147766,1.2778314234526567,0.030235110851090787,0.33026755858230583,0.12015047339580961,0.07516795799230884,0.04578281605815971,0.0921130155672403,0.7609683967293484,0.7329667158649543,0.1354999628502547,0.28466780584444723,0.5232576312065785,0.3295062328296822,0.16486626416740657,0.21953737553382596,0.030405263059881074,1.4832900104863984,0.2620669112625859,0.7646064152095201,0.6270688012937062,0.1067668325153263,0.47026296371133314,0.026708604217666552,0.23101276808817492,0.15219036778874184,0.07617924191320985,0.397836119031099,0.3949268693748566,0.652726943986313,0.4799568002594573
Australia,1.7806708091404717,1.615224744732429,1.0,1.3728785908453074,1.7843726834927924,1.3453767802608543,1.4706820713017772,1.695203024335035,1.3024502784032814,1.3772461170932702,1.824118563459729,1.5342852934756779,1.2884906294928224,1.3864324880118326,1.5651304572166302,1.345487864041598,1.4892318983658355,1.4109391330938397,1.3249119086914538,1.745410784286328,2.0517194770205553,1.4579843264894576,1.4149110235848126,1.6694496015079234,1.420004393952967,1.2861140867603027,1.8369012692933366,1.4465149433425368,1.5851201020441867,1.6947397654379686,1.8219919184698634,1.3405482335023058,1.7404629126627431,1.654762502154141,1.503641976058995,1.4092666486881171,1.7299119423378873,1.5365935192072901,1.9863908651770446,1.4486189591268341,1.6155296267133368,1.2739008907199696,1.3237641912534326,1.1943719029084516,1.529901937491588,1.3320628241660966,1.4673492450991417,1.8074681015992677,1.7297765102259353,1.7824582308935972,1.488509863721687,1.8901718858308985,1.551960179540209,1.6384890171276874,1.598541149295313,1.6339911095356616,1.642847323529352,1.450627225671817,1.5625861377165735,1.4470702419452046,1.5121766135870172,1.2773889246390089,1.3566054429733527,1.409773131914479,1.48342744953629,1.8918759191035042,1.618719629513163,1.2631843282401884,1.5010422259754614,1.4575101772976773,1.721841809111786,1.505179959756199,1.6705039332852996,1.5930917966764209,1.3295833254324316,1.756226212359608,1.722650488051443,1.427945061885533,1.7025025601694002,1.462725698045255,1.489275573683247
Azerbaijan,0.771441908172835,0.720264080039074,1.3728785908453074,1.0,1.2443672220887172,0.7118251317289142,1.514933769029915,1.132253466986312,0.5097775858026469,1.0647315428947852,1.3390881244907444,0.9660678206952257,0.6240029467916666,0.8140745355927771,1.0895629996116825,0.6982816026066107,0.9244701888102137,0.8524739187869392,0.8969313354548122,1.0314061630771327,0.719951202800657,0.855871545689635,0.8021237230268103,0.9238228371334023,0.5749093368153981,0.6099247128280717,1.1258134947364817,0.7012404358614694,1.0890033976039257,1.130207342181998,1.2573592222886958,0.7662793720292445,1.1187085944685686,1.0565888179386524,1.3012446177696464,0.895813024463937,1.158565644310051,0.9528651675687834,1.2391695306594317,0.6962473688963198,1.0956761249074884,0.5787802866536113,0.5926344545953406,0.8014396200553973,1.351767157260348,0.7279420517720749,0.8292003258834344,1.143736197238966,1.3166707583797381,1.2981996790979775,0.5185138786862289,1.559021292561879,1.0174890859058896,1.2507967642833058,1.0263208727107287,1.1025892582294001,1.0660181382051097,0.9469932931922637,0.8042004604721898,0.6419468201318305,0.7731706127229816,1.0223136026328294,0.576449394793155,0.8956758516385056,0.9780054589658285,1.0523622231124292,1.0748724017755134,0.696184405763101,0.6008931472515787,0.594056715755816,0.5780395252152891,1.0285094202279534,1.5653281355240667,1.0068399231536223,0.8603293808053524,1.1549643539996075,1.0426497917094437,0.5448394922179256,1.1034134853770192,0.49747257574961623,0.4035992765005198
Bangladesh,0.2871251500120525,0.16005655071082847,1.7843726834927924,1.2443672220887172,1.0,0.40713966608465296,0.6089948656309649,0.06924632228655259,0.46885934034348664,0.44451684319943097,0.055715803984203394,0.16400125368406365,0.4549493940090989,0.2541176892252593,0.22725910756795295,0.3139943028983777,0.18899872855069513,0.36619697866210754,0.784932647053611,0.15066851614047092,0.7466739437870245,0.22225532419191443,0.26945640782450836,0.2080904067534358,0.4470487935101687,0.687629742721739,0.16798786380345787,0.32019612871326475,0.1139719176056102,0.07699979897098769,0.021369675283078208,0.9814175973122271,0.061107870911597494,0.1143238370247801,0.1894834211581315,0.5112401174555349,0.06250373145570338,0.18547101973944802,0.15396301953074923,0.27473664874132997,0.10432391822053115,0.4285396804575388,0.35648412296305626,1.0924275503866852,0.26638158433842596,0.3034010152904312,0.2274188415180128,0.05540144405420617,0.06387903928932785,0.060436338284814754,0.64245790204149,1.0349861424604074,0.14357447938459694,0.2787538265611289,0.16336136773932858,0.10673453137145193,0.1067667083168774,0.19625107241099332,0.7404713964993763,0.6890041700672,0.23379916221814454,0.33966116752306647,0.5514031931853984,0.36196346804849683,0.23598033886538683,0.1284833499541459,0.10629502119561264,1.178916870580594,0.3316557563912264,0.7050765645801713,0.6191739162821462,0.17297047474469895,0.3572716927328237,0.13533852487894366,0.29338837663274253,0.06363088638136423,0.10077389996928304,0.42060723527557353,0.25782364410815584,0.6152286272329656,0.4988304420021936
Belarus,0.3523306830441099,0.355624429767605,1.3453767802608543,0.7118251317289142,0.40713966608465296,1.0,1.4159871362052354,0.6629853945044099,0.38185955364821594,0.7859371691644567,0.8639016710584286,0.4970997863237965,0.38253197580174453,0.389924323978034,0.8664666664703112,0.32514061609309725,0.459923988278486,0.5029400884133159,1.3081325307246248,0.6785942702940702,0.966151119070993,0.43757540030085734,0.34890883077397494,0.7371184454960973,0.4582176161890208,0.7250360358946858,0.9921826080251658,0.4035689270785135,0.5790569066762078,0.6611208671203915,0.8253364756769854,1.3639861101076622,0.6984322471995651,0.6268003192691246,0.8146175238913032,0.6447434815062311,0.6972400514024358,0.5270225947901156,1.0347512253908426,0.3791175234088033,0.6025304678541892,0.38233811300927606,0.3645181226906845,1.6717973495803928,0.9608329057405574,0.3374523761361648,0.3892288060744985,0.7424150066284289,0.8383881127289747,0.8042303994149212,0.7635367345317999,2.0816429678414785,0.5261571162654728,0.8215392891600799,0.5726145169022997,0.6179009964914974,0.6012235529873476,0.4617880694001541,0.7368220736993901,0.7278799989361607,0.4163945498294463,0.4806994729583519,0.53156577402911,0.6482752478719798,0.4422736799643959,0.8393511081576825,0.5901455005302492,2.334589169007393,0.3359147409276469,0.8309730669373881,0.6317814528188949,0.5434417810978499,1.1500166544813746,0.5428171757946438,0.5000248331719399,0.7659674579207483,0.6329363816115258,0.655048277949499,1.0987035949722288,0.6887346632805366,0.4781636930801182
Belgium,0.8797742819317751,0.751048360987845,1.4706820713017772,1.514933769029915,0.6089948656309649,1.4159871362052354,1.0,0.49926717967915046,0.6148097982411149,0.6713892534379022,0.5288218883258785,0.5024831581642082,0.6310989900586332,0.5272773436042902,0.4743962937706828,0.5391959316667868,0.506067297558664,0.634501714409687,0.6050288249634717,0.4791869856382785,0.863859551761388,0.5250178792384124,0.5100002281504902,0.5061598676402523,0.617967076442221,0.7059564532732283,0.4992429560056216,0.5714751372073088,0.4897348704745691,0.506685941271956,0.5106587059053844,0.8106599077893589,0.4908044016604408,0.4720821634994688,0.5447891124353519,0.7215924088674048,0.5103832715823027,0.5291976679446053,0.5411495799039334,0.5133457136300538,0.4792940627977672,0.6106877030457486,0.559973353123993,1.0102464193611864,0.5882205921175867,0.5398717190916444,0.5027080334798538,0.5122307512066997,0.49808951008761426,0.5326048165639611,0.6359221631419201,1.2450880496438401,0.49476795912353927,0.5993186768106755,0.5138696584706781,0.5098816786972598,0.5025809240433865,0.5082578749974109,0.8835656520522364,0.7876964649497723,0.5119153802872496,0.6120176561833633,0.6741351585815046,0.6874568653819693,0.4769593203382616,0.5192955795258537,0.48939372346992116,0.8603357586214143,0.5293319759945535,0.691119982415815,0.748798419881448,0.46635542526763,0.42932684162611917,0.49869525998501835,0.5842366583279177,0.48448641451742025,0.5065507513238481,0.5723699321361204,0.43458662532726133,0.653465053316621,0.6115695701824089
Bolivia,0.19881891966438509,0.07914283453490527,1.695203024335035,1.132253466986312,0.06924632228655259,0.6629853945044099,0.49926717967915046,1.0,0.45306683804622244,0.4338956306194911,0.1214987634623105,0.10621554076195078,0.4293922140206563,0.20641297223951982,0.26819579429536217,0.2754468146565746,0.13453174374072727,0.33579077039132516,0.8739713260150802,0.13850957600847238,0.7812975899536756,0.17032413295859725,0.23012636118085963,0.20817782015182054,0.4312869652895859,0.7043055513816885,0.24331507841243344,0.2869251460668155,0.05870767153249303,0.017751821328613467,0.09616233320839229,1.0765280480914439,0.049053225121917454,0.09361096676340362,0.20369356433369026,0.4959274330373242,0.025893867736677283,0.13717891597625864,0.23863285036320916,0.23736165423246552,0.06283463021473153,0.4038605626498606,0.32547825701562955,1.14861027738241,0.3066287333593353,0.2619948474371687,0.18010906266424354,0.05740146273367285,0.12681008825842394,0.0937680025475218,0.6838350286229075,1.1318550356279904,0.08586622501766467,0.2906348947817864,0.11968283514997959,0.05001757206207085,0.04223713560399188,0.1444927790601091,0.7570226311595855,0.7218952641802437,0.1883606997546003,0.31106120959113837,0.5434001620054764,0.3349705252689389,0.2071455146420503,0.16082626946029852,0.04838670802310072,1.3184275583100533,0.3041716697688146,0.7491466149855669,0.6320349559547788,0.1317903682421381,0.40150979494460065,0.07397026510273999,0.25191509400975104,0.0957256942531618,0.04780185683311559,0.4175056453648636,0.32551604305956816,0.6467543138901067,0.4980842064455605
Brazil,0.4079686995259867,0.42519378003333047,1.3024502784032814,0.5097775858026469,0.46885934034348664,0.38185955364821594,0.6148097982411149,0.45306683804622244,1.0,1.10270717341615,1.1833724376283068,0.7724764866240302,0.3224506612425077,0.5648073089320589,1.1928561859100986,0.4042813073206959,0.7147747072416266,0.66693608908941,1.2842594783022192,0.9857056496252621,1.1706639868303272,0.6466646192277987,0.5617000461926163,0.9841510066982339,0.41164091535513736,0.6318528468763429,1.1901943538455222,0.510263137727413,0.8997582727903015,0.968682572889146,1.1311334321110642,1.1683232392781344,1.006245584011586,0.9544653672835125,1.1496202745999007,0.7979911753665251,1.0037456270644765,0.7609090315047773,1.2340163982269021,0.5612638599290467,0.9332839454011862,0.21020686081231085,0.37126269499604636,1.6216948094922563,1.3823403709250164,0.437363584315523,0.6224398314061588,1.0332396729572706,1.1833878734744239,1.1247902015410802,0.565863228767067,2.2400594490582417,0.8239020922372738,1.1894199407125987,0.8807139948338972,0.9242872217179325,0.8990977202894959,0.7146346825916561,0.7027394062545369,0.558660219372232,0.6139050112145714,0.7342754882930141,0.37565298812816117,0.7779072942756484,0.7907033578467257,1.0758478188440848,0.904062978156075,2.4479463301219653,0.4784736133860057,0.6625864717926488,0.6014145705128078,0.8522884287293654,1.4653874632830473,0.8336119437013029,0.6440281500090523,1.0704092975297024,0.9238802126673066,0.8091832125069344,1.2300380406302744,0.46623474234593354,0.29076283743009673
Bulgaria,0.4697398911076144,0.4534739498300254,1.3772461170932702,1.0647315428947852,0.44451684319943097,0.7859371691644567,0.6713892534379022,0.4338956306194911,1.10270717341615,1.0,0.5427906065362907,0.4298803492963255,0.5533211103140612,0.4189147135900415,0.6103382295980795,0.4719530388988516,0.42476238197641925,0.416123048935783,1.1924105808469552,0.5598141077509683,1.0787828229506555,0.4154870269261427,0.46960065809848317,0.6312203675051336,0.651369513142189,0.9994257540623055,0.6820762596383935,0.5346130272589987,0.44833140996505366,0.47755645164375365,0.5523758195309277,1.1775686315617417,0.5234320390713803,0.515907475625752,0.6056568639526343,0.6651417327542728,0.4924940717664013,0.4480682992743096,0.7011225112354372,0.5254777701007984,0.47572787761742,0.5790258936650292,0.5705589676383799,0.8269596431135079,0.5129605178430113,0.44404542220124177,0.4503114158111709,0.5369226359755672,0.5302878330802003,0.5107509012027611,0.9784447504939936,1.4104429233979698,0.43763924289697564,0.47719034018294576,0.4667237883745349,0.44673644859451844,0.4621367297239975,0.41857162148292454,0.9979375362399407,0.9937619727115459,0.4846392569613314,0.4708570674878021,0.7373226653944043,0.4812155619667158,0.5083005671601303,0.6438806286817292,0.46430725839538184,1.0237730998504286,0.5646281047176338,1.00379086502552,0.9116284815405843,0.48845720383332214,0.7695176574693271,0.4480168626380449,0.3980617052760659,0.5553878999712257,0.49457481298936096,0.7273498427383389,0.7559115721082742,0.9098600391083747,0.7459386930605618
