Country Name,Albania,Angola,Australia,Austria,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Burkina Faso,Cambodia,Cameroon,Canada,Chad,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Dominican Republic,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Germany,Ghana,Greece,Guatemala,Honduras,Hungary,India,Indonesia,"Iran, Islamic Rep.",Ireland,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kuwait,Kyrgyz Republic,Latvia,Lithuania,Madagascar,Mali,Mexico,Moldova,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nicaragua,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Rwanda,Saudi Arabia,Senegal,Singapore,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.1939344702152701,0.6685086638591585,0.7945246066373255,0.24536769544456555,0.15651535305428496,0.2790850471371142,1.0006723914116988,0.16366330834225407,0.2587875906060921,0.18561670014813791,0.3558634301320321,0.34026288985051456,0.4298241221482048,1.1697930134014969,0.6551097234123431,0.7235675130709635,0.3984265852552916,0.48598360084792336,0.6758150623174008,0.5698272321729276,0.5093131157374341,0.7521203634448894,1.2757274982104756,0.28100574996103456,0.22334619484783638,0.17717862175196616,0.43853765672776546,0.5028851461370814,1.281186058749408,0.9079758161126904,0.3000422960355533,0.8991426098747424,0.3149940504428279,0.26023744408184635,0.21927797573660343,0.21013829992646121,0.3026924720410903,0.16544997827833346,0.2523408116048069,0.4831709826541895,0.45352390899943135,0.660992324236547,0.55383533158985,0.5655510883739281,0.4300814241752518,0.25856877510177884,0.2305523831856262,0.9886119833846001,0.1874142506389812,0.24177881484458855,0.23017340044235504,0.36503136063205843,0.3843572766703016,0.3746579959654396,0.4358442377624072,0.3269751309534963,0.18830035556027916,0.13783351840866687,0.9213932597456167,0.7452714064899957,0.21328293873338536,0.7328316853223135,0.3493665545204318,0.28589697559104726,0.9046254578580019,0.6736108748923144,0.5416848615667555,0.5603177811794302,0.14732737726377113,0.9161273460305561,0.35889381640620366,0.3941570765637858,0.27591216062242785,0.2525807617467278,0.4333276435840981,0.1935770003596608,0.19147553110662946,0.590966077132022,0.6633929271414213,0.42010031638351464,0.6455456598797371,0.7950991411636861,0.7439539997666106,0.9625815399937925,0.1324315883276556,0.17979654056165262,0.6370305307259967,0.17228652445604697,0.2801476534085342,0.7746600852104472,1.025784862205225,0.2513754832941232
Angola,0.1939344702152701,1.0,0.49317810864501727,0.6219714284034817,0.2489057305073311,0.13261760144878734,0.267481882448946,0.8042775941228799,0.15716748500410016,0.24548327287730576,0.1282719815692199,0.2360345847830162,0.31030435172044313,0.30034865520439863,0.9541850646041732,0.4937713018179068,0.5631723966323785,0.36241289773608637,0.33905574408701883,0.500885555956243,0.4168251640089574,0.35178018406463046,0.5805107668905813,1.0926255614253293,0.19418805994445454,0.16940510596315572,0.13805248812153648,0.3883351320446636,0.35071107224439785,1.0557244361187479,0.7027622444283519,0.1911070826476297,0.7125791685498903,0.1972416820232114,0.19572708166764324,0.16240503969183484,0.10186010256259556,0.1993354137572933,0.14257684329321257,0.20648368874798145,0.3194106302086671,0.31560087480721283,0.5018799867787056,0.38898453865121607,0.40089674854466717,0.33706661534230153,0.1800945160160593,0.15734030175575792,0.7711135224450054,0.12771100426611942,0.16839100885329722,0.1446219934031014,0.24234464769270203,0.2627803243650392,0.2500935155106234,0.3908090568200912,0.29340648751884035,0.11914870169727172,0.12589400107184315,0.6994644054788418,0.5774041336883677,0.15612601034050116,0.5463510476263571,0.2624768014171196,0.21060744273365256,0.7001869700435456,0.5146799466838012,0.3857469033311527,0.4060322261090895,0.13654360541346783,0.7249342395160672,0.23579716710677462,0.3696073496581457,0.13969023665760627,0.17441352246427852,0.4027347622380926,0.13476182425219743,0.18126332610918422,0.4361955607340468,0.4879393559153265,0.3471551356718519,0.4872846990637107,0.6686717300429781,0.5688716325236503,0.7705736695151051,0.13949681085079202,0.12736391326940327,0.4572210299726778,0.19152784749573987,0.21098200835398434,0.5988607805199558,0.8444538845508943,0.14637707130451746
Australia,0.6685086638591585,0.49317810864501727,1.0,0.10691688004913141,0.6891031208731413,0.44027326541934747,0.8414631987710037,0.3020914427966798,0.48909540064108703,0.32000286835550007,0.4053768875725725,0.18006289715073648,0.8342529565004402,0.13052552988108707,0.41698751506447007,0.07944940711458173,0.11463895292453322,0.9474627710899539,0.09999262847465623,0.0811226353980675,0.1266174287037645,0.1400166258740362,0.11010321822071628,0.48037642605125996,0.21021450940426287,0.256404787167839,0.3509167602852684,0.9805540111354809,0.12374700898117294,0.4725421531707223,0.1863647025261015,0.19580234456511192,0.4126188447223856,0.19958838744524376,0.2207017629106145,0.32419469301611265,0.3796111823401082,0.2745664811401318,0.440934220297926,0.28587963780823533,0.14486774121658666,0.14187599812193297,0.08376271874872351,0.10218497223801806,0.08661723659552759,0.9302320126281637,0.27610324851362666,0.35457354660147145,0.2264651765555268,0.41908028936917474,0.6761933646013971,0.5207604307368994,0.1708907400289673,0.15034039202084015,0.15494691712208664,0.24378896377306097,0.8670205220927845,0.43474492437732204,0.41266834740103314,0.21291478246457698,0.10240829353622546,0.258319114079438,0.11104485012348975,0.32575844470132276,0.21032233158589875,0.28934280577749805,0.07348621739704433,0.08447411687947481,0.08320487317452721,0.4733326447605851,0.1958535777938651,0.18826030322033974,0.273534846599122,0.556103346053952,0.5515881909983391,1.0708963529862046,0.516672005727261,0.6119795103553883,0.14298785207593165,0.10918570216425844,0.5106655162517579,0.08291331536474231,0.7342167225115603,0.11555873074943349,0.22420600352269152,0.3649623611190326,0.30359155729205756,0.19530721502558973,0.6336591211321534,0.20846659771756904,0.09643448761413767,0.28856964059193746,0.3439169321565716
Austria,0.7945246066373255,0.6219714284034817,0.10691688004913141,1.0,0.8195919332703901,0.544733928912013,1.0126833731813925,0.18925839085754356,0.6236543313726772,0.4247629753476668,0.5007493235623642,0.267482018718762,1.0060878885098328,0.22000853853607566,0.26983418799263337,0.09010248600809534,0.09043815879598088,1.1194167654292628,0.1665760009651632,0.09863583240569263,0.13579877409280086,0.18120224099228247,0.0730380266525665,0.3311359385985605,0.29567288525656954,0.3644439688951896,0.4509800240286945,1.1523564701571802,0.21662790652969052,0.3565949540772515,0.09901344770704817,0.3095978300664367,0.3158016883726259,0.28052727520301096,0.32350004605777694,0.39884305957815713,0.5089331717058319,0.3728879401810449,0.5641907208190907,0.3565609033683628,0.21875801608531,0.16095537596189022,0.08746461212600926,0.12951456956622018,0.12179670181490154,1.0809826164484932,0.3866289164718525,0.495556862204611,0.11490150042583938,0.5509540357621197,0.79853919386443,0.6803563597426818,0.2502998257959449,0.22310226334570085,0.23176621304137623,0.26760665104014036,1.0342925208864489,0.5444461195277228,0.5003858468248326,0.11275328785148245,0.08648458888367866,0.3626932804915706,0.07179001971190424,0.3192388379064491,0.2896998728981814,0.17307961245474,0.08842570837562011,0.12754030195943453,0.12195985018654662,0.58553505570707,0.09784917550471883,0.3051406096576115,0.3016762205786184,0.7058559034416729,0.6649934961248255,1.247991974015954,0.6471227816281484,0.7575781907991911,0.1449797588304504,0.09308550704718838,0.6582585108653334,0.1217379783540819,0.8452664288514777,0.08105836826162294,0.1241119525603519,0.5018305684589814,0.4094651935958447,0.153189722636186,0.7546083178222246,0.3111860991901032,0.079382340570894,0.16883173528983939,0.43377432096381174
Azerbaijan,0.24536769544456555,0.2489057305073311,0.6891031208731413,0.8195919332703901,1.0,0.18459010343730747,0.19063058993120865,1.0278257132207285,0.18883838484339127,0.3560621823306741,0.2343163462249248,0.42447288951173284,0.19550904679041553,0.4763708263147612,1.1688595597964153,0.6859758144049286,0.7344345750150924,0.21295319943733557,0.5388465909106278,0.700323912162242,0.6061326568367693,0.5601382453119443,0.7601447252071603,1.2510307174627768,0.3584632244836896,0.32827319133651345,0.26305776071243564,0.2156339372790262,0.55529293257673,1.2785948104853815,0.89203529905371,0.37538303773537574,0.9744300875371268,0.3808038373633277,0.3565814054436765,0.271614087611019,0.2268285036461674,0.3855877749290463,0.23240892032775806,0.292042390149383,0.5553144699601886,0.5113133701454872,0.6873465349413628,0.5915178294604446,0.6034361912160251,0.18930426065314743,0.3285242423903944,0.31762906781281475,0.9687847517657142,0.20599002608167233,0.17308302590278177,0.2073480541518755,0.42775647087614965,0.44348531741905894,0.4315704152125631,0.4604523522245094,0.1875969968657404,0.22674808387721965,0.20951545915531627,0.8907005038817609,0.7784399299645326,0.31887849768270354,0.7515606292526333,0.35919417467178577,0.3707939393353983,0.9090170590139747,0.6996477889382174,0.5781674058245534,0.5949206249646558,0.2521490267494605,0.9270398027719406,0.42180069773038653,0.4481982393099757,0.17984450957466688,0.1742821347020339,0.23080604912849476,0.18018493743993058,0.11322440166135828,0.6251284165866542,0.6804470067734174,0.48496376351962434,0.6800482141513005,0.7619243265962015,0.7640182847599429,0.9500387904198877,0.2695415111790006,0.2807299389202855,0.6378785737080174,0.09506057460536305,0.3537669699607222,0.7922722836353737,1.024978584426862,0.24970943467708465
Bangladesh,0.15651535305428496,0.13261760144878734,0.44027326541934747,0.544733928912013,0.18459010343730747,1.0,0.2645277620106252,0.7217262149146755,0.10742221322022641,0.17825488901107212,0.12540618918205798,0.22978872412138637,0.26070537522125503,0.2740245572735688,0.8598696404640152,0.4377018222051491,0.49331664611181797,0.3301032210509417,0.3033248903664148,0.4512360755462804,0.36425297114232247,0.332858704296716,0.49542807931497046,0.9844411175012177,0.1665174241696435,0.15907572370981715,0.11473341578900294,0.35029458696815113,0.3289169467880136,0.9727725090118577,0.6167627003916714,0.19610353451455798,0.665727802888383,0.19672033044088383,0.17246066102394345,0.1653863711268972,0.1276564652243733,0.20688198345885556,0.1332953811328404,0.1729660064795208,0.28719149681769385,0.27961367438145246,0.42774684783387773,0.3621168134599261,0.35652829904525385,0.31413750817359587,0.1891671622022654,0.12197478921905348,0.6772920082915744,0.12310610108372627,0.20304574475323514,0.15712207693675853,0.2323308570276193,0.2346231825789153,0.23227916335471716,0.3017987322741056,0.2535337242017529,0.12098334370950109,0.06845169157653273,0.6332142343825605,0.49377861872148565,0.1564524903126113,0.48037230968623,0.26559964220349214,0.17969759922001613,0.6042011702885155,0.4406256350999796,0.3401006134135912,0.353615564014246,0.153051608063795,0.6400337859497117,0.24224663832911186,0.27211019918524304,0.17744291221559894,0.1677175167495108,0.386724025801357,0.09579133445277883,0.14855427373142854,0.37386258556806984,0.42725683581914525,0.3559576765568559,0.436830867071064,0.632179667579077,0.5089173632303134,0.6667524819185717,0.14348839484961654,0.14074226210032822,0.42650848165791333,0.1247501503722855,0.16619883107072037,0.5183830601716606,0.7480342998555699,0.1444024981863085
Belarus,0.2790850471371142,0.267481882448946,0.8414631987710037,1.0126833731813925,0.19063058993120865,0.2645277620106252,1.0,1.2258300753104219,0.24034226875958964,0.43571267698810956,0.2838610900481485,0.5226483667280598,0.21040893684770073,0.6058696420000633,1.3719047169207477,0.833540853450688,0.9142591413868302,0.15747048503864974,0.6639813718993826,0.8608975920983486,0.7441611408823097,0.7179656876801908,0.9317123917673915,1.5298975864833773,0.4404860202165226,0.3970118350419739,0.3479816964649869,0.14035148968148908,0.6704221108518291,1.4762159368199026,1.0884609878696303,0.4776966977090409,1.079214488240231,0.47989904513966963,0.4459769483989434,0.3739686128320513,0.3123079500297654,0.48165314034188,0.2738944396984228,0.42246797555160487,0.6667205175239814,0.6319103627329107,0.8460835998842973,0.7547714412313228,0.740044477824181,0.17788998076600118,0.4270896940737383,0.3698696188792836,1.149592648958977,0.2814405773379365,0.18351916879906344,0.22136226761856656,0.5482027063217032,0.5564428514790882,0.5494224353297964,0.5843627336973531,0.19429346663450353,0.28258173767741324,0.28470282614009407,1.0831520782074233,0.9444106817192037,0.3913090551835733,0.921379444894568,0.4321405682179915,0.4794438974586135,1.0957979371251654,0.8595656957884701,0.7220212994392463,0.7364810656457188,0.2231446330826053,1.1125837830922127,0.5376482189427608,0.584217475236519,0.26872720052071986,0.23203638141395005,0.2231491756066857,0.23082595758306007,0.21765039519505402,0.802186140244391,0.8558217645491879,0.5450349759573059,0.8242762826488819,0.8372975853191731,0.9356740844541944,1.145836878658736,0.30349074078107824,0.3500052752286954,0.8066224664787601,0.20122386403584497,0.4493682893018598,0.9646813818422515,1.2171159179610995,0.34020280331747177
Belgium,1.0006723914116988,0.8042775941228799,0.3020914427966798,0.18925839085754356,1.0278257132207285,0.7217262149146755,1.2258300753104219,1.0,0.8010795410140932,0.6238672502901189,0.653260345637566,0.43570066068888447,1.2173902705091968,0.34864910018554995,0.15229245361956534,0.1983573284530574,0.14615323498885638,1.335873365231396,0.29212845014067335,0.17607663539537402,0.2924134134525307,0.35638609278967903,0.1218072777451763,0.18527824878738489,0.4805732944309015,0.5174168683876463,0.6296568362551079,1.3744051500419139,0.3611615166911143,0.1604903361786621,0.11496187824020371,0.4462499421492176,0.19950917802080692,0.43976750013469984,0.48085041859276556,0.5564595911438719,0.6602753364759903,0.5160846566633249,0.7755670198652909,0.518886166374643,0.37692924946482875,0.24739214644103993,0.19992577541495057,0.2888871140550838,0.23740356527369819,1.2969714566618216,0.5903298357465688,0.6758408531985978,0.14990640281538814,0.7307012308310633,0.9789785090332823,0.8934504037284603,0.40589047484292556,0.3793638947838898,0.3702490746600443,0.4401485862981711,1.2591784075384977,0.7295605154349554,0.6876144257809036,0.15783657037759166,0.14586245075511745,0.5154491147626951,0.1242575202691335,0.35743099337328543,0.4425207502350005,0.07986260363750344,0.182492702462866,0.25055983748940214,0.24488316301283328,0.80009287491444,0.11618338715113657,0.4703494347974071,0.48029387421207903,0.9093898687723029,0.8397253782991643,1.4878810320773999,0.813899723745994,0.9509804571922439,0.1596188827845909,0.22950359941417214,0.8360994821542105,0.2778358498719523,1.0404685590283103,0.14942313498859425,0.1262607257416502,0.6906993971883378,0.5675638694695326,0.28524596531853746,0.9590152282834054,0.4899531979629483,0.19045607124942673,0.1199161495461015,0.6109105702991365
Bolivia,0.16366330834225407,0.15716748500410016,0.48909540064108703,0.6236543313726772,0.18883838484339127,0.10742221322022641,0.24034226875958964,0.8010795410140932,1.0,0.22224720336368647,0.17384172235166084,0.2529847253327633,0.26220107332764675,0.3114929947846408,0.9463713063762772,0.4851588892969164,0.545191922697832,0.3204917380137317,0.3478460228535395,0.5119618518089839,0.4177438115594955,0.3677831258215044,0.5731527402733615,1.055036835011833,0.20939099915307174,0.15657300117394374,0.16079288943124082,0.3466405241266279,0.36753309674747303,1.0477668909202202,0.6896773075663956,0.2098983092454918,0.75961761267613,0.21867563171925947,0.1974804827818486,0.1555439291816768,0.11487466786196088,0.23709399613638743,0.1255780068755621,0.18716133391547984,0.3427204229052944,0.3339428912980257,0.49256565857387496,0.42133499984688294,0.4043954208714796,0.2760392197653613,0.2044326686198441,0.1600427399812832,0.7667244636654171,0.16535343773332692,0.20851440499681334,0.1685289278090688,0.2546742933018715,0.27041974163333204,0.2607636569697586,0.33552085625974676,0.25415478384661794,0.1655658179377444,0.11687874948109533,0.7102331926790562,0.5804401716558697,0.1605733554118816,0.5465928229762546,0.2931447787695426,0.19378197052338003,0.7058813240844898,0.510405527858979,0.39226850562650056,0.41251268770410054,0.15110331960327922,0.71497036062208,0.2634216938325061,0.32541515464086845,0.1387597754798846,0.16407149711997956,0.3796496064371934,0.058595305848062745,0.1770816348380296,0.4296499650430204,0.47889956754463303,0.3658904596200514,0.5118352187947938,0.6820129404767517,0.561488745073696,0.753331397890327,0.16096192368646967,0.13889259335131188,0.45902627941948293,0.1618753202806147,0.21000136629303912,0.5905549070720203,0.8255373593690097,0.17230946323137622
Brazil,0.2587875906060921,0.24548327287730576,0.32000286835550007,0.4247629753476668,0.3560621823306741,0.17825488901107212,0.43571267698810956,0.6238672502901189,0.22224720336368647,1.0,0.2004252625778623,0.1863380560975456,0.4739443973895037,0.22994805978215063,0.7308342224963172,0.3127092820194213,0.36260146317356623,0.5449208266795382,0.20616362534506597,0.30983998964937975,0.23608210333480845,0.207692575524856,0.36850911117476814,0.875400134202885,0.13281215226626894,0.14020076327550482,0.14606022593807336,0.5731069104010692,0.21615156533430374,0.8765740530231515,0.5032766977895031,0.19788391112234044,0.5488914661704638,0.17108866239858828,0.13318772009462193,0.18310096083751595,0.2226447084205344,0.1790646000929618,0.21757126870572735,0.12719243921881973,0.1874102198038287,0.1883586940273729,0.3080922047300647,0.24980328193149706,0.246580512727219,0.5818111649096784,0.15876726080486708,0.12047707063609375,0.5641740775668913,0.23572147615232042,0.34220607243661927,0.24262066113294356,0.1530794346530615,0.17087038981404495,0.170754498261851,0.17139295583626182,0.46421821568261373,0.20913114738310745,0.1680342294428004,0.5153336378490206,0.36622368405552763,0.14268549439571498,0.3695180366134224,0.3387163491839277,0.17863171046423365,0.5344643606080484,0.31949107608108973,0.2483652916717685,0.2572875787840113,0.21807908265289036,0.5120190191700169,0.15432346027176233,0.15683444691725948,0.31071526874066513,0.28864215948756544,0.6269821485935733,0.22361664994775027,0.2864472315361267,0.29255085139433457,0.30231253253120194,0.462062481065057,0.30923686460324673,0.7670781068622521,0.3740140316399184,0.5567438243159152,0.13967194723904847,0.17280486503788456,0.28327582144919705,0.28198208381823353,0.1343300744054861,0.39077517410187756,0.6304579985197565,0.18687508363897612
