Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.19099543973400307,0.3645304392560579,0.2996856592875432,0.22938612696406063,0.5635656518816488,0.34867075368158523,0.20959621002470907,0.08246917296996639,0.5296564123380405,0.20247122156317562,0.1771812583010472,0.34261970376888895,0.17603102411002544,0.30743983101193756,0.16654989561335967,0.08165987893253969,0.3069961527548189,0.6241200410481396,0.3053977226322164,0.11170562071969752,0.3167811442670632,0.16464798894345956,0.49626924439669595,0.32879263672014075,0.32148138935579235,0.5384287801596073,0.3862541737421866,0.145258452660211,0.2680993739145623,0.3348159498569928,0.40212239437208475,0.2386655411344033,0.23601614025490408,0.3180691550557079,0.38774886413812354,0.14337071045150984,0.3469238678784557,0.26865645894626317,0.6507633955072027,0.252643816659815,0.23949211217217317,0.56706230102865,0.562641053154833,0.5367787994525346,0.0794917173095213,0.13022560340452052,0.6248549175892458,0.18444804586440475,0.4673070117003841,0.2682192630086171,0.351050244178791,0.20454170783078668,0.13363762243751168,0.32168629182704,0.06724855568143497,0.1629206888842614,0.20719578574466904,0.16839165202578038,0.1836131829061921,0.22057147324603876,0.36853666445624966,0.19459037242657568,0.5509438878597872,0.6125306484747245,0.3165382788028585,0.1809832212660337,0.46574615979189404,0.21999869160366262,0.36867452919189847,0.2611997303784781,0.4565279204787164,0.3481703212856782,0.2081843048843922,0.19214708948585602,0.33871755076389976,0.11493806454022376,0.5835993735173098,0.40619411270308775,0.24279908591264024,0.15554651882846945
Angola,0.19099543973400307,1.0,0.21683110888805973,0.18755934810993027,0.2841633425338963,0.5047138159947844,0.19807362476657742,0.21630968217359606,0.167633093644234,0.4182684005882815,0.24270150282796324,0.015983716363921794,0.2083601318817674,0.04119294549686854,0.22840540231487433,0.20769492955664964,0.14318612857734908,0.1912706848214791,0.5439434767380611,0.16908396501738776,0.09371825376784038,0.2916580820491591,0.22987771607517188,0.3652612159596547,0.15872792191258345,0.19676441277275036,0.473641894023802,0.3486707676871646,0.0477825415722839,0.31097651022403033,0.3849809382647863,0.3705009713222185,0.2472047181235765,0.09879914759053475,0.2549180601371783,0.24796925302569486,0.10583972859204313,0.28790337933577514,0.18894115095401365,0.554485753352072,0.20487235832036435,0.23795495600503386,0.49267516558667473,0.4918489483766341,0.4905929789506614,0.17577601765414633,0.07467839627928663,0.5710489140227694,0.10893679338574179,0.5253863326096913,0.13114046135188387,0.1981525643339677,0.06222247564389129,0.13867119221761948,0.1558973458744315,0.19681303851996026,0.19243076423782338,0.0909047953413121,0.21184317764039923,0.056438013847954445,0.19042685249816904,0.30990733817100574,0.16821225239873938,0.47154303109720996,0.5451401195071011,0.33370594027612666,0.057422074583530255,0.402127199948794,0.0911401589748083,0.22598926214174747,0.1455891150466028,0.3198772197920474,0.2728515315573335,0.02726231769018067,0.1250870566249575,0.29634228211046265,0.08704813481115682,0.4767704962144648,0.2673766029214779,0.06935695312647489,0.09668685400676379
Australia,0.3645304392560579,0.21683110888805973,1.0,0.1725030979574841,0.4949712174934137,0.3479846369657618,0.04371963841196945,0.42605458331563845,0.36953353375775766,0.2284496614104991,0.45063655360998406,0.230378654602788,0.0629050601649066,0.21457203580541445,0.1640393729806727,0.4207649735320144,0.34289878785226546,0.12407528311199222,0.3758447343857228,0.12400043842884124,0.29950223161449346,0.23148399822423393,0.4384906096059719,0.1794145205088784,0.15677061861040364,0.08039979638021744,0.31633754633896743,0.2709994910735978,0.2549568839505765,0.5212059612035777,0.5922844018815283,0.3033223715967989,0.4554675749502072,0.14282361479152178,0.18139393072051826,0.062468514342805946,0.3181710552160294,0.185616975873767,0.3701006219462264,0.3704934970436657,0.40182836435413805,0.2868052003581478,0.326180962374866,0.35662057021777055,0.34456045612157926,0.3721268820003891,0.2851192289708785,0.4117174030415876,0.1875943274456437,0.727873657338837,0.11558487109550904,0.09703198792252808,0.17505873906251831,0.2624480228013298,0.11452676042140439,0.33595743817661095,0.4043160261154898,0.1656240865646893,0.42144150426227733,0.2620266558727035,0.3944382963718284,0.2139842396862479,0.27210278356875045,0.31593090410646,0.3845765028197273,0.5344583348723838,0.19195702802460712,0.2723151062527456,0.1503152729000255,0.09295258995305022,0.13718682021967313,0.13038254376039296,0.1610411022038163,0.19325918675100506,0.1925227676715964,0.21266635857449215,0.26632597116451046,0.28293498105447074,0.07760542003694419,0.20030228158662267,0.22502377136474694
Azerbaijan,0.2996856592875432,0.18755934810993027,0.1725030979574841,1.0,0.4402377659925393,0.3805751055481285,0.1476622369746188,0.37773917937356866,0.31165685882355515,0.3273374497367969,0.40212643639940626,0.19710167693659203,0.1535869544803157,0.18508662901648978,0.17142157862444693,0.3657418248141148,0.2898874114630784,0.15978133923133978,0.44781795240139016,0.17291872534086303,0.24999562601471104,0.21833258589946394,0.3854480400354728,0.29203037579604635,0.17802677024665112,0.12949001867171084,0.35916838987047806,0.2722587435158299,0.21271439420060978,0.4671893701737203,0.5403043179087992,0.30837166515605535,0.4092846328885349,0.13055032962608384,0.18921815809613732,0.17218689442395219,0.2743343859261626,0.21143452654898184,0.34155992965828913,0.43974888391248096,0.3657129367603691,0.23716023893516988,0.37204048768939313,0.38956476901326864,0.3749254789485861,0.3190287155307798,0.23798240725219102,0.45042799691213903,0.14961030151567137,0.6761612148611228,0.14263902771730658,0.1773912227356076,0.14929472841485944,0.21418537288474873,0.1704267705394352,0.279985145222415,0.35246373013379084,0.1418880961030552,0.37109560234841094,0.23420342667558994,0.3505962702542622,0.2773220048800147,0.2550367747209856,0.3911838351784259,0.4177756373361068,0.4901231823607685,0.1602554315138701,0.32426495885565254,0.1383227684442158,0.1753876746844153,0.13651323888607875,0.2235036946703644,0.1801666148539697,0.1712665805248429,0.16091850778643726,0.21396926818584502,0.21818106294108328,0.3491547307137247,0.1765369497317645,0.1863130797244556,0.17990876679641554
Bangladesh,0.22938612696406063,0.2841633425338963,0.4949712174934137,0.4402377659925393,1.0,0.7594365628969714,0.47890461259625433,0.07761731793068924,0.1654886688000529,0.6909425808592631,0.04879256612925214,0.27008529482505034,0.487799660094973,0.2883858686677498,0.4866272136862259,0.08156250506804812,0.1792131826016579,0.4600120516328262,0.8039135123360778,0.4341621041170661,0.21078436925747945,0.5262692618017977,0.06943513455540695,0.6361550032680682,0.40599564084910816,0.47591009379582383,0.7347238621585906,0.5833991028682393,0.2490148789417562,0.04058813160275016,0.10913518487082136,0.5922512499611765,0.06358552112360934,0.3766994654330938,0.508097519642861,0.5293260966693336,0.18175524561669068,0.5413990372878446,0.18829959855292547,0.8259848885653216,0.13803146123869628,0.38786377114206716,0.7573987179486327,0.7386620578832847,0.7409381383344787,0.1626449014185363,0.2192580993218117,0.8275522834020117,0.3556955466778359,0.2521903354621876,0.4084487183059317,0.45996134105284164,0.3373271370963479,0.3169591086746616,0.41758205239327134,0.2858990775661447,0.09290666169746055,0.35833396104555676,0.07701243511777475,0.23608595938064747,0.12596294797675334,0.548214768742701,0.3335608001048322,0.7270709781475152,0.8070361583366358,0.10100780628567847,0.32000970044549154,0.6515333568508556,0.3646284890678396,0.501877113304659,0.41559343790534387,0.6019021203812398,0.533560751700143,0.3098247712985988,0.36612471011063713,0.5420135180270554,0.2613271723624755,0.7518980846047507,0.548370490212187,0.31349766029128523,0.3198286611242152
Belarus,0.5635656518816488,0.5047138159947844,0.3479846369657618,0.3805751055481285,0.7594365628969714,1.0,0.35579331436738487,0.7046873587829433,0.6081179070026445,0.2385165585340529,0.7199367671207335,0.5136623972195211,0.3229560286075756,0.49145727616393525,0.3174449224611752,0.6840197475246029,0.5873298225234003,0.3564226760091259,0.24710851728902306,0.39650027129503634,0.5572198375168992,0.2668350516024661,0.6955645325114883,0.31144454680035766,0.46265700445208663,0.326368786872908,0.1482117300359001,0.2695964895340431,0.5242463281347897,0.7918631356275365,0.8636449463935999,0.30091611090264736,0.7377700713695968,0.41381861804219056,0.28916106447449785,0.3151646499702078,0.5920637808992512,0.24783292605618432,0.6742028241930728,0.22662704250444995,0.6994430386688596,0.4464002403890307,0.18184745425528945,0.23177962784909603,0.12735597569624021,0.6098657876341401,0.5511788149288429,0.15834617535158574,0.4159844113487255,0.996687576623441,0.39132928779745935,0.39407425344240926,0.4472378584672793,0.4639090632361358,0.43019000154124415,0.5144527422954005,0.6709698064958625,0.4217751017170281,0.6861465546784511,0.5549464756112874,0.6816623644362456,0.3137904115152383,0.501352305585354,0.2532688387160662,0.11865608596603414,0.8186848784441435,0.4560468458256597,0.26302781094517325,0.4188708832405907,0.34304722747591904,0.3813328654467937,0.2769890138541202,0.261667463524573,0.4843779868226602,0.41267654544949905,0.24876735685461357,0.5103594934049138,0.16380092929674342,0.30156108104165863,0.5012675249578528,0.45752117999041064
Belgium,0.34867075368158523,0.19807362476657742,0.04371963841196945,0.1476622369746188,0.47890461259625433,0.35579331436738487,1.0,0.4096350222612417,0.35308338683625995,0.24146576936577951,0.43519195616639855,0.21200158152352563,0.05638783756594225,0.19685239650814154,0.15502358354740275,0.4040228360588551,0.3267638939214067,0.11144644177213009,0.38716138755012175,0.10810841457802652,0.28226177642996864,0.22555212595046123,0.42278344110034843,0.1928370151864586,0.13841322111256282,0.06322657742864773,0.323095952192056,0.26736404285204496,0.23699861550435142,0.5050087115215435,0.5768901181335528,0.30303846127597184,0.43953563529749545,0.12238146511407468,0.17417469261701293,0.0596380678523456,0.30133460656834665,0.18621918888547379,0.3545334494992644,0.3822369621089982,0.3859607421025609,0.2792512733058023,0.33391147459293485,0.36473248515069473,0.35124489514347784,0.35677778679283734,0.2673908498783555,0.4194162721208327,0.16996303743597554,0.7131903157897136,0.09453452546420042,0.09268026264615623,0.1553946460074762,0.24210073901028634,0.09819890404310587,0.3223485145763399,0.3878204023856862,0.14688379691122355,0.40558575909974826,0.2453626792741783,0.37773369136726087,0.21650716010692758,0.2589485638094704,0.3249846160469988,0.39078991877718916,0.5194097397529621,0.17336882725151684,0.274792202138849,0.131680302195417,0.0871662306314607,0.11995392335753814,0.13389989415155706,0.15779604386092755,0.17410774796489617,0.1765454159251338,0.20853090581157493,0.24928367590326864,0.2940365016969861,0.07798663349578747,0.1853760175364338,0.20751184867339287
Bolivia,0.20959621002470907,0.21630968217359606,0.42605458331563845,0.37773917937356866,0.07761731793068924,0.7046873587829433,0.4096350222612417,1.0,0.13866094699619216,0.6282385026030695,0.04730404431382694,0.2035287247771749,0.42168367754358116,0.22330399252854596,0.43120865640861905,0.05487439203757025,0.14094221175412053,0.3984513086454125,0.7485543750091567,0.370893000665106,0.15759851998750418,0.4783867664023109,0.07014719455573931,0.5712257584400053,0.3312421810986957,0.4111889864775824,0.679960272487771,0.5368351454641662,0.18727377570915538,0.09622496308352296,0.16946381534314464,0.5489808371270484,0.03926169622903101,0.3127152277558365,0.4546628238049871,0.46104221421603975,0.12148699541599942,0.4880889914414569,0.11677553388665639,0.765616375173246,0.06858769867594883,0.3442763421641118,0.7001763781321582,0.686487349806078,0.6899112801913281,0.13761401135708376,0.15996077152188992,0.7747054277505161,0.2993762512175592,0.31073925884097203,0.342849439370516,0.3892365107791884,0.2736532795328583,0.2712945753386954,0.34552899921460656,0.26199969099827203,0.0488514525740471,0.29746490223680083,0.05151229619618135,0.16710677427867704,0.05175191943017212,0.4979270794610961,0.2917901413830439,0.6724685040695022,0.7505170451859979,0.12410357471005126,0.2582080966855309,0.59937856247492,0.30184574462030545,0.4354008737409918,0.35487148370874,0.5335682223131952,0.47743964958934865,0.24211848625957108,0.31260306008188193,0.4911665854441419,0.21089971594843304,0.6871556576194098,0.4798799880692581,0.24366613491752545,0.2672390199660707
Brazil,0.08246917296996639,0.167633093644234,0.36953353375775766,0.31165685882355515,0.1654886688000529,0.6081179070026445,0.35308338683625995,0.13866094699619216,1.0,0.548854366159845,0.13555992726696142,0.15200787448627404,0.35264455394297145,0.16677258918115997,0.3314416565567665,0.09245306618096062,0.037259593516482316,0.31769345731133647,0.6514672635940846,0.3017920504933817,0.07414352747647243,0.3657041474916832,0.10102620670457399,0.5032579935315942,0.31697802222139887,0.3363996565479069,0.5776559976584345,0.4221437137028687,0.12170754161657552,0.203248400196155,0.2739635487812714,0.4333222232861249,0.16427161486846176,0.23893577129675736,0.3504010042132679,0.39841951085883925,0.08197496316135224,0.3839352269602367,0.2096086909409758,0.6770748360946696,0.1842324363531169,0.27788851710806217,0.6043829729718276,0.5882525177507987,0.5826136426092702,0.04114154219090531,0.09431571604292575,0.6695452191386432,0.20586709851879356,0.41469822091614633,0.2749467498135482,0.3512857696601615,0.20165060425526,0.16710143393207652,0.31366992235332725,0.13102278537033948,0.09029960302297112,0.2149462825063653,0.09921361208304272,0.13983927342956226,0.15620168177908225,0.39599308958371804,0.1910324677615592,0.5761404591625061,0.6541843770621905,0.2522035701440633,0.18229525378293565,0.49736281294867424,0.22542339933070557,0.37057519974389136,0.27005824717938814,0.4689303243658745,0.3797299548003775,0.18923128598637265,0.21082161322126064,0.3825816853537336,0.10841795663222022,0.6121825135393819,0.4178780789928497,0.2115039772206298,0.16536343522343064
Bulgaria,0.5296564123380405,0.4182684005882815,0.2284496614104991,0.3273374497367969,0.6909425808592631,0.2385165585340529,0.24146576936577951,0.6282385026030695,0.548854366159845,1.0,0.647771148942794,0.430127459421376,0.22158644183303183,0.41644402301097544,0.24225011639191601,0.6139930519175498,0.5275583564618299,0.2578331577751745,0.17396733019672014,0.2708183063845,0.4879476754686505,0.2732495355652119,0.6304585610123329,0.10752449525320626,0.36934652565136317,0.2377116845439728,0.17280785298807136,0.23994573398920166,0.4497493195621695,0.7204065616206066,0.7913771336281452,0.2674289865244485,0.6558061220292105,0.32741828371415577,0.23548847924586216,0.19507295748575695,0.5128831674943279,0.2141596803098329,0.5847386209136053,0.17950770066954055,0.611416031307296,0.44905028169637334,0.18661989340359414,0.23145149254740754,0.2120809896349087,0.5547181903302347,0.47864462485862036,0.24937759176904142,0.35776440833266954,0.9291653969539362,0.29853699266126427,0.2994729729758862,0.3648738033142263,0.41942092834648614,0.3214437571021718,0.4835453572128611,0.6002051842431855,0.3452356422466086,0.6163172760964609,0.46392270997036805,0.603153779312795,0.20915871712255404,0.4063095499521316,0.12985512887469325,0.24453380174088268,0.7402263534524343,0.3823361197855992,0.16079903065121362,0.33645862288693323,0.21569260756404338,0.2907802085707357,0.14882552395740245,0.19890795220753335,0.3929324140705981,0.3457287824622523,0.24109101204506334,0.44347238739287714,0.16511751894833632,0.18921389008141865,0.40253547729270783,0.390905373429757
