Country Name,Albania,Angola,Australia,Azerbaijan,Bangladesh,Belarus,Belgium,Bolivia,Brazil,Bulgaria,Cambodia,Cameroon,Canada,Chile,China,Colombia,Costa Rica,Croatia,Czech Republic,Denmark,Ecuador,"Egypt, Arab Rep.",El Salvador,Estonia,Finland,France,Georgia,Germany,Ghana,Guatemala,Honduras,Hungary,India,Indonesia,Israel,Italy,Jamaica,Japan,Jordan,Kazakhstan,Kenya,"Korea, Rep.",Kyrgyz Republic,Latvia,Lithuania,Malaysia,Mexico,Mongolia,Morocco,Nepal,Netherlands,New Zealand,Nigeria,North Macedonia,Norway,Oman,Pakistan,Panama,Paraguay,Peru,Philippines,Poland,Portugal,Romania,Russian Federation,Saudi Arabia,Senegal,Slovak Republic,South Africa,Spain,Sri Lanka,Sweden,Switzerland,Tanzania,Thailand,Tunisia,Turkey,Ukraine,United Kingdom,United States,Uruguay
Albania,1.0,0.21456893594985615,0.5446796402293647,0.29920946296979756,0.12120370425474708,1.161369394686394,1.8752647320917908,0.14783488594926159,0.1479478249490543,0.342372688300314,0.09833270201945919,0.08553847241888245,0.2097099915184558,0.1970842514532356,0.07840626266014933,0.40918747591554794,0.1709157264256933,1.178722245041519,1.2474696983710696,1.074803311850459,0.6825519870495412,0.35618396086021903,1.4001598724316218,0.46006336599879505,0.7121581038970012,3.995595243656062,0.7952951473317139,2.392228659150733,0.09965220942402582,0.1332746214573151,0.3314662822699731,1.4660826121312456,0.13670244258942746,0.28338386750914735,1.111457909437398,0.38366201555607027,0.9893148526715904,0.2816580346709779,0.29485187881654723,0.32783559812117957,0.25616773771269374,0.37687700906146665,0.30765749836354467,0.38941896149279154,0.3632133387795023,0.9338506637231776,0.25121171156885963,0.3571006306143401,0.37225847958277647,0.08136019745346111,0.6274101955237897,0.21695608268232236,0.3227965668965395,0.507073930562188,1.480410173122785,0.2897139903430654,0.1940981763892941,0.9808619427276812,0.24633211594454682,0.09933930087675057,0.2569247875624755,1.0286210312461856,0.5234326494199285,0.6466911904531446,0.3413346583411619,0.619554264212428,0.44114094168936246,1.3753542104005456,0.41206082358570567,0.8159817601615443,0.38789920162117614,1.5896381683982261,2.3385164600190333,0.16062910477968548,0.23896092427623364,0.6497459264223482,0.18178098914250446,0.15828748082920358,1.9769608364119087,0.27123886164417854,0.3065636245267841
Angola,0.21456893594985615,1.0,0.5714005142444661,0.28096347984580033,0.1639172916764241,1.0090270239491783,1.4934580394123178,0.22240081331197875,0.15728157658246597,0.3712247862067322,0.17791429934173458,0.16455348575759748,0.24928214773461993,0.2183620334516246,0.16842668597725324,0.44467881082908317,0.2579473553520586,0.9796619252089591,1.1387870970172154,0.9376854588519489,0.5506009006624748,0.3239506868032784,1.1676147034980864,0.47035653395865157,0.7475501915573667,3.1949696841273796,0.7199429051299995,2.0082749237188517,0.17868493809680058,0.1764220590318181,0.342808778728386,1.393707831460825,0.20645783874464857,0.2319290927142667,0.9487960501351728,0.42079345933955,0.8581190752015397,0.25880273580941726,0.2899872001683824,0.3130531353858025,0.22717233420949995,0.38207587270201787,0.35334823937716886,0.43703203479909775,0.4183207269122828,0.8837487070060001,0.3327383413409756,0.3226547770666739,0.3041366470569301,0.205764266579275,0.5640169907775356,0.22241996369026953,0.39611563363788144,0.4460343466916139,1.2636502818254325,0.3622240772418596,0.1824825905858077,0.825365806376242,0.2396035446572884,0.1856575789263156,0.21885040108750928,0.9806973797520944,0.5535626708814709,0.6544087159251433,0.3698749714903472,0.6014519408227368,0.4914421127856471,1.28524866681611,0.43502911857341287,0.7876895569686674,0.3295372736152643,1.3007717566524206,2.105517490739266,0.20401802324793836,0.23934319198611537,0.5942775007754043,0.25554626814939985,0.20460068370972276,1.6149240232366944,0.28795417496588127,0.29479161077150284
Australia,0.5446796402293647,0.5714005142444661,1.0,0.9414721658161663,0.8095288114770948,1.5924169123334524,1.578846194190847,0.7138543536398512,0.8367206209330762,0.6743497953277364,0.7593853564441551,0.7640915014795442,0.7569935953924548,0.774239854031758,0.7471606740301753,0.8315677869826608,0.6839903517214769,1.4702246795700145,1.498242964566759,1.1272504389261437,1.5167020903760977,1.11493365440905,1.7300850252506772,0.8617746668698278,0.9515020935128443,1.757128296656381,1.5584750877026985,1.288519224245412,0.7326288719900856,0.8018869757216616,0.9503963082511903,1.486380650830371,0.7535001090747471,1.0697089585550508,1.5452837231627286,0.8166392465355267,1.5906831058038453,0.9475058185804958,0.8459649421473032,0.794003755122988,0.9086458449549062,0.9470096297296934,0.7490611968163209,0.8081406119408769,0.741532777984217,1.2074139687380074,0.6949880375514695,1.0621355836274717,1.0140699485206621,0.6989400520060629,1.1714530145990227,0.889261621787111,0.7732894547802653,1.2057491593219924,1.1861170924161797,0.6171655958932163,0.8742624684578686,1.8302230479196433,0.785106466898527,0.7480771985170094,1.0118590238072467,1.2998835639193798,0.7168302474115351,0.8892479308126123,0.7701799855762997,1.0161019745737396,0.8411108663460853,1.3933708375731078,0.8352181527775967,1.024587874533751,1.0772363401096774,1.1955150592584065,1.6893305726046908,0.7160087475284027,0.9047271036965405,1.3754640848957855,0.6715710914851829,0.726339970299552,1.5478758621675905,0.8310190911600933,0.8948147900869979
Azerbaijan,0.29920946296979756,0.28096347984580033,0.9414721658161663,1.0,0.2159390201415142,1.0111919147594037,1.5864758915701844,0.25383559570638914,0.21161081157691253,0.4899005423841412,0.1973521766577491,0.2237803283208597,0.3006008585380314,0.22149177107767318,0.20714808177446795,0.46778217456213855,0.2678298994038945,1.0562018671873559,1.256441860316306,1.126054539869697,0.6743174791885311,0.30689691378401246,1.0254566015925834,0.5718839631448954,0.8290117612135867,2.653358003788996,0.73332663582117,2.043406072272309,0.21176026861020114,0.22638884303754364,0.22398015174539915,1.3714063336365392,0.24410269817762797,0.20659404131900244,1.0856467871872841,0.47884201441976276,0.9754518455902267,0.33592767062079254,0.4079047602886521,0.3436604551008615,0.26395455316499655,0.4220030041106352,0.36220664982092915,0.478524843993741,0.5098182804212921,0.9865539752844746,0.30135810026167537,0.45225173031102184,0.3781782322221763,0.2451864184372787,0.7245348326864077,0.34656201630717454,0.3517016066960873,0.549204750064612,1.212908327228208,0.37847033267164193,0.2380598463615565,0.9098380590438091,0.3374292125063599,0.2134179823509718,0.23275704977167222,1.1084006993822204,0.6448829934593198,0.7412495279404955,0.3650768346801711,0.7231952904594217,0.4785210919266006,1.3456552035778382,0.4882517434295091,0.8885094390062017,0.4441212506295673,1.4292874541451235,1.8853163869330003,0.3019358863640221,0.3129482333984246,0.5902328440113013,0.24782576090383232,0.2706623542395141,1.8325891762222737,0.3655220773690339,0.44495000826624115
Bangladesh,0.12120370425474708,0.1639172916764241,0.8095288114770948,0.2159390201415142,1.0,1.0432039512336784,1.7679326162549283,0.18380991697055507,0.10195911792029728,0.3874283433207337,0.07157135237537046,0.07551406879678274,0.22236121399580944,0.21258076692215253,0.08631741559865412,0.4316858618110226,0.17371018378367395,1.0751604451428423,1.2146962454635255,1.0278360447196715,0.6131546962500649,0.280428126636501,1.137568243839094,0.44290796890875606,0.7427508302412617,3.8876233268400804,0.6967879745056959,2.3195260592147067,0.1226023201693471,0.12722691518509058,0.29652412298554365,1.420810935868603,0.11637483499300598,0.21840315768520632,1.0967363120183498,0.37850131679884874,0.9107611430214295,0.29342016629407397,0.3194106963798794,0.31363821396561736,0.20368188553961805,0.3804827493465204,0.3276215490723028,0.39593158408654927,0.3925400246112966,0.8923139025142718,0.2644784325882066,0.3552682603422274,0.35305009790090475,0.13648069014964376,0.5972417074247944,0.20998247014172616,0.3207877272119495,0.4894000615860613,1.3056487950917228,0.30463897773500365,0.12585463903587413,0.8642870851261178,0.23115472339919038,0.09450607452744011,0.1809038064969924,0.9978201065821558,0.5452146393325323,0.6769776512195262,0.3339389258240949,0.6059614613018974,0.43234654047862064,1.3511249221127175,0.3921774073331976,0.821873223847551,0.3635478446480639,1.4531682076303543,2.2580312372741482,0.18391784190208865,0.23828695357781052,0.6026195617869234,0.18844635145485814,0.1878535089326717,1.9201083132192691,0.2818084549636093,0.301870650202474
Belarus,1.161369394686394,1.0090270239491783,1.5924169123334524,1.0111919147594037,1.0432039512336784,1.0,1.0539360763205585,0.612862985663323,0.617372445251494,0.6707082986386965,0.6118297489616464,0.593941957237412,0.629960488328847,0.6738146270056414,0.600504231808683,0.6892473224535255,0.6292446229526695,0.8549890552383543,1.2576242048035107,0.8622830897167811,0.6530290600916512,0.58530450294266,0.7063631399157199,0.6643727653166137,0.97993021235022,1.7134321347156793,0.7350547838408112,1.3903975533189497,0.6155012842473575,0.6015278534260965,0.7312806269296084,1.1647293497502305,0.614887394012498,0.6110760348950459,0.910870504017412,0.6819535814218624,0.8711524817755971,0.714728871540355,0.6584190099481598,0.7302812738034676,0.6407246611041315,0.7681340387645337,0.6924769043907001,0.6651807539618754,0.61124474498397,0.9419774408127485,0.6537389645095348,0.5848607148593701,0.7344634142989163,0.5915277811802975,0.7020943703700159,0.574140091175113,0.6919896901497274,0.7067807743363242,1.0343210869310586,0.6511611369465043,0.6054880480783474,0.6942213282183878,0.6721434165094654,0.6099264191743932,0.5833932716196879,1.0472884408032133,0.7407401154649831,0.8829816923292837,0.696969663492965,0.6592809746194536,0.7746415508459196,1.169631330976763,0.7038163402200227,1.0313556161977464,0.6419708084927811,0.9868915033398084,1.7980302044047884,0.5981673869115423,0.6045467390561636,0.8430300511879736,0.6465756271118777,0.6160764107280168,1.398458624151524,0.6468528476840436,0.5455211944168702
Belgium,1.8752647320917908,1.4934580394123178,1.578846194190847,1.5864758915701844,1.7679326162549283,1.0539360763205585,1.0,1.3033896535157758,1.3896482767743459,1.3993791792221857,1.2874826074842676,1.3275191275775908,1.3267274828096434,1.318209358064949,1.3257362915380964,1.3748212736480137,1.2133436755920903,1.479642241842197,1.6592434321104441,1.1764029915529566,1.4063322153688083,1.6254949604065008,1.8600867527536449,1.2710258855286154,1.2388652626375807,1.4439182162709245,1.8751347944658123,1.3247683281248843,1.3398804793909465,1.3758801619459733,1.3435117792968783,2.0270592546688375,1.2422094627942233,1.6378799792009642,1.7054033963256814,1.2332778520838512,1.4406849184760813,1.5114030152507092,1.2843607482494057,1.2655928215133452,1.4729907409419079,1.4176075665210581,1.2665542218009782,1.2676354882030776,1.3299392363218172,1.2399741648427736,1.219939662091658,1.616462027693605,1.5690072196448082,1.3082968597966689,1.399636369423133,1.3987467543431709,1.31229461028038,1.2354398596861673,1.2917461377818142,1.140959765901947,1.4002217088909805,1.4020914890514637,1.3264714891811935,1.302765581645284,1.5440912635722048,1.8448008310172388,1.2943708375375047,1.4277537872703852,1.3050781488201917,1.490397271796017,1.2347979653555057,1.7468528474380918,1.2336420391158827,1.3109450971370142,1.4106198405134889,1.1870890099867124,1.7601832636251533,1.33481747851119,1.4090772298029264,1.5906995631601004,1.2539244693237435,1.3152384270107325,1.103521610346464,1.374708446079623,1.4010524971027036
Bolivia,0.14783488594926159,0.22240081331197875,0.7138543536398512,0.25383559570638914,0.18380991697055507,0.612862985663323,1.3033896535157758,1.0,0.2220446117295176,0.4025948741215777,0.18056998362131874,0.15680999325888295,0.23852791906266257,0.2154434223169709,0.1525719105090469,0.3478953383347301,0.20386203196325503,1.2323281331683202,1.3054044150065505,1.1752776878348516,0.7709085320203822,0.3944898295920541,1.5224929836307999,0.494645378868698,0.7710668353409681,3.6981619001411294,0.8776681256973479,2.409856932514044,0.14447022928287281,0.14068692481727085,0.4054699362460675,1.4759010759695455,0.2060745827851252,0.34102718540436183,1.1890999503683173,0.40316998959308287,1.0955169206377051,0.3412151800923229,0.32180991636849965,0.3509499727048489,0.2682329081128267,0.43358409927988634,0.3081952827074897,0.4093271174769677,0.3893584217215309,1.001720013529291,0.24773899002669564,0.44593197660509465,0.40723196342216655,0.156238350322085,0.7433917668740009,0.263709960933407,0.3294087808308636,0.5216421119500902,1.674312451316175,0.3126481671947717,0.2588829308892577,1.1945136242649987,0.28782733726038445,0.14298902595172108,0.32612941522747435,1.1393362621403922,0.5574117003571728,0.7006770261966899,0.3541701852691966,0.70361729911678,0.4557711617731762,1.4184505786700983,0.4747999271820526,0.8331901860192751,0.41995373352782606,1.7697445106728025,2.335909916137663,0.17121987817408096,0.3156501779575579,0.6491678733153458,0.23126013362908343,0.2085775003325308,1.9744913875777075,0.28192289086596406,0.40947050458758855
Brazil,0.1479478249490543,0.15728157658246597,0.8367206209330762,0.21161081157691253,0.10195911792029728,0.617372445251494,1.3896482767743459,0.2220446117295176,1.0,0.3720124031964002,0.11614428850772131,0.12046152797339575,0.2287265119680544,0.1975950508213941,0.09450315890016621,0.422877848327758,0.19785718040485292,1.0841969955011075,1.2100452073804753,1.048390169381593,0.6064289972382165,0.2884368941096308,1.1716133688425638,0.4755454641083149,0.7478849404412509,3.1641129832814445,0.7194097399491842,2.1268274113427266,0.1100524092001767,0.12330540907699196,0.2775366226347119,1.4056440098665433,0.14003045589587226,0.20055099304886398,1.0732732404410035,0.40049519916003695,0.9071026908550522,0.25573125697475807,0.3205195479541791,0.3083044100243518,0.22504325710552422,0.3638343769533973,0.3203976040433391,0.4095367052483295,0.41460513668167026,0.9274680373745887,0.25141675206354464,0.3877980056827702,0.3035073172796675,0.14345229449156296,0.609332729627977,0.23806261178361451,0.31246897487954073,0.5026485196075428,1.314667158764944,0.3166493451320016,0.14574920948103331,0.9331161361937685,0.19720453819388076,0.11462133784801037,0.1680465754395349,1.0418561794550543,0.5425081962156633,0.6578561514597299,0.3261993306047866,0.6574159368737094,0.44429057152838125,1.3555534311710766,0.39873127593961144,0.8225006433337242,0.3940915737113778,1.4997963952022546,2.247307236011766,0.17767235890969624,0.2364198058358324,0.5743810988989597,0.21348347473833135,0.18118945598276462,1.8010046049001607,0.2788132076513222,0.3233019474898859
Bulgaria,0.342372688300314,0.3712247862067322,0.6743497953277364,0.4899005423841412,0.3874283433207337,0.6707082986386965,1.3993791792221857,0.4025948741215777,0.3720124031964002,1.0,0.523800921965802,0.5234380429138951,0.49123304395708095,0.5262922680005717,0.48391676907060693,0.6239330511032988,0.5189555627963426,1.592701191176793,1.4810646101721487,1.2925010901963363,1.1618908977338507,0.8428117412251612,2.0585456692763584,0.7758099386773857,0.8157381300087315,2.4385492496575005,1.4046387147869823,1.9647253563644942,0.45077152568454637,0.5284915401891728,0.730500932109423,1.5521569111716176,0.5153584205481901,0.7538396256158311,1.4347964412308174,0.6794472337194036,1.3244016186972138,0.6387669201597778,0.600312586502902,0.5836082136088303,0.6833839138840979,0.7419453783812083,0.5006021191840619,0.6981747511596582,0.6045311881165769,1.1754899031499122,0.45140239642723856,0.7901614080170686,0.6673656153979873,0.4714192723218018,0.9515761874072568,0.5791872301501889,0.5645165940706734,0.8665816910129317,1.5050545056063245,0.42340336453043537,0.5922166993615545,1.5399179491731796,0.47144761278825026,0.4789729717145983,0.7236118435280813,1.3795365479471653,0.5746082111590802,0.5547300683610205,0.5353946333950124,0.926363289380321,0.6186219322243934,1.3032650696715284,0.5829881670398188,0.8561188841080418,0.8094160084881838,1.5791435697700127,1.8821545367436436,0.4694929166662154,0.6723677078580316,1.0642393175661953,0.49295309512502916,0.39813135502398467,1.6331325082916763,0.5274111475512956,0.7236978570357583
